Tick,Throttle,Speed,Current,Voltage
691675,0, 0, 219, 51957
691725,0, 0, 221, 51957
691775,0, 0, 221, 51957
691825,0, 0, 221, 51957
691875,0, 0, 221, 51957
691925,0, 0, 221, 51957
691975,0, 0, 221, 51957
692025,0, 0, 221, 51957
692075,0, 778, 221, 51957
692211,0, 778, 220, 51957
692261,0, 778, 220, 51957
692311,0, 778, 220, 51952
692361,0, 778, 220, 51952
692411,0, 778, 220, 51952
692461,0, 778, 220, 51952
692511,0, 778, 220, 51952
692561,0, 778, 220, 51952
692611,0, 778, 220, 51952
692704,0, 778, 220, 51952
692754,0, 778, 220, 51955
692804,0, 778, 220, 51955
692854,0, 778, 220, 51955
692904,0, 778, 220, 51955
692954,0, 778, 222, 51955
693004,0, 778, 222, 51955
693054,0, 778, 222, 51955
693104,0, 778, 222, 51955
693154,0, 778, 222, 51955
693204,0, 778, 222, 51955
693340,0, 778, 219, 51955
693390,0, 778, 219, 51955
693440,0, 778, 219, 51955
693490,0, 778, 219, 51955
693540,0, 778, 219, 51955
693590,0, 778, 219, 51955
693640,0, 778, 219, 51955
693690,0, 778, 219, 51955
693740,0, 778, 219, 51955
693833,0, 778, 219, 51955
693883,0, 778, 219, 51955
693933,0, 778, 219, 51956
693983,0, 778, 219, 51956
694033,0, 0, 219, 51956
694083,0, 0, 219, 51956
694133,0, 0, 219, 51956
694183,0, 0, 219, 51956
694233,0, 0, 219, 51956
694283,0, 0, 219, 51956
694333,0, 0, 219, 51955
694469,0, 0, 219, 51955
694519,0, 0, 219, 51955
694569,0, 0, 219, 51955
694619,0, 0, 219, 51955
694669,0, 0, 219, 51955
694719,0, 0, 219, 51955
694769,0, 0, 219, 51956
694819,0, 0, 219, 51956
694869,0, 0, 219, 51956
694919,0, 0, 219, 51956
695012,0, 0, 218, 51956
695062,0, 0, 218, 51956
695112,0, 0, 218, 51956
695162,0, 0, 218, 51957
695212,0, 0, 218, 51957
695262,0, 0, 218, 51957
695312,0, 0, 218, 51957
695362,0, 0, 216, 51957
695412,0, 0, 216, 51957
695462,0, 0, 216, 51957
695597,0, 0, 216, 51955
695647,0, 0, 216, 51955
695697,0, 0, 216, 51955
695747,0, 0, 219, 51955
695797,0, 0, 219, 51955
695847,0, 0, 219, 51955
695897,0, 0, 219, 51955
695947,0, 0, 219, 51956
695997,0, 0, 219, 51956
696047,0, 0, 219, 51956
696097,0, 0, 219, 51956
696189,0, 0, 221, 51956
696239,0, 0, 221, 51956
696289,0, 0, 221, 51956
696339,0, 0, 221, 51957
696389,0, 0, 221, 51957
696439,0, 0, 221, 51957
696489,0, 0, 221, 51957
696539,0, 0, 222, 51957
696589,0, 0, 222, 51957
696724,0, 0, 222, 51957
696774,0, 0, 222, 51955
696824,0, 0, 222, 51955
696874,0, 0, 222, 51955
696924,0, 0, 222, 51955
696974,0, 0, 221, 51955
697024,0, 0, 221, 51955
697074,0, 0, 221, 51955
697124,0, 0, 221, 51955
697174,0, 0, 221, 51956
697224,0, 0, 221, 51956
697274,0, 0, 221, 51956
697366,0, 0, 221, 51956
697416,0, 0, 221, 51956
697466,0, 0, 221, 51956
697516,0, 0, 221, 51956
697566,0, 0, 221, 51957
697616,0, 0, 221, 51957
697666,0, 0, 221, 51957
697716,0, 0, 221, 51957
697852,0, 0, 218, 51957
697902,0, 0, 218, 51957
697952,0, 0, 218, 51952
698002,0, 0, 218, 51952
698052,0, 778, 218, 51952
698102,0, 778, 218, 51952
698152,0, 778, 221, 51952
698202,0, 778, 221, 51952
698252,0, 778, 221, 51952
698302,0, 778, 221, 51952
698352,0, 778, 221, 51954
698402,0, 778, 221, 51954
698452,0, 778, 221, 51954
698545,0, 778, 221, 51954
698595,0, 778, 221, 51954
698645,0, 778, 221, 51954
698695,0, 778, 221, 51954
698745,0, 778, 221, 51955
698795,0, 778, 221, 51955
698845,0, 778, 221, 51955
698981,0, 778, 221, 51955
699031,0, 778, 221, 51955
699081,0, 778, 221, 51955
699131,0, 778, 221, 51955
699181,0, 778, 221, 51953
699231,0, 778, 221, 51953
699281,0, 778, 221, 51953
699331,0, 778, 221, 51953
699381,0, 778, 221, 51953
699431,0, 778, 221, 51953
699481,0, 778, 221, 51953
699531,0, 778, 221, 51953
699581,0, 778, 221, 51955
699674,0, 778, 221, 51955
699724,0, 778, 221, 51955
699774,0, 778, 217, 51955
699824,0, 778, 217, 51955
699874,0, 778, 217, 51955
699924,0, 778, 217, 51955
699974,0, 778, 217, 51953
700110,0, 0, 217, 51953
700160,0, 0, 220, 51953
700210,0, 0, 220, 51953
700260,0, 0, 220, 51953
700310,0, 0, 220, 51953
700360,0, 0, 220, 51956
700410,0, 0, 220, 51956
700460,0, 0, 220, 51956
700510,0, 0, 220, 51956
700560,0, 0, 222, 51956
700610,0, 0, 222, 51956
700660,0, 0, 222, 51956
700710,0, 0, 222, 51956
700803,0, 0, 222, 51954
700853,0, 0, 222, 51954
700903,0, 0, 222, 51954
700953,0, 0, 221, 51954
701003,0, 0, 221, 51954
701053,0, 0, 221, 51954
701103,0, 0, 221, 51954
701239,0, 0, 221, 51954
701289,0, 0, 221, 51954
701339,0, 0, 221, 51954
701389,0, 0, 219, 51954
701439,0, 0, 219, 51954
701489,0, 0, 219, 51954
701539,0, 0, 219, 51954
701589,0, 0, 219, 51954
701639,0, 0, 219, 51954
701689,0, 0, 219, 51954
701739,0, 0, 219, 51954
701789,0, 0, 221, 51954
701839,0, 0, 221, 51954
701889,0, 0, 221, 51954
701939,0, 0, 221, 51954
702032,0, 0, 221, 51954
702082,0, 0, 221, 51954
702132,0, 0, 221, 51954
702182,0, 0, 218, 51954
702232,0, 0, 218, 51954
702368,0, 0, 218, 51954
702418,0, 0, 218, 51954
702468,0, 0, 218, 51954
702518,0, 0, 218, 51954
702568,0, 0, 219, 51954
702618,0, 0, 219, 51954
702668,0, 0, 219, 51954
702718,0, 0, 219, 51954
702768,0, 0, 219, 51955
702818,0, 0, 219, 51955
702868,0, 0, 219, 51955
702918,0, 0, 219, 51955
702968,0, 0, 222, 51955
703018,0, 0, 222, 51955
703068,0, 0, 222, 51955
703118,0, 0, 222, 51955
703298,0, 0, 222, 51956
703348,0, 0, 222, 51956
703398,0, 0, 221, 51956
703448,0, 0, 221, 51956
703498,0, 0, 221, 51956
703548,0, 0, 221, 51956
703598,0, 0, 221, 51942
703648,0, 0, 221, 51942
703698,0, 0, 221, 51942
703748,0, 0, 221, 51942
703798,0, 0, 307, 51942
703848,0, 0, 307, 51942
703898,0, 0, 307, 51942
703948,0, 0, 307, 51942
703998,0, 0, 307, 51940
704048,0, 0, 307, 51940
704098,0, 0, 307, 51940
704148,0, 0, 307, 51940
704198,0, 0, 300, 51940
704248,0, 0, 300, 51940
704384,0, 0, 300, 51954
704477,0, 0, 300, 51954
704527,0, 0, 300, 51954
704577,0, 0, 224, 51954
704627,0, 0, 224, 51954
704677,0, 0, 224, 51954
704727,0, 0, 224, 51954
704777,0, 0, 224, 51932
704827,0, 0, 224, 51932
704877,0, 0, 224, 51932
704927,0, 0, 224, 51932
704977,0, 0, 325, 51932
705027,0, 0, 325, 51932
705077,0, 0, 325, 51932
705127,0, 0, 325, 51932
705177,0, 0, 325, 51939
705227,0, 0, 325, 51939
705277,0, 0, 325, 51939
705327,0, 0, 325, 51939
705377,0, 0, 300, 51939
705512,0, 0, 300, 51939
705562,0, 0, 300, 51939
705612,0, 0, 300, 51939
705746,0, 0, 300, 51939
705796,0, 0, 300, 51939
705846,0, 0, 300, 51939
705896,0, 0, 300, 51939
705946,0, 0, 300, 51939
705996,0, 0, 300, 51918
706046,0, 778, 300, 51918
706096,0, 778, 300, 51918
706146,0, 778, 300, 51918
706196,0, 778, 403, 51918
706246,0, 778, 403, 51918
706296,0, 778, 403, 51918
706346,0, 778, 403, 51918
706396,0, 778, 403, 51906
706446,0, 778, 403, 51906
706496,0, 778, 403, 51906
706546,0, 778, 403, 51906
706851,0, 778, 496, 51910
706901,0, 778, 496, 51910
706951,0, 778, 496, 51910
707043,0, 778, 485, 51910
707093,0, 778, 485, 51910
707143,0, 778, 485, 51910
707193,0, 778, 485, 51906
707243,0, 778, 485, 51906
707293,0, 778, 485, 51906
707343,0, 778, 485, 51906
707393,0, 778, 479, 51906
707443,0, 778, 479, 51906
707493,0, 778, 479, 51906
707543,0, 778, 479, 51906
707593,0, 778, 479, 51908
707643,0, 778, 479, 51908
707693,0, 778, 479, 51908
707743,0, 778, 479, 51908
707793,0, 778, 413, 51908
707843,0, 778, 413, 51908
708020,0, 778, 413, 51949
708070,0, 0, 413, 51949
708120,0, 0, 413, 51949
708213,0, 0, 223, 51949
708263,0, 0, 223, 51949
708313,0, 0, 223, 51949
708363,0, 0, 223, 51949
708413,0, 0, 223, 51951
708463,0, 0, 223, 51951
708513,0, 0, 223, 51951
708563,0, 0, 223, 51951
708613,0, 0, 391, 51951
708663,0, 0, 391, 51951
708713,0, 0, 391, 51951
708763,0, 0, 391, 51951
708813,0, 0, 391, 51935
708863,0, 0, 391, 51935
708913,0, 0, 391, 51935
708963,0, 0, 391, 51935
709013,0, 0, 300, 51935
709149,0, 0, 300, 51935
709199,0, 0, 300, 51936
709249,0, 0, 300, 51936
709299,0, 0, 300, 51936
709391,0, 0, 300, 51936
709441,0, 0, 302, 51936
709491,0, 0, 302, 51936
709541,0, 0, 302, 51936
709591,0, 0, 302, 51936
709641,0, 0, 302, 51936
709691,0, 0, 302, 51936
709741,0, 0, 302, 51936
709791,0, 0, 302, 51936
709841,0, 0, 395, 51936
709891,0, 0, 395, 51936
709941,0, 0, 395, 51936
709991,0, 0, 395, 51936
710041,0, 778, 395, 51827
710091,0, 778, 395, 51827
710141,0, 778, 395, 51827
710277,0, 778, 503, 51827
710327,0, 778, 503, 51827
710377,0, 778, 503, 51827
710427,0, 778, 503, 51903
710477,0, 778, 503, 51903
710569,0, 778, 503, 51903
710619,0, 778, 484, 51903
710669,0, 778, 484, 51903
710719,0, 778, 484, 51903
710769,0, 778, 484, 51903
710819,0, 778, 484, 51903
710869,0, 778, 484, 51903
710919,0, 778, 484, 51903
710969,0, 778, 484, 51903
711019,0, 778, 479, 51903
711069,0, 778, 479, 51903
711119,0, 778, 479, 51903
711169,0, 778, 479, 51903
711219,0, 778, 479, 51902
711269,0, 778, 479, 51902
711405,0, 778, 478, 51902
711455,0, 778, 478, 51902
711505,0, 778, 478, 51902
711555,0, 778, 478, 51902
711648,0, 778, 478, 51901
711698,0, 778, 478, 51901
711748,0, 778, 478, 51901
711798,0, 778, 478, 51901
711848,0, 778, 476, 51901
711898,0, 778, 476, 51901
711948,0, 778, 476, 51901
711998,0, 778, 476, 51901
712048,0, 0, 476, 51901
712098,0, 0, 476, 51901
712148,0, 0, 476, 51901
712198,0, 0, 476, 51901
712248,0, 0, 1216, 51901
712298,0, 0, 1216, 51901
712348,0, 0, 1216, 51901
712398,0, 0, 1216, 51901
712534,0, 0, 1216, 51904
712584,0, 0, 1216, 51904
712634,0, 0, 1225, 51904
712684,0, 0, 1225, 51904
712734,0, 0, 1225, 51904
712827,0, 0, 1225, 51902
712877,0, 0, 1225, 51902
712927,0, 0, 1225, 51902
712977,0, 0, 1225, 51902
713027,0, 0, 1242, 51902
713077,0, 0, 1242, 51902
713127,0, 0, 1242, 51902
713177,0, 0, 1242, 51902
713227,0, 0, 1242, 51898
713277,0, 0, 1242, 51898
713327,0, 0, 1242, 51898
713377,0, 0, 1242, 51898
713427,0, 0, 1240, 51898
713477,0, 0, 1240, 51898
713527,0, 0, 1240, 51898
713663,0, 0, 1240, 51901
713713,0, 0, 1240, 51901
713763,0, 0, 1240, 51901
713813,0, 0, 1240, 51901
713863,0, 0, 1241, 51901
713956,0, 0, 1241, 51901
714006,0, 0, 1241, 51901
714056,0, 0, 1241, 51903
714106,0, 0, 1241, 51903
714156,0, 0, 1241, 51903
714206,0, 0, 1241, 51903
714256,0, 0, 1240, 51903
714306,0, 0, 1240, 51903
714356,0, 0, 1240, 51903
714406,0, 0, 1240, 51903
714456,0, 0, 1240, 51897
714506,0, 0, 1240, 51897
714556,0, 0, 1240, 51897
714606,0, 0, 1240, 51897
714656,0, 0, 1225, 51897
714791,0, 0, 1225, 51897
714841,0, 0, 1225, 51898
714891,0, 0, 1225, 51898
714941,0, 0, 1225, 51898
714991,0, 0, 1225, 51898
715041,0, 0, 1239, 51898
715133,0, 0, 1239, 51898
715183,0, 0, 1239, 51898
715233,0, 0, 1239, 51901
715283,0, 0, 1239, 51901
715333,0, 0, 1239, 51901
715383,0, 0, 1239, 51901
715433,0, 0, 1239, 51901
715483,0, 0, 1239, 51901
715533,0, 0, 1239, 51901
715583,0, 0, 1239, 51901
715633,0, 0, 1239, 51897
715683,0, 0, 1239, 51897
715733,0, 0, 1239, 51897
715783,0, 0, 1239, 51897
715918,0, 0, 1236, 51897
715968,0, 0, 1236, 51897
716018,0, 0, 1236, 51897
716068,0, 0, 1236, 51900
716118,0, 0, 1236, 51900
716168,0, 0, 1236, 51900
716260,0, 0, 1244, 51900
716310,0, 0, 1244, 51900
716360,328, 0, 1244, 51900
716410,328, 0, 1244, 51900
716460,328, 0, 1244, 51540
716510,328, 0, 1244, 51540
716560,328, 0, 1244, 51540
716610,328, 0, 1244, 51540
716660,328, 0, 2158, 51540
716710,328, 0, 2158, 51540
716760,328, 0, 2158, 51540
716810,328, 0, 2158, 51540
716860,328, 0, 2158, 51584
716910,328, 0, 2158, 51584
717046,328, 0, 2414, 51584
717096,328, 0, 2414, 51584
717146,587, 0, 2414, 51584
717196,587, 0, 2414, 51584
717246,587, 0, 2414, 51531
717339,587, 0, 2414, 51531
717389,587, 0, 2414, 51531
717439,587, 0, 2630, 51531
717489,587, 0, 2630, 51531
717539,587, 0, 2630, 51531
717589,587, 0, 2630, 51531
717639,587, 0, 2630, 51495
717689,587, 0, 2630, 51495
717739,587, 0, 2630, 51495
717789,587, 0, 2630, 51495
717839,587, 0, 2846, 51495
717985,665, 0, 2846, 51495
718035,665, 1555, 2846, 51495
718085,665, 1555, 2846, 51455
718135,665, 1555, 2846, 51455
718185,665, 1555, 2846, 51455
718235,665, 1555, 2846, 51455
718285,665, 1555, 3070, 51455
718335,665, 1555, 3070, 51455
718428,665, 1555, 3070, 51455
718478,665, 1555, 3070, 51395
718528,665, 1555, 3070, 51395
718578,665, 1555, 3070, 51395
718628,665, 1555, 3070, 51395
718678,665, 1555, 3309, 51395
718728,670, 1555, 3309, 51395
718778,670, 1555, 3309, 51395
718828,670, 1555, 3309, 51395
718878,670, 1555, 3309, 51361
718928,670, 1555, 3309, 51361
718978,670, 1555, 3309, 51361
719114,670, 1555, 3520, 51361
719164,670, 1555, 3520, 51361
719214,670, 1555, 3520, 51361
719264,670, 1555, 3520, 51318
719314,670, 1555, 3520, 51318
719407,670, 1555, 3520, 51318
719457,670, 1555, 3743, 51318
719507,670, 1555, 3743, 51318
719557,670, 1555, 3743, 51318
719607,670, 1555, 3743, 51318
719657,670, 1555, 3743, 51278
719707,670, 1555, 3743, 51278
719757,670, 1555, 3743, 51278
719807,670, 1555, 3743, 51278
719857,670, 1555, 3930, 51278
719907,670, 1555, 3930, 51278
719957,670, 1555, 3930, 51278
720007,670, 1555, 3930, 51278
720057,670, 3888, 3930, 51234
720107,670, 3888, 3930, 51234
720243,670, 3888, 3930, 51234
720293,670, 3888, 4135, 51234
720386,670, 3888, 4135, 51234
720436,670, 3888, 4135, 51234
720486,670, 3888, 4135, 51187
720536,670, 3888, 4135, 51187
720586,670, 3888, 4135, 51187
720636,670, 3888, 4135, 51187
720686,670, 3888, 4333, 51187
720736,670, 3888, 4333, 51187
720786,670, 3888, 4333, 51187
720836,670, 3888, 4333, 51187
720886,670, 3888, 4333, 51148
720936,670, 3888, 4333, 51148
720986,670, 3888, 4333, 51148
721036,670, 3888, 4333, 51148
721086,670, 3888, 4522, 51148
721136,670, 3888, 4522, 51148
721186,670, 3888, 4522, 51148
721279,670, 3888, 4522, 51100
721415,670, 3888, 4522, 51100
721465,670, 3888, 4740, 51100
721515,670, 3888, 4740, 51100
721565,670, 3888, 4740, 51100
721615,670, 3888, 4740, 51100
721665,670, 3888, 4740, 51057
721715,670, 3888, 4740, 51057
721765,670, 3888, 4740, 51057
721815,670, 3888, 4740, 51057
721865,670, 3888, 4941, 51057
721915,670, 3888, 4941, 51057
721965,670, 3888, 4941, 51057
722015,670, 3888, 4941, 51057
722065,670, 6220, 4941, 51016
722115,670, 6220, 4941, 51016
722165,670, 6220, 4941, 51016
722258,670, 6220, 4941, 51016
722308,670, 6220, 5169, 51016
722358,670, 6220, 5169, 51016
722408,670, 6220, 5169, 51016
722543,670, 6220, 5169, 50972
722593,670, 6220, 5169, 50972
722643,670, 6220, 5169, 50972
722693,670, 6220, 5383, 50972
722743,670, 6220, 5383, 50972
722793,670, 6220, 5383, 50972
722843,670, 6220, 5383, 50972
722893,670, 6220, 5383, 50920
722943,670, 6220, 5383, 50920
722993,670, 6220, 5383, 50920
723043,670, 6220, 5383, 50920
723093,670, 6220, 5597, 50920
723143,670, 6220, 5597, 50920
723235,670, 6220, 5597, 50920
723285,670, 6220, 5597, 50876
723335,670, 6220, 5597, 50876
723385,670, 6220, 5597, 50876
723435,670, 6220, 5597, 50876
723485,670, 6220, 5794, 50876
723535,670, 6220, 5794, 50876
723670,670, 6220, 5794, 50833
723720,670, 6220, 5794, 50833
723770,670, 6220, 5794, 50833
723820,670, 6220, 5794, 50833
723870,670, 6220, 5979, 50833
723920,670, 6220, 5979, 50833
723970,670, 6220, 5979, 50833
724020,670, 6220, 5979, 50833
724070,670, 8553, 5979, 50759
724120,670, 8553, 5979, 50759
724212,670, 8553, 5979, 50759
724262,670, 8553, 5979, 50759
724312,670, 8553, 6180, 50759
724362,720, 8553, 6180, 50759
724412,720, 8553, 6180, 50759
724462,720, 8553, 6180, 50759
724512,720, 8553, 6180, 50739
724562,720, 8553, 6180, 50739
724612,720, 8553, 6180, 50739
724662,720, 8553, 6180, 50739
724798,720, 8553, 6390, 50739
724848,720, 8553, 6390, 50739
724898,720, 8553, 6390, 50699
724948,720, 8553, 6390, 50699
724998,720, 8553, 6390, 50699
725048,720, 8553, 6390, 50699
725098,720, 8553, 6561, 50699
725191,772, 8553, 6561, 50699
725241,772, 8553, 6561, 50699
725291,772, 8553, 6561, 50664
725341,772, 8553, 6561, 50664
725391,772, 8553, 6561, 50664
725441,772, 8553, 6561, 50664
725491,772, 8553, 6714, 50664
725541,772, 8553, 6714, 50664
725591,772, 8553, 6714, 50664
725641,772, 8553, 6714, 50664
725691,772, 8553, 6714, 50631
725741,772, 8553, 6714, 50631
725791,772, 8553, 6714, 50631
725927,817, 8553, 6898, 50631
725977,817, 8553, 6898, 50631
726027,817, 10108, 6898, 50631
726077,817, 10108, 6898, 50631
726170,817, 10108, 6898, 50559
726220,817, 10108, 6898, 50559
726270,817, 10108, 6898, 50559
726320,817, 10108, 7063, 50559
726370,817, 10108, 7063, 50559
726420,817, 10108, 7063, 50559
726470,817, 10108, 7063, 50559
726520,817, 10108, 7063, 50546
726570,817, 10108, 7063, 50546
726620,817, 10108, 7063, 50546
726670,817, 10108, 7063, 50546
726720,817, 10108, 7213, 50546
726770,845, 10108, 7213, 50546
726820,845, 10108, 7213, 50546
726870,845, 10108, 7213, 50546
726920,845, 10108, 7213, 50503
727056,845, 10108, 7213, 50503
727106,845, 10108, 7354, 50503
727156,845, 10108, 7354, 50503
727206,845, 10108, 7354, 50503
727256,845, 10108, 7354, 50503
727306,845, 10108, 7354, 50458
727356,845, 10108, 7354, 50458
727406,845, 10108, 7354, 50458
727456,845, 10108, 7354, 50458
727506,845, 10108, 7527, 50458
727556,988, 10108, 7527, 50458
727606,988, 10108, 7527, 50458
727656,988, 10108, 7527, 50458
727706,988, 10108, 7527, 50422
727756,988, 10108, 7527, 50422
727806,988, 10108, 7527, 50422
727856,988, 10108, 7527, 50422
727949,988, 10108, 7684, 50422
727999,988, 10108, 7684, 50422
728049,988, 12441, 7684, 50422
728185,988, 12441, 7684, 50374
728235,988, 12441, 7684, 50374
728285,988, 12441, 7684, 50374
728335,1000, 12441, 7851, 50374
728385,1000, 12441, 7851, 50374
728435,1000, 12441, 7851, 50374
728485,1000, 12441, 7851, 50374
728535,1000, 12441, 7851, 50352
728585,1000, 12441, 7851, 50352
728635,1000, 12441, 7851, 50352
728685,1000, 12441, 7851, 50352
728735,1000, 12441, 8008, 50352
728785,1000, 12441, 8008, 50352
728878,1000, 12441, 8008, 50352
728928,1000, 12441, 8008, 50311
728978,1000, 12441, 8008, 50311
729028,1000, 12441, 8008, 50311
729078,1000, 12441, 8008, 50311
729128,1000, 12441, 8171, 50311
729178,1000, 12441, 8171, 50311
729314,1000, 12441, 8171, 50269
729364,1000, 12441, 8171, 50269
729414,1000, 12441, 8171, 50269
729464,1000, 12441, 8171, 50269
729514,1000, 12441, 8331, 50269
729564,1000, 12441, 8331, 50269
729614,1000, 12441, 8331, 50269
729664,1000, 12441, 8331, 50269
729714,1000, 12441, 8331, 50229
729807,1000, 12441, 8331, 50229
729857,1000, 12441, 8331, 50229
729907,1000, 12441, 8472, 50229
729957,1000, 12441, 8472, 50229
730007,1000, 12441, 8472, 50229
730057,1000, 13996, 8472, 50229
730107,1000, 13996, 8472, 50195
730157,1000, 13996, 8472, 50195
730207,1000, 13996, 8472, 50195
730257,1000, 13996, 8472, 50195
730307,1000, 13996, 8643, 50195
730442,1000, 13996, 8643, 50195
730492,1000, 13996, 8643, 50195
730542,1000, 13996, 8643, 50154
730592,1000, 13996, 8643, 50154
730642,1000, 13996, 8643, 50154
730734,1000, 13996, 8773, 50154
730784,1000, 13996, 8773, 50154
730834,1000, 13996, 8773, 50154
730884,1000, 13996, 8773, 50154
730934,1000, 13996, 8773, 50122
730984,1000, 13996, 8773, 50122
731034,1000, 13996, 8773, 50122
731084,1000, 13996, 8773, 50122
731134,1000, 13996, 8910, 50122
731184,1000, 13996, 8910, 50122
731234,1000, 13996, 8910, 50122
731284,1000, 13996, 8910, 50122
731334,1000, 13996, 8910, 50081
731384,1000, 13996, 8910, 50081
731434,1000, 13996, 8910, 50081
731569,1000, 13996, 9056, 50081
731661,1000, 13996, 9056, 50081
731711,1000, 13996, 9056, 50043
731761,1000, 13996, 9056, 50043
731811,1000, 13996, 9056, 50043
731861,1000, 13996, 9056, 50043
731911,1000, 13996, 9207, 50043
731961,1000, 13996, 9207, 50043
732011,1000, 13996, 9207, 50043
732061,1000, 12441, 9207, 50043
732111,1000, 12441, 9207, 50014
732161,1000, 12441, 9207, 50014
732211,1000, 12441, 9207, 50014
732261,1000, 12441, 9207, 50014
732311,1000, 12441, 9370, 50014
732361,1000, 12441, 9370, 50014
732497,1000, 12441, 9370, 50014
732590,1000, 12441, 9370, 49975
732640,1000, 12441, 9370, 49975
732690,1000, 12441, 9370, 49975
732740,1000, 12441, 9516, 49975
732790,1000, 12441, 9516, 49975
732840,1000, 12441, 9516, 49975
732890,1000, 12441, 9516, 49975
732940,1000, 12441, 9516, 49935
732990,1000, 12441, 9516, 49935
733040,1000, 12441, 9516, 49935
733090,1000, 12441, 9516, 49935
733140,1000, 12441, 9662, 49935
733190,1000, 12441, 9662, 49935
733240,1000, 12441, 9662, 49935
733290,1000, 12441, 9662, 49935
733340,1000, 12441, 9662, 49890
733519,1000, 12441, 9815, 49890
733569,1000, 12441, 9815, 49890
733619,1000, 12441, 9815, 49890
733754,1000, 12441, 9815, 49852
733804,1000, 12441, 9815, 49852
733854,1000, 12441, 9815, 49852
733904,1000, 12441, 9815, 49852
733954,1000, 12441, 9963, 49852
734004,1000, 12441, 9963, 49852
734054,1000, 11663, 9963, 49852
734104,1000, 11663, 9963, 49852
734154,1000, 11663, 9963, 49814
734204,1000, 11663, 9963, 49814
734254,1000, 11663, 9963, 49814
734304,1000, 11663, 9963, 49814
734354,1000, 11663, 10094, 49814
734446,1000, 11663, 10094, 49814
734496,1000, 11663, 10094, 49814
734546,1000, 11663, 10094, 49782
734596,1000, 11663, 10094, 49782
734646,1000, 11663, 10094, 49782
734696,1000, 11663, 10094, 49782
734746,1000, 11663, 10196, 49782
734882,1000, 11663, 10196, 49782
734932,1000, 11663, 10196, 49748
734982,1000, 11663, 10196, 49748
735032,1000, 11663, 10196, 49748
735082,1000, 11663, 10196, 49748
735132,1000, 11663, 10339, 49748
735182,1000, 11663, 10339, 49748
735232,1000, 11663, 10339, 49748
735282,1000, 11663, 10339, 49748
735374,1000, 11663, 10339, 49718
735424,1000, 11663, 10339, 49718
735474,1000, 11663, 10339, 49718
735524,1000, 11663, 10339, 49718
735574,1000, 11663, 10480, 49718
735624,1000, 11663, 10480, 49718
735674,1000, 11663, 10480, 49718
735724,1000, 11663, 10480, 49718
735774,1000, 11663, 10480, 49687
735824,1000, 11663, 10480, 49687
735874,1000, 11663, 10480, 49687
736010,1000, 11663, 10595, 49687
736060,1000, 10108, 10595, 49687
736110,1000, 10108, 10595, 49687
736160,1000, 10108, 10595, 49649
736253,1000, 10108, 10595, 49649
736303,1000, 10108, 10595, 49649
736353,1000, 10108, 10728, 49649
736403,1000, 10108, 10728, 49649
736453,1000, 10108, 10728, 49649
736503,1000, 10108, 10728, 49649
736553,1000, 10108, 10728, 49628
736603,1000, 10108, 10728, 49628
736653,1000, 10108, 10728, 49628
736703,1000, 10108, 10728, 49628
736753,1000, 10108, 10814, 49628
736803,1000, 10108, 10814, 49628
736853,1000, 10108, 10814, 49628
736903,1000, 10108, 10814, 49628
736953,1000, 10108, 10814, 49595
737003,1000, 10108, 10814, 49595
737181,1000, 10108, 10907, 49595
737231,1000, 10108, 10907, 49595
737281,1000, 10108, 10907, 49595
737331,1000, 10108, 10907, 49595
737381,1000, 10108, 10907, 49550
737431,1000, 10108, 10907, 49550
737481,1000, 10108, 10907, 49550
737531,1000, 10108, 10907, 49550
737581,1000, 10108, 11020, 49550
737631,1000, 10108, 11020, 49550
737681,1000, 10108, 11020, 49550
737731,1000, 10108, 11020, 49550
737781,1000, 10108, 11020, 49538
737831,1000, 10108, 11020, 49538
737881,1000, 10108, 11020, 49538
738015,1000, 10108, 11175, 49538
738065,1000, 10108, 11175, 49538
738115,1000, 10108, 11175, 49538
738165,1000, 10108, 11175, 49506
738215,1000, 10108, 11175, 49506
738520,1000, 10108, 11241, 49506
738570,1000, 10108, 11241, 49459
738620,1000, 10108, 11241, 49459
738670,1000, 10108, 11241, 49459
738720,1000, 10108, 11241, 49459
738770,1000, 10108, 11384, 49459
738820,1000, 10108, 11384, 49459
738870,1000, 10108, 11384, 49459
738920,1000, 10108, 11384, 49459
738970,1000, 10108, 11384, 49440
739020,1000, 10108, 11384, 49440
739112,1000, 10108, 11384, 49440
739162,1000, 10108, 11474, 49440
739212,1000, 10108, 11474, 49440
739262,1000, 10108, 11474, 49440
739312,1000, 10108, 11474, 49440
739362,1000, 10108, 11474, 49403
739412,1000, 10108, 11474, 49403
739462,1000, 10108, 11474, 49403
739512,1000, 10108, 11474, 49403
739689,1000, 10108, 11597, 49403
739739,1000, 10108, 11597, 49403
739789,1000, 10108, 11597, 49380
739839,1000, 10108, 11597, 49380
739889,1000, 10108, 11597, 49380
739939,1000, 10108, 11597, 49380
740031,1000, 10108, 11732, 49380
740081,1000, 10108, 11732, 49380
740131,1000, 10108, 11732, 49380
740181,1000, 10108, 11732, 49327
740231,1000, 10108, 11732, 49327
740281,1000, 10108, 11732, 49327
740331,1000, 10108, 11732, 49327
740381,1000, 10108, 11842, 49327
740431,1000, 10108, 11842, 49327
740481,1000, 10108, 11842, 49327
740531,1000, 10108, 11842, 49327
740581,1000, 10108, 11842, 49288
740631,1000, 10108, 11842, 49288
740681,1000, 10108, 11842, 49288
740817,1000, 10108, 11986, 49288
