Tick,Throttle,Speed,Current,Voltage
17454,137, 0, 283, 50002
17504,137, 0, 283, 50002
17639,196, 0, 287, 50002
17689,196, 0, 287, 50002
17739,196, 0, 287, 50002
17789,196, 0, 287, 50002
17839,196, 0, 287, 50002
17889,196, 0, 287, 50002
17939,196, 0, 287, 50002
17989,196, 0, 285, 50002
18039,196, 0, 285, 50002
18089,196, 0, 285, 50002
18139,196, 0, 285, 50002
18189,196, 0, 285, 50002
18239,196, 0, 285, 50002
18289,196, 0, 285, 50002
18339,196, 0, 285, 50002
18431,243, 0, 286, 50002
18481,243, 0, 286, 50002
18531,243, 0, 286, 50002
18581,243, 0, 286, 49418
18631,243, 0, 286, 49418
18766,243, 0, 489, 49418
18816,243, 0, 489, 49418
18866,243, 0, 489, 49418
18916,243, 0, 489, 49418
18966,243, 0, 489, 49970
19016,243, 0, 489, 49970
19066,243, 0, 489, 49970
19116,243, 0, 489, 49970
19166,243, 0, 486, 49970
19216,243, 0, 486, 49970
19266,243, 0, 486, 49970
19316,243, 0, 486, 49970
19366,243, 0, 486, 49935
19416,243, 0, 486, 49935
19466,243, 0, 486, 49935
19560,243, 0, 541, 49935
19610,243, 0, 541, 49935
19660,243, 0, 541, 49935
19710,243, 0, 541, 49935
19760,243, 0, 541, 49954
19895,243, 0, 541, 49954
19945,243, 0, 541, 49954
19995,243, 0, 482, 49954
20045,243, 0, 482, 49954
20095,243, 0, 482, 49954
20145,243, 0, 482, 49954
20195,243, 0, 482, 49876
20245,243, 0, 482, 49876
20295,243, 0, 482, 49876
20345,243, 0, 482, 49876
20395,243, 0, 525, 49876
20445,243, 0, 525, 49876
20495,243, 0, 525, 49876
20545,243, 0, 525, 49876
20595,243, 0, 525, 49956
20645,243, 0, 525, 49956
20737,243, 0, 525, 49956
20787,243, 0, 538, 49956
20837,243, 0, 538, 49956
20887,243, 0, 538, 49956
21022,243, 0, 538, 49807
21072,243, 0, 538, 49807
21122,243, 0, 538, 49807
21172,243, 0, 592, 49807
21222,243, 0, 592, 49807
21272,243, 0, 592, 49807
21322,243, 0, 592, 49807
21372,243, 0, 592, 49945
21422,243, 0, 592, 49945
21472,243, 0, 592, 49945
21522,243, 0, 592, 49945
21572,243, 0, 561, 49945
21622,243, 0, 561, 49945
21672,243, 0, 561, 49945
21722,243, 0, 561, 49945
21772,243, 0, 561, 49894
21864,243, 0, 561, 49894
21914,243, 0, 561, 49894
21964,243, 0, 581, 49894
22014,243, 0, 581, 49894
22149,243, 0, 581, 49894
22199,243, 0, 581, 49939
22249,243, 0, 581, 49939
22299,243, 0, 581, 49939
22349,243, 0, 581, 49939
22399,243, 0, 603, 49939
22449,243, 0, 603, 49939
22499,243, 0, 603, 49939
22549,243, 0, 603, 49939
22599,243, 0, 603, 49921
22649,243, 0, 603, 49921
22699,243, 0, 603, 49921
22749,243, 0, 603, 49921
22799,243, 0, 616, 49921
22849,243, 0, 616, 49921
22899,243, 0, 616, 49921
22991,243, 0, 616, 49929
23041,243, 0, 616, 49929
23091,243, 0, 616, 49929
23141,243, 0, 616, 49929
23276,243, 0, 614, 49929
23326,243, 0, 614, 49929
23376,243, 0, 614, 49644
23426,243, 0, 614, 49644
23476,243, 0, 614, 49644
23526,243, 0, 614, 49644
23576,243, 0, 667, 49644
23626,243, 0, 667, 49644
23676,243, 0, 667, 49644
23726,243, 0, 667, 49644
23776,243, 0, 667, 49917
23826,243, 0, 667, 49917
23876,243, 0, 667, 49917
23926,243, 0, 667, 49917
23976,243, 0, 688, 49917
24026,243, 0, 688, 49917
24076,243, 0, 688, 49917
24168,243, 0, 688, 49917
24218,243, 0, 688, 49797
24268,243, 0, 688, 49797
24403,243, 0, 724, 49797
24453,243, 0, 724, 49797
24503,243, 0, 724, 49797
24553,243, 0, 724, 49797
24603,243, 0, 724, 49908
24653,243, 0, 724, 49908
24703,243, 0, 724, 49908
24753,243, 0, 724, 49908
24803,243, 0, 710, 49908
24853,243, 0, 710, 49908
24903,243, 0, 710, 49908
24953,243, 0, 710, 49908
25003,243, 0, 710, 49877
25053,243, 0, 710, 49877
25103,243, 0, 710, 49877
25153,243, 0, 710, 49877
25203,243, 0, 758, 49877
25295,243, 0, 758, 49877
25345,243, 0, 758, 49877
25395,243, 0, 758, 49904
25530,243, 0, 758, 49904
25580,243, 0, 752, 49904
25630,243, 0, 752, 49904
25680,243, 0, 752, 49904
25730,243, 0, 752, 49904
25780,243, 0, 752, 49904
25830,243, 0, 752, 49651
25880,243, 0, 752, 49651
25930,243, 0, 752, 49651
25980,243, 0, 752, 49651
26030,243, 0, 761, 49651
26080,243, 0, 761, 49651
26130,243, 0, 761, 49651
26180,243, 0, 761, 49651
26230,243, 0, 761, 49897
26280,243, 0, 761, 49897
26330,243, 0, 761, 49897
26380,243, 0, 761, 49897
26473,243, 0, 784, 49897
26523,243, 0, 784, 49897
26658,243, 0, 784, 49718
26708,243, 0, 784, 49718
26758,243, 0, 784, 49718
26808,243, 0, 796, 49718
26858,243, 0, 796, 49718
26908,243, 0, 796, 49718
26958,243, 0, 796, 49718
27008,243, 0, 796, 49889
27058,243, 0, 796, 49889
27108,243, 0, 796, 49889
27158,243, 0, 796, 49889
27208,243, 0, 812, 49889
27258,243, 0, 812, 49889
27308,243, 0, 812, 49889
27358,243, 0, 812, 49889
27408,243, 0, 812, 49804
27458,243, 0, 812, 49804
27508,243, 0, 812, 49804
27600,243, 0, 841, 49804
27650,243, 0, 841, 49804
27785,243, 0, 841, 49804
27835,243, 0, 841, 49873
27885,243, 0, 841, 49873
27935,243, 0, 841, 49873
27985,243, 0, 841, 49873
28035,243, 0, 849, 49873
28085,243, 0, 849, 49873
28135,243, 0, 849, 49873
28185,243, 0, 849, 49873
28235,243, 0, 849, 49596
28285,243, 0, 849, 49596
28335,243, 0, 849, 49596
28385,243, 0, 849, 49596
28435,243, 0, 889, 49596
28485,243, 0, 889, 49596
28535,243, 0, 889, 49596
28585,243, 0, 889, 49596
28635,243, 0, 889, 49863
28685,243, 0, 889, 49863
28778,657, 0, 889, 49863
28913,657, 0, 892, 49863
28963,657, 0, 892, 49863
29013,657, 0, 892, 49561
29063,657, 0, 892, 49561
29113,657, 0, 892, 49561
29163,657, 0, 892, 49561
29213,657, 0, 935, 49561
29263,657, 0, 935, 49561
29313,657, 0, 935, 49561
29363,657, 0, 935, 49561
29413,657, 0, 935, 49853
29463,657, 0, 935, 49853
29513,657, 0, 935, 49853
29563,658, 0, 935, 49853
29613,658, 0, 934, 49853
29663,658, 0, 934, 49853
29713,658, 0, 934, 49853
29763,658, 0, 934, 49853
29813,658, 0, 934, 49853
29906,658, 0, 934, 49853
30041,658, 0, 975, 49853
30091,658, 0, 975, 49853
30141,658, 0, 975, 49853
30191,658, 0, 975, 49853
30241,658, 0, 975, 49839
30291,658, 0, 975, 49839
30341,658, 0, 975, 49839
30391,658, 0, 975, 49839
30441,658, 0, 1018, 49839
30491,658, 0, 1018, 49839
30541,658, 0, 1018, 49839
30591,658, 0, 1018, 49839
30641,658, 0, 1018, 49834
30691,658, 0, 1018, 49834
30741,658, 0, 1018, 49834
30791,658, 0, 1018, 49834
30926,658, 0, 974, 49834
30976,658, 0, 974, 49834
31026,658, 0, 974, 49849
31076,658, 0, 974, 49849
31168,658, 0, 974, 49849
31218,658, 0, 943, 49849
31268,658, 0, 943, 49849
31318,658, 0, 943, 49849
31368,658, 0, 943, 49849
31418,658, 0, 943, 49849
31468,658, 0, 943, 49849
31518,658, 0, 943, 49849
31568,658, 0, 943, 49849
31618,658, 0, 968, 49849
31668,658, 0, 968, 49849
31718,658, 0, 968, 49849
31768,658, 0, 968, 49849
31818,658, 0, 968, 49842
31868,658, 0, 968, 49842
31918,658, 0, 968, 49842
32053,658, 0, 1002, 49842
32103,658, 0, 1002, 49842
32153,658, 0, 1002, 49842
32203,658, 0, 1002, 49842
32295,658, 0, 1002, 49841
32345,658, 0, 1002, 49841
32395,658, 0, 1002, 49841
32445,658, 0, 993, 49841
32495,658, 0, 993, 49841
32545,658, 0, 993, 49841
32595,658, 0, 993, 49841
32645,658, 0, 993, 49839
32695,658, 0, 993, 49839
32745,658, 0, 993, 49839
32795,658, 0, 993, 49839
32845,658, 0, 936, 49839
32895,658, 0, 936, 49839
32945,658, 0, 936, 49839
32995,658, 0, 936, 49839
33045,658, 0, 936, 49843
33180,658, 0, 936, 49843
33230,658, 0, 937, 49843
33280,658, 0, 937, 49843
33330,658, 0, 937, 49843
33422,658, 0, 937, 49841
33472,658, 0, 937, 49841
33522,658, 0, 937, 49841
33572,662, 0, 937, 49841
33622,662, 0, 962, 49841
33672,662, 0, 962, 49841
33722,662, 0, 962, 49841
33772,662, 0, 962, 49841
33822,662, 0, 962, 49819
33872,662, 0, 962, 49819
33922,662, 0, 962, 49819
33972,662, 0, 962, 49819
34022,662, 0, 950, 49819
34072,662, 0, 950, 49819
34122,662, 0, 950, 49819
34172,662, 0, 950, 49819
34307,662, 0, 950, 49837
34357,662, 0, 950, 49837
34407,662, 0, 950, 49837
34457,662, 0, 1000, 49837
34507,662, 0, 1000, 49837
34599,662, 0, 1000, 49837
34649,662, 0, 1000, 49832
34699,662, 0, 1000, 49832
34749,662, 0, 1000, 49832
34799,662, 0, 1000, 49832
34849,662, 0, 941, 49832
34899,662, 0, 941, 49832
34949,662, 0, 941, 49832
34999,662, 0, 941, 49832
35049,662, 0, 941, 49842
35099,662, 0, 941, 49842
35149,662, 0, 941, 49842
35199,662, 0, 941, 49842
35249,662, 0, 923, 49842
35299,662, 0, 923, 49842
35434,662, 0, 923, 49839
35484,662, 0, 923, 49839
35534,662, 0, 923, 49839
35584,662, 0, 923, 49839
35634,662, 0, 974, 49839
35726,662, 0, 974, 49839
35776,662, 0, 974, 49839
35826,662, 0, 974, 49839
35876,662, 0, 974, 49827
35926,636, 0, 974, 49827
35976,636, 0, 974, 49827
36026,636, 0, 974, 49827
36076,636, 0, 995, 49827
36126,636, 0, 995, 49827
36176,636, 0, 995, 49827
36226,636, 0, 995, 49827
36276,636, 0, 995, 49843
36326,636, 0, 995, 49843
36376,636, 0, 995, 49843
36426,636, 0, 995, 49843
36561,636, 0, 867, 49843
36611,636, 0, 867, 49843
36661,636, 0, 867, 49843
36711,636, 0, 867, 49843
36761,583, 0, 867, 49843
36853,583, 0, 876, 49843
36903,583, 0, 876, 49843
36953,583, 0, 876, 49843
37003,583, 0, 876, 49843
37053,583, 0, 876, 49852
37103,583, 0, 876, 49852
37153,583, 0, 876, 49852
37203,583, 0, 876, 49852
37253,583, 0, 841, 49852
37303,583, 0, 841, 49852
37353,583, 0, 841, 49852
37403,583, 0, 841, 49852
37453,583, 0, 841, 49853
37503,583, 0, 841, 49853
37553,536, 0, 841, 49853
37689,536, 0, 816, 49853
37739,536, 0, 816, 49853
37789,536, 0, 816, 49853
37839,536, 0, 816, 49853
37889,536, 0, 816, 49862
37939,536, 0, 816, 49862
38033,536, 0, 816, 49862
38083,536, 0, 774, 49862
38133,536, 0, 774, 49862
38183,536, 0, 774, 49862
38233,536, 0, 774, 49862
38283,536, 0, 774, 49860
38333,506, 0, 774, 49860
38383,506, 0, 774, 49860
38433,506, 0, 774, 49860
38483,506, 0, 751, 49860
38533,506, 0, 751, 49860
38583,506, 0, 751, 49860
38633,506, 0, 751, 49860
38683,506, 0, 751, 49864
38819,506, 0, 751, 49864
38869,506, 0, 734, 49864
38919,506, 0, 734, 49864
38969,506, 0, 734, 49864
39019,506, 0, 734, 49864
39069,506, 0, 734, 49866
39162,446, 0, 734, 49866
39212,446, 0, 734, 49866
39262,446, 0, 618, 49866
39312,446, 0, 618, 49866
39362,446, 0, 618, 49866
39412,446, 0, 618, 49866
39462,446, 0, 618, 49877
39512,446, 0, 618, 49877
39562,446, 0, 618, 49877
39612,446, 0, 618, 49877
39662,446, 0, 664, 49877
39712,446, 0, 664, 49877
39762,446, 0, 664, 49877
39812,446, 0, 664, 49877
39947,397, 0, 664, 49878
39997,397, 0, 664, 49878
40047,397, 0, 664, 49878
40097,397, 0, 598, 49878
40147,397, 0, 598, 49878
40197,397, 0, 598, 49878
40247,397, 0, 598, 49878
40381,397, 0, 598, 49884
40431,397, 0, 598, 49884
40481,397, 0, 613, 49884
40531,397, 0, 613, 49884
40581,397, 0, 613, 49884
40631,397, 0, 613, 49884
40681,397, 0, 613, 49886
40731,337, 0, 613, 49886
40781,337, 0, 613, 49886
40831,337, 0, 613, 49886
40881,337, 0, 619, 49886
40931,337, 0, 619, 49886
40981,337, 0, 619, 49886
41286,337, 0, 539, 49892
41336,337, 0, 539, 49892
41386,337, 0, 539, 49892
41436,337, 0, 539, 49892
41486,337, 0, 539, 49891
41536,283, 0, 539, 49891
41586,283, 0, 539, 49891
41678,283, 0, 280, 49891
41728,283, 0, 280, 49891
41778,283, 0, 280, 49891
41828,283, 0, 280, 49891
41878,283, 0, 280, 49902
41928,283, 0, 280, 49902
41978,283, 0, 280, 49902
42028,283, 0, 280, 49902
42078,283, 0, 516, 49902
42128,283, 0, 516, 49902
42178,283, 0, 516, 49902
42228,283, 0, 516, 49902
42278,283, 0, 516, 49900
42455,188, 0, 516, 49900
42505,188, 0, 406, 49900
42555,188, 0, 406, 49900
42605,188, 0, 406, 49900
42655,188, 0, 406, 49900
42705,188, 0, 406, 49919
42755,188, 0, 406, 49919
42805,188, 0, 406, 49919
42897,188, 0, 406, 49919
42947,188, 0, 406, 49919
42997,188, 0, 406, 49919
43047,188, 0, 406, 49919
43097,188, 0, 406, 49919
43147,88, 0, 406, 49919
43197,88, 0, 406, 49919
43247,88, 0, 406, 49919
43297,88, 0, 424, 49919
43347,88, 0, 424, 49919
43397,88, 0, 424, 49919
43447,88, 0, 424, 49919
43582,88, 0, 424, 49932
43632,88, 0, 424, 49932
43682,88, 0, 341, 49932
43732,88, 0, 341, 49932
43782,88, 0, 341, 49932
43832,88, 0, 341, 49932
43882,88, 0, 341, 49932
43932,0, 0, 341, 49932
43982,0, 0, 341, 49932
44074,0, 0, 304, 49932
44124,0, 0, 304, 49932
44174,0, 0, 304, 49932
44224,0, 0, 304, 49932
44274,0, 0, 304, 49939
44324,0, 0, 304, 49939
44374,0, 0, 304, 49939
44424,0, 0, 304, 49939
44474,0, 0, 290, 49939
44524,0, 0, 290, 49939
44574,0, 0, 290, 49939
44709,0, 0, 290, 49939
44759,0, 0, 290, 49939
44809,0, 0, 290, 49939
44859,0, 0, 290, 49939
44909,0, 0, 290, 49939
44959,0, 0, 290, 49939
45009,0, 0, 290, 49939
45059,0, 0, 290, 49939
45109,0, 0, 290, 49940
45159,0, 0, 290, 49940
45209,0, 0, 290, 49940
45301,0, 0, 121, 49940
45351,0, 0, 121, 49940
45401,0, 0, 121, 49940
45451,0, 0, 121, 49940
45501,0, 0, 121, 49968
45636,0, 0, 121, 49968
45686,0, 0, 119, 49968
45736,0, 0, 119, 49968
45786,0, 0, 119, 49968
45836,0, 0, 119, 49968
45886,0, 0, 119, 49971
45936,0, 0, 119, 49971
45986,0, 0, 119, 49971
46036,0, 0, 119, 49971
46086,0, 0, 117, 49971
46136,0, 0, 117, 49971
46186,0, 0, 117, 49971
46236,0, 0, 117, 49971
46286,0, 0, 117, 49970
46336,0, 0, 117, 49970
46386,0, 0, 117, 49970
46436,0, 0, 117, 49970
46528,0, 0, 119, 49970
46578,0, 0, 119, 49970
46628,0, 0, 119, 49970
46763,0, 0, 119, 49971
46813,0, 0, 119, 49971
46863,0, 0, 119, 49971
46913,0, 0, 118, 49971
46963,0, 0, 118, 49971
47013,0, 0, 118, 49971
47063,0, 0, 118, 49971
47113,0, 0, 118, 49972
47163,0, 0, 118, 49972
47213,0, 0, 118, 49972
47263,0, 0, 118, 49972
47313,0, 0, 119, 49972
47363,0, 0, 119, 49972
47413,0, 0, 119, 49972
47463,0, 0, 119, 49972
47513,0, 0, 119, 49973
47563,0, 0, 119, 49973
47613,0, 0, 119, 49973
47663,0, 0, 119, 49973
47713,0, 0, 117, 49973
47891,0, 0, 117, 49973
47941,0, 0, 117, 49973
47991,0, 0, 117, 49973
48041,0, 0, 117, 49973
48091,0, 0, 117, 49973
48141,0, 0, 121, 49973
48191,0, 0, 121, 49973
48241,0, 0, 121, 49973
48291,0, 0, 121, 49973
48341,0, 0, 121, 49974
48391,0, 0, 121, 49974
48441,0, 0, 121, 49974
48491,0, 0, 121, 49974
48541,0, 0, 119, 49974
48591,0, 0, 119, 49974
48641,0, 0, 119, 49974
48691,0, 0, 119, 49974
48741,0, 0, 119, 49974
48791,0, 0, 119, 49974
48841,0, 0, 119, 49974
48976,0, 0, 120, 49974
49026,0, 0, 120, 49974
49118,0, 0, 120, 49974
49168,0, 0, 120, 49974
49218,0, 0, 120, 49974
49268,0, 0, 120, 49974
49318,0, 0, 119, 49974
49368,0, 0, 119, 49974
49418,0, 0, 119, 49974
49468,0, 0, 119, 49974
49518,0, 0, 119, 49980
49568,0, 0, 119, 49980
49618,0, 0, 119, 49980
49668,0, 0, 119, 49980
49718,0, 0, 119, 49980
49768,0, 0, 119, 49980
49818,0, 0, 119, 49980
49868,0, 0, 119, 49980
49918,0, 0, 119, 49982
49968,0, 0, 119, 49982
