Tick,Throttle,Speed,Current,Voltage
18440,0, 0, 354, 52718
18490,0, 0, 354, 52718
18540,0, 0, 354, 52718
18590,0, 0, 354, 52719
18640,0, 0, 354, 52719
18690,0, 0, 354, 52719
18740,0, 0, 354, 52719
18790,0, 0, 349, 52719
18840,0, 0, 349, 52719
18890,0, 0, 349, 52719
18940,0, 0, 349, 52719
18990,0, 0, 349, 52716
19040,0, 0, 349, 52716
19090,0, 0, 349, 52716
19140,0, 0, 349, 52716
19460,0, 0, 354, 52718
19510,0, 0, 354, 52718
19560,0, 0, 353, 52718
19718,0, 0, 353, 52718
19768,0, 0, 353, 52717
19818,0, 0, 353, 52717
19868,0, 0, 353, 52717
19918,0, 0, 353, 52717
19968,0, 0, 352, 52717
20018,0, 0, 352, 52717
20068,0, 0, 352, 52717
20118,0, 0, 352, 52717
20168,0, 0, 352, 52716
20218,0, 0, 352, 52716
20268,0, 0, 352, 52716
20318,0, 0, 352, 52716
20368,0, 0, 354, 52716
20418,0, 0, 354, 52716
20468,0, 0, 354, 52716
20518,0, 0, 354, 52716
20784,0, 0, 355, 52717
20834,0, 0, 355, 52717
20884,0, 0, 355, 52717
20934,0, 0, 355, 52717
20984,0, 0, 355, 52718
21034,0, 0, 355, 52718
21195,0, 0, 355, 52718
21245,0, 0, 355, 52718
21295,0, 0, 355, 52718
21345,0, 0, 355, 52718
21395,0, 0, 355, 52717
21445,0, 0, 355, 52717
21495,0, 0, 355, 52717
21545,0, 0, 355, 52717
21595,0, 0, 351, 52717
21645,0, 0, 351, 52717
21922,0, 0, 351, 52714
21972,0, 0, 352, 52714
22022,0, 0, 352, 52714
22072,0, 0, 352, 52714
22122,0, 0, 352, 52714
22172,0, 0, 352, 52715
22222,0, 0, 352, 52715
22272,0, 0, 352, 52715
22322,0, 0, 352, 52715
22372,0, 0, 352, 52715
22422,0, 0, 352, 52715
22472,0, 0, 352, 52715
22632,0, 0, 352, 52717
22682,0, 0, 352, 52717
22732,0, 0, 352, 52717
22782,0, 0, 349, 52717
22832,0, 0, 349, 52717
22882,0, 0, 349, 52717
22932,0, 0, 349, 52717
22982,0, 0, 349, 52717
23252,0, 0, 353, 52717
23302,0, 0, 353, 52717
23352,0, 0, 353, 52717
23402,0, 0, 353, 52714
23452,0, 0, 353, 52714
23502,0, 0, 353, 52714
23552,0, 0, 353, 52714
23602,0, 0, 353, 52714
23652,0, 0, 353, 52714
23702,0, 0, 353, 52714
23752,0, 0, 353, 52714
23802,0, 0, 353, 52716
23852,0, 0, 353, 52716
23902,0, 0, 353, 52716
24065,0, 0, 352, 52716
24115,0, 0, 352, 52716
24165,0, 0, 352, 52716
24215,0, 0, 352, 52715
24265,0, 0, 352, 52715
24315,0, 0, 352, 52715
24584,0, 0, 352, 52713
24634,0, 0, 352, 52713
24684,0, 0, 352, 52713
24734,0, 0, 352, 52713
24784,0, 0, 352, 52713
24834,0, 0, 352, 52713
24884,0, 0, 352, 52713
24934,0, 0, 352, 52713
24984,0, 0, 352, 52717
25034,0, 0, 352, 52717
25084,0, 0, 352, 52717
25134,0, 0, 352, 52717
25184,0, 0, 351, 52717
25234,0, 0, 351, 52717
25284,0, 0, 351, 52717
25334,0, 0, 351, 52717
25491,0, 0, 351, 52717
25541,0, 0, 351, 52717
25591,0, 0, 354, 52717
25641,0, 0, 354, 52717
25913,0, 0, 354, 52717
25963,0, 0, 354, 52717
26013,0, 0, 350, 52717
26063,0, 0, 350, 52717
26113,0, 0, 350, 52717
26163,0, 0, 350, 52717
26213,0, 0, 350, 52716
26263,0, 0, 350, 52716
26313,0, 0, 350, 52716
26363,0, 0, 350, 52716
26413,0, 0, 354, 52716
26463,0, 0, 354, 52716
26513,0, 0, 354, 52716
26563,0, 0, 354, 52716
26613,0, 0, 354, 52716
26663,0, 0, 354, 52716
26713,0, 0, 354, 52716
26763,0, 0, 354, 52716
26813,0, 0, 345, 52716
26977,0, 0, 345, 52716
27250,0, 0, 353, 52716
27300,0, 0, 353, 52716
27350,0, 0, 353, 52716
27400,0, 0, 353, 52716
27450,0, 0, 353, 52716
27500,0, 0, 353, 52716
27550,0, 0, 353, 52716
27600,0, 0, 350, 52716
27650,0, 0, 350, 52716
27700,0, 0, 350, 52716
27750,0, 0, 350, 52716
27800,0, 0, 350, 52716
27850,0, 0, 350, 52716
27900,0, 0, 350, 52716
27950,0, 0, 350, 52716
28000,0, 0, 352, 52716
28050,0, 0, 352, 52716
28100,0, 0, 352, 52716
28150,0, 0, 352, 52716
28200,0, 0, 352, 52715
28468,0, 0, 352, 52715
28625,0, 0, 352, 52715
28675,0, 0, 352, 52715
28725,0, 0, 352, 52715
28775,0, 0, 352, 52715
28825,0, 0, 354, 52715
28875,0, 0, 354, 52715
28925,0, 0, 354, 52715
28975,0, 0, 354, 52715
29025,0, 0, 354, 52713
29075,0, 0, 354, 52713
29125,0, 0, 354, 52713
29175,0, 0, 354, 52713
29225,0, 0, 350, 52713
29275,0, 0, 350, 52713
29325,0, 0, 350, 52713
29375,0, 0, 350, 52713
29425,0, 0, 350, 52715
29475,0, 0, 350, 52715
29525,0, 0, 350, 52715
29707,0, 0, 350, 52715
29757,0, 0, 350, 52715
29807,0, 0, 350, 52715
29899,0, 0, 350, 52715
29949,0, 0, 350, 52715
29999,0, 0, 350, 52715
30049,0, 0, 350, 52715
30099,0, 0, 350, 52715
30149,0, 0, 350, 52715
30199,0, 0, 350, 52715
30249,0, 0, 350, 52716
30299,0, 0, 350, 52716
30349,0, 0, 350, 52716
30399,0, 0, 350, 52716
30449,0, 0, 351, 52716
30499,0, 0, 351, 52716
30549,0, 0, 351, 52716
30599,0, 0, 351, 52716
30649,0, 0, 351, 52713
30699,0, 0, 351, 52713
30834,0, 0, 353, 52713
30884,0, 0, 353, 52713
30934,0, 0, 353, 52713
30984,0, 0, 353, 52713
31034,0, 0, 353, 52717
31126,0, 0, 353, 52717
31176,0, 0, 353, 52717
31226,0, 0, 348, 52717
31276,0, 0, 348, 52717
31326,0, 0, 348, 52717
31376,0, 0, 348, 52717
31426,0, 0, 348, 52713
31476,0, 0, 348, 52713
31526,0, 0, 348, 52713
31576,0, 0, 348, 52713
31626,0, 0, 351, 52713
31676,0, 0, 351, 52713
31726,0, 0, 351, 52713
31776,0, 0, 351, 52713
31826,0, 0, 351, 52714
31961,0, 0, 351, 52714
32011,0, 0, 351, 52714
32061,0, 0, 352, 52714
32111,0, 0, 352, 52714
32161,0, 0, 352, 52714
32211,0, 0, 352, 52714
32261,0, 0, 352, 52716
32311,0, 0, 352, 52716
32403,0, 0, 352, 52716
32453,0, 0, 351, 52716
32503,0, 0, 351, 52716
32553,0, 0, 351, 52716
32603,0, 0, 351, 52716
32653,0, 0, 351, 52716
32703,0, 0, 351, 52716
32753,0, 0, 351, 52716
32803,0, 0, 351, 52716
32853,0, 0, 351, 52716
32903,0, 0, 351, 52716
32953,0, 0, 351, 52716
33089,0, 0, 351, 52716
33139,0, 0, 351, 52716
33189,0, 0, 351, 52716
33239,0, 0, 351, 52716
33289,0, 0, 351, 52716
33339,0, 0, 351, 52716
33389,0, 0, 351, 52716
33439,0, 0, 351, 52715
33489,0, 0, 351, 52715
33539,0, 0, 351, 52715
33632,0, 0, 351, 52715
33682,0, 0, 351, 52715
33732,0, 0, 351, 52715
33782,0, 0, 351, 52715
33832,0, 0, 351, 52718
33882,0, 0, 351, 52718
33932,0, 0, 351, 52718
33982,0, 0, 351, 52718
34032,0, 0, 349, 52718
34082,0, 0, 349, 52718
34218,0, 0, 349, 52718
34268,0, 0, 349, 52718
34318,0, 0, 349, 52718
34368,0, 0, 349, 52718
34418,0, 0, 349, 52718
34468,0, 0, 353, 52718
34518,0, 0, 353, 52718
34568,0, 0, 353, 52718
34618,0, 0, 353, 52718
34668,0, 0, 353, 52713
34718,0, 0, 353, 52713
34768,0, 0, 353, 52713
34861,0, 0, 353, 52713
34911,0, 0, 353, 52713
34961,0, 0, 353, 52713
35011,0, 0, 353, 52713
35061,0, 0, 353, 52714
35111,0, 0, 353, 52714
35161,0, 0, 353, 52714
35211,0, 0, 353, 52714
35347,0, 0, 343, 52714
35397,0, 0, 343, 52714
35447,0, 0, 343, 52715
35497,0, 0, 343, 52715
35547,0, 0, 343, 52715
35597,0, 0, 343, 52715
35647,0, 0, 350, 52715
35697,0, 0, 350, 52715
35747,0, 0, 350, 52715
35797,0, 0, 350, 52715
35847,0, 0, 350, 52713
35897,0, 0, 350, 52713
35947,0, 0, 350, 52713
35997,0, 0, 350, 52713
36047,0, 0, 344, 52713
36140,0, 0, 344, 52713
36190,0, 0, 344, 52713
36240,0, 0, 344, 52715
36290,0, 0, 344, 52715
36340,0, 0, 344, 52715
36476,0, 0, 351, 52715
36526,0, 0, 351, 52715
36576,0, 0, 351, 52715
36626,0, 0, 351, 52715
36676,0, 0, 351, 52716
36726,0, 0, 351, 52716
36776,0, 0, 351, 52716
36826,0, 0, 351, 52716
36876,0, 0, 351, 52716
36926,0, 0, 351, 52716
36976,0, 0, 351, 52716
37026,0, 0, 351, 52716
37076,0, 0, 351, 52716
37126,0, 0, 351, 52716
37176,0, 0, 351, 52716
37226,0, 0, 351, 52716
37362,0, 0, 347, 52716
37455,0, 0, 347, 52712
37505,0, 0, 347, 52712
37555,0, 0, 347, 52712
37605,0, 0, 347, 52712
37655,0, 0, 351, 52712
37705,0, 0, 351, 52712
37755,0, 0, 351, 52712
37805,0, 0, 351, 52712
37855,0, 0, 351, 52716
37905,0, 0, 351, 52716
37955,0, 0, 351, 52716
38005,0, 0, 351, 52716
38055,0, 0, 348, 52716
38105,0, 0, 348, 52716
38155,0, 0, 348, 52716
38205,0, 0, 348, 52716
38255,0, 0, 348, 52714
38305,0, 0, 348, 52714
38355,0, 0, 348, 52714
38490,0, 0, 351, 52714
38540,0, 0, 351, 52714
38590,0, 0, 351, 52714
38682,0, 0, 351, 52714
38732,0, 0, 351, 52714
38782,0, 0, 351, 52714
38832,0, 0, 351, 52714
38882,0, 0, 352, 52714
38932,0, 0, 352, 52714
38982,0, 0, 352, 52714
39032,0, 0, 352, 52714
39082,0, 0, 352, 52715
39132,0, 0, 352, 52715
39182,0, 0, 352, 52715
39232,0, 0, 352, 52715
39282,0, 0, 350, 52715
39332,0, 0, 350, 52715
39382,0, 0, 350, 52715
39432,0, 0, 350, 52715
39482,0, 0, 350, 52717
39617,0, 0, 350, 52717
39667,0, 0, 349, 52717
39717,0, 0, 349, 52717
39767,0, 0, 349, 52717
39817,0, 0, 349, 52717
39909,0, 0, 349, 52714
39959,0, 0, 349, 52714
40009,0, 0, 349, 52714
40059,0, 0, 353, 52714
40109,0, 0, 353, 52714
40159,0, 0, 353, 52714
40209,0, 0, 353, 52714
40259,0, 0, 353, 52715
40309,0, 0, 353, 52715
40359,0, 0, 353, 52715
40409,0, 0, 353, 52715
40459,0, 0, 351, 52715
40509,0, 0, 351, 52715
40559,0, 0, 351, 52715
40609,0, 0, 351, 52715
40744,0, 0, 351, 52717
40794,0, 0, 351, 52717
40844,0, 0, 351, 52717
40894,0, 0, 349, 52717
40944,0, 0, 349, 52717
40994,0, 0, 349, 52717
41044,0, 0, 349, 52717
41094,0, 0, 349, 52714
41186,0, 0, 349, 52714
41236,0, 0, 349, 52714
41286,0, 0, 350, 52714
41336,0, 0, 350, 52714
41386,0, 0, 350, 52714
41436,0, 0, 350, 52714
41486,0, 0, 350, 52716
41536,0, 0, 350, 52716
41586,0, 0, 350, 52716
41636,0, 0, 350, 52716
41686,0, 0, 349, 52716
41736,0, 0, 349, 52716
41871,0, 0, 349, 52716
41921,0, 0, 349, 52716
41971,0, 0, 349, 52716
42021,0, 0, 349, 52716
42071,0, 0, 349, 52716
42121,0, 0, 349, 52716
42171,0, 0, 349, 52716
42221,0, 0, 349, 52716
42271,0, 0, 349, 52712
42321,0, 0, 349, 52712
42413,0, 0, 349, 52712
42463,0, 0, 349, 52712
42513,0, 0, 350, 52712
42563,0, 0, 350, 52712
42613,0, 0, 350, 52712
42663,0, 0, 350, 52712
42713,0, 0, 350, 52715
42763,0, 0, 350, 52715
42813,0, 0, 350, 52715
42863,0, 0, 350, 52715
42999,0, 0, 351, 52715
43049,0, 0, 351, 52715
43099,0, 0, 351, 52713
43149,0, 0, 351, 52713
43199,0, 0, 351, 52713
43249,0, 0, 351, 52713
43299,0, 0, 349, 52713
43349,0, 0, 349, 52713
43399,0, 0, 349, 52713
43449,0, 0, 349, 52713
43499,0, 0, 349, 52713
43549,0, 0, 349, 52713
43642,0, 0, 349, 52713
43692,0, 0, 351, 52713
43742,0, 0, 351, 52713
43792,0, 0, 351, 52713
43842,0, 0, 351, 52713
43892,0, 0, 351, 52717
43942,0, 0, 351, 52717
43992,0, 0, 351, 52717
44128,0, 0, 350, 52717
44178,0, 0, 350, 52717
44228,0, 0, 350, 52717
44278,0, 0, 350, 52713
44328,0, 0, 350, 52713
44378,0, 0, 350, 52713
44428,0, 0, 350, 52713
44478,0, 0, 350, 52713
44528,0, 0, 350, 52713
44578,0, 0, 350, 52713
44628,0, 0, 350, 52713
44678,0, 0, 350, 52713
44728,0, 0, 350, 52713
44778,0, 0, 350, 52713
44871,0, 0, 350, 52713
44921,0, 0, 352, 52713
44971,0, 0, 352, 52713
45021,0, 0, 352, 52713
45071,0, 0, 352, 52713
45121,0, 0, 352, 52715
45257,0, 0, 352, 52715
45307,0, 0, 348, 52715
45357,0, 0, 348, 52715
45407,0, 0, 348, 52715
45457,0, 0, 348, 52715
45507,0, 0, 348, 52712
45557,0, 0, 348, 52712
45607,0, 0, 348, 52712
45657,0, 0, 348, 52712
45707,0, 0, 351, 52712
45757,0, 0, 351, 52712
45807,0, 0, 351, 52712
45857,0, 0, 351, 52712
45907,0, 0, 351, 52716
45957,0, 0, 351, 52716
46007,0, 0, 351, 52716
46057,0, 0, 351, 52716
46150,0, 0, 349, 52716
46200,0, 0, 349, 52716
46250,0, 0, 349, 52716
46386,0, 0, 349, 52715
46436,0, 0, 349, 52715
46486,0, 0, 348, 52715
46536,0, 0, 348, 52715
46586,0, 0, 348, 52715
46636,0, 0, 348, 52715
46686,0, 0, 348, 52711
46736,0, 0, 348, 52711
46786,0, 0, 348, 52711
46836,0, 0, 348, 52711
46886,0, 0, 353, 52711
46936,0, 0, 353, 52711
46986,0, 0, 353, 52711
47036,0, 0, 353, 52711
47086,0, 0, 353, 52711
47136,0, 0, 353, 52714
47186,0, 0, 353, 52714
47236,0, 0, 353, 52714
47286,0, 0, 353, 52714
47379,0, 0, 350, 52714
47514,0, 0, 350, 52714
47564,0, 0, 350, 52714
47614,0, 0, 350, 52714
47664,0, 0, 350, 52714
47714,0, 0, 345, 52714
47764,0, 0, 345, 52714
47814,0, 0, 345, 52714
47864,0, 0, 345, 52714
47914,0, 0, 345, 52715
47964,0, 0, 345, 52715
48014,0, 0, 345, 52715
48064,0, 0, 345, 52715
48114,0, 0, 350, 52715
48164,0, 0, 350, 52715
48214,0, 0, 350, 52715
48264,0, 0, 350, 52715
48314,0, 0, 350, 52714
48364,0, 0, 350, 52714
48414,0, 0, 350, 52714
48464,0, 0, 350, 52714
48601,0, 0, 351, 52714
48735,0, 0, 351, 52718
48785,0, 0, 351, 52718
48835,0, 0, 351, 52718
48885,0, 0, 351, 52718
48935,0, 0, 349, 52718
48985,0, 0, 349, 52718
49035,0, 0, 349, 52718
49085,0, 0, 349, 52718
49135,0, 0, 349, 52713
49185,0, 0, 349, 52713
49235,0, 0, 349, 52713
49285,0, 0, 349, 52713
49335,0, 0, 353, 52713
49385,0, 0, 353, 52713
49435,0, 0, 353, 52713
49485,0, 0, 353, 52713
49535,0, 0, 353, 52712
49585,0, 0, 353, 52712
49635,0, 0, 353, 52712
49940,0, 0, 351, 52713
49990,0, 0, 351, 52713
50040,0, 0, 351, 52713
50132,0, 0, 350, 52713
50182,0, 0, 350, 52713
50232,0, 0, 350, 52713
50282,0, 0, 350, 52713
50332,0, 0, 350, 52714
50382,0, 0, 350, 52714
50432,0, 0, 350, 52714
50482,0, 0, 350, 52714
50532,0, 0, 351, 52714
50582,0, 0, 351, 52714
50632,0, 0, 351, 52714
50682,0, 0, 351, 52714
50732,0, 0, 351, 52712
50782,0, 0, 351, 52712
50832,0, 0, 351, 52712
50882,0, 0, 351, 52712
50932,0, 0, 352, 52712
51109,0, 0, 352, 52713
51159,0, 0, 352, 52713
51209,0, 0, 352, 52713
51259,0, 0, 352, 52713
51309,0, 0, 350, 52713
51359,0, 0, 350, 52713
51451,0, 0, 350, 52713
51501,0, 0, 350, 52713
51551,0, 0, 350, 52714
51601,0, 0, 350, 52714
51651,0, 0, 350, 52714
51701,0, 0, 350, 52714
51751,0, 0, 351, 52714
51801,0, 0, 351, 52714
51851,0, 0, 351, 52714
51901,0, 0, 351, 52714
52036,0, 0, 351, 52715
52086,0, 0, 351, 52715
52136,0, 0, 351, 52715
52186,0, 0, 351, 52715
52236,0, 0, 351, 52715
52286,0, 0, 351, 52715
52336,0, 0, 351, 52713
52386,0, 0, 351, 52713
52436,0, 0, 351, 52713
52486,0, 0, 351, 52713
52536,0, 0, 351, 52713
52586,0, 0, 351, 52713
52678,0, 0, 351, 52713
52728,0, 0, 351, 52713
52778,0, 0, 351, 52713
52828,0, 0, 351, 52713
52878,0, 0, 351, 52713
52928,0, 0, 345, 52713
52978,0, 0, 345, 52713
53028,0, 0, 345, 52713
53164,0, 0, 345, 52714
53214,0, 0, 345, 52714
53264,0, 0, 345, 52714
53314,0, 0, 345, 52714
53364,0, 0, 352, 52714
53414,0, 0, 352, 52714
53464,0, 0, 352, 52714
53514,0, 0, 352, 52714
53564,0, 0, 352, 52714
53614,0, 0, 352, 52714
53664,0, 0, 352, 52714
53714,0, 0, 352, 52714
53764,0, 0, 350, 52714
53814,0, 0, 350, 52714
53907,0, 0, 350, 52714
53957,0, 0, 350, 52713
54007,0, 0, 350, 52713
54057,0, 0, 350, 52713
54107,0, 0, 350, 52713
54157,0, 0, 351, 52713
54293,0, 0, 351, 52713
54343,0, 0, 351, 52715
54393,0, 0, 351, 52715
54443,0, 0, 351, 52715
54493,0, 0, 351, 52715
54543,0, 0, 352, 52715
54593,0, 0, 352, 52715
54643,0, 0, 352, 52715
54693,0, 0, 352, 52715
54743,0, 0, 352, 52711
54793,0, 0, 352, 52711
54843,0, 0, 352, 52711
54893,0, 0, 352, 52711
54943,0, 0, 352, 52711
54993,0, 0, 352, 52711
55043,0, 0, 352, 52711
55136,0, 0, 352, 52715
55186,0, 0, 352, 52715
55236,0, 0, 352, 52715
55286,0, 0, 352, 52715
55422,0, 0, 351, 52715
55472,0, 0, 351, 52715
55522,0, 0, 351, 52715
55572,0, 0, 351, 52712
55622,0, 0, 351, 52712
55672,0, 0, 351, 52712
55722,0, 0, 351, 52712
55772,0, 0, 352, 52712
55822,0, 0, 352, 52712
55872,0, 0, 352, 52712
55922,0, 0, 352, 52712
55972,0, 0, 352, 52713
56022,0, 0, 352, 52713
56072,0, 0, 352, 52713
56122,0, 0, 352, 52713
56172,0, 0, 351, 52713
56222,0, 0, 351, 52713
56272,0, 0, 351, 52713
56322,0, 0, 351, 52713
56415,0, 0, 351, 52710
56551,0, 0, 352, 52710
56601,0, 0, 352, 52710
56651,0, 0, 352, 52710
56701,0, 0, 352, 52710
56751,0, 0, 352, 52713
56801,0, 0, 352, 52713
56851,0, 0, 352, 52713
56901,0, 0, 352, 52713
56951,0, 0, 351, 52713
57001,0, 0, 351, 52713
57051,0, 0, 351, 52713
57101,0, 0, 351, 52713
57151,0, 0, 351, 52713
57201,0, 0, 351, 52713
57251,0, 0, 351, 52713
57301,0, 0, 351, 52713
57351,0, 0, 351, 52713
57401,0, 0, 351, 52713
57451,0, 0, 351, 52713
57501,0, 0, 351, 52713
57637,0, 0, 351, 52716
57730,0, 0, 351, 52716
57780,0, 0, 352, 52716
57830,0, 0, 352, 52716
57880,0, 0, 352, 52716
57930,0, 0, 352, 52716
57980,0, 0, 352, 52712
58030,0, 0, 352, 52712
58080,0, 0, 352, 52712
58130,0, 0, 352, 52712
58180,0, 0, 352, 52712
58230,0, 0, 352, 52712
58280,0, 0, 352, 52712
58330,0, 0, 352, 52712
58380,0, 0, 352, 52711
58430,0, 0, 352, 52711
58480,0, 0, 352, 52711
58530,0, 0, 352, 52711
58580,0, 0, 352, 52711
58630,0, 0, 352, 52711
58765,0, 0, 352, 52711
58815,0, 0, 352, 52711
58865,0, 0, 352, 52711
58957,0, 0, 350, 52711
59007,0, 0, 350, 52711
59057,0, 0, 350, 52711
59107,0, 0, 350, 52711
59157,0, 0, 350, 52714
59207,0, 0, 350, 52714
59257,0, 0, 350, 52714
59307,0, 0, 350, 52714
59357,0, 0, 351, 52714
59407,0, 0, 351, 52714
59457,0, 0, 351, 52714
59507,0, 0, 351, 52714
59557,0, 0, 351, 52714
59607,0, 0, 351, 52714
59657,0, 0, 351, 52714
59707,0, 0, 351, 52714
59757,0, 0, 348, 52714
59892,0, 0, 348, 52714
59942,0, 0, 348, 52714
59992,0, 0, 348, 52711
60042,0, 0, 348, 52711
60092,0, 0, 348, 52711
60184,0, 0, 354, 52711
60234,0, 0, 354, 52711
60284,0, 0, 354, 52711
60334,0, 0, 354, 52711
60384,0, 0, 354, 52713
60434,0, 0, 354, 52713
60484,0, 0, 354, 52713
60534,0, 0, 354, 52713
60584,0, 0, 346, 52713
60634,0, 0, 346, 52713
60684,0, 0, 346, 52713
60734,0, 0, 346, 52713
60784,0, 0, 346, 52712
60834,0, 0, 346, 52712
60884,0, 0, 346, 52712
61019,0, 0, 353, 52712
