Tick,Throttle,Speed,Current,Voltage
12345,421, 0, 548, 52773
12395,421, 0, 548, 52773
12445,421, 0, 548, 52773
12495,421, 0, 548, 52773
12545,421, 0, 548, 52774
12595,421, 0, 548, 52774
12645,421, 0, 548, 52774
12695,421, 0, 548, 52774
12745,421, 0, 598, 52774
12795,421, 0, 598, 52774
12845,422, 0, 598, 52774
12895,422, 0, 598, 52774
13031,422, 0, 598, 52752
13081,422, 0, 598, 52752
13131,422, 0, 626, 52752
13181,422, 0, 626, 52752
13273,422, 0, 626, 52752
13323,422, 0, 626, 52767
13373,422, 0, 626, 52767
13423,422, 0, 626, 52767
13473,422, 0, 626, 52767
13523,422, 0, 543, 52767
13573,422, 0, 543, 52767
13623,421, 0, 543, 52767
13673,421, 0, 543, 52767
13723,421, 0, 543, 52772
13773,421, 0, 543, 52772
13823,421, 0, 543, 52772
13873,421, 0, 543, 52772
13923,421, 0, 596, 52772
13973,421, 0, 596, 52772
14023,421, 0, 596, 52772
14159,421, 0, 596, 52756
14209,421, 0, 596, 52756
14259,421, 0, 596, 52756
14309,421, 0, 596, 52756
14402,421, 0, 624, 52756
14452,421, 0, 624, 52756
14502,421, 0, 624, 52756
14552,421, 0, 624, 52771
14602,421, 0, 624, 52771
14652,421, 0, 624, 52771
14702,421, 0, 624, 52771
14752,421, 0, 550, 52771
14802,421, 0, 550, 52771
14852,421, 0, 550, 52771
14902,421, 0, 550, 52771
14952,421, 0, 550, 52774
15002,421, 0, 550, 52774
15052,421, 0, 550, 52774
15102,421, 0, 550, 52774
15152,421, 0, 597, 52774
15287,422, 0, 597, 52774
15337,422, 0, 597, 52754
15387,422, 0, 597, 52754
15437,422, 0, 597, 52754
15487,422, 0, 597, 52754
15579,422, 0, 630, 52754
15629,422, 0, 630, 52754
15679,422, 0, 630, 52754
15729,422, 0, 630, 52754
15779,422, 0, 630, 52771
15829,422, 0, 630, 52771
15879,422, 0, 630, 52771
15929,422, 0, 630, 52771
15979,422, 0, 550, 52771
16029,421, 0, 550, 52771
16079,421, 0, 550, 52771
16129,421, 0, 550, 52771
16179,421, 0, 550, 52772
16229,421, 0, 550, 52772
16279,421, 0, 550, 52772
16414,421, 0, 598, 52772
16464,421, 0, 598, 52772
16514,421, 0, 598, 52772
16564,421, 0, 598, 52752
16614,421, 0, 598, 52752
16706,421, 0, 598, 52752
16756,421, 0, 627, 52752
16806,421, 0, 627, 52752
16856,421, 0, 627, 52752
16906,421, 0, 627, 52752
16956,421, 0, 627, 52772
17006,421, 0, 627, 52772
17056,421, 0, 627, 52772
17106,421, 0, 627, 52772
17156,421, 0, 551, 52772
17206,421, 0, 551, 52772
17256,421, 0, 551, 52772
17306,421, 0, 551, 52772
17356,421, 0, 551, 52772
17406,421, 0, 551, 52772
17542,421, 0, 599, 52772
17592,421, 0, 599, 52772
17642,421, 0, 599, 52772
17692,421, 0, 599, 52772
17742,421, 0, 599, 52753
17792,421, 0, 599, 52753
17885,421, 0, 599, 52753
17935,421, 0, 599, 52753
17985,421, 0, 623, 52753
18035,421, 0, 623, 52753
18085,421, 0, 623, 52753
18135,421, 0, 623, 52753
18185,421, 0, 623, 52772
18235,421, 0, 623, 52772
18285,421, 0, 623, 52772
18335,421, 0, 623, 52772
18385,421, 0, 552, 52772
18435,421, 0, 552, 52772
18485,421, 0, 552, 52772
18535,421, 0, 552, 52772
18671,421, 0, 552, 52768
18721,421, 0, 552, 52768
18771,421, 0, 598, 52768
18821,421, 0, 598, 52768
18871,421, 0, 598, 52768
18921,421, 0, 598, 52768
19014,421, 0, 598, 52750
19064,421, 0, 598, 52750
19114,421, 0, 598, 52750
19164,421, 0, 625, 52750
19214,421, 0, 625, 52750
19264,422, 0, 625, 52750
19314,422, 0, 625, 52750
19364,422, 0, 625, 52770
19414,422, 0, 625, 52770
19464,422, 0, 625, 52770
19514,422, 0, 625, 52770
19564,422, 0, 554, 52770
19614,422, 0, 554, 52770
19664,422, 0, 554, 52770
19800,422, 0, 554, 52775
19850,422, 0, 554, 52775
19900,422, 0, 554, 52775
19950,422, 0, 554, 52775
20000,422, 0, 589, 52775
20050,421, 0, 589, 52775
20100,421, 0, 589, 52775
20193,421, 0, 589, 52746
20243,421, 0, 589, 52746
20293,421, 0, 589, 52746
20343,421, 0, 589, 52746
20393,421, 0, 625, 52746
20443,421, 0, 625, 52746
20493,421, 0, 625, 52746
20543,421, 0, 625, 52746
20593,421, 0, 625, 52769
20729,422, 0, 625, 52769
20779,422, 0, 550, 52769
20829,422, 0, 550, 52769
20879,422, 0, 550, 52769
20929,422, 0, 550, 52769
20979,422, 0, 550, 52766
21029,422, 0, 550, 52766
21079,422, 0, 550, 52766
21129,422, 0, 550, 52766
21179,422, 0, 600, 52766
21229,422, 0, 600, 52766
21322,422, 0, 600, 52766
21372,422, 0, 600, 52753
21422,422, 0, 600, 52753
21472,422, 0, 600, 52753
21522,422, 0, 600, 52753
21572,421, 0, 626, 52753
21622,421, 0, 626, 52753
21672,421, 0, 626, 52753
21722,421, 0, 626, 52753
21858,421, 0, 626, 52771
21908,421, 0, 626, 52771
21958,421, 0, 626, 52771
22008,421, 0, 538, 52771
22058,421, 0, 538, 52771
22108,421, 0, 538, 52771
22158,421, 0, 538, 52771
22208,421, 0, 538, 52771
22258,421, 0, 538, 52771
22308,421, 0, 538, 52771
22358,421, 0, 538, 52771
22408,421, 0, 601, 52771
22501,421, 0, 601, 52771
22551,421, 0, 601, 52771
22601,421, 0, 601, 52751
22651,421, 0, 601, 52751
22701,421, 0, 601, 52751
22751,421, 0, 601, 52751
22801,421, 0, 622, 52751
22851,421, 0, 622, 52751
22987,421, 0, 622, 52771
23037,421, 0, 622, 52771
23087,421, 0, 622, 52771
23137,421, 0, 622, 52771
23187,421, 0, 548, 52771
23237,421, 0, 548, 52771
23287,421, 0, 548, 52771
23337,421, 0, 548, 52771
23387,421, 0, 548, 52772
23437,421, 0, 548, 52772
23487,421, 0, 548, 52772
23537,421, 0, 548, 52772
23630,421, 0, 607, 52772
23680,421, 0, 607, 52772
23730,421, 0, 607, 52772
23780,421, 0, 607, 52747
23830,421, 0, 607, 52747
23880,421, 0, 607, 52747
23930,421, 0, 607, 52747
23980,421, 0, 626, 52747
24115,421, 0, 626, 52747
24165,421, 0, 626, 52747
24215,421, 0, 626, 52769
24265,421, 0, 626, 52769
24315,421, 0, 626, 52769
24365,421, 0, 626, 52769
24415,421, 0, 551, 52769
24465,421, 0, 551, 52769
24515,421, 0, 551, 52769
24565,421, 0, 551, 52769
24615,421, 0, 551, 52769
24665,421, 0, 551, 52769
24757,421, 0, 551, 52769
24807,421, 0, 607, 52769
24857,421, 0, 607, 52769
24907,421, 0, 607, 52769
24957,421, 0, 607, 52769
25007,421, 0, 607, 52751
25057,421, 0, 607, 52751
25107,421, 0, 607, 52751
25242,421, 0, 637, 52751
25292,421, 0, 637, 52751
25342,421, 0, 637, 52751
25392,421, 0, 637, 52772
25442,421, 0, 637, 52772
25492,421, 0, 637, 52772
25542,422, 0, 637, 52772
25592,422, 0, 535, 52772
25642,422, 0, 535, 52772
25692,422, 0, 535, 52772
25742,422, 0, 535, 52772
25792,422, 0, 535, 52769
25842,422, 0, 535, 52769
25934,422, 0, 535, 52769
25984,422, 0, 603, 52769
26034,422, 0, 603, 52769
26084,422, 0, 603, 52769
26134,422, 0, 603, 52769
26184,422, 0, 603, 52752
26234,422, 0, 603, 52752
26370,421, 0, 603, 52752
26420,421, 0, 627, 52752
26470,421, 0, 627, 52752
26520,421, 0, 627, 52752
26570,421, 0, 627, 52752
26620,421, 0, 627, 52770
26670,421, 0, 627, 52770
26720,421, 0, 627, 52770
26770,421, 0, 627, 52770
26820,421, 0, 550, 52770
26870,421, 0, 550, 52770
26920,421, 0, 550, 52770
26970,421, 0, 550, 52770
27063,421, 0, 550, 52770
27113,421, 0, 550, 52770
27163,421, 0, 550, 52770
27213,421, 0, 608, 52770
27263,421, 0, 608, 52770
27313,421, 0, 608, 52770
27363,421, 0, 608, 52770
27499,421, 0, 608, 52753
27549,421, 0, 608, 52753
27599,421, 0, 627, 52753
27649,421, 0, 627, 52753
27699,421, 0, 627, 52753
27749,421, 0, 627, 52753
27799,421, 0, 627, 52769
27849,421, 0, 627, 52769
27899,421, 0, 627, 52769
27949,421, 0, 627, 52769
27999,421, 0, 551, 52769
28049,421, 0, 551, 52769
28099,421, 0, 551, 52769
28149,421, 0, 551, 52769
28242,421, 0, 551, 52771
28292,421, 0, 551, 52771
28342,421, 0, 551, 52771
28392,421, 0, 551, 52771
28442,421, 0, 605, 52771
28492,421, 0, 605, 52771
28628,421, 0, 605, 52749
28678,421, 0, 605, 52749
28728,422, 0, 605, 52749
28778,422, 0, 605, 52749
28828,422, 0, 624, 52749
28878,422, 0, 624, 52749
28928,422, 0, 624, 52749
28978,422, 0, 624, 52749
29028,422, 0, 624, 52760
29078,422, 0, 624, 52760
29128,422, 0, 624, 52760
29178,422, 0, 624, 52760
29228,422, 0, 547, 52760
29278,422, 0, 547, 52760
29371,422, 0, 547, 52760
29421,422, 0, 547, 52772
29471,422, 0, 547, 52772
29521,422, 0, 547, 52772
29571,421, 0, 547, 52772
29621,421, 0, 604, 52772
29757,421, 0, 604, 52772
29807,421, 0, 604, 52751
29857,421, 0, 604, 52751
29907,421, 0, 604, 52751
29957,421, 0, 604, 52751
30007,421, 0, 621, 52751
30057,421, 0, 621, 52751
30107,421, 0, 621, 52751
30157,421, 0, 621, 52751
30207,421, 0, 621, 52770
30257,421, 0, 621, 52770
30307,421, 0, 621, 52770
30357,421, 0, 621, 52770
30407,421, 0, 552, 52770
30457,421, 0, 552, 52770
30551,421, 0, 552, 52770
30601,421, 0, 552, 52770
30651,421, 0, 552, 52767
30701,421, 0, 552, 52767
30751,421, 0, 552, 52767
30887,421, 0, 603, 52767
30937,421, 0, 603, 52767
30987,421, 0, 603, 52767
31037,421, 0, 603, 52751
31087,421, 0, 603, 52751
31137,421, 0, 603, 52751
31187,421, 0, 603, 52751
31237,421, 0, 624, 52751
31287,421, 0, 624, 52751
31337,421, 0, 624, 52751
31387,421, 0, 624, 52751
31437,421, 0, 624, 52770
31487,421, 0, 624, 52770
31537,421, 0, 624, 52770
31587,421, 0, 624, 52770
31680,421, 0, 551, 52770
31730,421, 0, 551, 52770
31780,421, 0, 551, 52770
31830,421, 0, 551, 52768
31880,421, 0, 551, 52768
32016,421, 0, 599, 52768
32066,421, 0, 599, 52768
32116,421, 0, 599, 52768
32166,421, 0, 599, 52768
32216,421, 0, 599, 52747
32266,421, 0, 599, 52747
32316,421, 0, 599, 52747
32366,421, 0, 599, 52747
32416,421, 0, 627, 52747
32466,421, 0, 627, 52747
32516,421, 0, 627, 52747
32566,421, 0, 627, 52747
32616,421, 0, 627, 52764
32666,421, 0, 627, 52764
32716,421, 0, 627, 52764
32766,421, 0, 627, 52764
32859,421, 0, 551, 52764
32909,421, 0, 551, 52764
32959,421, 0, 551, 52764
33009,421, 0, 551, 52764
33144,421, 0, 551, 52768
33194,421, 0, 551, 52768
33244,421, 0, 609, 52768
33294,421, 0, 609, 52768
33344,421, 0, 609, 52768
33394,421, 0, 609, 52768
33444,421, 0, 609, 52746
33494,421, 0, 609, 52746
33544,421, 0, 609, 52746
33594,421, 0, 609, 52746
33644,421, 0, 625, 52746
33694,421, 0, 625, 52746
33744,421, 0, 625, 52746
33794,421, 0, 625, 52746
33844,421, 0, 625, 52766
33894,421, 0, 625, 52766
33986,421, 0, 625, 52766
34036,421, 0, 551, 52766
34086,421, 0, 551, 52766
34136,421, 0, 551, 52766
34271,421, 0, 551, 52765
34321,421, 0, 551, 52765
34371,421, 0, 551, 52765
34421,421, 0, 551, 52765
34471,421, 0, 608, 52765
34521,421, 0, 608, 52765
34571,421, 0, 608, 52765
34621,421, 0, 608, 52765
34671,421, 0, 608, 52749
34721,421, 0, 608, 52749
34771,421, 0, 608, 52749
34821,421, 0, 608, 52749
34871,421, 0, 627, 52749
34921,421, 0, 627, 52749
34971,421, 0, 627, 52749
35021,421, 0, 627, 52749
35156,421, 0, 627, 52763
35248,421, 0, 549, 52763
35298,421, 0, 549, 52763
35348,421, 0, 549, 52763
35398,421, 0, 549, 52763
35448,421, 0, 549, 52770
35498,421, 0, 549, 52770
35548,421, 0, 549, 52770
35598,421, 0, 549, 52770
35648,421, 0, 610, 52770
35698,421, 0, 610, 52770
35748,421, 0, 610, 52770
35798,421, 0, 610, 52770
35848,421, 0, 610, 52748
35898,421, 0, 610, 52748
35948,422, 0, 610, 52748
35998,422, 0, 610, 52748
36048,422, 0, 625, 52748
36098,422, 0, 625, 52748
36148,422, 0, 625, 52748
36284,422, 0, 625, 52765
36377,422, 0, 625, 52765
36427,422, 0, 625, 52765
36477,422, 0, 551, 52765
36527,422, 0, 551, 52765
36577,422, 0, 551, 52765
36627,422, 0, 551, 52765
36677,422, 0, 551, 52764
36727,421, 0, 551, 52764
36777,421, 0, 551, 52764
36827,421, 0, 551, 52764
36877,421, 0, 615, 52764
36927,421, 0, 615, 52764
36977,421, 0, 615, 52764
37027,421, 0, 615, 52764
37077,421, 0, 615, 52750
37127,421, 0, 615, 52750
37177,421, 0, 615, 52750
37227,421, 0, 615, 52750
37277,421, 0, 620, 52750
37413,421, 0, 620, 52750
37463,421, 0, 620, 52767
37556,421, 0, 620, 52767
37606,421, 0, 620, 52767
37656,421, 0, 545, 52767
37706,421, 0, 545, 52767
37756,421, 0, 545, 52767
37806,421, 0, 545, 52767
37856,421, 0, 545, 52769
37906,421, 0, 545, 52769
37956,421, 0, 545, 52769
38006,421, 0, 545, 52769
38056,421, 0, 610, 52769
38106,421, 0, 610, 52769
38156,421, 0, 610, 52769
38206,421, 0, 610, 52769
38256,421, 0, 610, 52744
38306,421, 0, 610, 52744
38356,422, 0, 610, 52744
38406,422, 0, 610, 52744
38542,422, 0, 626, 52744
38592,422, 0, 626, 52744
38684,422, 0, 626, 52769
38734,422, 0, 626, 52769
38784,422, 0, 626, 52769
38834,422, 0, 626, 52769
38884,422, 0, 549, 52769
38934,422, 0, 549, 52769
38984,422, 0, 549, 52769
39034,422, 0, 549, 52769
39084,422, 0, 549, 52768
39134,422, 0, 549, 52768
39184,422, 0, 549, 52768
39234,422, 0, 549, 52768
39284,422, 0, 611, 52768
39334,422, 0, 611, 52768
39384,422, 0, 611, 52768
39434,422, 0, 611, 52768
39484,422, 0, 611, 52751
39534,422, 0, 611, 52751
39670,422, 0, 611, 52751
39720,422, 0, 611, 52751
39770,422, 0, 611, 52751
39863,422, 0, 611, 52770
39913,422, 0, 611, 52770
39963,421, 0, 611, 52770
40013,421, 0, 611, 52770
40063,421, 0, 544, 52770
40113,421, 0, 544, 52770
40163,421, 0, 544, 52770
40213,421, 0, 544, 52770
40263,421, 0, 544, 52767
40313,421, 0, 544, 52767
40363,421, 0, 544, 52767
40413,421, 0, 544, 52767
40463,421, 0, 612, 52767
40513,421, 0, 612, 52767
40563,421, 0, 612, 52767
40613,421, 0, 612, 52767
40663,421, 0, 612, 52745
40799,421, 0, 612, 52745
40849,421, 0, 612, 52745
40899,421, 0, 630, 52745
40992,421, 0, 630, 52745
41042,421, 0, 630, 52745
41092,421, 0, 630, 52768
41142,421, 0, 630, 52768
41192,421, 0, 630, 52768
41242,421, 0, 630, 52768
41292,421, 0, 534, 52768
41342,421, 0, 534, 52768
41392,421, 0, 534, 52768
41442,421, 0, 534, 52768
41492,421, 0, 534, 52768
41542,421, 0, 534, 52768
41592,421, 0, 534, 52768
41642,421, 0, 534, 52768
41692,421, 0, 614, 52768
41742,421, 0, 614, 52768
41792,421, 0, 614, 52768
41928,421, 0, 614, 52747
41978,421, 0, 614, 52747
42028,421, 0, 614, 52747
42078,421, 0, 629, 52747
42171,421, 0, 629, 52747
42221,421, 0, 629, 52747
42271,421, 0, 629, 52767
42321,421, 0, 629, 52767
42371,421, 0, 629, 52767
42421,421, 0, 629, 52767
42471,421, 0, 549, 52767
42521,421, 0, 549, 52767
42571,421, 0, 549, 52767
42621,421, 0, 549, 52767
42671,421, 0, 549, 52765
42721,421, 0, 549, 52765
42771,421, 0, 549, 52765
42821,421, 0, 549, 52765
42871,421, 0, 614, 52765
42921,421, 0, 614, 52765
43056,421, 0, 614, 52765
43106,421, 0, 614, 52745
43156,421, 0, 614, 52745
43206,421, 0, 614, 52745
43340,421, 0, 626, 52745
43390,421, 0, 626, 52745
43440,421, 0, 626, 52745
43490,421, 0, 626, 52769
43540,421, 0, 626, 52769
43590,421, 0, 626, 52769
43640,421, 0, 626, 52769
43690,421, 0, 542, 52769
43740,421, 0, 542, 52769
43790,421, 0, 542, 52769
43840,421, 0, 542, 52769
43890,421, 0, 542, 52766
43940,422, 0, 542, 52766
43990,422, 0, 542, 52766
44040,422, 0, 542, 52766
44090,422, 0, 611, 52766
44396,422, 0, 611, 52740
44446,422, 0, 611, 52740
44496,422, 0, 627, 52740
44546,422, 0, 627, 52740
44596,422, 0, 627, 52740
44688,422, 0, 627, 52763
44738,421, 0, 627, 52763
44788,421, 0, 627, 52763
44838,421, 0, 627, 52763
44888,421, 0, 550, 52763
44938,421, 0, 550, 52763
44988,421, 0, 550, 52763
45038,421, 0, 550, 52763
45088,421, 0, 550, 52762
45138,421, 0, 550, 52762
45188,421, 0, 550, 52762
45238,421, 0, 550, 52762
45288,421, 0, 614, 52762
45338,421, 0, 614, 52762
45388,421, 0, 614, 52762
45565,421, 0, 614, 52749
45615,421, 0, 614, 52749
45665,421, 0, 614, 52749
45715,421, 0, 620, 52749
45765,421, 0, 620, 52749
45858,421, 0, 620, 52749
45908,421, 0, 620, 52755
45958,421, 0, 620, 52755
46008,421, 0, 620, 52755
46058,421, 0, 620, 52755
46108,421, 0, 557, 52755
46158,421, 0, 557, 52755
46208,421, 0, 557, 52755
46258,421, 0, 557, 52755
46308,421, 0, 557, 52763
46358,421, 0, 557, 52763
46408,421, 0, 557, 52763
46458,421, 0, 557, 52763
46508,421, 0, 612, 52763
46558,421, 0, 612, 52763
46694,421, 0, 612, 52744
46744,421, 0, 612, 52744
46794,421, 0, 612, 52744
46844,421, 0, 612, 52744
46894,421, 0, 626, 52744
46944,421, 0, 626, 52744
47037,421, 0, 626, 52744
47087,421, 0, 626, 52762
47137,421, 0, 626, 52762
47187,421, 0, 626, 52762
47237,421, 0, 626, 52762
47287,421, 0, 626, 52762
47337,421, 0, 550, 52762
47387,421, 0, 550, 52762
47437,421, 0, 550, 52762
47487,421, 0, 550, 52762
47537,421, 0, 550, 52765
47587,421, 0, 550, 52765
47637,421, 0, 550, 52765
47687,421, 0, 550, 52765
47823,421, 0, 605, 52765
47873,421, 0, 605, 52765
47923,421, 0, 605, 52749
47973,421, 0, 605, 52749
48023,421, 0, 605, 52749
48073,421, 0, 605, 52749
48167,421, 0, 622, 52749
48217,421, 0, 622, 52749
48267,421, 0, 622, 52749
48317,421, 0, 622, 52765
48367,421, 0, 622, 52765
48417,421, 0, 622, 52765
48467,421, 0, 622, 52765
48517,421, 0, 556, 52765
48567,421, 0, 556, 52765
48617,421, 0, 556, 52765
48667,421, 0, 556, 52765
48717,421, 0, 556, 52763
48767,421, 0, 556, 52763
48817,421, 0, 556, 52763
48953,421, 0, 616, 52763
49003,421, 0, 616, 52763
49053,421, 0, 616, 52763
49103,421, 0, 616, 52745
49153,421, 0, 616, 52745
49203,421, 0, 616, 52745
49253,421, 0, 616, 52745
49346,421, 0, 626, 52745
49396,421, 0, 626, 52745
49446,421, 0, 626, 52745
49496,421, 0, 626, 52745
49546,422, 0, 626, 52762
49596,422, 0, 626, 52762
49646,422, 0, 626, 52762
49696,422, 0, 626, 52762
49746,422, 0, 541, 52762
49882,422, 0, 541, 52762
49932,422, 0, 541, 52765
49982,422, 0, 541, 52765
50032,422, 0, 541, 52765
50082,422, 0, 541, 52765
50132,422, 0, 613, 52765
50182,422, 0, 613, 52765
50232,422, 0, 613, 52765
50282,422, 0, 613, 52765
50332,421, 0, 613, 52747
50382,421, 0, 613, 52747
50475,421, 0, 613, 52747
50525,421, 0, 619, 52747
50575,421, 0, 619, 52747
50625,421, 0, 619, 52747
50675,421, 0, 619, 52747
50725,421, 0, 619, 52766
50775,421, 0, 619, 52766
50825,421, 0, 619, 52766
50875,421, 0, 619, 52766
51011,421, 0, 560, 52766
51061,421, 0, 560, 52766
51111,421, 0, 560, 52765
51161,421, 0, 560, 52765
51211,421, 0, 560, 52765
51261,421, 0, 560, 52765
51311,421, 0, 525, 52765
51361,421, 0, 525, 52765
51411,421, 0, 525, 52765
51461,421, 0, 525, 52765
51511,421, 0, 525, 52767
51561,421, 0, 525, 52767
51654,421, 0, 525, 52767
51704,421, 0, 525, 52767
51754,421, 0, 519, 52767
51804,421, 0, 519, 52767
51854,421, 0, 519, 52767
51904,421, 0, 519, 52767
51954,422, 0, 519, 52789
52004,422, 0, 519, 52789
52139,422, 0, 452, 52789
52189,422, 0, 452, 52789
52239,422, 0, 452, 52789
52289,422, 0, 452, 52789
52339,422, 0, 452, 52789
52389,422, 0, 452, 52789
52439,422, 0, 452, 52789
52489,422, 0, 452, 52789
52539,422, 0, 511, 52789
52589,422, 0, 511, 52789
52639,422, 0, 511, 52789
52689,422, 0, 511, 52789
52781,421, 0, 511, 52769
52831,421, 0, 511, 52769
52881,421, 0, 511, 52769
52931,421, 0, 525, 52769
52981,421, 0, 525, 52769
53031,421, 0, 525, 52769
53081,421, 0, 525, 52769
53131,421, 0, 525, 52790
53266,421, 0, 525, 52790
53316,421, 0, 525, 52790
53366,421, 0, 442, 52790
53416,421, 0, 442, 52790
53466,421, 0, 442, 52790
53516,421, 0, 442, 52790
53566,421, 0, 442, 52778
53616,421, 0, 442, 52778
53666,421, 0, 442, 52778
53716,421, 0, 442, 52778
53766,421, 0, 502, 52778
53816,421, 0, 502, 52778
53908,421, 0, 502, 52778
53958,421, 0, 502, 52771
54008,421, 0, 502, 52771
54058,421, 0, 502, 52771
54108,421, 0, 502, 52771
54158,421, 0, 516, 52771
54208,421, 0, 516, 52771
54258,421, 0, 516, 52771
54394,422, 0, 516, 52786
54444,422, 0, 516, 52786
54494,422, 0, 516, 52786
54544,422, 0, 443, 52786
54594,422, 0, 443, 52786
54644,422, 0, 443, 52786
54694,422, 0, 443, 52786
54744,422, 0, 443, 52790
54794,422, 0, 443, 52790
54844,422, 0, 443, 52790
54894,422, 0, 443, 52790
54944,422, 0, 517, 52790
54994,422, 0, 517, 52790
55087,422, 0, 517, 52790
55137,422, 0, 517, 52773
55187,422, 0, 517, 52773
55237,422, 0, 517, 52773
55287,422, 0, 517, 52773
55337,422, 0, 524, 52773
55387,422, 0, 524, 52773
55523,422, 0, 524, 52773
55573,422, 0, 524, 52790
55623,422, 0, 524, 52790
55673,422, 0, 524, 52790
55723,422, 0, 524, 52790
55773,422, 0, 448, 52790
55823,422, 0, 448, 52790
55873,422, 0, 448, 52790
55923,421, 0, 448, 52790
55973,421, 0, 448, 52787
56023,421, 0, 448, 52787
56073,421, 0, 448, 52787
56123,421, 0, 448, 52787
56216,421, 0, 514, 52787
56266,421, 0, 514, 52787
56316,421, 0, 514, 52787
56366,421, 0, 514, 52770
56416,421, 0, 514, 52770
56466,421, 0, 514, 52770
56516,421, 0, 514, 52770
56652,421, 0, 522, 52770
56702,421, 0, 522, 52770
56752,422, 0, 522, 52790
56802,422, 0, 522, 52790
56852,422, 0, 522, 52790
56902,422, 0, 522, 52790
56952,422, 0, 443, 52790
57002,422, 0, 443, 52790
57052,422, 0, 443, 52790
57102,422, 0, 443, 52790
57152,422, 0, 443, 52792
57202,422, 0, 443, 52792
57252,422, 0, 443, 52792
57302,422, 0, 443, 52792
57395,422, 0, 510, 52792
57445,422, 0, 510, 52792
57495,422, 0, 510, 52792
57545,421, 0, 510, 52773
57595,421, 0, 510, 52773
57645,421, 0, 510, 52773
57781,421, 0, 525, 52773
57831,421, 0, 525, 52773
57881,421, 0, 525, 52773
57931,421, 0, 525, 52773
57981,421, 0, 525, 52788
58031,421, 0, 525, 52788
58081,421, 0, 525, 52788
58131,421, 0, 525, 52788
58181,421, 0, 446, 52788
58231,421, 0, 446, 52788
58281,421, 0, 446, 52788
58331,422, 0, 446, 52788
58381,422, 0, 446, 52781
58431,422, 0, 446, 52781
58524,422, 0, 446, 52781
58574,422, 0, 507, 52781
58624,422, 0, 507, 52781
58674,422, 0, 507, 52781
58724,422, 0, 507, 52781
58774,422, 0, 507, 52774
58910,422, 0, 507, 52774
