Tick,Throttle,Speed,Current,Voltage
54545,0, 0, 120, 50030
54595,0, 0, 120, 50030
54645,0, 0, 120, 50030
54695,0, 0, 120, 50030
54745,0, 0, 120, 50029
54795,0, 0, 120, 50029
54845,0, 0, 120, 50029
54895,0, 0, 120, 50029
54945,0, 0, 124, 50029
54995,0, 0, 124, 50029
55045,0, 0, 124, 50029
55095,0, 0, 124, 50029
55145,0, 0, 124, 50030
55195,0, 0, 124, 50030
55245,0, 0, 124, 50030
55338,0, 0, 125, 50030
55388,0, 0, 125, 50030
55438,0, 0, 125, 50030
55488,0, 0, 125, 50030
55623,0, 0, 125, 50030
55673,0, 0, 125, 50030
55723,0, 0, 125, 50030
55773,0, 0, 126, 50030
55823,0, 0, 126, 50030
55873,0, 0, 126, 50030
55923,0, 0, 126, 50030
55973,0, 0, 126, 50031
56023,0, 0, 126, 50031
56073,0, 0, 126, 50031
56123,0, 0, 126, 50031
56173,0, 0, 120, 50031
56223,0, 0, 120, 50031
56273,0, 0, 120, 50031
56323,0, 0, 120, 50031
56373,0, 0, 120, 50030
56423,0, 0, 120, 50030
56473,0, 0, 120, 50030
56523,0, 0, 120, 50030
56615,0, 0, 125, 50030
56750,0, 0, 125, 50031
56800,0, 0, 125, 50031
56850,0, 0, 125, 50031
56900,0, 0, 125, 50031
56950,0, 0, 123, 50031
57000,0, 0, 123, 50031
57050,0, 0, 123, 50031
57100,0, 0, 123, 50031
57150,0, 0, 123, 50030
57200,0, 0, 123, 50030
57250,0, 0, 123, 50030
57300,0, 0, 123, 50030
57350,0, 0, 121, 50030
57400,0, 0, 121, 50030
57450,0, 0, 121, 50030
57500,0, 0, 121, 50030
57550,0, 0, 121, 50030
57600,0, 0, 121, 50030
57650,0, 0, 121, 50030
57700,0, 0, 121, 50030
57836,0, 0, 124, 50030
57929,0, 0, 124, 50030
57979,0, 0, 124, 50032
58029,0, 0, 124, 50032
58079,0, 0, 124, 50032
58129,0, 0, 124, 50032
58179,0, 0, 123, 50032
58229,0, 0, 123, 50032
58279,0, 0, 123, 50032
58329,0, 0, 123, 50032
58379,0, 0, 123, 50031
58429,0, 0, 123, 50031
58479,0, 0, 123, 50031
58529,0, 0, 123, 50031
58579,0, 0, 120, 50031
58629,0, 0, 120, 50031
58679,0, 0, 120, 50031
58729,0, 0, 120, 50031
58779,0, 0, 120, 50032
58829,0, 0, 120, 50032
58965,0, 0, 122, 50032
59015,0, 0, 122, 50032
59065,0, 0, 122, 50032
59158,0, 0, 122, 50031
59208,0, 0, 122, 50031
59258,0, 0, 122, 50031
59308,0, 0, 122, 50031
59358,0, 0, 122, 50031
59408,0, 0, 122, 50031
59458,0, 0, 122, 50031
59508,0, 0, 122, 50031
59558,0, 0, 122, 50032
59608,0, 0, 122, 50032
59658,0, 0, 122, 50032
59708,0, 0, 122, 50032
59758,0, 0, 122, 50032
59893,0, 0, 122, 50032
59943,0, 0, 122, 50032
59993,0, 0, 122, 50031
60043,0, 0, 122, 50031
60093,0, 0, 122, 50031
60143,0, 0, 122, 50031
60193,0, 0, 123, 50031
60243,0, 0, 123, 50031
60293,0, 0, 123, 50031
60385,0, 0, 123, 50032
60435,0, 0, 123, 50032
60485,0, 0, 123, 50032
60535,0, 0, 123, 50032
60585,0, 0, 124, 50032
60635,0, 0, 124, 50032
60685,0, 0, 124, 50032
60735,0, 0, 124, 50032
60785,0, 0, 124, 50032
60835,0, 0, 124, 50032
60885,0, 0, 124, 50032
61020,0, 0, 123, 50032
61070,0, 0, 123, 50032
61120,0, 0, 123, 50032
61170,0, 0, 123, 50031
61220,0, 0, 123, 50031
61270,0, 0, 123, 50031
61320,0, 0, 123, 50031
61370,0, 0, 120, 50031
61420,0, 0, 120, 50031
61470,0, 0, 120, 50031
61520,0, 0, 120, 50031
61570,0, 0, 120, 50032
61662,0, 0, 120, 50032
61712,0, 0, 120, 50032
61762,0, 0, 124, 50032
61812,0, 0, 124, 50032
61862,0, 0, 124, 50032
61912,0, 0, 124, 50032
61962,0, 0, 124, 50033
62012,0, 0, 124, 50033
62147,0, 0, 124, 50033
62197,0, 0, 120, 50033
62247,0, 0, 120, 50033
62297,0, 0, 120, 50033
62347,0, 0, 120, 50033
62397,0, 0, 120, 50032
62447,0, 0, 120, 50032
62497,0, 0, 120, 50032
62547,0, 0, 120, 50032
62597,0, 0, 123, 50032
62647,0, 0, 123, 50032
62697,0, 0, 123, 50032
62747,0, 0, 123, 50032
62797,0, 0, 123, 50033
62889,0, 0, 123, 50033
62939,0, 0, 123, 50033
62989,0, 0, 124, 50033
63039,0, 0, 124, 50033
63089,0, 0, 124, 50033
63139,0, 0, 124, 50033
63274,0, 0, 124, 50033
63324,0, 0, 124, 50033
63374,0, 0, 123, 50033
63424,0, 0, 123, 50033
63474,0, 0, 123, 50033
63524,0, 0, 123, 50033
63574,0, 0, 123, 50032
63624,0, 0, 123, 50032
63674,0, 0, 123, 50032
63724,0, 0, 123, 50032
63774,0, 0, 122, 50032
63824,0, 0, 122, 50032
63874,0, 0, 122, 50032
63924,0, 0, 122, 50032
63974,0, 0, 122, 50032
64024,0, 0, 122, 50032
64116,0, 0, 122, 50032
64166,0, 0, 122, 50032
64216,0, 0, 126, 50032
64266,0, 0, 126, 50032
64401,0, 0, 126, 50033
64451,0, 0, 126, 50033
64501,0, 0, 126, 50033
64551,0, 0, 126, 50033
64601,0, 0, 123, 50033
64651,0, 0, 123, 50033
64701,0, 0, 123, 50033
64751,0, 0, 123, 50033
64801,0, 0, 123, 50032
64851,0, 0, 123, 50032
64901,0, 0, 123, 50032
64951,0, 0, 123, 50032
65001,0, 0, 124, 50032
65051,0, 0, 124, 50032
65101,0, 0, 124, 50032
65151,0, 0, 124, 50032
65201,0, 0, 124, 50033
65251,0, 0, 124, 50033
65301,0, 0, 124, 50033
65393,0, 0, 122, 50033
65528,0, 0, 122, 50033
65578,0, 0, 122, 50033
65628,0, 0, 122, 50033
65678,0, 0, 122, 50033
65728,0, 0, 122, 50033
65778,0, 0, 122, 50033
65828,0, 0, 124, 50033
65878,0, 0, 124, 50033
65928,0, 0, 124, 50033
65978,0, 0, 124, 50033
66028,0, 0, 124, 50033
66078,0, 0, 124, 50033
66128,0, 0, 124, 50033
66178,0, 0, 124, 50033
66228,0, 0, 121, 50033
66278,0, 0, 121, 50033
66328,0, 0, 121, 50033
66378,0, 0, 121, 50033
66428,0, 0, 121, 50033
66478,0, 0, 121, 50033
66613,0, 0, 124, 50033
66705,0, 0, 124, 50033
66755,0, 0, 124, 50033
66805,0, 0, 124, 50034
66855,0, 0, 124, 50034
66905,0, 0, 124, 50034
66955,0, 0, 124, 50034
67005,0, 0, 123, 50034
67055,0, 0, 123, 50034
67105,0, 0, 123, 50034
67155,0, 0, 123, 50034
67205,0, 0, 123, 50033
67255,0, 0, 123, 50033
67305,0, 0, 123, 50033
67355,0, 0, 123, 50033
67405,0, 0, 123, 50033
67455,0, 0, 123, 50033
67505,0, 0, 123, 50033
67555,0, 0, 123, 50033
67605,0, 0, 123, 50034
67741,0, 0, 123, 50034
67791,0, 0, 121, 50034
67841,0, 0, 121, 50034
67934,0, 0, 121, 50034
67984,0, 0, 121, 50034
68034,0, 0, 121, 50033
68084,0, 0, 121, 50033
68134,0, 0, 121, 50033
68184,0, 0, 121, 50033
68234,0, 0, 121, 50033
68284,0, 0, 121, 50033
68334,0, 0, 121, 50033
68384,0, 0, 121, 50033
68434,0, 0, 121, 50039
68484,0, 0, 121, 50039
68534,0, 0, 121, 50039
68584,0, 0, 121, 50039
68634,0, 0, 125, 50039
68684,0, 0, 125, 50039
68734,0, 0, 125, 50039
