Tick,Throttle,Speed,Current,Voltage
231175,0, 0, 60, 52435
231225,0, 0, 60, 52431
231360,0, 0, 60, 52431
231410,0, 0, 74, 52431
231460,0, 0, 74, 52431
231510,0, 0, 74, 52431
231560,0, 0, 74, 52431
231610,0, 0, 74, 52433
231660,0, 0, 74, 52433
231710,0, 0, 74, 52433
231760,0, 0, 74, 52433
231810,0, 0, 36, 52433
231860,1000, 0, 36, 52433
231910,1000, 0, 36, 52433
231960,1000, 0, 36, 52433
232010,1000, 0, 36, 52430
232060,1000, 0, 36, 52430
232110,1000, 0, 36, 52430
232160,1000, 0, 36, 52430
232210,1000, 0, 33, 52430
232260,1000, 0, 33, 52430
232352,1000, 0, 33, 52430
232487,1000, 0, 33, 52427
232537,1000, 0, 33, 52427
232587,1000, 0, 33, 52427
232637,1000, 0, 24, 52427
232687,1000, 0, 24, 52427
232737,1000, 0, 24, 52427
232787,1000, 0, 24, 52427
232837,1000, 0, 24, 52428
232887,1000, 0, 24, 52428
232937,1000, 0, 24, 52428
232987,1000, 0, 24, 52428
233037,1000, 0, 28, 52428
233087,1000, 0, 28, 52428
233137,1000, 0, 28, 52428
233187,1000, 0, 28, 52428
233237,1000, 0, 28, 52431
233287,1000, 0, 28, 52431
233337,1000, 0, 28, 52431
233429,0, 0, 90, 52431
233479,0, 0, 90, 52431
233615,0, 0, 90, 52429
233665,0, 0, 90, 52429
233715,0, 0, 90, 52429
233765,0, 0, 90, 52429
233815,0, 0, 90, 52429
233865,0, 0, 42, 52429
233915,0, 0, 42, 52429
233965,0, 0, 42, 52429
234015,0, 0, 42, 52429
234065,0, 0, 42, 52431
234115,0, 0, 42, 52431
234165,0, 0, 42, 52431
234215,0, 0, 42, 52431
234265,0, 0, 44, 52431
234315,0, 0, 44, 52431
234365,0, 0, 44, 52431
234415,0, 0, 44, 52431
234465,0, 0, 44, 52427
234515,0, 0, 44, 52427
234565,0, 0, 44, 52427
234701,0, 0, 48, 52427
234794,0, 0, 48, 52427
234844,0, 0, 48, 52426
234894,0, 0, 48, 52426
234944,0, 0, 48, 52426
234994,0, 0, 48, 52426
235044,0, 0, 53, 52426
235094,0, 0, 53, 52426
235144,0, 0, 53, 52426
235194,0, 0, 53, 52426
235244,0, 0, 53, 52423
235294,0, 0, 53, 52423
235344,0, 0, 53, 52423
235394,0, 0, 53, 52423
235444,0, 0, 116, 52423
235494,0, 0, 116, 52423
235544,0, 0, 116, 52423
235594,0, 0, 116, 52423
235644,0, 0, 116, 52424
235694,0, 0, 116, 52424
235830,0, 0, 53, 52424
235880,0, 0, 53, 52424
235930,0, 0, 53, 52424
236023,0, 0, 53, 52424
236073,0, 0, 53, 52424
236123,0, 0, 53, 52424
236173,0, 0, 53, 52424
236223,0, 0, 53, 52424
236273,0, 0, 46, 52424
236323,0, 0, 46, 52424
236373,0, 0, 46, 52424
236423,0, 0, 46, 52424
236473,0, 0, 46, 52427
236523,0, 0, 46, 52427
236573,0, 0, 46, 52427
236623,1000, 0, 46, 52427
236673,1000, 0, 62, 52427
236723,1000, 0, 62, 52427
236773,1000, 0, 62, 52427
236823,1000, 0, 62, 52427
236959,1000, 0, 62, 52424
237009,1000, 0, 62, 52424
237059,1000, 0, 0, 52424
237109,1000, 0, 0, 52424
237201,1000, 0, 0, 52424
237251,1000, 0, 0, 52425
237301,1000, 0, 0, 52425
237351,1000, 0, 0, 52425
237401,1000, 0, 0, 52425
237451,0, 0, 0, 52425
237501,0, 0, 0, 52425
237551,0, 0, 0, 52425
237601,0, 0, 0, 52425
237651,0, 0, 0, 52429
237701,0, 0, 0, 52429
237751,0, 0, 0, 52429
237801,0, 0, 0, 52429
237851,0, 0, 6, 52429
237901,0, 0, 6, 52429
237951,0, 0, 6, 52429
238087,0, 0, 6, 52431
238137,0, 0, 6, 52431
238187,0, 0, 6, 52431
238237,0, 0, 6, 52431
238287,0, 0, 0, 52431
238337,0, 0, 0, 52431
238430,0, 0, 0, 52431
238480,0, 0, 0, 52436
238530,0, 0, 0, 52436
238580,0, 0, 0, 52436
238630,0, 0, 0, 52436
238680,0, 0, 226, 52436
238730,0, 0, 226, 52436
238780,0, 0, 226, 52436
238830,0, 0, 226, 52436
238880,0, 0, 226, 52437
239017,0, 0, 226, 52437
239067,0, 0, 220, 52437
239117,0, 0, 220, 52437
239167,0, 0, 220, 52437
239217,0, 0, 220, 52437
239267,0, 0, 220, 52438
239317,0, 0, 220, 52438
239367,0, 0, 220, 52438
239417,0, 0, 220, 52438
239467,0, 0, 216, 52438
239517,0, 0, 216, 52438
239567,0, 0, 216, 52438
239660,0, 0, 216, 52430
239710,0, 0, 216, 52430
239760,0, 0, 216, 52430
239810,0, 0, 216, 52430
239860,0, 0, 224, 52430
239910,0, 0, 224, 52430
239960,0, 0, 224, 52430
240010,0, 0, 224, 52430
240146,0, 778, 224, 52438
240196,0, 778, 224, 52438
240246,0, 778, 224, 52438
240296,0, 778, 224, 52438
240346,0, 778, 224, 52438
240396,0, 778, 224, 52438
240446,0, 778, 224, 52438
240496,0, 778, 224, 52437
240546,0, 778, 224, 52437
240596,0, 778, 224, 52437
240646,0, 778, 224, 52437
240696,0, 778, 218, 52437
240789,0, 778, 218, 52437
240839,0, 778, 218, 52437
240889,0, 778, 218, 52432
240939,0, 778, 218, 52432
240989,0, 778, 218, 52432
241039,0, 778, 218, 52432
241089,0, 778, 221, 52432
241139,0, 778, 221, 52432
241274,0, 778, 221, 52435
241324,0, 778, 221, 52435
241374,0, 778, 221, 52435
241424,0, 778, 221, 52435
241474,0, 778, 221, 52435
241524,0, 778, 221, 52435
241574,0, 778, 221, 52435
241624,0, 778, 221, 52435
241674,0, 778, 221, 52436
241724,0, 778, 221, 52436
241774,0, 778, 221, 52436
241824,0, 778, 221, 52436
241958,0, 778, 222, 52436
242008,0, 778, 222, 52436
242058,0, 0, 222, 52436
242108,0, 0, 222, 52436
242158,0, 0, 222, 52436
242208,0, 0, 222, 52436
242258,0, 0, 222, 52436
242308,0, 0, 219, 52436
242613,0, 0, 219, 52430
242663,0, 0, 221, 52430
242713,0, 0, 221, 52430
242763,0, 0, 221, 52430
242813,0, 0, 221, 52430
242863,0, 0, 221, 52426
242913,0, 0, 221, 52426
242963,0, 0, 221, 52426
243013,0, 0, 221, 52426
243063,0, 0, 222, 52426
243113,0, 0, 222, 52426
243163,0, 0, 222, 52426
243213,0, 0, 222, 52426
243305,0, 0, 222, 52433
243355,0, 0, 222, 52433
243405,0, 0, 222, 52433
243455,0, 0, 222, 52433
243505,0, 0, 221, 52433
243555,0, 0, 221, 52433
243605,0, 0, 221, 52433
243782,0, 0, 221, 52434
243832,0, 0, 221, 52434
243882,0, 0, 224, 52434
243932,0, 0, 224, 52434
243982,0, 0, 224, 52434
244032,0, 0, 224, 52434
244082,0, 0, 224, 52431
244132,0, 0, 224, 52431
244182,0, 0, 224, 52431
244232,0, 0, 224, 52431
244282,0, 0, 219, 52431
244332,0, 0, 219, 52431
244382,0, 0, 219, 52431
244432,0, 0, 219, 52431
244482,0, 0, 219, 52434
244575,0, 0, 219, 52434
244625,0, 0, 219, 52434
244675,0, 0, 225, 52434
244725,0, 0, 225, 52434
244775,0, 0, 225, 52434
244911,0, 0, 225, 52431
244961,0, 0, 225, 52431
245011,0, 0, 225, 52431
245061,0, 0, 225, 52431
245111,0, 0, 221, 52431
245161,0, 0, 221, 52431
245211,0, 0, 221, 52431
245261,0, 0, 221, 52431
245311,0, 0, 221, 52434
245361,0, 0, 221, 52434
245411,0, 0, 221, 52434
245461,0, 0, 221, 52434
245511,0, 0, 222, 52434
245561,0, 0, 222, 52434
245611,0, 0, 222, 52434
245661,0, 0, 222, 52434
245754,0, 0, 222, 52437
245804,0, 0, 222, 52437
245854,0, 0, 222, 52437
245904,0, 0, 222, 52437
246040,0, 778, 222, 52437
246090,0, 778, 222, 52434
246140,0, 778, 222, 52434
246190,0, 778, 222, 52434
246240,0, 778, 222, 52434
246290,0, 778, 227, 52434
246340,0, 778, 227, 52434
246390,0, 778, 227, 52434
246440,0, 778, 227, 52434
246490,0, 778, 227, 52425
246540,0, 778, 227, 52425
246590,0, 778, 227, 52425
246640,0, 778, 227, 52425
246690,0, 778, 225, 52425
246740,0, 778, 225, 52425
246790,0, 778, 225, 52425
246883,0, 778, 225, 52429
246933,0, 778, 225, 52429
246983,0, 778, 225, 52429
247033,0, 778, 225, 52429
247169,0, 778, 221, 52429
247219,0, 778, 221, 52429
247269,0, 778, 221, 52429
247319,0, 778, 221, 52432
247369,0, 778, 221, 52432
247419,0, 778, 221, 52432
247469,0, 778, 221, 52432
247519,0, 778, 222, 52432
247569,0, 778, 222, 52432
247619,0, 778, 222, 52432
247669,0, 778, 222, 52432
247719,0, 778, 222, 52433
247769,0, 778, 222, 52433
247819,0, 778, 222, 52433
247869,0, 778, 222, 52433
247919,0, 778, 220, 52433
248012,0, 778, 220, 52433
248062,0, 0, 220, 52433
248112,0, 0, 220, 52431
248162,0, 0, 220, 52431
248298,0, 0, 220, 52431
248348,0, 0, 220, 52431
248398,0, 0, 220, 52431
248448,0, 0, 220, 52431
248498,0, 0, 220, 52434
248548,0, 0, 220, 52434
248598,0, 0, 220, 52434
248648,0, 0, 220, 52434
248698,0, 0, 227, 52434
248748,0, 0, 227, 52434
248798,0, 0, 227, 52434
248848,0, 0, 227, 52434
248898,0, 0, 227, 52434
248948,0, 0, 227, 52434
248998,0, 0, 227, 52434
249048,0, 0, 227, 52434
249098,0, 0, 228, 52434
249191,0, 0, 228, 52434
249241,0, 0, 228, 52434
249291,0, 0, 228, 52434
249427,0, 0, 228, 52435
249477,0, 0, 228, 52435
249527,0, 0, 221, 52435
249577,0, 0, 221, 52435
249627,0, 0, 221, 52435
249677,0, 0, 221, 52435
249727,0, 0, 221, 52432
249777,0, 0, 221, 52432
249827,0, 0, 221, 52432
249877,0, 0, 221, 52432
249927,0, 0, 222, 52432
249977,0, 0, 222, 52432
250027,0, 0, 222, 52432
250077,0, 0, 222, 52432
250127,0, 0, 222, 52435
250177,0, 0, 222, 52435
250227,0, 0, 222, 52435
250277,0, 0, 222, 52435
250370,0, 0, 226, 52435
250420,0, 0, 226, 52435
250555,0, 0, 226, 52434
250605,0, 0, 226, 52434
250655,0, 0, 226, 52434
250705,0, 0, 227, 52434
250755,0, 0, 227, 52434
250805,0, 0, 227, 52434
250855,0, 0, 227, 52434
250905,0, 0, 227, 52431
250955,0, 0, 227, 52431
251005,0, 0, 227, 52431
251055,0, 0, 227, 52431
251105,0, 0, 227, 52431
251155,0, 0, 227, 52431
251205,0, 0, 227, 52431
251255,0, 0, 227, 52431
251305,0, 0, 227, 52433
251355,0, 0, 227, 52433
251405,0, 0, 227, 52433
251455,0, 0, 227, 52433
251547,0, 0, 219, 52433
251682,0, 0, 219, 52433
251732,0, 0, 219, 52432
251782,0, 0, 219, 52432
251832,0, 0, 219, 52432
251882,0, 0, 219, 52432
251932,0, 0, 226, 52432
251982,0, 0, 226, 52432
252032,0, 778, 226, 52432
252082,0, 778, 226, 52432
252132,0, 778, 226, 52433
252182,0, 778, 226, 52433
252232,0, 778, 226, 52433
252282,0, 778, 226, 52433
252332,0, 778, 225, 52433
252382,0, 778, 225, 52433
252432,0, 778, 225, 52433
252482,0, 778, 225, 52433
252532,0, 778, 225, 52422
252582,0, 778, 225, 52422
252632,0, 778, 225, 52422
252810,0, 778, 231, 52422
252860,0, 778, 231, 52422
252910,0, 778, 231, 52422
252960,0, 778, 231, 52434
253010,0, 778, 231, 52434
253060,0, 778, 231, 52434
253110,0, 778, 231, 52434
253160,0, 778, 224, 52434
253210,0, 778, 224, 52434
253260,0, 778, 224, 52434
253310,0, 778, 224, 52434
253360,0, 778, 224, 52449
253410,0, 778, 224, 52449
253460,0, 778, 224, 52449
253510,0, 778, 224, 52449
253560,0, 778, 225, 52449
253696,0, 778, 225, 52449
253746,0, 778, 225, 52453
253796,0, 778, 225, 52453
253888,0, 778, 225, 52453
253938,0, 778, 222, 52453
253988,0, 778, 222, 52453
254038,0, 0, 222, 52453
254088,0, 0, 222, 52453
254138,0, 0, 222, 52455
254188,0, 0, 222, 52455
254238,0, 0, 222, 52455
254288,0, 0, 222, 52455
254338,0, 0, 224, 52455
254388,0, 0, 224, 52455
254438,0, 0, 224, 52455
254488,0, 0, 224, 52455
254538,0, 0, 224, 52452
254588,0, 0, 224, 52452
254638,0, 0, 224, 52452
254688,0, 0, 224, 52452
254824,0, 0, 216, 52452
254874,0, 0, 216, 52452
254924,0, 0, 216, 52455
254974,0, 0, 216, 52455
255024,0, 0, 216, 52455
255117,0, 0, 216, 52455
255167,0, 0, 214, 52455
255217,0, 0, 214, 52455
255267,0, 0, 214, 52455
255317,0, 0, 214, 52455
255367,0, 0, 214, 52454
255417,0, 0, 214, 52454
255467,0, 0, 214, 52454
255517,0, 0, 214, 52454
255567,0, 0, 222, 52454
255617,0, 0, 222, 52454
255667,0, 0, 222, 52454
255717,0, 0, 222, 52454
255767,0, 0, 222, 52451
255817,0, 0, 222, 52451
255953,0, 0, 215, 52451
256003,0, 0, 215, 52451
256053,0, 0, 215, 52451
256103,0, 0, 215, 52451
256153,0, 0, 215, 52454
256203,0, 0, 215, 52454
256296,0, 0, 215, 52454
256346,0, 0, 215, 52454
256396,0, 0, 215, 52454
256446,0, 0, 215, 52454
256496,0, 0, 215, 52454
256546,0, 0, 215, 52440
256596,0, 0, 215, 52440
256646,0, 0, 215, 52440
256696,0, 0, 215, 52440
256746,0, 0, 219, 52440
256796,0, 0, 219, 52440
256846,0, 0, 219, 52440
256896,0, 0, 219, 52440
256946,0, 0, 219, 52454
257083,0, 0, 219, 52454
257133,0, 0, 219, 52454
257183,0, 0, 219, 52454
257233,0, 0, 219, 52454
257283,0, 0, 219, 52454
257333,0, 0, 219, 52454
257383,0, 0, 219, 52442
257476,0, 0, 219, 52442
257526,0, 0, 219, 52442
257576,0, 0, 221, 52442
257626,0, 0, 221, 52442
257676,0, 0, 221, 52442
257726,0, 0, 221, 52442
257776,0, 0, 221, 52455
257826,0, 0, 221, 52455
257876,0, 0, 221, 52455
257926,0, 0, 221, 52455
257976,0, 0, 215, 52455
258026,0, 778, 215, 52455
258076,0, 778, 215, 52455
258212,0, 778, 215, 52451
258262,0, 778, 215, 52451
258312,0, 778, 215, 52451
258362,0, 778, 226, 52451
258412,0, 778, 226, 52451
258462,0, 778, 226, 52451
258512,0, 778, 226, 52451
258562,0, 778, 226, 52454
258655,0, 778, 226, 52454
258705,0, 778, 226, 52454
258755,0, 778, 228, 52454
258805,0, 778, 228, 52454
258855,0, 778, 228, 52454
258905,0, 778, 228, 52454
258955,0, 778, 228, 52437
259005,0, 778, 228, 52437
259055,0, 778, 228, 52437
259105,0, 778, 228, 52437
259155,0, 778, 218, 52437
259205,0, 778, 218, 52437
259341,0, 778, 218, 52437
259391,0, 778, 218, 52456
259441,0, 778, 218, 52456
259491,0, 778, 218, 52456
259541,0, 778, 218, 52456
259591,0, 778, 229, 52456
259641,0, 778, 229, 52456
259734,0, 778, 229, 52456
259784,0, 778, 229, 52453
259834,0, 778, 229, 52453
259884,0, 778, 229, 52453
259934,0, 778, 229, 52453
259984,0, 778, 228, 52453
260034,0, 778, 228, 52453
260084,0, 778, 228, 52453
260134,0, 778, 228, 52453
260184,0, 778, 228, 52455
260234,0, 778, 228, 52455
260284,0, 778, 228, 52455
260334,0, 778, 228, 52455
260469,0, 778, 227, 52455
260519,0, 778, 227, 52455
260569,0, 778, 227, 52455
260619,0, 778, 227, 52455
260669,0, 778, 227, 52455
260719,0, 778, 227, 52455
260769,0, 778, 215, 52455
260861,0, 778, 215, 52455
260911,0, 778, 215, 52455
260961,0, 778, 215, 52443
261011,0, 778, 215, 52443
261061,0, 778, 215, 52443
261111,0, 778, 215, 52443
261161,0, 778, 213, 52443
261211,0, 778, 213, 52443
261261,0, 778, 213, 52443
261311,0, 778, 213, 52443
261361,0, 778, 213, 52455
261411,0, 778, 213, 52455
261461,0, 778, 213, 52455
261596,0, 778, 218, 52455
261646,0, 778, 218, 52455
261696,0, 778, 218, 52455
261746,0, 778, 218, 52455
261796,0, 778, 218, 52456
261846,0, 778, 218, 52456
261896,0, 778, 218, 52456
261988,0, 778, 220, 52456
262038,0, 778, 220, 52456
262088,0, 778, 220, 52456
262138,0, 778, 220, 52456
262188,0, 778, 220, 52455
262238,0, 778, 220, 52455
262288,0, 778, 220, 52455
262338,0, 778, 220, 52455
262388,0, 778, 234, 52455
262438,0, 778, 234, 52455
262488,0, 778, 234, 52455
262538,0, 778, 234, 52455
262588,0, 778, 234, 52441
262724,0, 778, 234, 52441
262774,0, 778, 226, 52441
262824,0, 778, 226, 52441
262874,0, 778, 226, 52441
262924,0, 778, 226, 52441
262974,0, 778, 226, 52446
263024,0, 778, 226, 52446
263117,0, 778, 226, 52446
263167,0, 778, 225, 52446
263217,0, 778, 225, 52446
263267,0, 778, 225, 52446
263317,0, 778, 225, 52446
263367,0, 778, 225, 52446
263417,0, 778, 225, 52446
263467,0, 778, 225, 52446
263517,0, 778, 225, 52446
263567,0, 778, 213, 52446
263617,0, 778, 213, 52446
263667,0, 778, 213, 52446
263717,0, 778, 213, 52446
263853,0, 778, 213, 52441
263903,0, 778, 213, 52441
263953,0, 778, 213, 52441
264003,0, 778, 223, 52441
264053,0, 0, 223, 52441
264103,0, 0, 223, 52441
264196,0, 0, 223, 52445
264246,0, 0, 223, 52445
264296,0, 0, 223, 52445
264346,0, 0, 223, 52445
264396,0, 0, 215, 52445
264446,0, 0, 215, 52445
264496,0, 0, 215, 52445
264546,0, 0, 215, 52445
264596,0, 0, 215, 52444
264646,0, 0, 215, 52444
264696,0, 0, 215, 52444
264746,0, 0, 215, 52444
264796,0, 0, 216, 52444
264846,0, 0, 216, 52444
264982,0, 0, 216, 52453
265032,0, 0, 216, 52453
265082,0, 0, 216, 52453
265132,0, 0, 216, 52453
265182,0, 0, 219, 52453
265232,0, 0, 219, 52453
265282,0, 0, 219, 52453
265332,0, 0, 219, 52453
265425,0, 0, 219, 52443
265475,0, 0, 219, 52443
265525,0, 0, 219, 52443
265575,0, 0, 226, 52443
265625,0, 0, 226, 52443
265675,0, 0, 226, 52443
265725,0, 0, 226, 52443
265775,0, 0, 226, 52443
265825,0, 0, 226, 52437
265875,0, 0, 226, 52437
265925,0, 0, 226, 52437
265975,0, 0, 226, 52437
266111,0, 0, 214, 52437
266161,0, 0, 214, 52437
266211,0, 0, 214, 52444
266261,0, 0, 214, 52444
266311,0, 0, 214, 52444
266361,0, 0, 214, 52444
266411,0, 0, 216, 52444
266461,0, 0, 216, 52444
266511,0, 0, 216, 52444
266604,0, 0, 216, 52434
266654,0, 0, 216, 52434
266704,0, 0, 216, 52434
266754,0, 0, 216, 52434
266804,0, 0, 221, 52434
266854,0, 0, 221, 52434
266904,0, 0, 221, 52434
266954,0, 0, 221, 52434
267004,0, 0, 221, 52454
267054,0, 0, 221, 52454
267104,0, 0, 221, 52454
267240,0, 0, 215, 52454
267290,0, 0, 215, 52454
267340,0, 0, 215, 52454
267390,0, 0, 215, 52453
267440,0, 0, 215, 52453
267490,0, 0, 215, 52453
267540,0, 0, 215, 52453
267590,0, 0, 231, 52453
267640,0, 0, 231, 52453
267690,0, 0, 231, 52453
267783,0, 0, 231, 52453
267833,0, 0, 231, 52453
267883,0, 0, 231, 52453
267933,0, 0, 231, 52453
267983,0, 0, 231, 52453
268033,0, 778, 220, 52453
268169,0, 778, 220, 52453
268219,0, 778, 220, 52444
268269,0, 778, 220, 52444
268319,0, 778, 220, 52444
268369,0, 778, 220, 52444
268419,0, 778, 225, 52444
268469,0, 778, 225, 52444
268519,0, 778, 225, 52444
268569,0, 778, 225, 52444
268619,0, 778, 225, 52444
268669,0, 778, 225, 52444
268719,0, 778, 225, 52444
268769,0, 778, 225, 52444
268819,0, 778, 219, 52444
268912,0, 778, 219, 52444
268962,0, 778, 219, 52444
269012,0, 778, 219, 52437
269062,0, 778, 219, 52437
269112,0, 778, 219, 52437
269162,0, 778, 219, 52437
269297,0, 778, 216, 52437
269347,0, 778, 216, 52437
269397,0, 778, 216, 52438
269447,0, 778, 216, 52438
269497,0, 778, 216, 52438
269547,0, 778, 216, 52438
269597,0, 778, 219, 52438
269647,0, 778, 219, 52438
269697,0, 778, 219, 52438
269747,0, 778, 219, 52438
269797,0, 778, 219, 52440
269847,0, 778, 219, 52440
269897,0, 778, 219, 52440
269947,0, 778, 219, 52440
270039,0, 0, 226, 52440
270089,0, 0, 226, 52440
270139,0, 0, 226, 52440
270189,0, 0, 226, 52440
270239,0, 0, 226, 52429
270289,0, 0, 226, 52429
270424,0, 0, 217, 52429
270474,0, 0, 217, 52429
270524,0, 0, 217, 52429
270574,0, 0, 217, 52429
270624,0, 0, 217, 52432
270674,0, 0, 217, 52432
270724,0, 0, 217, 52432
270774,0, 0, 217, 52432
270824,0, 0, 217, 52432
270874,0, 0, 217, 52432
270924,0, 0, 217, 52432
270974,0, 0, 217, 52432
271024,0, 0, 217, 52432
271074,0, 0, 217, 52432
271124,0, 0, 217, 52432
271216,0, 0, 222, 52432
271266,0, 0, 222, 52432
271316,0, 0, 222, 52432
271366,0, 0, 222, 52432
271416,0, 0, 222, 52428
271552,0, 0, 222, 52428
271602,0, 0, 222, 52428
271652,0, 0, 217, 52428
271702,0, 0, 217, 52428
271752,0, 0, 217, 52428
271802,0, 0, 217, 52428
271852,0, 0, 217, 52433
271902,0, 0, 217, 52433
271952,0, 0, 217, 52433
272002,0, 0, 217, 52433
272052,0, 0, 219, 52433
272102,0, 0, 219, 52433
272152,0, 0, 219, 52433
272202,0, 0, 219, 52433
272252,0, 0, 219, 52431
272302,0, 0, 219, 52431
272352,0, 0, 219, 52431
272445,0, 0, 215, 52431
272495,0, 0, 215, 52431
272545,0, 0, 215, 52431
272681,0, 0, 215, 52433
272731,0, 0, 215, 52433
272781,0, 0, 215, 52433
272831,0, 0, 216, 52433
272881,0, 0, 216, 52433
272931,0, 0, 216, 52433
272981,0, 0, 216, 52433
273031,0, 0, 216, 52421
273081,0, 0, 216, 52421
273131,0, 0, 216, 52421
273181,0, 0, 216, 52421
273231,0, 0, 223, 52421
273281,0, 0, 223, 52421
273331,0, 0, 223, 52421
273381,0, 0, 223, 52421
273431,0, 0, 223, 52425
273481,0, 0, 223, 52425
273531,0, 0, 223, 52425
273624,0, 0, 222, 52425
273674,0, 0, 222, 52425
273810,0, 0, 222, 52425
273860,0, 0, 222, 52431
273910,0, 0, 222, 52431
273960,0, 0, 222, 52431
274010,0, 0, 222, 52431
274060,0, 778, 221, 52431
274110,0, 778, 221, 52431
274160,0, 778, 221, 52431
274210,0, 778, 221, 52431
274260,0, 778, 221, 52430
274310,0, 778, 221, 52430
274360,0, 778, 221, 52430
274410,0, 778, 221, 52430
274460,0, 778, 224, 52430
274510,0, 778, 224, 52430
274560,0, 778, 224, 52430
274610,0, 778, 224, 52430
274660,0, 778, 224, 52430
274753,0, 778, 224, 52430
274803,0, 778, 224, 52430
274939,0, 778, 226, 52430
274989,0, 778, 226, 52430
275039,0, 778, 226, 52433
275089,0, 778, 226, 52433
275139,0, 778, 226, 52433
275189,0, 778, 226, 52433
275239,0, 778, 224, 52433
275289,0, 778, 224, 52433
275339,0, 778, 224, 52433
275389,0, 778, 224, 52433
275439,0, 778, 224, 52426
275489,0, 778, 224, 52426
275539,0, 778, 224, 52426
275589,0, 778, 224, 52426
275639,0, 778, 217, 52426
275689,0, 778, 217, 52426
275739,0, 778, 217, 52426
275789,0, 778, 217, 52426
275882,0, 778, 217, 52431
275932,0, 778, 217, 52431
276226,0, 0, 221, 52431
276276,0, 0, 221, 52434
276326,0, 0, 221, 52434
276376,0, 0, 221, 52434
276426,0, 0, 221, 52434
276476,0, 0, 223, 52434
276526,0, 0, 223, 52434
276576,0, 0, 223, 52434
276626,0, 0, 223, 52434
276676,0, 0, 223, 52431
276726,0, 0, 223, 52431
276776,0, 0, 223, 52431
276826,0, 0, 223, 52431
276876,0, 0, 223, 52431
276926,0, 0, 223, 52431
276976,0, 0, 223, 52431
277026,0, 0, 223, 52431
277076,0, 0, 223, 52434
277126,0, 0, 223, 52434
277219,0, 0, 223, 52434
277355,0, 0, 222, 52434
277405,0, 0, 222, 52434
277455,0, 0, 222, 52433
277505,0, 0, 222, 52433
277555,0, 0, 222, 52433
277605,0, 0, 222, 52433
277655,0, 0, 218, 52433
277705,0, 0, 218, 52433
277755,0, 0, 218, 52433
277805,0, 0, 218, 52433
277855,0, 0, 218, 52433
277905,0, 0, 218, 52433
277955,0, 0, 218, 52433
278005,0, 0, 218, 52433
278055,0, 0, 224, 52433
278105,0, 0, 224, 52433
278155,0, 0, 224, 52433
278205,0, 0, 224, 52433
278255,0, 0, 224, 52430
278305,0, 0, 224, 52430
278441,0, 0, 223, 52430
278534,0, 0, 223, 52430
278584,0, 0, 223, 52430
278634,0, 0, 223, 52430
278684,0, 0, 223, 52429
278734,0, 0, 223, 52429
278784,0, 0, 223, 52429
278834,0, 0, 223, 52429
278884,0, 0, 221, 52429
278934,0, 0, 221, 52429
278984,0, 0, 221, 52429
279034,0, 0, 221, 52429
279084,0, 0, 221, 52427
279134,0, 0, 221, 52427
279184,0, 0, 221, 52427
279234,0, 0, 221, 52427
279284,0, 0, 224, 52427
279334,0, 0, 224, 52427
279384,0, 0, 224, 52427
279434,0, 0, 224, 52427
279569,0, 0, 224, 52421
279619,0, 0, 224, 52421
279753,0, 0, 224, 52421
279803,0, 0, 224, 52421
279853,0, 0, 224, 52427
279903,0, 0, 224, 52427
279953,0, 0, 224, 52427
280003,0, 0, 224, 52427
280053,0, 778, 223, 52427
280103,0, 778, 223, 52427
280153,0, 778, 223, 52427
280203,0, 778, 223, 52427
280253,0, 778, 223, 52435
280303,0, 778, 223, 52435
280353,0, 778, 223, 52435
280403,0, 778, 223, 52435
280453,0, 778, 220, 52435
280503,0, 778, 220, 52435
280553,0, 778, 220, 52435
280603,0, 778, 220, 52435
280908,0, 778, 222, 52430
280958,0, 778, 222, 52430
281050,0, 778, 222, 52430
281100,0, 778, 222, 52432
281150,0, 778, 222, 52432
281200,0, 778, 222, 52432
281250,0, 778, 222, 52432
281300,0, 778, 212, 52432
281350,0, 778, 212, 52432
281400,0, 778, 212, 52432
281450,0, 778, 212, 52432
281500,0, 778, 212, 52434
281550,0, 778, 212, 52434
281600,0, 778, 212, 52434
281650,0, 778, 212, 52434
281700,0, 778, 224, 52434
281750,0, 778, 224, 52434
281800,0, 778, 224, 52434
281850,0, 778, 224, 52434
281900,0, 778, 224, 52415
282077,0, 0, 213, 52415
282127,0, 0, 213, 52415
282219,0, 0, 213, 52415
282269,0, 0, 213, 52432
282319,0, 0, 213, 52432
282369,0, 0, 213, 52432
282419,0, 0, 213, 52432
282469,0, 0, 232, 52432
282519,0, 0, 232, 52432
282569,0, 0, 232, 52432
282619,0, 0, 232, 52432
282669,0, 0, 232, 52429
282719,0, 0, 232, 52429
282769,0, 0, 232, 52429
282819,0, 0, 232, 52429
282869,0, 0, 216, 52429
283004,0, 0, 216, 52429
283054,0, 0, 216, 52429
283104,0, 0, 216, 52427
283154,0, 0, 216, 52427
283204,0, 0, 216, 52427
283254,0, 0, 216, 52427
283304,0, 0, 213, 52427
283396,0, 0, 213, 52427
283446,0, 0, 213, 52427
283496,0, 0, 213, 52431
283546,0, 0, 213, 52431
283596,0, 0, 213, 52431
283646,0, 0, 213, 52431
283696,0, 0, 233, 52431
283746,0, 0, 233, 52431
283796,0, 0, 233, 52431
283846,0, 0, 233, 52431
283896,0, 0, 233, 52432
283946,0, 0, 233, 52432
283996,0, 0, 233, 52432
284132,0, 1555, 223, 52432
284182,0, 1555, 223, 52432
