Tick,Throttle,Speed,Current,Voltage
271310,1000, 0, 348, 52313
271360,1000, 0, 348, 52313
271410,1000, 0, 348, 52314
271460,1000, 0, 348, 52314
271510,1000, 0, 348, 52314
271560,1000, 0, 348, 52314
271610,1000, 0, 349, 52314
271660,1000, 0, 349, 52314
271710,1000, 0, 349, 52314
271760,1000, 0, 349, 52314
271810,1000, 0, 349, 52316
271860,1000, 0, 349, 52316
271910,1000, 0, 349, 52316
271960,1000, 0, 349, 52316
272010,1000, 0, 348, 52316
272146,1000, 0, 348, 52316
272196,1000, 0, 348, 52316
272289,1000, 0, 348, 52314
272339,1000, 0, 348, 52314
272389,1000, 0, 348, 52314
272439,1000, 0, 350, 52314
272489,1000, 0, 350, 52314
272539,1000, 0, 350, 52314
272589,1000, 0, 350, 52314
272639,1000, 0, 350, 52316
272689,1000, 0, 350, 52316
272739,1000, 0, 350, 52316
272789,1000, 0, 350, 52316
272839,1000, 0, 350, 52316
272889,1000, 0, 350, 52316
272939,1000, 0, 350, 52316
272989,1000, 0, 350, 52316
273039,1000, 0, 350, 52317
273089,1000, 0, 350, 52317
273139,1000, 0, 350, 52317
273274,1000, 0, 349, 52317
273366,1000, 0, 349, 52317
273416,1000, 0, 349, 52314
273466,1000, 0, 349, 52314
273516,1000, 0, 349, 52314
273566,1000, 0, 349, 52314
273616,1000, 0, 349, 52314
273666,1000, 0, 350, 52314
273716,1000, 0, 350, 52314
273766,1000, 0, 350, 52314
273816,1000, 0, 350, 52314
273866,1000, 0, 350, 52316
273916,1000, 0, 350, 52316
273966,1000, 0, 350, 52316
274016,1000, 0, 350, 52316
274066,1000, 0, 349, 52316
274116,1000, 0, 349, 52316
274166,1000, 0, 349, 52316
274216,1000, 0, 349, 52316
274266,1000, 0, 349, 52316
274444,1000, 0, 350, 52316
274494,1000, 0, 350, 52316
274544,1000, 0, 350, 52316
274594,1000, 0, 350, 52316
274644,1000, 0, 350, 52316
274694,1000, 0, 350, 52316
274744,1000, 0, 350, 52316
274794,1000, 0, 350, 52316
274844,1000, 0, 349, 52316
274894,1000, 0, 349, 52316
274944,1000, 0, 349, 52316
274994,1000, 0, 349, 52316
275044,1000, 0, 349, 52316
275094,1000, 0, 349, 52316
275144,1000, 0, 349, 52316
275194,1000, 0, 349, 52316
275244,1000, 0, 350, 52316
275294,1000, 0, 350, 52316
275344,1000, 0, 350, 52316
275436,1000, 0, 350, 52316
275571,1000, 0, 350, 52316
275621,1000, 0, 350, 52316
275671,1000, 0, 349, 52316
275721,1000, 0, 349, 52316
275771,1000, 0, 349, 52316
275821,1000, 0, 349, 52316
275871,1000, 0, 349, 52316
275921,1000, 0, 349, 52316
275971,1000, 0, 349, 52316
276021,1000, 0, 349, 52316
276071,1000, 0, 347, 52316
276121,1000, 0, 347, 52316
276171,1000, 0, 347, 52316
276221,1000, 0, 347, 52316
276271,1000, 0, 347, 52316
276321,1000, 0, 347, 52316
276371,1000, 0, 347, 52316
276463,1000, 0, 350, 52316
276513,1000, 0, 350, 52316
276563,1000, 0, 350, 52316
276698,1000, 0, 350, 52318
276748,1000, 0, 350, 52318
276798,1000, 0, 350, 52318
276848,1000, 0, 349, 52318
276898,1000, 0, 349, 52318
276948,1000, 0, 349, 52318
276998,1000, 0, 349, 52318
277048,1000, 0, 349, 52317
277098,1000, 0, 349, 52317
277148,1000, 0, 349, 52317
277198,1000, 0, 349, 52317
277248,1000, 0, 349, 52317
277298,1000, 0, 349, 52317
277348,1000, 0, 349, 52317
277398,1000, 0, 349, 52317
277448,1000, 0, 349, 52317
277540,1000, 0, 349, 52317
277590,1000, 0, 349, 52317
277640,1000, 0, 349, 52317
277690,1000, 0, 349, 52317
277825,1000, 0, 349, 52317
277875,1000, 0, 349, 52317
277925,1000, 0, 349, 52317
277975,1000, 0, 349, 52317
278025,1000, 0, 349, 52317
278075,1000, 0, 348, 52317
278125,1000, 0, 348, 52317
278175,1000, 0, 348, 52317
278225,1000, 0, 348, 52317
278275,1000, 0, 348, 52316
278325,1000, 0, 348, 52316
278375,1000, 0, 348, 52316
278425,1000, 0, 348, 52316
278475,1000, 0, 348, 52316
278525,1000, 0, 348, 52316
278617,1000, 0, 348, 52316
278667,1000, 0, 348, 52317
278717,1000, 0, 348, 52317
278767,1000, 0, 348, 52317
278817,1000, 0, 348, 52317
278954,1000, 0, 350, 52317
279004,1000, 0, 350, 52317
279054,1000, 0, 350, 52316
279104,1000, 0, 350, 52316
279154,1000, 0, 350, 52316
279204,1000, 0, 350, 52316
279254,1000, 0, 349, 52316
279304,1000, 0, 349, 52316
279354,1000, 0, 349, 52316
279404,1000, 0, 349, 52316
279454,1000, 0, 349, 52317
279504,1000, 0, 349, 52317
279554,1000, 0, 349, 52317
279604,1000, 0, 349, 52317
279697,1000, 0, 348, 52317
279747,1000, 0, 348, 52317
279797,1000, 0, 348, 52317
279847,1000, 0, 348, 52317
279897,1000, 0, 348, 52317
279947,1000, 0, 348, 52317
280083,1000, 0, 348, 52317
280133,1000, 0, 348, 52317
280183,1000, 0, 348, 52317
280233,1000, 0, 348, 52317
280283,1000, 0, 348, 52317
280333,1000, 0, 348, 52317
280383,1000, 0, 348, 52317
280433,1000, 0, 348, 52317
280483,1000, 0, 349, 52317
280533,1000, 0, 349, 52317
280583,1000, 0, 349, 52317
280633,1000, 0, 349, 52317
280683,1000, 0, 349, 52317
280776,1000, 0, 349, 52317
280826,1000, 0, 349, 52317
280876,1000, 0, 349, 52317
280926,1000, 0, 349, 52317
280976,1000, 0, 349, 52317
281026,1000, 0, 349, 52317
281076,1000, 0, 349, 52317
281211,1000, 0, 349, 52317
281261,1000, 0, 349, 52317
281311,1000, 0, 349, 52317
281361,1000, 0, 349, 52317
281411,1000, 0, 349, 52317
281461,1000, 0, 349, 52317
281511,1000, 0, 349, 52317
281561,1000, 0, 349, 52317
281611,1000, 0, 349, 52317
281661,1000, 0, 350, 52317
281711,1000, 0, 350, 52317
281761,1000, 0, 350, 52317
281895,1000, 0, 350, 52317
281945,1000, 0, 350, 52317
281995,1000, 0, 350, 52317
282045,1000, 0, 350, 52317
282095,1000, 0, 348, 52317
282145,1000, 0, 348, 52317
282195,1000, 0, 348, 52317
282245,1000, 0, 348, 52317
282550,1000, 0, 350, 52317
282600,1000, 0, 350, 52317
282650,1000, 0, 350, 52317
282700,1000, 0, 350, 52318
282750,1000, 0, 350, 52318
282800,1000, 0, 350, 52318
282850,1000, 0, 350, 52318
282900,1000, 0, 349, 52318
282950,1000, 0, 349, 52318
283000,1000, 0, 349, 52318
283050,1000, 0, 349, 52318
283142,1000, 0, 349, 52317
283192,1000, 0, 349, 52317
283242,1000, 0, 349, 52317
283292,1000, 0, 349, 52317
283342,1000, 0, 349, 52317
283392,1000, 0, 349, 52317
283442,1000, 0, 349, 52317
283492,1000, 0, 349, 52319
283542,1000, 0, 349, 52319
283719,1000, 0, 350, 52319
283769,1000, 0, 350, 52319
283819,1000, 0, 350, 52319
283869,1000, 0, 350, 52319
283919,1000, 0, 350, 52319
283969,1000, 0, 350, 52319
284019,1000, 0, 350, 52319
284069,1000, 0, 350, 52319
284119,1000, 0, 350, 52319
284169,1000, 0, 350, 52319
284261,1000, 0, 350, 52319
284311,1000, 0, 350, 52319
284361,1000, 0, 350, 52319
284411,1000, 0, 350, 52319
284461,1000, 0, 350, 52319
284511,1000, 0, 349, 52319
284646,1000, 0, 349, 52319
284696,1000, 0, 349, 52318
284746,1000, 0, 349, 52318
284796,1000, 0, 349, 52318
284846,1000, 0, 349, 52318
284896,1000, 0, 349, 52318
284946,1000, 0, 349, 52318
284996,1000, 0, 349, 52318
285046,1000, 0, 349, 52318
285096,1000, 0, 349, 52319
285146,1000, 0, 349, 52319
285196,1000, 0, 349, 52319
285246,1000, 0, 349, 52319
285338,1000, 0, 350, 52319
285388,1000, 0, 350, 52319
285438,1000, 0, 350, 52319
285488,1000, 0, 350, 52318
285538,1000, 0, 350, 52318
285588,1000, 0, 350, 52318
285638,1000, 0, 350, 52318
285773,1000, 0, 348, 52318
285823,1000, 0, 348, 52318
285873,1000, 0, 348, 52318
285923,1000, 0, 348, 52320
285973,1000, 0, 348, 52320
286023,1000, 0, 348, 52320
286073,1000, 0, 348, 52320
286123,1000, 0, 350, 52320
286173,1000, 0, 350, 52320
286223,1000, 0, 350, 52320
286273,1000, 0, 350, 52320
286323,1000, 0, 350, 52319
286415,1000, 0, 350, 52319
286465,1000, 0, 350, 52319
286515,1000, 0, 350, 52319
286565,1000, 0, 350, 52319
286615,1000, 0, 350, 52319
286665,1000, 0, 350, 52319
286715,1000, 0, 350, 52318
286765,1000, 0, 350, 52318
286901,1000, 0, 346, 52318
286951,1000, 0, 346, 52318
287001,1000, 0, 346, 52318
287051,1000, 0, 346, 52318
287101,1000, 0, 346, 52319
287151,1000, 0, 346, 52319
287201,1000, 0, 346, 52319
287251,1000, 0, 346, 52319
287301,1000, 0, 350, 52319
287351,1000, 0, 350, 52319
287401,1000, 0, 350, 52319
287493,1000, 0, 350, 52320
287543,1000, 0, 350, 52320
287593,1000, 0, 350, 52320
287643,1000, 0, 350, 52320
287693,1000, 0, 351, 52320
287743,1000, 0, 351, 52320
287793,1000, 0, 351, 52320
287843,1000, 0, 351, 52320
287893,1000, 0, 351, 52318
288029,1000, 0, 351, 52318
288079,1000, 0, 351, 52318
288129,1000, 0, 349, 52318
288179,1000, 0, 349, 52318
288229,1000, 0, 349, 52318
288279,1000, 0, 349, 52318
288329,1000, 0, 349, 52319
288379,1000, 0, 349, 52319
288429,1000, 0, 349, 52319
288479,1000, 0, 349, 52319
288572,1000, 0, 347, 52319
288622,1000, 0, 347, 52319
288672,1000, 0, 347, 52319
288722,1000, 0, 347, 52319
288772,1000, 0, 347, 52319
288822,1000, 0, 347, 52319
288872,1000, 0, 347, 52319
288922,1000, 0, 346, 52319
288972,1000, 0, 346, 52319
289022,1000, 0, 346, 52319
289158,1000, 0, 346, 52320
289208,1000, 0, 346, 52320
289258,1000, 0, 346, 52320
289308,1000, 0, 346, 52320
289358,1000, 0, 346, 52320
289408,1000, 0, 346, 52320
289458,1000, 0, 346, 52320
289508,1000, 0, 346, 52320
289558,1000, 0, 346, 52320
289651,1000, 0, 346, 52320
289701,1000, 0, 346, 52320
289751,1000, 0, 346, 52320
289801,1000, 0, 346, 52320
289851,1000, 0, 346, 52320
289901,1000, 0, 346, 52319
289951,1000, 0, 346, 52319
290001,1000, 0, 346, 52319
290051,1000, 0, 346, 52319
290101,1000, 0, 347, 52319
290151,1000, 0, 347, 52319
290286,1000, 0, 347, 52319
290336,1000, 0, 347, 52320
290386,1000, 0, 347, 52320
290436,1000, 0, 347, 52320
290486,1000, 0, 347, 52320
290536,1000, 0, 348, 52320
290586,1000, 0, 348, 52320
290636,1000, 0, 348, 52320
290728,1000, 0, 348, 52320
290778,1000, 0, 348, 52320
290828,1000, 0, 348, 52320
290878,1000, 0, 348, 52320
290928,1000, 0, 348, 52320
290978,1000, 0, 348, 52320
291028,1000, 0, 348, 52320
291078,1000, 0, 348, 52320
291128,1000, 0, 348, 52319
291178,1000, 0, 348, 52319
291228,1000, 0, 348, 52319
291278,1000, 0, 348, 52319
291413,1000, 0, 348, 52319
291463,1000, 0, 348, 52319
291513,1000, 0, 348, 52321
291563,1000, 0, 348, 52321
291613,1000, 0, 348, 52321
291663,1000, 0, 348, 52321
291713,1000, 0, 347, 52321
291805,1000, 0, 347, 52321
291855,1000, 0, 347, 52321
291905,1000, 0, 347, 52321
291955,1000, 0, 347, 52320
292005,1000, 0, 347, 52320
292055,1000, 0, 347, 52320
292105,1000, 0, 347, 52320
292155,1000, 0, 348, 52320
292205,1000, 0, 348, 52320
292255,1000, 0, 348, 52320
292305,1000, 0, 348, 52320
292355,1000, 0, 348, 52320
292405,1000, 0, 348, 52320
292540,1000, 0, 347, 52320
292590,1000, 0, 347, 52320
292640,1000, 0, 347, 52320
292690,1000, 0, 347, 52320
292740,1000, 0, 347, 52320
292790,1000, 0, 347, 52320
292882,1000, 0, 347, 52320
292932,1000, 0, 348, 52320
292982,1000, 0, 348, 52320
293032,1000, 0, 348, 52320
293082,1000, 0, 348, 52320
293132,1000, 0, 348, 52321
293182,1000, 0, 348, 52321
293232,1000, 0, 348, 52321
293282,1000, 0, 348, 52321
293332,1000, 0, 348, 52321
293382,1000, 0, 348, 52321
293432,1000, 0, 348, 52321
293482,1000, 0, 348, 52321
293532,1000, 0, 348, 52320
293667,1000, 0, 348, 52320
293717,1000, 0, 348, 52320
293767,1000, 0, 349, 52320
293817,1000, 0, 349, 52320
293867,1000, 0, 349, 52320
293959,1000, 0, 349, 52320
294009,1000, 0, 349, 52320
294059,1000, 0, 349, 52320
294109,1000, 0, 349, 52320
294159,1000, 0, 359, 52320
294209,1000, 0, 359, 52320
294259,1000, 0, 359, 52320
294309,1000, 0, 359, 52320
294359,1000, 0, 359, 52321
294409,1000, 0, 359, 52321
294459,1000, 0, 359, 52321
294509,1000, 0, 359, 52321
294559,1000, 0, 350, 52321
294609,1000, 0, 350, 52321
294659,1000, 0, 350, 52321
294794,1000, 0, 350, 52320
294844,1000, 0, 350, 52320
294894,1000, 0, 350, 52320
294944,1000, 0, 349, 52320
295037,1000, 0, 349, 52320
295087,1000, 0, 349, 52320
295137,1000, 0, 349, 52320
295187,1000, 0, 349, 52320
295237,1000, 0, 349, 52320
295287,1000, 0, 349, 52320
295337,1000, 0, 349, 52320
295387,1000, 0, 349, 52320
295437,1000, 0, 349, 52320
295487,1000, 0, 349, 52320
295537,1000, 0, 349, 52322
295587,1000, 0, 349, 52322
295637,1000, 0, 349, 52322
295687,1000, 0, 349, 52322
295737,1000, 0, 348, 52322
295787,1000, 0, 348, 52322
295923,1000, 0, 348, 52322
295973,1000, 0, 348, 52321
296023,1000, 0, 348, 52321
296115,1000, 0, 348, 52321
296165,1000, 0, 349, 52321
296215,1000, 0, 349, 52321
296265,1000, 0, 349, 52321
296315,1000, 0, 349, 52321
296365,1000, 0, 349, 52321
296415,1000, 0, 349, 52321
296465,1000, 0, 349, 52321
296515,1000, 0, 349, 52321
296565,1000, 0, 353, 52321
296615,1000, 0, 353, 52321
296665,1000, 0, 353, 52321
296715,1000, 0, 353, 52321
296765,1000, 0, 353, 52322
296815,1000, 0, 353, 52322
296865,1000, 0, 353, 52322
296915,1000, 0, 353, 52322
297052,1000, 0, 350, 52322
297102,1000, 0, 350, 52322
297195,1000, 0, 350, 52322
297245,1000, 0, 350, 52322
297295,1000, 0, 350, 52322
297345,1000, 0, 349, 52322
297395,1000, 0, 349, 52322
297445,1000, 0, 349, 52322
297495,1000, 0, 349, 52322
297545,1000, 0, 349, 52322
297595,1000, 0, 349, 52322
297645,1000, 0, 349, 52322
297695,1000, 0, 349, 52322
297745,1000, 0, 348, 52322
297795,1000, 0, 348, 52322
297845,1000, 0, 348, 52322
297895,1000, 0, 348, 52322
297945,1000, 0, 348, 52322
297995,1000, 0, 348, 52322
298045,1000, 0, 348, 52322
298181,1000, 0, 348, 52322
298274,1000, 0, 348, 52322
298324,1000, 0, 348, 52322
298374,1000, 0, 348, 52321
298424,1000, 0, 348, 52321
298474,1000, 0, 348, 52321
298524,1000, 0, 348, 52321
298574,1000, 0, 350, 52321
298624,1000, 0, 350, 52321
298674,1000, 0, 350, 52321
298724,1000, 0, 350, 52321
298774,1000, 0, 350, 52321
298824,1000, 0, 350, 52321
298874,1000, 0, 350, 52321
298924,1000, 0, 350, 52321
298974,1000, 0, 352, 52321
299109,1000, 0, 352, 52321
299159,1000, 0, 352, 52322
299209,1000, 0, 352, 52322
299259,1000, 0, 352, 52322
299351,1000, 0, 349, 52322
299401,1000, 0, 349, 52322
299451,1000, 0, 349, 52322
299501,1000, 0, 349, 52322
299551,1000, 0, 349, 52323
299601,1000, 0, 349, 52323
299651,1000, 0, 349, 52323
299701,1000, 0, 349, 52323
299751,1000, 0, 349, 52323
299801,1000, 0, 349, 52323
299851,1000, 0, 349, 52323
299901,1000, 0, 349, 52323
299951,1000, 0, 349, 52320
300001,1000, 0, 349, 52320
300051,1000, 0, 349, 52320
300101,1000, 0, 349, 52320
300236,1000, 0, 350, 52320
300286,1000, 0, 350, 52320
300336,1000, 0, 350, 52320
300428,1000, 0, 350, 52324
300478,1000, 0, 350, 52324
300528,1000, 0, 350, 52324
300578,1000, 0, 351, 52324
300628,1000, 0, 351, 52324
300678,1000, 0, 351, 52324
300728,1000, 0, 351, 52324
300778,1000, 0, 351, 52322
300828,1000, 0, 351, 52322
300878,1000, 0, 351, 52322
300928,1000, 0, 351, 52322
300978,1000, 0, 350, 52322
301028,1000, 0, 350, 52322
301078,1000, 0, 350, 52322
301128,1000, 0, 350, 52322
301178,1000, 0, 350, 52322
301228,1000, 0, 350, 52322
301363,1000, 0, 350, 52322
301413,1000, 0, 350, 52322
301505,1000, 0, 350, 52322
301555,1000, 0, 350, 52322
301605,1000, 0, 350, 52321
301655,1000, 0, 350, 52321
301705,1000, 0, 350, 52321
301755,1000, 0, 350, 52321
301805,1000, 0, 349, 52321
301855,1000, 0, 349, 52321
301905,1000, 0, 349, 52321
301955,1000, 0, 349, 52321
302005,1000, 0, 349, 52323
302055,1000, 0, 349, 52323
302105,1000, 0, 349, 52323
302155,1000, 0, 349, 52323
302205,1000, 0, 349, 52323
302255,1000, 0, 349, 52323
302305,1000, 0, 349, 52323
302355,1000, 0, 349, 52323
302490,1000, 0, 349, 52322
302582,1000, 0, 350, 52322
302632,1000, 0, 350, 52322
302682,1000, 0, 350, 52322
302732,1000, 0, 350, 52322
302782,1000, 0, 350, 52322
302832,1000, 0, 350, 52322
302882,1000, 0, 350, 52322
302932,1000, 0, 350, 52322
302982,1000, 0, 351, 52322
303032,1000, 0, 351, 52322
303082,1000, 0, 351, 52322
303132,1000, 0, 351, 52322
303182,1000, 0, 351, 52323
303232,1000, 0, 351, 52323
303282,1000, 0, 351, 52323
303332,1000, 0, 351, 52323
303382,1000, 0, 349, 52323
303432,1000, 0, 349, 52323
303482,1000, 0, 349, 52323
303660,1000, 0, 349, 52323
303710,1000, 0, 349, 52323
303760,1000, 0, 349, 52323
303810,1000, 0, 349, 52323
303860,1000, 0, 349, 52323
303910,1000, 0, 349, 52323
303960,1000, 0, 349, 52323
304010,1000, 0, 349, 52321
304060,1000, 0, 349, 52321
304110,1000, 0, 349, 52321
304160,1000, 0, 349, 52321
304210,1000, 0, 349, 52321
304260,1000, 0, 349, 52321
304310,1000, 0, 349, 52321
304360,1000, 0, 349, 52321
304410,1000, 0, 349, 52324
304460,1000, 0, 349, 52324
304510,1000, 0, 349, 52324
304560,1000, 0, 349, 52324
304653,1000, 0, 349, 52324
304789,1000, 0, 349, 52322
304839,1000, 0, 349, 52322
304889,1000, 0, 349, 52322
304939,1000, 0, 349, 52322
304989,1000, 0, 350, 52322
305039,1000, 0, 350, 52322
305089,1000, 0, 350, 52322
305139,1000, 0, 350, 52322
305189,1000, 0, 350, 52322
305239,1000, 0, 350, 52322
305289,1000, 0, 350, 52322
305339,1000, 0, 350, 52322
305389,1000, 0, 349, 52322
305439,1000, 0, 349, 52322
305489,1000, 0, 349, 52322
305539,1000, 0, 349, 52322
305589,1000, 0, 349, 52323
305682,1000, 0, 349, 52323
305732,1000, 0, 349, 52323
305782,1000, 0, 349, 52323
305918,1000, 0, 349, 52323
305968,1000, 0, 349, 52323
306018,1000, 0, 349, 52324
306068,1000, 0, 349, 52324
306118,1000, 0, 349, 52324
306168,1000, 0, 349, 52324
306218,1000, 0, 350, 52324
306268,1000, 0, 350, 52324
306318,1000, 0, 350, 52324
306368,1000, 0, 350, 52324
306418,1000, 0, 350, 52322
306468,1000, 0, 350, 52322
306518,1000, 0, 350, 52322
306568,1000, 0, 350, 52322
306618,1000, 0, 350, 52322
306668,1000, 0, 350, 52322
306761,1000, 0, 350, 52322
306811,1000, 0, 350, 52322
306861,1000, 0, 350, 52322
306911,1000, 0, 350, 52322
307046,1000, 0, 350, 52322
307096,1000, 0, 350, 52322
307146,1000, 0, 350, 52322
307196,1000, 0, 350, 52324
307246,1000, 0, 350, 52324
307296,1000, 0, 350, 52324
307346,1000, 0, 350, 52324
307396,1000, 0, 350, 52324
307446,1000, 0, 350, 52324
307496,1000, 0, 350, 52324
307546,1000, 0, 350, 52324
307596,1000, 0, 350, 52322
307646,1000, 0, 350, 52322
307696,1000, 0, 350, 52322
307746,1000, 0, 350, 52322
307838,1000, 0, 349, 52322
307888,1000, 0, 349, 52322
307938,1000, 0, 349, 52322
307988,1000, 0, 349, 52322
308038,1000, 0, 349, 52323
308173,1000, 0, 349, 52323
308223,1000, 0, 348, 52323
308273,1000, 0, 348, 52323
308323,1000, 0, 348, 52323
308373,1000, 0, 348, 52323
308423,1000, 0, 348, 52324
308473,1000, 0, 348, 52324
308523,1000, 0, 348, 52324
308573,1000, 0, 348, 52324
308623,1000, 0, 349, 52324
308673,1000, 0, 349, 52324
308723,1000, 0, 349, 52324
308773,1000, 0, 349, 52324
308823,1000, 0, 349, 52322
308915,1000, 0, 349, 52322
308965,1000, 0, 349, 52322
309015,1000, 0, 350, 52322
309065,1000, 0, 350, 52322
309115,1000, 0, 350, 52322
309165,1000, 0, 350, 52322
309300,1000, 0, 350, 52324
309350,1000, 0, 350, 52324
309400,1000, 0, 349, 52324
309450,1000, 0, 349, 52324
309500,1000, 0, 349, 52324
309550,1000, 0, 349, 52324
309600,1000, 0, 349, 52324
309650,1000, 0, 349, 52324
309700,1000, 0, 349, 52324
309750,1000, 0, 349, 52324
309800,1000, 0, 349, 52324
309850,1000, 0, 349, 52324
309900,1000, 0, 349, 52324
309992,1000, 0, 349, 52324
310042,1000, 0, 349, 52323
310092,1000, 0, 349, 52323
310142,1000, 0, 349, 52323
310192,1000, 0, 349, 52323
310242,1000, 0, 349, 52323
310292,1000, 0, 349, 52323
310427,1000, 0, 349, 52324
310477,1000, 0, 349, 52324
310527,1000, 0, 349, 52324
310577,1000, 0, 349, 52324
310627,1000, 0, 349, 52324
310677,1000, 0, 349, 52324
310727,1000, 0, 349, 52324
310777,1000, 0, 349, 52324
310827,1000, 0, 349, 52323
310877,1000, 0, 349, 52323
310927,1000, 0, 349, 52323
310977,1000, 0, 349, 52323
311069,1000, 0, 350, 52323
311119,1000, 0, 350, 52323
311169,1000, 0, 350, 52323
311219,1000, 0, 350, 52323
311269,1000, 0, 350, 52323
311319,1000, 0, 350, 52323
311369,1000, 0, 350, 52323
311419,1000, 0, 350, 52323
311555,1000, 0, 350, 52323
311605,1000, 0, 350, 52323
311655,1000, 0, 350, 52323
311705,1000, 0, 350, 52323
311755,1000, 0, 350, 52323
311805,1000, 0, 350, 52323
311855,1000, 0, 349, 52323
311905,1000, 0, 349, 52323
311955,1000, 0, 349, 52323
312005,1000, 0, 349, 52323
312055,1000, 0, 349, 52323
312148,1000, 0, 349, 52323
312198,1000, 0, 349, 52323
312248,1000, 0, 349, 52323
312298,1000, 0, 349, 52323
312348,1000, 0, 349, 52323
312398,1000, 0, 349, 52323
312448,1000, 0, 349, 52323
312498,1000, 0, 349, 52323
312548,1000, 0, 349, 52323
312684,1000, 0, 350, 52323
312734,1000, 0, 350, 52323
312784,1000, 0, 350, 52323
312834,1000, 0, 350, 52325
312884,1000, 0, 350, 52325
312934,1000, 0, 350, 52325
312984,1000, 0, 350, 52325
313034,1000, 0, 351, 52325
313084,1000, 0, 351, 52325
313134,1000, 0, 351, 52325
313227,1000, 0, 351, 52323
313277,1000, 0, 351, 52323
313327,1000, 0, 351, 52323
313377,1000, 0, 351, 52323
313427,1000, 0, 350, 52323
313477,1000, 0, 350, 52323
313613,1000, 0, 350, 52323
313663,1000, 0, 350, 52324
313713,1000, 0, 350, 52324
313763,1000, 0, 350, 52324
313813,1000, 0, 350, 52324
313863,1000, 0, 349, 52324
313913,1000, 0, 349, 52324
313963,1000, 0, 349, 52324
314013,1000, 0, 349, 52324
314063,1000, 0, 349, 52324
314113,1000, 0, 349, 52324
314163,1000, 0, 349, 52324
314213,1000, 0, 349, 52324
314306,1000, 0, 349, 52324
314356,1000, 0, 349, 52324
314406,1000, 0, 349, 52324
314456,1000, 0, 349, 52325
314506,1000, 0, 349, 52325
314556,1000, 0, 349, 52325
314606,1000, 0, 349, 52325
314743,1000, 0, 350, 52325
314793,1000, 0, 350, 52325
314843,1000, 0, 350, 52325
314893,1000, 0, 350, 52325
314943,1000, 0, 350, 52325
314993,1000, 0, 350, 52325
315043,1000, 0, 350, 52325
315093,1000, 0, 350, 52325
315143,1000, 0, 350, 52325
315193,1000, 0, 350, 52325
315243,1000, 0, 350, 52325
315293,1000, 0, 350, 52325
315386,1000, 0, 350, 52325
315436,1000, 0, 346, 52325
315486,1000, 0, 346, 52325
315536,1000, 0, 346, 52325
315586,1000, 0, 346, 52325
315636,1000, 0, 346, 52325
315686,1000, 0, 346, 52325
315736,1000, 0, 346, 52325
315871,1000, 0, 347, 52325
315921,1000, 0, 347, 52325
315971,1000, 0, 347, 52325
316021,1000, 0, 347, 52325
316071,1000, 0, 347, 52325
316121,1000, 0, 347, 52325
316171,1000, 0, 347, 52325
316221,1000, 0, 347, 52325
316271,1000, 0, 348, 52325
316321,1000, 0, 348, 52325
316371,1000, 0, 348, 52325
316505,1000, 0, 348, 52324
316555,1000, 0, 348, 52324
316605,1000, 0, 348, 52324
316655,1000, 0, 349, 52324
316705,1000, 0, 349, 52324
316755,1000, 0, 349, 52324
316805,1000, 0, 349, 52324
316855,1000, 0, 349, 52326
316905,1000, 0, 349, 52326
317210,1000, 0, 349, 52326
317260,1000, 0, 349, 52325
317310,1000, 0, 349, 52325
317360,1000, 0, 349, 52325
317410,1000, 0, 349, 52325
317460,1000, 0, 349, 52325
317510,1000, 0, 349, 52325
317560,1000, 0, 349, 52325
317610,1000, 0, 349, 52325
317660,1000, 0, 349, 52325
317752,1000, 0, 349, 52325
317802,1000, 0, 349, 52325
317852,1000, 0, 348, 52325
317902,1000, 0, 348, 52325
317952,1000, 0, 348, 52325
318002,1000, 0, 348, 52325
318052,1000, 0, 348, 52325
318102,1000, 0, 348, 52325
318152,1000, 0, 348, 52325
318202,1000, 0, 348, 52325
318379,1000, 0, 349, 52325
318429,1000, 0, 349, 52325
318479,1000, 0, 349, 52324
318529,1000, 0, 349, 52324
318579,1000, 0, 349, 52324
318629,1000, 0, 349, 52324
318679,1000, 0, 348, 52324
318729,1000, 0, 348, 52324
318779,1000, 0, 348, 52324
318871,1000, 0, 348, 52324
318921,1000, 0, 348, 52324
318971,1000, 0, 348, 52324
319021,1000, 0, 348, 52324
319071,1000, 0, 349, 52324
319121,1000, 0, 349, 52324
319171,1000, 0, 349, 52324
319221,1000, 0, 349, 52324
319271,1000, 0, 349, 52326
319321,1000, 0, 349, 52326
319371,1000, 0, 349, 52326
319506,1000, 0, 348, 52326
319556,1000, 0, 348, 52326
319606,1000, 0, 348, 52326
319656,1000, 0, 348, 52325
319706,1000, 0, 348, 52325
319756,1000, 0, 348, 52325
319806,1000, 0, 348, 52325
319856,1000, 0, 347, 52325
319948,1000, 0, 347, 52325
319998,1000, 0, 347, 52325
320048,1000, 0, 347, 52325
320098,1000, 0, 347, 52325
320148,1000, 0, 347, 52325
320198,1000, 0, 347, 52325
320248,1000, 0, 347, 52325
320298,1000, 0, 348, 52325
320348,1000, 0, 348, 52325
320398,1000, 0, 348, 52325
320448,1000, 0, 348, 52325
320498,1000, 0, 348, 52324
320634,1000, 0, 348, 52324
320684,1000, 0, 349, 52324
320734,1000, 0, 349, 52324
320784,1000, 0, 349, 52324
320834,1000, 0, 349, 52324
320884,1000, 0, 349, 52324
320934,1000, 0, 349, 52324
321027,1000, 0, 349, 52324
321077,1000, 0, 350, 52324
321127,1000, 0, 350, 52324
