Tick,Throttle,Speed,Current,Voltage
581431,0, 0, 208, 52764
581481,0, 0, 208, 52764
581531,0, 0, 208, 52764
581581,0, 0, 207, 52764
581631,0, 0, 207, 52764
581681,0, 0, 207, 52764
581731,0, 0, 207, 52764
581823,0, 0, 207, 52764
581873,0, 0, 207, 52764
581923,0, 0, 207, 52764
581973,0, 0, 207, 52764
582023,0, 0, 207, 52764
582073,0, 0, 207, 52764
582123,0, 0, 207, 52764
582173,0, 0, 207, 52764
582223,0, 0, 207, 52764
582273,0, 0, 207, 52764
582408,0, 0, 208, 52764
582458,0, 0, 208, 52764
582508,0, 0, 208, 52764
582558,0, 0, 208, 52764
582608,0, 0, 208, 52763
582658,0, 0, 208, 52763
582708,0, 0, 208, 52763
582758,0, 0, 208, 52763
582808,0, 0, 208, 52763
582858,0, 0, 208, 52763
582908,0, 0, 208, 52763
582958,0, 0, 208, 52763
583050,0, 0, 208, 52764
583100,0, 0, 208, 52764
583150,0, 0, 208, 52764
583200,0, 0, 207, 52764
583250,0, 0, 207, 52764
583300,0, 0, 207, 52764
583350,0, 0, 207, 52764
583400,0, 0, 207, 52764
583537,0, 0, 207, 52764
583587,0, 0, 207, 52764
583637,0, 0, 207, 52764
583687,0, 0, 207, 52764
583737,0, 0, 207, 52764
583787,0, 0, 207, 52763
583837,0, 0, 207, 52763
583887,0, 0, 207, 52763
583937,0, 0, 207, 52763
583987,0, 0, 207, 52763
584037,0, 0, 207, 52763
584087,0, 0, 207, 52763
584137,0, 0, 207, 52763
584229,0, 0, 207, 52763
584279,0, 0, 207, 52763
584329,0, 0, 207, 52763
584379,0, 0, 207, 52763
584429,0, 0, 207, 52763
584479,0, 0, 207, 52763
584529,0, 0, 207, 52763
584665,0, 0, 207, 52763
584715,0, 0, 207, 52763
584765,0, 0, 207, 52763
584815,0, 0, 207, 52763
584865,0, 0, 207, 52763
584915,0, 0, 207, 52763
584965,0, 0, 207, 52763
585015,0, 0, 207, 52763
585065,0, 0, 207, 52763
585115,0, 0, 207, 52763
585165,0, 0, 207, 52763
585215,0, 0, 657, 52763
585265,0, 0, 657, 52763
585315,0, 0, 657, 52763
585407,0, 0, 657, 52749
585457,0, 0, 657, 52749
585507,0, 0, 657, 52749
585557,0, 0, 657, 52749
585607,0, 0, 234, 52749
585657,0, 0, 234, 52749
585792,0, 0, 234, 52750
585842,0, 0, 234, 52750
585892,0, 0, 234, 52750
585942,0, 0, 234, 52750
585992,0, 0, 284, 52750
586042,0, 0, 284, 52750
586092,0, 0, 284, 52750
586142,0, 0, 284, 52750
586192,0, 0, 284, 52749
586242,0, 0, 284, 52749
586292,0, 0, 284, 52749
586342,0, 0, 284, 52749
586392,0, 0, 339, 52749
586442,0, 0, 339, 52749
586492,0, 0, 339, 52749
586542,0, 0, 339, 52749
586634,0, 0, 339, 52732
586684,0, 0, 339, 52732
586734,0, 0, 339, 52732
586784,0, 0, 1794, 52732
586919,0, 0, 1794, 52732
586969,0, 0, 1794, 52732
587019,0, 0, 1794, 52666
587069,0, 0, 1794, 52666
587119,0, 0, 1794, 52666
587169,0, 0, 1794, 52666
587219,0, 0, 2427, 52666
587269,0, 0, 2427, 52666
587319,0, 0, 2427, 52666
587369,0, 0, 2427, 52666
587419,0, 0, 2427, 52470
587469,0, 0, 2427, 52470
587519,0, 0, 2427, 52470
587569,0, 0, 2427, 52470
587619,0, 0, 1737, 52470
587669,0, 0, 1737, 52470
587847,0, 0, 1737, 52714
587897,0, 0, 1737, 52714
587947,0, 0, 1737, 52714
587997,0, 0, 1354, 52714
588047,0, 0, 1354, 52714
588097,0, 0, 1354, 52714
588147,0, 0, 1354, 52714
588197,0, 0, 1354, 52491
588247,0, 0, 1354, 52491
588297,0, 0, 1354, 52491
588347,0, 0, 1354, 52491
588397,0, 0, 2304, 52491
588447,0, 0, 2304, 52491
588497,0, 0, 2304, 52491
588547,0, 0, 2304, 52491
588597,0, 0, 2304, 52687
588647,0, 0, 2304, 52687
588697,0, 0, 2304, 52687
588747,0, 0, 2304, 52687
588797,0, 0, 3086, 52687
588932,0, 0, 3086, 52687
589024,0, 0, 3086, 52161
589074,0, 0, 3086, 52161
589124,0, 0, 3086, 52161
589174,0, 0, 3086, 52161
589224,0, 0, 4149, 52161
589274,0, 0, 4149, 52161
589324,0, 0, 4149, 52161
589374,0, 0, 4149, 52161
589424,0, 0, 4149, 52162
589474,0, 0, 4149, 52162
589524,0, 0, 4149, 52162
589574,0, 0, 4149, 52162
589624,0, 0, 4153, 52162
589674,0, 0, 4153, 52162
589724,0, 0, 4153, 52162
589774,0, 0, 4153, 52162
589824,0, 0, 4153, 52170
589874,0, 0, 4153, 52170
589924,0, 0, 4153, 52170
590059,0, 778, 4152, 52170
590193,0, 778, 4152, 52170
590243,0, 778, 4152, 52155
590293,0, 778, 4152, 52155
590343,0, 778, 4152, 52155
590393,0, 778, 4152, 52155
590443,0, 778, 4154, 52155
590493,0, 778, 4154, 52155
590543,0, 778, 4154, 52155
590593,0, 778, 4154, 52155
590643,0, 778, 4154, 52169
590693,0, 778, 4154, 52169
590743,0, 778, 4154, 52169
590793,0, 778, 4154, 52169
590843,0, 778, 4149, 52169
590893,0, 778, 4149, 52169
590943,0, 778, 4149, 52169
590993,0, 778, 4149, 52169
591043,0, 778, 4149, 52333
591093,0, 778, 4149, 52333
591441,0, 778, 4439, 52325
591491,0, 778, 4439, 52325
591541,0, 778, 4439, 52325
591591,0, 778, 4439, 52325
591641,234, 778, 4436, 52325
591691,234, 778, 4436, 52325
591741,234, 778, 4436, 52325
591791,234, 778, 4436, 52325
591841,234, 778, 4436, 52235
591891,234, 778, 4436, 52235
591941,234, 778, 4436, 52235
591991,234, 778, 4436, 52235
592041,234, 1555, 4606, 52235
592091,234, 1555, 4606, 52235
592141,234, 1555, 4606, 52235
592191,234, 1555, 4606, 52235
592241,234, 1555, 4606, 52250
592291,234, 1555, 4606, 52250
592383,234, 1555, 4606, 52250
592433,306, 1555, 4668, 52250
592610,306, 1555, 4668, 52250
592660,306, 1555, 4668, 52224
592710,306, 1555, 4668, 52224
592760,306, 1555, 4668, 52224
592810,306, 1555, 4668, 52224
592860,306, 1555, 4865, 52224
592910,306, 1555, 4865, 52224
592960,306, 1555, 4865, 52224
593010,306, 1555, 4865, 52224
593060,306, 1555, 4865, 52178
593110,306, 1555, 4865, 52178
593160,306, 1555, 4865, 52178
593210,306, 1555, 4865, 52178
593260,374, 1555, 4976, 52178
593310,374, 1555, 4976, 52178
593402,374, 1555, 4976, 52178
593452,374, 1555, 4976, 52117
593502,374, 1555, 4976, 52117
593552,374, 1555, 4976, 52117
593602,374, 1555, 4976, 52117
593737,374, 1555, 5122, 52117
593787,374, 1555, 5122, 52117
593837,374, 1555, 5122, 52117
593887,374, 1555, 5122, 52117
593937,374, 1555, 5122, 52117
593987,374, 1555, 5122, 52117
594037,514, 3888, 5311, 52117
594087,514, 3888, 5311, 52117
594137,514, 3888, 5311, 52117
594187,514, 3888, 5311, 52117
594237,514, 3888, 5311, 52061
594287,514, 3888, 5311, 52061
594379,514, 3888, 5311, 52061
594429,514, 3888, 5462, 52061
594479,514, 3888, 5462, 52061
594529,514, 3888, 5462, 52061
594579,514, 3888, 5462, 52061
594629,514, 3888, 5462, 52030
594679,514, 3888, 5462, 52030
594729,514, 3888, 5462, 52030
594864,759, 3888, 5650, 52030
594914,759, 3888, 5650, 52030
594964,759, 3888, 5650, 52030
595014,759, 3888, 5650, 52030
595064,759, 3888, 5650, 52000
595114,759, 3888, 5650, 52000
595164,759, 3888, 5650, 52000
595214,759, 3888, 5650, 52000
595264,759, 3888, 5826, 52000
595356,759, 3888, 5826, 52000
595406,759, 3888, 5826, 52000
595456,759, 3888, 5826, 51952
595506,759, 3888, 5826, 51952
595556,759, 3888, 5826, 51952
595606,759, 3888, 5826, 51952
595656,804, 3888, 6017, 51952
595706,804, 3888, 6017, 51952
595756,804, 3888, 6017, 51952
595806,804, 3888, 6017, 51952
595856,804, 3888, 6017, 51903
595992,804, 3888, 6017, 51903
596042,804, 6220, 6226, 51903
596092,804, 6220, 6226, 51903
596142,804, 6220, 6226, 51903
596192,804, 6220, 6226, 51903
596242,804, 6220, 6226, 51863
596334,804, 6220, 6226, 51863
596384,804, 6220, 6226, 51863
596434,837, 6220, 6415, 51863
596484,837, 6220, 6415, 51863
596534,837, 6220, 6415, 51863
596584,837, 6220, 6415, 51863
596634,837, 6220, 6415, 51814
596684,837, 6220, 6415, 51814
596734,837, 6220, 6415, 51814
596784,837, 6220, 6415, 51814
596834,837, 6220, 6616, 51814
596884,837, 6220, 6616, 51814
596934,837, 6220, 6616, 51814
596984,837, 6220, 6616, 51814
597120,837, 6220, 6616, 51785
597170,837, 6220, 6616, 51785
597220,837, 6220, 6616, 51785
597312,837, 6220, 6412, 51785
597362,837, 6220, 6412, 51785
597412,837, 6220, 6412, 51785
597462,837, 6220, 6412, 51871
597512,837, 6220, 6412, 51871
597562,837, 6220, 6412, 51871
597612,837, 6220, 6412, 51871
597662,837, 6220, 5782, 51871
597712,837, 6220, 5782, 51871
597762,837, 6220, 5782, 51871
597812,837, 6220, 5782, 51871
597862,837, 6220, 5782, 52036
597912,837, 6220, 5782, 52036
597962,837, 6220, 5782, 52036
598012,837, 6220, 5782, 52036
598062,837, 7775, 4758, 52036
598112,837, 7775, 4758, 52036
598290,837, 7775, 4758, 52184
598340,837, 7775, 4758, 52184
598390,837, 7775, 4758, 52184
598440,837, 7775, 4758, 52184
598490,837, 7775, 3847, 52184
598540,837, 7775, 3847, 52184
598590,837, 7775, 3847, 52184
598640,837, 7775, 3847, 52184
598690,837, 7775, 3847, 52312
598740,837, 7775, 3847, 52312
598790,837, 7775, 3847, 52312
598840,837, 7775, 3847, 52312
598890,837, 7775, 3070, 52312
598940,837, 7775, 3070, 52312
598990,837, 7775, 3070, 52312
599040,837, 7775, 3070, 52312
599090,837, 7775, 3070, 51589
599182,837, 7775, 3070, 51589
599232,837, 7775, 3070, 51589
599282,837, 7775, 8016, 51589
599418,837, 7775, 8016, 51589
599468,837, 7775, 8016, 51536
599518,837, 7775, 8016, 51536
599568,837, 7775, 8016, 51536
599618,837, 7775, 8016, 51536
599668,838, 7775, 8073, 51536
599718,838, 7775, 8073, 51536
599768,838, 7775, 8073, 51536
599818,838, 7775, 8073, 51536
599868,838, 7775, 8073, 51485
599918,838, 7775, 8073, 51485
599968,838, 7775, 8073, 51485
600018,838, 7775, 8073, 51485
600068,838, 10108, 8231, 51485
600160,838, 10108, 8231, 51485
600210,838, 10108, 8231, 51485
600260,838, 10108, 8231, 51433
600310,838, 10108, 8231, 51433
600360,838, 10108, 8231, 51433
600410,838, 10108, 8231, 51433
600547,837, 10108, 8342, 51433
600597,837, 10108, 8342, 51433
600647,837, 10108, 8342, 51433
600697,837, 10108, 8342, 51425
600747,837, 10108, 8342, 51425
600797,837, 10108, 8342, 51425
600847,837, 10108, 8342, 51425
600897,837, 10108, 8357, 51425
600947,837, 10108, 8357, 51425
600997,837, 10108, 8357, 51425
601047,837, 10108, 8357, 51425
601139,837, 10108, 8357, 51402
601189,837, 10108, 8357, 51402
601239,829, 10108, 8357, 51402
601289,829, 10108, 8472, 51402
601339,829, 10108, 8472, 51402
601389,829, 10108, 8472, 51402
601439,829, 10108, 8472, 51402
601489,829, 10108, 8472, 52587
601539,829, 10108, 8472, 52587
601674,829, 10108, 317, 52587
601724,829, 10108, 317, 52587
601774,829, 10108, 317, 52587
601824,829, 10108, 317, 52587
601874,829, 10108, 317, 52609
601924,829, 10108, 317, 52609
601974,829, 10108, 317, 52609
602024,661, 10108, 317, 52609
602116,661, 13218, 210, 52609
602166,661, 13218, 210, 52609
602216,661, 13218, 210, 52609
602266,661, 13218, 210, 52623
602316,661, 13218, 210, 52623
602366,661, 13218, 210, 52623
602416,661, 13218, 210, 52623
602466,661, 13218, 208, 52623
602602,661, 13218, 208, 52623
602652,661, 13218, 208, 52623
602702,661, 13218, 208, 52631
602752,661, 13218, 208, 52631
602802,661, 13218, 208, 52631
602852,654, 13218, 208, 52631
602902,654, 13218, 205, 52631
602952,654, 13218, 205, 52631
603002,654, 13218, 205, 52631
603094,654, 13218, 205, 52640
603144,654, 13218, 205, 52640
603194,654, 13218, 205, 52640
603244,654, 13218, 205, 52640
603294,654, 13218, 204, 52640
603344,654, 13218, 204, 52640
603394,654, 13218, 204, 52640
603444,654, 13218, 204, 52640
603494,654, 13218, 204, 52646
603544,654, 13218, 204, 52646
603594,654, 13218, 204, 52646
603730,653, 13218, 203, 52646
603780,653, 13218, 203, 52646
603830,653, 13218, 203, 52646
603880,653, 13218, 203, 52650
603930,653, 13218, 203, 52650
603980,653, 13218, 203, 52650
604072,653, 12441, 204, 52650
604122,653, 12441, 204, 52650
604172,653, 12441, 204, 52650
604222,653, 12441, 204, 52650
604272,653, 12441, 204, 52655
604322,653, 12441, 204, 52655
604372,653, 12441, 204, 52655
604422,653, 12441, 204, 52655
604472,654, 12441, 204, 52655
604522,654, 12441, 204, 52655
604572,654, 12441, 204, 52655
604622,654, 12441, 204, 52655
604672,654, 12441, 204, 52655
604722,654, 12441, 204, 52659
604858,654, 12441, 204, 52659
604908,654, 12441, 204, 52659
604958,654, 12441, 204, 52659
605050,654, 12441, 204, 52659
605100,654, 12441, 204, 52663
605150,654, 12441, 204, 52663
605200,654, 12441, 204, 52663
605250,653, 12441, 204, 52663
605300,653, 12441, 203, 52663
605350,653, 12441, 203, 52663
605400,653, 12441, 203, 52663
605450,653, 12441, 203, 52663
605500,653, 12441, 203, 52666
605550,653, 12441, 203, 52666
605600,653, 12441, 203, 52666
605650,653, 12441, 203, 52666
605700,653, 12441, 204, 52666
605750,653, 12441, 204, 52666
605800,653, 12441, 204, 52666
605850,653, 12441, 204, 52666
606028,654, 12441, 204, 52669
606078,654, 10886, 204, 52669
606128,654, 10886, 203, 52669
606178,654, 10886, 203, 52669
606228,654, 10886, 203, 52669
606278,654, 10886, 203, 52669
606328,654, 10886, 203, 52670
606378,654, 10886, 203, 52670
606428,654, 10886, 203, 52670
606478,654, 10886, 203, 52670
606528,654, 10886, 204, 52670
606578,654, 10886, 204, 52670
606628,654, 10886, 204, 52670
606678,654, 10886, 204, 52670
606728,654, 10886, 204, 52673
606778,654, 10886, 204, 52673
606828,676, 10886, 204, 52673
606920,676, 10886, 205, 52673
606970,676, 10886, 205, 52673
607020,676, 10886, 205, 52673
607155,676, 10886, 205, 52676
607205,676, 10886, 205, 52676
607255,676, 10886, 205, 52676
607305,676, 10886, 204, 52676
607355,676, 10886, 204, 52676
607405,676, 10886, 204, 52676
607455,676, 10886, 204, 52676
607505,676, 10886, 204, 52678
607555,676, 10886, 204, 52678
607605,676, 10886, 204, 52678
607655,785, 10886, 204, 52678
607705,785, 10886, 204, 52678
607755,785, 10886, 204, 52678
607805,785, 10886, 204, 52678
607897,785, 10886, 204, 52680
607947,785, 10886, 204, 52680
607997,785, 10886, 204, 52680
608047,785, 10108, 204, 52680
608097,785, 10108, 204, 52680
608147,785, 10108, 204, 52680
608283,785, 10108, 204, 52680
608333,785, 10108, 204, 52682
608383,785, 10108, 204, 52682
608433,786, 10108, 204, 52682
608483,786, 10108, 204, 52682
608533,786, 10108, 203, 52682
608583,786, 10108, 203, 52682
608633,786, 10108, 203, 52682
608683,786, 10108, 203, 52682
608733,786, 10108, 203, 52684
608783,786, 10108, 203, 52684
608875,786, 10108, 203, 52684
608925,786, 10108, 204, 52684
608975,786, 10108, 204, 52684
609025,786, 10108, 204, 52684
609075,786, 10108, 204, 52684
609125,786, 10108, 204, 52685
609175,786, 10108, 204, 52685
609225,786, 10108, 204, 52685
609275,786, 10108, 204, 52685
609411,786, 10108, 205, 52685
609461,786, 10108, 205, 52685
609511,786, 10108, 205, 52687
609561,786, 10108, 205, 52687
609611,786, 10108, 205, 52687
609661,786, 10108, 205, 52687
609711,786, 10108, 203, 52687
609761,786, 10108, 203, 52687
609853,786, 10108, 203, 52687
609903,786, 10108, 203, 52689
609953,786, 10108, 203, 52689
610003,786, 10108, 203, 52689
610053,785, 10886, 203, 52689
610103,785, 10886, 204, 52689
610153,785, 10886, 204, 52689
610203,785, 10886, 204, 52689
610253,785, 10886, 204, 52689
610303,785, 10886, 204, 52690
610353,785, 10886, 204, 52690
610403,785, 10886, 204, 52690
610539,785, 10886, 204, 52690
610589,785, 10886, 204, 52690
610639,785, 10886, 204, 52690
610689,785, 10886, 204, 52690
610739,785, 10886, 204, 52691
610831,858, 10886, 204, 52691
610881,858, 10886, 204, 52691
610931,858, 10886, 204, 52691
610981,858, 10886, 204, 52691
611031,858, 10886, 204, 52691
611081,858, 10886, 204, 52691
611131,858, 10886, 204, 52693
611181,858, 10886, 204, 52693
611231,858, 10886, 204, 52693
611281,858, 10886, 204, 52693
611331,858, 10886, 204, 52693
611381,858, 10886, 204, 52693
611431,858, 10886, 204, 52693
611481,858, 10886, 204, 52693
611531,858, 10886, 204, 52694
611667,940, 10886, 204, 52694
611717,940, 10886, 203, 52694
611809,940, 10886, 203, 52694
611859,940, 10886, 203, 52694
611909,940, 10886, 203, 52694
611959,940, 10886, 203, 52694
612009,940, 10886, 203, 52694
612059,940, 8553, 203, 52694
612109,940, 8553, 203, 52694
612159,940, 8553, 203, 52694
612209,940, 8553, 203, 52694
612259,940, 8553, 203, 52694
612309,940, 8553, 203, 52694
612359,940, 8553, 203, 52696
612409,940, 8553, 203, 52696
612459,940, 8553, 203, 52696
612509,940, 8553, 203, 52696
612559,940, 8553, 204, 52696
612609,940, 8553, 204, 52696
612659,940, 8553, 204, 52696
612837,940, 8553, 204, 52697
612887,940, 8553, 204, 52697
612937,940, 8553, 208, 52697
612987,940, 8553, 208, 52697
613037,940, 8553, 208, 52697
613087,940, 8553, 208, 52697
613137,940, 8553, 208, 52697
613187,940, 8553, 208, 52697
613237,940, 8553, 208, 52697
613287,940, 8553, 208, 52697
613337,940, 8553, 207, 52697
613387,940, 8553, 207, 52697
613437,940, 8553, 207, 52697
613487,940, 8553, 207, 52697
613537,940, 8553, 207, 52699
613587,940, 8553, 207, 52699
613637,940, 8553, 207, 52699
613729,940, 8553, 207, 52699
613779,940, 8553, 207, 52699
613829,940, 8553, 207, 52699
613964,940, 8553, 207, 52700
614014,940, 8553, 207, 52700
614064,940, 6220, 207, 52700
614114,940, 6220, 207, 52700
614164,940, 6220, 207, 52700
614214,940, 6220, 207, 52700
614264,940, 6220, 207, 52700
614314,940, 6220, 207, 52700
614364,940, 6220, 207, 52700
614414,940, 6220, 207, 52700
614464,940, 6220, 207, 52700
614514,940, 6220, 207, 52700
614564,940, 6220, 207, 52700
614614,940, 6220, 207, 52700
614664,940, 6220, 207, 52700
614756,940, 6220, 207, 52703
614806,940, 6220, 207, 52703
614856,940, 6220, 207, 52703
614906,940, 6220, 207, 52703
614956,940, 6220, 208, 52703
615092,940, 6220, 208, 52703
615142,940, 6220, 208, 52702
615192,940, 6220, 208, 52702
615242,940, 6220, 208, 52702
615292,940, 6220, 208, 52702
615342,940, 6220, 207, 52702
615392,940, 6220, 207, 52702
615442,940, 6220, 207, 52702
615492,940, 6220, 207, 52702
615542,940, 6220, 207, 52704
615592,940, 6220, 207, 52704
615642,940, 6220, 207, 52704
615692,940, 6220, 207, 52704
615784,940, 6220, 206, 52704
615834,940, 6220, 206, 52704
615884,940, 6220, 206, 52704
615934,940, 6220, 206, 52705
615984,940, 6220, 206, 52705
616034,940, 6998, 206, 52705
616084,940, 6998, 206, 52705
616220,940, 6998, 206, 52705
616270,940, 6998, 206, 52705
616320,940, 6998, 206, 52705
616370,940, 6998, 206, 52705
616420,940, 6998, 206, 52705
616470,940, 6998, 206, 52705
616520,940, 6998, 206, 52705
616570,940, 6998, 207, 52705
616620,940, 6998, 207, 52705
616670,940, 6998, 207, 52705
616762,940, 6998, 207, 52705
616812,940, 6998, 207, 52705
616862,940, 6998, 207, 52705
616912,940, 6998, 207, 52705
616962,940, 6998, 206, 52705
617012,940, 6998, 206, 52705
617147,940, 6998, 206, 52707
617197,940, 6998, 206, 52707
617247,940, 6998, 206, 52707
617297,940, 6998, 206, 52707
617347,940, 6998, 207, 52707
617397,940, 6998, 207, 52707
617447,940, 6998, 207, 52707
617497,940, 6998, 207, 52707
617547,940, 6998, 207, 52709
617597,940, 6998, 207, 52709
617647,940, 6998, 207, 52709
617697,940, 6998, 207, 52709
617789,940, 6998, 205, 52709
617839,940, 6998, 205, 52709
617889,940, 6998, 205, 52709
617939,940, 6998, 205, 52708
617989,940, 6998, 205, 52708
618039,940, 5443, 205, 52708
618089,940, 5443, 205, 52708
618139,940, 5443, 205, 52708
618276,940, 5443, 207, 52708
618326,940, 5443, 207, 52708
618376,940, 5443, 207, 52708
618426,940, 5443, 207, 52708
618476,940, 5443, 207, 52708
618526,940, 5443, 207, 52708
618576,940, 5443, 207, 52708
618626,940, 5443, 207, 52708
618676,940, 5443, 207, 52708
618726,940, 5443, 207, 52708
618818,940, 5443, 207, 52711
618868,940, 5443, 207, 52711
618918,940, 5443, 207, 52711
618968,940, 5443, 205, 52711
619018,940, 5443, 205, 52711
619068,940, 5443, 205, 52711
619118,940, 5443, 205, 52711
619168,940, 5443, 205, 52710
619218,940, 5443, 205, 52710
619268,940, 5443, 205, 52710
619404,940, 5443, 205, 52710
619454,940, 5443, 205, 52710
619504,940, 5443, 205, 52710
619554,940, 5443, 205, 52711
619604,940, 5443, 205, 52711
619654,940, 5443, 205, 52711
619704,940, 5443, 205, 52711
619796,940, 5443, 205, 52711
619846,940, 5443, 205, 52711
619896,940, 5443, 205, 52711
619946,940, 5443, 205, 52711
619996,940, 5443, 205, 52712
620046,940, 3888, 205, 52712
620096,940, 3888, 205, 52712
620146,940, 3888, 205, 52712
620196,940, 3888, 205, 52712
620246,940, 3888, 205, 52712
620296,940, 3888, 205, 52712
620346,940, 3888, 205, 52712
620396,940, 3888, 205, 52711
620532,940, 3888, 205, 52711
620582,940, 3888, 206, 52711
620632,940, 3888, 206, 52711
620682,940, 3888, 206, 52711
620732,940, 3888, 206, 52711
620824,940, 3888, 206, 52714
620874,940, 3888, 206, 52714
620924,940, 3888, 206, 52714
620974,940, 3888, 558, 52714
621024,940, 3888, 558, 52714
621074,940, 3888, 558, 52714
621124,940, 3888, 558, 52714
621174,940, 3888, 558, 52700
621224,940, 3888, 558, 52700
621274,940, 3888, 558, 52700
621324,940, 3888, 558, 52700
621374,940, 3888, 285, 52700
621424,940, 3888, 285, 52700
621474,940, 3888, 285, 52700
621524,940, 3888, 285, 52700
621659,940, 3888, 285, 52701
621709,940, 3888, 285, 52701
621759,940, 3888, 282, 52701
621893,940, 3888, 282, 52701
621943,940, 3888, 282, 52701
621993,940, 3888, 282, 52701
622043,940, 4665, 282, 52701
622093,940, 4665, 282, 52701
622143,940, 4665, 282, 52701
622193,940, 4665, 327, 52701
622243,940, 4665, 327, 52701
622293,940, 4665, 327, 52701
622343,940, 4665, 327, 52701
622393,940, 4665, 327, 52685
622443,940, 4665, 327, 52685
622493,940, 4665, 327, 52685
622543,940, 4665, 327, 52685
622593,940, 4665, 1342, 52685
622643,940, 4665, 1342, 52685
622693,940, 4665, 1342, 52685
623041,941, 4665, 2143, 52651
623091,941, 4665, 2143, 52651
623141,941, 4665, 2143, 52651
623191,941, 4665, 2143, 52489
623241,941, 4665, 2143, 52489
623291,941, 4665, 2143, 52489
623341,941, 4665, 2143, 52489
623391,941, 4665, 1580, 52489
623441,941, 4665, 1580, 52489
623491,941, 4665, 1580, 52489
623541,941, 4665, 1580, 52489
623591,941, 4665, 1580, 52673
623641,941, 4665, 1580, 52673
623691,941, 4665, 1580, 52673
623741,941, 4665, 1580, 52673
623791,941, 4665, 1061, 52673
623841,941, 4665, 1061, 52673
623933,941, 4665, 1061, 52673
623983,941, 4665, 1061, 52504
624033,941, 5443, 1061, 52504
624210,941, 5443, 2006, 52504
624260,941, 5443, 2006, 52504
624310,941, 5443, 2006, 52504
624360,941, 5443, 2006, 52504
624410,941, 5443, 2006, 52661
624460,941, 5443, 2006, 52661
624510,941, 5443, 2006, 52661
624560,941, 5443, 2006, 52661
624610,941, 5443, 2954, 52661
624660,941, 5443, 2954, 52661
624710,941, 5443, 2954, 52661
624760,941, 5443, 2954, 52661
624810,941, 5443, 2954, 52125
624860,941, 5443, 2954, 52125
624952,941, 5443, 2954, 52125
625002,941, 5443, 4159, 52125
625052,941, 5443, 4159, 52125
625102,941, 5443, 4159, 52125
625152,941, 5443, 4159, 52125
625202,941, 5443, 4159, 52150
625338,940, 5443, 4159, 52150
625388,940, 5443, 4109, 52150
625438,940, 5443, 4109, 52150
625488,940, 5443, 4109, 52150
625538,940, 5443, 4109, 52150
625588,940, 5443, 4109, 52141
625638,940, 5443, 4109, 52141
625688,940, 5443, 4109, 52141
625738,940, 5443, 4109, 52141
625788,940, 5443, 4132, 52141
625838,940, 5443, 4132, 52141
625930,940, 5443, 4132, 52141
625980,940, 5443, 4132, 52136
626030,945, 5443, 4132, 52136
626080,945, 6220, 4132, 52136
626130,945, 6220, 4132, 52136
626180,945, 6220, 4130, 52136
626230,945, 6220, 4130, 52136
626280,945, 6220, 4130, 52136
626330,945, 6220, 4130, 52136
626466,945, 6220, 4130, 52138
626516,945, 6220, 4130, 52138
626566,945, 6220, 4130, 52138
626616,945, 6220, 4129, 52138
626666,945, 6220, 4129, 52138
626716,945, 6220, 4129, 52138
626766,945, 6220, 4129, 52138
626816,945, 6220, 4129, 52137
626866,954, 6220, 4129, 52137
626958,954, 6220, 4129, 52137
627008,954, 6220, 5269, 52137
627058,954, 6220, 5269, 52137
627108,954, 6220, 5269, 52137
627158,954, 6220, 5269, 52137
627208,954, 6220, 5269, 52048
627258,954, 6220, 5269, 52048
627308,954, 6220, 5269, 52048
627358,954, 6220, 5269, 52048
627408,954, 6220, 5581, 52048
627458,954, 6220, 5581, 52048
627593,954, 6220, 5581, 51969
627643,966, 6220, 5581, 51969
627693,966, 6220, 5581, 51969
627743,966, 6220, 5581, 51969
627793,966, 6220, 5809, 51969
627843,966, 6220, 5809, 51969
627935,966, 6220, 5809, 51969
627985,966, 6220, 5809, 51969
628035,966, 6220, 5809, 51918
628085,966, 6220, 5809, 51918
628135,966, 6220, 5809, 51918
628185,966, 6220, 5809, 51918
628235,966, 6220, 6059, 51918
628285,966, 6220, 6059, 51918
628335,966, 6220, 6059, 51918
628385,966, 6220, 6059, 51918
628435,966, 6220, 6059, 51876
628485,966, 6220, 6059, 51876
628535,966, 6220, 6059, 51876
628585,966, 6220, 6059, 51876
628721,966, 6220, 6227, 51876
628771,966, 6220, 6227, 51876
628821,966, 6220, 6227, 51848
628913,966, 6220, 6227, 51848
628963,966, 6220, 6227, 51848
629013,966, 6220, 6372, 51848
629063,966, 6220, 6372, 51848
629113,966, 6220, 6372, 51848
629163,966, 6220, 6372, 51848
629213,966, 6220, 6372, 51800
629263,967, 6220, 6372, 51800
629313,967, 6220, 6372, 51800
629363,967, 6220, 6372, 51800
629413,967, 6220, 6489, 51800
629463,967, 6220, 6489, 51800
629513,967, 6220, 6489, 51800
629563,967, 6220, 6489, 51800
629613,967, 6220, 6489, 51764
629663,967, 6220, 6489, 51764
629713,967, 6220, 6489, 51764
629891,967, 6220, 6684, 51764
629941,967, 6220, 6684, 51764
629991,967, 6220, 6684, 51764
630041,966, 7775, 6684, 51737
630091,966, 7775, 6684, 51737
630141,966, 7775, 6684, 51737
630191,966, 7775, 6684, 51737
630241,966, 7775, 6793, 51737
630291,966, 7775, 6793, 51737
630341,966, 7775, 6793, 51737
630391,966, 7775, 6793, 51737
630441,966, 7775, 6793, 51700
630491,966, 7775, 6793, 51700
630541,966, 7775, 6793, 51700
630591,966, 7775, 6793, 51700
