No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
410,2023-06-04 17:42:32,450,-0.9760,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
411,2023-06-04 17:42:32,500,-0.8800,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
412,2023-06-04 17:42:32,550,-0.7840,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
413,2023-06-04 17:42:32,600,-0.8800,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
414,2023-06-04 17:42:32,650,-0.9440,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
415,2023-06-04 17:42:32,700,-0.9520,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
416,2023-06-04 17:42:32,750,-0.7840,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
417,2023-06-04 17:42:32,800,-0.8480,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
418,2023-06-04 17:42:32,850,-0.9520,+52.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
419,2023-06-04 17:42:32,900,-0.8960,+52.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
420,2023-06-04 17:42:32,950,-0.7360,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
421,2023-06-04 17:42:33,000,-0.8320,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
422,2023-06-04 17:42:33,050,-0.8960,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
423,2023-06-04 17:42:33,100,-0.9200,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
424,2023-06-04 17:42:33,150,-0.7600,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
425,2023-06-04 17:42:33,200,-0.8240,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
426,2023-06-04 17:42:33,250,-1.0000,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
427,2023-06-04 17:42:33,300,-0.9280,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
428,2023-06-04 17:42:33,350,-0.8160,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
429,2023-06-04 17:42:33,400,-0.8240,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
430,2023-06-04 17:42:33,450,-0.9040,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
431,2023-06-04 17:42:33,500,-0.9040,+52.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
432,2023-06-04 17:42:33,550,-0.7840,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
433,2023-06-04 17:42:33,600,-0.7360,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
434,2023-06-04 17:42:33,650,-0.8400,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
435,2023-06-04 17:42:33,700,-0.8800,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
436,2023-06-04 17:42:33,750,-0.8240,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
437,2023-06-04 17:42:33,800,-0.7680,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
438,2023-06-04 17:42:33,850,-0.8880,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
439,2023-06-04 17:42:33,900,-0.9600,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
440,2023-06-04 17:42:33,950,-0.8480,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
441,2023-06-04 17:42:34,000,-0.7920,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
442,2023-06-04 17:42:34,050,-0.9040,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
443,2023-06-04 17:42:34,100,-1.1360,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
444,2023-06-04 17:42:34,150,-0.8800,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
445,2023-06-04 17:42:34,200,-0.7840,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
446,2023-06-04 17:42:34,250,-0.8880,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
447,2023-06-04 17:42:34,300,-1.0480,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
448,2023-06-04 17:42:34,350,-0.9120,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
449,2023-06-04 17:42:34,400,-0.8160,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
450,2023-06-04 17:42:34,450,-0.8640,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
451,2023-06-04 17:42:34,500,-0.9600,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
452,2023-06-04 17:42:34,550,-0.9600,+52.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
453,2023-06-04 17:42:34,600,-0.8240,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
454,2023-06-04 17:42:34,650,-0.8400,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
455,2023-06-04 17:42:34,700,-0.9280,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
456,2023-06-04 17:42:34,750,-0.9120,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
457,2023-06-04 17:42:34,800,-0.8080,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
458,2023-06-04 17:42:34,850,-0.7680,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
459,2023-06-04 17:42:34,900,-0.8640,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
460,2023-06-04 17:42:34,950,-0.9360,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
461,2023-06-04 17:42:35,000,-13.9520,+49.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
462,2023-06-04 17:42:35,050,-13.0160,+49.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
463,2023-06-04 17:42:35,100,-12.4560,+49.67,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
464,2023-06-04 17:42:35,150,-9.7760,+50.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
465,2023-06-04 17:42:35,200,-2.6400,+51.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
466,2023-06-04 17:42:35,250,-1.3360,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
467,2023-06-04 17:42:35,300,-1.3040,+52.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
468,2023-06-04 17:42:35,350,-1.7680,+52.14,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
469,2023-06-04 17:42:35,400,-1.8480,+52.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
470,2023-06-04 17:42:35,450,-1.6640,+52.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
471,2023-06-04 17:42:35,500,-1.1440,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
472,2023-06-04 17:42:35,550,-1.3040,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
473,2023-06-04 17:42:35,600,-1.1120,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
474,2023-06-04 17:42:35,650,-1.2320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
475,2023-06-04 17:42:35,700,-1.1680,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
476,2023-06-04 17:42:35,750,-1.2800,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
477,2023-06-04 17:42:35,800,-1.0720,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
478,2023-06-04 17:42:35,850,-1.3680,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
479,2023-06-04 17:42:35,900,-1.0960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
480,2023-06-04 17:42:35,950,-1.1920,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
481,2023-06-04 17:42:36,000,-1.2720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
482,2023-06-04 17:42:36,050,-1.1840,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
483,2023-06-04 17:42:36,100,-1.1600,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
484,2023-06-04 17:42:36,150,-1.3440,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
485,2023-06-04 17:42:36,200,-1.2240,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
486,2023-06-04 17:42:36,250,-1.0720,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
487,2023-06-04 17:42:36,300,-1.3840,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
488,2023-06-04 17:42:36,350,-1.1600,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
489,2023-06-04 17:42:36,400,-1.2800,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
490,2023-06-04 17:42:36,450,-1.1520,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
491,2023-06-04 17:42:36,500,-1.2880,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
492,2023-06-04 17:42:36,550,-1.1040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
493,2023-06-04 17:42:36,600,-1.4080,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
494,2023-06-04 17:42:36,650,-1.0160,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
495,2023-06-04 17:42:36,700,-1.2800,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
496,2023-06-04 17:42:36,750,-1.2080,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
497,2023-06-04 17:42:36,800,-1.2480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
498,2023-06-04 17:42:36,850,-1.1280,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
499,2023-06-04 17:42:36,900,-1.4240,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
500,2023-06-04 17:42:36,950,-1.0480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
501,2023-06-04 17:42:37,000,-1.2960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
502,2023-06-04 17:42:37,050,-1.3040,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
503,2023-06-04 17:42:37,100,-1.2480,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
504,2023-06-04 17:42:37,150,-1.1440,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
505,2023-06-04 17:42:37,200,-1.4000,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
506,2023-06-04 17:42:37,250,-1.0640,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
507,2023-06-04 17:42:37,300,-1.3360,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
508,2023-06-04 17:42:37,350,-1.2080,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
509,2023-06-04 17:42:37,400,-1.2480,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
510,2023-06-04 17:42:37,450,-1.0320,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
511,2023-06-04 17:42:37,500,-1.3680,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
512,2023-06-04 17:42:37,550,-0.9760,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
513,2023-06-04 17:42:37,600,-1.3360,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
514,2023-06-04 17:42:37,650,-1.0880,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
515,2023-06-04 17:42:37,700,-1.3040,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
516,2023-06-04 17:42:37,750,-1.0640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
517,2023-06-04 17:42:37,800,-1.4000,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
518,2023-06-04 17:42:37,850,-1.0320,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
519,2023-06-04 17:42:37,900,-1.3280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
520,2023-06-04 17:42:37,950,-1.2080,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
521,2023-06-04 17:42:38,000,-1.2480,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
522,2023-06-04 17:42:38,050,-1.1520,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
523,2023-06-04 17:42:38,100,-1.2720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
524,2023-06-04 17:42:38,150,-1.0560,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
525,2023-06-04 17:42:38,200,-1.2960,+52.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
526,2023-06-04 17:42:38,250,-1.1520,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
527,2023-06-04 17:42:38,300,-1.1600,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
528,2023-06-04 17:42:38,350,-1.2480,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
529,2023-06-04 17:42:38,400,-1.1760,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
530,2023-06-04 17:42:38,450,-1.0880,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
531,2023-06-04 17:42:38,500,-1.3360,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
532,2023-06-04 17:42:38,550,-1.1600,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
533,2023-06-04 17:42:38,600,-1.1520,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
534,2023-06-04 17:42:38,650,-1.2720,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
535,2023-06-04 17:42:38,700,-1.1840,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
536,2023-06-04 17:42:38,750,-1.1440,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
537,2023-06-04 17:42:38,800,-1.4080,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
538,2023-06-04 17:42:38,850,-1.1200,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
539,2023-06-04 17:42:38,900,-1.2080,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
540,2023-06-04 17:42:38,950,-1.3520,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
541,2023-06-04 17:42:39,000,-1.2240,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
542,2023-06-04 17:42:39,050,-1.1360,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
543,2023-06-04 17:42:39,100,-1.3040,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
544,2023-06-04 17:42:39,150,-1.1360,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
545,2023-06-04 17:42:39,200,-1.1680,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
546,2023-06-04 17:42:39,250,-1.3040,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
547,2023-06-04 17:42:39,300,-1.0880,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
548,2023-06-04 17:42:39,350,-1.2560,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
549,2023-06-04 17:42:39,400,-1.2240,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
550,2023-06-04 17:42:39,450,-1.2320,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
551,2023-06-04 17:42:39,500,-1.1120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
552,2023-06-04 17:42:39,550,-1.5120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
553,2023-06-04 17:42:39,600,-1.0720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
554,2023-06-04 17:42:39,650,-1.3200,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
555,2023-06-04 17:42:39,700,-1.3040,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
556,2023-06-04 17:42:39,750,-1.2800,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
557,2023-06-04 17:42:39,800,-1.1200,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
558,2023-06-04 17:42:39,850,-1.3920,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
559,2023-06-04 17:42:39,900,-1.0720,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
560,2023-06-04 17:42:39,950,-1.2560,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
561,2023-06-04 17:42:40,000,-1.1600,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
562,2023-06-04 17:42:40,050,-1.2400,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
563,2023-06-04 17:42:40,100,-1.0880,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
564,2023-06-04 17:42:40,150,-1.3280,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
565,2023-06-04 17:42:40,200,-1.0640,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
566,2023-06-04 17:42:40,250,-1.2880,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
567,2023-06-04 17:42:40,300,-1.2480,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
568,2023-06-04 17:42:40,350,-1.2240,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
569,2023-06-04 17:42:40,400,-1.1360,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
570,2023-06-04 17:42:40,450,-1.4400,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
571,2023-06-04 17:42:40,500,-1.0400,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
572,2023-06-04 17:42:40,550,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
573,2023-06-04 17:42:40,600,-1.1040,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
574,2023-06-04 17:42:40,650,-1.2560,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
575,2023-06-04 17:42:40,700,-1.0400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
576,2023-06-04 17:42:40,750,-1.3840,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
577,2023-06-04 17:42:40,800,-1.0080,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
578,2023-06-04 17:42:40,850,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
579,2023-06-04 17:42:40,900,-1.0320,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
580,2023-06-04 17:42:40,950,-1.2800,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
581,2023-06-04 17:42:41,000,-1.0720,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
582,2023-06-04 17:42:41,050,-1.3440,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
583,2023-06-04 17:42:41,100,-0.9760,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
584,2023-06-04 17:42:41,150,-1.4000,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
585,2023-06-04 17:42:41,200,-1.0960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
586,2023-06-04 17:42:41,250,-1.2320,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
587,2023-06-04 17:42:41,300,-1.1920,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
588,2023-06-04 17:42:41,350,-1.2960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
589,2023-06-04 17:42:41,400,-1.0400,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
590,2023-06-04 17:42:41,450,-1.2560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
591,2023-06-04 17:42:41,500,-1.1040,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
592,2023-06-04 17:42:41,550,-1.2080,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
593,2023-06-04 17:42:41,600,-1.0960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
594,2023-06-04 17:42:41,650,-1.1920,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
595,2023-06-04 17:42:41,700,-1.0480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
596,2023-06-04 17:42:41,750,-1.2640,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
597,2023-06-04 17:42:41,800,-1.0960,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
598,2023-06-04 17:42:41,850,-1.2480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
599,2023-06-04 17:42:41,900,-1.1280,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
600,2023-06-04 17:42:41,950,-1.2640,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
601,2023-06-04 17:42:42,000,-1.0800,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
602,2023-06-04 17:42:42,050,-1.4960,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
603,2023-06-04 17:42:42,100,-1.0880,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
604,2023-06-04 17:42:42,150,-1.2800,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
605,2023-06-04 17:42:42,200,-1.1120,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
606,2023-06-04 17:42:42,250,-1.3520,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
607,2023-06-04 17:42:42,300,-1.0560,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
608,2023-06-04 17:42:42,350,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
609,2023-06-04 17:42:42,400,-1.0880,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
610,2023-06-04 17:42:42,450,-1.2880,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
611,2023-06-04 17:42:42,500,-1.1120,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
612,2023-06-04 17:42:42,550,-1.2640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
613,2023-06-04 17:42:42,600,-1.0880,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
614,2023-06-04 17:42:42,650,-1.4000,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
