Tick,Throttle,Speed,Current,Voltage
68354,0, 0, 348, 48208
68404,0, 0, 348, 48208
68454,0, 0, 348, 48208
68546,0, 0, 348, 48208
68596,0, 0, 347, 48208
68646,0, 0, 347, 48208
68696,0, 0, 347, 48208
68746,0, 0, 347, 48208
68796,0, 0, 347, 48210
68931,0, 0, 347, 48210
68981,0, 0, 347, 48210
69031,0, 0, 348, 48210
69081,0, 0, 348, 48210
69131,0, 0, 348, 48210
69181,0, 0, 348, 48210
69231,0, 0, 348, 48211
69281,0, 0, 348, 48211
69331,0, 0, 348, 48211
69381,0, 0, 348, 48211
69431,0, 0, 349, 48211
69481,0, 0, 349, 48211
69531,0, 0, 349, 48211
69581,0, 0, 349, 48211
69631,0, 0, 349, 48212
69681,0, 0, 349, 48212
69773,0, 0, 349, 48212
69823,0, 0, 348, 48212
69873,0, 0, 348, 48212
69923,0, 0, 348, 48212
70058,0, 0, 348, 48213
70108,0, 0, 348, 48213
70158,0, 0, 348, 48213
70208,0, 0, 347, 48213
70258,0, 0, 347, 48213
70308,0, 0, 347, 48213
70358,0, 0, 347, 48213
70408,0, 0, 347, 48214
70458,0, 0, 347, 48214
70508,0, 0, 347, 48214
70558,0, 0, 347, 48214
70608,0, 0, 348, 48214
70658,0, 0, 348, 48214
70708,0, 0, 348, 48214
70758,0, 0, 348, 48214
70808,0, 0, 348, 48215
70858,0, 0, 348, 48215
70908,0, 0, 348, 48215
71000,0, 0, 348, 48215
71050,0, 0, 348, 48215
71185,0, 0, 348, 48215
71235,0, 0, 348, 48216
71285,0, 0, 348, 48216
71335,0, 0, 348, 48216
71385,0, 0, 348, 48216
71435,0, 0, 348, 48216
71485,0, 0, 348, 48216
71535,0, 0, 348, 48216
71585,0, 0, 348, 48216
71635,0, 0, 348, 48217
71685,0, 0, 348, 48217
71735,0, 0, 348, 48217
71785,0, 0, 348, 48217
71835,0, 0, 213, 48217
71885,0, 0, 213, 48217
71935,0, 0, 213, 48217
71985,0, 0, 213, 48217
72035,0, 0, 213, 48260
72085,0, 0, 213, 48260
72135,0, 0, 213, 48260
72270,0, 0, 120, 48260
72362,0, 0, 120, 48260
72412,0, 0, 120, 48260
72462,0, 0, 120, 48262
72512,0, 0, 120, 48262
72562,0, 0, 120, 48262
72612,0, 0, 120, 48262
72662,0, 0, 117, 48262
72712,0, 0, 117, 48262
72762,0, 0, 117, 48262
72812,0, 0, 117, 48262
72862,0, 0, 117, 48263
72912,0, 0, 117, 48263
72962,0, 0, 117, 48263
73012,0, 0, 117, 48263
73062,0, 0, 117, 48263
73112,0, 0, 117, 48263
73162,0, 0, 117, 48263
73212,0, 0, 117, 48263
73262,0, 0, 117, 48265
73397,0, 0, 117, 48265
73447,0, 0, 116, 48265
73497,0, 0, 116, 48265
73589,0, 0, 116, 48265
73639,0, 0, 116, 48267
73689,0, 0, 116, 48267
73739,0, 0, 116, 48267
73789,0, 0, 116, 48267
73839,0, 0, 116, 48267
73889,0, 0, 116, 48267
73939,0, 0, 116, 48267
73989,0, 0, 116, 48267
74039,0, 0, 116, 48268
74089,0, 0, 116, 48268
74139,0, 0, 116, 48268
74189,0, 0, 116, 48268
74239,0, 0, 117, 48268
74289,0, 0, 117, 48268
74339,0, 0, 117, 48268
74389,0, 0, 117, 48268
74524,0, 0, 117, 48270
74574,0, 0, 117, 48270
74624,0, 0, 117, 48270
74674,0, 0, 116, 48270
74724,0, 0, 116, 48270
74817,0, 0, 116, 48270
74867,0, 0, 116, 48270
74917,0, 0, 116, 48270
74967,0, 0, 116, 48270
75017,0, 0, 116, 48270
75067,0, 0, 116, 48270
75117,0, 0, 116, 48270
75167,0, 0, 116, 48270
75217,0, 0, 116, 48270
75267,0, 0, 116, 48271
75317,0, 0, 116, 48271
75367,0, 0, 116, 48271
75417,0, 0, 116, 48271
75467,0, 0, 116, 48271
75517,0, 0, 116, 48271
75652,0, 0, 116, 48273
75702,0, 0, 116, 48273
75752,0, 0, 116, 48273
75802,0, 0, 116, 48273
75852,0, 0, 116, 48273
75902,0, 0, 116, 48273
75952,0, 0, 116, 48273
76044,0, 0, 116, 48274
76094,0, 0, 116, 48274
76144,0, 0, 116, 48274
76194,0, 0, 116, 48274
76244,0, 0, 116, 48274
76294,0, 0, 116, 48274
76344,0, 0, 116, 48274
76394,0, 0, 116, 48274
76444,0, 0, 116, 48275
76494,0, 0, 116, 48275
76544,0, 0, 116, 48275
76594,0, 0, 116, 48275
76644,0, 0, 116, 48275
76779,0, 0, 116, 48275
76829,0, 0, 116, 48275
76879,0, 0, 116, 48279
76929,0, 0, 116, 48279
76979,0, 0, 116, 48279
77029,0, 0, 116, 48279
77079,0, 0, 115, 48279
77129,0, 0, 115, 48279
77179,0, 0, 115, 48279
77229,0, 0, 115, 48279
77322,0, 0, 115, 48283
77372,0, 0, 115, 48283
77422,0, 0, 115, 48283
77472,0, 0, 116, 48283
77522,0, 0, 116, 48283
77572,0, 0, 116, 48283
77622,0, 0, 116, 48283
77672,0, 0, 116, 48284
77722,0, 0, 116, 48284
77772,0, 0, 116, 48284
