Tick,Throttle,Speed,Current,Voltage
631124,0, 24504, 12454, 50416
631174,0, 24504, 12454, 50416
631224,0, 24504, 12454, 50416
631360,0, 24890, 12587, 50416
631410,0, 24890, 12587, 50416
631460,0, 24504, 12587, 50396
631510,0, 24504, 12587, 50396
631602,0, 24504, 12587, 50396
631652,0, 25307, 12587, 50396
631702,0, 25307, 12733, 50396
631752,0, 25307, 12733, 50396
631802,0, 25307, 12733, 50396
631852,0, 25724, 12733, 50396
631902,0, 25724, 12733, 50355
631952,0, 25724, 12733, 50355
632002,0, 25724, 12733, 50355
632052,0, 25724, 12733, 50355
632102,0, 25724, 12824, 50355
632152,0, 25724, 12824, 50355
632288,0, 25724, 12824, 50324
632338,0, 25724, 12824, 50324
632388,0, 25724, 12824, 50324
632438,0, 26156, 12824, 50324
632488,0, 26156, 12975, 50324
632580,0, 26156, 12975, 50324
632630,0, 26156, 12975, 50324
632680,0, 25724, 12975, 50290
632730,0, 25724, 12975, 50290
632780,0, 25724, 12975, 50290
632830,0, 25724, 12975, 50290
632880,0, 26156, 13080, 50290
632930,0, 26156, 13080, 50290
632980,0, 26156, 13080, 50290
633030,0, 26156, 13080, 50290
633080,0, 26156, 13080, 50255
633130,0, 26156, 13080, 50255
633180,0, 26156, 13080, 50255
633230,0, 26156, 13080, 50255
633280,0, 26619, 13151, 50255
633415,0, 26619, 13151, 50255
633465,0, 26156, 13151, 50255
633557,0, 26156, 13151, 50233
633607,0, 26156, 13151, 50233
633657,0, 26619, 13151, 50233
633707,0, 26619, 13262, 50233
633757,0, 26619, 13262, 50233
633807,0, 26619, 13262, 50233
633857,0, 26619, 13262, 50233
633907,0, 26619, 13262, 50204
633957,0, 26619, 13262, 50204
634007,0, 26619, 13262, 50204
634057,0, 26619, 13262, 50204
634107,0, 26619, 13381, 50204
634157,0, 26619, 13381, 50204
634207,0, 26619, 13381, 50204
634257,0, 26619, 13381, 50204
634307,0, 26619, 13381, 50181
634357,0, 26619, 13381, 50181
634449,0, 27082, 13381, 50181
634584,0, 27082, 13503, 50181
634634,0, 27082, 13503, 50181
634684,0, 27082, 13503, 50144
634734,0, 27082, 13503, 50144
634784,0, 27082, 13503, 50144
634834,0, 27082, 13503, 50144
634884,0, 27561, 13605, 50144
634934,0, 27561, 13605, 50144
634984,0, 27561, 13605, 50144
635034,0, 27561, 13605, 50144
635084,0, 27082, 13605, 49866
635134,0, 27082, 13605, 49866
635184,0, 27082, 13605, 49866
635234,0, 27082, 13605, 49866
635284,0, 27561, 13860, 49866
635334,0, 27561, 13860, 49866
635426,0, 27561, 13860, 49866
635476,0, 27561, 13860, 49866
635526,0, 27561, 13860, 50101
635576,0, 27561, 13860, 50101
635711,0, 27561, 13769, 50101
635761,0, 27561, 13769, 50101
635811,0, 27561, 13769, 50101
635861,0, 28071, 13769, 50101
635911,0, 28071, 13769, 50069
635961,0, 28071, 13769, 50069
636011,0, 28071, 13769, 50069
636061,0, 28071, 13769, 50069
636111,0, 28071, 13902, 50069
636161,0, 28071, 13902, 50069
636211,0, 28071, 13902, 50069
636261,0, 28071, 13902, 50069
636311,0, 28071, 13902, 50047
636403,0, 28071, 13902, 50047
636453,0, 28071, 13902, 50047
636503,0, 28071, 14022, 50047
636553,0, 28071, 14022, 50047
636603,0, 28071, 14022, 50047
636653,0, 28580, 14022, 50047
636703,0, 28580, 14022, 50018
636839,0, 28071, 14022, 50018
636889,0, 28071, 14022, 50018
636939,0, 28071, 14099, 50018
636989,0, 28071, 14099, 50018
637039,0, 28580, 14099, 50018
637089,0, 28580, 14099, 50018
637139,0, 28580, 14099, 50001
637189,0, 28580, 14099, 50001
637239,0, 28580, 14099, 50001
637289,0, 28580, 14099, 50001
637381,0, 28580, 14181, 50001
637431,0, 28580, 14181, 50001
637481,0, 28580, 14181, 50001
637531,0, 28580, 14181, 49980
637581,0, 28580, 14181, 49980
637631,0, 28580, 14181, 49980
637681,0, 28580, 14181, 49980
637731,0, 28580, 14273, 49980
637781,0, 28580, 14273, 49980
637831,0, 28580, 14273, 49980
637967,0, 28580, 14273, 49956
638017,0, 28580, 14273, 49956
638067,0, 28580, 14273, 49956
638117,0, 28580, 14377, 49956
638167,0, 28580, 14377, 49956
638217,0, 28580, 14377, 49956
638267,0, 29120, 14377, 49956
638317,0, 29120, 14377, 49936
638409,0, 29120, 14377, 49936
638459,0, 29120, 14377, 49936
638509,0, 29120, 14459, 49936
638559,0, 29120, 14459, 49936
638609,0, 29120, 14459, 49936
638659,0, 29692, 14459, 49936
638709,0, 29692, 14459, 49895
638759,0, 29692, 14459, 49895
638809,0, 29692, 14459, 49895
638859,0, 29120, 14459, 49895
638909,0, 29120, 14937, 49895
638959,0, 29120, 14937, 49895
639095,0, 29692, 14937, 49895
639145,0, 29692, 14937, 49889
639195,0, 29692, 14937, 49889
639245,0, 29692, 14937, 49889
639295,0, 29692, 14937, 49889
639387,0, 29692, 15763, 49889
639437,0, 29692, 15763, 49889
639487,0, 29692, 15763, 49889
639537,0, 29692, 15763, 49868
639587,0, 29692, 15763, 49868
639637,0, 30263, 15763, 49868
639687,0, 30263, 15763, 49868
639737,0, 30263, 15889, 49868
639787,0, 30263, 15889, 49868
639837,0, 30263, 15889, 49868
639887,0, 30263, 15889, 49868
639937,0, 30263, 15889, 49836
639987,0, 30263, 15889, 49836
640037,0, 30263, 15889, 49836
640087,0, 30263, 15889, 49836
640223,0, 30263, 15971, 49836
640273,0, 30263, 15971, 49836
640365,0, 30263, 15971, 49807
640415,0, 30263, 15971, 49807
640465,0, 30263, 15971, 49807
640515,0, 30263, 15971, 49807
640565,0, 30263, 16139, 49807
640615,0, 30263, 16139, 49807
640665,0, 30881, 16139, 49807
640715,0, 30881, 16139, 49807
640765,0, 30881, 16139, 49797
640815,0, 30881, 16139, 49797
640865,0, 30881, 16139, 49797
640915,0, 30881, 16139, 49797
640965,0, 30881, 16286, 49797
641015,0, 30881, 16286, 49797
641065,0, 30881, 16286, 49797
641115,0, 30881, 16286, 49797
641165,0, 30881, 16286, 49763
641259,0, 31498, 16286, 49763
641394,0, 31498, 16378, 49763
641444,0, 30881, 16378, 49763
641494,0, 30881, 16378, 49763
641544,0, 30881, 16378, 49735
641594,0, 30881, 16378, 49735
641644,0, 31498, 16378, 49735
641694,0, 31498, 16378, 49735
641744,0, 31498, 16433, 49735
641794,0, 31498, 16433, 49735
641844,0, 30881, 16433, 49735
641894,0, 30881, 16433, 49735
641944,0, 30881, 16433, 49715
641994,0, 30881, 16433, 49715
642044,0, 30881, 16433, 49715
642094,0, 30881, 16433, 49715
642144,0, 30881, 16609, 49715
642278,0, 31498, 16609, 49715
642328,0, 31498, 16609, 49715
642378,0, 31498, 16609, 49689
642428,0, 31498, 16609, 49689
642733,0, 31498, 16696, 49677
642783,0, 31498, 16696, 49677
642833,0, 31498, 16696, 49677
642883,0, 31498, 16696, 49677
642933,0, 31498, 15614, 49677
642983,0, 31498, 15614, 49677
643033,0, 31498, 15614, 49677
643083,0, 31498, 15614, 49677
643133,0, 31498, 15614, 49677
643183,0, 31498, 15614, 49643
643233,0, 31498, 15614, 49643
643283,0, 32162, 15614, 49643
643333,0, 32162, 15614, 49643
643425,0, 32162, 15681, 49643
643475,0, 31498, 15681, 49643
643525,0, 31498, 15681, 49643
643575,0, 31498, 15681, 49613
643625,0, 31498, 15681, 49613
643675,0, 32162, 15681, 49613
643725,0, 32162, 15681, 49613
643902,0, 32162, 15837, 49613
643952,0, 32162, 15837, 49596
644002,0, 32162, 15837, 49596
644052,0, 32162, 15837, 49596
644102,0, 32162, 15837, 49596
644152,0, 32162, 15959, 49596
644202,0, 32162, 15959, 49596
644252,0, 32162, 15959, 49596
644302,0, 32162, 15959, 49596
644352,0, 32162, 15959, 49546
644444,0, 32842, 15959, 49546
644494,0, 32842, 15959, 49546
644544,0, 32842, 16167, 49546
644594,0, 32842, 16167, 49546
644644,0, 32162, 16167, 49546
644694,0, 32162, 16167, 49546
644744,0, 32162, 16167, 49558
644794,0, 32162, 16167, 49558
644844,0, 32162, 16167, 49558
644894,0, 32162, 16167, 49558
645029,0, 32162, 16028, 49558
645079,0, 32842, 16028, 49558
645129,0, 32842, 16028, 49558
645179,0, 32842, 16028, 49546
645229,0, 32842, 16028, 49546
645279,0, 32842, 16028, 49546
645329,0, 32842, 16028, 49546
645421,0, 32842, 16139, 49546
645471,0, 32842, 16139, 49546
645521,0, 32842, 16139, 49546
645571,0, 32842, 16139, 49514
645621,0, 32842, 16139, 49514
645671,0, 33552, 16139, 49514
645721,0, 33552, 16139, 49514
645771,0, 33552, 13860, 49514
645821,0, 33552, 13860, 49514
645871,0, 32162, 13860, 49514
645921,0, 32162, 13860, 49514
645971,0, 32162, 13860, 51885
646021,0, 32162, 13860, 51885
646156,0, 32842, 210, 51885
646206,0, 32842, 210, 51885
646256,0, 32842, 210, 51885
646306,0, 32842, 210, 51885
646398,0, 32842, 210, 51940
646448,0, 32162, 210, 51940
646498,0, 32162, 210, 51940
646548,0, 32162, 210, 51940
646598,0, 32162, 121, 51940
646648,0, 32162, 121, 51940
646698,0, 32162, 121, 51940
646748,0, 32162, 121, 51940
646798,0, 32162, 121, 51976
646848,0, 32842, 121, 51976
646898,0, 32842, 121, 51976
646948,0, 32842, 121, 51976
647084,0, 32162, 116, 51976
647134,0, 32162, 116, 51976
647184,0, 32162, 116, 52005
647234,0, 32162, 116, 52005
647284,0, 32162, 116, 52005
647334,0, 32162, 116, 52005
647384,0, 32162, 113, 52005
647476,0, 32842, 113, 52005
647526,0, 32842, 113, 52005
647576,0, 32842, 113, 52030
647626,0, 32842, 113, 52030
647676,0, 32162, 113, 52030
647726,0, 32162, 113, 52030
647776,0, 32162, 113, 52030
647826,0, 32162, 113, 52030
647876,0, 32162, 113, 52030
647926,0, 32162, 113, 52030
647976,0, 32162, 113, 52049
648026,0, 32162, 113, 52049
648076,0, 31498, 113, 52049
648212,0, 31498, 112, 52049
648262,0, 31498, 112, 52049
648312,0, 31498, 112, 52049
648362,0, 31498, 112, 52049
648412,0, 31498, 112, 52067
648504,0, 30881, 112, 52067
648554,0, 30881, 112, 52067
648604,0, 30881, 112, 52067
648654,0, 31498, 112, 52067
648704,0, 31498, 112, 52067
648754,0, 31498, 112, 52067
648804,0, 31498, 112, 52084
648854,0, 31498, 112, 52084
648904,0, 31498, 112, 52084
648954,0, 31498, 112, 52084
649004,0, 31498, 112, 52084
649054,0, 30881, 112, 52084
649104,0, 30881, 112, 52084
649154,0, 30881, 112, 52084
649204,0, 30881, 112, 52098
649340,0, 30881, 112, 52098
649390,0, 30881, 111, 52098
649440,0, 30881, 111, 52098
649532,0, 30881, 111, 52098
649582,0, 30881, 111, 52113
649632,0, 30881, 111, 52113
649682,0, 30881, 111, 52113
649732,0, 30881, 111, 52113
649782,0, 30881, 112, 52113
649832,0, 30881, 112, 52113
649882,0, 30263, 112, 52113
649932,0, 30263, 112, 52113
649982,0, 30263, 112, 52125
650032,0, 30263, 112, 52125
650082,0, 30881, 112, 52125
650132,0, 30881, 112, 52125
650182,0, 30881, 112, 52125
650232,0, 30881, 112, 52125
650282,0, 30263, 112, 52125
650332,0, 30263, 112, 52125
650467,0, 29692, 112, 52139
650559,0, 29692, 112, 52139
650609,0, 29692, 112, 52139
650659,0, 30263, 112, 52139
650709,0, 30263, 112, 52139
650759,0, 30263, 112, 52139
650809,0, 30263, 112, 52150
650859,0, 29692, 112, 52150
650909,0, 29692, 112, 52150
650959,0, 29692, 112, 52150
651009,0, 29692, 111, 52150
651059,0, 30263, 111, 52150
651109,0, 30263, 111, 52150
651159,0, 30263, 111, 52150
651209,0, 30263, 111, 52162
651259,0, 29692, 111, 52162
651309,0, 29692, 111, 52162
651359,0, 29692, 111, 52162
651409,0, 29692, 110, 52162
651459,0, 29692, 110, 52162
651637,0, 29692, 110, 52173
651687,0, 29692, 110, 52173
651737,0, 29692, 110, 52173
651787,0, 29692, 110, 52173
651837,0, 29692, 110, 52173
651887,0, 29692, 110, 52173
651937,0, 29692, 110, 52173
651987,0, 29692, 110, 52173
652037,0, 29692, 110, 52183
652087,0, 29692, 110, 52183
652137,0, 29692, 110, 52183
652187,0, 29692, 110, 52183
652237,0, 29120, 111, 52183
652287,0, 29120, 111, 52183
652337,0, 29120, 111, 52183
652387,0, 29120, 111, 52183
652437,0, 28580, 111, 52193
652487,0, 28580, 111, 52193
652579,0, 28580, 111, 52193
652629,0, 28580, 110, 52193
652764,0, 29120, 110, 52193
652814,0, 29120, 110, 52201
652864,0, 29120, 110, 52201
652914,0, 29120, 110, 52201
652964,0, 29120, 110, 52201
653014,0, 29120, 111, 52201
653064,0, 28580, 111, 52201
653114,0, 28580, 111, 52201
653164,0, 28580, 111, 52201
653214,0, 28580, 111, 52211
653264,0, 28580, 111, 52211
653314,0, 28580, 111, 52211
653364,0, 28580, 111, 52211
653414,0, 28580, 111, 52211
653464,0, 28580, 111, 52211
653514,0, 28580, 111, 52211
653606,0, 28580, 111, 52211
653656,0, 28071, 111, 52220
653706,0, 28071, 111, 52220
653756,0, 28071, 111, 52220
653892,0, 28580, 110, 52220
653942,0, 28580, 110, 52220
653992,0, 28580, 110, 52220
654042,0, 28580, 110, 52227
654092,0, 28580, 110, 52227
654142,0, 28580, 110, 52227
654192,0, 28580, 110, 52227
654242,0, 28071, 111, 52227
654292,0, 28071, 111, 52227
654342,0, 28071, 111, 52227
654392,0, 28071, 111, 52227
654442,0, 28071, 111, 52236
654492,0, 28071, 111, 52236
654542,0, 28071, 111, 52236
654592,0, 28071, 111, 52236
654684,0, 28071, 111, 52236
654734,0, 28071, 111, 52236
654784,0, 28071, 111, 52236
654834,0, 28071, 111, 52243
654884,0, 27561, 111, 52243
655019,0, 27561, 110, 52243
655069,0, 27561, 110, 52243
655119,0, 27561, 110, 52243
655169,0, 27561, 110, 52243
655219,0, 27561, 110, 52252
655269,0, 27561, 110, 52252
655319,0, 27561, 110, 52252
655369,0, 27561, 110, 52252
655419,0, 27561, 111, 52252
655469,0, 27082, 111, 52252
655519,0, 27082, 111, 52252
655569,0, 27082, 111, 52252
655619,0, 27082, 111, 52260
655711,0, 27561, 111, 52260
655761,0, 27561, 111, 52260
655811,0, 27561, 111, 52260
655861,0, 27561, 110, 52260
655911,0, 27561, 110, 52260
655961,0, 27561, 110, 52260
656011,0, 27561, 110, 52260
656146,0, 27561, 110, 52266
656196,0, 27561, 110, 52266
656246,0, 27082, 111, 52266
656296,0, 27082, 111, 52266
656346,0, 27082, 111, 52266
656396,0, 27082, 111, 52266
656446,0, 26619, 111, 52273
656496,0, 26619, 111, 52273
656546,0, 26619, 111, 52273
656596,0, 26619, 111, 52273
656646,0, 27082, 111, 52273
656738,0, 27082, 111, 52273
656788,0, 27082, 111, 52273
656838,0, 26619, 111, 52280
656888,0, 26619, 111, 52280
656938,0, 26619, 111, 52280
656988,0, 26619, 111, 52280
657038,0, 26619, 110, 52280
657088,0, 26619, 110, 52280
657138,0, 26619, 110, 52280
657273,0, 26156, 110, 52288
657323,0, 26156, 110, 52288
657373,0, 26156, 110, 52288
657423,0, 26156, 110, 52288
657473,0, 27082, 109, 52288
657523,0, 27082, 109, 52288
657573,0, 27082, 109, 52288
657623,0, 27082, 109, 52288
657673,0, 26619, 109, 52294
657765,0, 26619, 109, 52294
657815,0, 26619, 109, 52294
657865,0, 26156, 110, 52294
657915,0, 26156, 110, 52294
657965,0, 26156, 110, 52294
658015,0, 26156, 110, 52294
658065,0, 26156, 110, 52299
658115,0, 26156, 110, 52299
658165,0, 26156, 110, 52299
658215,0, 26156, 110, 52299
658265,0, 26619, 110, 52299
658402,0, 26619, 110, 52299
658452,0, 26156, 110, 52306
658502,0, 26156, 110, 52306
658552,0, 26156, 110, 52306
658602,0, 26156, 110, 52306
658652,0, 26156, 110, 52306
658702,0, 26156, 110, 52306
658752,0, 26156, 110, 52306
658844,0, 25724, 110, 52312
658894,0, 25724, 110, 52312
658944,0, 25724, 110, 52312
658994,0, 25724, 110, 52312
659044,0, 25724, 110, 52312
659094,0, 25724, 110, 52312
659144,0, 25724, 110, 52312
659194,0, 25724, 110, 52312
659244,0, 25724, 110, 52317
659294,0, 25724, 110, 52317
659344,0, 25724, 110, 52317
659394,0, 25724, 110, 52317
659529,0, 25724, 110, 52317
659579,0, 25724, 110, 52317
659629,0, 25724, 110, 52317
659679,0, 25307, 110, 52324
659729,0, 25307, 110, 52324
659779,0, 25307, 110, 52324
659871,0, 25307, 110, 52324
659921,0, 25307, 110, 52324
659971,0, 25307, 110, 52324
660021,0, 25307, 110, 52324
660071,0, 25307, 110, 52329
660121,0, 25307, 110, 52329
660171,0, 25307, 110, 52329
660221,0, 25307, 110, 52329
660271,0, 25724, 109, 52329
660321,0, 25724, 109, 52329
660371,0, 25724, 109, 52329
660421,0, 25724, 109, 52329
660471,0, 25307, 109, 52330
660521,0, 25307, 109, 52330
660657,0, 24890, 110, 52330
660707,0, 24890, 110, 52330
660757,0, 24890, 110, 52330
660807,0, 24890, 110, 52330
660899,0, 25307, 110, 52340
660949,0, 25307, 110, 52340
660999,0, 25307, 110, 52340
661049,0, 24890, 110, 52340
661099,0, 24890, 109, 52340
661149,0, 24890, 109, 52340
661199,0, 24890, 109, 52340
661249,0, 24504, 109, 52340
661299,0, 24504, 109, 52334
661349,0, 24504, 109, 52334
661399,0, 24504, 109, 52334
661449,0, 24890, 109, 52334
661585,0, 24890, 199, 52334
661635,0, 24890, 199, 52334
661685,0, 24504, 199, 52338
661735,0, 24504, 199, 52338
661785,0, 24504, 199, 52338
661835,0, 24504, 199, 52338
661885,0, 24504, 185, 52338
661977,0, 24504, 185, 52338
662027,0, 24504, 185, 52338
662077,0, 24504, 185, 52344
662127,0, 24504, 185, 52344
662177,0, 24504, 185, 52344
662227,0, 24504, 185, 52344
662277,0, 24118, 185, 52344
662327,0, 24118, 185, 52344
662377,0, 24118, 185, 52344
662427,0, 24118, 185, 52344
662477,0, 24118, 185, 52333
662527,0, 24118, 185, 52333
662577,0, 24118, 185, 52333
662712,0, 24118, 295, 52333
662762,0, 24118, 295, 52333
662812,0, 24118, 295, 52333
662862,0, 23747, 295, 52333
662912,0, 23747, 295, 52326
663004,0, 23747, 295, 52326
663054,0, 23747, 295, 52326
663104,0, 23747, 367, 52326
663154,0, 23747, 367, 52326
663204,0, 23747, 367, 52326
663254,0, 24118, 367, 52326
663304,0, 24118, 367, 52331
663354,0, 24118, 367, 52331
663404,0, 24118, 367, 52331
663454,0, 23747, 367, 52331
663504,0, 23747, 362, 52331
663554,0, 23747, 362, 52331
663604,0, 23747, 362, 52331
663654,0, 23392, 362, 52331
663704,0, 23392, 362, 52335
663840,0, 23392, 362, 52335
663890,0, 23392, 357, 52335
663940,0, 23392, 357, 52335
664032,0, 23392, 357, 52335
664082,0, 23392, 357, 52340
664132,0, 23392, 357, 52340
664182,0, 23392, 357, 52340
664232,0, 23392, 357, 52340
664282,0, 23392, 357, 52340
664332,0, 23392, 357, 52340
664382,0, 23392, 357, 52340
664432,0, 23392, 357, 52340
664482,0, 23392, 357, 52344
664532,0, 23392, 357, 52344
664582,0, 23392, 357, 52344
664632,0, 23392, 357, 52344
664682,0, 23392, 357, 52344
664732,0, 23392, 357, 52344
664782,0, 23392, 357, 52344
664832,0, 23392, 357, 52344
664968,0, 23037, 357, 50599
665060,0, 23037, 357, 50599
665110,0, 23037, 11720, 50599
665160,0, 23037, 11720, 50599
665210,0, 23037, 11720, 50599
665260,0, 23392, 11720, 50599
665310,0, 23392, 11720, 50598
665360,0, 23392, 11720, 50598
665410,0, 23392, 11720, 50598
665460,0, 23392, 11720, 50598
665510,0, 23392, 12114, 50598
665560,0, 23392, 12114, 50598
665610,0, 23392, 12114, 50598
665660,0, 23392, 12114, 50598
665710,0, 23392, 12114, 50547
665760,0, 23392, 12114, 50547
665810,0, 23392, 12114, 50547
665860,0, 23747, 12114, 50547
665910,0, 23747, 12210, 50547
666002,0, 23747, 12210, 50547
666137,0, 23747, 12210, 50504
666187,0, 23747, 12210, 50504
666237,0, 23747, 12210, 50504
666287,0, 23747, 12392, 50504
666337,0, 23747, 12392, 50504
666387,0, 23747, 12392, 50504
666437,0, 24118, 12392, 50504
666487,0, 24118, 12392, 50504
666537,0, 24118, 12392, 50443
666587,0, 24118, 12392, 50443
666637,0, 24504, 12392, 50443
666687,0, 24504, 12392, 50443
666737,0, 24504, 12535, 50443
666787,0, 24504, 12535, 50443
666837,0, 24890, 12535, 50443
666887,0, 24890, 12535, 50443
666979,0, 24890, 12535, 50421
667029,0, 24890, 12535, 50421
667079,0, 24504, 12535, 50421
667129,0, 24504, 12654, 50421
667264,0, 24504, 12654, 50421
667314,0, 24504, 12654, 50379
667364,0, 24504, 12654, 50379
667414,0, 24504, 12654, 50379
667464,0, 24504, 12654, 50379
667514,0, 24504, 12811, 50379
667564,0, 24504, 12811, 50379
667614,0, 24504, 12811, 50379
667664,0, 25307, 12811, 50379
667714,0, 25307, 12811, 50339
667764,0, 25307, 12811, 50339
667814,0, 25307, 12811, 50339
667864,0, 25307, 12811, 50339
667956,0, 25307, 12894, 50339
668006,0, 25307, 12894, 50339
668056,0, 24890, 12894, 50339
668106,0, 24890, 12894, 50315
668156,0, 24890, 12894, 50315
668206,0, 24890, 12894, 50315
668256,0, 25724, 12894, 50315
668392,0, 25724, 13048, 50315
668442,0, 25724, 13048, 50315
668492,0, 25724, 13048, 50315
668542,0, 25724, 13048, 50279
668592,0, 25724, 13048, 50279
668642,0, 25724, 13048, 50279
668692,0, 25724, 13048, 50279
668742,0, 25724, 13205, 50279
668792,0, 25724, 13205, 50279
668842,0, 25724, 13205, 50279
668934,0, 25724, 13205, 50234
668984,0, 25724, 13205, 50234
669034,0, 25724, 13205, 50234
669084,0, 25724, 13205, 50234
669134,0, 25724, 13300, 50234
669184,0, 25724, 13300, 50234
669234,0, 25724, 13300, 50234
669284,0, 26619, 13300, 50234
669334,0, 26619, 13300, 50213
669384,0, 26619, 13300, 50213
669520,0, 26619, 13417, 50213
669570,0, 26619, 13417, 50213
669620,0, 26619, 13417, 50213
669670,0, 26156, 13417, 50213
669720,0, 26156, 13417, 50186
669770,0, 26156, 13417, 50186
669820,0, 26156, 13417, 50186
669912,0, 26619, 13417, 50186
669962,0, 26619, 13577, 50186
670012,0, 26619, 13577, 50186
670062,0, 26619, 13577, 50186
670112,0, 26619, 13577, 50186
670162,0, 26619, 13577, 50142
670212,0, 26619, 13577, 50142
670262,0, 26619, 13577, 50142
670312,0, 26619, 13577, 50142
670362,0, 26619, 13688, 50142
670412,0, 26619, 13688, 50142
670462,0, 26619, 13688, 50142
670512,0, 26619, 13688, 50142
670648,0, 26619, 13688, 50105
670698,0, 26619, 13688, 50105
670748,0, 26619, 13759, 50105
670798,0, 26619, 13759, 50105
670890,0, 27082, 13759, 50105
670940,0, 27082, 13759, 50097
670990,0, 27082, 13759, 50097
671040,0, 27561, 13759, 50097
671090,0, 27561, 13759, 50097
671140,0, 27561, 13861, 50097
671190,0, 27561, 13861, 50097
671240,0, 27561, 13861, 50097
671290,0, 27561, 13861, 50097
671340,0, 27561, 13861, 50069
671390,0, 27561, 13861, 50069
671440,0, 27561, 13861, 50069
671490,0, 27561, 13861, 50069
671540,0, 27561, 13964, 50069
671590,0, 27561, 13964, 50069
671640,0, 27561, 13964, 50069
671776,0, 27561, 13964, 50041
671868,0, 27561, 13964, 50041
671918,0, 27561, 13964, 50041
671968,0, 27561, 14122, 50041
672018,0, 27561, 14122, 50041
672068,0, 28071, 14122, 50041
672118,0, 28071, 14122, 50041
672168,0, 28071, 14122, 50001
672218,0, 28071, 14122, 50001
672268,0, 28580, 14122, 50001
672318,0, 28580, 14122, 50001
672368,0, 28580, 14244, 50001
672418,0, 28580, 14244, 50001
672468,0, 28580, 14244, 50001
672518,0, 28580, 14244, 50001
672568,0, 28580, 14244, 49968
672618,0, 28580, 14244, 49968
672668,0, 28580, 14244, 49968
672760,0, 28580, 14359, 49968
672810,0, 28580, 14359, 49968
672945,0, 28580, 14359, 49941
672995,0, 28580, 14359, 49941
673045,0, 29120, 14359, 49941
673095,0, 29120, 14359, 49941
673145,0, 29120, 14479, 49941
673195,0, 29120, 14479, 49941
673245,0, 28580, 14479, 49941
673295,0, 28580, 14479, 49941
673345,0, 28580, 14479, 49915
673395,0, 28580, 14479, 49915
673445,0, 29120, 14479, 49915
673495,0, 29120, 14479, 49915
673545,0, 29120, 14609, 49915
673595,0, 29120, 14609, 49915
673645,0, 29120, 14609, 49915
673737,0, 29120, 14609, 49915
673787,0, 29120, 14609, 49888
673837,0, 29692, 14609, 49888
673887,0, 29692, 14609, 49888
673937,0, 29692, 14609, 49888
674072,0, 29120, 14767, 49888
674122,0, 29120, 14767, 49888
674172,0, 29120, 14767, 49859
674222,0, 29120, 14767, 49859
674272,0, 29692, 14767, 49859
674322,0, 29692, 14767, 49859
674372,0, 29692, 14919, 49859
674422,0, 29692, 14919, 49859
674472,0, 29692, 14919, 49859
674522,0, 29692, 14919, 49859
674572,0, 29692, 14919, 49838
674622,0, 29692, 14919, 49838
674756,0, 29692, 15035, 49838
674806,0, 29692, 15035, 49838
674856,0, 29692, 15035, 49838
674906,0, 29692, 15035, 49838
674956,0, 29692, 15035, 49800
675006,0, 29692, 15035, 49800
675056,0, 29692, 15035, 49800
675106,0, 29692, 15035, 49800
675413,0, 29692, 15141, 49778
675463,0, 30263, 15141, 49778
675513,0, 30263, 15141, 49778
675563,0, 30263, 15269, 49778
675613,0, 30263, 15269, 49778
675663,0, 30263, 15269, 49778
675713,0, 30263, 15269, 49778
675763,0, 30263, 15269, 49753
675813,0, 30263, 15269, 49753
675905,0, 30263, 15269, 49753
675955,0, 30263, 15394, 49753
676005,0, 30263, 15394, 49753
676055,0, 30263, 15394, 49753
676105,0, 30263, 15394, 49753
676155,0, 30263, 15394, 49722
676205,0, 30263, 15394, 49722
676382,0, 30881, 15502, 49722
676432,0, 30881, 15502, 49722
676482,0, 30881, 15502, 49722
676532,0, 30881, 15502, 49722
676582,0, 30881, 15502, 49697
676632,0, 30881, 15502, 49697
676682,0, 30881, 15502, 49697
676732,0, 30881, 15502, 49697
676782,0, 30881, 15636, 49697
676832,0, 30881, 15636, 49697
676924,0, 30881, 15636, 49697
676974,0, 30881, 15636, 49654
677024,0, 30881, 15636, 49654
677074,0, 30881, 15636, 49654
677124,0, 30881, 15636, 49654
677174,0, 30881, 15799, 49654
677224,0, 30881, 15799, 49654
677274,0, 30881, 15799, 49654
677324,0, 30881, 15799, 49654
677374,0, 30881, 15799, 49636
677510,0, 31498, 15799, 49636
677560,0, 31498, 15799, 49636
677610,0, 31498, 15859, 49636
677660,0, 31498, 15859, 49636
677710,0, 31498, 15859, 49636
677760,0, 31498, 15859, 49636
677810,0, 31498, 15859, 49610
677902,0, 32162, 15859, 49610
677952,0, 32162, 15859, 49610
678002,0, 32162, 15973, 49610
678052,0, 32162, 15973, 49610
678102,0, 32162, 15973, 49610
678152,0, 32162, 15973, 49610
678202,0, 32162, 15973, 49572
678252,0, 32162, 15973, 49572
678302,0, 32162, 15973, 49572
678352,0, 32162, 15973, 49572
678402,0, 32162, 16096, 49572
678452,0, 32162, 16096, 49572
678502,0, 32162, 16096, 49572
678638,0, 32162, 16096, 49542
678688,0, 32162, 16096, 49542
678738,0, 32162, 16096, 49542
678788,0, 32162, 16210, 49542
678880,0, 32162, 16210, 49542
678930,0, 32162, 16210, 49542
678980,0, 32162, 16210, 49522
679030,0, 32162, 16210, 49522
679080,0, 32842, 16210, 49522
679130,0, 32842, 16210, 49522
679180,0, 32842, 3960, 49522
679230,0, 32842, 3960, 49522
679280,0, 32162, 3960, 49522
679330,0, 32162, 3960, 49522
