Tick,Throttle,Speed,Current,Voltage
63511,0, 11326, 116, 53426
63561,0, 11326, 116, 53426
63611,0, 11250, 116, 53427
63661,0, 11250, 116, 53427
63753,0, 11250, 116, 53427
63803,0, 11250, 116, 53427
63853,0, 11250, 116, 53427
63903,0, 11250, 116, 53427
63953,0, 11250, 116, 53427
64003,0, 11250, 116, 53426
64053,0, 11250, 116, 53426
64103,0, 11250, 116, 53426
64153,0, 11250, 116, 53426
64203,0, 11250, 116, 53426
64253,0, 11250, 116, 53426
64303,0, 11250, 116, 53426
64353,0, 11250, 116, 53426
64489,0, 11160, 116, 53427
64539,0, 11160, 116, 53427
64589,0, 11160, 116, 53427
64639,0, 11160, 116, 53427
64689,0, 11160, 116, 53427
64739,0, 11160, 116, 53427
64831,0, 11160, 116, 53427
64881,0, 11160, 116, 53427
64931,0, 11160, 116, 53427
64981,0, 11160, 116, 53427
65031,0, 11160, 116, 53427
65081,0, 11160, 116, 53427
65131,0, 11160, 116, 53427
65181,0, 11160, 116, 53427
65231,0, 11326, 116, 53427
65281,0, 11326, 116, 53427
65331,0, 11326, 116, 53427
65381,0, 11326, 115, 53427
65431,0, 11416, 115, 53427
65481,0, 11416, 115, 53427
65619,0, 11778, 115, 53426
65669,0, 11778, 115, 53426
65719,0, 11778, 115, 53426
65769,0, 11778, 115, 53426
65819,0, 11869, 116, 53426
65911,0, 11869, 116, 53426
65961,0, 11869, 116, 53426
66011,0, 11869, 116, 53426
66061,0, 11869, 116, 53426
66111,0, 11869, 116, 53426
66161,0, 11869, 116, 53426
66211,0, 12155, 115, 53426
66261,0, 12155, 115, 53426
66311,0, 12155, 115, 53426
66361,0, 12155, 115, 53426
66411,0, 12261, 115, 53426
66461,0, 12261, 115, 53426
66511,0, 12261, 115, 53426
66561,0, 12261, 115, 53426
66611,0, 12065, 115, 53426
66746,0, 12065, 115, 53426
66796,0, 12065, 115, 53425
66846,0, 12668, 115, 53425
66896,0, 12668, 115, 53425
66988,0, 12668, 116, 53425
67038,0, 12668, 116, 53425
67088,0, 12668, 116, 53425
67138,0, 12668, 116, 53425
67188,0, 12668, 116, 53425
67238,0, 12562, 116, 53425
67288,0, 12562, 116, 53425
67338,0, 12562, 116, 53425
67388,0, 12562, 116, 53425
67438,0, 12457, 115, 53425
67488,0, 12457, 115, 53425
67538,0, 12457, 115, 53425
67588,0, 12457, 115, 53425
67638,0, 12668, 115, 53426
67688,0, 12668, 115, 53426
67738,0, 12668, 115, 53426
67874,0, 12668, 116, 53426
67924,0, 12668, 116, 53426
67974,0, 12668, 116, 53426
68066,0, 12562, 116, 53425
68116,0, 12562, 116, 53425
68166,0, 12562, 116, 53425
68216,0, 12774, 115, 53425
68266,0, 12774, 115, 53425
68316,0, 12774, 115, 53425
68366,0, 12774, 115, 53425
68416,0, 12774, 115, 53425
68466,0, 12774, 115, 53425
68516,0, 12774, 115, 53425
68566,0, 12774, 115, 53425
68616,0, 12668, 116, 53425
68666,0, 12668, 116, 53425
68716,0, 12668, 116, 53425
68766,0, 12668, 116, 53425
68816,0, 12774, 116, 53425
68866,0, 12774, 116, 53425
69002,0, 12774, 116, 53425
69052,0, 12562, 116, 53425
69144,0, 12562, 116, 53425
69194,0, 12562, 116, 53425
69244,0, 12774, 116, 53425
69294,0, 12774, 116, 53425
69344,0, 12774, 116, 53425
69394,0, 12774, 116, 53425
69444,0, 12774, 116, 53425
69494,0, 12774, 116, 53425
69544,0, 12774, 116, 53425
69594,0, 12774, 116, 53425
69644,0, 12774, 116, 53426
69694,0, 12774, 116, 53426
69744,0, 12774, 116, 53426
69794,0, 12774, 116, 53426
69844,0, 12668, 116, 53426
69894,0, 12668, 116, 53426
69944,0, 12668, 116, 53426
69994,0, 12668, 116, 53426
70130,0, 13000, 116, 53426
70222,0, 13000, 117, 53426
70272,0, 13000, 117, 53426
70322,0, 13000, 117, 53426
70372,0, 13000, 117, 53426
70422,0, 12668, 117, 53425
70472,0, 12668, 117, 53425
70522,0, 12668, 117, 53425
70572,0, 12668, 117, 53425
70622,0, 12879, 116, 53425
70672,0, 12879, 116, 53425
70722,0, 12879, 116, 53425
70772,0, 12879, 116, 53425
70822,0, 12879, 116, 53425
70872,0, 12879, 116, 53425
70922,0, 12879, 116, 53425
70972,0, 12879, 116, 53425
71022,0, 12879, 116, 53425
71072,0, 12879, 116, 53425
71122,0, 12879, 116, 53425
71300,0, 12879, 116, 53425
71350,0, 12879, 116, 53425
71400,0, 12879, 116, 53425
71450,0, 12774, 116, 53425
71500,0, 12774, 116, 53425
71550,0, 12774, 116, 53425
71600,0, 12774, 116, 53425
71650,0, 12879, 116, 53425
71700,0, 12879, 116, 53425
71750,0, 12879, 116, 53425
71800,0, 12879, 116, 53425
71850,0, 12668, 116, 53425
71900,0, 12668, 116, 53425
71950,0, 12668, 116, 53425
72000,0, 12668, 116, 53425
72050,0, 13000, 116, 53424
72186,0, 13000, 116, 53424
72236,0, 12774, 116, 53424
72286,0, 12774, 116, 53424
72378,0, 12774, 116, 53424
72428,0, 12774, 116, 53425
72478,0, 12774, 116, 53425
72528,0, 12774, 116, 53425
72578,0, 12774, 116, 53425
72628,0, 12774, 116, 53425
72678,0, 12774, 116, 53425
72728,0, 12774, 116, 53425
72778,0, 12774, 116, 53425
72828,0, 12879, 116, 53424
72878,0, 12879, 116, 53424
72928,0, 12879, 116, 53424
72978,0, 12879, 116, 53424
73028,0, 12668, 116, 53424
73078,0, 12668, 116, 53424
73128,0, 12668, 116, 53424
73178,0, 12668, 116, 53424
73314,0, 12668, 116, 53424
73364,0, 12668, 116, 53424
73456,0, 12668, 115, 53424
73506,0, 12668, 115, 53424
73556,0, 12668, 115, 53424
73606,0, 12668, 115, 53424
73656,0, 12668, 115, 53425
73706,0, 12668, 115, 53425
73756,0, 12668, 115, 53425
73806,0, 12457, 115, 53425
73856,0, 12457, 116, 53425
73906,0, 12457, 116, 53425
73956,0, 12457, 116, 53425
74006,0, 12457, 116, 53425
74056,0, 12457, 116, 53424
74106,0, 12457, 116, 53424
74156,0, 12457, 116, 53424
74206,0, 12457, 116, 53424
74256,0, 12457, 116, 53424
74306,0, 12457, 116, 53424
74441,0, 12457, 116, 53424
74533,0, 12457, 116, 53424
74583,0, 12457, 116, 53424
74633,0, 12351, 115, 53424
74683,0, 12351, 115, 53424
74733,0, 12351, 115, 53424
74783,0, 12351, 115, 53424
74833,0, 12351, 115, 53424
74883,0, 12351, 115, 53424
74933,0, 12351, 115, 53424
74983,0, 12351, 115, 53424
75033,0, 12457, 117, 53424
75083,0, 12457, 117, 53424
75133,0, 12457, 117, 53424
75183,0, 12457, 117, 53424
75233,0, 12562, 117, 53424
75283,0, 12562, 117, 53424
75333,0, 12562, 117, 53424
75383,0, 12562, 117, 53424
75433,0, 12668, 116, 53424
75611,0, 12562, 116, 53424
75661,0, 12562, 116, 53424
75711,0, 12562, 116, 53424
75761,0, 12562, 116, 53424
75811,0, 12668, 116, 53424
75861,0, 12668, 116, 53424
75911,0, 12668, 116, 53424
75961,0, 12668, 116, 53424
76011,0, 12668, 116, 53424
76061,0, 12668, 116, 53424
76111,0, 12668, 116, 53424
76161,0, 12668, 116, 53424
76211,0, 12774, 116, 53424
76261,0, 12774, 116, 53424
76311,0, 12774, 116, 53424
76361,0, 12774, 116, 53424
76411,0, 12879, 116, 53424
76461,0, 12879, 116, 53424
76511,0, 12879, 116, 53424
76603,0, 12668, 116, 53424
76739,0, 12668, 116, 53424
76789,0, 12668, 116, 53424
76839,0, 12879, 116, 53424
76889,0, 12879, 116, 53424
76939,0, 12879, 116, 53424
76989,0, 12879, 116, 53424
77039,0, 12562, 116, 53424
77089,0, 12562, 116, 53424
77139,0, 12562, 116, 53424
77189,0, 12562, 116, 53424
77239,0, 12774, 116, 53424
77289,0, 12774, 116, 53423
77339,0, 12774, 116, 53423
77389,0, 12774, 116, 53423
77439,0, 12774, 116, 53423
77489,0, 12774, 116, 53423
77539,0, 12774, 116, 53423
77589,0, 12774, 116, 53423
77681,0, 12774, 116, 53423
77731,0, 12774, 116, 53423
77867,0, 12668, 116, 53423
77917,0, 12668, 116, 53423
77967,0, 12668, 116, 53423
78017,0, 12668, 116, 53423
78067,0, 12668, 116, 53422
78117,0, 12668, 116, 53422
78167,0, 12668, 116, 53422
78217,0, 12668, 116, 53422
78267,0, 12668, 116, 53422
78317,0, 12668, 116, 53422
78367,0, 12668, 116, 53422
78417,0, 12668, 116, 53422
78467,0, 12668, 116, 53423
78517,0, 12668, 116, 53423
78567,0, 12668, 116, 53423
78617,0, 12668, 116, 53423
78667,0, 12668, 117, 53423
78759,0, 12668, 117, 53423
78809,0, 12668, 117, 53423
78859,0, 12668, 117, 53423
78995,0, 12668, 117, 53423
79045,0, 12562, 117, 53423
79095,0, 12562, 116, 53423
79145,0, 12562, 116, 53423
79195,0, 12562, 116, 53423
79245,0, 12562, 116, 53423
79295,0, 12562, 116, 53423
79345,0, 12562, 116, 53423
79395,0, 12562, 116, 53423
79445,0, 12457, 116, 53423
79495,0, 12457, 116, 53423
79545,0, 12457, 116, 53423
79595,0, 12457, 116, 53423
79645,0, 12668, 116, 53423
79695,0, 12668, 116, 53422
79745,0, 12668, 116, 53422
79837,0, 12457, 116, 53422
79887,0, 12457, 116, 53422
79937,0, 12457, 116, 53422
79987,0, 12457, 116, 53422
80123,0, 12457, 116, 53423
80173,0, 12457, 116, 53423
80223,0, 12562, 116, 53423
80273,0, 12562, 116, 53423
80323,0, 12562, 116, 53423
80373,0, 12562, 116, 53423
80423,0, 12351, 116, 53423
80473,0, 12351, 116, 53423
80523,0, 12351, 116, 53423
80573,0, 12351, 116, 53423
80623,0, 12351, 116, 53423
80673,0, 12351, 116, 53423
80723,0, 12351, 116, 53423
80773,0, 12351, 116, 53423
80823,0, 12351, 116, 53423
80915,0, 12351, 116, 53423
80965,0, 12351, 116, 53423
81015,0, 12351, 116, 53423
81065,0, 12351, 116, 53423
81115,0, 12351, 116, 53423
81251,0, 12261, 116, 53423
81301,0, 12261, 116, 53423
81351,0, 12261, 116, 53423
81401,0, 12261, 116, 53423
81451,0, 12155, 116, 53423
81501,0, 12155, 116, 53423
81551,0, 12155, 116, 53423
81601,0, 12155, 116, 53423
81651,0, 12261, 116, 53423
81701,0, 12261, 116, 53423
81751,0, 12261, 116, 53423
81801,0, 12261, 116, 53423
81851,0, 12261, 116, 53423
81901,0, 12261, 116, 53423
81993,0, 12261, 116, 53423
82043,0, 12065, 116, 53423
82093,0, 12065, 116, 53423
82143,0, 12065, 116, 53423
82193,0, 12065, 116, 53423
82243,0, 12065, 116, 53423
82378,0, 12065, 116, 53423
82428,0, 12065, 116, 53423
82478,0, 12065, 116, 53421
82528,0, 12065, 116, 53421
82578,0, 12065, 116, 53421
82628,0, 12065, 116, 53421
82678,0, 12065, 116, 53421
82728,0, 12065, 116, 53421
82778,0, 12065, 116, 53421
82828,0, 11959, 116, 53421
82878,0, 11959, 116, 53422
82928,0, 11959, 116, 53422
82978,0, 11959, 116, 53422
83112,0, 11869, 117, 53422
83162,0, 11869, 117, 53422
83212,0, 11869, 117, 53422
83262,0, 11869, 117, 53422
83312,0, 11869, 117, 53422
83362,0, 11869, 117, 53422
83412,0, 11869, 117, 53422
83719,0, 11869, 116, 53422
83769,0, 11869, 116, 53422
83819,0, 11869, 116, 53422
83869,0, 11869, 116, 53422
83919,0, 11869, 116, 53422
83969,0, 11869, 116, 53422
84019,0, 11869, 116, 53422
84069,0, 11869, 116, 53422
84119,0, 11869, 116, 53423
84169,0, 11869, 116, 53423
84219,0, 11778, 116, 53423
84269,0, 11778, 116, 53423
84361,0, 11778, 116, 53423
84411,0, 11688, 116, 53423
84461,0, 11688, 116, 53423
84511,0, 11688, 116, 53422
84561,0, 11688, 116, 53422
84611,0, 11688, 116, 53422
84661,0, 11688, 116, 53422
84711,0, 11688, 116, 53422
84888,0, 11688, 116, 53422
84938,0, 11688, 116, 53422
84988,0, 11688, 116, 53422
85038,0, 11688, 116, 53422
85088,0, 11688, 116, 53422
85138,0, 11688, 116, 53422
85188,0, 11688, 116, 53422
85238,0, 11688, 116, 53422
85288,0, 11688, 116, 53421
85338,0, 11688, 116, 53421
85388,0, 11688, 116, 53421
85480,0, 11326, 116, 53421
85530,0, 11326, 116, 53421
85580,0, 11326, 116, 53421
85630,0, 10541, 116, 53421
85680,0, 10541, 116, 53421
85730,0, 10541, 116, 53420
85780,0, 10541, 116, 53420
85830,0, 10541, 116, 53420
85880,0, 10541, 116, 53420
86016,0, 9667, 116, 53420
86066,0, 9667, 116, 53420
86116,0, 9667, 116, 53422
86166,0, 9667, 116, 53422
86216,0, 9667, 116, 53422
86266,0, 9667, 116, 53422
86316,0, 9667, 116, 53422
86366,0, 9667, 116, 53422
86416,0, 8913, 116, 53422
86466,0, 8913, 116, 53422
86558,0, 8913, 116, 53422
86608,0, 7978, 116, 53422
86658,0, 7978, 116, 53422
86708,0, 7978, 116, 53422
86758,0, 7978, 116, 53422
86808,0, 7978, 116, 53422
86944,0, 7978, 116, 53421
86994,0, 7978, 116, 53421
87044,0, 7978, 116, 53421
87094,0, 7978, 115, 53421
87144,0, 7978, 115, 53421
87194,0, 7978, 115, 53421
87244,0, 5188, 115, 53421
87294,0, 5188, 115, 53421
87344,0, 5188, 115, 53421
87394,0, 5188, 115, 53421
87444,0, 5188, 115, 53421
87494,0, 5188, 115, 53421
87544,0, 5188, 115, 53421
87594,0, 5188, 115, 53421
87686,0, 5188, 115, 53421
87736,0, 5188, 115, 53421
87786,0, 5188, 115, 53421
87836,0, 4599, 115, 53421
87886,0, 4599, 115, 53421
87936,0, 4599, 116, 53421
88072,0, 4599, 116, 53421
88122,0, 4599, 116, 53420
88172,0, 4599, 116, 53420
88222,0, 4599, 116, 53420
88272,0, 4599, 116, 53420
88322,0, 4599, 116, 53420
88372,0, 4599, 116, 53420
88422,0, 4599, 116, 53420
88472,0, 4599, 116, 53420
88522,0, 4599, 116, 53421
88572,0, 4599, 116, 53421
88622,0, 4599, 116, 53421
88672,0, 4599, 116, 53421
88764,0, 4599, 117, 53421
88814,0, 4599, 117, 53421
88864,0, 4599, 117, 53421
88914,0, 4599, 117, 53421
88964,0, 4599, 117, 53421
89014,0, 2382, 117, 53421
89064,0, 2382, 117, 53421
89200,0, 2382, 116, 53421
89250,0, 2382, 116, 53421
89300,0, 2382, 116, 53420
89350,0, 2382, 116, 53420
89400,0, 2382, 116, 53420
89450,0, 2382, 116, 53420
89500,0, 2382, 116, 53420
89550,0, 2382, 116, 53420
89600,0, 2382, 116, 53420
89650,0, 2382, 116, 53420
89700,0, 2382, 116, 53420
89750,0, 2382, 116, 53421
89800,0, 2382, 116, 53421
89892,0, 2382, 116, 53421
89942,0, 2382, 116, 53421
89992,0, 2382, 116, 53421
90042,0, 2382, 116, 53421
90092,0, 2382, 116, 53421
90142,0, 2382, 116, 53420
90192,0, 2382, 116, 53420
90328,0, 0, 117, 53420
90378,0, 0, 117, 53420
90428,0, 0, 117, 53420
90478,0, 0, 117, 53420
90528,0, 0, 117, 53420
90578,0, 0, 117, 53420
90628,0, 0, 117, 53420
90678,0, 0, 117, 53420
90728,0, 0, 116, 53420
90778,0, 0, 116, 53420
90828,0, 0, 116, 53420
90878,0, 0, 116, 53420
90928,0, 0, 116, 53420
90978,0, 0, 116, 53420
91070,0, 0, 116, 53420
91120,0, 0, 117, 53420
91170,0, 0, 117, 53420
91220,0, 0, 117, 53420
91270,0, 0, 117, 53420
91320,0, 0, 117, 53421
91455,0, 0, 117, 53421
91505,0, 0, 117, 53421
91555,0, 0, 115, 53421
91605,0, 0, 115, 53421
91655,0, 0, 115, 53421
91705,0, 0, 115, 53421
91755,0, 0, 115, 53420
91805,0, 0, 115, 53420
91855,0, 0, 115, 53420
91905,0, 0, 115, 53420
91955,0, 0, 116, 53420
92005,0, 0, 116, 53420
92055,0, 0, 116, 53420
92105,0, 0, 116, 53420
92155,0, 0, 116, 53420
92205,0, 0, 116, 53420
92297,0, 0, 116, 53420
92347,0, 0, 117, 53420
92397,0, 0, 117, 53420
92447,0, 0, 117, 53420
92582,0, 0, 117, 53420
92632,0, 0, 117, 53420
92682,0, 0, 117, 53420
92732,0, 0, 117, 53420
92782,0, 0, 117, 53420
92832,0, 2020, 117, 53420
92882,0, 2020, 117, 53420
92932,0, 2020, 117, 53419
92982,0, 2020, 117, 53419
93032,0, 2020, 117, 53419
93082,0, 2020, 117, 53419
93132,0, 2020, 116, 53419
93182,0, 2020, 116, 53419
93232,0, 2020, 116, 53419
93282,0, 2020, 116, 53419
93332,0, 2020, 116, 53419
93382,0, 2020, 116, 53419
93474,0, 2020, 116, 53419
93524,0, 2020, 117, 53419
93574,0, 2020, 117, 53419
93710,0, 2020, 117, 53419
93760,0, 2020, 117, 53419
93810,0, 2020, 117, 53419
93860,0, 2020, 117, 53419
93910,0, 2020, 117, 53419
93960,0, 2020, 115, 53419
94010,0, 2413, 115, 53419
94060,0, 2413, 115, 53419
94110,0, 2413, 115, 53419
94160,0, 2413, 115, 53419
94210,0, 2413, 115, 53419
94260,0, 2413, 115, 53419
94310,0, 2413, 115, 53419
94360,0, 2413, 117, 53419
94410,0, 2413, 117, 53419
94460,0, 2413, 117, 53419
94510,0, 2413, 117, 53419
94602,0, 2413, 117, 53420
94652,0, 2413, 117, 53420
94702,0, 2413, 117, 53420
94838,0, 2413, 116, 53420
94888,0, 2413, 116, 53420
94938,0, 2413, 116, 53419
94988,0, 2413, 116, 53419
95038,0, 2413, 116, 53419
95088,0, 2413, 116, 53419
95138,0, 2413, 115, 53419
95188,0, 2413, 115, 53419
95238,0, 2714, 115, 53419
95288,0, 2714, 115, 53419
95338,0, 2714, 115, 53420
95388,0, 2714, 115, 53420
95438,0, 2714, 115, 53420
95488,0, 2714, 115, 53420
95538,0, 2714, 116, 53420
95588,0, 2714, 116, 53420
95638,0, 2714, 116, 53420
95730,0, 2714, 116, 53420
95780,0, 2714, 116, 53419
95830,0, 7133, 116, 53419
95966,0, 7133, 116, 53419
96016,0, 7133, 116, 53419
96066,0, 7133, 116, 53419
96116,0, 7133, 116, 53419
96166,0, 7133, 116, 53418
96216,0, 8505, 116, 53418
96266,0, 8505, 116, 53418
96316,0, 8505, 116, 53418
96366,0, 8505, 116, 53418
96416,0, 8505, 116, 53418
96466,0, 8505, 116, 53418
96516,0, 8505, 116, 53418
96566,0, 8505, 116, 53418
96616,0, 8611, 116, 53418
96666,0, 8611, 116, 53418
96716,0, 8611, 116, 53418
96808,0, 8913, 116, 53418
96858,0, 8913, 116, 53418
96908,0, 8913, 116, 53418
96958,0, 8913, 116, 53419
97094,0, 8913, 116, 53419
97144,0, 8913, 117, 53419
97194,0, 8913, 117, 53419
97244,0, 8279, 117, 53419
97294,0, 8279, 117, 53419
97344,0, 8279, 117, 53419
97394,0, 8279, 117, 53419
97444,0, 8279, 117, 53419
97494,0, 8279, 117, 53419
97544,0, 8279, 116, 53419
97594,0, 8279, 116, 53419
97644,0, 9667, 116, 53419
97694,0, 9667, 116, 53419
97744,0, 9667, 116, 53419
97794,0, 9667, 116, 53419
97844,0, 9848, 116, 53419
97936,0, 9848, 116, 53419
97986,0, 9848, 117, 53419
98036,0, 9848, 117, 53419
98086,0, 9848, 117, 53419
98222,0, 10180, 117, 53419
98272,0, 10180, 117, 53419
98322,0, 10180, 117, 53419
98372,0, 10180, 116, 53419
98422,0, 10255, 116, 53419
98472,0, 10255, 116, 53419
98522,0, 10255, 116, 53419
98572,0, 10255, 116, 53419
98622,0, 10255, 116, 53419
98672,0, 10255, 116, 53419
98722,0, 10255, 116, 53419
98772,0, 10255, 115, 53419
98822,0, 10391, 115, 53419
98872,0, 10391, 115, 53419
98922,0, 10391, 115, 53419
99014,0, 10843, 115, 53419
99064,0, 10843, 115, 53419
99114,0, 10843, 115, 53419
99164,0, 10843, 115, 53419
99214,0, 10768, 115, 53419
99350,0, 10768, 115, 53418
99400,0, 10768, 115, 53418
99450,0, 10768, 115, 53418
99500,0, 10768, 115, 53418
99550,0, 10768, 115, 53418
99600,0, 10768, 116, 53418
99650,0, 11507, 116, 53418
99700,0, 11507, 116, 53418
99750,0, 11507, 116, 53418
99800,0, 11507, 116, 53419
99850,0, 11326, 116, 53419
99900,0, 11326, 116, 53419
99950,0, 11326, 116, 53419
100000,0, 11326, 116, 53419
100092,0, 12065, 116, 53419
100142,0, 12065, 116, 53419
100192,0, 12065, 116, 53418
100242,0, 12065, 116, 53418
100292,0, 12065, 116, 53418
100342,0, 12065, 116, 53418
100477,0, 12155, 116, 53418
100527,0, 12155, 116, 53418
100577,0, 12155, 116, 53418
100627,0, 12351, 116, 53418
100677,0, 12351, 116, 53418
100727,0, 12351, 116, 53418
100777,0, 12351, 116, 53418
100827,0, 12155, 116, 53418
100877,0, 12155, 116, 53418
100927,0, 12155, 116, 53418
100977,0, 12155, 116, 53417
101027,0, 12261, 116, 53417
101119,0, 12261, 116, 53417
101169,0, 12261, 116, 53417
101219,0, 12261, 116, 53417
101269,0, 12261, 116, 53417
101407,0, 12261, 116, 53417
101457,0, 12261, 116, 53417
101507,0, 12261, 116, 53417
101557,0, 12261, 116, 53417
101607,0, 12261, 116, 53417
101657,0, 12261, 116, 53417
101707,0, 12261, 116, 53417
101757,0, 12261, 116, 53417
101807,0, 12261, 116, 53417
101857,0, 12261, 116, 53417
101907,0, 12261, 116, 53417
101957,0, 12261, 116, 53417
102007,0, 12155, 115, 53417
102057,0, 12155, 115, 53417
102107,0, 12155, 115, 53417
102199,0, 12155, 115, 53417
102249,0, 12065, 115, 53417
102299,0, 12065, 115, 53417
102349,0, 12065, 115, 53417
102399,0, 12065, 116, 53417
102535,0, 12065, 116, 53417
102585,0, 12065, 116, 53417
102635,0, 12065, 116, 53417
102685,0, 12065, 116, 53417
102735,0, 12065, 116, 53417
102785,0, 12065, 116, 53417
102835,0, 12065, 116, 53417
102885,0, 12065, 116, 53417
102935,0, 12065, 116, 53417
102985,0, 12065, 116, 53417
103035,0, 12155, 116, 53417
103085,0, 12155, 116, 53417
103135,0, 12155, 116, 53417
103227,0, 11869, 115, 53417
103277,0, 11869, 115, 53417
103327,0, 11869, 115, 53417
103377,0, 11869, 115, 53418
103427,0, 11869, 115, 53418
103477,0, 11869, 115, 53418
103527,0, 11869, 115, 53418
103663,0, 12065, 115, 53418
103713,0, 12065, 115, 53418
103763,0, 12065, 115, 53418
103813,0, 11869, 115, 53417
103863,0, 11869, 115, 53417
103913,0, 11869, 115, 53417
103963,0, 11869, 115, 53417
104013,0, 11959, 116, 53417
104063,0, 11959, 116, 53417
104113,0, 11959, 116, 53417
104163,0, 11959, 116, 53417
104255,0, 11869, 116, 53416
104305,0, 11869, 116, 53416
104355,0, 11869, 116, 53416
104405,0, 11869, 116, 53416
104455,0, 11869, 116, 53416
104505,0, 11869, 116, 53416
104555,0, 11869, 116, 53416
104605,0, 11778, 116, 53417
104655,0, 11778, 116, 53417
104791,0, 11778, 116, 53417
104841,0, 11869, 116, 53417
104891,0, 11869, 116, 53417
104941,0, 11869, 116, 53417
104991,0, 11869, 116, 53417
105041,0, 11688, 116, 53417
105091,0, 11688, 116, 53417
105141,0, 11688, 116, 53417
105191,0, 11688, 116, 53417
105283,0, 11688, 116, 53417
105333,0, 11688, 116, 53417
105383,0, 11688, 116, 53417
105433,0, 11688, 116, 53417
105483,0, 11688, 116, 53417
105533,0, 11688, 116, 53417
105583,0, 11688, 115, 53417
105633,0, 11778, 115, 53417
105683,0, 11778, 115, 53417
105733,0, 11778, 115, 53417
105783,0, 11778, 115, 53418
105919,0, 11688, 115, 53418
105969,0, 11688, 115, 53418
106019,0, 11778, 116, 53418
106069,0, 11778, 116, 53418
106119,0, 11778, 116, 53418
106169,0, 11778, 116, 53418
106219,0, 11778, 116, 53417
106269,0, 11778, 116, 53417
106361,0, 11778, 116, 53417
106411,0, 11597, 116, 53417
106461,0, 11597, 116, 53417
106511,0, 11597, 116, 53417
106561,0, 11597, 116, 53417
106611,0, 11597, 116, 53416
106661,0, 11597, 116, 53416
106711,0, 11597, 116, 53416
106761,0, 11597, 116, 53416
106811,0, 11507, 115, 53416
106861,0, 11507, 115, 53416
106911,0, 11507, 115, 53416
107047,0, 11507, 115, 53417
107097,0, 11507, 115, 53417
107147,0, 11507, 115, 53417
107197,0, 11507, 116, 53417
107247,0, 11507, 116, 53417
107297,0, 11507, 116, 53417
107389,0, 11507, 116, 53417
107439,0, 11597, 116, 53417
107489,0, 11597, 116, 53417
107539,0, 11597, 116, 53417
107589,0, 11597, 116, 53417
107639,0, 11416, 116, 53417
107689,0, 11416, 116, 53417
107739,0, 11416, 116, 53417
107789,0, 11416, 116, 53417
107839,0, 11416, 116, 53417
107889,0, 11416, 116, 53417
107939,0, 11416, 116, 53417
107989,0, 11416, 116, 53417
108039,0, 11416, 116, 53417
108175,0, 11416, 116, 53417
108225,0, 11416, 116, 53417
108275,0, 11416, 116, 53417
108325,0, 11416, 116, 53417
108417,0, 11326, 117, 53417
108467,0, 11326, 117, 53417
108517,0, 11326, 117, 53417
108567,0, 11326, 117, 53417
108617,0, 11416, 117, 53417
108667,0, 11416, 117, 53417
108717,0, 11416, 117, 53417
108767,0, 11416, 117, 53417
108817,0, 11416, 117, 53417
108867,0, 11416, 117, 53417
108917,0, 11416, 117, 53417
108967,0, 11416, 117, 53417
109017,0, 11326, 117, 53416
109067,0, 11326, 117, 53416
109117,0, 11326, 117, 53416
109167,0, 11326, 117, 53416
109302,0, 11416, 116, 53416
109352,0, 11416, 116, 53416
109402,0, 11416, 116, 53414
109494,0, 11250, 116, 53414
109544,0, 11250, 116, 53414
109594,0, 11250, 116, 53414
109644,0, 11250, 115, 53414
109694,0, 11250, 115, 53414
109744,0, 11250, 115, 53414
109794,0, 11250, 115, 53414
109844,0, 11250, 115, 53415
109894,0, 11250, 115, 53415
109944,0, 11250, 115, 53415
109994,0, 11250, 115, 53415
110044,0, 11160, 116, 53415
110094,0, 11160, 116, 53415
110144,0, 11160, 116, 53415
110194,0, 11160, 116, 53415
110244,0, 11250, 116, 53416
110294,0, 11250, 116, 53416
110429,0, 11250, 116, 53416
110521,0, 11250, 116, 53416
110571,0, 11250, 116, 53416
110621,0, 11160, 116, 53415
110671,0, 11160, 116, 53415
110721,0, 11160, 116, 53415
110771,0, 11160, 116, 53415
110821,0, 11250, 117, 53415
110871,0, 11250, 117, 53415
110921,0, 11250, 117, 53415
110971,0, 11250, 117, 53415
111021,0, 11250, 117, 53415
111071,0, 11250, 117, 53415
111121,0, 11250, 117, 53415
111171,0, 11250, 117, 53415
111221,0, 11084, 116, 53415
111271,0, 11084, 116, 53415
111321,0, 11084, 116, 53415
111371,0, 11084, 116, 53415
111463,0, 11160, 116, 53415
111599,0, 11160, 116, 53415
111649,0, 10994, 116, 53415
111699,0, 10994, 116, 53415
111749,0, 10994, 116, 53415
111799,0, 10994, 116, 53415
111849,0, 10994, 116, 53414
111899,0, 10994, 116, 53414
111949,0, 10994, 116, 53414
111999,0, 10994, 116, 53414
112049,0, 10994, 115, 53414
112099,0, 10994, 115, 53414
112149,0, 10994, 115, 53414
112199,0, 10994, 115, 53414
112249,0, 10919, 115, 53414
112299,0, 10919, 115, 53414
112349,0, 10919, 115, 53414
112399,0, 10919, 115, 53414
112491,0, 10919, 116, 53414
112541,0, 10919, 116, 53414
112591,0, 10919, 116, 53414
112727,0, 10919, 116, 53414
112777,0, 10919, 116, 53414
112827,0, 10843, 115, 53414
112877,0, 10843, 115, 53414
112927,0, 10843, 115, 53414
112977,0, 10843, 115, 53414
113027,0, 7766, 115, 53415
113077,0, 7766, 115, 53415
113127,0, 7766, 115, 53415
113177,0, 7766, 115, 53415
113227,0, 7766, 115, 53415
