Tick,Throttle,Speed,Current,Voltage
65316,0, 0, 112, 53431
65366,0, 0, 112, 53431
65416,0, 0, 112, 53431
65466,0, 0, 112, 53431
65516,0, 0, 112, 53431
65566,0, 0, 112, 53431
65616,0, 0, 112, 53432
65666,0, 0, 112, 53432
65716,0, 0, 112, 53432
65766,0, 0, 112, 53432
65816,0, 0, 112, 53432
65866,0, 0, 112, 53432
65916,0, 0, 112, 53432
65966,0, 0, 112, 53432
66016,0, 0, 112, 53432
66066,0, 0, 112, 53432
66116,0, 0, 112, 53432
66252,0, 0, 112, 53432
66344,0, 0, 112, 53432
66394,0, 0, 112, 53432
66444,0, 0, 112, 53432
66494,0, 0, 112, 53432
66544,0, 0, 112, 53432
66594,0, 0, 112, 53432
66644,0, 0, 112, 53432
66694,0, 0, 112, 53432
66744,0, 0, 112, 53432
66794,0, 0, 112, 53432
66844,0, 0, 112, 53432
66894,0, 0, 112, 53432
66944,0, 0, 112, 53432
66994,0, 0, 112, 53432
67044,0, 0, 112, 53432
67094,0, 0, 112, 53432
67144,0, 0, 112, 53432
67194,0, 0, 112, 53433
67244,0, 0, 112, 53433
67380,0, 0, 112, 53433
67430,0, 0, 111, 53433
67480,0, 0, 111, 53433
67572,0, 0, 111, 53433
67622,0, 0, 111, 53432
67672,0, 0, 111, 53432
67722,0, 0, 111, 53432
67772,0, 0, 111, 53432
67822,0, 0, 111, 53432
67872,0, 0, 111, 53432
67922,0, 0, 111, 53432
67972,0, 0, 111, 53432
68022,0, 0, 111, 53433
68072,0, 0, 111, 53433
68122,0, 0, 111, 53433
68172,0, 0, 111, 53433
68222,0, 0, 112, 53433
68272,0, 0, 112, 53433
68322,0, 0, 112, 53433
68372,0, 0, 112, 53433
68508,0, 0, 112, 53433
68558,0, 0, 112, 53433
68608,0, 0, 112, 53433
68658,0, 0, 112, 53433
68708,0, 0, 112, 53433
68800,0, 0, 112, 53432
68850,0, 0, 112, 53432
68900,0, 0, 112, 53432
68950,0, 0, 112, 53432
69000,0, 0, 112, 53432
69050,0, 271, 112, 53432
69100,0, 271, 112, 53432
69150,0, 271, 112, 53432
69200,0, 271, 112, 53434
69250,0, 271, 112, 53434
69300,0, 271, 112, 53434
69350,0, 271, 112, 53434
69400,0, 271, 111, 53434
69450,0, 271, 111, 53434
69500,0, 271, 111, 53434
