Tick,Throttle,Speed,Current,Voltage
403194,0, 35894, 18391, 48932
403244,0, 35894, 18391, 48932
403294,0, 35894, 18391, 48932
403344,0, 36783, 18417, 48932
403394,0, 36783, 18417, 48932
403444,0, 36783, 18417, 48932
403579,0, 35894, 18417, 48897
403629,0, 35894, 18417, 48897
403721,0, 35894, 18491, 48897
403771,0, 35894, 18491, 48897
403821,0, 35894, 18491, 48897
403871,0, 35894, 18491, 48897
403921,0, 36783, 18491, 48901
403971,0, 36783, 18491, 48901
404021,0, 36783, 18491, 48901
404071,0, 36783, 18491, 48901
404121,0, 36783, 18509, 48901
404171,0, 36783, 18509, 48901
404221,0, 36783, 18509, 48901
404271,0, 36783, 18509, 48901
404321,0, 36783, 18509, 48901
404371,0, 36783, 18509, 48896
404421,0, 36783, 18509, 48896
404471,0, 36783, 18509, 48896
404521,0, 35894, 18509, 48896
404613,0, 35894, 18557, 48896
404748,0, 35894, 18557, 48878
404798,0, 35894, 18557, 48878
404848,0, 35894, 18557, 48878
404898,0, 35894, 18557, 48878
404948,0, 37703, 18617, 48878
404998,0, 37703, 18617, 48878
405048,0, 37703, 18617, 48878
405098,0, 37703, 18617, 48878
405148,0, 36783, 18617, 48885
405198,0, 36783, 18617, 48885
405248,0, 36783, 18617, 48885
405298,0, 36783, 18617, 48885
405348,0, 37703, 18613, 48885
405398,0, 37703, 18613, 48885
405448,0, 37703, 18613, 48885
405498,0, 37703, 18613, 48885
405590,0, 35894, 18613, 48865
405640,0, 35894, 18613, 48865
405690,0, 35894, 18613, 48865
405740,0, 35894, 18673, 48865
405875,0, 35894, 18673, 48865
405925,0, 37703, 18673, 48865
405975,0, 37703, 18673, 48838
406025,0, 37703, 18673, 48838
406075,0, 37703, 18673, 48838
406125,0, 37703, 18673, 48838
406175,0, 37703, 18679, 48838
406225,0, 37703, 18679, 48838
406275,0, 37703, 18679, 48838
406325,0, 36783, 18679, 48838
406375,0, 36783, 18679, 48828
406425,0, 36783, 18679, 48828
406475,0, 36783, 18679, 48828
406609,0, 35894, 18447, 48828
406659,0, 35894, 18447, 48828
406709,0, 35894, 18447, 48828
406759,0, 36783, 18447, 51665
406809,0, 36783, 18447, 51665
406859,0, 36783, 18447, 51665
406909,0, 36783, 18447, 51665
407214,0, 35894, 259, 51734
407264,0, 35894, 259, 51734
407314,0, 35894, 259, 51734
407364,0, 36783, 130, 51734
407414,0, 36783, 130, 51734
407464,0, 36783, 130, 51734
407514,0, 36783, 130, 51734
407564,0, 35064, 130, 51780
407614,0, 35064, 130, 51780
407664,0, 35064, 130, 51780
407714,0, 35064, 130, 51780
407806,0, 35064, 123, 51780
407856,0, 35064, 123, 51780
407906,0, 35064, 123, 51780
407956,0, 35064, 123, 51817
408006,0, 35064, 123, 51817
408183,0, 35894, 122, 51817
408233,0, 35894, 122, 51817
408283,0, 35894, 122, 51817
408333,0, 35894, 122, 51817
408383,0, 35894, 122, 51848
408433,0, 35894, 122, 51848
408483,0, 35894, 122, 51848
408533,0, 35064, 122, 51848
408583,0, 35064, 120, 51848
408633,0, 35064, 120, 51848
408683,0, 35064, 120, 51848
408733,0, 34265, 120, 51848
408783,0, 34265, 120, 51875
408875,0, 34265, 120, 51875
408925,0, 34265, 120, 51875
408975,0, 34265, 119, 51875
409025,0, 34265, 119, 51875
409075,0, 34265, 119, 51875
409125,0, 35064, 119, 51875
409175,0, 35064, 119, 51901
409310,0, 35064, 119, 51901
409360,0, 35064, 118, 51901
409410,0, 35064, 118, 51901
409460,0, 35064, 118, 51901
409510,0, 35064, 118, 51901
409560,0, 35064, 118, 51922
409610,0, 35064, 118, 51922
409660,0, 35064, 118, 51922
409710,0, 35064, 118, 51922
409760,0, 35064, 117, 51922
409810,0, 35064, 117, 51922
409860,0, 35064, 117, 51922
409952,0, 34265, 117, 51922
410002,0, 34265, 117, 51943
410052,0, 34265, 117, 51943
410102,0, 34265, 117, 51943
410152,0, 33511, 117, 51943
410202,0, 33511, 118, 51943
410252,0, 33511, 118, 51943
410302,0, 33511, 118, 51943
410437,0, 33511, 118, 51961
410487,0, 33511, 118, 51961
410537,0, 33511, 118, 51961
410587,0, 33511, 117, 51961
410637,0, 33511, 117, 51961
410687,0, 33511, 117, 51961
410737,0, 32772, 117, 51961
410787,0, 32772, 117, 51978
410837,0, 32772, 117, 51978
410887,0, 32772, 117, 51978
410979,0, 32772, 116, 51978
411029,0, 32772, 116, 51978
411079,0, 32772, 116, 51978
411129,0, 33511, 116, 51978
411179,0, 33511, 116, 51995
411229,0, 33511, 116, 51995
411279,0, 33511, 116, 51995
411329,0, 34265, 116, 51995
411379,0, 34265, 117, 51995
411429,0, 34265, 117, 51995
411564,0, 33511, 117, 51995
411614,0, 33511, 117, 52010
411664,0, 33511, 117, 52010
411714,0, 33511, 117, 52010
411764,0, 33511, 117, 52010
411814,0, 33511, 116, 52010
411864,0, 33511, 116, 52010
411914,0, 33511, 116, 52010
412006,0, 32772, 116, 52025
412056,0, 32772, 116, 52025
412106,0, 32772, 116, 52025
412156,0, 33511, 116, 52025
412206,0, 33511, 117, 52025
412256,0, 33511, 117, 52025
412306,0, 33511, 117, 52025
412356,0, 32078, 117, 52025
412406,0, 32078, 117, 52038
412456,0, 32078, 117, 52038
412506,0, 32078, 117, 52038
412556,0, 31414, 117, 52038
412693,0, 31414, 116, 52038
412743,0, 31414, 116, 52038
412793,0, 31414, 116, 52052
412843,0, 31414, 116, 52052
412893,0, 31414, 116, 52052
412943,0, 32078, 116, 52052
412993,0, 32078, 115, 52052
413085,0, 32078, 115, 52052
413135,0, 32078, 115, 52052
413185,0, 32078, 115, 52064
413235,0, 32078, 115, 52064
413285,0, 32078, 115, 52064
413335,0, 31414, 115, 52064
413385,0, 31414, 115, 52064
413435,0, 31414, 115, 52064
413485,0, 31414, 115, 52064
413535,0, 32078, 115, 52064
413585,0, 32078, 115, 52075
413635,0, 32078, 115, 52075
413685,0, 32078, 115, 52075
413820,0, 31414, 116, 52075
413870,0, 31414, 116, 52075
413920,0, 32078, 116, 52075
413970,0, 32078, 116, 52075
414020,0, 32078, 116, 52087
414112,0, 32078, 116, 52087
414162,0, 32078, 116, 52087
414212,0, 32078, 116, 52087
414262,0, 32078, 116, 52087
414312,0, 32078, 116, 52087
414362,0, 32078, 116, 52087
414412,0, 32078, 116, 52100
414462,0, 32078, 116, 52100
414512,0, 32078, 116, 52100
414562,0, 32078, 116, 52100
414612,0, 32078, 115, 52100
414662,0, 32078, 115, 52100
414712,0, 32078, 115, 52100
414762,0, 32078, 115, 52100
414812,0, 32078, 115, 52108
414947,0, 32078, 115, 52108
414997,0, 32078, 115, 52108
415047,0, 32078, 115, 52108
415139,0, 31414, 115, 52108
415189,0, 31414, 115, 52119
415239,0, 31414, 115, 52119
415289,0, 31414, 115, 52119
415339,0, 31414, 115, 52119
415389,0, 31414, 115, 52119
415439,0, 31414, 115, 52119
415489,0, 31414, 115, 52119
415539,0, 31414, 115, 52119
415589,0, 31414, 115, 52119
415639,0, 31414, 115, 52129
415689,0, 31414, 115, 52129
415739,0, 30766, 115, 52129
415789,0, 30766, 115, 52129
415839,0, 30766, 115, 52129
415889,0, 30766, 115, 52129
415939,0, 30766, 115, 52129
416074,0, 30766, 115, 52140
416166,0, 30163, 115, 52140
416216,0, 30163, 116, 52140
416266,0, 30163, 116, 52140
416316,0, 30163, 116, 52140
416366,0, 30163, 116, 52140
416416,0, 30163, 116, 52148
416466,0, 30163, 116, 52148
416516,0, 30163, 116, 52148
416566,0, 30766, 116, 52148
416616,0, 30766, 115, 52148
416666,0, 30766, 115, 52148
416716,0, 30766, 115, 52148
416766,0, 30163, 115, 52148
416816,0, 30163, 115, 52158
416866,0, 30163, 115, 52158
416916,0, 30163, 115, 52158
416966,0, 30163, 115, 52158
417016,0, 30163, 115, 52158
417066,0, 30163, 115, 52158
417244,0, 30163, 115, 52167
417294,0, 30163, 115, 52167
417344,0, 30163, 115, 52167
417394,0, 30163, 115, 52167
417444,0, 30163, 115, 52167
417494,0, 30163, 115, 52167
417544,0, 30163, 115, 52167
417594,0, 30163, 115, 52167
417644,0, 30163, 115, 52175
417694,0, 30163, 115, 52175
417744,0, 29559, 115, 52175
417794,0, 29559, 115, 52175
417844,0, 29559, 115, 52175
417894,0, 29559, 115, 52175
417944,0, 29559, 115, 52175
417994,0, 29559, 115, 52175
418044,0, 29559, 115, 52182
418094,0, 29559, 115, 52182
418186,0, 29559, 115, 52182
418236,0, 29559, 115, 52182
418372,0, 29559, 115, 52182
418422,0, 29559, 115, 52191
418472,0, 29559, 115, 52191
418522,0, 29001, 115, 52191
418572,0, 29001, 115, 52191
418622,0, 29001, 115, 52191
418672,0, 29001, 115, 52191
418722,0, 29001, 115, 52191
418772,0, 29001, 115, 52191
418822,0, 29001, 115, 52200
418872,0, 29001, 115, 52200
418922,0, 29001, 115, 52200
418972,0, 29001, 115, 52200
419022,0, 29001, 115, 52200
419072,0, 29001, 115, 52200
419122,0, 29001, 115, 52200
419214,0, 29001, 115, 52200
419264,0, 29001, 115, 52207
419314,0, 29001, 115, 52207
419364,0, 28443, 115, 52207
419499,0, 28443, 115, 52207
419549,0, 28443, 115, 52207
419599,0, 28443, 115, 52207
419649,0, 28443, 115, 52215
419699,0, 28443, 115, 52215
419749,0, 29001, 115, 52215
419799,0, 29001, 115, 52215
419849,0, 29001, 115, 52215
419899,0, 29001, 115, 52215
419949,0, 28443, 115, 52215
419999,0, 28443, 115, 52215
420049,0, 28443, 115, 52223
420099,0, 28443, 115, 52223
420149,0, 28443, 115, 52223
420199,0, 28443, 115, 52223
420291,0, 28443, 115, 52223
420341,0, 28443, 115, 52223
420391,0, 28443, 115, 52223
420441,0, 28443, 115, 52229
420491,0, 28443, 115, 52229
420626,0, 28443, 116, 52229
420676,0, 28443, 116, 52229
420726,0, 28443, 116, 52229
420776,0, 28443, 116, 52229
420826,0, 28443, 116, 52235
420876,0, 28443, 116, 52235
420926,0, 29559, 116, 52235
420976,0, 29559, 116, 52235
421026,0, 29559, 116, 52235
421076,0, 29559, 115, 52235
421126,0, 29559, 115, 52235
421176,0, 29559, 115, 52235
421226,0, 29559, 115, 52235
421318,0, 29001, 115, 52243
421368,0, 29001, 115, 52243
421418,0, 29001, 115, 52243
421468,0, 29001, 115, 52243
421518,0, 29001, 115, 52243
421568,0, 29001, 115, 52243
421618,0, 29001, 115, 52243
421753,0, 29559, 115, 52250
421803,0, 29559, 115, 52250
421853,0, 29559, 115, 52250
421903,0, 29559, 115, 52250
421953,0, 29559, 115, 52250
422003,0, 29559, 115, 52250
422053,0, 29559, 115, 52256
422103,0, 29559, 115, 52256
422153,0, 29559, 115, 52256
422203,0, 29559, 115, 52256
422253,0, 29559, 115, 52256
422345,0, 30163, 115, 52256
422395,0, 30163, 115, 52256
422445,0, 30163, 115, 52256
422495,0, 30163, 115, 52263
422545,0, 29001, 115, 52263
422680,0, 29001, 115, 52263
422730,0, 29559, 115, 52263
422780,0, 29559, 115, 52263
422830,0, 29559, 115, 52263
422880,0, 29559, 115, 52270
422930,0, 29559, 115, 52270
422980,0, 29559, 115, 52270
423030,0, 29559, 115, 52270
423080,0, 29559, 114, 52270
423130,0, 30163, 114, 52270
423180,0, 30163, 114, 52270
423230,0, 30163, 114, 52270
423280,0, 30163, 114, 52276
423372,0, 28443, 114, 52276
423422,0, 28443, 114, 52276
423472,0, 28443, 115, 52276
423522,0, 28443, 115, 52276
423572,0, 28443, 115, 52276
423622,0, 28443, 115, 52276
423672,0, 28443, 115, 52281
423807,0, 27915, 115, 52281
423857,0, 27915, 115, 52281
423907,0, 27915, 115, 52281
423957,0, 28443, 115, 52281
424007,0, 28443, 115, 52281
424057,0, 28443, 115, 52287
424107,0, 28443, 115, 52287
424157,0, 28443, 115, 52287
424207,0, 28443, 115, 52287
424257,0, 28443, 116, 52287
424307,0, 28443, 116, 52287
424357,0, 27915, 116, 52287
424449,0, 27915, 116, 52287
424499,0, 27915, 116, 52293
424549,0, 27915, 116, 52293
424599,0, 27915, 116, 52293
424649,0, 27915, 116, 52293
424699,0, 27915, 115, 52293
424749,0, 27915, 115, 52293
424799,0, 27915, 115, 52293
424934,0, 27418, 115, 52299
424984,0, 27418, 115, 52299
425034,0, 27418, 115, 52299
425084,0, 27418, 334, 52299
425134,0, 28443, 334, 52299
425184,0, 28443, 334, 52299
425234,0, 28443, 334, 52299
425284,0, 28443, 334, 52292
425334,0, 28443, 334, 52292
425384,0, 28443, 334, 52292
425476,0, 28443, 192, 52292
425526,0, 28443, 192, 52292
425576,0, 28443, 192, 52292
425626,0, 28443, 192, 52292
425676,0, 28443, 192, 52298
425726,0, 28443, 192, 52298
425776,0, 28443, 192, 52298
425826,0, 28443, 192, 52298
425876,0, 28443, 191, 52298
425926,0, 27915, 191, 52298
426061,0, 27915, 191, 52298
426111,0, 27915, 191, 52303
426161,0, 27418, 191, 52303
426211,0, 27418, 191, 52303
426261,0, 27418, 191, 52303
426311,0, 27418, 279, 52303
426361,0, 26920, 279, 52303
426411,0, 26920, 279, 52303
426503,0, 26920, 279, 52281
426553,0, 26920, 279, 52281
426603,0, 26920, 279, 52281
426653,0, 26920, 279, 52281
426703,0, 26920, 367, 52281
426753,0, 26920, 367, 52281
426803,0, 26920, 367, 52281
426853,0, 26920, 367, 52281
426903,0, 26920, 367, 52285
426953,0, 26000, 367, 52285
427003,0, 26000, 367, 52285
427053,0, 26000, 367, 52285
427188,0, 26920, 369, 52285
427238,0, 26920, 369, 52285
427288,0, 26920, 369, 52289
427338,0, 26453, 369, 52289
427388,0, 26453, 369, 52289
427438,0, 26453, 369, 52289
427488,0, 26453, 367, 52289
427580,0, 26920, 367, 52289
427630,0, 26920, 367, 52289
427680,0, 26920, 367, 52295
427730,0, 26453, 367, 52295
427780,0, 26453, 367, 52295
427830,0, 26453, 367, 52295
427880,0, 26453, 365, 52295
427930,0, 26000, 365, 52295
427980,0, 26000, 365, 52295
428030,0, 26000, 365, 52295
428080,0, 26000, 365, 52301
428130,0, 25548, 365, 52301
428180,0, 25548, 365, 52301
428315,0, 25548, 364, 52301
428365,0, 26000, 364, 52301
428415,0, 26000, 364, 52301
428465,0, 26000, 364, 52301
428515,0, 26000, 364, 52302
428607,0, 26453, 364, 52302
428657,0, 26453, 364, 52302
428707,0, 26453, 10102, 52302
428757,0, 26000, 10102, 52302
428807,0, 26000, 10102, 52302
428857,0, 26000, 10102, 52302
428907,0, 26000, 10102, 50286
428957,0, 26453, 10102, 50286
429007,0, 26453, 10102, 50286
429057,0, 26453, 10102, 50286
429107,0, 26453, 13505, 50286
429157,0, 26453, 13505, 50286
429207,0, 26453, 13505, 50286
429257,0, 26453, 13505, 50286
429307,0, 26453, 13505, 50224
429442,0, 26000, 13505, 50224
429492,0, 26000, 13665, 50224
429584,0, 26000, 13665, 50224
429634,0, 26000, 13665, 50224
429684,0, 26000, 13665, 50224
429734,0, 26453, 13665, 50165
429784,0, 26453, 13665, 50165
429834,0, 26453, 13665, 50165
429884,0, 26453, 13665, 50165
429934,0, 26453, 13904, 50165
429984,0, 26453, 13904, 50165
430034,0, 26453, 13904, 50165
430084,0, 26453, 13904, 50165
430134,0, 26920, 13904, 50105
430184,0, 26920, 13904, 50105
430234,0, 26920, 13904, 50105
430284,0, 26920, 13904, 50105
430334,0, 27915, 14097, 50105
430384,0, 27915, 14097, 50105
430476,0, 27915, 14097, 50105
430613,0, 27418, 14097, 50057
430663,0, 27418, 14097, 50057
430713,0, 27418, 14272, 50057
430763,0, 28443, 14272, 50057
430813,0, 28443, 14272, 50057
430863,0, 28443, 14272, 50057
430913,0, 28443, 14272, 49998
430963,0, 28443, 14272, 49998
431013,0, 28443, 14272, 49998
431063,0, 28443, 14272, 49998
431113,0, 28443, 14504, 49998
431163,0, 29001, 14504, 49998
431213,0, 29001, 14504, 49998
431263,0, 29001, 14504, 49998
431313,0, 29001, 14504, 49928
431363,0, 29559, 14504, 49928
431455,0, 29559, 14504, 49928
431505,0, 29559, 14711, 49928
431555,0, 29559, 14711, 49928
431605,0, 29559, 14711, 49928
431740,0, 29001, 14711, 49888
431790,0, 29001, 14711, 49888
431840,0, 29001, 14711, 49888
431890,0, 29001, 14711, 49888
431940,0, 29001, 14932, 49888
431990,0, 29001, 14932, 49888
432040,0, 29001, 14932, 49888
432090,0, 29001, 14932, 49888
432140,0, 29001, 14932, 49822
432190,0, 29001, 14932, 49822
432240,0, 29001, 14932, 49822
432290,0, 29001, 14932, 49822
432340,0, 29559, 15126, 49822
432432,0, 29559, 15126, 49822
432482,0, 29559, 15126, 49822
432532,0, 29559, 15126, 49797
432582,0, 29559, 15126, 49797
432632,0, 29559, 15126, 49797
432682,0, 29559, 15126, 49797
432732,0, 30163, 15273, 49797
432867,0, 30163, 15273, 49797
432917,0, 30163, 15273, 49750
432967,0, 30163, 15273, 49750
433017,0, 30163, 15273, 49750
433067,0, 30163, 15273, 49750
433117,0, 30163, 15455, 49750
433167,0, 30766, 15455, 49750
433217,0, 30766, 15455, 49750
433267,0, 30766, 15455, 49750
433317,0, 30766, 15455, 49702
433409,0, 30766, 15455, 49702
433459,0, 30766, 15455, 49702
433509,0, 30766, 15455, 49702
433559,0, 32078, 15671, 49702
433609,0, 32078, 15671, 49702
433659,0, 32078, 15671, 49702
433709,0, 32078, 15671, 49702
433759,0, 32078, 15671, 49649
433809,0, 32078, 15671, 49649
433859,0, 32078, 15671, 49649
433995,0, 32078, 15925, 49649
434045,0, 32078, 15925, 49649
434095,0, 32078, 15925, 49649
434145,0, 32772, 15925, 49620
434195,0, 32772, 15925, 49620
434245,0, 32772, 15925, 49620
434295,0, 32772, 15925, 49620
434387,0, 32772, 16113, 49620
434437,0, 32772, 16113, 49620
434487,0, 32772, 16113, 49620
434537,0, 32772, 16113, 49577
434587,0, 32772, 16113, 49577
434637,0, 32772, 16113, 49577
434687,0, 32772, 16113, 49577
434737,0, 32772, 16278, 49577
434787,0, 32772, 16278, 49577
434837,0, 32772, 16278, 49577
434887,0, 32772, 16278, 49577
434937,0, 33511, 16278, 49525
434987,0, 33511, 16278, 49525
435122,0, 32772, 16467, 49525
435172,0, 32772, 16467, 49525
435222,0, 32772, 16467, 49525
435272,0, 32772, 16467, 49525
435322,0, 32772, 16467, 49525
435414,0, 32772, 16467, 49510
435464,0, 32772, 16467, 49510
435514,0, 32772, 16467, 49510
435564,0, 32772, 16523, 49510
435614,0, 32772, 16523, 49510
435664,0, 32772, 16523, 49510
435714,0, 32772, 16523, 49510
435764,0, 33511, 16523, 51952
435814,0, 33511, 16523, 51952
435864,0, 33511, 16523, 51952
435914,0, 33511, 16523, 51952
435964,0, 33511, 663, 51952
436014,0, 33511, 663, 51952
436064,0, 33511, 663, 51952
436114,0, 33511, 663, 51952
436249,0, 34265, 663, 52019
436299,0, 34265, 663, 52019
436391,0, 33511, 131, 52019
436441,0, 33511, 131, 52019
436491,0, 33511, 131, 52019
436541,0, 33511, 131, 52056
436591,0, 33511, 131, 52056
436641,0, 33511, 131, 52056
436691,0, 33511, 131, 52056
436741,0, 32772, 122, 52056
436791,0, 32772, 122, 52056
436841,0, 32772, 122, 52056
436891,0, 32772, 122, 52056
436941,0, 33511, 122, 52085
436991,0, 33511, 122, 52085
437041,0, 33511, 122, 52085
437176,0, 32772, 119, 52085
437226,0, 32772, 119, 52085
437276,0, 32772, 119, 52085
437326,0, 32078, 119, 52085
437418,0, 32078, 119, 52107
437468,0, 32078, 119, 52107
437518,0, 32078, 119, 52107
437568,0, 32078, 118, 52107
437618,0, 32078, 118, 52107
437668,0, 32078, 118, 52107
437718,0, 32772, 118, 52107
437768,0, 32772, 118, 52128
437818,0, 32772, 118, 52128
437868,0, 32772, 118, 52128
437918,0, 31414, 118, 52128
437968,0, 31414, 117, 52128
438018,0, 31414, 117, 52128
438068,0, 31414, 117, 52128
438118,0, 31414, 117, 52128
438168,0, 31414, 117, 52145
438303,0, 31414, 117, 52145
438353,0, 31414, 117, 52145
438403,0, 31414, 117, 52145
438495,0, 31414, 117, 52145
438545,0, 31414, 117, 52145
438595,0, 31414, 117, 52150
438645,0, 31414, 117, 52150
438695,0, 31414, 117, 52150
438745,0, 31414, 117, 52150
438795,0, 31414, 192, 52150
438845,0, 31414, 192, 52150
438895,0, 31414, 192, 52150
438945,0, 32078, 192, 52150
438995,0, 32078, 192, 52175
439045,0, 32078, 192, 52175
439095,0, 32078, 192, 52175
439145,0, 31414, 192, 52175
439195,0, 31414, 116, 52175
439245,0, 31414, 116, 52175
439295,0, 31414, 116, 52175
439430,0, 30766, 116, 52187
439564,0, 31414, 171, 52187
439614,0, 31414, 171, 52187
439664,0, 31414, 171, 52187
439714,0, 31414, 171, 52187
439764,0, 30163, 171, 52178
439814,0, 30163, 171, 52178
439864,0, 30163, 171, 52178
439914,0, 30163, 171, 52178
439964,0, 30766, 233, 52178
440014,0, 30766, 233, 52178
440064,0, 30766, 233, 52178
440114,0, 30766, 233, 52178
440164,0, 30163, 233, 52198
440214,0, 30163, 233, 52198
440264,0, 30163, 233, 52198
440314,0, 30163, 233, 52198
440364,0, 30766, 192, 52198
440414,0, 30766, 192, 52198
440506,0, 30766, 192, 52198
440811,0, 29001, 190, 52209
440861,0, 29001, 190, 52209
440911,0, 29001, 190, 52209
440961,0, 28443, 190, 52204
441011,0, 28443, 190, 52204
441061,0, 28443, 190, 52204
441111,0, 28443, 190, 52204
441161,0, 27915, 190, 52204
441211,0, 27915, 284, 52204
441261,0, 27915, 284, 52204
441311,0, 27915, 284, 52204
441361,0, 27915, 284, 52204
441411,0, 27915, 284, 52200
441461,0, 27915, 284, 52200
441511,0, 27915, 284, 52200
441561,0, 27915, 284, 52200
441611,0, 27915, 364, 52200
441703,0, 27915, 364, 52200
441753,0, 27915, 364, 52200
441803,0, 27915, 364, 52209
441980,0, 27418, 368, 52209
442030,0, 27418, 368, 52209
442080,0, 27418, 368, 52209
442130,0, 27915, 368, 52209
442180,0, 27915, 368, 52217
442230,0, 27915, 368, 52217
442280,0, 27915, 368, 52217
442330,0, 27915, 368, 52217
442380,0, 27915, 363, 52217
442430,0, 27915, 363, 52217
442480,0, 27915, 363, 52217
442530,0, 27418, 363, 52217
442580,0, 27418, 363, 52225
442630,0, 27418, 363, 52225
442680,0, 27418, 363, 52225
442730,0, 27418, 363, 52225
442822,0, 27418, 363, 52225
442872,0, 27418, 363, 52225
442922,0, 26920, 363, 52225
442972,0, 26920, 363, 52225
443107,0, 26920, 363, 52234
443157,0, 26000, 363, 52234
443207,0, 26000, 364, 52234
443257,0, 26000, 364, 52234
443307,0, 26000, 364, 52234
443357,0, 26453, 364, 52234
443407,0, 26453, 364, 51693
443457,0, 26453, 364, 51693
443507,0, 26453, 364, 51693
443557,0, 26453, 364, 51693
443607,0, 26453, 12647, 51693
443657,0, 26453, 12647, 51693
443707,0, 26453, 12647, 51693
443757,0, 26000, 12647, 51693
443849,0, 26000, 12647, 50190
443899,0, 26000, 12647, 50190
443949,0, 26920, 12647, 50190
443999,0, 26920, 13654, 50190
444049,0, 26920, 13654, 50190
444099,0, 26920, 13654, 50190
444234,0, 27418, 13654, 50143
444284,0, 27418, 13654, 50143
444334,0, 27418, 13654, 50143
444384,0, 27418, 13654, 50143
444434,0, 27418, 13827, 50143
444484,0, 27418, 13827, 50143
444534,0, 26920, 13827, 50143
444584,0, 26920, 13827, 50143
444634,0, 26920, 13827, 50089
444684,0, 26920, 13827, 50089
444734,0, 27418, 13827, 50089
444826,0, 27418, 13962, 50089
444876,0, 27418, 13962, 50089
444926,0, 26920, 13962, 50089
444976,0, 26920, 13962, 50089
445026,0, 26920, 13962, 50050
445076,0, 26920, 13962, 50050
445126,0, 27418, 13962, 50050
445176,0, 27418, 13962, 50050
445226,0, 27418, 14074, 50050
445361,0, 27418, 14074, 50050
445411,0, 27418, 14074, 50005
445461,0, 27418, 14074, 50005
445511,0, 27418, 14074, 50005
445561,0, 27418, 14074, 50005
445611,0, 27418, 14211, 50005
445661,0, 27418, 14211, 50005
445711,0, 27418, 14211, 50005
445803,0, 27418, 14211, 49965
445853,0, 27418, 14211, 49965
445903,0, 27418, 14211, 49965
445953,0, 27915, 14211, 49965
446003,0, 27915, 14277, 49965
446053,0, 27915, 14277, 49965
446103,0, 27915, 14277, 49965
446153,0, 27915, 14277, 49965
446203,0, 27915, 14277, 49930
446253,0, 27915, 14277, 49930
446303,0, 27915, 14277, 49930
446353,0, 29001, 14277, 49930
446488,0, 29001, 14373, 49930
446538,0, 28443, 14373, 49930
446588,0, 28443, 14373, 49930
446638,0, 28443, 14373, 49914
446688,0, 28443, 14373, 49914
446780,0, 28443, 14373, 49914
446830,0, 28443, 14496, 49914
446880,0, 28443, 14496, 49914
446930,0, 29001, 14496, 49914
446980,0, 29001, 14496, 49914
447030,0, 29001, 14496, 49885
447080,0, 29001, 14496, 49885
447130,0, 29001, 14496, 49885
447180,0, 29001, 14496, 49885
447230,0, 29001, 14610, 49885
447280,0, 29001, 14610, 49885
447330,0, 29001, 14610, 49885
447380,0, 29001, 14610, 49885
447430,0, 29001, 14610, 49840
447480,0, 29001, 14610, 49840
447617,0, 29001, 14743, 49840
447667,0, 29001, 14743, 49840
447759,0, 29001, 14743, 49840
447809,0, 29001, 14743, 49812
447859,0, 29001, 14743, 49812
447909,0, 29001, 14743, 49812
447959,0, 28443, 14743, 49812
448009,0, 28443, 14822, 49812
448059,0, 28443, 14822, 49812
448109,0, 28443, 14822, 49812
448159,0, 29001, 14822, 49812
448209,0, 29001, 14822, 49778
448259,0, 29001, 14822, 49778
448309,0, 29001, 14822, 49778
448359,0, 29001, 14822, 49778
448409,0, 29001, 14936, 49778
448459,0, 29001, 14936, 49778
448509,0, 29001, 14936, 49778
448559,0, 28443, 14936, 49778
448651,0, 28443, 14936, 49749
448787,0, 29001, 14936, 49749
448837,0, 29001, 15058, 49749
448887,0, 29001, 15058, 49749
448937,0, 29559, 15058, 49749
448987,0, 29559, 15058, 49749
449037,0, 29559, 15058, 49716
449087,0, 29559, 15058, 49716
449137,0, 29559, 15058, 49716
449187,0, 29559, 15058, 49716
449237,0, 29559, 15185, 49716
449287,0, 29559, 15185, 49716
449337,0, 29559, 15185, 49716
449387,0, 29559, 15185, 49716
449437,0, 29559, 15185, 49679
449487,0, 29559, 15185, 49679
449537,0, 29559, 15185, 49679
449629,0, 29559, 15331, 49679
449679,0, 29559, 15331, 49679
449729,0, 30163, 15331, 49679
449779,0, 30163, 15331, 49679
449914,0, 30163, 15331, 49651
449964,0, 30163, 15331, 49651
450014,0, 30163, 15331, 49651
450064,0, 30163, 15473, 49651
450114,0, 30163, 15473, 49651
450164,0, 30163, 15473, 49651
450214,0, 30163, 15473, 49651
450264,0, 30163, 15473, 49617
450314,0, 30163, 15473, 49617
450364,0, 30163, 15473, 49617
450414,0, 30163, 15473, 49617
450464,0, 30163, 15596, 49617
450514,0, 30163, 15596, 49617
450606,0, 30766, 15596, 49617
450656,0, 30766, 15596, 49579
450706,0, 30766, 15596, 49579
450756,0, 30766, 15596, 49579
450806,0, 30766, 15596, 49579
450856,0, 30766, 15730, 49579
450906,0, 30766, 15730, 49579
451041,0, 30766, 15730, 49554
451091,0, 30766, 15730, 49554
451141,0, 30163, 15730, 49554
451191,0, 30163, 15730, 49554
451241,0, 30163, 15873, 49554
451291,0, 30163, 15873, 49554
451341,0, 30766, 15873, 49554
451391,0, 30766, 15873, 49554
451441,0, 30766, 15873, 49537
451491,0, 30766, 15873, 49537
451583,0, 30766, 15873, 49537
451633,0, 30766, 15873, 49537
451683,0, 30766, 15946, 49537
451733,0, 30163, 15946, 49537
451783,0, 30163, 15946, 49537
451833,0, 30163, 15946, 49537
451968,0, 31414, 15946, 49503
452018,0, 31414, 15946, 49503
