Tick,Throttle,Speed,Current,Voltage
185548,0, 24718, 13211, 49250
185598,0, 24718, 13211, 49250
185648,0, 24311, 13211, 49250
185698,0, 24311, 13211, 49212
185748,0, 24311, 13211, 49212
185840,0, 25125, 13211, 49212
185890,0, 25125, 13335, 49212
185940,0, 25125, 13335, 49212
185990,0, 25125, 13335, 49212
186040,0, 25125, 13335, 49212
186090,0, 25125, 13335, 49183
186140,0, 25125, 13335, 49183
186190,0, 25125, 13335, 49183
186326,0, 25548, 13454, 49183
186376,0, 25548, 13454, 49183
186426,0, 25548, 13454, 49183
186476,0, 26000, 13454, 49183
186526,0, 26000, 13454, 49160
186576,0, 26000, 13454, 49160
186626,0, 26000, 13454, 49160
186676,0, 25125, 13454, 49160
186726,0, 25125, 13495, 49160
186776,0, 25125, 13495, 49160
186868,0, 25125, 13495, 49160
186918,0, 25125, 13495, 49137
186968,0, 25125, 13495, 49137
187018,0, 25125, 13495, 49137
187068,0, 25125, 13495, 49137
187118,0, 25125, 13568, 49137
187168,0, 25125, 13568, 49137
187218,0, 25125, 13568, 49137
187268,0, 25548, 13568, 49137
187318,0, 25548, 13568, 49109
187453,0, 26000, 13568, 49109
187503,0, 26000, 13615, 49109
187553,0, 26000, 13615, 49109
187603,0, 26000, 13615, 49109
187653,0, 26000, 13615, 49109
187703,0, 26000, 13615, 49087
187753,0, 26000, 13615, 49087
187845,0, 26000, 13615, 49087
187895,0, 26000, 13656, 49087
187945,0, 26000, 13656, 49087
187995,0, 26000, 13656, 49087
188045,0, 26000, 13656, 49087
188095,0, 26000, 13656, 49064
188145,0, 26000, 13656, 49064
188195,0, 26000, 13656, 49064
188245,0, 25548, 13656, 49064
188380,0, 25548, 13752, 49064
188430,0, 26000, 13752, 49064
188480,0, 26000, 13752, 49064
188530,0, 26000, 13752, 49044
188580,0, 26000, 13752, 49044
188630,0, 25548, 13752, 49044
188680,0, 25548, 13752, 49044
188730,0, 25548, 13838, 49044
188822,0, 25548, 13838, 49044
188872,0, 26453, 13838, 49044
188922,0, 26453, 13838, 49019
188972,0, 26453, 13838, 49019
189022,0, 26453, 13838, 49019
189072,0, 26453, 13838, 49019
189122,0, 26453, 4522, 49019
189172,0, 26453, 4522, 49019
189222,0, 26453, 4522, 49019
189272,0, 26453, 4522, 49019
189322,0, 26453, 4522, 51187
189372,0, 26453, 4522, 51187
189508,0, 26453, 4522, 51187
189558,0, 26453, 236, 51187
189608,0, 26453, 236, 51187
189658,0, 26000, 236, 51187
189708,0, 26000, 236, 51187
189800,0, 26000, 236, 51223
189850,0, 25548, 236, 51223
189900,0, 25548, 236, 51223
189950,0, 25548, 205, 51223
190000,0, 25548, 205, 51223
190050,0, 26000, 205, 51223
190100,0, 26000, 205, 51223
190150,0, 26000, 205, 51249
190200,0, 26000, 205, 51249
190250,0, 24718, 205, 51249
190300,0, 24718, 205, 51249
190350,0, 24718, 203, 51249
190400,0, 24718, 203, 51249
190450,0, 25548, 203, 51249
190500,0, 25548, 203, 51249
190636,0, 25125, 203, 51270
190686,0, 25125, 203, 51270
190736,0, 25125, 202, 51270
190786,0, 25125, 202, 51270
190878,0, 25125, 202, 51270
190928,0, 25125, 202, 51288
190978,0, 25125, 202, 51288
191028,0, 25125, 202, 51288
191078,0, 24718, 202, 51288
191128,0, 24718, 198, 51288
191178,0, 24718, 198, 51288
191228,0, 24718, 198, 51288
191278,0, 25125, 198, 51288
191328,0, 25125, 198, 51302
191378,0, 25125, 198, 51302
191428,0, 25125, 198, 51302
191478,0, 24311, 198, 51302
191528,0, 24311, 198, 51302
191578,0, 24311, 198, 51302
191628,0, 24311, 198, 51302
191765,0, 24718, 198, 51316
191815,0, 24718, 198, 51316
191907,0, 24311, 198, 51316
191957,0, 24311, 202, 51316
192007,0, 24311, 202, 51316
192057,0, 24311, 202, 51316
192107,0, 24311, 202, 51316
192157,0, 24311, 202, 51330
192207,0, 24311, 202, 51330
192257,0, 23557, 202, 51330
192307,0, 23557, 202, 51330
192357,0, 23557, 244, 51330
192407,0, 23557, 244, 51330
192457,0, 23195, 244, 51330
192507,0, 23195, 244, 51330
192557,0, 23195, 244, 51342
192607,0, 23195, 244, 51342
192657,0, 23557, 244, 51342
192707,0, 23557, 244, 51342
192757,0, 23557, 239, 51342
192935,0, 23934, 239, 51352
192985,0, 23934, 239, 51352
193035,0, 23557, 239, 51352
193085,0, 23557, 239, 51352
193135,0, 23557, 240, 51352
193185,0, 23557, 240, 51352
193235,0, 23195, 240, 51352
193285,0, 23195, 240, 51352
193335,0, 23195, 240, 51363
193385,0, 23195, 240, 51363
193435,0, 23195, 240, 51363
193485,0, 23195, 240, 51363
193535,0, 23195, 242, 51363
193585,0, 23195, 242, 51363
193635,0, 23195, 242, 51363
193685,0, 23195, 242, 51363
193735,0, 23195, 242, 51372
193785,0, 23195, 242, 51372
193877,0, 22848, 242, 51372
193927,0, 22848, 242, 51372
194063,0, 22501, 240, 51372
194113,0, 22501, 240, 51372
194163,0, 22501, 240, 51382
194213,0, 22501, 240, 51382
194263,0, 22501, 240, 51382
194313,0, 22501, 240, 51382
194363,0, 22501, 226, 51382
194413,0, 22501, 226, 51382
194463,0, 22169, 226, 51382
194513,0, 22169, 226, 51382
194563,0, 22169, 226, 51391
194613,0, 22169, 226, 51391
194663,0, 22169, 226, 51391
194713,0, 22169, 226, 51391
194763,0, 22169, 243, 51391
194813,0, 22169, 243, 51391
194863,0, 21853, 243, 51391
194955,0, 21853, 243, 51398
195005,0, 21853, 243, 51398
195055,0, 21536, 243, 51398
195190,0, 21536, 376, 51398
195240,0, 21234, 376, 51398
195290,0, 21234, 376, 51398
195340,0, 21234, 376, 51398
195390,0, 21234, 376, 51394
195440,0, 21234, 376, 51394
195490,0, 21234, 376, 51394
195540,0, 21234, 376, 51394
195590,0, 21234, 273, 51394
195640,0, 20646, 273, 51394
195690,0, 20646, 273, 51394
195740,0, 20646, 273, 51394
195790,0, 20646, 273, 51401
195840,0, 20933, 273, 51401
195890,0, 20933, 273, 51401
195982,0, 20933, 274, 51401
196032,0, 20375, 274, 51401
196082,0, 20375, 274, 51401
196132,0, 20375, 274, 51401
196182,0, 20375, 274, 51407
196317,0, 19832, 274, 51407
196367,0, 19832, 370, 51407
196417,0, 19832, 370, 51407
196467,0, 20375, 370, 51407
196517,0, 20375, 370, 51407
196567,0, 20375, 370, 51387
196617,0, 20375, 370, 51387
196667,0, 19832, 370, 51387
196717,0, 19832, 370, 51387
196767,0, 19832, 455, 51387
196817,0, 19832, 455, 51387
196867,0, 19078, 455, 51387
196917,0, 19078, 455, 51387
197009,0, 19078, 455, 51392
197059,0, 19575, 455, 51392
197109,0, 19575, 455, 51392
197159,0, 19575, 455, 51392
197209,0, 19575, 454, 51392
197259,0, 19078, 454, 51392
197309,0, 19078, 454, 51392
197445,0, 18610, 454, 51401
197495,0, 18610, 454, 51401
197545,0, 18610, 454, 51401
197595,0, 18610, 449, 51401
197645,0, 18851, 449, 51401
197695,0, 18851, 449, 51401
197745,0, 18851, 449, 51401
197795,0, 18851, 449, 51407
197845,0, 18384, 449, 51407
197895,0, 18384, 449, 51407
197945,0, 18384, 449, 51407
197995,0, 18384, 450, 51407
198087,0, 18384, 450, 51407
198137,0, 18384, 450, 51407
198187,0, 18384, 450, 51411
198237,0, 18384, 450, 51411
198287,0, 18384, 450, 51411
198337,0, 18384, 450, 51411
198387,0, 18384, 449, 51411
198437,0, 17735, 449, 51411
198573,0, 17735, 449, 51179
198623,0, 17735, 449, 51179
198673,0, 17947, 449, 51179
198723,0, 17947, 449, 51179
198773,0, 17947, 9134, 51179
198823,0, 17947, 9134, 51179
198873,0, 17735, 9134, 51179
198923,0, 17735, 9134, 51179
198973,0, 17735, 9134, 49870
199023,0, 17735, 9134, 49870
199115,0, 17735, 9134, 49870
199165,0, 17735, 9134, 49870
199215,0, 17735, 10218, 49870
199265,0, 17947, 10218, 49870
199315,0, 17947, 10218, 49870
199365,0, 17947, 10218, 49870
199415,0, 17947, 10218, 49819
199465,0, 17947, 10218, 49819
199515,0, 17947, 10218, 49819
199565,0, 17947, 10218, 49819
199701,0, 18384, 10326, 49819
199751,0, 18384, 10326, 49819
199801,0, 18384, 10326, 49778
199851,0, 18158, 10326, 49778
199901,0, 18158, 10326, 49778
199951,0, 18158, 10326, 49778
200001,0, 18158, 10416, 49778
200093,0, 18384, 10416, 49778
200143,0, 18384, 10416, 49778
200193,0, 18384, 10416, 49749
200243,0, 18610, 10416, 49749
200293,0, 18610, 10416, 49749
200343,0, 18610, 10416, 49749
200393,0, 18610, 10498, 49749
200443,0, 18610, 10498, 49749
200493,0, 18610, 10498, 49749
200543,0, 18610, 10498, 49749
200593,0, 18610, 10498, 49713
200643,0, 18610, 10498, 49713
200693,0, 18610, 10498, 49713
200829,0, 18610, 10590, 49713
200879,0, 18384, 10590, 49713
200929,0, 18384, 10590, 49713
200979,0, 18384, 10590, 49713
201071,0, 18851, 10590, 49686
201121,0, 18851, 10590, 49686
201171,0, 18851, 10590, 49686
201221,0, 18851, 10631, 49686
201271,0, 18851, 10631, 49686
201321,0, 18851, 10631, 49686
201371,0, 18851, 10631, 49686
201421,0, 18851, 10631, 49656
201471,0, 18610, 10631, 49656
201521,0, 18610, 10631, 49656
201571,0, 18610, 10631, 49656
201621,0, 18610, 10683, 49656
201671,0, 18851, 10683, 49656
201721,0, 18851, 10683, 49656
201771,0, 18851, 10683, 49656
201821,0, 18851, 10683, 49644
201957,0, 19078, 10683, 49644
202049,0, 19078, 10761, 49644
202099,0, 19078, 10761, 49644
202149,0, 19078, 10761, 49644
202199,0, 19078, 10761, 49615
202249,0, 19078, 10761, 49615
202299,0, 19078, 10761, 49615
202349,0, 19078, 10761, 49615
202399,0, 19078, 10761, 49615
202449,0, 19078, 10837, 49615
202499,0, 19078, 10837, 49615
202549,0, 19078, 10837, 49615
202599,0, 19078, 10837, 49615
202649,0, 19078, 10837, 49585
202699,0, 19078, 10837, 49585
202749,0, 19078, 10837, 49585
202885,0, 19334, 10902, 49585
202935,0, 19334, 10902, 49585
203027,0, 19334, 10902, 49572
203077,0, 19078, 10902, 49572
203127,0, 19078, 10902, 49572
203177,0, 19078, 10902, 49572
203227,0, 19078, 10979, 49572
203277,0, 19334, 10979, 49572
203327,0, 19334, 10979, 49572
203377,0, 19334, 10979, 49572
203427,0, 19334, 10979, 49544
203477,0, 19575, 10979, 49544
203527,0, 19575, 10979, 49544
203577,0, 19575, 10979, 49544
203627,0, 19575, 11060, 49544
203677,0, 19334, 11060, 49544
203727,0, 19334, 11060, 49544
203777,0, 19334, 11060, 49544
203827,0, 19334, 11060, 49514
203919,0, 19832, 11060, 49514
204054,0, 19832, 11158, 49514
204104,0, 19832, 11158, 49514
204154,0, 19832, 11158, 49514
204204,0, 19832, 11158, 49514
204254,0, 19334, 11158, 49503
204304,0, 19334, 11158, 49503
204354,0, 19334, 11158, 49503
204404,0, 19334, 11158, 49503
204454,0, 20103, 11268, 49503
204504,0, 20103, 11268, 49503
204554,0, 20103, 11268, 49503
204604,0, 20103, 11268, 49503
204654,0, 20103, 11268, 49460
204704,0, 20103, 11268, 49460
204754,0, 20103, 11268, 49460
204804,0, 20103, 11268, 49460
204896,0, 20103, 11387, 49460
204946,0, 20103, 11387, 49460
204996,0, 20103, 11387, 49460
205046,0, 20103, 11387, 49433
205182,0, 20103, 11387, 49433
205232,0, 20375, 11493, 49433
205282,0, 20375, 11493, 49433
205332,0, 20375, 11493, 49433
205382,0, 20375, 11493, 49433
205432,0, 20103, 11493, 49416
205482,0, 20103, 11493, 49416
205532,0, 20103, 11493, 49416
205582,0, 20103, 11493, 49416
205632,0, 20646, 11598, 49416
205682,0, 20646, 11598, 49416
205732,0, 20646, 11598, 49416
205782,0, 20646, 11598, 49416
205874,0, 20933, 11598, 49378
205924,0, 20933, 11598, 49378
205974,0, 20933, 11598, 49378
206024,0, 20933, 11684, 49378
206074,0, 20933, 11684, 49378
206124,0, 20933, 11684, 49378
206174,0, 20933, 11684, 49378
206310,0, 20933, 11684, 49365
206360,0, 20933, 11684, 49365
206410,0, 20933, 11684, 49365
206460,0, 21234, 11826, 49365
206510,0, 21234, 11826, 49365
206560,0, 21234, 11826, 49365
206610,0, 21234, 11826, 49365
206660,0, 21536, 11826, 49326
206710,0, 21536, 11826, 49326
206760,0, 21536, 11826, 49326
206852,0, 21536, 11927, 49326
206902,0, 21536, 11927, 49326
206952,0, 21536, 11927, 49326
207002,0, 21536, 11927, 49326
207052,0, 21536, 11927, 49309
207102,0, 21536, 11927, 49309
207152,0, 21536, 11927, 49309
207202,0, 21536, 11927, 49309
207252,0, 22169, 12029, 49309
207302,0, 22169, 12029, 49309
207438,0, 21536, 12029, 49281
207488,0, 21536, 12029, 49281
207538,0, 21536, 12029, 49281
207588,0, 21536, 12029, 49281
207638,0, 21853, 12103, 49281
207688,0, 21853, 12103, 49281
207738,0, 21853, 12103, 49281
207830,0, 22501, 12103, 50983
207880,0, 22501, 12103, 50983
207930,0, 22501, 12103, 50983
207980,0, 22501, 12103, 50983
208030,0, 21853, 950, 50983
208080,0, 21853, 950, 50983
208130,0, 21853, 950, 50983
208180,0, 21853, 950, 50983
208230,0, 21536, 950, 51161
208280,0, 21536, 950, 51161
208330,0, 21536, 950, 51161
208380,0, 21536, 950, 51161
208430,0, 21853, 248, 51161
208566,0, 21853, 248, 51161
208616,0, 21853, 248, 51161
208666,0, 21853, 248, 51177
208716,0, 21853, 248, 51177
208766,0, 21853, 248, 51177
208858,0, 21536, 309, 51177
208908,0, 21536, 309, 51177
208958,0, 21536, 309, 51177
209008,0, 21536, 309, 51177
209058,0, 21536, 309, 51200
209108,0, 21536, 309, 51200
209158,0, 21536, 309, 51200
209208,0, 21536, 309, 51200
209258,0, 20933, 292, 51200
209308,0, 20933, 292, 51200
209358,0, 20933, 292, 51200
209408,0, 20933, 292, 51200
209458,0, 21234, 292, 51218
209508,0, 21234, 292, 51218
209558,0, 21234, 292, 51218
209695,0, 20933, 291, 51218
209745,0, 20933, 291, 51218
209795,0, 20933, 291, 51218
209845,0, 20646, 291, 51218
209937,0, 20646, 291, 51218
209987,0, 20646, 291, 51218
210037,0, 20646, 291, 51218
210087,0, 20646, 423, 51218
210137,0, 20646, 423, 51218
210187,0, 20646, 423, 51218
210237,0, 20646, 423, 51218
210287,0, 20646, 423, 51218
210337,0, 20646, 423, 51218
210387,0, 20646, 423, 51218
210437,0, 20646, 423, 51218
210487,0, 20646, 460, 51218
210537,0, 20646, 460, 51218
210587,0, 20646, 460, 51218
210637,0, 20375, 460, 51218
210687,0, 20375, 460, 51232
210823,0, 20375, 460, 51232
210873,0, 20375, 453, 51232
210965,0, 20375, 453, 51232
211015,0, 20375, 453, 51232
211065,0, 20103, 453, 51243
211115,0, 20103, 453, 51243
211165,0, 20103, 453, 51243
211215,0, 20103, 453, 51243
211265,0, 20375, 448, 51243
211315,0, 20375, 448, 51243
211365,0, 20375, 448, 51243
211415,0, 20375, 448, 51243
211465,0, 20103, 448, 51252
211515,0, 20103, 448, 51252
211565,0, 20103, 448, 51252
211615,0, 20103, 448, 51252
211665,0, 19832, 447, 51252
211715,0, 19832, 447, 51252
211765,0, 19832, 447, 51252
211815,0, 19832, 447, 51252
212204,0, 19832, 448, 51263
212254,0, 19575, 448, 51263
212304,0, 19575, 448, 49580
212354,0, 19575, 448, 49580
212404,0, 19575, 448, 49580
212454,0, 19575, 448, 49580
212504,0, 19575, 10732, 49580
212554,0, 19575, 10732, 49580
212604,0, 19575, 10732, 49580
212654,0, 20103, 10732, 49580
212704,0, 20103, 10732, 49580
212754,0, 20103, 10732, 49580
212804,0, 20103, 10732, 49580
212854,0, 19832, 10732, 49580
212904,0, 19832, 11049, 49580
212954,0, 19832, 11049, 49580
213004,0, 19832, 11049, 49580
213054,0, 20103, 11049, 49580
213146,0, 20103, 11049, 49543
213196,0, 20103, 11049, 49543
213373,0, 19832, 11162, 49543
213423,0, 19832, 11162, 49543
213473,0, 20103, 11162, 49510
213523,0, 20103, 11162, 49510
213573,0, 20103, 11162, 49510
213623,0, 20103, 11162, 49510
213673,0, 20646, 11249, 49510
213723,0, 20646, 11249, 49510
213773,0, 20646, 11249, 49510
213823,0, 20646, 11249, 49510
213873,0, 20646, 11249, 49469
213923,0, 20646, 11249, 49469
213973,0, 20646, 11249, 49469
214023,0, 20646, 11249, 49469
214073,0, 20646, 11365, 49469
214165,0, 20646, 11365, 49469
214215,0, 20646, 11365, 49469
214265,0, 20646, 11365, 49469
214315,0, 20646, 11365, 49433
214365,0, 20646, 11365, 49433
214501,0, 20933, 11466, 49433
214551,0, 20933, 11466, 49433
214601,0, 20933, 11466, 49433
214651,0, 20646, 11466, 49433
214701,0, 20646, 11466, 49402
214751,0, 20646, 11466, 49402
214801,0, 20646, 11466, 49402
214851,0, 20646, 11466, 49402
214901,0, 20646, 11550, 49402
214951,0, 20646, 11550, 49402
215001,0, 20646, 11550, 49402
215051,0, 21234, 11550, 49402
215143,0, 21234, 11550, 49384
215193,0, 21234, 11550, 49384
215243,0, 20933, 11550, 49384
215293,0, 20933, 11655, 49384
215343,0, 20933, 11655, 49384
215393,0, 20933, 11655, 49384
215443,0, 21234, 11655, 49384
215493,0, 21234, 11655, 49355
215629,0, 21234, 11655, 49355
215679,0, 21234, 11655, 49355
215729,0, 21234, 11765, 49355
215779,0, 21234, 11765, 49355
215829,0, 21234, 11765, 49355
215879,0, 21536, 11765, 49355
215929,0, 21536, 11765, 49320
215979,0, 21536, 11765, 49320
216029,0, 21536, 11765, 49320
216121,0, 21536, 11887, 49320
216171,0, 21536, 11887, 49320
216221,0, 21536, 11887, 49320
216271,0, 21853, 11887, 49320
216321,0, 21853, 11887, 49285
216371,0, 21853, 11887, 49285
216421,0, 21853, 11887, 49285
216471,0, 21853, 11887, 49285
216521,0, 21853, 12021, 49285
216571,0, 21853, 12021, 49285
216621,0, 21853, 12021, 49285
216757,0, 21853, 12021, 49257
216807,0, 21853, 12021, 49257
216857,0, 22169, 12021, 49257
216907,0, 22169, 12123, 49257
216957,0, 22169, 12123, 49257
217007,0, 22169, 12123, 49257
217099,0, 21853, 12123, 49231
217149,0, 21853, 12123, 49231
217199,0, 21853, 12123, 49231
217249,0, 22501, 12123, 49231
217299,0, 22501, 12231, 49231
217349,0, 22501, 12231, 49231
217399,0, 22501, 12231, 49231
217449,0, 22169, 12231, 49231
217499,0, 22169, 12231, 49201
217549,0, 22169, 12231, 49201
217685,0, 22501, 12231, 49201
217735,0, 22501, 12361, 49201
217785,0, 22501, 12361, 49201
217835,0, 22848, 12361, 49201
217885,0, 22848, 12361, 49201
217935,0, 22848, 12361, 49170
217985,0, 22848, 12361, 49170
218078,0, 23195, 12361, 49170
218128,0, 23195, 12463, 49170
218178,0, 23195, 12463, 49170
218228,0, 23195, 12463, 49170
218278,0, 22848, 12463, 49170
218328,0, 22848, 12463, 49152
218378,0, 22848, 12463, 49152
218428,0, 22848, 12463, 49152
218478,0, 22848, 12463, 49152
218528,0, 22848, 12573, 49152
218578,0, 22848, 12573, 49152
218628,0, 22848, 12573, 49152
218678,0, 23195, 12573, 49152
218814,0, 23195, 12573, 49112
218864,0, 23195, 12573, 49112
218914,0, 23195, 12689, 49112
218964,0, 23195, 12689, 49112
219056,0, 23557, 12689, 49112
219106,0, 23557, 12689, 49094
219156,0, 23557, 12689, 49094
219206,0, 23557, 12689, 49094
219256,0, 23195, 12689, 49094
219306,0, 23195, 12689, 49094
219356,0, 23195, 2937, 49094
219406,0, 23195, 2937, 49094
219456,0, 23557, 2937, 49094
219506,0, 23557, 2937, 49094
219556,0, 23557, 2937, 51075
219606,0, 23557, 2937, 51075
219656,0, 23557, 2937, 51075
219706,0, 23557, 2937, 51075
219756,0, 23557, 276, 51075
219806,0, 23557, 276, 51075
219941,0, 23557, 276, 51095
219991,0, 23557, 276, 51095
220083,0, 22501, 276, 51095
220133,0, 22501, 305, 51095
220183,0, 22501, 305, 51095
220233,0, 23195, 305, 51095
220283,0, 23195, 305, 51095
220333,0, 23195, 305, 51120
220383,0, 23195, 305, 51120
220433,0, 22848, 305, 51120
220483,0, 22848, 305, 51120
220533,0, 22848, 293, 51120
220583,0, 22848, 293, 51120
220633,0, 22848, 293, 51120
220683,0, 22848, 293, 51120
220733,0, 22848, 293, 51140
220783,0, 22848, 293, 51140
220833,0, 22848, 293, 51140
220883,0, 22848, 293, 51140
220933,0, 22848, 253, 51140
221111,0, 22848, 253, 51140
221161,0, 22848, 253, 51169
221211,0, 22848, 253, 51169
221261,0, 22501, 253, 51169
221311,0, 22501, 253, 51169
221361,0, 22501, 254, 51169
221411,0, 22501, 254, 51169
221461,0, 22501, 254, 51169
221511,0, 22501, 254, 51169
221561,0, 22501, 254, 51184
221611,0, 22501, 254, 51184
221661,0, 22501, 254, 51184
221711,0, 22501, 254, 51184
221761,0, 22501, 571, 51184
221811,0, 22501, 571, 51184
221861,0, 21853, 571, 51184
221911,0, 21853, 571, 51184
221961,0, 21853, 571, 51185
222053,0, 21853, 571, 51185
222103,0, 21853, 571, 51185
222239,0, 21853, 290, 51185
222289,0, 21853, 290, 51185
222339,0, 21853, 290, 51197
222389,0, 21853, 290, 51197
222439,0, 21853, 290, 51197
222489,0, 21853, 290, 51197
222539,0, 21853, 276, 51197
222589,0, 21853, 276, 51197
222639,0, 21536, 276, 51197
222689,0, 21536, 276, 51197
222739,0, 21536, 276, 51208
222789,0, 21536, 276, 51208
222839,0, 22169, 276, 51208
222889,0, 22169, 276, 51208
222939,0, 22169, 350, 51208
222989,0, 22169, 350, 51208
223081,0, 21536, 350, 51208
223131,0, 21536, 350, 51208
223181,0, 21536, 350, 51203
223231,0, 21536, 350, 51203
223367,0, 21536, 444, 51203
223417,0, 21536, 444, 51203
223467,0, 21234, 444, 51203
223517,0, 21234, 444, 51203
223567,0, 21234, 444, 51199
223617,0, 21234, 444, 51199
223667,0, 21536, 444, 51199
223717,0, 21536, 444, 51199
223767,0, 21536, 455, 51199
223817,0, 21536, 455, 51199
223867,0, 21234, 455, 51199
223917,0, 21234, 455, 51199
223967,0, 21234, 455, 51208
224017,0, 21234, 455, 51208
224067,0, 20933, 455, 51208
224159,0, 20933, 452, 51208
224209,0, 20933, 452, 51208
224259,0, 21536, 452, 51208
224309,0, 21536, 452, 51208
224359,0, 21536, 452, 51217
224495,0, 21234, 452, 51217
224545,0, 21234, 449, 51217
224595,0, 21234, 449, 51217
224645,0, 21234, 449, 51217
224695,0, 21234, 449, 51217
224745,0, 21234, 449, 51225
224795,0, 21234, 449, 51225
224845,0, 20933, 449, 51225
224895,0, 20933, 449, 51225
224945,0, 20933, 449, 51225
224995,0, 20933, 448, 51225
225045,0, 20933, 448, 51225
225095,0, 20933, 448, 51225
225187,0, 20933, 448, 51233
225237,0, 20646, 448, 51233
225287,0, 20646, 448, 51233
225337,0, 20646, 448, 51233
225387,0, 20646, 6246, 51233
225437,0, 20646, 6246, 51233
225487,0, 20646, 6246, 51233
225623,0, 20646, 6246, 49496
225673,0, 20933, 6246, 49496
225723,0, 20933, 6246, 49496
225773,0, 20933, 11453, 49496
225823,0, 20933, 11453, 49496
225873,0, 20646, 11453, 49496
225923,0, 20646, 11453, 49496
225973,0, 20646, 11453, 49446
226023,0, 20646, 11453, 49446
226073,0, 20933, 11453, 49446
226123,0, 20933, 11453, 49446
226215,0, 20933, 11665, 49446
226265,0, 20933, 11665, 49446
226315,0, 20933, 11665, 49446
226365,0, 20933, 11665, 49391
226415,0, 20933, 11665, 49391
226465,0, 21853, 11665, 49391
226515,0, 21853, 11665, 49391
226565,0, 21853, 11798, 49391
226615,0, 21853, 11798, 49391
226752,0, 21536, 11798, 49391
226802,0, 21536, 11798, 49356
226852,0, 21853, 11798, 49356
226902,0, 21853, 11798, 49356
226952,0, 21853, 11798, 49356
227002,0, 21853, 11967, 49356
227052,0, 22501, 11967, 49356
227102,0, 22501, 11967, 49356
227194,0, 22501, 11967, 49301
227244,0, 22169, 11967, 49301
227294,0, 22169, 11967, 49301
227344,0, 22169, 11967, 49301
227394,0, 22169, 12104, 49301
227444,0, 22169, 12104, 49301
227494,0, 22169, 12104, 49301
227544,0, 22169, 12104, 49301
227594,0, 22169, 12104, 49266
227644,0, 22501, 12104, 49266
227694,0, 22501, 12104, 49266
227744,0, 22501, 12104, 49266
227879,0, 22848, 12212, 49266
227929,0, 22848, 12212, 49266
227979,0, 22848, 12212, 49237
228029,0, 22848, 12212, 49237
228079,0, 22848, 12212, 49237
228171,0, 22848, 12351, 49237
228221,0, 22848, 12351, 49237
228271,0, 22848, 12351, 49237
228321,0, 22848, 12351, 49237
228371,0, 22848, 12351, 49199
228421,0, 22848, 12351, 49199
228471,0, 22848, 12351, 49199
228521,0, 22848, 12351, 49199
228571,0, 22848, 12524, 49199
228621,0, 22848, 12524, 49199
228671,0, 22848, 12524, 49199
228721,0, 22848, 12524, 49199
228771,0, 22848, 12524, 49146
228821,0, 22848, 12524, 49146
228871,0, 23557, 12524, 49146
229006,0, 23557, 12685, 49146
229056,0, 23195, 12685, 49146
229148,0, 23195, 12685, 49146
229198,0, 23195, 12685, 49096
229248,0, 23557, 12685, 49096
229298,0, 23557, 12685, 49096
229348,0, 23557, 12685, 49096
229398,0, 23557, 12852, 49096
229448,0, 24311, 12852, 49096
229498,0, 24311, 12852, 49096
229548,0, 24311, 12852, 49096
229598,0, 24311, 12852, 49063
229648,0, 23934, 12852, 49063
229698,0, 23934, 12852, 49063
229748,0, 23934, 12852, 49063
229798,0, 23934, 13065, 49063
229848,0, 24718, 13065, 49063
229898,0, 24718, 13065, 49063
229948,0, 24718, 13065, 49063
230040,0, 24311, 13065, 49030
230176,0, 24311, 13065, 49030
230226,0, 24311, 13199, 49030
230276,0, 24718, 13199, 49030
230326,0, 24718, 13199, 49030
230376,0, 24718, 13199, 49030
230426,0, 24718, 13199, 49013
230476,0, 24311, 13199, 49013
230526,0, 24311, 13199, 49013
230576,0, 24311, 13199, 49013
230626,0, 24311, 13374, 49013
230676,0, 25125, 13374, 49013
230726,0, 25125, 13374, 49013
230776,0, 25125, 13374, 49013
230826,0, 25125, 13374, 48947
230876,0, 25125, 13374, 48947
230926,0, 25125, 13374, 48947
231018,0, 25125, 13517, 48947
231068,0, 25548, 13517, 48947
231118,0, 25548, 13517, 48947
231168,0, 25548, 13517, 48947
231304,0, 25125, 13517, 48917
231354,0, 25125, 13517, 48917
231404,0, 25125, 13622, 48917
231454,0, 25125, 13622, 48917
231504,0, 25125, 13622, 48917
231554,0, 25125, 13622, 48917
231604,0, 25125, 13622, 48889
231654,0, 25125, 13622, 48889
231704,0, 25125, 13622, 48889
231754,0, 25125, 13622, 48889
231804,0, 25125, 13774, 48889
231854,0, 26000, 13774, 48889
231904,0, 26000, 13774, 48889
231996,0, 26000, 13774, 48860
232046,0, 26000, 13774, 48860
232096,0, 26000, 13774, 48860
232232,0, 26000, 13942, 48860
232282,0, 26000, 13942, 48860
232332,0, 26000, 13942, 48860
232382,0, 26000, 13942, 48860
232432,0, 26000, 13942, 48812
232482,0, 26000, 13942, 48812
232532,0, 26000, 13942, 48812
232582,0, 26000, 13942, 48812
232632,0, 25548, 13997, 48812
232682,0, 25548, 13997, 48812
232732,0, 25548, 13997, 48812
232782,0, 25548, 13997, 48812
232832,0, 26000, 13997, 48797
232882,0, 26000, 13997, 48797
232974,0, 26000, 13997, 48797
233024,0, 26000, 14142, 48797
233074,0, 26000, 14142, 48797
233124,0, 26000, 14142, 48797
233174,0, 26000, 14142, 48797
233224,0, 26000, 14142, 48768
233360,0, 26453, 14142, 48768
233410,0, 26453, 14266, 48768
233460,0, 26453, 14266, 48768
233510,0, 26453, 14266, 48768
233560,0, 26453, 14266, 48768
