Tick,Throttle,Speed,Current,Voltage
41428,0, 0, 123, 52147
41478,0, 0, 123, 52147
41528,0, 0, 123, 52148
41622,0, 0, 123, 52148
41672,0, 0, 123, 52148
41807,0, 0, 123, 52148
41857,0, 0, 123, 52148
41907,0, 0, 123, 52148
41957,0, 0, 123, 52146
42007,0, 0, 123, 52146
42057,0, 0, 123, 52146
42107,0, 0, 123, 52146
42157,0, 0, 122, 52146
42207,0, 0, 122, 52146
42257,0, 0, 122, 52146
42307,0, 0, 122, 52146
42357,0, 0, 122, 52147
42407,0, 0, 122, 52147
42457,0, 0, 122, 52147
42507,0, 0, 122, 52147
42557,0, 0, 123, 52147
42607,0, 0, 123, 52147
42657,0, 0, 123, 52147
42707,0, 0, 123, 52147
42757,0, 0, 123, 52148
42935,0, 0, 123, 52148
42985,0, 0, 123, 52148
43035,0, 0, 123, 52148
43085,0, 0, 123, 52148
43135,0, 0, 123, 52148
43185,0, 0, 123, 52148
43235,0, 0, 123, 52148
43285,0, 0, 123, 52148
43335,0, 0, 123, 52148
43385,0, 0, 123, 52148
43435,0, 0, 123, 52148
43485,0, 0, 123, 52148
43535,0, 0, 123, 52148
43585,0, 0, 123, 52148
43635,0, 0, 123, 52148
43685,0, 0, 123, 52148
43735,0, 0, 123, 52148
43785,0, 0, 122, 52148
43835,0, 0, 122, 52148
43885,0, 0, 122, 52148
44020,0, 0, 122, 52147
44070,0, 0, 122, 52147
44162,0, 0, 123, 52147
44212,0, 0, 123, 52147
44262,0, 0, 123, 52147
44312,0, 0, 123, 52147
44362,0, 0, 123, 52146
44412,0, 0, 123, 52146
44462,0, 0, 123, 52146
44512,0, 0, 123, 52146
44562,0, 0, 123, 52146
44612,0, 0, 123, 52146
44662,0, 0, 123, 52146
44712,0, 0, 123, 52146
44762,0, 0, 123, 52146
44812,0, 0, 123, 52146
44862,0, 0, 123, 52146
44912,0, 0, 123, 52146
44962,0, 0, 123, 52146
45012,0, 0, 123, 52146
45147,0, 0, 123, 52147
45197,0, 0, 123, 52147
45247,0, 0, 123, 52147
45297,0, 0, 123, 52147
45347,0, 0, 123, 52147
45439,0, 0, 123, 52147
45489,0, 0, 123, 52147
45539,0, 0, 123, 52147
45589,0, 0, 123, 52146
45639,0, 0, 123, 52146
45689,0, 0, 123, 52146
45739,0, 0, 123, 52146
45789,0, 0, 123, 52146
45839,0, 0, 123, 52146
45889,0, 0, 123, 52146
45939,0, 0, 123, 52146
45989,0, 0, 123, 52146
46039,0, 0, 123, 52146
46089,0, 0, 123, 52146
46139,0, 0, 123, 52146
46274,0, 0, 123, 52146
46324,0, 0, 123, 52146
46374,0, 0, 123, 52147
46424,0, 0, 123, 52147
46474,0, 0, 123, 52147
46524,0, 0, 123, 52147
46574,0, 0, 123, 52147
46666,0, 0, 123, 52147
46716,0, 0, 123, 52147
46766,0, 0, 123, 52147
46816,0, 0, 123, 52147
46866,0, 0, 123, 52147
46916,0, 0, 123, 52147
46966,0, 0, 124, 52147
47016,0, 0, 124, 52147
47066,0, 0, 124, 52147
47116,0, 0, 124, 52147
47166,0, 0, 124, 52148
47216,0, 0, 124, 52148
47266,0, 0, 124, 52148
47401,0, 0, 124, 52148
47451,0, 0, 124, 52148
47501,0, 0, 124, 52148
47551,0, 0, 124, 52148
47601,0, 0, 124, 52148
47651,0, 0, 124, 52148
47701,0, 0, 124, 52148
47751,0, 0, 124, 52148
47801,0, 0, 122, 52148
47893,0, 0, 122, 52148
47943,0, 0, 122, 52148
47993,0, 0, 122, 52145
48043,0, 0, 122, 52145
48093,0, 0, 122, 52145
48143,0, 0, 122, 52145
48193,0, 0, 122, 52145
48243,0, 0, 122, 52145
48293,0, 0, 122, 52145
48343,0, 0, 122, 52145
48393,0, 0, 122, 52146
48528,0, 0, 122, 52146
48578,0, 0, 123, 52146
48628,0, 0, 123, 52146
48678,0, 0, 123, 52146
48728,0, 0, 123, 52146
48778,0, 0, 123, 52148
48828,0, 0, 123, 52148
48878,0, 0, 123, 52148
48928,0, 0, 123, 52148
48978,0, 0, 123, 52148
49028,0, 0, 123, 52148
49078,0, 0, 123, 52148
49170,0, 0, 123, 52145
49220,0, 0, 123, 52145
49270,0, 0, 123, 52145
49320,0, 0, 123, 52145
49370,0, 0, 123, 52145
49420,0, 0, 123, 52145
49470,0, 0, 123, 52145
49520,0, 0, 123, 52145
49656,0, 0, 123, 52146
49706,0, 0, 123, 52146
49756,0, 0, 123, 52146
49806,0, 0, 123, 52146
49856,0, 0, 123, 52146
49906,0, 0, 123, 52146
49956,0, 0, 123, 52146
50006,0, 0, 123, 52147
50056,0, 0, 123, 52147
50106,0, 0, 123, 52147
50156,0, 0, 123, 52147
50206,0, 0, 123, 52147
50256,0, 0, 123, 52147
50306,0, 0, 123, 52147
50399,0, 0, 123, 52146
50449,0, 0, 123, 52146
50499,0, 0, 123, 52146
50549,0, 0, 123, 52146
50599,0, 0, 124, 52146
50649,0, 30, 124, 52146
50784,0, 30, 124, 52145
50834,0, 30, 124, 52145
50884,0, 30, 124, 52145
50934,0, 30, 124, 52145
50984,0, 30, 124, 52145
51034,0, 30, 124, 52145
51084,0, 30, 124, 52145
51134,0, 30, 124, 52145
51184,0, 30, 124, 52145
51234,0, 30, 124, 52145
51284,0, 30, 124, 52145
51334,0, 30, 124, 52145
51384,0, 30, 124, 52145
51434,0, 30, 122, 52145
51484,0, 30, 122, 52145
51577,0, 30, 122, 52145
51627,0, 30, 122, 52146
51677,0, 30, 122, 52146
51727,0, 30, 122, 52146
51777,0, 30, 122, 52146
51912,0, 0, 123, 52146
51962,0, 0, 123, 52146
52012,0, 0, 123, 52148
52062,0, 0, 123, 52148
52112,0, 0, 123, 52148
52162,0, 0, 123, 52148
52212,0, 0, 123, 52148
52262,0, 0, 123, 52148
52312,0, 0, 123, 52148
52362,0, 0, 123, 52148
52412,0, 0, 123, 52145
52462,0, 0, 123, 52145
52512,0, 0, 123, 52145
52562,0, 0, 123, 52145
52612,0, 0, 122, 52145
52662,0, 0, 122, 52145
52712,0, 0, 122, 52145
52846,0, 0, 122, 52146
52896,0, 0, 122, 52146
52946,0, 0, 122, 52146
53251,0, 1824, 123, 52146
53301,0, 1824, 123, 52146
53351,0, 1824, 123, 52146
53401,0, 1824, 124, 52146
53451,0, 1824, 124, 52146
53501,0, 1824, 124, 52146
53551,0, 1824, 124, 52146
53601,0, 1824, 124, 52146
53651,0, 1824, 124, 52146
53701,0, 1824, 124, 52146
53751,0, 1824, 124, 52146
53801,0, 1824, 122, 52146
53851,0, 1824, 122, 52146
53901,0, 1824, 122, 52146
53951,0, 1824, 122, 52146
54001,0, 1824, 122, 52144
54051,0, 1824, 122, 52144
54143,0, 1824, 122, 52144
54193,0, 1824, 122, 52144
54243,0, 1824, 123, 52144
54420,0, 1824, 123, 52146
54470,0, 0, 123, 52146
54520,0, 0, 123, 52146
54570,0, 0, 123, 52146
54620,0, 0, 123, 52146
54670,0, 2488, 123, 52146
54720,0, 2488, 123, 52146
54770,0, 2488, 123, 52146
54820,0, 2488, 123, 52146
54870,0, 2488, 123, 52146
54920,0, 2488, 123, 52146
54970,0, 2488, 123, 52146
55020,0, 2488, 123, 52146
55070,0, 2488, 123, 52146
55120,0, 2488, 123, 52146
55170,0, 2488, 123, 52146
55220,0, 2488, 123, 52146
55270,0, 2488, 123, 52146
55362,0, 2488, 123, 52146
55412,0, 2488, 123, 52146
55547,0, 2488, 123, 52146
55597,0, 2488, 123, 52146
55647,0, 3197, 123, 52145
55697,0, 3197, 123, 52145
55747,0, 3197, 123, 52145
55797,0, 3197, 123, 52145
55847,0, 3197, 123, 52145
55897,0, 3197, 123, 52145
55947,0, 3197, 123, 52145
55997,0, 3197, 123, 52145
56047,0, 3197, 123, 52146
56097,0, 3197, 123, 52146
56147,0, 3197, 123, 52146
56197,0, 3197, 123, 52146
56247,0, 3197, 122, 52146
56297,0, 3197, 122, 52146
56432,0, 3242, 122, 52145
56524,0, 3242, 122, 52145
56574,0, 3242, 122, 52145
56624,0, 3242, 122, 52145
56674,0, 3242, 122, 52145
56724,0, 3242, 122, 52145
56774,0, 3242, 122, 52145
56824,0, 3242, 122, 52145
56874,0, 3242, 122, 52144
56924,0, 3242, 122, 52144
56974,0, 3242, 122, 52144
57024,0, 3242, 122, 52144
57074,0, 3242, 123, 52144
57124,0, 3242, 123, 52144
57174,0, 3242, 123, 52144
57224,0, 3242, 123, 52144
57274,0, 3242, 123, 52144
57324,0, 3242, 123, 52144
57374,0, 3242, 123, 52144
57424,0, 3242, 123, 52144
57560,0, 3619, 123, 52144
57652,0, 3619, 123, 52145
57702,0, 3619, 123, 52145
57752,0, 3619, 123, 52145
57802,0, 3619, 123, 52145
57852,0, 3619, 123, 52145
57902,0, 3619, 123, 52145
57952,0, 3619, 123, 52145
58002,0, 3619, 123, 52145
58052,0, 3619, 123, 52145
58102,0, 3619, 123, 52145
58152,0, 3619, 123, 52145
58202,0, 3619, 123, 52145
58252,0, 3664, 123, 52145
58302,0, 3664, 123, 52145
58352,0, 3664, 123, 52145
58402,0, 3664, 123, 52145
58452,0, 3664, 123, 52146
58502,0, 3664, 123, 52146
58552,0, 3664, 123, 52146
58687,0, 3664, 123, 52146
58780,0, 3664, 123, 52146
58830,0, 3664, 123, 52146
58880,0, 3664, 123, 52146
58930,0, 3664, 123, 52146
58980,0, 3664, 123, 52146
59030,0, 3740, 123, 52146
59080,0, 3740, 123, 52146
59130,0, 3740, 123, 52146
59180,0, 3740, 123, 52146
59230,0, 3740, 123, 52146
59280,0, 3740, 123, 52146
59330,0, 3740, 123, 52146
59380,0, 3740, 123, 52146
59430,0, 3740, 123, 52146
59480,0, 3740, 123, 52146
59530,0, 3740, 123, 52146
59580,0, 3740, 123, 52146
59630,0, 3740, 123, 52146
59680,0, 3740, 123, 52146
59860,0, 3740, 122, 52146
59910,0, 3740, 122, 52146
59960,0, 3740, 122, 52146
60010,0, 3740, 122, 52146
60060,0, 3740, 122, 52143
60110,0, 3740, 122, 52143
60160,0, 3740, 122, 52143
60210,0, 3740, 122, 52143
60260,0, 0, 149, 52143
60310,0, 0, 149, 52143
60360,0, 0, 149, 52143
60410,0, 0, 149, 52143
60460,0, 4011, 149, 52145
60510,0, 4011, 149, 52145
60560,0, 4011, 149, 52145
60610,0, 4011, 149, 52145
60660,0, 4011, 138, 52145
60710,0, 4011, 138, 52145
60760,0, 4011, 138, 52145
60810,0, 4011, 138, 52145
60946,0, 4011, 138, 52145
60996,0, 4011, 138, 52145
61046,0, 4011, 138, 52145
61096,0, 4011, 123, 52145
61146,0, 4011, 123, 52145
61196,0, 4011, 123, 52145
61246,0, 3966, 123, 52145
61296,0, 3966, 123, 52146
61346,0, 3966, 123, 52146
61396,0, 3966, 123, 52146
61446,0, 3966, 123, 52146
61496,0, 3966, 126, 52146
61546,0, 3966, 126, 52146
61596,0, 3966, 126, 52146
61646,0, 3966, 126, 52146
61696,0, 3966, 126, 52144
61746,0, 3966, 126, 52144
61796,0, 3966, 126, 52144
61846,0, 3966, 126, 52144
61896,0, 3966, 141, 52144
62074,0, 4026, 141, 52144
62124,0, 4026, 141, 52144
62174,0, 4026, 141, 52144
62224,0, 4026, 141, 52144
62274,0, 4026, 155, 52144
62324,0, 4026, 155, 52144
62374,0, 4026, 155, 52144
62424,0, 4026, 155, 52144
62474,0, 4026, 155, 52144
62524,0, 4026, 155, 52144
62574,0, 4026, 155, 52144
62624,0, 4026, 155, 52144
62674,0, 4026, 157, 52144
62724,0, 4026, 157, 52144
62774,0, 4026, 157, 52144
62824,0, 4026, 157, 52144
62874,0, 3906, 157, 52145
62924,0, 3906, 157, 52145
62974,0, 3906, 157, 52145
63024,0, 3906, 157, 52145
63202,0, 3906, 142, 52145
63252,0, 3906, 142, 52145
63302,0, 3906, 142, 52144
63352,0, 3906, 142, 52144
63402,0, 3906, 142, 52144
63452,0, 3906, 142, 52144
63502,0, 3906, 140, 52144
63552,0, 3906, 140, 52144
63602,0, 3906, 140, 52144
63652,0, 3875, 140, 52144
63702,0, 3875, 140, 52144
63752,0, 3875, 140, 52144
63802,0, 3875, 140, 52144
63852,0, 3875, 140, 52144
63902,0, 3875, 150, 52144
63952,0, 3875, 150, 52144
64002,0, 3875, 150, 52144
64052,0, 3875, 150, 52144
64102,0, 3875, 150, 52145
64152,0, 3875, 150, 52145
64330,0, 3875, 156, 52145
64380,0, 3875, 156, 52145
64430,0, 3770, 156, 52145
64480,0, 3770, 156, 52143
64530,0, 3770, 156, 52143
64580,0, 3770, 156, 52143
64630,0, 3770, 156, 52143
64680,0, 3770, 124, 52143
