Tick,Throttle,Speed,Current,Voltage
110395,0, 0, 2523, 52792
110445,0, 0, 2523, 52792
110580,0, 0, 3474, 52792
110630,0, 0, 3474, 52792
110722,0, 0, 5196, 52792
110857,0, 0, 5196, 52794
110907,0, 0, 5196, 52794
110957,0, 0, 5088, 52794
111135,0, 0, 4918, 52794
111185,0, 0, 4918, 52794
111235,0, 0, 4918, 52795
111370,0, 0, 5473, 52795
111463,0, 0, 5473, 52795
111513,0, 0, 5473, 52795
111648,0, 0, 5335, 52795
111698,0, 0, 5335, 52795
111790,0, 0, 5278, 52795
111925,0, 0, 5278, 52795
111975,0, 0, 5772, 52795
112025,0, 0, 5772, 52796
112203,0, 0, 5662, 52796
112253,0, 0, 5662, 52796
112303,0, 0, 5662, 52796
112438,0, 0, 5830, 52796
112530,0, 0, 5830, 52796
112580,0, 0, 6538, 52796
112715,0, 0, 6538, 52796
112765,0, 0, 7728, 52796
112857,0, 0, 7728, 52799
112992,0, 0, 8130, 52799
113042,0, 0, 8130, 52799
113092,0, 0, 8130, 52799
113270,0, 0, 8056, 52798
113320,0, 0, 8056, 52798
113370,0, 0, 8056, 52798
113507,0, 0, 7747, 52798
113599,0, 0, 7699, 52798
113649,0, 0, 7699, 52798
113784,0, 0, 7406, 52798
113834,0, 0, 7406, 52798
113926,0, 0, 7406, 52798
114061,0, 0, 7623, 52798
114111,0, 0, 7623, 52798
114161,0, 0, 7623, 52798
114339,0, 0, 7979, 52798
114389,0, 0, 7317, 52798
114439,0, 0, 7317, 52798
114574,0, 0, 7317, 52798
114667,0, 0, 7787, 52798
114717,0, 0, 7787, 52798
114852,0, 0, 7660, 52798
114902,0, 0, 7660, 52798
114994,0, 0, 7660, 52798
115129,0, 0, 8056, 52798
115179,0, 0, 8056, 52798
115229,0, 0, 7440, 52799
115407,0, 0, 7943, 52799
115457,0, 0, 7943, 52799
115507,0, 0, 7943, 52799
115642,0, 0, 7892, 52799
115734,0, 0, 7892, 52799
115784,0, 0, 7892, 52799
115919,0, 0, 8280, 52799
115969,0, 0, 8280, 52799
116061,0, 0, 7832, 52798
116196,0, 0, 7832, 52798
116246,0, 0, 7863, 52798
116296,0, 0, 7863, 52798
116474,0, 0, 7270, 52797
116524,0, 0, 7270, 52797
116574,0, 0, 7270, 52797
116709,0, 0, 7022, 52797
116801,0, 0, 7022, 52797
116851,0, 0, 7095, 52796
116986,0, 0, 7095, 52796
117036,0, 0, 6925, 52796
117129,0, 0, 6925, 52796
117264,0, 0, 6433, 52796
117314,0, 0, 6433, 52796
117364,0, 0, 6433, 52796
117542,0, 0, 6457, 52796
117592,0, 0, 6457, 52796
117642,0, 0, 6730, 52797
117777,0, 0, 6730, 52797
117869,0, 0, 6637, 52797
117919,0, 0, 6637, 52797
118054,0, 0, 6011, 52795
118104,0, 0, 6011, 52795
118196,0, 0, 6011, 52795
118333,0, 0, 5658, 52795
118383,0, 0, 5658, 52795
118433,0, 0, 5658, 52795
118611,0, 0, 5603, 52795
118661,0, 0, 5648, 52795
118711,0, 0, 5648, 52795
118846,0, 0, 5648, 52795
118938,0, 0, 5352, 52794
118988,0, 0, 5352, 52794
119123,0, 0, 4975, 52794
119173,0, 0, 4975, 52794
119265,0, 0, 5597, 52795
119400,0, 0, 5750, 52795
119450,0, 0, 5750, 52795
119500,0, 0, 5750, 52795
119678,0, 0, 5812, 52795
119728,0, 0, 5812, 52795
119778,0, 0, 5691, 52795
119913,0, 0, 5691, 52795
120006,0, 0, 5691, 52795
120056,0, 0, 5691, 52795
120191,0, 0, 5879, 52795
120241,0, 0, 5879, 52795
120334,0, 0, 6022, 52795
120469,0, 0, 6022, 52795
120519,0, 0, 6181, 52795
120569,0, 0, 6181, 52795
120959,0, 0, 6579, 52796
121136,0, 0, 6661, 52796
121186,0, 0, 6661, 52796
121236,0, 0, 6584, 52796
121414,0, 0, 6300, 52795
121464,0, 0, 6300, 52795
121514,0, 0, 6300, 52795
121649,0, 0, 5509, 52795
121741,0, 0, 5509, 52793
121791,0, 0, 5509, 52793
121926,0, 0, 3896, 52793
121976,0, 0, 3896, 52793
122068,0, 0, 3896, 52793
122203,0, 0, 1073, 52788
122253,0, 0, 1073, 52788
122303,0, 0, 1073, 52788
122481,0, 0, 97, 52788
122531,0, 0, 97, 52785
122581,0, 0, 97, 52785
122716,0, 0, 78, 52785
122808,0, 0, 78, 52785
122858,0, 0, 57, 52785
122993,0, 0, 57, 52785
123043,0, 0, 122, 52785
123137,0, 0, 122, 52785
123272,0, 0, 69, 52785
123322,0, 0, 69, 52785
123372,0, 0, 69, 52785
123550,0, 0, 51, 52785
123600,0, 0, 51, 52785
123650,0, 0, 17, 52785
123785,0, 0, 17, 52785
123877,0, 0, 2, 52785
123927,0, 0, 2, 52785
124062,0, 0, 152, 52785
124112,0, 0, 152, 52784
124204,0, 0, 152, 52784
124339,0, 0, 58, 52784
124389,0, 0, 58, 52784
124439,0, 0, 569, 52784
124617,0, 0, 569, 52785
124667,0, 0, 1920, 52785
124717,0, 0, 1920, 52785
124852,0, 0, 2844, 52785
124944,0, 0, 2844, 52789
124994,0, 0, 2844, 52789
125129,0, 0, 3135, 52789
125179,0, 0, 3135, 52789
125271,0, 0, 4699, 52789
125406,0, 0, 4699, 52791
125456,0, 0, 5375, 52791
125506,0, 0, 5375, 52791
125684,0, 0, 5718, 52791
125734,0, 0, 5718, 52792
125784,0, 0, 5718, 52792
125919,0, 0, 4694, 52792
126012,0, 0, 4694, 52792
126062,0, 0, 4450, 52792
126197,0, 0, 4450, 52791
126247,0, 0, 4450, 52791
126340,0, 0, 3977, 52791
126475,0, 0, 4266, 52791
126525,0, 0, 4266, 52789
126575,0, 0, 4266, 52789
126753,0, 0, 3925, 52789
126803,0, 0, 3925, 52789
126853,0, 0, 3925, 52789
126988,0, 0, 3595, 52789
127080,0, 0, 3919, 52789
127130,0, 0, 3919, 52789
127265,0, 0, 3919, 52789
127315,0, 0, 3919, 52789
127407,0, 0, 3919, 52789
127542,0, 0, 3456, 52789
127592,0, 0, 3456, 52789
127642,0, 0, 3456, 52789
127820,0, 0, 3456, 52787
127870,0, 0, 3456, 52787
127920,0, 0, 2030, 52787
128057,0, 0, 2030, 52787
128149,0, 0, 2030, 52786
128199,0, 0, 2030, 52786
128334,0, 0, 504, 52786
128384,0, 0, 504, 52786
128477,0, 0, 504, 52786
128612,0, 0, 504, 52783
128662,0, 0, 504, 52783
128712,0, 0, 378, 52783
128890,0, 0, 378, 52783
128940,0, 0, 378, 52783
128990,0, 0, 378, 52783
129125,0, 0, 467, 52783
129218,0, 0, 467, 52783
129268,0, 0, 467, 52783
129403,0, 0, 467, 52783
129453,0, 0, 467, 52783
129545,0, 0, 214, 52783
129680,0, 0, 214, 52783
129730,0, 0, 214, 52784
129780,0, 0, 214, 52784
129958,0, 0, 230, 52784
130008,0, 0, 230, 52784
130058,0, 0, 230, 52784
130193,0, 0, 230, 52783
130285,0, 0, 230, 52783
130335,0, 0, 187, 52783
130470,0, 0, 187, 52783
130520,0, 0, 187, 52783
130612,0, 0, 187, 52783
130747,0, 0, 185, 52783
130797,0, 0, 185, 52783
130847,0, 0, 185, 52783
131025,0, 0, 185, 52782
131075,0, 0, 185, 52782
131125,0, 0, 188, 52782
131260,0, 0, 188, 52782
131353,0, 0, 188, 52783
131403,0, 0, 188, 52783
131538,0, 0, 299, 52783
131588,0, 0, 299, 52783
131681,0, 0, 299, 52783
131816,0, 0, 299, 52783
131866,0, 0, 299, 52783
131916,0, 0, 376, 52783
132094,0, 0, 376, 52783
132144,0, 0, 376, 52782
132194,0, 0, 376, 52782
132329,0, 0, 109, 52782
132463,0, 0, 109, 52782
132513,0, 0, 109, 52782
132820,0, 0, 452, 52783
132870,0, 0, 452, 52783
132962,0, 0, 452, 52782
133139,0, 0, 55, 52782
133189,0, 0, 55, 52782
133239,0, 0, 55, 52782
133417,0, 0, 55, 52782
133467,0, 0, 55, 52782
133517,0, 0, 55, 52782
133652,0, 0, 350, 52782
133744,0, 0, 350, 52782
133794,0, 0, 350, 52783
133929,0, 0, 491, 52783
133979,0, 0, 491, 52783
134072,0, 0, 491, 52783
134207,0, 0, 373, 52783
134257,0, 0, 373, 52783
134307,0, 0, 373, 52783
134485,0, 0, 153, 52783
134535,0, 0, 153, 52783
134585,0, 0, 153, 52783
134720,0, 0, 153, 52783
134813,0, 0, 325, 52783
134863,0, 0, 325, 52783
134998,0, 0, 325, 52782
135048,0, 0, 325, 52782
135141,0, 0, 268, 52782
135276,0, 0, 268, 52782
135326,0, 0, 268, 52782
135376,0, 0, 210, 52784
135554,0, 0, 389, 52784
135604,0, 0, 389, 52784
135654,0, 0, 389, 52784
135789,0, 0, 389, 52784
135881,0, 0, 389, 52784
135931,0, 0, 389, 52784
136066,0, 0, 298, 52784
136116,0, 0, 298, 52784
136208,0, 0, 311, 52783
136343,0, 0, 311, 52783
136393,0, 0, 184, 52783
136443,0, 0, 184, 52783
136621,0, 0, 237, 52783
136671,0, 0, 237, 52783
136721,0, 0, 237, 52783
136856,0, 0, 391, 52783
136949,0, 0, 391, 52783
136999,0, 0, 56, 52783
137134,0, 0, 56, 52783
137184,0, 0, 127, 52783
137277,0, 0, 127, 52783
137412,0, 0, 378, 52783
137462,0, 0, 378, 52783
137512,0, 0, 378, 52783
137692,0, 0, 410, 52783
137742,0, 0, 410, 52783
137792,0, 0, 320, 52784
137927,0, 0, 320, 52784
138020,0, 0, 134, 52784
138070,0, 0, 134, 52784
138205,0, 0, 317, 52784
138255,0, 0, 317, 52784
138347,0, 0, 317, 52784
138482,0, 0, 252, 52784
138532,0, 0, 252, 52784
138582,0, 0, 252, 52784
138760,0, 0, 483, 52783
138810,0, 0, 160, 52783
138860,0, 0, 160, 52783
138995,0, 0, 179, 52784
139087,0, 0, 179, 52784
139137,0, 0, 179, 52784
139272,0, 0, 106, 52784
139322,0, 0, 106, 52784
139414,0, 0, 380, 52784
139549,0, 0, 380, 52784
139599,0, 0, 233, 52784
139649,0, 0, 233, 52784
139827,0, 0, 300, 52783
139877,0, 0, 300, 52783
139927,0, 0, 300, 52783
140062,0, 0, 174, 52783
140155,0, 0, 174, 52783
140205,0, 0, 174, 52783
140340,0, 0, 229, 52784
140390,0, 0, 229, 52784
140483,0, 0, 337, 52784
140618,0, 0, 208, 52783
140668,0, 0, 208, 52783
140718,0, 0, 208, 52783
140896,0, 0, 268, 52783
140946,0, 0, 268, 52783
140996,0, 0, 268, 52783
141131,0, 0, 103, 52783
141223,0, 0, 103, 52783
141273,0, 0, 103, 52783
141408,0, 0, 103, 52783
141458,0, 0, 182, 52783
141550,0, 0, 232, 52783
141685,0, 0, 232, 52783
141735,0, 0, 209, 52783
141785,0, 0, 209, 52783
141963,0, 0, 433, 52783
142013,0, 0, 433, 52783
142063,0, 0, 433, 52783
142198,0, 0, 300, 52783
142290,0, 0, 300, 52782
142340,0, 0, 348, 52782
142477,0, 0, 348, 52782
142527,0, 0, 348, 52782
142619,0, 0, 348, 52782
142754,0, 0, 142, 52783
142804,0, 0, 142, 52783
142854,0, 0, 142, 52783
143032,0, 0, 394, 52783
143082,0, 0, 394, 52782
143132,0, 0, 394, 52782
143267,0, 0, 175, 52782
143360,0, 0, 307, 52782
143410,0, 0, 307, 52782
143545,0, 0, 307, 52782
143595,0, 0, 308, 52782
143688,0, 0, 308, 52782
143823,0, 0, 99, 52782
143873,0, 0, 99, 52782
143923,0, 0, 99, 52782
144313,0, 0, 266, 52782
144490,0, 0, 205, 52782
144540,0, 0, 205, 52782
144590,0, 0, 128, 52782
144768,0, 0, 128, 52781
144818,0, 0, 343, 52781
144868,0, 0, 343, 52781
145003,0, 0, 191, 52781
145095,0, 0, 191, 52783
145145,0, 0, 191, 52783
145280,0, 0, 296, 52783
145330,0, 0, 296, 52783
145422,0, 0, 283, 52783
145557,0, 0, 283, 52783
145607,0, 0, 396, 52783
145657,0, 0, 396, 52783
145835,0, 0, 336, 52783
145885,0, 0, 336, 52782
145935,0, 0, 336, 52782
146070,0, 0, 278, 52782
146163,0, 0, 278, 52782
146213,0, 0, 209, 52782
146348,0, 0, 209, 52782
146398,0, 0, 209, 52782
146491,0, 0, 182, 52782
146626,0, 0, 132, 52782
146676,0, 0, 132, 52782
146726,0, 0, 132, 52782
146904,0, 0, 211, 52782
146954,0, 0, 211, 52782
147004,0, 0, 211, 52782
147139,0, 0, 82, 52782
147233,0, 0, 50, 52782
147283,0, 0, 50, 52782
147418,0, 0, 43, 52782
147468,0, 0, 43, 52782
147560,0, 0, 43, 52782
147695,0, 0, 198, 52782
147745,0, 0, 198, 52782
147795,0, 0, 198, 52782
147973,0, 0, 119, 52782
148023,0, 0, 119, 52782
148073,0, 0, 215, 52782
148208,0, 0, 215, 52782
148300,0, 0, 274, 52781
148350,0, 0, 274, 52781
148485,0, 0, 363, 52781
148535,0, 0, 363, 52781
148628,0, 0, 363, 52781
148763,0, 0, 177, 52782
148813,0, 0, 177, 52782
148863,0, 0, 158, 52782
149041,0, 0, 174, 52782
149091,0, 0, 174, 52781
149141,0, 0, 174, 52781
149276,0, 0, 139, 52781
149369,0, 0, 139, 52781
149419,0, 0, 139, 52781
149554,0, 0, 419, 52781
149604,0, 0, 419, 52781
149697,0, 0, 223, 52781
149832,0, 0, 223, 52781
149882,0, 0, 360, 52782
149932,0, 0, 360, 52782
150110,0, 0, 196, 52782
150160,0, 0, 196, 52782
150210,0, 0, 196, 52782
150345,0, 0, 224, 52782
150437,0, 0, 224, 52782
150487,0, 0, 120, 52782
150622,0, 0, 120, 52782
150672,0, 0, 506, 52782
150765,0, 0, 506, 52781
150900,0, 0, 145, 52781
150950,0, 0, 145, 52781
151000,0, 0, 145, 52781
151178,0, 0, 145, 52781
151228,0, 0, 145, 52781
151278,0, 0, 222, 52781
151413,0, 0, 222, 52781
151506,0, 0, 222, 52782
151556,0, 0, 222, 52782
151691,0, 0, 240, 52782
151741,0, 0, 240, 52782
151833,0, 0, 240, 52782
151968,0, 0, 240, 52781
152018,0, 0, 240, 52781
152068,0, 0, 240, 52781
152248,0, 0, 270, 52781
152298,0, 0, 270, 52781
152348,0, 0, 270, 52781
152483,0, 0, 275, 52781
152576,0, 0, 275, 52781
152626,0, 0, 275, 52781
152761,0, 0, 275, 52780
152811,0, 0, 275, 52780
152903,0, 0, 402, 52780
153038,0, 0, 402, 52780
153088,0, 0, 402, 52781
153138,0, 0, 402, 52781
153316,0, 0, 6, 52781
153366,0, 0, 6, 52781
153416,0, 0, 6, 52781
153551,0, 0, 6, 52781
153643,0, 0, 6, 52781
153693,0, 0, 242, 52781
153828,0, 0, 242, 52781
153878,0, 0, 242, 52781
153970,0, 0, 242, 52781
154105,0, 0, 271, 52781
154155,0, 0, 271, 52781
154205,0, 0, 271, 52781
154383,0, 0, 271, 52781
154433,0, 0, 271, 52781
154483,0, 0, 271, 52781
154888,0, 0, 278, 52780
154981,0, 0, 291, 52780
155031,0, 0, 291, 52780
155166,0, 0, 291, 52781
155216,0, 0, 291, 52781
155308,0, 0, 79, 52781
155443,0, 0, 79, 52781
155493,0, 0, 79, 52781
155543,0, 0, 79, 52781
155721,0, 0, 131, 52781
155771,0, 0, 131, 52781
155821,0, 0, 131, 52781
155956,0, 0, 131, 52781
156090,0, 0, 131, 52781
156140,0, 0, 128, 52781
156445,0, 0, 128, 52780
156495,0, 0, 128, 52780
156587,0, 0, 152, 52780
156764,0, 0, 152, 52780
156814,0, 0, 152, 52780
156864,0, 0, 152, 52780
157042,0, 0, 102, 52780
157092,0, 0, 102, 52780
157142,0, 0, 102, 52781
157277,0, 0, 102, 52781
157369,0, 0, 284, 52781
157419,0, 0, 284, 52781
157554,0, 0, 284, 52779
157604,0, 0, 284, 52779
157696,0, 0, 284, 52779
157831,0, 0, 160, 52779
157881,0, 0, 160, 52779
157931,0, 0, 160, 52780
158109,0, 0, 160, 52780
158159,0, 0, 195, 52780
158209,0, 0, 195, 52780
158344,0, 0, 195, 52780
158436,0, 0, 195, 52780
158486,0, 0, 195, 52780
158621,0, 0, 155, 52780
158671,0, 0, 155, 52780
158763,0, 0, 155, 52779
158898,0, 0, 155, 52779
158948,0, 0, 308, 52779
158998,0, 0, 308, 52779
159176,0, 0, 308, 52779
159226,0, 0, 308, 52779
159276,0, 0, 308, 52779
159411,0, 0, 314, 52779
159503,0, 0, 314, 52779
159553,0, 0, 314, 52780
159690,0, 0, 314, 52780
159740,0, 0, 360, 52780
159832,0, 0, 360, 52780
159967,0, 0, 360, 52780
160017,0, 0, 360, 52780
160067,0, 0, 360, 52780
160245,0, 0, 246, 52780
160295,0, 0, 246, 52780
160345,0, 0, 246, 52779
160480,0, 0, 246, 52779
160572,0, 0, 201, 52779
160622,0, 0, 201, 52779
160757,0, 0, 201, 52780
160807,0, 0, 201, 52780
160899,0, 0, 201, 52780
161034,0, 0, 399, 52780
161084,0, 0, 399, 52780
161134,0, 0, 399, 52780
161312,0, 0, 126, 52780
161362,0, 0, 420, 52780
161412,0, 0, 420, 52780
161547,0, 0, 420, 52780
161639,0, 0, 303, 52780
161689,0, 0, 89, 52780
161824,0, 0, 89, 52780
161874,0, 0, 89, 52780
161966,0, 0, 385, 52780
162101,0, 0, 137, 52780
162151,0, 0, 137, 52780
162201,0, 0, 137, 52780
162379,0, 0, 312, 52779
162429,0, 0, 312, 52779
162479,0, 0, 312, 52779
162614,0, 0, 403, 52779
162706,0, 0, 403, 52779
162756,0, 0, 403, 52779
162891,0, 0, 267, 52779
162941,0, 0, 267, 52779
163033,0, 0, 267, 52779
163168,0, 0, 267, 52779
163218,0, 0, 364, 52779
163268,0, 0, 364, 52779
163446,0, 0, 91, 52779
163496,0, 0, 316, 52779
163546,0, 0, 316, 52779
163681,0, 0, 316, 52779
163773,0, 0, 383, 52779
163823,0, 0, 383, 52779
163958,0, 0, 143, 52779
164008,0, 0, 143, 52778
164100,0, 0, 191, 52778
164235,0, 0, 191, 52778
164285,0, 0, 191, 52778
164335,0, 0, 191, 52778
164514,0, 0, 300, 52778
164564,0, 0, 300, 52778
164614,0, 0, 300, 52778
164749,0, 0, 300, 52778
164841,0, 0, 300, 52778
164891,0, 0, 300, 52778
165026,0, 0, 436, 52778
165076,0, 0, 436, 52778
165168,0, 0, 436, 52778
165303,0, 0, 71, 52778
165353,0, 0, 71, 52778
165403,0, 0, 71, 52778
165581,0, 0, 71, 52778
165631,0, 0, 166, 52778
165681,0, 0, 166, 52778
165816,0, 0, 138, 52778
165908,0, 0, 138, 52778
165958,0, 0, 313, 52778
166093,0, 0, 313, 52778
166143,0, 0, 395, 52778
166235,0, 0, 395, 52778
166370,0, 0, 161, 52778
166420,0, 0, 161, 52778
166470,0, 0, 161, 52778
166648,0, 0, 253, 52778
166698,0, 0, 253, 52778
166748,0, 0, 253, 52778
166883,0, 0, 279, 52778
166975,0, 0, 331, 52778
167025,0, 0, 331, 52778
167160,0, 0, 433, 52778
167210,0, 0, 433, 52778
167302,0, 0, 433, 52778
167437,0, 0, 125, 52778
167487,0, 0, 125, 52778
167537,0, 0, 394, 52778
167927,0, 0, 270, 52778
168104,0, 0, 309, 52778
168154,0, 0, 271, 52778
168204,0, 0, 271, 52778
168382,0, 0, 224, 52778
168432,0, 0, 224, 52777
168482,0, 0, 224, 52777
168617,0, 0, 348, 52777
168709,0, 0, 348, 52777
168759,0, 0, 367, 52777
168894,0, 0, 367, 52778
168944,0, 0, 367, 52778
169036,0, 0, 491, 52778
169171,0, 0, 368, 52778
169221,0, 0, 368, 52777
169271,0, 0, 368, 52777
169450,0, 0, 376, 52777
169500,0, 0, 376, 52777
169550,0, 0, 376, 52777
169685,0, 0, 276, 52776
169777,0, 0, 181, 52776
169827,0, 0, 181, 52776
169962,0, 0, 181, 52776
170012,0, 0, 265, 52777
170104,0, 0, 265, 52777
170239,0, 0, 373, 52777
170289,0, 0, 373, 52777
170339,0, 0, 373, 52777
170517,0, 0, 301, 52776
170567,0, 0, 301, 52776
170617,0, 0, 123, 52776
170752,0, 0, 123, 52776
170844,0, 0, 191, 52776
170894,0, 0, 191, 52776
171029,0, 0, 287, 52776
171079,0, 0, 287, 52776
171171,0, 0, 287, 52776
171306,0, 0, 78, 52776
171356,0, 0, 78, 52776
171406,0, 0, 350, 52776
171584,0, 0, 350, 52776
171634,0, 0, 228, 52777
171684,0, 0, 228, 52777
171819,0, 0, 431, 52777
171911,0, 0, 431, 52777
171961,0, 0, 431, 52777
172096,0, 0, 232, 52777
172146,0, 0, 232, 52777
172238,0, 0, 378, 52777
172373,0, 0, 378, 52777
172423,0, 0, 348, 52777
172473,0, 0, 348, 52777
172651,0, 0, 110, 52777
172701,0, 0, 110, 52777
172751,0, 0, 110, 52777
172886,0, 0, 204, 52776
172978,0, 0, 204, 52776
173028,0, 0, 129, 52776
173163,0, 0, 129, 52776
173213,0, 0, 129, 52776
173305,0, 0, 118, 52776
173440,0, 0, 134, 52776
173490,0, 0, 134, 52776
173540,0, 0, 134, 52776
173718,0, 0, 348, 52775
173768,0, 0, 348, 52775
173818,0, 0, 348, 52775
173953,0, 0, 249, 52775
174045,0, 0, 442, 52775
174095,0, 0, 442, 52775
174232,0, 0, 442, 52775
174282,0, 0, 327, 52775
174374,0, 0, 327, 52775
174509,0, 0, 196, 52775
174559,0, 0, 196, 52775
174609,0, 0, 196, 52775
174787,0, 0, 184, 52775
174837,0, 0, 184, 52775
174887,0, 0, 307, 52774
