Tick,Throttle,Speed,Current,Voltage
42332,0, 0, 9023, 52687
42382,0, 0, 9023, 52687
42475,0, 0, 9025, 52687
42610,0, 0, 9025, 52687
42660,0, 0, 9025, 52687
42710,0, 0, 9025, 52687
42888,0, 0, 9025, 52687
42938,0, 0, 9025, 52687
42988,0, 0, 9025, 52687
43123,0, 0, 9025, 52687
43215,0, 0, 9025, 52687
43265,0, 0, 9025, 52687
43400,0, 0, 9029, 52687
43450,0, 0, 9029, 52687
43543,0, 0, 9029, 52686
43678,0, 0, 9030, 52686
43728,0, 0, 9030, 52686
43778,0, 0, 9030, 52686
43956,0, 0, 9030, 52686
44006,0, 0, 9030, 52686
44056,0, 0, 9030, 52686
44191,0, 0, 9032, 52686
44283,0, 0, 9032, 52685
44333,0, 0, 9032, 52685
44468,0, 0, 9032, 52685
44518,0, 0, 9036, 52685
44610,0, 0, 9036, 52685
44745,0, 0, 9036, 52685
44795,0, 0, 9036, 52685
44845,0, 0, 9036, 52685
45025,0, 0, 9040, 52685
45075,0, 0, 9040, 52685
45125,0, 0, 9040, 52685
45260,0, 0, 9040, 52685
45352,0, 0, 9036, 52685
45402,0, 0, 9036, 52685
45537,0, 0, 9036, 52686
45587,0, 0, 9036, 52686
45680,0, 0, 9036, 52686
45815,0, 0, 9037, 52686
45865,0, 0, 9037, 52686
45915,0, 0, 9037, 52686
46093,0, 0, 9040, 52686
46143,0, 0, 9040, 52686
46193,0, 0, 9040, 52686
46328,0, 0, 9040, 52684
46421,0, 0, 9040, 52684
46471,0, 0, 9040, 52684
46606,0, 0, 9039, 52684
46656,0, 0, 9039, 52684
46749,0, 0, 9039, 52684
46884,0, 0, 9039, 52684
46934,0, 0, 9043, 52684
46984,0, 0, 9043, 52684
47374,0, 0, 9046, 52684
47551,0, 0, 9046, 52683
47601,0, 0, 9046, 52683
47651,0, 0, 9046, 52683
47829,0, 0, 9052, 52683
47879,0, 0, 9052, 52683
47929,0, 0, 9052, 52684
48064,0, 0, 9052, 52684
48156,0, 0, 9052, 52684
48206,0, 0, 9052, 52684
48341,0, 0, 9052, 52682
48391,0, 0, 9052, 52682
48483,0, 0, 9052, 52682
48618,0, 0, 9053, 52682
48668,0, 0, 9053, 52682
48718,0, 0, 9053, 52683
48896,0, 0, 9053, 52683
48946,0, 0, 9054, 52683
48996,0, 0, 9054, 52683
49131,0, 0, 9054, 52683
49224,0, 0, 9054, 52683
49274,0, 0, 9054, 52683
49409,0, 0, 9055, 52683
49459,0, 0, 9055, 52683
49552,0, 0, 9055, 52683
49689,0, 0, 9055, 52683
49739,0, 0, 9056, 52683
49789,0, 0, 9056, 52683
49967,0, 0, 9056, 52682
50017,0, 0, 9056, 52682
50067,0, 0, 9056, 52682
50202,0, 0, 9057, 52682
50294,0, 0, 9057, 52682
50344,0, 0, 9057, 52682
50479,0, 0, 9057, 52682
50529,0, 0, 9055, 52682
50621,0, 0, 9055, 52682
50756,0, 0, 9055, 52682
50806,0, 0, 9055, 52682
50856,0, 0, 9055, 52682
51034,0, 0, 9056, 52682
51084,0, 0, 9056, 52682
51134,0, 0, 9056, 52682
51269,0, 0, 9056, 52682
51361,0, 0, 9053, 52682
51411,0, 0, 9053, 52682
51546,0, 0, 9053, 52681
51596,0, 0, 9053, 52681
51689,0, 0, 9053, 52681
51824,0, 0, 9055, 52681
51874,0, 0, 9055, 52681
51924,0, 0, 9055, 52681
52102,0, 0, 9055, 52681
52152,0, 0, 9055, 52681
52202,0, 0, 9055, 52681
52337,0, 0, 9055, 52680
52430,0, 0, 9055, 52680
52480,0, 0, 9055, 52680
52615,0, 0, 9057, 52680
52665,0, 0, 9057, 52680
52758,0, 0, 9057, 52681
52893,0, 0, 9057, 52681
52943,0, 0, 9056, 52681
52993,0, 0, 9056, 52681
53171,0, 0, 9056, 52681
53221,0, 0, 9056, 52681
53271,0, 0, 9056, 52681
53406,0, 0, 9059, 52681
53498,0, 0, 9059, 52681
53548,0, 0, 9059, 52681
53683,0, 0, 9059, 52681
53733,0, 0, 9067, 52681
53825,0, 0, 9067, 52681
53960,0, 0, 9067, 52680
54010,0, 0, 9067, 52680
54060,0, 0, 9067, 52680
54238,0, 0, 9066, 52680
54288,0, 0, 9066, 52680
54338,0, 0, 9066, 52679
54473,0, 0, 9066, 52679
54567,0, 0, 9067, 52679
54617,0, 0, 9067, 52679
54752,0, 0, 9067, 52680
54802,0, 0, 9067, 52680
54894,0, 0, 9067, 52680
55029,0, 0, 9065, 52680
55079,0, 0, 9065, 52680
55129,0, 0, 9065, 52680
55307,0, 0, 9065, 52680
55357,136, 0, 9068, 52680
55407,136, 0, 9068, 52680
55542,207, 0, 9068, 52613
55634,207, 0, 9068, 52613
55684,207, 0, 9068, 52613
55819,207, 0, 9066, 52613
55869,207, 0, 9066, 52613
55961,276, 0, 9066, 52400
56096,276, 0, 9066, 52400
56146,275, 0, 9066, 52400
56196,275, 0, 9066, 52400
56374,275, 0, 9066, 52622
56424,275, 0, 9066, 52622
56474,275, 0, 9066, 52622
56609,275, 0, 9066, 52622
56701,275, 0, 9066, 52622
56751,275, 0, 9066, 52615
56886,275, 0, 9066, 52615
56936,275, 0, 9066, 52615
57028,275, 0, 9067, 52615
57163,274, 0, 9067, 52619
57213,274, 0, 9067, 52619
57263,274, 0, 9067, 52619
57441,258, 0, 9067, 52619
57491,258, 0, 9067, 52619
57541,243, 0, 9067, 52637
57676,243, 0, 9067, 52637
57768,220, 0, 9070, 52637
57818,220, 0, 9070, 52637
57953,212, 0, 9070, 52636
58003,212, 0, 9070, 52636
58096,212, 0, 9070, 52636
58231,210, 0, 9070, 52636
58281,210, 0, 9070, 52636
58331,209, 0, 9070, 52636
58509,209, 0, 9070, 52638
58559,199, 0, 9073, 52638
58609,199, 0, 9073, 52638
58744,25, 0, 9073, 52638
58878,25, 0, 9073, 52649
58928,0, 0, 9073, 52649
59233,0, 0, 9076, 52673
59283,0, 0, 9076, 52673
59377,0, 0, 9079, 52673
59554,0, 0, 9079, 52673
59604,0, 0, 9079, 52673
59654,0, 0, 9079, 52673
59832,0, 0, 9082, 52673
59882,0, 0, 9082, 52673
59932,0, 0, 9082, 52673
60067,0, 0, 9082, 52672
60159,0, 0, 9083, 52672
60209,0, 0, 9083, 52672
60344,0, 0, 9083, 52672
60394,0, 0, 9083, 52673
60486,0, 0, 9083, 52673
60621,0, 0, 9082, 52673
60671,0, 0, 9082, 52673
60721,0, 0, 9082, 52673
60899,0, 0, 9082, 52672
60949,0, 0, 9082, 52672
60999,0, 0, 9076, 52672
61134,0, 0, 9076, 52672
61227,0, 0, 9076, 52673
61277,0, 0, 9076, 52673
61412,0, 0, 9078, 52673
61462,0, 0, 9078, 52673
61555,0, 0, 9078, 52673
61690,0, 0, 9078, 52672
61740,0, 0, 9078, 52672
61790,0, 0, 9079, 52672
61968,0, 0, 9079, 52672
62018,0, 0, 9079, 52672
62068,0, 0, 9079, 52672
62203,0, 0, 9079, 52672
62295,0, 0, 9079, 52672
62345,0, 0, 9079, 52672
62480,0, 0, 9079, 52672
62530,0, 0, 9079, 52672
62622,0, 0, 9080, 52672
62757,0, 0, 9080, 52672
62807,0, 0, 9080, 52672
62857,0, 0, 9080, 52672
63035,0, 0, 9087, 52672
63085,0, 0, 9087, 52672
63135,0, 0, 9087, 52672
63270,0, 0, 9087, 52673
63362,0, 0, 9087, 52673
63412,0, 0, 9086, 52673
63547,0, 0, 9086, 52673
63597,0, 0, 9086, 52673
63689,0, 0, 9086, 52673
63824,0, 0, 9079, 52673
63874,0, 0, 9079, 52673
63924,0, 0, 9079, 52673
64102,0, 0, 9079, 52681
64152,0, 0, 9079, 52681
64202,0, 0, 9080, 52681
64339,0, 0, 9080, 52681
64432,0, 0, 9080, 52681
64482,0, 0, 9080, 52681
64617,0, 0, 9086, 52681
64667,0, 0, 9086, 52681
64759,0, 0, 9086, 52681
