Tick,Throttle,Speed,Current,Voltage
106910,51, 0, 917, 53075
106960,50, 0, 917, 53075
107010,50, 0, 917, 53074
107145,49, 0, 1076, 53074
107238,49, 0, 458, 53074
107288,49, 0, 458, 53074
107423,50, 0, 458, 53074
107473,50, 0, 1161, 53074
107566,51, 0, 1161, 53074
107701,51, 0, 1015, 53074
107751,49, 0, 1015, 53074
107801,49, 0, 1015, 53074
107979,50, 0, 846, 53074
108029,50, 0, 846, 53074
108079,50, 0, 658, 53074
108214,50, 0, 658, 53074
108348,49, 0, 694, 53074
108398,49, 0, 694, 53074
108703,49, 0, 690, 53074
108753,50, 0, 690, 53074
108845,50, 0, 552, 53074
109022,49, 0, 552, 53075
109072,49, 0, 720, 53075
109122,49, 0, 720, 53075
109300,49, 0, 317, 53075
109350,49, 0, 317, 53075
109400,49, 0, 317, 53076
109535,50, 0, 643, 53076
109627,50, 0, 643, 53076
109677,50, 0, 884, 53076
109955,52, 0, 1019, 53075
110005,52, 0, 1019, 53075
110097,52, 0, 1408, 53075
110232,133, 0, 3513, 53000
110282,133, 0, 3513, 53000
110332,144, 0, 3513, 53000
110510,144, 0, 7039, 53000
110560,139, 0, 7039, 53000
110610,139, 0, 7039, 52910
110745,138, 0, 9813, 52910
110837,138, 0, 8473, 52910
110887,138, 0, 8473, 52910
111022,140, 0, 8473, 52938
111072,140, 0, 8073, 52938
111164,138, 0, 8073, 52938
111299,138, 0, 8939, 52938
111349,139, 0, 8939, 52938
111399,139, 0, 8939, 52938
111577,138, 0, 8286, 52924
111627,138, 0, 8286, 52924
111677,138, 0, 8448, 52924
111812,138, 0, 8448, 52887
111904,138, 0, 10332, 52887
111954,138, 0, 10332, 52887
112089,138, 0, 12422, 52887
112139,138, 0, 12422, 52887
112231,138, 0, 12422, 52768
112366,138, 0, 15333, 52768
112416,138, 0, 15333, 52768
112466,138, 0, 17416, 52768
112644,0, 0, 2736, 53054
112694,0, 0, 2736, 53054
112744,0, 0, 2736, 53054
112879,0, 0, 161, 53054
112971,0, 0, 161, 53054
113021,0, 0, 161, 53065
113156,0, 0, 191, 53065
113206,0, 0, 191, 53065
113298,0, 0, 459, 53065
113433,0, 0, 459, 53069
113483,0, 0, 459, 53069
113533,0, 0, 297, 53069
113711,0, 0, 557, 53069
113761,0, 0, 557, 53069
113811,0, 0, 557, 53069
113946,0, 0, 296, 53069
114038,0, 0, 296, 53069
114088,0, 0, 296, 53069
114223,0, 0, 216, 53071
114273,0, 0, 303, 53071
114365,0, 0, 303, 53071
114500,0, 0, 40, 53071
114550,0, 0, 40, 53071
114600,0, 0, 40, 53071
114779,0, 0, 40, 53070
114829,0, 0, 40, 53070
114879,0, 0, 111, 53070
115014,0, 0, 111, 53070
115106,0, 0, 189, 53071
115156,0, 0, 189, 53071
115291,0, 0, 189, 53071
115341,0, 0, 406, 53071
115433,0, 0, 406, 53072
115568,0, 0, 85, 53072
115618,0, 0, 85, 53072
115668,0, 0, 223, 53072
115846,0, 0, 223, 53073
115896,0, 0, 223, 53073
115946,0, 0, 223, 53073
116081,0, 0, 223, 53073
116173,0, 0, 437, 53073
116223,0, 0, 437, 53073
116358,0, 0, 437, 53074
116408,0, 0, 437, 53074
116500,0, 0, 437, 53074
116635,0, 0, 230, 53074
116685,0, 0, 230, 53074
116735,0, 0, 230, 53074
116913,0, 0, 230, 53074
116963,0, 0, 73, 53074
117013,0, 0, 73, 53074
117148,0, 0, 73, 53074
117240,0, 0, 73, 53074
117290,0, 0, 73, 53074
117425,0, 0, 258, 53074
117475,0, 0, 258, 53075
117567,0, 0, 258, 53075
117702,0, 0, 258, 53075
117752,0, 0, 319, 53075
117802,0, 0, 319, 53075
117980,0, 0, 319, 53075
118030,0, 0, 319, 53075
118080,0, 0, 319, 53075
118215,0, 0, 321, 53075
118307,0, 0, 321, 53075
118357,0, 0, 321, 53075
118492,0, 0, 321, 53075
118542,0, 0, 114, 53075
118634,0, 0, 114, 53075
118769,0, 0, 114, 53076
118819,0, 0, 114, 53076
118869,0, 0, 114, 53076
119047,0, 0, 255, 53076
119097,0, 0, 255, 53076
119147,0, 0, 255, 53076
119282,0, 0, 255, 53076
119374,0, 0, 502, 53076
119424,0, 0, 502, 53076
119559,0, 0, 304, 53076
119609,0, 0, 304, 53076
119703,0, 0, 304, 53076
119838,0, 0, 307, 53076
119888,0, 0, 307, 53077
119938,0, 0, 307, 53077
120327,0, 0, 395, 53077
120504,0, 0, 209, 53077
120554,0, 0, 398, 53077
120604,0, 0, 398, 53077
120782,0, 0, 285, 53078
120832,0, 0, 285, 53078
120882,0, 0, 285, 53078
121017,0, 0, 198, 53078
121109,0, 0, 198, 53078
121159,0, 0, 198, 53078
121294,0, 0, 198, 53078
121344,0, 0, 389, 53078
121436,0, 0, 389, 53078
121571,0, 0, 295, 53078
121621,0, 0, 295, 53078
121671,0, 0, 295, 53078
121849,0, 0, 389, 53078
121899,0, 0, 389, 53079
121949,0, 0, 258, 53079
122084,0, 0, 258, 53079
122176,0, 0, 563, 53079
122226,0, 0, 563, 53079
122361,0, 0, 179, 53078
122411,0, 0, 179, 53078
122503,0, 0, 179, 53078
122638,0, 0, 245, 53078
122688,0, 0, 245, 53079
122738,0, 0, 35, 53079
122916,0, 0, 35, 53079
122966,0, 0, 160, 53079
123016,0, 0, 160, 53079
123151,0, 0, 83, 53079
123243,0, 0, 83, 53079
123293,0, 0, 83, 53079
123428,0, 0, 300, 53079
123478,0, 0, 300, 53079
123570,0, 0, 483, 53079
123705,0, 0, 483, 53079
123755,0, 0, 293, 53079
123805,0, 0, 293, 53079
123983,0, 0, 416, 53079
124033,0, 0, 416, 53079
124083,0, 0, 416, 53079
124218,0, 0, 63, 53079
124310,0, 0, 63, 53078
124360,0, 0, 441, 53078
124497,0, 0, 441, 53078
124547,0, 0, 297, 53078
124639,0, 0, 297, 53078
124774,0, 0, 622, 53078
124824,0, 0, 622, 53078
124874,0, 0, 622, 53078
125052,0, 0, 118, 53078
125102,0, 0, 118, 53078
125152,0, 0, 242, 53078
125287,0, 0, 242, 53078
125379,0, 0, 73, 53078
125429,0, 0, 73, 53078
125564,0, 0, 361, 53079
125614,0, 0, 361, 53079
125706,0, 0, 361, 53079
125841,0, 0, 437, 53079
125891,0, 0, 437, 53079
125941,0, 0, 43, 53079
126119,0, 0, 43, 53079
126169,0, 0, 211, 53079
126219,0, 0, 211, 53079
126354,0, 0, 260, 53080
126446,0, 0, 260, 53080
126496,0, 0, 260, 53080
126631,0, 0, 301, 53080
126681,0, 0, 301, 53080
126773,0, 0, 301, 53080
126908,0, 0, 168, 53080
126958,0, 0, 168, 53080
127008,0, 0, 168, 53080
127186,0, 0, 425, 53081
127236,0, 0, 425, 53081
127286,0, 0, 425, 53081
127421,0, 0, 425, 53081
127513,0, 0, 11, 53081
127563,0, 0, 446, 53081
127698,0, 0, 446, 53081
127748,0, 0, 314, 53081
127840,0, 0, 314, 53081
127975,0, 0, 314, 53081
128025,0, 0, 314, 53081
128075,0, 0, 100, 53081
128253,0, 0, 366, 53081
128303,0, 0, 366, 53080
128353,0, 0, 366, 53080
128488,0, 0, 398, 53080
128580,0, 0, 398, 53080
128630,0, 0, 398, 53080
128765,0, 0, 44, 53081
128815,0, 0, 44, 53081
128907,0, 0, 147, 53081
129042,0, 0, 276, 53081
129092,0, 0, 276, 53081
129142,0, 0, 276, 53082
129321,0, 0, 458, 53082
129371,0, 0, 458, 53082
129421,0, 0, 458, 53082
129556,0, 0, 411, 53083
129648,0, 0, 94, 53083
129698,0, 0, 94, 53083
129833,0, 0, 349, 53083
129883,0, 0, 349, 53083
129975,0, 0, 349, 53083
130110,0, 0, 678, 53083
130160,0, 0, 678, 53083
130210,0, 0, 678, 53083
130388,0, 0, 490, 53083
130438,0, 0, 262, 53083
130488,0, 0, 262, 53083
130623,0, 0, 262, 53083
130715,0, 0, 379, 53083
130765,0, 0, 379, 53083
130900,0, 0, 304, 53083
130950,0, 0, 304, 53083
131042,0, 0, 141, 53083
131177,0, 0, 141, 53083
131227,0, 0, 141, 53083
131277,0, 0, 405, 53083
131455,0, 0, 138, 53083
131505,0, 0, 138, 53083
131555,0, 0, 138, 53083
131690,0, 0, 323, 53083
131824,0, 0, 323, 53083
131874,0, 0, 345, 53083
132179,0, 0, 411, 53083
132229,0, 0, 411, 53083
132321,0, 0, 135, 53083
132498,0, 0, 523, 53083
132548,0, 0, 523, 53083
132598,0, 0, 523, 53083
132776,0, 0, 432, 53083
132826,0, 0, 432, 53083
132876,0, 0, 367, 53083
133011,0, 0, 367, 53083
133103,0, 0, 62, 53083
133153,0, 0, 62, 53083
133288,0, 0, 24, 53083
133338,0, 0, 24, 53083
133430,0, 0, 24, 53083
133565,0, 0, 66, 53083
133615,0, 0, 66, 53083
133665,0, 0, 148, 53083
133843,0, 0, 175, 53083
133893,0, 0, 175, 53083
133943,0, 0, 175, 53083
134080,0, 0, 448, 53083
134172,0, 0, 448, 53083
134222,0, 0, 448, 53083
134357,0, 0, 221, 53083
134407,0, 0, 221, 53083
134499,0, 0, 151, 53083
134634,0, 0, 79, 53083
134684,0, 0, 79, 53083
134734,0, 0, 79, 53083
134912,0, 0, 50, 53083
134962,0, 0, 50, 53083
135012,0, 0, 50, 53083
135147,0, 0, 367, 53084
135239,0, 0, 404, 53084
135289,0, 0, 404, 53084
135424,0, 0, 404, 53084
135474,0, 0, 304, 53084
135566,0, 0, 304, 53083
135701,0, 0, 218, 53083
135751,0, 0, 218, 53083
135801,0, 0, 218, 53083
135979,0, 0, 353, 53084
136029,0, 0, 353, 53084
136079,0, 0, 333, 53084
136214,0, 0, 333, 53084
136306,0, 0, 203, 53084
136356,0, 0, 203, 53074
136491,0, 0, 195, 53074
136541,0, 0, 195, 53074
136633,0, 0, 546, 53074
136768,0, 0, 546, 53073
136818,0, 0, 546, 53073
136868,0, 0, 551, 53073
137046,1000, 0, 14, 53073
137096,1000, 0, 14, 53073
137146,0, 0, 14, 52791
137281,0, 0, 24904, 52791
137373,0, 0, 24904, 52791
137423,0, 0, 24904, 52791
137558,0, 0, 9468, 53068
137608,0, 0, 9468, 53068
137700,0, 0, 88, 53068
137835,0, 0, 479, 53068
137885,0, 0, 479, 53068
137935,0, 0, 479, 53068
138113,0, 0, 254, 53070
138163,0, 0, 254, 53070
138213,0, 0, 254, 53070
138348,0, 0, 102, 53071
138440,0, 0, 54, 53071
138490,0, 0, 54, 53071
138625,1000, 0, 54, 53071
138675,1000, 0, 2728, 53071
138767,0, 0, 2728, 52786
138904,0, 0, 25158, 52786
138954,0, 0, 25158, 52786
139004,0, 0, 25158, 52786
139182,0, 0, 125, 53066
139232,0, 0, 118, 53066
139282,0, 0, 118, 53066
139417,0, 0, 118, 53066
139509,0, 0, 7, 53066
139559,0, 0, 7, 53074
139694,0, 0, 222, 53074
139744,1000, 0, 222, 53074
139836,1000, 0, 2691, 53074
139971,1000, 0, 2691, 52790
140021,1000, 0, 2691, 52790
140071,1000, 0, 24873, 52790
140249,0, 0, 9501, 52790
140299,0, 0, 9501, 52790
140349,0, 0, 9501, 52790
140484,0, 0, 295, 53067
140576,0, 0, 295, 53067
140626,0, 0, 295, 53067
140761,1000, 0, 46, 53069
140811,1000, 0, 46, 53069
140903,1000, 0, 10, 53069
141038,1000, 0, 2933, 53069
141088,1000, 0, 2933, 53069
141138,0, 0, 2933, 53069
141316,0, 0, 24930, 52784
141366,0, 0, 24930, 52784
141416,0, 0, 24930, 52784
141551,0, 0, 411, 52784
141643,0, 0, 40, 53067
141693,0, 0, 40, 53067
141828,0, 0, 40, 53067
141878,0, 0, 103, 53067
141970,0, 0, 103, 53074
142105,0, 0, 105, 53074
142155,0, 0, 105, 53074
142205,0, 0, 105, 53074
142383,0, 0, 99, 53075
142433,0, 0, 43, 53075
142483,0, 0, 43, 53075
142618,0, 0, 43, 53075
142710,0, 0, 77, 53075
142760,0, 0, 77, 53075
142895,0, 0, 100, 53075
142945,0, 0, 100, 53075
143037,0, 0, 79, 53075
143172,0, 0, 79, 53077
143222,0, 0, 79, 53077
143272,0, 0, 36, 53077
143663,0, 0, 26, 53077
143840,0, 0, 61, 53077
143890,0, 0, 61, 53077
143940,0, 0, 61, 53077
144118,0, 0, 124, 53077
144168,0, 0, 124, 53077
144218,0, 0, 124, 53077
144353,0, 0, 119, 53077
144445,0, 0, 59, 53078
144495,0, 0, 59, 53078
144630,0, 0, 59, 53078
144680,0, 0, 71, 53078
144772,0, 0, 71, 53078
144907,0, 0, 71, 53078
144957,0, 0, 71, 53078
145007,0, 0, 71, 53078
145185,0, 0, 38, 53078
145235,0, 0, 38, 53078
145285,0, 0, 38, 53078
145420,0, 0, 42, 53078
145512,0, 0, 42, 53078
145562,0, 0, 13, 53078
145697,0, 0, 13, 53079
145747,0, 0, 116, 53079
145839,0, 0, 116, 53079
145974,0, 0, 129, 53079
146024,0, 0, 129, 53078
146074,0, 0, 129, 53078
146252,0, 0, 129, 53078
146302,0, 0, 129, 53078
146352,0, 0, 34, 53078
146487,0, 0, 34, 53078
146579,0, 0, 34, 53078
146629,0, 0, 34, 53078
146764,0, 0, 73, 53078
146814,0, 0, 73, 53079
146906,0, 0, 73, 53079
147041,0, 0, 73, 53079
147091,0, 0, 73, 53079
147141,0, 0, 81, 53079
147319,0, 0, 81, 53079
147369,0, 0, 113, 53079
147419,0, 0, 113, 53079
147554,0, 0, 122, 53079
147646,0, 0, 122, 53079
147696,0, 0, 122, 53079
147831,0, 0, 122, 53079
147881,0, 0, 122, 53079
147973,0, 0, 97, 53079
148108,0, 0, 97, 53080
148158,0, 0, 97, 53080
148208,0, 0, 97, 53080
148386,0, 0, 56, 53080
148436,0, 0, 56, 53080
148486,0, 0, 56, 53080
148623,0, 0, 88, 53080
148715,0, 0, 88, 53080
148765,0, 0, 78, 53080
148900,0, 0, 78, 53079
148950,0, 0, 78, 53079
149042,0, 0, 78, 53079
149177,0, 0, 80, 53079
149227,0, 0, 80, 53079
149277,0, 0, 80, 53079
149455,0, 0, 78, 53079
149505,0, 0, 78, 53079
149555,0, 0, 78, 53079
149690,0, 0, 78, 53079
149782,0, 0, 127, 53079
149832,0, 0, 127, 53079
149967,0, 0, 111, 53079
150017,0, 0, 111, 53080
150109,0, 0, 111, 53080
150244,0, 0, 42, 53080
150294,0, 0, 42, 53080
150344,0, 0, 23, 53080
150522,0, 0, 23, 53080
150572,0, 0, 36, 53080
150622,0, 0, 36, 53080
150757,0, 0, 105, 53080
150849,0, 0, 105, 53080
150899,0, 0, 105, 53080
151034,0, 0, 39, 53080
151084,0, 0, 39, 53080
151176,0, 0, 29, 53080
151311,0, 0, 29, 53079
151361,0, 0, 102, 53079
151411,0, 0, 102, 53079
151589,0, 0, 1, 53079
151639,0, 0, 1, 53080
151689,0, 0, 1, 53080
151824,0, 0, 104, 53080
151916,0, 0, 104, 53080
151966,0, 0, 102, 53080
152101,0, 0, 102, 53080
152151,0, 0, 43, 53080
152243,0, 0, 43, 53080
152378,0, 0, 53, 53080
152428,0, 0, 53, 53080
152478,0, 0, 53, 53080
152656,0, 0, 31, 53080
152706,0, 0, 31, 53080
152756,0, 0, 34, 53080
152891,0, 0, 34, 53080
152983,0, 0, 69, 53080
153033,0, 0, 69, 53080
153168,0, 0, 53, 53080
153218,0, 0, 53, 53079
153310,0, 0, 53, 53079
153447,0, 0, 14, 53079
153497,0, 0, 14, 53079
153547,0, 0, 36, 53079
153725,0, 0, 36, 53080
153775,0, 0, 6, 53080
153825,0, 0, 6, 53080
153960,0, 0, 31, 53080
154052,0, 0, 31, 53080
154102,0, 0, 31, 53080
154237,0, 0, 64, 53080
154287,0, 0, 64, 53080
154379,0, 0, 56, 53080
154514,0, 0, 56, 53080
154564,0, 0, 50, 53080
154614,0, 0, 50, 53080
154792,0, 0, 112, 53080
154842,0, 0, 112, 53079
154892,0, 0, 112, 53079
155027,0, 0, 73, 53079
155161,0, 0, 102, 53079
155211,0, 0, 102, 53079
155516,0, 0, 64, 53080
155566,0, 0, 72, 53080
155658,0, 0, 72, 53080
155835,0, 0, 35, 53080
155885,0, 0, 35, 53080
155935,0, 0, 50, 53080
156113,0, 0, 50, 53080
156163,0, 0, 27, 53080
156213,0, 0, 27, 53080
156348,0, 0, 103, 53080
156440,0, 0, 103, 53081
156490,0, 0, 103, 53081
156625,0, 0, 35, 53081
156675,0, 0, 35, 53081
156767,0, 0, 38, 53081
156902,0, 0, 38, 53080
156952,0, 0, 38, 53080
157002,0, 0, 38, 53080
157180,0, 0, 125, 53080
157230,0, 0, 125, 53080
157280,0, 0, 125, 53080
157415,0, 0, 83, 53080
157507,0, 0, 83, 53080
157557,0, 0, 83, 53080
157692,0, 0, 92, 53081
157742,0, 0, 29, 53081
157834,0, 0, 29, 53081
157969,0, 0, 7, 53081
158019,0, 0, 7, 53081
158069,0, 0, 7, 53081
158248,0, 0, 71, 53081
158298,0, 0, 71, 53081
158348,0, 0, 142, 53081
158483,0, 0, 142, 53080
158575,0, 0, 142, 53080
158625,0, 0, 142, 53080
158760,0, 0, 86, 53080
158810,0, 0, 86, 53080
158902,0, 0, 45, 53080
159037,0, 0, 90, 53080
159087,0, 0, 90, 53080
159137,0, 0, 90, 53080
159315,0, 0, 83, 53079
159365,0, 0, 83, 53079
159415,0, 0, 83, 53079
159550,0, 0, 79, 53079
159642,0, 0, 58, 53079
159692,0, 0, 58, 53079
159827,0, 0, 58, 53079
159877,0, 0, 94, 53079
159969,0, 0, 94, 53079
160104,0, 0, 18, 53080
160154,0, 0, 18, 53080
160204,0, 0, 18, 53080
160382,0, 0, 59, 53080
160432,0, 0, 46, 53080
160482,0, 0, 46, 53080
160617,0, 0, 46, 53080
160710,0, 0, 44, 53080
160760,0, 0, 44, 53080
160895,0, 0, 41, 53079
160945,0, 0, 41, 53079
161037,0, 0, 71, 53079
161172,0, 0, 71, 53079
161222,0, 0, 71, 53079
161272,0, 0, 62, 53080
161450,0, 0, 94, 53080
161500,0, 0, 94, 53080
161550,0, 0, 94, 53080
161685,0, 0, 88, 53080
161777,0, 0, 88, 53080
161827,0, 0, 88, 53080
161962,0, 0, 77, 53080
162012,0, 0, 77, 53080
162104,0, 0, 86, 53080
162239,0, 0, 125, 53080
162289,0, 0, 125, 53080
162339,0, 0, 125, 53080
162517,0, 0, 66, 53080
162567,0, 0, 66, 53080
162617,0, 0, 66, 53080
162752,0, 0, 47, 53080
162844,0, 0, 59, 53080
162894,0, 0, 59, 53080
163031,0, 0, 59, 53080
163081,0, 0, 57, 53080
163173,0, 0, 57, 53080
163308,0, 0, 131, 53079
163358,0, 0, 131, 53079
163408,0, 0, 131, 53079
163586,0, 0, 121, 53079
163636,0, 0, 26, 53079
163686,0, 0, 26, 53080
163821,0, 0, 26, 53080
163913,0, 0, 75, 53080
163963,0, 0, 75, 53080
164098,0, 0, 52, 53079
164148,0, 0, 52, 53079
164240,0, 0, 100, 53079
164375,0, 0, 100, 53079
164425,0, 0, 100, 53079
164475,0, 0, 137, 53079
164653,0, 0, 40, 53079
164703,0, 0, 40, 53079
164753,0, 0, 40, 53079
164888,0, 0, 57, 53080
164980,0, 0, 57, 53080
165030,0, 0, 57, 53080
165165,0, 0, 98, 53080
165215,0, 0, 98, 53080
165307,0, 0, 77, 53080
165442,0, 0, 38, 53080
165492,0, 0, 38, 53080
165542,0, 0, 38, 53080
165720,0, 0, 82, 53079
165770,0, 0, 82, 53079
165820,0, 0, 82, 53079
165955,0, 0, 169, 53079
166047,0, 0, 66, 53079
166097,0, 0, 66, 53080
166232,0, 0, 86, 53080
166282,0, 0, 86, 53080
166374,0, 0, 86, 53080
166509,0, 0, 141, 53080
166559,0, 0, 141, 53080
166609,0, 0, 141, 53080
166998,0, 0, 134, 53079
167175,21, 0, 88, 53079
167225,21, 0, 88, 53079
167275,21, 0, 49, 53079
167453,150, 0, 2907, 53080
167503,150, 0, 2907, 53080
167553,179, 0, 2907, 53080
167688,179, 0, 25049, 53080
167782,196, 0, 25049, 52768
167832,196, 0, 24870, 52768
167967,211, 0, 24870, 52768
168017,211, 0, 24870, 52768
168109,211, 0, 25168, 52715
168244,219, 0, 24602, 52715
168294,219, 0, 24602, 52715
168344,221, 0, 24602, 52715
168522,221, 0, 24834, 52678
168572,225, 0, 24834, 52678
168622,225, 0, 24834, 52678
168757,229, 0, 24968, 52678
168849,229, 0, 25153, 52678
168899,229, 0, 25153, 52639
169034,244, 0, 25056, 52639
169084,244, 0, 25056, 52639
169176,272, 0, 25056, 52639
169311,272, 0, 25048, 52595
169361,293, 0, 25048, 52595
169411,293, 0, 25048, 52595
169589,335, 0, 24867, 52595
169639,335, 0, 24979, 52595
169689,335, 0, 24979, 52595
169824,383, 0, 24979, 52546
169916,383, 0, 25038, 52546
169966,429, 0, 25038, 52546
170101,429, 0, 24862, 52505
170151,482, 0, 24862, 52505
170243,482, 0, 24347, 52505
170378,527, 0, 24347, 52505
170428,527, 0, 24347, 52505
170478,527, 0, 24975, 52505
170656,566, 0, 24915, 52460
170706,566, 0, 24915, 52460
170756,596, 0, 24915, 52460
170891,596, 0, 24929, 52460
170983,671, 0, 24929, 52414
171033,671, 0, 24793, 52414
171168,678, 0, 24793, 52414
171218,678, 0, 24793, 52414
171310,678, 0, 25126, 52370
171445,679, 0, 25129, 52370
171495,679, 0, 25129, 52370
171545,679, 0, 25129, 52370
171723,679, 0, 24917, 52322
171773,679, 0, 24917, 52322
171823,679, 0, 24917, 52322
171958,679, 0, 25116, 52322
172050,679, 0, 25118, 52322
172100,679, 0, 25118, 52322
172235,679, 0, 25017, 52278
172285,679, 0, 25017, 52278
172377,679, 0, 25017, 52278
172512,679, 0, 25136, 52278
172562,679, 0, 25136, 52232
172612,679, 0, 25136, 52232
172791,680, 0, 24605, 52232
172841,680, 0, 24590, 52232
172891,680, 0, 24590, 52232
173026,680, 0, 24590, 52182
173118,680, 0, 24476, 52182
173168,680, 0, 24476, 52182
173303,680, 0, 24515, 52182
173353,684, 0, 24515, 52134
173445,684, 0, 25139, 52134
173580,695, 0, 25139, 52134
173630,695, 0, 25139, 52134
173680,695, 0, 24611, 52134
173858,699, 0, 24611, 52087
173908,699, 0, 24611, 52087
173958,700, 0, 24982, 52087
174093,700, 0, 24894, 52087
174185,700, 0, 24894, 52036
174235,700, 0, 24999, 52036
174370,700, 0, 24999, 52036
174420,700, 0, 24999, 52036
174512,700, 0, 24999, 52036
174647,700, 0, 24762, 52002
174697,700, 0, 24762, 52002
174747,700, 0, 24762, 52002
174925,700, 0, 25126, 51957
174975,700, 0, 25126, 51957
175025,700, 0, 25126, 51957
175160,700, 0, 25126, 51957
175252,700, 0, 25185, 51957
175302,700, 0, 25185, 51957
175437,700, 0, 24891, 51911
175487,700, 0, 24891, 51911
175579,699, 0, 24891, 51911
175714,699, 0, 24891, 51911
175764,699, 0, 24753, 51870
175814,699, 0, 24753, 51870
175992,699, 0, 25174, 51870
176042,699, 0, 25021, 51870
176092,699, 0, 25021, 51870
176227,699, 0, 25021, 51825
176319,699, 0, 25021, 51825
176369,699, 0, 24485, 51825
176504,699, 0, 25003, 51825
176554,699, 0, 25003, 51782
176646,699, 0, 25003, 51782
176781,699, 0, 24848, 51782
176831,699, 0, 24848, 51782
176881,699, 0, 24848, 51782
177059,699, 0, 25393, 51736
177109,699, 0, 25393, 51736
177159,699, 0, 25393, 51736
177294,699, 0, 25393, 51736
177386,699, 0, 24902, 51695
177436,699, 0, 24902, 51695
177573,699, 0, 24717, 51695
177623,699, 0, 24717, 51695
177715,699, 0, 24717, 51695
177850,699, 0, 25009, 51639
177900,699, 0, 25009, 51639
177950,699, 0, 25104, 51639
178128,699, 0, 25104, 51639
178178,700, 0, 24822, 51601
178228,700, 0, 24822, 51601
178363,700, 0, 25098, 51601
178497,700, 0, 25098, 51601
178547,700, 0, 24964, 51554
178852,699, 0, 24976, 51554
178902,699, 0, 24976, 51554
178994,699, 0, 24943, 51518
179171,699, 0, 24914, 51518
179221,699, 0, 24914, 51518
179271,699, 0, 24914, 51518
179449,699, 0, 25110, 51478
179499,699, 0, 25110, 51478
179549,700, 0, 24888, 51478
179684,700, 0, 24888, 51478
179776,701, 0, 25007, 51435
179826,701, 0, 25007, 51435
179961,700, 0, 25474, 51435
180011,700, 0, 25474, 51435
180103,700, 0, 25474, 51435
180238,700, 0, 25144, 51391
180288,700, 0, 25144, 51391
180338,699, 0, 24816, 51391
180516,699, 0, 24816, 51391
180566,699, 0, 24905, 51356
180616,699, 0, 24905, 51356
180751,700, 0, 25263, 51356
180843,700, 0, 25263, 51356
180893,700, 0, 25263, 51356
181028,700, 0, 24942, 51316
181078,700, 0, 24942, 51316
181170,699, 0, 24793, 51316
181305,699, 0, 24793, 51316
181355,699, 0, 25043, 51316
181405,699, 0, 25043, 51283
181583,699, 0, 24899, 51283
181633,699, 0, 24899, 51283
181683,699, 0, 24899, 51283
181818,699, 0, 24908, 51237
181910,699, 0, 24908, 51237
181960,699, 0, 25409, 51237
182095,699, 0, 25409, 51237
182145,700, 0, 25176, 51237
182237,700, 0, 25176, 51201
182374,699, 0, 24795, 51201
182424,699, 0, 24795, 51201
182474,699, 0, 24795, 51201
182652,699, 0, 24693, 51157
182702,699, 0, 24693, 51157
182752,700, 0, 24885, 51157
182887,700, 0, 24885, 51157
182979,700, 0, 24801, 51113
183029,700, 0, 24801, 51113
183164,700, 0, 24885, 51113
183214,700, 0, 24885, 51113
183306,700, 0, 24885, 51113
183441,699, 0, 24857, 51077
183491,699, 0, 24857, 51077
183541,699, 0, 24753, 51077
183719,699, 0, 24753, 51077
183769,699, 0, 25063, 51026
183819,699, 0, 25063, 51026
183954,699, 0, 24705, 51026
184046,699, 0, 24705, 51026
184096,699, 0, 24705, 51026
184231,699, 0, 24988, 50989
184281,699, 0, 24988, 50989
184373,699, 0, 25127, 50989
184508,699, 0, 25127, 50989
184558,699, 0, 25067, 50989
184608,699, 0, 25067, 50942
184786,699, 0, 25155, 50942
184836,699, 0, 25155, 50942
184886,699, 0, 25155, 50942
185021,699, 0, 24846, 50899
185113,699, 0, 24846, 50899
185163,699, 0, 25131, 50899
185298,699, 0, 25131, 50899
185348,698, 0, 25257, 50899
185440,698, 0, 25257, 50849
185575,698, 0, 24555, 50849
185625,698, 0, 24555, 50849
185675,698, 0, 24555, 50849
185853,698, 0, 25012, 50807
185903,698, 0, 25012, 50807
185953,699, 0, 25141, 50807
186088,699, 0, 25141, 50807
186180,698, 0, 24770, 50807
186230,698, 0, 24770, 50772
186365,699, 0, 25309, 50772
186415,699, 0, 25309, 50772
186507,699, 0, 25309, 50772
186642,698, 0, 25336, 50718
186692,698, 0, 25336, 50718
186742,698, 0, 24260, 50718
186920,698, 0, 24260, 50718
186970,698, 0, 25132, 50718
187020,698, 0, 25132, 50645
187156,698, 0, 25132, 50645
187248,698, 0, 25441, 50645
187298,698, 0, 25441, 50645
187433,698, 0, 24934, 50526
187483,698, 0, 24934, 50526
187575,695, 0, 24874, 50526
187710,695, 0, 24874, 50526
187760,695, 0, 25183, 50526
187810,695, 0, 25183, 50586
187988,691, 0, 25025, 50586
188038,691, 0, 25025, 50586
188088,691, 0, 25025, 50586
188223,690, 0, 24783, 50548
188315,690, 0, 24783, 50548
188365,690, 0, 24783, 50548
188500,690, 0, 24734, 50548
188550,690, 0, 25049, 50548
188642,690, 0, 25049, 50504
188777,688, 0, 24776, 50504
188827,688, 0, 24776, 50504
188877,688, 0, 24776, 50504
189055,687, 0, 24745, 50462
189105,687, 0, 24745, 50462
189155,685, 0, 24986, 50462
189290,685, 0, 24986, 50462
189382,685, 0, 24986, 50462
189432,685, 0, 24986, 50412
189567,678, 0, 24987, 50412
189617,678, 0, 24987, 50412
189709,678, 0, 25117, 50412
189844,676, 0, 25023, 50326
