Tick,Throttle,Speed,Current,Voltage
111270,729, 0, 151, 52625
111320,729, 0, 151, 52625
111498,729, 0, 161, 52626
111548,729, 0, 161, 52626
111598,729, 0, 161, 52626
111733,729, 0, 70, 52626
111825,729, 0, 70, 52628
111875,729, 0, 286, 52628
112010,729, 0, 286, 52628
112060,729, 0, 286, 52628
112152,729, 0, 144, 52628
112287,729, 0, 105, 52629
112337,729, 0, 105, 52629
112387,729, 0, 105, 52629
112565,729, 0, 184, 52629
112615,728, 0, 184, 52629
112665,728, 0, 184, 52630
112800,728, 0, 224, 52630
112892,728, 0, 174, 52630
112942,728, 0, 174, 52630
113077,728, 0, 135, 52633
113127,728, 0, 135, 52633
113219,728, 0, 135, 52633
113354,728, 0, 259, 52633
113404,728, 0, 259, 52633
113454,728, 0, 259, 52635
113633,728, 0, 44, 52635
113683,728, 0, 129, 52635
113733,728, 0, 129, 52635
113868,728, 0, 206, 52635
113960,728, 0, 206, 52635
114010,755, 0, 206, 52635
114145,755, 0, 43, 52635
114195,844, 0, 43, 52635
114287,844, 0, 188, 52637
114422,841, 0, 188, 52637
114472,841, 0, 156, 52637
114522,841, 0, 156, 52637
114700,785, 0, 124, 52638
114750,785, 0, 124, 52638
114800,785, 0, 124, 52638
114935,785, 0, 110, 52638
115027,785, 0, 110, 52638
115077,785, 0, 100, 52640
115212,785, 0, 100, 52640
115262,785, 0, 100, 52640
115354,785, 0, 159, 52640
115489,785, 0, 500, 52641
115539,785, 0, 500, 52641
115589,785, 0, 500, 52641
115767,785, 0, 64, 52641
115817,785, 0, 64, 52641
115867,785, 0, 64, 52643
116002,785, 0, 109, 52643
116094,785, 0, 244, 52643
116144,785, 0, 244, 52643
116279,785, 0, 27, 52644
116329,785, 0, 27, 52644
116421,785, 0, 27, 52644
116556,785, 0, 108, 52644
116606,785, 0, 108, 52644
116656,785, 0, 108, 52646
116834,785, 0, 77, 52646
116884,785, 0, 96, 52646
116934,785, 0, 96, 52646
117069,784, 0, 109, 52646
117161,784, 0, 109, 52646
117211,783, 0, 109, 52646
117346,783, 0, 116, 52646
117396,783, 0, 116, 52646
117488,783, 0, 69, 52648
117623,782, 0, 69, 52648
117673,782, 0, 109, 52648
117723,782, 0, 109, 52648
117901,782, 0, 76, 52650
117951,782, 0, 76, 52650
118001,782, 0, 76, 52650
118136,782, 0, 180, 52650
118228,782, 0, 180, 52650
118278,782, 0, 61, 52650
118414,781, 0, 61, 52650
118464,781, 0, 61, 52650
118556,781, 0, 211, 52650
118691,782, 0, 49, 52651
118741,782, 0, 49, 52651
118791,782, 0, 49, 52651
118969,781, 0, 79, 52651
119019,781, 0, 79, 52651
119069,781, 0, 10, 52652
119204,781, 0, 10, 52652
119296,781, 0, 86, 52652
119346,781, 0, 86, 52652
119481,779, 0, 86, 52654
119531,779, 0, 86, 52654
119623,779, 0, 4, 52654
119758,779, 0, 140, 52654
119808,767, 0, 140, 52654
119858,767, 0, 140, 52653
120036,766, 0, 199, 52653
120086,766, 0, 199, 52653
120136,766, 0, 199, 52653
120271,764, 0, 133, 52654
120363,764, 0, 133, 52654
120413,764, 0, 145, 52654
120548,764, 0, 127, 52654
120598,764, 0, 127, 52654
120690,764, 0, 127, 52655
120825,764, 0, 127, 52655
120875,764, 0, 110, 52655
120925,764, 0, 110, 52655
121315,762, 0, 69, 52657
121492,763, 0, 111, 52653
121542,763, 0, 111, 52653
121592,763, 0, 73, 52653
121770,763, 0, 181, 52653
121820,763, 0, 181, 52653
121870,763, 0, 181, 52654
122005,763, 0, 181, 52654
122097,763, 0, 181, 52654
122147,763, 0, 181, 52654
122282,763, 0, 20, 52654
122332,763, 0, 20, 52654
122424,763, 0, 20, 52654
122559,763, 0, 20, 52654
122609,762, 0, 111, 52654
122659,762, 0, 111, 52654
122837,762, 0, 111, 52655
122887,762, 0, 111, 52655
122937,762, 0, 111, 52655
123074,763, 0, 76, 52657
123166,763, 0, 76, 52657
123216,763, 0, 76, 52657
123351,763, 0, 76, 52657
123401,459, 0, 170, 52657
123493,459, 0, 170, 52658
123628,459, 0, 170, 52658
123678,459, 0, 170, 52658
123728,459, 0, 170, 52658
123906,0, 0, 73, 52659
123956,0, 0, 73, 52659
124006,0, 0, 73, 52659
124141,0, 0, 73, 52659
124233,0, 0, 56, 52659
124283,0, 0, 56, 52659
124418,0, 0, 56, 52659
124468,0, 0, 56, 52659
124560,0, 0, 56, 52659
124695,0, 0, 97, 52659
124745,0, 0, 97, 52659
124795,0, 0, 97, 52659
124973,0, 0, 62, 52659
125023,0, 0, 62, 52659
125073,0, 0, 62, 52659
125208,0, 0, 62, 52661
125300,0, 0, 62, 52661
125350,0, 0, 62, 52661
125485,0, 0, 244, 52662
125535,0, 0, 244, 52662
125627,0, 0, 244, 52662
125762,0, 0, 244, 52662
125812,572, 0, 202, 52662
125862,572, 0, 202, 52662
126040,572, 0, 202, 52662
126090,572, 0, 202, 52662
126140,572, 0, 202, 52662
126275,572, 0, 90, 52662
126367,572, 0, 90, 52664
126417,572, 0, 90, 52664
126552,572, 0, 90, 52664
126602,572, 0, 128, 52664
126694,572, 0, 128, 52664
126829,572, 0, 128, 52664
126879,572, 0, 128, 52664
126929,572, 0, 128, 52664
127107,0, 0, 177, 52665
127157,0, 0, 177, 52665
127207,0, 0, 177, 52665
127342,0, 0, 177, 52665
127434,0, 0, 143, 52665
127484,0, 0, 143, 52665
127619,0, 0, 143, 52665
127669,0, 0, 143, 52665
127761,0, 0, 143, 52665
127898,0, 0, 221, 52667
127948,0, 0, 221, 52667
127998,0, 0, 4, 52667
128176,441, 0, 91, 52667
128226,441, 0, 91, 52667
128276,441, 0, 91, 52667
128411,441, 0, 91, 52668
128503,441, 0, 91, 52668
128553,441, 0, 91, 52668
128688,440, 0, 172, 52668
128738,440, 0, 172, 52669
128830,440, 0, 172, 52669
128965,440, 0, 172, 52669
129015,440, 0, 258, 52669
129065,440, 0, 258, 52669
129243,440, 0, 110, 52668
129293,440, 0, 110, 52668
129343,440, 0, 110, 52668
129478,440, 0, 80, 52668
129571,440, 0, 80, 52670
129621,440, 0, 80, 52670
129756,440, 0, 80, 52670
129806,0, 0, 32, 52670
129898,0, 0, 32, 52670
130033,0, 0, 69, 52671
130083,0, 0, 69, 52671
130133,0, 0, 69, 52671
130311,0, 0, 18, 52671
130361,0, 0, 18, 52671
130411,0, 0, 157, 52671
130546,0, 0, 157, 52671
130638,0, 0, 105, 52671
130688,0, 0, 105, 52671
130823,0, 0, 68, 52673
130873,0, 0, 68, 52673
130965,0, 0, 68, 52673
131100,0, 0, 113, 52673
131150,0, 0, 113, 52672
131200,0, 0, 13, 52672
131378,0, 0, 54, 52672
131428,0, 0, 54, 52672
131478,0, 0, 54, 52672
131613,0, 0, 54, 52680
131705,0, 0, 66, 52680
131755,0, 0, 66, 52680
131890,0, 0, 22, 52680
131940,0, 0, 22, 52680
132032,0, 0, 161, 52680
132167,0, 0, 161, 52680
132217,0, 0, 75, 52680
132267,0, 0, 75, 52680
132445,0, 0, 60, 52681
132495,0, 0, 60, 52681
132545,0, 0, 60, 52681
132680,53, 0, 255, 52681
132815,380, 0, 255, 52682
132865,380, 0, 255, 52682
133170,590, 0, 193, 52682
133220,590, 0, 193, 52682
133312,590, 0, 193, 52682
133489,584, 0, 156, 52682
133539,584, 0, 156, 52683
133589,0, 0, 156, 52683
133767,0, 0, 150, 52683
133817,0, 0, 188, 52683
133867,0, 0, 188, 52683
134002,0, 0, 188, 52683
134094,0, 0, 82, 52683
134144,0, 0, 82, 52683
134279,0, 0, 133, 52683
134329,0, 0, 133, 52683
134421,0, 0, 133, 52683
134556,0, 0, 139, 52683
134606,0, 0, 139, 52683
134656,0, 0, 139, 52683
134834,0, 0, 147, 52684
134884,0, 0, 146, 52684
134934,0, 0, 146, 52684
