Tick,Throttle,Speed,Current,Voltage
112231,0, 0, 75, 52579
112323,0, 0, 118, 52579
112458,0, 0, 78, 52579
112508,0, 0, 78, 52579
112558,0, 0, 78, 52579
112736,0, 0, 120, 52582
112786,0, 0, 120, 52582
112836,0, 0, 74, 52582
112971,0, 0, 74, 52582
113105,0, 0, 4, 52585
113155,0, 0, 4, 52585
113462,0, 0, 68, 52589
113512,0, 0, 68, 52589
113604,0, 0, 68, 52589
113781,0, 0, 33, 52589
113831,0, 0, 33, 52591
113881,0, 0, 258, 52591
114059,0, 0, 181, 52591
114109,0, 0, 181, 52591
114159,0, 0, 181, 52591
114294,0, 0, 65, 52594
114386,0, 0, 65, 52594
114436,0, 0, 280, 52594
114571,0, 0, 280, 52594
114621,0, 0, 280, 52594
114713,0, 0, 59, 52597
114848,0, 0, 59, 52597
114898,0, 0, 59, 52597
114948,0, 0, 59, 52597
115126,0, 0, 274, 52598
115176,0, 0, 274, 52598
115226,0, 0, 274, 52598
115361,0, 0, 83, 52598
115453,0, 0, 128, 52602
115503,0, 0, 128, 52602
115638,0, 0, 319, 52602
115688,0, 0, 319, 52602
115780,0, 0, 319, 52602
115915,0, 0, 243, 52605
115965,0, 0, 243, 52605
116015,0, 0, 243, 52605
116193,0, 0, 10, 52605
116243,0, 0, 161, 52607
116293,0, 0, 161, 52607
116428,0, 0, 161, 52607
116520,0, 0, 3, 52607
116570,0, 0, 3, 52607
116705,0, 0, 62, 52610
116755,0, 0, 62, 52610
116847,0, 0, 202, 52610
116982,0, 0, 202, 52610
117032,0, 0, 202, 52610
117082,0, 0, 80, 52611
117260,0, 0, 223, 52611
117310,0, 0, 223, 52611
117360,0, 0, 223, 52611
117496,0, 0, 296, 52615
117588,0, 0, 296, 52615
117638,0, 0, 296, 52615
117773,0, 0, 184, 52615
117823,0, 0, 184, 52615
117915,0, 0, 27, 52618
118052,0, 0, 251, 52618
118102,0, 0, 251, 52618
118152,0, 0, 251, 52618
118330,0, 0, 27, 52619
118380,0, 0, 27, 52619
118430,0, 0, 27, 52619
118565,0, 0, 68, 52619
118657,0, 0, 253, 52621
118707,0, 0, 253, 52621
118842,0, 0, 152, 52621
118892,0, 0, 152, 52621
118984,0, 0, 152, 52621
119119,0, 0, 62, 52623
119169,0, 0, 62, 52623
119219,0, 0, 62, 52623
119397,0, 0, 262, 52623
119447,0, 0, 159, 52623
119497,0, 0, 159, 52625
119632,0, 0, 159, 52625
119724,0, 0, 49, 52625
119774,0, 0, 49, 52625
119909,0, 0, 223, 52627
119959,0, 0, 223, 52627
120051,0, 0, 227, 52627
120187,0, 0, 227, 52627
120237,0, 0, 227, 52627
120287,0, 0, 63, 52629
120465,0, 0, 197, 52629
120515,0, 0, 197, 52629
120565,0, 0, 197, 52629
120700,0, 0, 278, 52632
120792,0, 0, 278, 52632
120842,0, 0, 250, 52632
120977,0, 0, 250, 52632
121027,0, 0, 250, 52632
121119,0, 0, 407, 52634
121254,0, 0, 34, 52634
121304,0, 0, 34, 52634
121354,0, 0, 34, 52634
121532,0, 0, 174, 52635
121582,0, 0, 174, 52635
121632,0, 0, 174, 52635
121767,0, 0, 71, 52635
121859,0, 0, 57, 52635
121909,0, 0, 57, 52637
122044,0, 0, 10, 52637
122094,0, 0, 10, 52637
122186,0, 0, 10, 52637
122322,0, 0, 30, 52639
122372,0, 0, 30, 52639
122422,0, 0, 30, 52639
122600,0, 0, 14, 52639
122650,0, 0, 20, 52639
122700,0, 0, 20, 52641
122835,0, 0, 20, 52641
122929,0, 0, 370, 52641
122979,0, 0, 370, 52641
123114,0, 0, 137, 52642
123164,0, 0, 137, 52642
123256,0, 0, 126, 52642
123392,0, 0, 126, 52642
123442,0, 0, 49, 52642
123492,0, 0, 49, 52645
123670,0, 0, 69, 52645
123720,0, 0, 69, 52645
123770,0, 0, 69, 52645
123905,0, 0, 168, 52646
123997,0, 0, 168, 52646
124047,0, 0, 47, 52646
124182,0, 0, 47, 52646
124232,0, 0, 47, 52646
124324,0, 0, 29, 52648
124459,0, 0, 291, 52648
124509,0, 0, 291, 52648
124559,0, 0, 291, 52648
124949,0, 0, 139, 52650
125126,0, 0, 37, 52651
125176,0, 0, 37, 52651
125226,0, 0, 37, 52651
125404,0, 0, 272, 52651
125454,0, 0, 75, 52651
125504,0, 0, 75, 52652
125639,0, 0, 72, 52652
125732,0, 0, 72, 52652
125782,0, 0, 72, 52652
125917,0, 0, 68, 52655
125967,0, 0, 68, 52655
126059,0, 0, 51, 52655
126194,0, 0, 51, 52655
126244,0, 0, 142, 52655
126294,0, 0, 142, 52655
126472,0, 0, 98, 52655
126522,0, 0, 98, 52655
126572,0, 0, 98, 52655
126707,0, 0, 67, 52657
126799,0, 0, 67, 52657
126849,0, 0, 165, 52657
126985,0, 0, 165, 52657
127035,0, 0, 165, 52657
127127,0, 0, 21, 52658
127262,0, 0, 157, 52658
127312,0, 0, 157, 52658
127362,0, 0, 157, 52658
127540,0, 0, 11, 52659
127590,0, 0, 11, 52659
127640,0, 0, 94, 52659
127777,0, 0, 94, 52659
127869,0, 0, 94, 52659
127919,0, 0, 94, 52662
128054,0, 0, 127, 52662
128104,0, 0, 127, 52662
128196,0, 0, 127, 52662
128331,0, 0, 337, 52662
128381,0, 0, 337, 52662
128431,0, 0, 337, 52662
128609,0, 0, 92, 52662
128659,0, 0, 155, 52662
128709,0, 0, 155, 52663
128845,0, 0, 148, 52663
128937,0, 0, 148, 52663
128987,0, 0, 148, 52663
129122,0, 0, 148, 52665
129172,0, 0, 148, 52665
129264,0, 0, 292, 52665
129400,0, 0, 292, 52665
129450,0, 0, 292, 52665
129500,0, 0, 292, 52667
129678,0, 0, 242, 52667
129728,0, 0, 242, 52667
129778,0, 0, 125, 52667
129913,0, 0, 125, 52668
130005,0, 0, 125, 52668
130055,0, 0, 125, 52668
130191,0, 0, 154, 52668
130241,0, 0, 154, 52668
130333,0, 0, 154, 52669
130468,0, 0, 154, 52669
130518,0, 0, 154, 52669
130568,0, 0, 133, 52669
130746,0, 0, 133, 52672
130796,0, 0, 133, 52672
130846,0, 0, 133, 52672
130981,0, 0, 206, 52672
131073,0, 0, 206, 52672
131123,0, 0, 206, 52673
131259,0, 0, 206, 52673
131309,0, 0, 206, 52673
131401,0, 0, 95, 52673
131536,0, 0, 95, 52675
131586,0, 0, 95, 52675
131636,0, 0, 95, 52675
131814,0, 0, 144, 52675
131864,0, 0, 144, 52675
131914,0, 0, 144, 52675
132049,0, 0, 144, 52675
132141,0, 0, 56, 52675
132191,0, 0, 56, 52675
132326,0, 0, 56, 52676
132376,0, 0, 56, 52676
132468,0, 0, 56, 52676
132605,0, 0, 56, 52676
132655,0, 0, 56, 52676
132705,0, 0, 56, 52676
132883,0, 0, 56, 52677
132933,0, 0, 56, 52677
132983,0, 0, 321, 52677
133118,0, 0, 321, 52678
133210,0, 0, 321, 52678
133260,0, 0, 321, 52678
133395,0, 0, 88, 52678
133445,0, 0, 88, 52678
133537,0, 0, 88, 52680
133672,0, 0, 88, 52680
133722,0, 0, 88, 52680
133772,0, 0, 106, 52680
133950,0, 0, 106, 52680
134000,0, 0, 106, 52680
134050,0, 0, 106, 52680
134185,0, 0, 64, 52680
134277,0, 0, 64, 52680
134327,0, 0, 64, 52681
134462,0, 0, 64, 52681
134512,0, 0, 64, 52681
134604,0, 0, 65, 52681
134739,0, 0, 90, 52682
134789,0, 0, 90, 52682
134839,0, 0, 90, 52682
135017,0, 0, 44, 52682
135067,0, 0, 44, 52682
135117,0, 0, 44, 52682
135252,0, 0, 166, 52683
135344,0, 0, 150, 52683
135394,0, 0, 150, 52683
135529,0, 0, 150, 52684
135579,0, 0, 150, 52684
135671,0, 0, 150, 52684
135806,0, 0, 99, 52684
135856,0, 0, 99, 52684
135906,0, 0, 99, 52684
136084,0, 0, 254, 52685
136134,0, 0, 254, 52685
136184,0, 0, 578, 52685
136319,0, 0, 578, 52685
136453,0, 0, 112, 52686
136503,0, 0, 112, 52686
136808,0, 0, 204, 52688
136858,0, 0, 204, 52688
136950,0, 0, 47, 52688
137127,0, 0, 47, 52688
137177,0, 0, 153, 52688
137227,0, 0, 153, 52688
137407,0, 0, 193, 52688
137457,0, 0, 193, 52688
137507,0, 0, 193, 52688
137642,0, 0, 127, 52689
137734,0, 0, 127, 52689
137784,0, 0, 91, 52689
137919,0, 0, 91, 52689
137969,0, 0, 188, 52690
138061,0, 0, 188, 52690
138196,297, 0, 9, 52690
138246,297, 0, 9, 52690
138296,297, 0, 9, 52690
138474,336, 0, 595, 52622
138524,336, 0, 595, 52622
138574,347, 0, 3780, 52622
138709,347, 0, 3780, 52622
138801,359, 0, 8672, 52041
138851,359, 0, 8672, 52041
138986,368, 0, 9802, 52041
139036,368, 0, 9802, 52041
139128,368, 0, 9802, 52041
139263,378, 0, 10452, 51980
139313,378, 0, 10452, 51980
139363,386, 0, 10252, 51980
139541,386, 0, 10252, 51980
139591,396, 0, 10203, 51926
139641,396, 0, 10203, 51926
139776,397, 0, 11106, 51926
139868,397, 0, 11106, 51926
139918,397, 0, 11106, 51926
140053,397, 0, 11156, 51878
140103,397, 0, 11156, 51878
140195,398, 0, 11249, 51878
140331,398, 0, 11249, 51878
140381,398, 0, 11320, 51866
140431,398, 0, 11320, 51866
140609,398, 0, 11128, 51866
140659,398, 0, 11128, 51866
140709,398, 0, 11128, 51866
140845,398, 0, 11123, 51848
140937,398, 0, 11123, 51848
140987,398, 0, 11559, 51848
141122,398, 0, 11559, 51848
141172,398, 0, 11386, 51838
141264,398, 0, 11386, 51838
141399,397, 0, 11438, 51838
141449,397, 0, 11438, 51838
141499,397, 0, 11438, 51838
141677,397, 0, 10906, 51840
141727,397, 0, 10906, 51840
141777,397, 0, 11011, 51840
141912,397, 0, 11011, 51840
142004,396, 0, 11024, 51833
142054,396, 0, 11024, 51833
142191,396, 0, 11479, 51833
142241,396, 0, 11479, 51833
142333,396, 0, 11479, 51833
142468,395, 0, 11464, 51822
142518,395, 0, 11464, 51822
142568,395, 0, 10698, 51822
142746,395, 0, 10698, 51822
142796,390, 0, 11647, 51811
142846,390, 0, 11647, 51811
142981,386, 0, 11130, 51811
143073,386, 0, 11130, 51811
143123,386, 0, 11130, 51811
143259,386, 0, 10220, 51819
143309,386, 0, 10220, 51819
143401,385, 0, 10989, 51819
143536,385, 0, 10989, 51819
143586,381, 0, 11321, 51841
143636,381, 0, 11321, 51841
143814,343, 0, 10614, 51841
143864,343, 0, 10614, 51841
143914,343, 0, 10614, 51841
144050,0, 0, 9249, 51895
144142,0, 0, 9249, 51895
144192,0, 0, 8809, 51895
144327,0, 0, 8809, 51895
144377,0, 0, 791, 52524
144469,0, 0, 791, 52524
144604,0, 0, 594, 52524
144654,0, 0, 594, 52524
144704,0, 0, 594, 52524
144882,0, 0, 767, 52559
144932,0, 0, 767, 52559
144982,0, 0, 512, 52559
145117,0, 0, 512, 52559
145209,0, 0, 515, 52583
145259,0, 0, 515, 52583
145394,0, 0, 290, 52583
145444,0, 0, 290, 52583
145536,0, 0, 290, 52583
145672,0, 0, 521, 52602
145722,0, 0, 521, 52602
145772,0, 0, 351, 52602
145950,0, 0, 351, 52602
146000,0, 0, 351, 52611
146050,0, 0, 351, 52611
146185,0, 0, 21, 52611
146277,0, 0, 21, 52611
146327,0, 0, 21, 52611
146463,0, 0, 76, 52616
146513,0, 0, 76, 52616
146605,0, 0, 76, 52616
146741,0, 0, 39, 52616
146791,0, 0, 66, 52621
146841,0, 0, 66, 52621
147021,0, 0, 83, 52621
147071,0, 0, 83, 52621
147121,0, 0, 83, 52621
147257,0, 0, 83, 52626
147349,0, 0, 31, 52626
147399,0, 0, 31, 52626
147534,0, 0, 135, 52626
147584,0, 0, 73, 52626
147676,0, 0, 73, 52630
147811,0, 0, 73, 52630
147861,0, 0, 73, 52630
147911,0, 0, 55, 52630
148301,0, 0, 108, 52634
148478,0, 0, 113, 52637
148528,0, 0, 113, 52637
148578,0, 0, 113, 52637
148756,0, 0, 2, 52637
148806,0, 0, 2, 52640
148856,0, 0, 2, 52640
148991,0, 0, 221, 52640
149083,0, 0, 80, 52640
149133,0, 0, 80, 52640
149268,0, 0, 176, 52643
149318,0, 0, 176, 52643
149410,0, 0, 176, 52643
149545,0, 0, 203, 52643
149595,0, 0, 203, 52643
149645,0, 0, 203, 52646
149823,0, 0, 114, 52646
149873,0, 0, 54, 52646
149923,0, 0, 54, 52646
150059,0, 0, 54, 52647
150151,0, 0, 54, 52647
150201,0, 0, 54, 52647
150337,0, 0, 141, 52647
150387,0, 0, 141, 52647
150479,0, 0, 47, 52650
150614,0, 0, 47, 52650
150664,0, 0, 47, 52650
150714,0, 0, 137, 52650
150892,0, 0, 40, 52651
150942,0, 0, 40, 52651
150992,0, 0, 40, 52651
151127,0, 0, 116, 52651
151219,0, 0, 116, 52652
151269,0, 0, 233, 52652
151404,0, 0, 233, 52652
151454,0, 0, 233, 52652
151546,0, 0, 198, 52652
151682,0, 0, 171, 52656
151732,0, 0, 171, 52656
151782,0, 0, 171, 52656
151962,0, 0, 102, 52656
152012,0, 0, 102, 52658
152062,0, 0, 102, 52658
152197,0, 0, 157, 52658
152289,0, 0, 182, 52658
152339,0, 0, 182, 52658
152474,0, 0, 137, 52658
152524,0, 0, 137, 52658
152616,0, 0, 137, 52658
152752,0, 0, 139, 52658
152802,0, 0, 139, 52658
152852,0, 0, 139, 52661
153030,0, 0, 47, 52661
153080,0, 0, 103, 52661
153130,0, 0, 103, 52661
153265,0, 0, 103, 52662
153357,0, 0, 68, 52662
153407,0, 0, 68, 52662
153543,0, 0, 120, 52662
153593,0, 0, 120, 52662
153685,0, 0, 39, 52664
153820,0, 0, 39, 52664
153870,0, 0, 124, 52664
153920,0, 0, 124, 52664
154098,0, 0, 119, 52666
154148,0, 0, 119, 52666
154198,0, 0, 119, 52666
154333,0, 0, 7, 52666
154425,0, 0, 7, 52668
154475,0, 0, 16, 52668
154610,0, 0, 16, 52668
154660,0, 0, 16, 52668
154752,0, 0, 237, 52668
154887,0, 0, 122, 52668
154937,0, 0, 122, 52668
154987,0, 0, 122, 52668
155165,0, 0, 274, 52668
155215,0, 0, 274, 52668
155265,0, 0, 274, 52671
155400,0, 0, 199, 52671
155492,0, 0, 250, 52671
155542,0, 0, 250, 52671
155677,0, 0, 158, 52672
155727,0, 0, 158, 52672
155819,0, 0, 158, 52672
155955,0, 0, 5, 52672
156005,0, 0, 5, 52672
156055,0, 0, 5, 52672
156233,0, 0, 31, 52672
156283,0, 0, 21, 52672
156333,0, 0, 21, 52672
156468,0, 0, 226, 52674
156560,0, 0, 226, 52674
156610,0, 0, 226, 52674
156747,0, 0, 108, 52674
156797,0, 0, 108, 52674
156889,0, 0, 265, 52676
157024,0, 0, 265, 52676
157074,0, 0, 156, 52676
157124,0, 0, 156, 52676
157302,0, 0, 123, 52677
157352,0, 0, 123, 52677
157402,0, 0, 123, 52677
157538,0, 0, 29, 52677
157630,0, 0, 29, 52677
157680,0, 0, 120, 52679
157815,0, 0, 120, 52679
157865,0, 0, 120, 52679
157957,0, 0, 174, 52679
158092,0, 0, 94, 52680
158142,0, 0, 94, 52680
158192,0, 0, 94, 52680
158370,0, 0, 138, 52680
158420,0, 0, 138, 52680
158470,0, 0, 249, 52680
158605,0, 0, 249, 52680
158697,0, 0, 57, 52680
158747,0, 0, 57, 52680
158882,0, 0, 30, 52681
158932,0, 0, 30, 52681
159024,0, 0, 30, 52681
159159,0, 0, 49, 52681
159209,0, 0, 49, 52681
159259,0, 0, 49, 52683
159437,0, 0, 136, 52683
159487,0, 0, 188, 52683
159537,0, 0, 188, 52683
159672,0, 0, 50, 52683
159806,0, 0, 50, 52683
159856,0, 0, 50, 52683
160161,0, 0, 162, 52685
160211,0, 0, 162, 52685
160303,0, 0, 241, 52685
160480,0, 0, 21, 52684
160530,0, 0, 21, 52684
160580,0, 0, 21, 52684
160758,0, 0, 197, 52684
160808,0, 0, 197, 52684
160858,0, 0, 197, 52685
160993,0, 0, 48, 52685
161085,0, 0, 230, 52685
161135,0, 0, 230, 52685
161270,0, 0, 119, 52688
161320,0, 0, 119, 52688
161412,0, 0, 119, 52688
161549,0, 0, 220, 52688
161599,0, 0, 220, 52688
161649,0, 0, 220, 52688
161827,0, 0, 226, 52688
161877,0, 0, 139, 52688
161927,0, 0, 139, 52688
162063,0, 0, 139, 52689
162155,0, 0, 84, 52689
162205,0, 0, 84, 52689
162340,0, 0, 233, 52689
162390,0, 0, 233, 52689
162482,0, 0, 125, 52690
162617,0, 0, 125, 52690
162667,0, 0, 4, 52690
162717,0, 0, 4, 52690
162895,0, 0, 153, 52691
162945,0, 0, 153, 52691
162995,0, 0, 153, 52691
163130,0, 0, 125, 52691
163222,0, 0, 125, 52691
163272,0, 0, 255, 52691
163407,0, 0, 255, 52691
163457,0, 0, 255, 52691
163549,0, 0, 210, 52691
163684,0, 0, 267, 52692
163734,0, 0, 267, 52692
163784,0, 0, 267, 52692
163962,0, 0, 313, 52692
164012,0, 0, 313, 52692
164062,0, 0, 313, 52692
164197,0, 0, 95, 52693
164289,0, 0, 188, 52693
164339,0, 0, 188, 52693
164474,0, 0, 48, 52693
164524,0, 0, 48, 52693
164616,0, 0, 48, 52693
164752,0, 0, 161, 52693
164802,0, 0, 161, 52693
164852,0, 0, 161, 52693
165030,0, 0, 88, 52695
165080,0, 0, 55, 52695
165130,0, 0, 55, 52695
165265,0, 0, 55, 52695
165357,0, 0, 55, 52695
165407,0, 0, 229, 52695
165542,0, 0, 100, 52695
165592,0, 0, 100, 52695
165684,0, 0, 151, 52696
165819,0, 0, 151, 52696
165869,0, 0, 151, 52696
165919,0, 0, 151, 52696
166097,0, 0, 116, 52697
166147,0, 0, 116, 52697
166197,0, 0, 116, 52697
166334,0, 0, 101, 52697
166426,0, 0, 101, 52697
166476,0, 0, 101, 52697
166611,0, 0, 188, 52697
166661,0, 0, 188, 52697
166753,0, 0, 335, 52697
166888,0, 0, 63, 52697
166938,0, 0, 63, 52697
166988,0, 0, 63, 52697
167166,0, 0, 63, 52697
167216,0, 0, 76, 52697
167266,0, 0, 76, 52697
167401,0, 0, 190, 52699
167493,0, 0, 110, 52699
167543,0, 0, 110, 52699
167678,0, 0, 110, 52699
167728,0, 0, 110, 52700
167820,0, 0, 21, 52700
167956,0, 0, 21, 52700
168006,0, 0, 189, 52700
168056,0, 0, 189, 52700
168234,0, 0, 108, 52700
168284,0, 0, 108, 52700
168334,0, 0, 108, 52700
168469,0, 0, 135, 52700
168561,0, 0, 135, 52700
168611,0, 0, 276, 52700
168807,0, 0, 225, 52700
168857,0, 0, 225, 52700
169008,0, 0, 309, 52701
169262,0, 0, 223, 52701
169312,0, 0, 223, 52702
169362,0, 0, 223, 52702
169729,0, 0, 49, 52703
169779,0, 0, 231, 52703
169829,0, 0, 231, 52703
170085,0, 0, 21, 52703
170237,0, 0, 8, 52703
170287,0, 0, 8, 52703
170542,0, 0, 244, 52701
170592,0, 0, 170, 52701
170744,0, 0, 170, 52701
171187,0, 0, 44, 52703
171237,0, 0, 44, 52703
171287,0, 0, 44, 52703
171670,0, 0, 89, 52704
171720,0, 0, 89, 52704
171770,0, 0, 89, 52704
172030,0, 0, 34, 52704
172183,0, 0, 102, 52704
172233,0, 0, 102, 52704
172490,0, 0, 386, 52704
172540,0, 0, 386, 52705
172693,0, 0, 156, 52705
172949,0, 0, 48, 52704
172999,0, 0, 71, 52704
173049,0, 0, 71, 52704
173821,0, 0, 33, 52707
174116,0, 0, 254, 52707
174166,0, 0, 254, 52707
174216,0, 0, 217, 52707
174394,0, 0, 45, 52707
174444,0, 0, 45, 52707
174494,0, 0, 45, 52707
