Tick,Throttle,Speed,Current,Voltage
109665,107, 0, 6464, 52742
109715,107, 0, 6464, 52742
109765,107, 0, 6464, 52742
109900,107, 0, 6698, 52747
109992,108, 0, 6698, 52747
110042,108, 0, 6024, 52747
110177,108, 0, 6024, 52747
110227,108, 0, 5761, 52743
110319,107, 0, 5761, 52743
110454,107, 0, 6408, 52743
110504,107, 0, 6408, 52743
110554,108, 0, 6408, 52743
110732,108, 0, 6889, 52740
110782,108, 0, 6889, 52740
110832,108, 0, 6437, 52740
110967,107, 0, 6437, 52740
111060,107, 0, 6469, 52738
111110,107, 0, 6469, 52738
111245,107, 0, 5594, 52738
111295,107, 0, 5594, 52738
111387,107, 0, 5594, 52738
111522,108, 0, 5909, 52754
111572,108, 0, 5909, 52754
111622,108, 0, 5343, 52754
111800,107, 0, 5343, 52754
111850,107, 0, 6853, 52740
111900,107, 0, 6853, 52740
112035,107, 0, 6573, 52740
112127,108, 0, 6573, 52740
112177,108, 0, 6573, 52740
112312,108, 0, 5983, 52744
112362,107, 0, 5983, 52744
112454,107, 0, 6351, 52744
112589,108, 0, 6351, 52744
112639,108, 0, 6042, 52736
112689,108, 0, 6042, 52736
112867,108, 0, 6630, 52736
112917,108, 0, 6630, 52736
112967,106, 0, 6630, 52736
113102,106, 0, 6496, 52732
113194,107, 0, 6496, 52732
113244,107, 0, 6085, 52732
113379,107, 0, 6085, 52732
113429,107, 0, 6340, 52741
113521,107, 0, 6340, 52741
113658,107, 0, 5716, 52741
113708,107, 0, 5716, 52741
113758,107, 0, 5716, 52741
113936,107, 0, 6336, 52737
113986,107, 0, 6336, 52737
114036,107, 0, 6155, 52737
114171,106, 0, 6155, 52737
114263,106, 0, 5911, 52744
114313,106, 0, 5911, 52744
114448,107, 0, 5926, 52744
114498,107, 0, 5926, 52744
114590,108, 0, 5926, 52744
114725,107, 0, 6060, 52745
114775,107, 0, 6060, 52745
114825,107, 0, 6238, 52745
115003,107, 0, 6238, 52745
115053,107, 0, 6296, 52746
115103,107, 0, 6296, 52746
115238,107, 0, 6050, 52746
115330,108, 0, 6050, 52746
115380,108, 0, 6050, 52746
115515,108, 0, 5667, 52744
115565,108, 0, 5667, 52744
115657,108, 0, 6337, 52744
115792,107, 0, 6337, 52744
115842,107, 0, 6343, 52741
115892,107, 0, 6343, 52741
116070,107, 0, 5536, 52741
116120,107, 0, 5536, 52741
116170,107, 0, 5536, 52741
116305,107, 0, 5597, 52754
116397,107, 0, 5597, 52754
116447,107, 0, 5834, 52754
116582,108, 0, 5834, 52754
116632,108, 0, 5843, 52754
116724,107, 0, 5843, 52740
116859,107, 0, 6393, 52740
116909,107, 0, 6393, 52740
116959,108, 0, 6393, 52740
117137,108, 0, 6043, 52740
117187,108, 0, 6043, 52740
117237,108, 0, 5705, 52740
117372,108, 0, 5705, 52740
117464,108, 0, 5242, 52749
117514,108, 0, 5242, 52749
117649,107, 0, 5242, 52749
117699,107, 0, 5242, 52749
117791,107, 0, 5813, 52749
117926,107, 0, 5666, 52744
117976,107, 0, 5666, 52744
118026,107, 0, 5642, 52744
118204,107, 0, 5642, 52744
118254,107, 0, 5642, 52750
118304,107, 0, 5642, 52750
118441,107, 0, 5128, 52750
118533,107, 0, 5128, 52750
118583,107, 0, 5128, 52750
118718,107, 0, 5247, 52763
118768,107, 0, 5247, 52763
118860,107, 0, 5247, 52763
118995,107, 0, 4678, 52763
119045,107, 0, 4678, 52763
119095,107, 0, 4678, 52764
119273,107, 0, 4538, 52764
119323,108, 0, 4538, 52764
119373,108, 0, 4538, 52764
119508,108, 0, 4538, 52765
119601,108, 0, 4538, 52765
119651,108, 0, 4538, 52765
119786,108, 0, 4882, 52765
119836,108, 0, 4882, 52765
119928,108, 0, 4882, 52777
120063,108, 0, 4882, 52777
120113,108, 0, 4882, 52777
120163,107, 0, 4451, 52777
120553,108, 0, 4719, 52764
120730,108, 0, 4719, 52756
120780,108, 0, 4719, 52756
120830,108, 0, 4719, 52756
121008,108, 0, 4950, 52756
121058,108, 0, 4950, 52756
121108,108, 0, 4950, 52764
121243,108, 0, 4950, 52764
121335,108, 0, 4397, 52764
121385,108, 0, 4397, 52764
121520,108, 0, 4397, 52754
121570,108, 0, 4397, 52754
121662,108, 0, 4397, 52754
121797,108, 0, 5366, 52754
121847,108, 0, 5366, 52754
121897,108, 0, 5366, 52756
122075,108, 0, 5366, 52756
122125,107, 0, 4856, 52756
122175,107, 0, 4856, 52756
122310,107, 0, 4856, 52759
122402,107, 0, 4856, 52759
122452,107, 0, 4856, 52759
122587,107, 0, 5437, 52759
122637,107, 0, 5437, 52759
122729,107, 0, 5437, 52759
122864,107, 0, 5437, 52759
122914,107, 0, 5437, 52759
122964,107, 0, 4974, 52759
123143,107, 0, 4974, 52758
123193,107, 0, 4974, 52758
123243,107, 0, 4974, 52758
123378,107, 0, 4310, 52758
123470,107, 0, 4310, 52758
123520,107, 0, 4310, 52764
123655,107, 0, 4310, 52764
123705,107, 0, 4310, 52764
123797,107, 0, 5147, 52764
123932,107, 0, 5147, 52763
123982,107, 0, 5147, 52763
124032,107, 0, 5147, 52763
124210,107, 0, 4407, 52763
124260,107, 0, 4407, 52763
124310,107, 0, 4407, 52762
124445,107, 0, 4303, 52762
124538,108, 0, 4686, 52762
124588,108, 0, 4686, 52762
124723,108, 0, 4686, 52763
124773,108, 0, 4686, 52763
124865,108, 0, 4686, 52763
125000,108, 0, 4539, 52763
125050,108, 0, 4539, 52763
125100,108, 0, 4539, 52762
125278,108, 0, 4539, 52762
125328,108, 0, 5146, 52762
125378,108, 0, 5146, 52762
125513,108, 0, 5146, 52767
125605,108, 0, 4620, 52767
125655,108, 0, 4620, 52767
125790,108, 0, 4867, 52767
125840,108, 0, 4867, 52767
125932,108, 0, 4867, 52754
126067,108, 0, 4867, 52754
126117,108, 0, 4867, 52754
126167,107, 0, 5243, 52754
126345,107, 0, 5243, 52769
126395,107, 0, 5243, 52769
126445,107, 0, 5243, 52769
126580,108, 0, 4456, 52769
126672,108, 0, 4456, 52769
126722,107, 0, 4825, 52759
126857,107, 0, 4825, 52759
126907,107, 0, 4825, 52759
126999,108, 0, 5331, 52759
127134,108, 0, 5331, 52753
127184,108, 0, 5331, 52753
127234,108, 0, 5331, 52753
127412,107, 0, 5472, 52753
127462,107, 0, 5472, 52753
127512,107, 0, 5472, 52760
127647,107, 0, 4564, 52760
127739,107, 0, 4348, 52760
127789,107, 0, 4348, 52760
127924,107, 0, 4825, 52757
127974,107, 0, 4825, 52757
128068,107, 0, 4825, 52757
128203,107, 0, 4987, 52757
128253,107, 0, 4987, 52757
128303,107, 0, 4987, 52756
128481,107, 0, 5338, 52756
128531,107, 0, 4529, 52756
128581,107, 0, 4529, 52756
128716,107, 0, 4529, 52757
128808,107, 0, 4538, 52757
128858,107, 0, 4538, 52757
128993,107, 0, 5026, 52757
129043,107, 0, 5026, 52757
129135,107, 0, 5589, 52756
129270,107, 0, 5589, 52756
129320,107, 0, 4940, 52756
129370,107, 0, 4940, 52756
129548,107, 0, 5064, 52760
129598,107, 0, 5064, 52760
129648,107, 0, 5064, 52760
129783,120, 0, 4942, 52760
129875,120, 0, 4942, 52760
129925,164, 0, 8022, 52693
130060,164, 0, 8022, 52693
130110,164, 0, 8022, 52693
130202,221, 0, 10537, 52693
130337,238, 0, 10537, 52229
130387,238, 0, 10537, 52229
130437,238, 0, 22474, 52229
130615,239, 0, 24936, 52229
130665,239, 0, 24936, 52229
130715,239, 0, 24936, 52179
130850,238, 0, 24971, 52179
130942,239, 0, 24981, 52179
130992,239, 0, 24981, 52179
131127,239, 0, 25028, 52140
131177,239, 0, 25028, 52140
131270,239, 0, 25028, 52140
131405,238, 0, 25117, 52140
131455,238, 0, 25117, 52140
131505,238, 0, 25117, 52140
131683,238, 0, 24250, 52089
131733,238, 0, 25014, 52089
131783,238, 0, 25014, 52089
131918,238, 0, 25186, 52041
132052,238, 0, 25186, 52041
132102,238, 0, 25186, 52041
132407,238, 0, 24379, 51994
132457,238, 0, 24379, 51994
132549,238, 0, 25315, 51994
132726,238, 0, 25315, 51953
132776,238, 0, 25315, 51953
132826,238, 0, 25175, 51953
133006,238, 0, 24927, 51953
133056,238, 0, 24927, 51953
133106,238, 0, 24927, 51953
133241,238, 0, 25122, 51914
133333,238, 0, 25122, 51914
133383,238, 0, 25122, 51914
133518,238, 0, 25363, 51914
133568,238, 0, 25363, 51948
133660,238, 0, 23764, 51948
133795,238, 0, 22326, 51948
133845,238, 0, 22326, 51948
133895,238, 0, 22326, 51948
134073,238, 0, 20459, 52054
134123,238, 0, 19104, 52054
134173,238, 0, 19104, 52054
134308,238, 0, 19104, 52054
134401,238, 0, 19104, 52108
134451,238, 0, 18345, 52108
134586,238, 0, 18345, 52108
134636,238, 0, 18318, 52108
134728,238, 0, 18318, 52173
134863,238, 0, 17341, 52173
134913,238, 0, 17341, 52173
134963,238, 0, 17341, 52173
135141,239, 0, 15611, 52282
135191,239, 0, 15611, 52282
135241,239, 0, 14909, 52282
135376,238, 0, 14909, 52282
135468,238, 0, 14236, 52282
135518,238, 0, 14236, 52282
135653,238, 0, 13427, 52302
135703,238, 0, 13427, 52302
135795,238, 0, 13427, 52302
135930,238, 0, 12195, 52302
135980,238, 0, 12195, 52346
136030,238, 0, 11243, 52346
136208,238, 0, 11243, 52346
136258,238, 0, 10373, 52346
136308,238, 0, 10373, 52346
136443,238, 0, 10659, 52404
136535,238, 0, 10659, 52404
136585,238, 0, 10659, 52404
136720,238, 0, 9120, 52404
136770,238, 0, 9120, 52469
136862,238, 0, 8924, 52469
136997,238, 0, 8924, 52469
137047,238, 0, 8550, 52469
137097,238, 0, 8550, 52469
137275,238, 0, 7137, 52528
137325,238, 0, 7137, 52528
137375,238, 0, 7137, 52528
137510,238, 0, 7066, 52528
137603,238, 0, 7066, 52535
137653,238, 0, 6813, 52535
137789,239, 0, 6813, 52535
137839,239, 0, 6095, 52535
137931,238, 0, 6095, 52535
138066,238, 0, 5487, 52582
138116,238, 0, 5487, 52582
138166,238, 0, 5487, 52582
138344,238, 0, 6809, 52582
138394,238, 0, 6809, 52606
138444,238, 0, 5238, 52606
138579,239, 0, 5238, 52606
138671,239, 0, 5708, 52606
138721,238, 0, 5708, 52606
138856,238, 0, 4842, 52598
138906,238, 0, 4842, 52598
138998,238, 0, 4842, 52598
139133,238, 0, 4257, 52598
139183,238, 0, 4257, 52600
139233,238, 0, 4923, 52600
139411,238, 0, 4923, 52600
139461,238, 0, 5390, 52600
139511,238, 0, 5390, 52600
139646,238, 0, 5289, 52593
139738,238, 0, 5289, 52593
139788,238, 0, 5289, 52593
139923,238, 0, 5790, 52593
139973,238, 0, 5790, 52601
140066,238, 0, 5109, 52601
140201,238, 0, 5109, 52601
140251,238, 0, 5597, 52601
140301,238, 0, 5597, 52601
140479,238, 0, 6377, 52599
140529,238, 0, 6377, 52599
140579,238, 0, 6377, 52599
140714,238, 0, 4851, 52599
140806,238, 0, 4851, 52601
140856,238, 0, 5184, 52601
140991,238, 0, 5184, 52601
141041,238, 0, 5455, 52601
141133,239, 0, 5455, 52601
141268,239, 0, 6381, 52565
141318,238, 0, 6381, 52565
141368,238, 0, 6381, 52565
141546,239, 0, 5865, 52565
141596,239, 0, 5865, 52544
141646,239, 0, 4275, 52544
141781,238, 0, 4275, 52544
141873,238, 0, 5202, 52544
141923,238, 0, 5202, 52544
142058,238, 0, 5710, 52582
142108,238, 0, 5710, 52582
142200,239, 0, 5710, 52582
142335,238, 0, 6246, 52582
142385,238, 0, 6246, 52570
142435,238, 0, 6144, 52570
142615,238, 0, 6144, 52570
142665,238, 0, 6255, 52570
142715,238, 0, 6255, 52570
142850,237, 0, 5667, 52581
142943,238, 0, 5667, 52581
142993,238, 0, 5667, 52581
143128,237, 0, 5757, 52581
143178,237, 0, 5757, 52589
143271,237, 0, 5783, 52589
143406,238, 0, 5783, 52589
143456,238, 0, 4902, 52589
143506,238, 0, 4902, 52589
143896,237, 0, 4985, 52615
144073,238, 0, 4585, 52608
144123,237, 0, 4585, 52608
144173,237, 0, 4585, 52608
144351,237, 0, 4827, 52608
144401,237, 0, 4827, 52635
144451,237, 0, 4889, 52635
144586,238, 0, 4889, 52635
144678,238, 0, 4073, 52635
144728,237, 0, 4073, 52635
144863,237, 0, 4550, 52631
144913,237, 0, 4550, 52631
145005,237, 0, 4550, 52631
145140,238, 0, 4939, 52631
145190,238, 0, 4939, 52646
145240,238, 0, 4155, 52646
145418,237, 0, 3749, 52646
145468,237, 0, 3749, 52646
145518,237, 0, 3749, 52646
145653,237, 0, 3794, 52637
145745,237, 0, 3794, 52637
145795,237, 0, 3794, 52637
145930,237, 0, 5222, 52637
145980,237, 0, 5222, 52637
146073,237, 0, 4797, 52644
146208,238, 0, 4797, 52644
146258,238, 0, 3797, 52644
146308,238, 0, 3797, 52644
146486,238, 0, 4265, 52648
146536,238, 0, 4265, 52648
146586,238, 0, 4265, 52648
146721,238, 0, 5639, 52648
146813,238, 0, 5639, 52608
146863,238, 0, 5803, 52608
146998,238, 0, 5803, 52608
147048,238, 0, 4598, 52608
147140,237, 0, 4598, 52608
147277,237, 0, 4000, 52581
147327,237, 0, 4000, 52581
147377,237, 0, 4000, 52581
147555,238, 0, 4924, 52581
147605,238, 0, 4924, 52599
147655,238, 0, 4010, 52599
147790,238, 0, 4010, 52599
147882,238, 0, 5034, 52599
147932,238, 0, 5034, 52599
148067,238, 0, 5478, 52620
148117,238, 0, 5478, 52620
148210,237, 0, 5478, 52620
148345,237, 0, 5575, 52620
148395,237, 0, 5575, 52620
148445,237, 0, 4340, 52640
148623,238, 0, 3734, 52640
148673,238, 0, 3734, 52640
148723,237, 0, 3734, 52640
148858,237, 0, 2946, 52640
148951,238, 0, 2946, 52640
149001,238, 0, 2946, 52640
149136,238, 0, 3964, 52640
149186,238, 0, 3964, 52640
149278,238, 0, 3310, 52675
149413,238, 0, 3310, 52675
149463,238, 0, 3357, 52675
149513,238, 0, 3357, 52675
149691,237, 0, 5198, 52649
149741,237, 0, 5198, 52649
149791,237, 0, 5198, 52649
149926,238, 0, 3622, 52649
150018,238, 0, 4605, 52642
150068,238, 0, 4605, 52642
150203,238, 0, 4605, 52642
150253,238, 0, 5086, 52642
150345,237, 0, 5086, 52642
150480,237, 0, 4047, 52655
150530,238, 0, 4047, 52655
150580,238, 0, 4047, 52655
150758,237, 0, 4295, 52655
150808,237, 0, 4295, 52624
150858,237, 0, 4916, 52624
150993,238, 0, 4916, 52624
151085,238, 0, 5894, 52624
151135,237, 0, 5894, 52624
151270,237, 0, 4555, 52612
151320,237, 0, 4555, 52612
151412,237, 0, 4555, 52612
151547,237, 0, 5017, 52612
151597,237, 0, 5017, 52612
151647,237, 0, 5773, 52624
151825,237, 0, 5268, 52624
151875,237, 0, 5268, 52624
151925,238, 0, 5268, 52624
152060,238, 0, 5268, 52626
152154,237, 0, 5268, 52626
152204,237, 0, 5268, 52626
152339,237, 0, 4950, 52626
152389,237, 0, 4950, 52626
152481,237, 0, 4722, 52629
152616,238, 0, 4722, 52629
152666,238, 0, 4722, 52629
152716,238, 0, 4722, 52629
152894,237, 0, 5866, 52629
152944,237, 0, 5866, 52629
152994,237, 0, 5866, 52629
153129,237, 0, 4893, 52629
153221,237, 0, 4893, 52636
153271,237, 0, 4893, 52636
153406,238, 0, 4893, 52636
153456,238, 0, 4744, 52636
153548,238, 0, 4744, 52636
153683,238, 0, 6176, 52612
153733,238, 0, 6176, 52612
153783,238, 0, 6176, 52612
153961,238, 0, 5351, 52612
154011,238, 0, 5351, 52612
154061,238, 0, 5351, 52606
154196,238, 0, 6211, 52606
154288,238, 0, 5078, 52606
154338,239, 0, 5078, 52606
154473,239, 0, 5078, 52646
154523,238, 0, 5078, 52646
154616,238, 0, 5078, 52646
154751,238, 0, 5415, 52646
154801,238, 0, 5415, 52646
154851,238, 0, 5415, 52629
155029,238, 0, 5415, 52629
155079,238, 0, 5415, 52629
155129,238, 0, 4374, 52629
155264,238, 0, 4374, 52625
155398,237, 0, 4374, 52625
155448,237, 0, 4374, 52625
155753,237, 0, 4717, 52661
155803,237, 0, 4717, 52661
155895,237, 0, 4717, 52661
156072,237, 0, 4234, 52637
156122,238, 0, 4234, 52637
156172,238, 0, 4234, 52637
156350,238, 0, 5203, 52637
156400,238, 0, 5203, 52637
156450,238, 0, 5203, 52614
156585,237, 0, 5203, 52614
156677,237, 0, 5203, 52614
156727,238, 0, 4690, 52614
156862,238, 0, 4690, 52627
156912,238, 0, 4690, 52627
157006,238, 0, 4690, 52627
157141,237, 0, 5397, 52627
157191,237, 0, 5397, 52627
157241,237, 0, 5397, 52614
157419,238, 0, 5397, 52614
157469,238, 0, 5397, 52614
157519,238, 0, 5397, 52614
157654,238, 0, 4680, 52608
157747,238, 0, 4680, 52608
157797,238, 0, 4680, 52608
157932,237, 0, 5772, 52608
157982,237, 0, 5772, 52608
158074,237, 0, 5772, 52601
158209,238, 0, 5951, 52601
158259,238, 0, 5951, 52601
158309,238, 0, 5951, 52601
158487,237, 0, 6187, 52595
158537,237, 0, 6583, 52595
158587,237, 0, 6583, 52595
158722,237, 0, 5982, 52595
158814,237, 0, 5982, 52595
158864,237, 0, 5982, 52585
158999,237, 0, 5982, 52585
159049,237, 0, 5982, 52585
159141,237, 0, 6124, 52585
159276,237, 0, 6124, 52590
159326,238, 0, 6951, 52590
159376,238, 0, 6951, 52590
159554,237, 0, 6265, 52590
159604,237, 0, 6265, 52590
159654,237, 0, 6265, 52584
159789,238, 0, 6708, 52584
159881,238, 0, 6708, 52584
159931,237, 0, 6316, 52584
160066,237, 0, 6316, 52565
160116,237, 0, 6316, 52565
160208,237, 0, 7146, 52565
160343,237, 0, 6881, 52565
160393,237, 0, 6881, 52565
160443,237, 0, 6881, 52565
160621,237, 0, 5877, 52588
160671,237, 0, 5877, 52588
160721,237, 0, 6720, 52588
160856,237, 0, 6720, 52588
160949,237, 0, 7333, 52564
160999,237, 0, 7333, 52564
161134,238, 0, 7339, 52564
161184,238, 0, 7339, 52564
161276,238, 0, 7339, 52532
161411,237, 0, 8328, 52532
161461,237, 0, 8328, 52532
161511,237, 0, 8328, 52532
161689,237, 0, 8286, 52569
161739,237, 0, 7429, 52569
161789,237, 0, 7429, 52569
161926,238, 0, 7167, 52569
162018,238, 0, 7167, 52569
162068,238, 0, 7167, 52547
162203,237, 0, 6939, 52547
162253,237, 0, 6939, 52547
162345,237, 0, 7575, 52547
162480,237, 0, 7575, 52565
162530,238, 0, 6445, 52565
162580,238, 0, 6445, 52565
162758,238, 0, 6942, 52565
162808,238, 0, 6942, 52565
162858,238, 0, 6942, 52565
162993,237, 0, 7100, 52544
163085,237, 0, 7100, 52544
163135,238, 0, 6930, 52544
163270,238, 0, 6930, 52537
163320,237, 0, 7661, 52537
163413,237, 0, 7661, 52537
163548,237, 0, 8112, 52537
163598,237, 0, 8112, 52537
163648,237, 0, 8112, 52537
163826,238, 0, 7331, 52553
163876,238, 0, 7331, 52553
163926,237, 0, 7976, 52553
164061,237, 0, 7976, 52553
164153,238, 0, 9404, 52516
164203,238, 0, 9404, 52516
164338,238, 0, 7987, 52516
164388,238, 0, 7987, 52516
164480,238, 0, 7987, 52537
164615,237, 0, 8340, 52537
164665,237, 0, 8340, 52537
164715,237, 0, 8340, 52537
164893,238, 0, 8514, 52544
164943,238, 0, 6959, 52544
164993,238, 0, 6959, 52544
165128,237, 0, 7618, 52544
165220,237, 0, 7618, 52544
165270,237, 0, 7618, 52544
165405,238, 0, 7311, 52543
165455,238, 0, 7311, 52543
165547,237, 0, 6963, 52543
165682,237, 0, 6963, 52556
165732,237, 0, 7772, 52556
165782,237, 0, 7772, 52556
165960,237, 0, 7772, 52556
166010,237, 0, 7772, 52556
166060,237, 0, 6415, 52556
166195,237, 0, 7367, 52545
166288,237, 0, 7367, 52545
166338,237, 0, 7256, 52545
166473,237, 0, 7256, 52545
166523,237, 0, 7256, 52540
166615,237, 0, 7256, 52540
166751,237, 0, 6852, 52540
166801,237, 0, 6852, 52540
166851,237, 0, 6852, 52540
167241,237, 0, 7142, 52508
167418,238, 0, 7237, 52545
167468,238, 0, 7237, 52545
167518,238, 0, 7237, 52545
167696,238, 0, 7822, 52492
167746,237, 0, 7822, 52492
167796,237, 0, 7822, 52492
167931,238, 0, 8946, 52492
168023,238, 0, 8789, 52492
168073,238, 0, 8789, 52492
168208,238, 0, 8789, 52491
168258,238, 0, 7995, 52491
168350,238, 0, 7995, 52491
168485,238, 0, 8404, 52491
168535,238, 0, 8404, 52512
168585,238, 0, 8404, 52512
168763,237, 0, 8559, 52512
168813,237, 0, 8559, 52512
168863,237, 0, 7796, 52512
168998,237, 0, 7796, 52543
169090,237, 0, 9464, 52543
169140,237, 0, 9464, 52543
169275,237, 0, 7012, 52543
169325,238, 0, 7012, 52543
169418,238, 0, 7012, 52543
169553,237, 0, 7201, 52543
169603,237, 0, 7201, 52543
169653,237, 0, 6945, 52543
169831,237, 0, 7657, 52537
169881,237, 0, 7657, 52537
169931,237, 0, 7657, 52537
170066,237, 0, 6970, 52537
170158,238, 0, 6970, 52546
170208,238, 0, 6970, 52546
170343,237, 0, 6398, 52546
170393,237, 0, 6398, 52546
170485,237, 0, 7972, 52546
170620,237, 0, 6553, 52563
170670,237, 0, 6553, 52563
170720,238, 0, 6553, 52563
171118,237, 0, 5674, 52565
171168,237, 0, 5674, 52565
171218,237, 0, 5674, 52565
171353,238, 0, 6613, 52550
171445,238, 0, 7162, 52550
171495,238, 0, 7162, 52550
171630,237, 0, 7380, 52550
171680,237, 0, 7380, 52550
171772,238, 0, 7380, 52564
171907,238, 0, 6884, 52564
171957,237, 0, 6884, 52564
172007,237, 0, 6884, 52564
172185,237, 0, 5487, 52554
172235,237, 0, 6539, 52554
172285,237, 0, 6539, 52554
172420,237, 0, 5691, 52554
172512,237, 0, 5691, 52554
172562,237, 0, 5691, 52561
172697,237, 0, 6725, 52561
172747,238, 0, 6725, 52561
172839,238, 0, 6689, 52561
172974,238, 0, 6689, 52562
173024,238, 0, 7160, 52562
173074,238, 0, 7160, 52562
173252,237, 0, 6808, 52562
173302,237, 0, 6808, 52562
173352,238, 0, 6808, 52525
173487,238, 0, 7726, 52525
173579,237, 0, 7726, 52525
173629,237, 0, 7016, 52525
173764,237, 0, 7016, 52558
173814,237, 0, 7016, 52558
173906,237, 0, 7019, 52558
174041,238, 0, 6997, 52558
174091,238, 0, 6997, 52558
174141,237, 0, 6997, 52545
174319,237, 0, 6767, 52545
174369,237, 0, 6767, 52545
174419,237, 0, 6767, 52545
174554,237, 0, 7203, 52579
174646,237, 0, 5687, 52579
174696,237, 0, 5687, 52579
174831,237, 0, 7442, 52579
174881,237, 0, 7442, 52579
174973,237, 0, 7442, 52528
175108,237, 0, 7531, 52528
175158,237, 0, 7531, 52528
175208,237, 0, 7531, 52528
175386,238, 0, 8410, 52504
175436,238, 0, 8232, 52504
175486,238, 0, 8232, 52504
175621,237, 0, 7143, 52504
175713,237, 0, 7143, 52504
175763,237, 0, 7143, 52513
175899,237, 0, 8061, 52513
175949,238, 0, 8061, 52513
176041,238, 0, 7831, 52513
176176,237, 0, 7831, 52481
176226,237, 0, 8257, 52481
176276,237, 0, 8257, 52481
176454,238, 0, 8647, 52481
176504,238, 0, 8647, 52481
176554,237, 0, 8647, 52489
176689,237, 0, 8601, 52489
176781,237, 0, 8601, 52489
176831,237, 0, 9010, 52489
176966,237, 0, 9010, 52476
177016,237, 0, 9010, 52476
177108,237, 0, 9089, 52476
177243,238, 0, 9108, 52476
177293,238, 0, 9108, 52476
177343,238, 0, 9108, 52455
177521,237, 0, 9359, 52455
177571,237, 0, 9359, 52455
177621,237, 0, 8663, 52455
177756,238, 0, 8663, 52486
177848,238, 0, 8498, 52486
177898,238, 0, 8498, 52486
178033,237, 0, 8496, 52486
178083,237, 0, 8496, 52486
178175,237, 0, 8496, 52483
178310,237, 0, 8869, 52483
178360,237, 0, 8869, 52483
178410,237, 0, 8869, 52483
178588,237, 0, 8875, 52489
178638,237, 0, 8271, 52489
178688,237, 0, 8271, 52489
178823,237, 0, 8192, 52489
178957,237, 0, 8192, 52479
179007,237, 0, 8192, 52479
179312,237, 0, 8209, 52479
179362,238, 0, 8209, 52447
179454,238, 0, 10406, 52447
179631,237, 0, 8252, 52447
179681,237, 0, 8252, 52447
179731,238, 0, 8252, 52447
179909,238, 0, 8360, 52494
179959,237, 0, 8360, 52494
180009,237, 0, 8360, 52494
180144,237, 0, 8417, 52494
180236,237, 0, 7874, 52496
180286,237, 0, 7874, 52496
180421,238, 0, 7692, 52496
180471,238, 0, 7692, 52496
180563,237, 0, 7692, 52505
180700,237, 0, 7477, 52505
180750,238, 0, 7477, 52505
180800,238, 0, 7477, 52505
180978,237, 0, 8296, 52518
181028,237, 0, 9025, 52518
181078,237, 0, 9025, 52518
181213,238, 0, 9025, 52518
181305,238, 0, 7714, 52518
181355,238, 0, 7714, 52518
181490,238, 0, 7823, 52517
181540,237, 0, 7823, 52517
181632,237, 0, 8336, 52517
181767,239, 0, 8336, 52521
181817,239, 0, 8336, 52521
181867,239, 0, 7426, 52521
182045,238, 0, 7939, 52521
182095,238, 0, 7939, 52521
182145,237, 0, 7939, 52521
182280,237, 0, 8001, 52522
182372,237, 0, 8001, 52522
182422,237, 0, 8497, 52522
182557,237, 0, 8497, 52522
182607,237, 0, 8497, 52532
182699,237, 0, 6208, 52532
182834,237, 0, 6025, 52532
182884,237, 0, 6025, 52532
182934,238, 0, 6025, 52532
183112,238, 0, 7204, 52514
183162,237, 0, 7204, 52514
183212,237, 0, 7204, 52514
183347,238, 0, 7597, 52514
183439,238, 0, 7616, 52528
183489,238, 0, 7616, 52528
183624,237, 0, 6676, 52528
183674,237, 0, 6676, 52528
183766,238, 0, 6676, 52528
183901,238, 0, 6874, 52522
183951,238, 0, 6874, 52522
184001,238, 0, 6874, 52522
184179,237, 0, 7748, 52526
184229,237, 0, 6937, 52526
184279,237, 0, 6937, 52526
184414,238, 0, 6937, 52526
184506,238, 0, 7080, 52526
184556,237, 0, 7080, 52526
184691,237, 0, 6981, 52529
184741,237, 0, 6981, 52529
184833,237, 0, 5685, 52529
184968,237, 0, 5685, 52529
185018,237, 0, 5685, 52533
185068,237, 0, 7426, 52533
185246,237, 0, 7109, 52533
185296,237, 0, 7109, 52533
185346,237, 0, 7109, 52533
185481,237, 0, 6930, 52532
185575,237, 0, 6930, 52532
185625,237, 0, 6413, 52532
185760,238, 0, 6413, 52532
185810,238, 0, 6413, 52537
185902,238, 0, 6413, 52537
186037,238, 0, 7506, 52537
186087,238, 0, 7506, 52537
186137,238, 0, 7506, 52537
186315,238, 0, 7030, 52529
186365,238, 0, 7030, 52529
186415,238, 0, 7030, 52529
186550,238, 0, 7085, 52529
186642,238, 0, 8107, 52511
186692,238, 0, 8107, 52511
186827,237, 0, 6857, 52511
186877,237, 0, 6857, 52511
186969,237, 0, 6857, 52511
187104,237, 0, 6857, 52532
187154,237, 0, 6857, 52532
187204,237, 0, 6857, 52532
187382,238, 0, 6115, 52532
187432,238, 0, 6115, 52552
187482,238, 0, 6115, 52552
187617,238, 0, 6028, 52552
187709,238, 0, 6028, 52552
187759,238, 0, 7765, 52552
187894,238, 0, 7765, 52539
187944,237, 0, 6997, 52539
188036,237, 0, 6997, 52539
188171,237, 0, 6865, 52539
188221,237, 0, 6865, 52527
188271,237, 0, 6865, 52527
188449,237, 0, 6865, 52527
188499,237, 0, 6865, 52527
188549,238, 0, 6392, 52527
188684,238, 0, 6392, 52568
188776,238, 0, 6392, 52568
188826,238, 0, 6392, 52568
188961,238, 0, 5948, 52568
189011,238, 0, 5948, 52521
189103,238, 0, 5948, 52521
