Tick,Throttle,Speed,Current,Voltage
110284,476, 0, 12197, 51323
110334,476, 0, 12197, 51323
110512,476, 0, 12635, 51323
110562,476, 0, 12635, 51323
110612,476, 0, 13385, 51335
110748,476, 0, 13385, 51335
110840,476, 0, 13385, 51335
110890,476, 0, 13132, 51335
111025,476, 0, 13132, 51329
111075,476, 0, 13687, 51329
111167,476, 0, 13687, 51329
111303,476, 0, 13033, 51329
111353,476, 0, 13033, 51329
111403,476, 0, 13496, 51329
111581,476, 0, 13496, 51297
111631,476, 0, 13496, 51297
111681,476, 0, 13273, 51297
111816,477, 0, 13189, 51326
111950,477, 0, 13189, 51326
112000,476, 0, 13189, 51326
112305,476, 0, 13359, 51338
112355,476, 0, 13359, 51338
112447,477, 0, 13359, 51338
112624,476, 0, 13236, 51340
112674,476, 0, 13667, 51340
112724,476, 0, 13667, 51340
112904,476, 0, 13220, 51340
112954,476, 0, 13220, 51340
113004,477, 0, 13220, 51340
113140,477, 0, 13583, 51352
113232,476, 0, 13583, 51352
113282,476, 0, 13425, 51352
113417,476, 0, 13425, 51352
113467,476, 0, 13425, 51371
113559,476, 0, 12597, 51371
113695,476, 0, 13210, 51371
113745,476, 0, 13210, 51371
113795,476, 0, 13210, 51371
113973,476, 0, 13245, 51363
114023,476, 0, 13245, 51363
114073,476, 0, 13257, 51363
114208,475, 0, 13257, 51363
114300,475, 0, 12787, 51357
114350,475, 0, 12787, 51357
114485,476, 0, 13489, 51357
114535,476, 0, 13489, 51357
114627,476, 0, 13489, 51384
114762,476, 0, 13273, 51384
114812,476, 0, 13273, 51384
114862,476, 0, 13273, 51384
115040,476, 0, 13329, 51363
115090,476, 0, 13085, 51363
115140,476, 0, 13085, 51363
115275,475, 0, 13247, 51363
115367,475, 0, 13247, 51363
115417,481, 0, 13247, 51363
115553,481, 0, 13201, 51377
115603,625, 0, 13201, 51377
115695,625, 0, 13090, 51377
115830,680, 0, 13090, 51377
115880,680, 0, 13154, 50991
115930,680, 0, 13154, 50991
116108,700, 0, 18988, 50991
116158,700, 0, 18988, 50991
116208,708, 0, 18988, 50991
116344,708, 0, 18955, 50772
116436,708, 0, 18955, 50772
116486,708, 0, 20247, 50772
116621,708, 0, 20247, 50772
116671,708, 0, 20247, 50757
116763,708, 0, 19646, 50757
116898,705, 0, 19579, 50757
116948,705, 0, 19579, 50757
116998,704, 0, 19579, 50757
117176,691, 0, 19925, 50757
117226,691, 0, 19925, 50757
117276,691, 0, 19809, 50757
117411,646, 0, 19809, 50757
117503,646, 0, 19582, 50747
117553,646, 0, 19582, 50747
117690,638, 0, 19578, 50747
117740,638, 0, 19578, 50747
117832,633, 0, 19578, 50747
117967,633, 0, 17498, 50908
118017,632, 0, 17498, 50908
118067,632, 0, 17498, 50908
118245,632, 0, 17599, 50927
118295,632, 0, 17849, 50927
118345,632, 0, 17849, 50927
118480,632, 0, 17599, 50927
118572,632, 0, 17599, 50927
118622,632, 0, 17599, 50927
118757,632, 0, 17815, 50923
118807,632, 0, 17815, 50923
118899,632, 0, 17615, 50923
119034,631, 0, 17615, 50923
119084,631, 0, 17553, 50902
119134,631, 0, 17553, 50902
119312,632, 0, 17306, 50902
119362,632, 0, 17306, 50902
119412,631, 0, 17306, 50902
119547,631, 0, 17326, 50907
119639,632, 0, 17326, 50907
119689,632, 0, 17862, 50907
119824,631, 0, 17862, 50907
119874,631, 0, 17345, 50885
119966,631, 0, 17345, 50885
120101,632, 0, 16704, 50885
120151,632, 0, 16704, 50885
120201,632, 0, 16704, 50885
120379,634, 0, 14888, 50690
120429,634, 0, 14888, 50690
120479,634, 0, 18961, 50690
120614,631, 0, 18961, 50690
120706,631, 0, 17548, 50849
120756,631, 0, 17548, 50849
120891,631, 0, 16951, 50849
120941,631, 0, 16951, 50849
121033,631, 0, 16951, 50849
121168,631, 0, 18154, 50883
121218,631, 0, 18154, 50883
121268,631, 0, 18154, 50883
121446,631, 0, 17823, 50883
121496,631, 0, 17631, 50887
121546,631, 0, 17631, 50887
121681,631, 0, 17496, 50887
121773,632, 0, 17496, 50887
121823,632, 0, 17496, 50887
121958,632, 0, 17496, 50881
122008,631, 0, 17496, 50881
122100,631, 0, 17938, 50881
122235,632, 0, 17938, 50881
122285,632, 0, 19653, 50816
122335,632, 0, 19653, 50816
122515,631, 0, 17966, 50816
122565,631, 0, 17966, 50816
122615,631, 0, 17966, 50816
122751,631, 0, 17539, 50837
122843,632, 0, 17539, 50837
122893,632, 0, 17586, 50837
123028,631, 0, 17586, 50837
123078,631, 0, 17460, 50800
123170,631, 0, 17460, 50800
123305,631, 0, 17485, 50800
123355,631, 0, 17485, 50800
123405,631, 0, 17485, 50800
123795,632, 0, 17482, 50818
123972,632, 0, 17923, 50817
124022,632, 0, 17923, 50817
124072,632, 0, 17923, 50817
124250,632, 0, 17821, 50817
124300,632, 0, 17659, 50805
124350,632, 0, 17659, 50805
124485,631, 0, 17698, 50805
124577,631, 0, 17698, 50805
124627,631, 0, 17698, 50805
124763,631, 0, 17655, 50797
124813,631, 0, 17655, 50797
124905,631, 0, 17824, 50797
125040,631, 0, 17824, 50797
125090,631, 0, 17327, 50739
125140,631, 0, 17327, 50739
125318,632, 0, 17137, 50739
125368,632, 0, 17137, 50739
125418,631, 0, 17137, 50739
125554,631, 0, 17001, 50735
125646,630, 0, 17001, 50735
125696,630, 0, 17034, 50735
125831,631, 0, 17034, 50735
125881,631, 0, 18024, 50735
125973,631, 0, 18024, 50729
126108,631, 0, 17819, 50729
126158,631, 0, 17819, 50729
126208,630, 0, 17819, 50729
126386,631, 0, 17516, 50689
126436,631, 0, 17516, 50689
126486,631, 0, 18014, 50689
126621,630, 0, 18014, 50689
126713,630, 0, 17719, 50675
126763,630, 0, 17719, 50675
126898,630, 0, 16922, 50675
126948,630, 0, 16922, 50675
127040,630, 0, 16922, 50675
127177,630, 0, 18456, 50637
127227,630, 0, 18456, 50637
127277,630, 0, 17133, 50637
127455,630, 0, 17133, 50637
127505,630, 0, 17852, 50634
127555,630, 0, 17852, 50634
127690,630, 0, 17805, 50634
127782,630, 0, 17805, 50634
127832,630, 0, 17805, 50634
127967,630, 0, 17476, 50593
128017,630, 0, 17476, 50593
128109,630, 0, 17697, 50593
128244,626, 0, 17697, 50593
128294,626, 0, 16648, 50593
128344,626, 0, 16648, 50588
128522,627, 0, 16736, 50588
128572,627, 0, 16736, 50588
128622,627, 0, 16736, 50588
128758,627, 0, 17223, 50578
128850,627, 0, 17223, 50578
128900,627, 0, 18283, 50578
129035,626, 0, 18283, 50578
129085,626, 0, 18283, 50578
129177,626, 0, 18279, 50521
129312,626, 0, 17370, 50521
129362,626, 0, 17370, 50521
129412,627, 0, 17370, 50521
129590,626, 0, 17854, 50530
129640,626, 0, 17854, 50530
129690,626, 0, 17854, 50530
129825,626, 0, 17729, 50530
129917,626, 0, 17729, 50502
129967,626, 0, 17729, 50502
130102,626, 0, 17732, 50502
130152,626, 0, 17732, 50502
130244,625, 0, 17732, 50502
130379,625, 0, 17732, 50478
130429,625, 0, 17732, 50478
130479,625, 0, 18623, 50478
130657,625, 0, 18623, 50478
130707,625, 0, 17350, 50529
130757,625, 0, 17350, 50529
130892,625, 0, 17350, 50529
130984,625, 0, 17863, 50529
131034,625, 0, 17863, 50529
131170,625, 0, 17855, 50443
131220,620, 0, 17855, 50443
131312,620, 0, 17326, 50443
131447,620, 0, 17326, 50443
131497,620, 0, 17326, 50443
131547,620, 0, 17326, 50428
131725,620, 0, 17326, 50428
131775,620, 0, 16410, 50428
131825,620, 0, 16410, 50428
131960,620, 0, 16410, 50411
132054,620, 0, 16410, 50411
132104,620, 0, 16410, 50411
132239,620, 0, 17741, 50411
132289,620, 0, 17741, 50411
132381,620, 0, 17741, 50388
132516,620, 0, 17741, 50388
132566,620, 0, 17741, 50388
132616,619, 0, 17403, 50388
132794,619, 0, 17403, 50401
132844,619, 0, 17403, 50401
132894,619, 0, 17403, 50401
133029,612, 0, 18120, 50401
133121,612, 0, 18120, 50395
133171,612, 0, 18120, 50395
133306,612, 0, 18120, 50395
133356,612, 0, 18120, 50395
133448,0, 0, 16947, 50395
133583,0, 0, 16947, 51872
133633,0, 0, 16947, 51872
133683,0, 0, 16947, 51872
133861,0, 0, 1144, 51872
133911,0, 0, 1144, 51872
133961,0, 0, 1144, 52183
134096,0, 0, 1144, 52183
134188,0, 0, 1033, 52183
134238,0, 0, 1033, 52183
134373,0, 0, 1033, 52236
134423,0, 0, 1033, 52236
134515,0, 0, 1033, 52236
134651,0, 0, 668, 52236
134701,0, 0, 668, 52236
134751,0, 0, 668, 52282
134929,0, 0, 668, 52282
134979,0, 0, 372, 52282
135029,0, 0, 372, 52282
135164,0, 0, 372, 52318
135298,0, 0, 804, 52318
135348,0, 0, 804, 52318
135653,0, 0, 524, 52347
135703,0, 0, 524, 52347
135795,0, 0, 694, 52347
135972,0, 0, 694, 52369
136022,0, 0, 694, 52369
136072,0, 0, 694, 52369
136250,0, 0, 260, 52369
136300,0, 0, 260, 52369
136350,0, 0, 260, 52385
136485,0, 0, 107, 52385
136577,0, 0, 126, 52385
136627,0, 0, 126, 52385
136762,0, 0, 126, 52399
136812,0, 0, 126, 52399
136906,0, 0, 126, 52399
137042,0, 0, 156, 52399
137092,0, 0, 156, 52399
137142,0, 0, 156, 52413
137320,0, 0, 244, 52413
137370,0, 0, 244, 52413
137420,0, 0, 19, 52413
137555,0, 0, 19, 52426
137647,0, 0, 72, 52426
137697,0, 0, 72, 52426
137832,0, 0, 234, 52426
137882,0, 0, 234, 52426
137974,0, 0, 84, 52437
138109,0, 0, 84, 52437
138159,0, 0, 84, 52437
138209,0, 0, 265, 52437
138387,0, 0, 51, 52448
138437,0, 0, 51, 52448
138487,0, 0, 51, 52448
138622,0, 0, 89, 52448
138714,0, 0, 89, 52448
138764,0, 0, 89, 52457
138899,0, 0, 27, 52457
138949,0, 0, 27, 52457
139041,0, 0, 149, 52457
139176,0, 0, 242, 52466
139226,0, 0, 242, 52466
139276,0, 0, 242, 52466
139454,0, 0, 78, 52466
139504,0, 0, 78, 52466
139554,0, 0, 78, 52476
139689,0, 0, 284, 52476
139781,0, 0, 149, 52476
139831,0, 0, 149, 52476
139966,0, 0, 149, 52485
140016,0, 0, 82, 52485
140108,0, 0, 82, 52485
140244,0, 0, 145, 52485
140294,0, 0, 145, 52485
140344,0, 0, 145, 52485
140522,0, 0, 145, 52492
140572,0, 0, 145, 52492
140622,0, 0, 122, 52492
140758,0, 0, 122, 52501
140850,0, 0, 50, 52501
140900,0, 0, 50, 52501
141035,0, 0, 154, 52501
141085,0, 0, 154, 52501
141177,0, 0, 94, 52509
141312,0, 0, 94, 52509
141362,0, 0, 94, 52509
141412,0, 0, 281, 52509
141590,0, 0, 124, 52516
141640,0, 0, 124, 52516
141690,0, 0, 124, 52516
141827,0, 0, 113, 52516
141919,0, 0, 113, 52516
141969,0, 0, 113, 52524
142105,0, 0, 162, 52524
142155,0, 0, 162, 52524
142247,0, 0, 177, 52524
142382,0, 0, 177, 52529
142432,0, 0, 177, 52529
142482,0, 0, 123, 52529
142660,0, 0, 51, 52529
142710,0, 0, 51, 52529
142760,0, 0, 51, 52529
142895,0, 0, 90, 52535
142987,0, 0, 90, 52535
143037,0, 0, 90, 52535
143172,0, 0, 154, 52542
143222,0, 0, 92, 52542
143314,0, 0, 92, 52542
143449,0, 0, 238, 52542
143499,0, 0, 238, 52542
143549,0, 0, 238, 52542
143727,0, 0, 173, 52550
143777,0, 0, 158, 52550
143827,0, 0, 158, 52550
143962,0, 0, 158, 52550
144054,0, 0, 105, 52554
144104,0, 0, 105, 52554
144239,0, 0, 47, 52554
144289,0, 0, 47, 52554
144381,0, 0, 86, 52560
144516,0, 0, 86, 52560
144566,0, 0, 86, 52560
144616,0, 0, 59, 52560
144794,0, 0, 59, 52565
144844,0, 0, 59, 52565
144894,0, 0, 97, 52565
145030,0, 0, 5, 52565
145122,0, 0, 5, 52565
145172,0, 0, 5, 52565
145307,0, 0, 106, 52570
145357,0, 0, 106, 52570
145449,0, 0, 106, 52570
145584,0, 0, 124, 52576
145634,0, 0, 124, 52576
145684,0, 0, 30, 52576
145862,0, 0, 43, 52576
145912,0, 0, 43, 52576
145962,0, 0, 43, 52576
146097,0, 0, 45, 52582
146189,0, 0, 168, 52582
146239,0, 0, 168, 52582
146374,0, 0, 168, 52582
146424,0, 0, 168, 52586
146516,0, 0, 94, 52586
146658,0, 0, 94, 52586
146708,0, 0, 97, 52586
146758,0, 0, 97, 52586
147148,0, 0, 247, 52591
147325,0, 0, 185, 52597
147375,0, 0, 185, 52597
147425,0, 0, 185, 52597
147603,0, 0, 192, 52601
147653,0, 0, 192, 52601
147703,0, 0, 108, 52601
147838,0, 0, 108, 52601
147930,0, 0, 259, 52601
147980,0, 0, 259, 52601
148115,0, 0, 70, 52607
148165,0, 0, 70, 52607
148257,0, 0, 70, 52607
148392,0, 0, 30, 52607
148442,0, 0, 30, 52609
148492,0, 0, 60, 52609
148670,0, 0, 60, 52609
148720,0, 0, 61, 52609
148770,0, 0, 61, 52609
148905,0, 0, 93, 52613
148998,0, 0, 93, 52613
149048,0, 0, 93, 52613
149183,0, 0, 83, 52613
149233,0, 0, 83, 52618
149326,0, 0, 120, 52618
149462,0, 0, 120, 52618
149512,0, 0, 14, 52618
149562,0, 0, 14, 52618
149740,0, 0, 12, 52622
149790,0, 0, 12, 52622
149840,0, 0, 12, 52622
149975,0, 0, 120, 52622
150067,0, 0, 120, 52625
150117,0, 0, 198, 52625
150252,0, 0, 198, 52625
150302,0, 0, 153, 52625
150394,0, 0, 153, 52625
150530,0, 0, 5, 52631
150580,0, 0, 5, 52631
150630,0, 0, 5, 52631
150808,0, 0, 86, 52632
150858,0, 0, 86, 52632
150908,0, 0, 223, 52632
151043,0, 0, 223, 52632
151135,0, 0, 153, 52632
151185,0, 0, 153, 52632
151323,0, 0, 277, 52636
151373,0, 0, 277, 52636
151465,0, 0, 277, 52636
151600,0, 0, 104, 52636
151650,0, 0, 104, 52642
151700,0, 0, 6, 52642
151878,0, 0, 119, 52642
151928,0, 0, 119, 52642
151978,0, 0, 119, 52642
152114,0, 0, 178, 52644
152206,0, 0, 178, 52644
152256,0, 0, 178, 52644
152391,0, 0, 284, 52644
152441,0, 0, 284, 52646
152533,0, 0, 68, 52646
152668,0, 0, 68, 52646
152718,0, 0, 95, 52646
152768,0, 0, 95, 52646
152946,0, 0, 195, 52651
152996,0, 0, 195, 52651
153046,0, 0, 195, 52651
153181,0, 0, 171, 52651
153273,0, 0, 171, 52654
153323,0, 0, 51, 52654
153458,0, 0, 51, 52654
153508,0, 0, 35, 52654
153600,0, 0, 35, 52654
153736,0, 0, 181, 52657
153786,0, 0, 181, 52657
153836,0, 0, 181, 52657
154014,0, 0, 55, 52657
154064,0, 0, 55, 52660
154114,0, 0, 136, 52660
154249,0, 0, 136, 52660
154341,0, 0, 183, 52660
154391,0, 0, 183, 52660
154526,0, 0, 39, 52663
154576,0, 0, 39, 52663
154668,0, 0, 39, 52663
154804,0, 0, 157, 52663
154854,0, 0, 157, 52666
154904,0, 0, 126, 52666
155082,0, 0, 42, 52666
155132,0, 0, 42, 52666
155182,0, 0, 42, 52666
155317,0, 0, 181, 52669
155409,0, 0, 181, 52669
155459,0, 0, 181, 52669
155594,0, 0, 90, 52669
155644,0, 0, 90, 52672
155736,0, 0, 32, 52672
155871,0, 0, 32, 52672
155921,0, 0, 112, 52672
155971,0, 0, 112, 52672
156151,0, 0, 9, 52675
156201,0, 0, 9, 52675
156251,0, 0, 9, 52675
156386,0, 0, 107, 52675
156478,0, 0, 143, 52677
156528,0, 0, 143, 52677
156663,0, 0, 143, 52677
156713,0, 0, 194, 52677
156805,0, 0, 194, 52677
156941,0, 0, 176, 52680
156991,0, 0, 176, 52680
157041,0, 0, 176, 52680
157219,0, 0, 206, 52680
157269,0, 0, 206, 52682
157319,0, 0, 183, 52682
157454,0, 0, 183, 52682
157546,0, 0, 90, 52682
157596,0, 0, 90, 52682
157732,0, 0, 14, 52686
157782,0, 0, 14, 52686
157874,0, 0, 14, 52686
158009,0, 0, 3, 52686
158059,0, 0, 3, 52688
158109,0, 0, 29, 52688
158287,0, 0, 35, 52688
158337,0, 0, 35, 52688
158387,0, 0, 35, 52688
158522,0, 0, 19, 52690
158656,0, 0, 19, 52690
158706,0, 0, 298, 52690
159012,0, 0, 281, 52693
159062,0, 0, 281, 52693
159154,0, 0, 167, 52693
159331,0, 0, 258, 52695
159381,0, 0, 258, 52695
159431,0, 0, 258, 52695
159609,0, 0, 252, 52695
159659,0, 0, 252, 52697
159709,0, 0, 105, 52697
159844,0, 0, 105, 52697
159936,0, 0, 104, 52697
159986,0, 0, 104, 52697
160121,0, 0, 52, 52700
160171,0, 0, 52, 52700
160263,0, 0, 52, 52700
160398,0, 0, 126, 52700
160448,0, 0, 126, 52700
160498,0, 0, 50, 52701
160676,0, 0, 50, 52701
160726,0, 0, 71, 52701
160776,0, 0, 71, 52701
160912,0, 0, 168, 52703
161007,0, 0, 168, 52703
161057,0, 0, 168, 52703
161479,0, 0, 357, 52705
161529,0, 0, 357, 52705
161622,0, 0, 357, 52705
161757,0, 0, 357, 52708
161807,0, 0, 42, 52708
161857,0, 0, 42, 52708
162035,0, 0, 59, 52708
162085,0, 0, 206, 52709
162135,0, 0, 206, 52709
162270,0, 0, 206, 52709
162362,0, 0, 206, 52709
162412,0, 0, 95, 52709
162547,0, 0, 121, 52712
162597,0, 0, 121, 52712
162689,0, 0, 99, 52712
162824,0, 0, 99, 52712
162874,0, 0, 99, 52714
162924,0, 0, 99, 52714
163102,0, 0, 218, 52714
163152,0, 0, 218, 52714
163202,0, 0, 218, 52714
163338,0, 0, 5, 52715
163430,0, 0, 5, 52715
163480,0, 0, 5, 52715
163615,0, 0, 38, 52715
163665,0, 0, 38, 52715
163757,0, 0, 36, 52718
163892,0, 0, 214, 52718
163942,0, 0, 214, 52718
163992,0, 0, 214, 52718
164170,0, 0, 214, 52719
164220,0, 0, 214, 52719
164270,0, 0, 214, 52719
164405,0, 0, 44, 52719
164497,0, 0, 143, 52720
164547,0, 0, 143, 52720
164682,0, 0, 143, 52720
164732,0, 0, 143, 52720
164824,0, 0, 128, 52720
164959,0, 0, 212, 52723
165009,0, 0, 212, 52723
165059,0, 0, 212, 52723
165237,0, 0, 184, 52723
165287,0, 0, 184, 52725
165337,0, 0, 184, 52725
165472,0, 0, 184, 52725
165564,0, 0, 7, 52725
165614,0, 0, 7, 52725
165749,0, 0, 7, 52726
165799,0, 0, 29, 52726
165891,0, 0, 29, 52726
166026,0, 0, 22, 52726
166076,0, 0, 22, 52726
166126,0, 0, 22, 52729
166307,0, 0, 22, 52729
166357,0, 0, 22, 52729
166407,0, 0, 102, 52729
166543,0, 0, 102, 52730
166635,0, 0, 102, 52730
166685,0, 0, 102, 52730
166820,0, 0, 27, 52730
166870,0, 0, 27, 52730
166962,0, 0, 27, 52731
167097,0, 0, 27, 52731
167147,0, 0, 27, 52731
167197,0, 0, 301, 52731
167375,0, 0, 301, 52733
167425,0, 0, 301, 52733
167475,0, 0, 301, 52733
167610,0, 0, 4, 52733
167702,0, 0, 4, 52735
167752,0, 0, 4, 52735
167887,0, 0, 186, 52735
167937,0, 0, 186, 52735
168029,0, 0, 121, 52735
168164,0, 0, 121, 52736
168214,0, 0, 121, 52736
168264,0, 0, 121, 52736
168442,0, 0, 137, 52736
168492,0, 0, 137, 52736
168542,0, 0, 137, 52737
168677,0, 0, 137, 52737
168769,0, 0, 137, 52737
168819,0, 0, 74, 52737
168955,0, 0, 74, 52738
169005,0, 0, 272, 52738
169097,0, 0, 272, 52738
169233,0, 0, 112, 52738
169283,0, 0, 112, 52738
169333,0, 0, 112, 52740
169511,0, 0, 112, 52740
169561,0, 0, 112, 52740
169611,0, 0, 310, 52740
169746,0, 0, 310, 52742
169838,0, 0, 310, 52742
169888,0, 0, 310, 52742
170023,0, 0, 37, 52742
170073,0, 0, 37, 52742
170165,0, 0, 37, 52742
170300,0, 0, 61, 52742
170350,0, 0, 61, 52742
170400,0, 0, 142, 52742
170790,0, 0, 80, 52742
170967,0, 0, 80, 52744
171017,0, 0, 78, 52744
171067,0, 0, 78, 52744
171248,0, 0, 90, 52744
171298,0, 0, 90, 52744
171348,0, 0, 90, 52746
171483,0, 0, 196, 52746
171575,0, 0, 196, 52746
171625,0, 0, 108, 52746
171760,0, 0, 108, 52748
171810,0, 0, 5, 52748
171902,0, 0, 5, 52748
172037,0, 0, 40, 52748
172087,0, 0, 40, 52748
172137,0, 0, 40, 52749
172315,0, 0, 3, 52749
172365,0, 0, 3, 52749
172415,0, 0, 59, 52749
172550,0, 0, 59, 52750
172642,0, 0, 155, 52750
172692,0, 0, 155, 52750
172827,0, 0, 105, 52750
172877,0, 0, 105, 52750
172969,0, 0, 105, 52751
173104,0, 0, 149, 52751
173154,0, 0, 149, 52751
173204,0, 0, 90, 52751
173382,0, 0, 36, 52752
173432,0, 0, 36, 52752
173482,0, 0, 36, 52752
173617,0, 0, 136, 52752
173709,0, 0, 136, 52752
173759,0, 0, 136, 52754
173894,0, 0, 21, 52754
173944,0, 0, 21, 52754
174036,0, 0, 37, 52754
174171,0, 0, 37, 52754
174221,0, 0, 20, 52754
174271,0, 0, 20, 52754
174449,0, 0, 40, 52754
174499,0, 0, 40, 52754
174549,0, 0, 40, 52756
174684,0, 0, 25, 52756
174776,0, 0, 25, 52756
174826,0, 0, 110, 52756
174962,0, 0, 110, 52756
175012,0, 0, 205, 52756
175104,0, 0, 205, 52756
175239,0, 0, 162, 52756
175289,0, 0, 162, 52756
175339,0, 0, 162, 52758
175517,0, 0, 229, 52758
175567,0, 0, 229, 52758
175617,0, 0, 133, 52758
175752,0, 0, 133, 52759
175844,0, 0, 35, 52759
175894,0, 0, 35, 52759
176032,0, 0, 144, 52759
176082,0, 0, 144, 52759
176174,0, 0, 144, 52760
176309,0, 0, 106, 52760
176359,0, 0, 106, 52760
176409,0, 0, 162, 52760
176587,0, 0, 147, 52760
176637,0, 0, 147, 52760
176687,0, 0, 147, 52760
176822,0, 0, 77, 52760
176914,0, 0, 77, 52760
176964,0, 0, 77, 52762
177099,0, 0, 112, 52762
177149,0, 0, 112, 52762
177241,0, 0, 183, 52762
177376,0, 0, 183, 52763
177426,0, 0, 183, 52763
177476,0, 0, 183, 52763
177654,0, 0, 19, 52763
177704,0, 0, 19, 52763
177754,0, 0, 19, 52764
177889,0, 0, 14, 52764
177981,0, 0, 14, 52764
178031,0, 0, 14, 52764
178166,0, 0, 111, 52765
178216,0, 0, 13, 52765
178308,0, 0, 13, 52765
178444,0, 0, 137, 52765
178494,0, 0, 137, 52765
178544,0, 0, 137, 52765
178722,0, 0, 30, 52766
178772,0, 0, 30, 52766
178822,0, 0, 101, 52766
178957,0, 0, 101, 52766
179049,0, 0, 136, 52766
179099,0, 0, 136, 52766
179234,0, 0, 136, 52766
179284,0, 0, 59, 52766
179376,0, 0, 59, 52767
179511,0, 0, 67, 52767
179561,0, 0, 67, 52767
179611,0, 0, 67, 52767
179789,0, 0, 164, 52770
179839,0, 0, 164, 52770
179889,0, 0, 136, 52770
180024,0, 0, 136, 52770
180116,0, 0, 146, 52770
180166,0, 0, 146, 52769
180302,0, 0, 27, 52769
180352,0, 0, 27, 52769
180444,0, 0, 27, 52769
180579,0, 0, 172, 52770
180629,0, 0, 172, 52770
180679,0, 0, 143, 52770
180859,0, 0, 143, 52770
180909,0, 0, 10, 52770
180959,0, 0, 10, 52771
181094,0, 0, 150, 52771
181186,0, 0, 150, 52771
181236,0, 0, 150, 52771
181371,0, 0, 7, 52772
181421,0, 0, 7, 52772
181513,0, 0, 73, 52772
181649,0, 0, 73, 52772
181699,0, 0, 115, 52772
181749,0, 0, 115, 52772
181927,0, 0, 29, 52772
181977,0, 0, 29, 52772
182027,0, 0, 29, 52772
182162,0, 0, 133, 52772
182296,0, 0, 165, 52774
182346,0, 0, 165, 52774
182651,0, 0, 33, 52774
182701,0, 0, 25, 52774
182793,0, 0, 25, 52774
182970,0, 0, 219, 52775
183020,0, 0, 219, 52775
183070,0, 0, 219, 52775
183248,0, 0, 82, 52775
183298,0, 0, 3, 52775
183348,0, 0, 3, 52775
