Tick,Throttle,Speed,Current,Voltage
70176,1000, 19575, 0, 49799
70226,1000, 19832, 8309, 49799
70276,1000, 19832, 8309, 49799
70326,1000, 19832, 8309, 49799
70376,1000, 19832, 8309, 49799
70426,1000, 20375, 8309, 49787
70476,1000, 20375, 8309, 49787
70526,1000, 20375, 8309, 49787
70576,1000, 20375, 8309, 49787
70626,1000, 19575, 9095, 49787
70676,1000, 19575, 9095, 49787
70726,1000, 19575, 9095, 49787
70776,1000, 19575, 9095, 49787
70911,1000, 20103, 9095, 49756
71003,1000, 20103, 9095, 49756
71053,1000, 20103, 9125, 49756
71103,1000, 20103, 9125, 49756
71153,1000, 20103, 9125, 49756
71203,1000, 20103, 9125, 49756
71253,1000, 19832, 9125, 49727
71303,1000, 19832, 9125, 49727
71353,1000, 19832, 9125, 49727
71403,1000, 19832, 9125, 49727
71453,1000, 20375, 9232, 49727
71503,1000, 20375, 9232, 49727
71553,1000, 20375, 9232, 49727
71603,1000, 20375, 9232, 49727
71653,1000, 20933, 9232, 49693
71703,1000, 20933, 9232, 49693
71753,1000, 20933, 9232, 49693
71803,1000, 20933, 9232, 49693
71895,1000, 20103, 10182, 49693
71945,1000, 20103, 10182, 49693
72080,1000, 20646, 10182, 49660
72130,1000, 20646, 10182, 49660
72180,1000, 20646, 10182, 49660
72230,1000, 20646, 10353, 49660
72280,1000, 20646, 10353, 49660
72330,1000, 20646, 10353, 49660
72380,1000, 20646, 10353, 49660
72430,1000, 20375, 10353, 49617
72480,1000, 20375, 10353, 49617
72530,1000, 20375, 10353, 49617
72580,1000, 20375, 10353, 49617
72630,1000, 20646, 10495, 49617
72680,1000, 20646, 10495, 49617
72730,1000, 20646, 10495, 49617
72822,1000, 20646, 10495, 49574
72872,1000, 21234, 10495, 49574
72922,1000, 21234, 10495, 49574
72972,1000, 21234, 10495, 49574
73022,1000, 21234, 10643, 49574
73072,1000, 20646, 10643, 49574
73207,1000, 20646, 10643, 49574
73257,1000, 20933, 10643, 49546
73307,1000, 20933, 10643, 49546
73357,1000, 20933, 10643, 49546
73407,1000, 20933, 10643, 49546
73457,1000, 21853, 10765, 49546
73507,1000, 21853, 10765, 49546
73557,1000, 21853, 10765, 49546
73607,1000, 21853, 10765, 49546
73657,1000, 21853, 10765, 49499
73749,1000, 21853, 10765, 49499
73799,1000, 21853, 10765, 49499
73849,1000, 20933, 10967, 49499
73899,1000, 20933, 10967, 49499
73949,1000, 20933, 10967, 49499
73999,1000, 20933, 10967, 49499
74049,1000, 21536, 10967, 49456
74099,1000, 21536, 10967, 49456
74149,1000, 21536, 10967, 49456
74199,1000, 21536, 10967, 49456
74334,1000, 21853, 11159, 49456
74384,1000, 21853, 11159, 49456
74434,1000, 21234, 11159, 51166
74484,1000, 21234, 11159, 51166
74534,1000, 21234, 11159, 51166
74584,1000, 21234, 11159, 51166
74677,1000, 20933, 578, 51166
74727,1000, 20933, 578, 51166
74777,1000, 20933, 578, 51166
74827,1000, 21536, 578, 51199
74877,1000, 21536, 578, 51199
74927,1000, 21536, 578, 51199
74977,1000, 21536, 578, 51199
75027,1000, 21234, 578, 51199
75077,1000, 21234, 142, 51199
75127,1000, 21234, 142, 51199
75177,1000, 21234, 142, 51199
75227,1000, 20933, 142, 51199
75277,1000, 20933, 142, 51221
75327,1000, 20933, 142, 51221
75462,1000, 21234, 120, 51221
75512,1000, 21234, 120, 51221
75562,1000, 21234, 120, 51221
75656,1000, 20933, 120, 51240
75706,1000, 20933, 120, 51240
75756,1000, 20933, 120, 51240
75806,1000, 20933, 120, 51240
75856,1000, 20375, 114, 51240
75906,1000, 20375, 114, 51240
75956,1000, 20375, 114, 51240
76006,1000, 20375, 114, 51240
76056,1000, 20646, 114, 51253
76106,1000, 20646, 114, 51253
76156,1000, 20646, 114, 51253
76206,1000, 20646, 114, 51253
76256,1000, 20933, 113, 51253
76306,1000, 20933, 113, 51253
76356,1000, 20933, 113, 51253
76406,1000, 20933, 113, 51253
76456,1000, 20375, 113, 51267
76634,1000, 20933, 113, 51267
76684,1000, 20933, 114, 51267
76734,1000, 20933, 114, 51267
76784,1000, 20933, 114, 51267
76834,1000, 20646, 114, 51267
76884,1000, 20646, 114, 51277
76934,1000, 20646, 114, 51277
76984,1000, 20646, 114, 51277
77034,1000, 20103, 114, 51277
77084,1000, 20103, 115, 51277
77134,1000, 20103, 115, 51277
77184,1000, 20103, 115, 51277
77234,1000, 20646, 115, 51277
77284,1000, 20646, 115, 51286
77334,1000, 20646, 115, 51286
77384,1000, 20646, 115, 51286
77434,1000, 20375, 115, 51286
77526,1000, 20375, 113, 51286
77576,1000, 20375, 113, 51286
77626,1000, 20103, 113, 51286
77761,1000, 20103, 113, 51295
77811,1000, 20103, 113, 51295
77861,1000, 20103, 113, 51295
77911,1000, 20103, 113, 51295
77961,1000, 20103, 113, 51295
78011,1000, 20103, 113, 51295
78061,1000, 20375, 113, 51304
78111,1000, 20375, 113, 51304
78161,1000, 20375, 113, 51304
78211,1000, 20375, 113, 51304
78261,1000, 19832, 114, 51304
78311,1000, 19832, 114, 51304
78361,1000, 19832, 114, 51304
78411,1000, 19832, 114, 51304
78503,1000, 20103, 114, 51312
78553,1000, 20103, 114, 51312
78603,1000, 20103, 114, 51312
78653,1000, 20103, 114, 51312
78703,1000, 20103, 114, 51312
78753,1000, 20103, 114, 51312
78888,1000, 19575, 114, 51319
78938,1000, 19575, 114, 51319
78988,1000, 19575, 114, 51319
79038,1000, 19832, 114, 51319
79088,1000, 19832, 113, 51319
79138,1000, 19832, 113, 51319
79188,1000, 19832, 113, 51319
79238,1000, 19334, 113, 51319
79288,1000, 19334, 113, 51326
79338,1000, 19334, 113, 51326
79388,1000, 19334, 113, 51326
79480,1000, 19334, 113, 51326
79530,1000, 19334, 113, 51326
79580,1000, 19334, 113, 51326
79630,1000, 20103, 113, 51326
79680,1000, 20103, 113, 51333
79730,1000, 20103, 113, 51333
79780,1000, 20103, 113, 51333
79830,1000, 19334, 113, 51333
79880,1000, 19334, 110, 51333
80015,1000, 19334, 110, 51333
80065,1000, 19078, 110, 51340
80115,1000, 19078, 110, 51340
80165,1000, 19078, 110, 51340
80215,1000, 19078, 110, 51340
80265,1000, 19334, 110, 51340
80315,1000, 19334, 110, 51340
80365,1000, 19334, 110, 51340
80457,1000, 18851, 110, 51346
80507,1000, 18851, 110, 51346
80557,1000, 18851, 110, 51346
80607,1000, 18851, 110, 51346
80657,1000, 19334, 418, 51346
80707,1000, 19334, 418, 51346
80757,1000, 19334, 418, 51346
80807,1000, 19334, 418, 51346
80857,1000, 19078, 418, 51339
80907,1000, 19078, 418, 51339
80957,1000, 19078, 418, 51339
81007,1000, 19078, 418, 51339
81142,1000, 18851, 194, 51339
81192,1000, 18851, 194, 51339
81242,1000, 19078, 194, 51339
81292,1000, 19078, 194, 51345
81342,1000, 19078, 194, 51345
81434,1000, 18158, 194, 51345
81484,1000, 18158, 186, 51345
81534,1000, 18158, 186, 51345
81584,1000, 18158, 186, 51345
81634,1000, 18158, 186, 51345
81684,1000, 18158, 186, 51349
81734,1000, 18158, 186, 51349
81784,1000, 18158, 186, 51349
81834,1000, 18610, 186, 51349
81884,1000, 18610, 243, 51349
81934,1000, 18610, 243, 51349
81984,1000, 18610, 243, 51349
82034,1000, 18384, 243, 51349
82084,1000, 18384, 243, 51340
82134,1000, 18384, 243, 51340
82269,1000, 18610, 345, 51340
82319,1000, 18610, 345, 51340
82411,1000, 18610, 345, 51340
82461,1000, 18384, 345, 51340
82511,1000, 18384, 345, 51333
82561,1000, 18384, 345, 51333
82611,1000, 18384, 345, 51333
82661,1000, 18610, 345, 51333
82711,1000, 18610, 366, 51333
82761,1000, 18610, 366, 51333
82811,1000, 18610, 366, 51333
82861,1000, 19078, 366, 51333
82911,1000, 19078, 366, 51331
82961,1000, 19078, 366, 51331
83011,1000, 19078, 366, 51331
83061,1000, 18851, 366, 51331
83196,1000, 18851, 365, 51331
83246,1000, 19334, 365, 51331
83296,1000, 19334, 365, 51342
83388,1000, 19334, 365, 51342
83438,1000, 19575, 365, 51342
83488,1000, 19575, 360, 51342
83538,1000, 19575, 360, 51342
83588,1000, 19575, 360, 51342
83638,1000, 19078, 360, 51342
83688,1000, 19078, 360, 51345
83738,1000, 19078, 360, 51345
83788,1000, 19078, 360, 51345
83838,1000, 19832, 360, 51345
83888,1000, 19832, 358, 51345
83938,1000, 19832, 358, 51345
83988,1000, 19832, 358, 51345
84038,1000, 19575, 358, 51345
84088,1000, 19575, 358, 51352
84138,1000, 19575, 358, 51352
84188,1000, 19575, 358, 51352
84366,1000, 19334, 4468, 51352
84416,1000, 19334, 4468, 51352
84466,1000, 20103, 4468, 51352
84516,1000, 20103, 4468, 49808
84566,1000, 20103, 4468, 49808
84616,1000, 20103, 4468, 49808
84666,1000, 19575, 4468, 49808
84716,1000, 19575, 9851, 49808
84766,1000, 19575, 9851, 49808
84816,1000, 19575, 9851, 49808
84866,1000, 19832, 9851, 49808
84916,1000, 19832, 9851, 49793
84966,1000, 19832, 9851, 49793
85016,1000, 19832, 9851, 49793
85066,1000, 20103, 9851, 49793
85116,1000, 20103, 9987, 49793
85166,1000, 20103, 9987, 49793
85258,1000, 19832, 9987, 49793
85308,1000, 19832, 9987, 49752
85358,1000, 19832, 9987, 49752
85493,1000, 19575, 10085, 49752
85543,1000, 19575, 10085, 49752
85593,1000, 19575, 10085, 49752
85643,1000, 20646, 10085, 49752
85693,1000, 20646, 10085, 49719
85743,1000, 20646, 10085, 49719
85793,1000, 20646, 10085, 49719
85843,1000, 19832, 10085, 49719
85893,1000, 19832, 10192, 49719
85943,1000, 19832, 10192, 49719
85993,1000, 19832, 10192, 49719
86043,1000, 20103, 10192, 49719
86093,1000, 20103, 10192, 49675
86227,1000, 20646, 10192, 49675
86277,1000, 20646, 10192, 49675
86327,1000, 20646, 10289, 49675
86377,1000, 20646, 10289, 49675
86427,1000, 20375, 10289, 49675
86477,1000, 20375, 10289, 49675
86527,1000, 20375, 10289, 49633
86832,1000, 20933, 10413, 49633
86882,1000, 20933, 10413, 49633
86932,1000, 20933, 10413, 49597
86982,1000, 20933, 10413, 49597
87032,1000, 21234, 10413, 49597
87082,1000, 21234, 10413, 49597
87132,1000, 21234, 10536, 49597
87182,1000, 21234, 10536, 49597
87232,1000, 20646, 10536, 49597
87324,1000, 20646, 10536, 49556
87374,1000, 20646, 10536, 49556
87424,1000, 21536, 10536, 49556
87474,1000, 21536, 10536, 49556
87524,1000, 21536, 10740, 49556
87574,1000, 21536, 10740, 49556
87624,1000, 21853, 10740, 49556
87674,1000, 21853, 10740, 49556
87724,1000, 21853, 10740, 49503
87774,1000, 21853, 10740, 49503
87824,1000, 21536, 10740, 49503
88001,1000, 21536, 10842, 49503
88051,1000, 21536, 10842, 49503
88101,1000, 21536, 10842, 49490
88151,1000, 21536, 10842, 49490
88201,1000, 21536, 10842, 49490
88293,1000, 21853, 10842, 49490
88343,1000, 21853, 10936, 49490
88393,1000, 21853, 10936, 49490
88443,1000, 21536, 10936, 49490
88493,1000, 21536, 10936, 49490
88543,1000, 21536, 10936, 49459
88593,1000, 21536, 10936, 49459
88643,1000, 21536, 10936, 49459
88693,1000, 21536, 10936, 49459
88743,1000, 21536, 11021, 49459
88793,1000, 21536, 11021, 49459
88843,1000, 22169, 11021, 49459
88893,1000, 22169, 11021, 49459
88943,1000, 22169, 11021, 49418
88993,1000, 22169, 11021, 49418
89140,1000, 21853, 11093, 49418
89232,1000, 21536, 11093, 49418
89282,1000, 21536, 11093, 49418
89332,1000, 21536, 11093, 49403
89382,1000, 21536, 11093, 49403
89432,1000, 21853, 11093, 49403
89482,1000, 21853, 11093, 49403
89532,1000, 21853, 11193, 49403
89582,1000, 21853, 11193, 49403
89632,1000, 22501, 11193, 49403
89682,1000, 22501, 11193, 49403
89732,1000, 22501, 11193, 49365
89782,1000, 22501, 11193, 49365
89832,1000, 22848, 11193, 49365
89882,1000, 22848, 11193, 49365
89932,1000, 22848, 11379, 49365
89982,1000, 22848, 11379, 49365
90074,1000, 22169, 11379, 49365
90124,1000, 22169, 11379, 49306
90174,1000, 22169, 11379, 49306
90360,1000, 22169, 11607, 49306
90410,1000, 22169, 11607, 49306
90460,1000, 22848, 11607, 49306
90510,1000, 22848, 11607, 49266
90560,1000, 22848, 11607, 49266
90610,1000, 22848, 11607, 49266
90660,1000, 23195, 11607, 49266
90710,1000, 23195, 11829, 49266
90760,1000, 23195, 11829, 49266
90810,1000, 23195, 11829, 49266
90860,1000, 22848, 11829, 49266
90910,1000, 22848, 11829, 49219
90960,1000, 22848, 11829, 49219
91052,1000, 22501, 11829, 49219
91102,1000, 22501, 11829, 49219
91152,1000, 22501, 12001, 49219
91202,1000, 22501, 12001, 49219
91252,1000, 23195, 12001, 49219
91302,1000, 23195, 12001, 49219
91352,1000, 23195, 12001, 49169
91487,1000, 23557, 12001, 49169
91537,1000, 23557, 12242, 49169
91587,1000, 23557, 12242, 49169
91637,1000, 23195, 12242, 49169
91687,1000, 23195, 12242, 49169
91737,1000, 23195, 12242, 49131
91787,1000, 23195, 12242, 49131
91837,1000, 23195, 12242, 49131
91887,1000, 23195, 12242, 49131
91979,1000, 23195, 12410, 49131
92029,1000, 23934, 12410, 49131
92079,1000, 23934, 12410, 49131
92129,1000, 23934, 12410, 51039
92179,1000, 23934, 12410, 51039
92229,1000, 23934, 12410, 51039
92279,1000, 23934, 12410, 51039
92329,1000, 23934, 914, 51039
92379,1000, 23934, 914, 51039
92429,1000, 23195, 914, 51039
92479,1000, 23195, 914, 51039
92614,1000, 23195, 914, 51080
92664,1000, 23195, 914, 51080
92714,1000, 23195, 914, 51080
92764,1000, 23195, 156, 51080
92814,1000, 23195, 156, 51080
92906,1000, 23557, 156, 51080
92956,1000, 23557, 156, 51107
93006,1000, 23557, 156, 51107
93056,1000, 23557, 156, 51107
93106,1000, 23557, 156, 51107
93156,1000, 23557, 121, 51107
93206,1000, 23557, 121, 51107
93256,1000, 23557, 121, 51107
93306,1000, 23557, 121, 51107
93356,1000, 23557, 121, 51127
93406,1000, 23557, 121, 51127
93456,1000, 22848, 121, 51127
93506,1000, 22848, 121, 51127
93556,1000, 22848, 117, 51127
93606,1000, 22848, 117, 51127
93741,1000, 22848, 117, 51143
93791,1000, 22848, 117, 51143
93883,1000, 23557, 117, 51143
93933,1000, 23557, 115, 51143
93983,1000, 23557, 115, 51143
94033,1000, 23557, 115, 51143
94083,1000, 23557, 115, 51143
94133,1000, 23557, 115, 51158
94183,1000, 23557, 115, 51158
94233,1000, 22848, 115, 51158
94283,1000, 22848, 115, 51158
94333,1000, 22848, 115, 51158
94383,1000, 22848, 115, 51158
94433,1000, 22169, 115, 51158
94483,1000, 22169, 115, 51158
94533,1000, 22169, 115, 51172
94583,1000, 22169, 115, 51172
94633,1000, 23195, 115, 51172
94683,1000, 23195, 115, 51172
94733,1000, 23195, 113, 51172
94911,1000, 22848, 113, 51172
94961,1000, 22848, 113, 51183
95011,1000, 22848, 113, 51183
95061,1000, 22501, 113, 51183
95111,1000, 22501, 113, 51183
95161,1000, 22501, 113, 51183
95211,1000, 22501, 113, 51183
95261,1000, 22169, 113, 51183
95311,1000, 22169, 113, 51183
95361,1000, 22169, 113, 51193
95411,1000, 22169, 113, 51193
95461,1000, 22848, 113, 51193
95511,1000, 22848, 113, 51193
95561,1000, 22848, 113, 51193
95611,1000, 22848, 113, 51193
95661,1000, 22501, 113, 51193
95711,1000, 22501, 113, 51193
95803,1000, 22501, 113, 51203
95853,1000, 21853, 113, 51203
95903,1000, 21853, 113, 51203
96038,1000, 22169, 114, 51203
96088,1000, 22169, 114, 51203
96138,1000, 22169, 114, 51212
96188,1000, 22169, 114, 51212
96238,1000, 22501, 114, 51212
96288,1000, 22501, 114, 51212
96338,1000, 22501, 113, 51212
96388,1000, 22501, 113, 51212
96438,1000, 21853, 113, 51212
96488,1000, 21853, 113, 51212
96538,1000, 21853, 113, 51221
96588,1000, 21853, 113, 51221
96638,1000, 21536, 113, 51221
96688,1000, 21536, 113, 51221
96780,1000, 21536, 111, 51221
96830,1000, 21853, 111, 51221
96880,1000, 21853, 111, 51221
96930,1000, 21853, 111, 51221
96980,1000, 21853, 111, 51229
97030,1000, 22169, 111, 51229
97165,1000, 22169, 110, 51229
97215,1000, 22169, 110, 51229
97265,1000, 21536, 110, 51229
97315,1000, 21536, 110, 51229
97365,1000, 21536, 110, 51237
97415,1000, 21536, 110, 51237
97465,1000, 21536, 110, 51237
97515,1000, 21536, 110, 51237
97565,1000, 21536, 111, 51237
97615,1000, 21536, 111, 51237
97665,1000, 21853, 111, 51237
97757,1000, 21853, 111, 51244
97807,1000, 21853, 111, 51244
97857,1000, 21234, 111, 51244
97907,1000, 21234, 111, 51244
97957,1000, 21234, 112, 51244
98092,1000, 21536, 112, 51244
98142,1000, 21536, 112, 51244
98192,1000, 21536, 112, 51252
98242,1000, 22169, 112, 51252
98292,1000, 22169, 112, 51252
98342,1000, 22169, 112, 51252
98392,1000, 22169, 110, 51252
98442,1000, 21853, 110, 51252
98492,1000, 21853, 110, 51252
98542,1000, 21853, 110, 51252
98592,1000, 21853, 110, 51259
98642,1000, 21536, 110, 51259
98734,1000, 21536, 110, 51259
98784,1000, 21536, 110, 51259
98834,1000, 21536, 110, 51259
98884,1000, 21536, 110, 51259
98934,1000, 21536, 110, 51259
98984,1000, 21536, 110, 51265
99034,1000, 22169, 110, 51265
99084,1000, 22169, 110, 51265
99219,1000, 22169, 109, 51265
99269,1000, 21536, 109, 51265
99319,1000, 21536, 109, 51265
99369,1000, 21536, 109, 51271
99419,1000, 21536, 109, 51271
99469,1000, 21536, 109, 51271
99519,1000, 21536, 109, 51271
99569,1000, 21536, 111, 51271
99619,1000, 21536, 111, 51271
99711,1000, 21536, 111, 51271
99761,1000, 21536, 111, 51264
99811,1000, 21536, 111, 51264
99861,1000, 21853, 111, 51264
99911,1000, 21853, 111, 51264
99961,1000, 21853, 204, 51264
100011,1000, 21853, 204, 51264
100061,1000, 21536, 204, 51264
100111,1000, 21536, 204, 51264
100161,1000, 21536, 204, 51269
100211,1000, 21536, 204, 51269
100346,1000, 21234, 204, 51269
100396,1000, 21234, 186, 51269
100446,1000, 21853, 186, 51269
100496,1000, 21853, 186, 51269
100546,1000, 21853, 186, 51269
100596,1000, 21853, 186, 51276
100688,1000, 21234, 186, 51276
100738,1000, 21234, 186, 51276
100788,1000, 21234, 189, 51276
100838,1000, 20933, 189, 51276
100888,1000, 20933, 189, 51276
100938,1000, 20933, 189, 51276
100988,1000, 20933, 189, 51265
101038,1000, 20933, 189, 51265
101088,1000, 20933, 189, 51265
101138,1000, 20933, 189, 51265
101188,1000, 20933, 365, 51265
101238,1000, 20375, 365, 51265
101288,1000, 20375, 365, 51265
101338,1000, 20375, 365, 51265
101473,1000, 19832, 365, 51258
101523,1000, 19832, 365, 51258
101615,1000, 19832, 366, 51258
101665,1000, 20103, 366, 51258
101715,1000, 20103, 366, 51258
101765,1000, 20103, 366, 51263
101815,1000, 20103, 366, 51263
101865,1000, 19832, 366, 51263
101915,1000, 19832, 366, 51263
101965,1000, 19832, 362, 51263
102015,1000, 19832, 362, 51263
102065,1000, 19334, 362, 51263
102115,1000, 19334, 362, 51263
102165,1000, 19334, 362, 51272
102215,1000, 19334, 362, 51272
102265,1000, 19832, 362, 51272
102315,1000, 19832, 362, 51272
102365,1000, 19832, 356, 51272
102415,1000, 19832, 356, 51272
102507,1000, 19078, 356, 51272
102642,1000, 18851, 356, 51276
102692,1000, 18851, 356, 51276
102742,1000, 18851, 356, 51276
102792,1000, 18851, 353, 51276
102842,1000, 19078, 353, 51276
102892,1000, 19078, 353, 51276
102942,1000, 19078, 353, 51276
102992,1000, 19078, 353, 51278
103042,1000, 18610, 353, 51278
103092,1000, 18610, 353, 51278
103142,1000, 18610, 353, 51278
103192,1000, 18610, 806, 51278
103242,1000, 18851, 806, 51278
103292,1000, 18851, 806, 51278
103342,1000, 18851, 806, 51278
103435,1000, 19078, 806, 49807
103485,1000, 19078, 806, 49807
103535,1000, 19078, 806, 49807
103585,1000, 19078, 9305, 49807
103635,1000, 18384, 9305, 49807
103770,1000, 18384, 9305, 49807
103820,1000, 18384, 9305, 49760
103870,1000, 19334, 9305, 49760
103920,1000, 19334, 9305, 49760
103970,1000, 19334, 9305, 49760
104020,1000, 19334, 9758, 49760
104070,1000, 18610, 9758, 49760
104120,1000, 18610, 9758, 49760
104170,1000, 18610, 9758, 49760
104220,1000, 18610, 9758, 49708
104270,1000, 19078, 9758, 49708
104362,1000, 19078, 9758, 49708
104412,1000, 19078, 9908, 49708
104462,1000, 19575, 9908, 49708
104512,1000, 19575, 9908, 49708
104562,1000, 19575, 9908, 49708
104612,1000, 19575, 9908, 49664
104662,1000, 19078, 9908, 49664
104712,1000, 19078, 9908, 49664
104762,1000, 19078, 9908, 49664
104897,1000, 19832, 10015, 49664
104947,1000, 19832, 10015, 49664
104997,1000, 19832, 10015, 49619
105047,1000, 20103, 10015, 49619
105097,1000, 20103, 10015, 49619
105147,1000, 20103, 10015, 49619
105197,1000, 20103, 10189, 49619
105289,1000, 19575, 10189, 49619
105339,1000, 19575, 10189, 49619
105389,1000, 19575, 10189, 49574
105439,1000, 20103, 10189, 49574
105489,1000, 20103, 10189, 49574
105539,1000, 20103, 10189, 49574
105589,1000, 20103, 10420, 49574
105639,1000, 19832, 10420, 49574
105689,1000, 19832, 10420, 49574
105739,1000, 19832, 10420, 49574
105789,1000, 19832, 10420, 49511
105839,1000, 19832, 10420, 49511
105889,1000, 19832, 10420, 49511
106024,1000, 20375, 10666, 49511
106074,1000, 20375, 10666, 49511
106124,1000, 20375, 10666, 49511
106216,1000, 20375, 10666, 49450
106266,1000, 20375, 10666, 49450
106316,1000, 20375, 10666, 49450
106366,1000, 20375, 10666, 49450
106416,1000, 20375, 10824, 49450
106466,1000, 20103, 10824, 49450
106516,1000, 20103, 10824, 49450
106566,1000, 20103, 10824, 49450
106616,1000, 20103, 10824, 49431
106666,1000, 20646, 10824, 49431
106716,1000, 20646, 10824, 49431
106766,1000, 20646, 10824, 49431
106816,1000, 20646, 10993, 49431
106866,1000, 21234, 10993, 49431
106916,1000, 21234, 10993, 49431
107008,1000, 21234, 10993, 49383
107058,1000, 20646, 10993, 49383
107193,1000, 20646, 11162, 49383
107243,1000, 21234, 11162, 49383
107293,1000, 21234, 11162, 49383
107343,1000, 21234, 11162, 49383
107393,1000, 21234, 11162, 49330
107443,1000, 21234, 11162, 49330
107493,1000, 21234, 11162, 49330
107543,1000, 21234, 11162, 49330
107593,1000, 21234, 11309, 49330
107643,1000, 20933, 11309, 49330
107693,1000, 20933, 11309, 49330
107743,1000, 20933, 11309, 49330
107793,1000, 20933, 11309, 49304
107843,1000, 20933, 11309, 49304
107937,1000, 20933, 11309, 49304
107987,1000, 20933, 11309, 49304
108037,1000, 21853, 11520, 49304
108087,1000, 21853, 11520, 49304
108137,1000, 21853, 11520, 49304
108187,1000, 21853, 11520, 49304
108322,1000, 21234, 11520, 49240
108372,1000, 21234, 11520, 49240
108422,1000, 21234, 11631, 49240
108472,1000, 21536, 11631, 49240
108522,1000, 21536, 11631, 49240
108572,1000, 21536, 11631, 49240
108622,1000, 21536, 11631, 49213
108672,1000, 21853, 11631, 49213
108722,1000, 21853, 11631, 49213
108814,1000, 21853, 11818, 49213
108864,1000, 22169, 11818, 49213
108914,1000, 22169, 11818, 49213
108964,1000, 22169, 11818, 49213
109014,1000, 22169, 11818, 49192
109064,1000, 22169, 11818, 49192
109114,1000, 22169, 11818, 49192
109164,1000, 22169, 11818, 49192
109214,1000, 22169, 11895, 49192
109264,1000, 22169, 11895, 49192
109314,1000, 22169, 11895, 49192
109449,1000, 22848, 11895, 49161
109499,1000, 22848, 11895, 49161
109549,1000, 22848, 11895, 49161
109599,1000, 22848, 11895, 49161
109649,1000, 22501, 12050, 49161
109741,1000, 22501, 12050, 49161
109791,1000, 22501, 12050, 49161
109841,1000, 22848, 12050, 49118
109891,1000, 22848, 12050, 49118
109941,1000, 22848, 12050, 49118
109991,1000, 22848, 12050, 49118
110041,1000, 22848, 12192, 49118
110091,1000, 22848, 12192, 49118
110141,1000, 22848, 12192, 49118
110191,1000, 22848, 12192, 49118
110241,1000, 23195, 12192, 49084
110291,1000, 23195, 12192, 49084
110341,1000, 23195, 12192, 49084
110391,1000, 23195, 12192, 49084
110441,1000, 23934, 12371, 49084
110619,1000, 23934, 12371, 50991
110669,1000, 22848, 12371, 50991
110719,1000, 22848, 12371, 50991
110769,1000, 22848, 12371, 50991
110819,1000, 22848, 739, 50991
110869,1000, 22848, 739, 50991
110919,1000, 22848, 739, 50991
110969,1000, 22848, 739, 50991
111019,1000, 22848, 739, 51031
111069,1000, 23557, 739, 51031
111119,1000, 23557, 739, 51031
111169,1000, 23557, 739, 51031
111219,1000, 23557, 149, 51031
111269,1000, 23195, 149, 51031
111319,1000, 23195, 149, 51031
111369,1000, 23195, 149, 51031
111461,1000, 22848, 149, 51057
111511,1000, 22848, 149, 51057
111561,1000, 22848, 149, 51057
111611,1000, 22848, 120, 51057
111746,1000, 22848, 120, 51057
111796,1000, 22848, 120, 51057
111846,1000, 22848, 120, 51077
111896,1000, 22848, 120, 51077
111946,1000, 22848, 120, 51077
111996,1000, 22848, 120, 51077
112046,1000, 23195, 116, 51077
112096,1000, 23195, 116, 51077
112146,1000, 23195, 116, 51077
112196,1000, 23195, 116, 51077
112246,1000, 22501, 116, 51094
112296,1000, 22501, 116, 51094
112346,1000, 22501, 116, 51094
112438,1000, 22169, 115, 51094
112488,1000, 22169, 115, 51094
112538,1000, 22169, 115, 51094
112673,1000, 22848, 115, 51108
112723,1000, 22848, 115, 51108
112773,1000, 22848, 115, 51108
112823,1000, 22848, 115, 51108
112873,1000, 22848, 115, 51108
112923,1000, 22848, 115, 51108
112973,1000, 22848, 115, 51108
113023,1000, 22848, 115, 51120
113073,1000, 22169, 115, 51120
113123,1000, 22169, 115, 51120
113173,1000, 22169, 115, 51120
113223,1000, 22169, 113, 51120
113273,1000, 22501, 113, 51120
113365,1000, 22501, 113, 51120
113415,1000, 22501, 113, 51120
113465,1000, 22848, 113, 51131
113515,1000, 22848, 113, 51131
113565,1000, 22848, 113, 51131
113615,1000, 22848, 113, 51131
113665,1000, 23195, 114, 51131
113800,1000, 23195, 114, 51131
113850,1000, 22501, 114, 51143
113900,1000, 22501, 114, 51143
113950,1000, 22501, 114, 51143
114000,1000, 22501, 114, 51143
114050,1000, 22501, 113, 51143
114100,1000, 22501, 113, 51143
114150,1000, 22501, 113, 51143
114200,1000, 22501, 113, 51143
114250,1000, 23195, 113, 51152
114342,1000, 23195, 113, 51152
114392,1000, 23195, 113, 51152
114442,1000, 23557, 113, 51152
114492,1000, 23557, 113, 51152
114542,1000, 23557, 113, 51152
114592,1000, 23557, 113, 51152
114642,1000, 23195, 113, 51161
114692,1000, 23195, 113, 51161
114742,1000, 23195, 113, 51161
114792,1000, 23195, 113, 51161
114927,1000, 22848, 113, 51161
114977,1000, 22848, 113, 51161
115027,1000, 23557, 113, 51161
115077,1000, 23557, 113, 51169
115127,1000, 23557, 113, 51169
115177,1000, 23557, 113, 51169
115270,1000, 23195, 111, 51169
115320,1000, 23195, 111, 51169
115370,1000, 23195, 111, 51169
115420,1000, 23195, 111, 51169
115470,1000, 22501, 111, 51177
115520,1000, 22501, 111, 51177
115570,1000, 22501, 111, 51177
115620,1000, 22501, 111, 51177
115670,1000, 22169, 444, 51177
115720,1000, 22169, 444, 51177
115770,1000, 22169, 444, 51177
115820,1000, 22169, 444, 51177
115870,1000, 22848, 444, 51173
115920,1000, 22848, 444, 51173
116055,1000, 22501, 197, 51173
