Tick,Throttle,Speed,Current,Voltage
44634,0, 0, 405, 49183
44684,0, 0, 405, 49188
44776,1000, 0, 405, 49188
44826,1000, 0, 405, 49188
44876,1000, 0, 333, 49188
44926,1000, 0, 333, 49188
44976,1000, 0, 333, 49188
45026,1000, 0, 333, 49188
45076,1000, 0, 333, 49188
45126,1000, 0, 333, 49191
45176,1000, 0, 333, 49191
45226,1000, 0, 333, 49191
45276,1000, 0, 333, 49191
45326,1000, 0, 329, 49191
45461,1000, 0, 329, 49191
45511,1000, 0, 329, 49176
45561,869, 0, 329, 49176
45611,869, 0, 329, 49176
45661,869, 0, 329, 49176
45711,869, 0, 424, 49176
45761,869, 0, 424, 49176
45811,869, 0, 424, 49176
45903,869, 0, 424, 49206
45953,869, 0, 424, 49206
46003,869, 0, 424, 49206
46053,869, 0, 424, 49206
46103,869, 0, 509, 49206
46153,869, 0, 509, 49206
46203,869, 0, 509, 49206
46253,869, 0, 509, 49206
46303,869, 0, 509, 49193
46353,0, 0, 509, 49193
46403,0, 0, 509, 49193
46453,0, 0, 509, 49193
46588,0, 0, 339, 49193
46638,0, 0, 339, 49193
46688,0, 0, 339, 49195
46738,0, 0, 339, 49195
46788,0, 0, 339, 49195
46838,0, 0, 339, 49195
46888,0, 0, 332, 49195
46938,0, 0, 332, 49195
46988,0, 0, 332, 49195
47038,0, 0, 332, 49195
47130,0, 0, 332, 49195
47180,0, 0, 332, 49195
47230,0, 0, 332, 49195
47280,0, 0, 332, 49195
47330,0, 0, 395, 49195
47380,0, 0, 395, 49195
47430,0, 0, 395, 49195
47480,0, 0, 395, 49195
47530,0, 0, 395, 49181
47580,0, 0, 395, 49181
47715,0, 0, 497, 49181
47765,0, 0, 497, 49181
47815,0, 0, 497, 49181
47865,0, 0, 497, 49181
47915,0, 0, 497, 49167
47965,0, 0, 497, 49167
48015,0, 0, 497, 49167
48065,0, 0, 497, 49167
48115,0, 0, 509, 49167
48165,0, 0, 509, 49167
48215,0, 0, 509, 49167
48265,0, 0, 509, 49167
48357,0, 0, 509, 49167
48407,0, 0, 509, 49167
48457,0, 0, 509, 49167
48507,0, 0, 505, 49167
48557,0, 0, 505, 49167
48607,0, 0, 505, 49167
48657,0, 0, 505, 49167
48707,0, 0, 505, 49170
48842,0, 0, 505, 49170
48892,0, 0, 505, 49170
48942,0, 0, 503, 49170
48992,0, 0, 503, 49170
49042,0, 0, 503, 49170
49092,0, 0, 503, 49170
49142,0, 0, 503, 49171
49192,0, 0, 503, 49171
49242,0, 0, 503, 49171
49292,0, 0, 503, 49171
49342,0, 0, 503, 49171
49392,0, 0, 503, 49171
49442,0, 0, 503, 49171
49492,0, 0, 503, 49171
49586,0, 0, 503, 49171
49636,0, 0, 503, 49171
49686,0, 0, 503, 49171
49736,0, 0, 488, 49171
49786,0, 0, 488, 49171
49836,0, 0, 488, 49171
49971,0, 0, 488, 49172
50021,0, 0, 488, 49172
50071,0, 0, 488, 49172
50121,0, 0, 485, 49172
50171,0, 0, 485, 49172
50221,0, 0, 485, 49172
50271,0, 0, 485, 49172
50321,0, 0, 485, 49176
50371,0, 0, 485, 49176
50421,0, 0, 485, 49176
50471,0, 0, 485, 49176
50521,0, 0, 485, 49176
50571,0, 0, 485, 49176
50621,0, 0, 485, 49176
50671,0, 0, 485, 49176
50721,0, 0, 485, 49172
50813,0, 0, 485, 49172
50863,0, 0, 485, 49172
50913,0, 0, 483, 49172
50963,0, 0, 483, 49172
51098,0, 0, 483, 49172
51148,0, 0, 483, 49173
51198,0, 0, 483, 49173
51248,0, 5682, 483, 49173
51298,0, 5682, 483, 49173
51348,0, 5682, 483, 49173
51398,0, 5682, 483, 49173
51448,0, 5682, 483, 49173
51498,0, 5682, 483, 49173
51548,0, 5682, 483, 49174
51598,0, 5682, 483, 49174
51648,0, 5682, 483, 49174
51698,0, 5682, 483, 49174
51748,0, 5682, 484, 49174
51798,0, 5682, 484, 49174
51848,0, 5682, 484, 49174
51898,0, 5682, 484, 49174
51990,0, 5682, 484, 49172
52040,0, 5682, 484, 49172
52090,0, 5682, 484, 49172
52225,0, 5682, 483, 49172
52275,0, 5682, 483, 49172
52325,0, 5682, 483, 49174
52375,0, 5682, 483, 49174
52425,0, 0, 483, 49174
52475,0, 0, 483, 49174
52525,0, 0, 484, 49174
52575,0, 0, 484, 49174
52625,0, 0, 484, 49174
52675,0, 0, 484, 49174
52725,0, 0, 484, 49175
52775,0, 0, 484, 49175
52825,0, 0, 484, 49175
52875,0, 0, 484, 49175
52925,0, 0, 482, 49175
52975,0, 0, 482, 49175
53025,0, 0, 482, 49175
53075,0, 0, 482, 49175
53168,0, 0, 482, 49174
53218,0, 0, 482, 49174
53353,0, 0, 484, 49174
53403,0, 0, 484, 49174
53453,0, 0, 484, 49174
53503,0, 0, 484, 49174
53553,0, 0, 484, 49172
53603,0, 0, 484, 49172
53653,0, 0, 484, 49172
53703,0, 0, 484, 49172
53753,0, 0, 484, 49172
53803,0, 0, 484, 49172
53853,0, 0, 484, 49172
53903,0, 0, 484, 49172
53953,0, 0, 484, 49173
54003,0, 0, 484, 49173
54053,0, 0, 484, 49173
54103,0, 0, 484, 49173
54153,0, 0, 485, 49173
54203,0, 0, 485, 49173
54253,0, 0, 485, 49173
54303,0, 0, 485, 49173
54481,0, 0, 485, 49174
54531,0, 0, 485, 49174
54581,0, 0, 485, 49174
54631,0, 0, 485, 49174
54681,0, 0, 485, 49174
54731,0, 0, 485, 49172
54781,0, 0, 485, 49172
54831,0, 0, 485, 49172
54881,0, 0, 485, 49172
54931,0, 0, 484, 49172
54981,0, 0, 484, 49172
55031,0, 0, 484, 49172
55081,0, 0, 484, 49172
55131,0, 0, 484, 49171
55181,0, 0, 484, 49171
55231,0, 0, 484, 49171
55281,0, 0, 484, 49171
55331,0, 0, 483, 49171
55381,0, 0, 483, 49171
55431,0, 0, 483, 49171
55566,0, 0, 483, 49173
55616,0, 0, 483, 49173
55666,0, 0, 483, 49173
55758,0, 0, 484, 49173
55808,0, 0, 484, 49173
55858,0, 0, 484, 49173
55908,0, 0, 484, 49173
55958,0, 0, 484, 49172
56008,0, 0, 484, 49172
56058,0, 0, 484, 49172
56108,0, 0, 484, 49172
56158,0, 0, 484, 49172
56208,0, 0, 484, 49172
56258,0, 0, 484, 49172
56308,0, 0, 484, 49172
56358,0, 0, 484, 49173
56408,0, 0, 484, 49173
56458,0, 0, 484, 49173
56508,0, 0, 484, 49173
56558,0, 0, 486, 49173
56693,0, 0, 486, 49173
56743,0, 0, 486, 49172
56793,0, 0, 486, 49172
56843,0, 0, 486, 49172
56893,0, 0, 486, 49172
56985,0, 0, 483, 49172
57035,0, 0, 483, 49172
57085,0, 0, 483, 49172
57135,0, 0, 483, 49172
57185,0, 0, 483, 49172
57235,0, 0, 483, 49172
57285,0, 0, 483, 49172
57335,0, 0, 483, 49172
57385,0, 0, 484, 49172
57435,0, 0, 484, 49172
57485,0, 0, 484, 49172
57620,0, 0, 484, 49170
57670,0, 0, 484, 49170
57720,0, 0, 484, 49170
57770,0, 0, 484, 49170
57820,0, 0, 484, 49170
57870,0, 0, 484, 49170
57920,0, 0, 484, 49170
57970,0, 0, 484, 49173
58020,0, 0, 484, 49173
58070,0, 0, 484, 49173
58120,0, 0, 484, 49173
58212,0, 0, 484, 49173
58262,0, 0, 484, 49173
58312,0, 0, 484, 49173
58362,0, 0, 484, 49173
58412,0, 0, 484, 49173
58462,0, 0, 484, 49173
58512,0, 0, 484, 49173
58562,0, 0, 485, 49173
58612,0, 0, 485, 49173
58747,0, 0, 485, 49172
58797,0, 0, 485, 49172
58847,0, 0, 485, 49172
58897,0, 0, 485, 49172
58947,0, 0, 483, 49172
58997,0, 0, 483, 49172
59047,0, 0, 483, 49172
59097,0, 0, 483, 49172
59147,0, 0, 483, 49171
59197,0, 0, 483, 49171
59247,0, 0, 483, 49171
59297,0, 0, 483, 49171
59347,0, 0, 483, 49171
59397,0, 0, 483, 49171
59489,0, 0, 483, 49171
59539,0, 0, 483, 49171
59589,0, 0, 483, 49172
59639,0, 0, 483, 49172
59689,0, 0, 483, 49172
59739,0, 0, 483, 49172
59874,0, 0, 484, 49172
59924,0, 0, 484, 49172
59974,0, 0, 484, 49173
60024,0, 0, 484, 49173
60074,0, 0, 484, 49173
60124,0, 0, 484, 49173
60174,0, 0, 484, 49173
60224,0, 0, 484, 49173
60274,0, 0, 484, 49173
60324,0, 0, 484, 49173
60374,0, 0, 484, 49172
60424,0, 0, 484, 49172
60474,0, 0, 484, 49172
60524,0, 0, 484, 49172
60574,0, 0, 484, 49172
60624,0, 0, 484, 49172
60716,0, 0, 484, 49172
60766,0, 0, 484, 49171
60816,0, 0, 484, 49171
60866,0, 0, 484, 49171
61001,0, 0, 484, 49171
61051,0, 0, 484, 49171
61101,0, 0, 484, 49171
61151,0, 0, 484, 49171
61201,0, 0, 484, 49171
61251,0, 0, 484, 49171
61301,0, 0, 484, 49171
61351,0, 0, 484, 49171
61401,0, 0, 484, 49171
61451,0, 0, 484, 49171
61501,0, 0, 484, 49171
61551,0, 0, 484, 49171
61601,0, 0, 484, 49172
61651,0, 0, 484, 49172
61701,0, 0, 484, 49172
61751,0, 0, 484, 49172
61801,0, 0, 484, 49172
61851,0, 0, 484, 49172
61943,0, 0, 484, 49172
61993,0, 0, 484, 49171
62128,0, 0, 484, 49171
62178,0, 0, 485, 49171
62228,0, 0, 485, 49171
62278,0, 0, 485, 49171
62328,0, 0, 485, 49171
62378,0, 0, 485, 49171
62428,0, 0, 485, 49171
62478,0, 0, 485, 49171
62528,0, 0, 485, 49171
62578,0, 0, 485, 49171
62628,0, 0, 485, 49171
62678,0, 0, 485, 49171
62728,0, 0, 485, 49171
62778,0, 0, 485, 49171
62828,0, 0, 485, 49171
62878,0, 0, 485, 49171
62928,0, 0, 485, 49171
62978,0, 0, 484, 49171
63028,0, 0, 484, 49171
63078,0, 0, 484, 49171
63256,0, 0, 484, 49172
63306,0, 0, 484, 49172
63356,0, 0, 484, 49172
63406,0, 0, 483, 49172
63456,0, 0, 483, 49172
63506,0, 0, 483, 49172
63556,0, 0, 483, 49172
63606,0, 0, 483, 49171
63656,0, 0, 483, 49171
63706,0, 0, 483, 49171
63756,0, 0, 483, 49171
63806,0, 0, 485, 49171
63856,0, 0, 485, 49171
63906,0, 0, 485, 49171
63956,0, 0, 485, 49171
64006,0, 0, 485, 49169
64056,0, 0, 485, 49169
64106,0, 0, 485, 49169
64156,0, 0, 485, 49169
64206,0, 0, 484, 49169
64341,0, 0, 484, 49169
64391,0, 0, 484, 49171
64441,0, 0, 484, 49171
64533,0, 0, 484, 49171
64583,0, 0, 485, 49171
64633,0, 0, 485, 49171
64683,0, 0, 485, 49171
64733,0, 0, 485, 49171
64783,0, 0, 485, 49171
64833,0, 0, 485, 49171
64883,0, 0, 485, 49171
64933,0, 0, 485, 49171
64983,0, 0, 484, 49171
65033,0, 0, 484, 49171
65083,0, 0, 484, 49171
65133,0, 0, 484, 49171
65183,0, 0, 484, 49169
65233,0, 0, 484, 49169
65283,0, 0, 484, 49169
65333,0, 0, 484, 49169
65468,0, 0, 483, 49169
65518,0, 0, 483, 49169
65568,0, 0, 483, 49169
65618,0, 0, 483, 49170
65668,0, 0, 483, 49170
65760,0, 0, 483, 49170
65810,0, 0, 422, 49170
65860,0, 0, 422, 49170
65910,0, 0, 422, 49170
65960,0, 0, 422, 49170
66010,0, 0, 422, 49196
66060,0, 0, 422, 49196
66110,0, 0, 422, 49196
66160,0, 0, 422, 49196
66210,0, 0, 344, 49196
66260,0, 0, 344, 49196
66310,0, 0, 344, 49196
66360,0, 0, 344, 49196
66410,0, 0, 344, 49196
66460,0, 0, 344, 49196
66595,0, 0, 339, 49196
66645,0, 0, 339, 49196
66695,0, 0, 339, 49196
66745,0, 0, 339, 49196
66795,0, 0, 339, 49199
66845,0, 0, 339, 49199
66895,0, 0, 339, 49199
66987,0, 0, 338, 49199
67037,0, 0, 338, 49199
67087,0, 0, 338, 49199
67137,0, 0, 338, 49199
67187,0, 0, 338, 49198
67237,0, 0, 338, 49198
67287,0, 0, 338, 49198
67337,0, 0, 338, 49198
67387,0, 0, 338, 49198
67437,0, 0, 338, 49198
67487,0, 0, 338, 49198
67537,0, 0, 338, 49198
67587,0, 0, 338, 49198
67722,0, 0, 338, 49197
67772,0, 0, 338, 49197
67822,0, 0, 338, 49197
67872,0, 0, 338, 49197
67922,0, 0, 338, 49197
67972,0, 0, 338, 49197
68022,0, 0, 338, 49196
68072,0, 0, 338, 49196
68122,0, 0, 338, 49196
68256,0, 0, 340, 49196
68306,0, 0, 340, 49196
68356,0, 0, 340, 49196
68406,0, 0, 340, 49195
68456,0, 1236, 340, 49195
68506,0, 1236, 340, 49195
68556,0, 1236, 340, 49195
68606,0, 1236, 339, 49195
68656,0, 1236, 339, 49195
68706,0, 1236, 339, 49195
68756,0, 1236, 339, 49195
69062,0, 1236, 337, 49196
69112,0, 1236, 337, 49196
69162,0, 1236, 337, 49196
69212,0, 1236, 337, 49197
69262,0, 1236, 337, 49197
69312,0, 1236, 337, 49197
69362,0, 1236, 337, 49197
69412,0, 1236, 335, 49197
69462,0, 1236, 335, 49197
69512,0, 1236, 335, 49197
69604,296, 1236, 335, 49200
69654,296, 0, 335, 49200
69704,296, 0, 335, 49200
69754,296, 0, 335, 49200
69804,296, 0, 3267, 49200
69854,296, 0, 3267, 49200
69904,296, 0, 3267, 49200
69954,296, 0, 3267, 49200
70004,296, 0, 3267, 48537
70054,296, 0, 3267, 48537
70231,296, 0, 4538, 48537
70281,296, 0, 4538, 48537
70331,730, 0, 4538, 48537
70381,730, 0, 4538, 48537
70431,730, 0, 4538, 48523
70481,730, 0, 4538, 48523
70531,730, 0, 4538, 48523
70581,730, 0, 4538, 48523
70631,730, 1251, 4485, 48523
70723,730, 1251, 4485, 48523
70773,730, 1251, 4485, 48523
70823,730, 1251, 4485, 48548
70873,730, 1251, 4485, 48548
70923,730, 1251, 4485, 48548
70973,730, 1251, 4485, 48548
71023,730, 1251, 4335, 48548
71073,730, 1251, 4335, 48548
71123,604, 1251, 4335, 48548
71173,604, 1251, 4335, 48548
71223,604, 1251, 4335, 48534
71358,604, 1251, 4335, 48534
71408,604, 1251, 4273, 48534
71458,604, 1251, 4273, 48534
71508,604, 1251, 4273, 48534
71558,604, 1251, 4273, 48534
71608,604, 1251, 4273, 48534
71658,604, 1251, 4273, 48727
71750,604, 1251, 4273, 48727
71800,604, 1251, 4273, 48727
71850,604, 0, 911, 48727
71900,604, 0, 911, 48727
71950,0, 0, 911, 48727
72000,0, 0, 911, 48727
72050,0, 0, 911, 49191
72100,0, 0, 911, 49191
72150,0, 0, 911, 49191
72285,0, 0, 144, 49191
72335,0, 0, 144, 49191
72385,0, 0, 144, 49191
72435,0, 0, 144, 49183
72485,0, 0, 144, 49183
72535,0, 0, 144, 49183
72585,0, 0, 144, 49183
72635,0, 0, 227, 49183
72685,0, 0, 227, 49183
72735,0, 0, 227, 49183
72785,0, 0, 227, 49183
72835,0, 0, 227, 49190
72927,0, 0, 227, 49190
72977,0, 0, 227, 49190
73027,0, 0, 191, 49190
73077,0, 0, 191, 49190
73127,0, 0, 191, 49190
73177,0, 0, 191, 49190
73227,0, 0, 191, 49193
73277,0, 0, 191, 49193
73412,0, 0, 191, 49193
73462,0, 1116, 189, 49193
73512,0, 1116, 189, 49193
73562,0, 1116, 189, 49193
73612,0, 1116, 189, 49193
73662,0, 1116, 189, 49178
73712,0, 1116, 189, 49178
73762,0, 1116, 189, 49178
73812,0, 1116, 189, 49178
73862,0, 1116, 277, 49178
73912,0, 1116, 277, 49178
73962,0, 1116, 277, 49178
74012,0, 1116, 277, 49178
74104,0, 1116, 277, 49171
74154,0, 1116, 277, 49171
74204,0, 1116, 277, 49171
74254,0, 1116, 357, 49171
74304,0, 1116, 357, 49171
74354,0, 1116, 357, 49171
74404,0, 1116, 357, 49171
74539,0, 1116, 357, 49171
74589,0, 1116, 357, 49171
74639,0, 0, 357, 49171
74689,0, 0, 357, 49171
74739,0, 0, 357, 49171
74789,0, 0, 357, 49171
74839,0, 0, 357, 49173
74889,0, 0, 357, 49173
74939,0, 0, 357, 49173
74989,0, 0, 357, 49173
75039,0, 0, 172, 49173
75089,0, 0, 172, 49173
75139,0, 0, 172, 49173
75189,0, 0, 172, 49173
75281,0, 0, 172, 49211
75331,0, 0, 172, 49211
75381,0, 0, 172, 49211
75431,0, 0, 110, 49211
75481,0, 0, 110, 49211
75531,0, 0, 110, 49211
75666,0, 0, 110, 49213
75716,0, 0, 110, 49213
75766,0, 0, 110, 49213
75816,0, 0, 110, 49213
75866,0, 0, 404, 49213
75916,0, 0, 404, 49213
75966,0, 0, 404, 49213
76016,0, 0, 404, 49213
76066,0, 0, 404, 49200
76116,0, 0, 404, 49200
76166,0, 0, 404, 49200
76216,0, 0, 404, 49200
76266,0, 0, 197, 49200
76316,0, 0, 197, 49200
76366,0, 0, 197, 49200
76416,0, 0, 197, 49200
76509,0, 0, 197, 49202
76559,0, 0, 197, 49202
76609,0, 0, 197, 49202
76659,0, 0, 189, 49202
76794,0, 0, 189, 49202
76844,0, 754, 189, 49202
76894,0, 754, 189, 49202
76944,0, 754, 189, 49202
76994,0, 754, 189, 49202
77044,0, 754, 233, 49202
77094,0, 754, 233, 49202
77144,0, 754, 233, 49202
77194,0, 754, 233, 49202
77244,0, 754, 233, 49187
77294,0, 754, 233, 49187
77344,0, 754, 233, 49187
77394,0, 754, 233, 49187
77444,0, 754, 336, 49187
77494,0, 754, 336, 49187
77544,0, 754, 336, 49187
77594,0, 754, 336, 49187
77686,0, 754, 336, 49177
77736,0, 754, 336, 49177
77786,0, 754, 336, 49177
77921,0, 754, 363, 49177
77971,0, 754, 363, 49177
78021,0, 754, 363, 49177
78071,0, 0, 363, 49176
78121,0, 0, 363, 49176
78171,0, 0, 363, 49176
78221,0, 0, 363, 49176
78271,0, 0, 361, 49176
78321,0, 0, 361, 49176
78371,0, 0, 361, 49176
78421,0, 0, 361, 49176
78471,0, 0, 361, 49178
78521,0, 0, 361, 49178
78571,0, 0, 361, 49178
78621,0, 0, 361, 49178
78671,0, 0, 357, 49178
78721,0, 0, 357, 49178
78771,0, 0, 357, 49178
78821,0, 0, 357, 49178
78913,0, 0, 357, 49179
79048,0, 0, 355, 49179
79098,0, 0, 355, 49179
79148,0, 0, 355, 49179
79198,0, 0, 355, 49179
79248,0, 0, 355, 49177
79298,0, 0, 355, 49177
79348,0, 0, 355, 49177
79398,0, 0, 355, 49177
79448,0, 0, 344, 49177
79498,0, 0, 344, 49177
79548,0, 0, 344, 49177
79598,0, 0, 344, 49177
79648,0, 0, 344, 49177
79698,0, 0, 344, 49182
79748,0, 0, 344, 49182
79798,0, 0, 344, 49182
79848,0, 0, 344, 49182
79898,0, 0, 336, 49182
79948,0, 0, 336, 49182
79998,0, 0, 336, 49182
80133,0, 0, 336, 49183
80225,0, 0, 336, 49183
80275,0, 0, 332, 49183
80325,0, 0, 332, 49183
80375,0, 0, 332, 49183
80425,0, 0, 332, 49183
80475,0, 0, 332, 49183
80525,0, 0, 332, 49183
