Tick,Throttle,Speed,Current,Voltage
72810,1000, 8008, 115, 49513
72860,1000, 8008, 115, 49516
72910,1000, 8008, 115, 49516
72960,1000, 8008, 115, 49516
73010,1000, 8008, 115, 49516
73060,1000, 7932, 115, 49516
73110,1000, 7932, 115, 49516
73160,1000, 7932, 115, 49516
73210,1000, 7932, 115, 49516
73345,1000, 7932, 115, 49516
73437,1000, 7646, 115, 49516
73487,1000, 7646, 115, 49516
73537,1000, 7646, 115, 49516
73587,1000, 7646, 115, 49516
73637,1000, 7646, 115, 49518
73687,1000, 7646, 115, 49518
73737,1000, 7646, 115, 49518
73787,1000, 7646, 115, 49518
73837,1000, 7465, 111, 49518
73887,1000, 7465, 111, 49518
73937,1000, 7465, 111, 49518
73987,1000, 7465, 111, 49518
74037,1000, 7465, 111, 49519
74087,1000, 7465, 111, 49519
74137,1000, 7465, 111, 49519
74187,1000, 7465, 111, 49519
74237,1000, 7073, 112, 49519
74329,1000, 7073, 112, 49519
74379,1000, 7073, 112, 49519
74514,1000, 7073, 112, 49520
74564,1000, 7073, 112, 49520
74614,1000, 7073, 112, 49520
74664,1000, 6409, 112, 49520
74714,1000, 6409, 112, 49520
74764,1000, 6409, 112, 49520
74814,1000, 6409, 112, 49520
74864,1000, 6409, 112, 49520
74914,1000, 6409, 112, 49520
74964,1000, 6409, 112, 49520
75014,1000, 6409, 112, 49520
75064,1000, 6409, 208, 49520
75114,1000, 6409, 208, 49520
75164,1000, 6409, 208, 49520
75214,1000, 6409, 208, 49520
75264,1000, 4916, 208, 49499
75356,1000, 4916, 208, 49499
75406,1000, 4916, 208, 49499
75456,1000, 4916, 239, 49499
75506,1000, 4916, 239, 49499
75641,1000, 4916, 239, 49499
75691,1000, 4916, 239, 49499
75741,1000, 4916, 239, 49499
75791,1000, 4916, 239, 49499
75841,1000, 4916, 242, 49499
75891,1000, 4916, 242, 49499
75941,1000, 4916, 242, 49499
75991,1000, 4916, 242, 49499
76041,1000, 4916, 242, 49499
76091,1000, 4916, 242, 49499
76141,1000, 4916, 242, 49499
76191,1000, 4916, 242, 49499
76241,1000, 4916, 243, 49499
76291,1000, 4916, 243, 49499
76383,1000, 4916, 243, 49499
76433,1000, 0, 243, 49499
76483,1000, 0, 243, 49500
76533,1000, 0, 243, 49500
76583,1000, 0, 243, 49500
76633,1000, 0, 243, 49500
76768,1000, 0, 161, 49500
76818,1000, 0, 161, 49500
76868,1000, 0, 161, 49525
76918,1000, 0, 161, 49525
76968,1000, 0, 161, 49525
77018,1000, 0, 161, 49525
77068,1000, 0, 116, 49525
77118,1000, 0, 116, 49525
77168,1000, 0, 116, 49525
77218,1000, 0, 116, 49525
77268,1000, 0, 116, 49526
77318,1000, 0, 116, 49526
77368,1000, 0, 116, 49526
77460,1000, 0, 115, 49526
77510,1000, 0, 115, 49526
77560,1000, 0, 115, 49526
77610,1000, 0, 115, 49526
77660,1000, 0, 115, 49526
77710,1000, 0, 115, 49526
77760,1000, 0, 115, 49526
77895,1000, 0, 114, 49526
77945,1000, 0, 114, 49526
77995,1000, 0, 114, 49526
78045,1000, 0, 114, 49528
78095,1000, 0, 114, 49528
78145,1000, 0, 114, 49528
78195,1000, 0, 114, 49528
78245,1000, 0, 114, 49528
78295,1000, 0, 114, 49528
78345,1000, 0, 114, 49528
78395,1000, 0, 114, 49528
78445,1000, 0, 114, 49529
78495,1000, 0, 114, 49529
78587,1000, 0, 114, 49529
78637,1000, 0, 114, 49529
78687,1000, 0, 115, 49529
78737,1000, 0, 115, 49529
78787,1000, 0, 115, 49529
78837,1000, 0, 115, 49529
78887,1000, 0, 115, 49530
79022,1000, 0, 115, 49530
79072,1000, 0, 0, 49530
79122,1000, 0, 0, 49530
79172,1000, 0, 0, 49530
79222,1000, 0, 0, 49530
79272,1000, 0, 0, 49530
79322,1000, 0, 0, 49530
79372,1000, 0, 0, 49530
79422,1000, 0, 0, 49530
79472,1000, 0, 0, 49530
79522,1000, 0, 0, 49530
79572,1000, 0, 0, 49530
79622,1000, 0, 0, 49530
79714,1000, 0, 0, 49530
79764,1000, 0, 0, 49530
79814,1000, 0, 0, 49530
79864,1000, 0, 0, 49530
79914,1000, 0, 0, 49530
79964,1000, 0, 0, 49530
80014,1000, 0, 0, 49530
80149,1000, 0, 0, 49531
80199,1000, 0, 0, 49531
80249,1000, 0, 0, 49531
80299,1000, 0, 0, 49531
80349,1000, 0, 0, 49531
80399,1000, 0, 0, 49531
80449,1000, 0, 0, 49531
80499,1000, 0, 0, 49532
80549,1000, 0, 0, 49532
80599,1000, 0, 0, 49532
80649,1000, 0, 0, 49532
80699,1000, 0, 0, 49532
80749,1000, 0, 0, 49532
80799,1000, 0, 0, 49532
80849,1000, 0, 0, 49532
80941,1000, 0, 0, 49533
80991,1000, 0, 0, 49533
81041,1000, 0, 0, 49533
81091,1000, 0, 0, 49533
81141,1000, 0, 0, 49533
81279,1000, 0, 0, 49534
81329,1000, 0, 0, 49534
81379,1000, 0, 0, 49534
81429,1000, 0, 0, 49534
81479,1000, 0, 0, 49534
81529,1000, 0, 0, 49534
81579,1000, 0, 0, 49534
81629,1000, 0, 0, 49534
81679,1000, 0, 0, 49534
81729,1000, 0, 0, 49534
81779,1000, 0, 0, 49534
81829,1000, 0, 0, 49534
81879,1000, 0, 0, 49534
81929,1000, 0, 0, 49534
81979,1000, 0, 0, 49534
82029,1000, 0, 0, 49534
82121,1000, 0, 0, 49537
82171,1000, 0, 0, 49537
82221,1000, 0, 0, 49537
82271,1000, 0, 0, 49537
82406,1000, 0, 0, 49537
82456,1000, 0, 0, 49537
82506,1000, 0, 0, 49537
82556,1000, 0, 0, 49537
82606,1000, 0, 0, 49537
82656,1000, 0, 0, 49537
82706,1000, 0, 0, 49537
82756,1000, 0, 0, 49537
82806,1000, 0, 0, 49537
82856,1000, 0, 0, 49537
82906,1000, 0, 0, 49537
82956,1000, 0, 0, 49537
83006,1000, 0, 0, 49537
83056,1000, 0, 0, 49537
83106,1000, 0, 0, 49537
83156,1000, 0, 0, 49537
83206,1000, 0, 0, 49537
83298,1000, 0, 0, 49537
83348,1000, 0, 0, 49537
83398,1000, 0, 0, 49537
83533,1000, 0, 0, 49537
83583,1000, 0, 0, 49537
83633,1000, 0, 0, 49537
83683,1000, 0, 0, 49538
83733,1000, 0, 0, 49538
83783,1000, 0, 0, 49538
83833,1000, 0, 0, 49538
83883,1000, 0, 0, 49538
83933,1000, 0, 0, 49538
83983,1000, 0, 0, 49538
84033,1000, 0, 0, 49538
84083,1000, 0, 0, 49539
84133,1000, 0, 0, 49539
84183,1000, 0, 0, 49539
84233,1000, 0, 0, 49539
84283,1000, 0, 0, 49539
84333,1000, 0, 0, 49539
84383,1000, 0, 0, 49539
84433,1000, 0, 0, 49539
84525,1000, 0, 0, 49540
84660,1000, 0, 0, 49540
84710,1000, 0, 0, 49540
84760,1000, 0, 0, 49540
84810,1000, 0, 0, 49540
84860,1000, 0, 0, 49540
84910,1000, 0, 0, 49540
84960,1000, 0, 0, 49540
85010,1000, 0, 0, 49540
85060,1000, 0, 0, 49540
85110,1000, 0, 0, 49540
85160,1000, 0, 0, 49540
85210,1000, 0, 0, 49540
85260,1000, 0, 0, 49540
85310,1000, 0, 0, 49541
85360,1000, 0, 0, 49541
85410,1000, 0, 0, 49541
