Tick,Throttle,Speed,Current,Voltage
69781,1000, 21234, 115, 51545
69831,1000, 20933, 113, 51545
69923,1000, 20933, 113, 51545
69973,1000, 20933, 113, 51545
70023,1000, 20933, 113, 51560
70073,1000, 20646, 113, 51560
70123,1000, 20646, 113, 51560
70173,1000, 20646, 113, 51560
70223,1000, 20646, 115, 51560
70273,1000, 21234, 115, 51560
70323,1000, 21234, 115, 51560
70373,1000, 21234, 115, 51560
70423,1000, 21234, 115, 51574
70473,1000, 20646, 115, 51574
70608,1000, 20646, 114, 51574
70658,1000, 20375, 114, 51574
70708,1000, 20375, 114, 51574
70758,1000, 20375, 114, 51574
70808,1000, 20375, 114, 51585
70858,1000, 20646, 114, 51585
70950,1000, 20646, 114, 51585
71000,1000, 20646, 114, 51585
71050,1000, 20933, 114, 51585
71100,1000, 20933, 114, 51585
71150,1000, 20933, 114, 51585
71200,1000, 20933, 114, 51585
71250,1000, 19832, 114, 51596
71300,1000, 19832, 114, 51596
71350,1000, 19832, 114, 51596
71400,1000, 19832, 114, 51596
71450,1000, 20103, 114, 51596
71500,1000, 20103, 114, 51596
71550,1000, 20103, 114, 51596
71600,1000, 20103, 114, 51596
71735,1000, 19832, 114, 51606
71785,1000, 19832, 114, 51606
71835,1000, 19575, 113, 51606
71927,1000, 19575, 113, 51606
71977,1000, 19575, 113, 51606
72027,1000, 20103, 113, 51615
72077,1000, 20103, 113, 51615
72127,1000, 20103, 113, 51615
72177,1000, 20103, 113, 51615
72227,1000, 19334, 114, 51615
72277,1000, 19334, 114, 51615
72327,1000, 19334, 114, 51615
72377,1000, 19334, 114, 51615
72427,1000, 19832, 114, 51624
72477,1000, 19832, 114, 51624
72527,1000, 19832, 114, 51624
72577,1000, 19832, 114, 51624
72627,1000, 20646, 111, 51624
72677,1000, 20646, 111, 51624
72727,1000, 20646, 111, 51624
72905,1000, 20103, 111, 51632
72955,1000, 20103, 111, 51632
73005,1000, 20103, 111, 51632
73055,1000, 19832, 111, 51632
73105,1000, 19832, 111, 51632
73155,1000, 19832, 111, 51632
73205,1000, 19832, 111, 51632
73255,1000, 20646, 111, 51639
73305,1000, 20646, 111, 51639
73355,1000, 20646, 111, 51639
73405,1000, 20646, 111, 51639
73455,1000, 20375, 112, 51639
73505,1000, 20375, 112, 51639
73555,1000, 20375, 112, 51639
73605,1000, 20375, 112, 51639
73655,1000, 20375, 112, 51647
73705,1000, 20375, 112, 51647
73797,1000, 20375, 112, 51647
73847,1000, 20933, 110, 51647
73897,1000, 20933, 110, 51647
74034,1000, 21234, 110, 51653
74084,1000, 21234, 110, 51653
74134,1000, 21234, 110, 51653
74184,1000, 21234, 110, 51653
74234,1000, 20646, 112, 51653
74284,1000, 20646, 112, 51653
74334,1000, 20646, 112, 51653
74384,1000, 20646, 112, 51653
74434,1000, 20646, 112, 51659
74484,1000, 20646, 112, 51659
74534,1000, 20646, 112, 51659
74584,1000, 20646, 112, 51659
74634,1000, 20646, 112, 51659
74684,1000, 20646, 112, 51659
74776,1000, 20646, 112, 51659
74826,1000, 20375, 112, 51659
74876,1000, 20375, 112, 51665
74926,1000, 20375, 112, 51665
74976,1000, 20375, 112, 51665
75026,1000, 20375, 112, 51665
75161,1000, 20375, 112, 51665
75211,1000, 20375, 112, 51665
75261,1000, 20375, 112, 51671
75311,1000, 20375, 112, 51671
75361,1000, 20375, 112, 51671
75411,1000, 20375, 112, 51671
75461,1000, 19832, 112, 51671
75511,1000, 19832, 112, 51671
75561,1000, 19832, 112, 51671
75611,1000, 19832, 112, 51671
75661,1000, 20375, 112, 51677
75753,1000, 20375, 112, 51677
75803,1000, 20375, 112, 51677
75853,1000, 20103, 417, 51677
75903,1000, 20103, 417, 51677
75953,1000, 20103, 417, 51677
76003,1000, 20103, 417, 51677
76053,1000, 19078, 417, 51670
76103,1000, 19078, 417, 51670
76153,1000, 19078, 417, 51670
76288,1000, 19832, 194, 51670
76338,1000, 19832, 194, 51670
76388,1000, 19832, 194, 51670
76438,1000, 19334, 194, 51675
76488,1000, 19334, 194, 51675
76538,1000, 19334, 194, 51675
76588,1000, 19334, 194, 51675
76638,1000, 19078, 188, 51675
76730,1000, 19078, 188, 51675
76780,1000, 19078, 188, 51675
76830,1000, 19575, 188, 51675
76880,1000, 19575, 188, 51679
76930,1000, 19575, 188, 51679
76980,1000, 19575, 188, 51679
77030,1000, 19078, 188, 51679
77080,1000, 19078, 246, 51679
77130,1000, 19078, 246, 51679
77180,1000, 19078, 246, 51679
77230,1000, 19334, 246, 51679
77280,1000, 19334, 246, 51668
77415,1000, 19334, 246, 51668
77465,1000, 19575, 342, 51668
77515,1000, 19575, 342, 51668
77565,1000, 19575, 342, 51668
77615,1000, 19575, 342, 51668
77707,1000, 19078, 342, 51660
77757,1000, 19078, 342, 51660
77807,1000, 19078, 342, 51660
77857,1000, 19078, 361, 51660
77907,1000, 19078, 361, 51660
77957,1000, 19078, 361, 51660
78007,1000, 19078, 361, 51660
78057,1000, 18851, 361, 51665
78107,1000, 18851, 361, 51665
78157,1000, 18851, 361, 51665
78207,1000, 18851, 361, 51665
78257,1000, 18610, 363, 51665
78307,1000, 18610, 363, 51665
78357,1000, 18610, 363, 51665
78407,1000, 18610, 363, 51665
78542,1000, 18851, 363, 51670
78592,1000, 18851, 363, 51670
78684,1000, 18158, 360, 51670
78734,1000, 18158, 360, 51670
78784,1000, 18158, 360, 51670
78834,1000, 18610, 360, 51670
78884,1000, 18610, 360, 51673
78934,1000, 18610, 360, 51673
78984,1000, 18610, 360, 51673
79034,1000, 18384, 360, 51673
79084,1000, 18384, 358, 51673
79134,1000, 18384, 358, 51673
79184,1000, 18384, 358, 51673
79234,1000, 17947, 358, 51673
79284,1000, 17947, 358, 51676
79334,1000, 17947, 358, 51676
79384,1000, 17947, 358, 51676
79434,1000, 18384, 358, 51676
79484,1000, 18384, 4901, 51676
79576,1000, 18384, 4901, 51676
79711,1000, 17524, 4901, 50233
79761,1000, 17524, 4901, 50233
79811,1000, 17524, 4901, 50233
79861,1000, 18158, 9353, 50233
79911,1000, 18158, 9353, 50233
79961,1000, 18158, 9353, 50233
80011,1000, 18158, 9353, 50233
80061,1000, 18851, 9353, 50159
80111,1000, 18851, 9353, 50159
80161,1000, 18851, 9353, 50159
80211,1000, 18851, 9353, 50159
80261,1000, 18384, 9745, 50159
80311,1000, 18384, 9745, 50159
80361,1000, 18384, 9745, 50159
80411,1000, 18384, 9745, 50159
80461,1000, 18851, 9745, 50096
80553,1000, 18851, 9745, 50096
80603,1000, 18851, 9745, 50096
80653,1000, 18610, 9745, 50096
80703,1000, 18610, 9927, 50096
80838,1000, 19078, 9927, 50096
80888,1000, 19078, 9927, 50052
80938,1000, 19078, 9927, 50052
80988,1000, 19078, 9927, 50052
81038,1000, 19832, 9927, 50052
81088,1000, 19832, 10163, 50052
81138,1000, 19832, 10163, 50052
81188,1000, 19832, 10163, 50052
81238,1000, 19078, 10163, 50052
81288,1000, 19078, 10163, 49996
81338,1000, 19078, 10163, 49996
81388,1000, 19078, 10163, 49996
81480,1000, 19832, 10377, 49996
81530,1000, 19832, 10377, 49996
81580,1000, 19832, 10377, 49996
81630,1000, 19575, 10377, 49996
81680,1000, 19575, 10377, 49942
81730,1000, 19575, 10377, 49942
81780,1000, 19575, 10377, 49942
81830,1000, 19334, 10377, 49942
81965,1000, 19334, 10543, 49942
82015,1000, 19334, 10543, 49942
82065,1000, 19832, 10543, 49893
82115,1000, 19832, 10543, 49893
82165,1000, 19832, 10543, 49893
82215,1000, 19832, 10543, 49893
82265,1000, 20375, 10702, 49893
82315,1000, 20375, 10702, 49893
82407,1000, 20375, 10702, 49893
82457,1000, 19832, 10702, 49893
82507,1000, 19832, 10702, 49854
82557,1000, 19832, 10702, 49854
82607,1000, 19832, 10702, 49854
82657,1000, 20933, 10702, 49854
82707,1000, 20933, 10890, 49854
82757,1000, 20933, 10890, 49854
82892,1000, 20646, 10890, 49794
82942,1000, 20646, 10890, 49794
82992,1000, 20646, 10890, 49794
83042,1000, 20375, 10890, 49794
83092,1000, 20375, 11172, 49794
83142,1000, 20375, 11172, 49794
83192,1000, 20375, 11172, 49794
83242,1000, 20933, 11172, 49794
83335,1000, 20933, 11172, 49742
83385,1000, 20933, 11172, 49742
83435,1000, 21234, 11172, 49742
83485,1000, 21234, 11331, 49742
83535,1000, 21234, 11331, 49742
83585,1000, 21234, 11331, 49742
83635,1000, 20933, 11331, 49742
83685,1000, 20933, 11331, 49711
83735,1000, 20933, 11331, 49711
83785,1000, 20933, 11331, 49711
83835,1000, 20933, 11331, 49711
83885,1000, 20933, 11509, 49711
84020,1000, 20933, 11509, 49711
84070,1000, 21853, 11509, 49711
84120,1000, 21853, 11509, 49632
84170,1000, 21853, 11509, 49632
84262,1000, 21536, 11509, 49632
84312,1000, 21536, 11754, 49632
84362,1000, 21536, 11754, 49632
84412,1000, 21536, 11754, 49632
84462,1000, 21536, 11754, 49632
84512,1000, 21536, 11754, 49620
84562,1000, 21536, 11754, 49620
84612,1000, 21536, 11754, 49620
84662,1000, 22501, 11754, 49620
84712,1000, 22501, 12024, 49620
84762,1000, 22501, 12024, 49620
84812,1000, 22501, 12024, 49620
84862,1000, 22848, 12024, 49620
84912,1000, 22848, 12024, 49551
84962,1000, 22848, 12024, 49551
85012,1000, 22848, 12024, 49551
85401,1000, 22501, 12042, 49528
85451,1000, 23557, 12042, 49528
85501,1000, 23557, 12249, 49528
85551,1000, 23557, 12249, 49528
85601,1000, 23557, 12249, 49528
85651,1000, 23195, 12249, 49528
85701,1000, 23195, 12249, 49487
85751,1000, 23195, 12249, 49487
85801,1000, 23195, 12249, 49487
85851,1000, 22501, 12249, 49487
85901,1000, 22501, 12318, 49487
85951,1000, 22501, 12318, 49487
86001,1000, 22501, 12318, 49487
86051,1000, 22848, 12318, 49487
86101,1000, 22848, 12318, 49471
86151,1000, 22848, 12318, 49471
86243,1000, 23934, 12318, 49471
86293,1000, 23934, 4638, 49471
86343,1000, 23934, 4638, 49471
86393,1000, 23934, 4638, 49471
86570,1000, 23934, 4638, 51408
86620,1000, 23934, 4638, 51408
86670,1000, 23557, 4638, 51408
86720,1000, 23557, 287, 51408
86770,1000, 23557, 287, 51408
86820,1000, 23557, 287, 51408
86870,1000, 22848, 287, 51408
86920,1000, 22848, 287, 51440
86970,1000, 22848, 287, 51440
87020,1000, 22848, 287, 51440
87070,1000, 23195, 287, 51440
87120,1000, 23195, 128, 51440
87170,1000, 23195, 128, 51440
87262,1000, 23557, 128, 51440
87312,1000, 23557, 128, 51464
87362,1000, 23557, 128, 51464
87412,1000, 23557, 128, 51464
87462,1000, 23195, 128, 51464
87512,1000, 23195, 117, 51464
87562,1000, 23195, 117, 51464
87697,1000, 22169, 117, 51482
87747,1000, 22169, 117, 51482
87797,1000, 22169, 117, 51482
87847,1000, 22501, 117, 51482
87897,1000, 22501, 116, 51482
87947,1000, 22501, 116, 51482
87997,1000, 22501, 116, 51482
88047,1000, 23195, 116, 51482
88097,1000, 23195, 116, 51499
88147,1000, 23195, 116, 51499
88239,1000, 22848, 116, 51499
88289,1000, 22848, 116, 51499
88339,1000, 22848, 113, 51499
88389,1000, 22848, 113, 51499
88439,1000, 22501, 113, 51499
88489,1000, 22501, 113, 51499
88539,1000, 22501, 113, 51513
88589,1000, 22501, 113, 51513
88639,1000, 22169, 113, 51513
88689,1000, 22169, 113, 51513
88834,1000, 22848, 113, 51513
88884,1000, 22848, 113, 51513
88934,1000, 22848, 113, 51525
88984,1000, 22848, 113, 51525
89034,1000, 22848, 113, 51525
89084,1000, 22848, 113, 51525
89134,1000, 22848, 112, 51525
89226,1000, 22501, 112, 51525
89276,1000, 22501, 112, 51525
89326,1000, 22501, 112, 51535
89376,1000, 22501, 112, 51535
89426,1000, 22501, 112, 51535
89476,1000, 22501, 112, 51535
89526,1000, 22501, 112, 51535
89576,1000, 22501, 112, 51535
89626,1000, 23195, 112, 51535
89676,1000, 23195, 112, 51535
89726,1000, 23195, 112, 51547
89776,1000, 23195, 112, 51547
89826,1000, 23195, 112, 51547
89961,1000, 23195, 112, 51547
90011,1000, 23195, 112, 51547
90061,1000, 22501, 112, 51547
90111,1000, 22501, 112, 51555
90203,1000, 22501, 112, 51555
90253,1000, 22169, 112, 51555
90303,1000, 22169, 112, 51555
90353,1000, 22169, 112, 51555
90403,1000, 22169, 112, 51555
90453,1000, 22848, 112, 51555
90503,1000, 22848, 112, 51555
90553,1000, 22848, 112, 51565
90603,1000, 22848, 112, 51565
90653,1000, 23195, 112, 51565
90703,1000, 23195, 112, 51565
90753,1000, 23195, 111, 51565
90803,1000, 23195, 111, 51565
90853,1000, 22169, 111, 51565
90903,1000, 22169, 111, 51565
90953,1000, 22169, 111, 51573
91088,1000, 22169, 111, 51573
91180,1000, 22169, 110, 51573
91230,1000, 22501, 110, 51573
91280,1000, 22501, 110, 51573
91330,1000, 22501, 110, 51580
91380,1000, 22501, 110, 51580
91430,1000, 21853, 110, 51580
91480,1000, 21853, 110, 51580
91530,1000, 21853, 112, 51580
91580,1000, 21853, 112, 51580
91630,1000, 20933, 112, 51580
91680,1000, 20933, 112, 51580
91730,1000, 20933, 112, 51589
91780,1000, 20933, 112, 51589
91830,1000, 21536, 112, 51589
91880,1000, 21536, 112, 51589
91930,1000, 21536, 112, 51589
91980,1000, 21536, 112, 51589
92072,1000, 20933, 112, 51589
92122,1000, 20933, 112, 51596
92257,1000, 20646, 112, 51596
92307,1000, 20646, 112, 51596
92357,1000, 20646, 109, 51596
92407,1000, 20646, 109, 51596
92457,1000, 21234, 109, 51596
92507,1000, 21234, 109, 51596
92557,1000, 21234, 109, 51602
92607,1000, 21234, 109, 51602
92657,1000, 20646, 109, 51602
92707,1000, 20646, 109, 51602
92757,1000, 20646, 109, 51602
92807,1000, 20646, 109, 51602
92857,1000, 20103, 109, 51602
92907,1000, 20103, 109, 51602
92957,1000, 20103, 109, 51609
93049,1000, 20646, 109, 51609
93099,1000, 20646, 109, 51609
93149,1000, 20646, 112, 51609
93199,1000, 20646, 112, 51609
93249,1000, 20103, 112, 51609
93384,1000, 20103, 112, 51615
93434,1000, 19575, 112, 51615
93484,1000, 19575, 112, 51615
93534,1000, 19575, 338, 51615
93584,1000, 19575, 338, 51615
93634,1000, 20103, 338, 51615
93684,1000, 20103, 338, 51615
93734,1000, 20103, 338, 51609
93784,1000, 20103, 338, 51609
93834,1000, 19832, 338, 51609
93884,1000, 19832, 338, 51609
93934,1000, 19832, 193, 51609
94026,1000, 19078, 193, 51609
94076,1000, 19078, 193, 51609
94126,1000, 19078, 193, 51615
94176,1000, 19078, 193, 51615
94226,1000, 19575, 193, 51615
94276,1000, 19575, 193, 51615
94326,1000, 19575, 185, 51615
94376,1000, 19575, 185, 51615
94511,1000, 19334, 185, 51615
94561,1000, 19334, 185, 51620
94611,1000, 19334, 185, 51620
94661,1000, 18851, 185, 51620
94711,1000, 18851, 185, 51620
94761,1000, 18851, 256, 51620
94811,1000, 18851, 256, 51620
94861,1000, 19078, 256, 51620
94911,1000, 19078, 256, 51620
95003,1000, 19078, 256, 51606
95053,1000, 18384, 256, 51606
95103,1000, 18384, 256, 51606
95153,1000, 18384, 350, 51606
95203,1000, 18384, 350, 51606
95253,1000, 18851, 350, 51606
95303,1000, 18851, 350, 51606
95353,1000, 18851, 350, 51602
95403,1000, 18851, 350, 51602
95453,1000, 18610, 350, 51602
95503,1000, 18610, 350, 51602
95638,1000, 18158, 364, 51602
95688,1000, 18158, 364, 51602
95738,1000, 18158, 364, 51606
95788,1000, 18158, 364, 51606
95838,1000, 18384, 364, 51606
95888,1000, 18384, 364, 51606
95980,1000, 18384, 363, 51606
96030,1000, 17735, 363, 51606
96080,1000, 17735, 363, 51606
96130,1000, 17735, 363, 51606
96180,1000, 17735, 363, 51612
96230,1000, 17947, 363, 51612
96280,1000, 17947, 363, 51612
96330,1000, 17947, 363, 51612
96380,1000, 17947, 361, 51612
96430,1000, 18158, 361, 51612
96480,1000, 18158, 361, 51612
96530,1000, 18158, 361, 51612
96580,1000, 18158, 361, 51615
96630,1000, 17524, 361, 51615
96765,1000, 17524, 358, 51615
96815,1000, 17524, 358, 51615
96865,1000, 17947, 358, 51615
96957,1000, 17947, 358, 51620
97007,1000, 17947, 358, 51620
97057,1000, 17328, 358, 51620
97107,1000, 17328, 358, 51620
97157,1000, 17328, 6089, 51620
97207,1000, 17328, 6089, 51620
97257,1000, 17735, 6089, 51620
97307,1000, 17735, 6089, 51620
97357,1000, 17735, 6089, 50140
97407,1000, 17735, 6089, 50140
97457,1000, 17524, 6089, 50140
97507,1000, 17524, 6089, 50140
97557,1000, 17524, 9584, 50140
97692,1000, 17735, 9584, 50140
97742,1000, 17735, 9584, 50091
97792,1000, 17735, 9584, 50091
97842,1000, 18158, 9584, 50091
97934,1000, 18158, 9584, 50091
97984,1000, 18158, 9843, 50091
98034,1000, 17947, 9843, 50091
98084,1000, 17947, 9843, 50091
98134,1000, 17947, 9843, 50091
98184,1000, 17947, 9843, 50042
98234,1000, 18610, 9843, 50042
98284,1000, 18610, 9843, 50042
98334,1000, 18610, 9843, 50042
98384,1000, 18610, 9997, 50042
98434,1000, 18158, 9997, 50042
98484,1000, 18158, 9997, 50042
98534,1000, 18158, 9997, 50042
98584,1000, 18158, 9997, 49982
98634,1000, 18610, 9997, 49982
98684,1000, 18610, 9997, 49982
98819,1000, 18610, 10191, 49982
98911,1000, 19078, 10191, 49982
98961,1000, 19078, 10191, 49919
99011,1000, 19078, 10191, 49919
99061,1000, 18610, 10191, 49919
99111,1000, 18610, 10191, 49919
99161,1000, 18610, 10399, 49919
99211,1000, 18610, 10399, 49919
99261,1000, 19334, 10399, 49919
99311,1000, 19334, 10399, 49919
99361,1000, 19334, 10399, 49885
99411,1000, 19334, 10399, 49885
99461,1000, 19334, 10399, 49885
99511,1000, 19334, 10399, 49885
99561,1000, 19334, 10548, 49885
99611,1000, 19334, 10548, 49885
99661,1000, 19078, 10548, 49885
99753,1000, 19078, 10548, 49842
99803,1000, 19078, 10548, 49842
99853,1000, 19575, 10548, 49842
99988,1000, 19575, 10744, 49842
100038,1000, 19832, 10744, 49842
100088,1000, 19832, 10744, 49842
100138,1000, 19832, 10744, 49842
100188,1000, 19832, 10744, 49784
100238,1000, 19575, 10744, 49784
100288,1000, 19575, 10744, 49784
100338,1000, 19575, 10744, 49784
100388,1000, 19575, 10849, 49784
100438,1000, 20375, 10849, 49784
100488,1000, 20375, 10849, 49784
100538,1000, 20375, 10849, 49784
100630,1000, 19832, 10849, 49768
100680,1000, 19832, 10849, 49768
100730,1000, 19832, 10849, 49768
100780,1000, 19832, 10984, 49768
100830,1000, 20103, 10984, 49768
100880,1000, 20103, 10984, 49768
100930,1000, 20103, 10984, 49768
100980,1000, 20103, 10984, 49724
101115,1000, 20646, 10984, 49724
101165,1000, 20646, 11139, 49724
101215,1000, 20646, 11139, 49724
101265,1000, 20933, 11139, 49724
101315,1000, 20933, 11139, 49724
101365,1000, 20933, 11139, 49687
101415,1000, 20933, 11139, 49687
101465,1000, 20646, 11139, 49687
101557,1000, 20646, 11139, 49687
101607,1000, 20646, 11234, 49687
101657,1000, 21536, 11234, 49687
101707,1000, 21536, 11234, 49687
101757,1000, 21536, 11234, 49687
101807,1000, 21536, 11234, 49667
101857,1000, 21536, 11234, 49667
101907,1000, 21536, 11234, 49667
101957,1000, 21536, 11234, 49667
102007,1000, 21536, 11313, 49667
102057,1000, 21234, 11313, 49667
102107,1000, 21234, 11313, 49667
102242,1000, 21234, 11313, 49633
102292,1000, 21234, 11313, 49633
102342,1000, 21234, 11313, 49633
102435,1000, 21853, 11453, 49633
102485,1000, 21853, 11453, 49633
102535,1000, 21853, 11453, 49633
102585,1000, 21853, 11453, 49597
102635,1000, 21536, 11453, 49597
102685,1000, 21536, 11453, 49597
102735,1000, 21536, 11453, 49597
102785,1000, 21536, 11608, 49597
102835,1000, 21536, 11608, 49597
102885,1000, 21536, 11608, 49597
102935,1000, 21536, 11608, 49597
102985,1000, 21536, 11608, 49553
103035,1000, 22501, 11608, 49553
103085,1000, 22501, 11608, 49553
103135,1000, 22501, 11608, 49553
103185,1000, 22501, 11748, 49553
103277,1000, 22169, 11748, 49553
103412,1000, 22169, 11748, 51359
103462,1000, 21853, 11748, 51359
103512,1000, 21853, 11748, 51359
103562,1000, 21853, 11748, 51359
103612,1000, 21853, 905, 51359
103662,1000, 21234, 905, 51359
103712,1000, 21234, 905, 51359
103762,1000, 21234, 905, 51359
103812,1000, 21234, 905, 51399
103862,1000, 21853, 905, 51399
103912,1000, 21853, 905, 51399
103962,1000, 21853, 905, 51399
104012,1000, 21853, 153, 51399
104062,1000, 21536, 153, 51399
104112,1000, 21536, 153, 51399
104204,1000, 21536, 153, 51424
104254,1000, 21234, 153, 51424
104304,1000, 21234, 153, 51424
104354,1000, 21234, 153, 51424
104404,1000, 21234, 117, 51424
104539,1000, 21853, 117, 51424
104589,1000, 21853, 117, 51445
104639,1000, 22169, 117, 51445
104689,1000, 22169, 117, 51445
104739,1000, 22169, 117, 51445
104789,1000, 22169, 114, 51445
104839,1000, 21853, 114, 51445
104889,1000, 21853, 114, 51445
104939,1000, 21853, 114, 51445
104989,1000, 21853, 114, 51460
105039,1000, 21853, 114, 51460
105131,1000, 21853, 114, 51460
105181,1000, 21853, 113, 51460
105231,1000, 22501, 113, 51460
105281,1000, 22501, 113, 51460
105331,1000, 22501, 113, 51460
105381,1000, 22501, 113, 51475
105431,1000, 22848, 113, 51475
105481,1000, 22848, 113, 51475
105531,1000, 22848, 113, 51475
105666,1000, 22169, 111, 51475
105716,1000, 22169, 111, 51475
105766,1000, 22169, 111, 51475
105816,1000, 22169, 111, 51488
105866,1000, 22501, 111, 51488
105916,1000, 22501, 111, 51488
105966,1000, 22501, 111, 51488
106016,1000, 22501, 111, 51488
106110,1000, 22848, 111, 51488
106160,1000, 22848, 111, 51488
106210,1000, 22848, 111, 51499
106260,1000, 22848, 111, 51499
106310,1000, 22848, 111, 51499
106360,1000, 22848, 111, 51499
106410,1000, 22848, 112, 51499
106460,1000, 22169, 112, 51499
106510,1000, 22169, 112, 51499
106560,1000, 22169, 112, 51499
106610,1000, 22169, 112, 51509
106660,1000, 22169, 112, 51509
106795,1000, 22169, 112, 51509
106845,1000, 22169, 112, 51509
106895,1000, 22169, 112, 51509
106945,1000, 22169, 112, 51509
107037,1000, 21853, 112, 51519
107087,1000, 21853, 112, 51519
107137,1000, 21853, 112, 51519
107187,1000, 21853, 112, 51519
107237,1000, 21234, 112, 51519
107287,1000, 21234, 112, 51519
107337,1000, 21234, 112, 51519
107387,1000, 21234, 112, 51519
107437,1000, 21853, 112, 51529
107487,1000, 21853, 112, 51529
107537,1000, 21853, 112, 51529
107587,1000, 21853, 112, 51529
107637,1000, 21853, 110, 51529
107687,1000, 21853, 110, 51529
107737,1000, 21853, 110, 51529
107787,1000, 21853, 110, 51529
107922,1000, 20933, 110, 51537
108014,1000, 20933, 273, 51537
108064,1000, 21234, 273, 51537
108114,1000, 21234, 273, 51537
108164,1000, 21234, 273, 51537
108214,1000, 21234, 273, 51533
108264,1000, 20933, 273, 51533
108314,1000, 20933, 273, 51533
108364,1000, 20933, 273, 51533
108414,1000, 20933, 189, 51533
108464,1000, 20646, 189, 51533
108514,1000, 20646, 189, 51533
108564,1000, 20646, 189, 51533
108614,1000, 20646, 189, 51540
108664,1000, 20375, 189, 51540
108714,1000, 20375, 189, 51540
108764,1000, 20375, 189, 51540
108856,1000, 21234, 187, 51540
108906,1000, 21234, 187, 51540
108956,1000, 21234, 187, 51540
109091,1000, 20646, 187, 51539
109141,1000, 20646, 187, 51539
109191,1000, 20646, 187, 51539
109241,1000, 20375, 273, 51539
109291,1000, 20375, 273, 51539
109341,1000, 20375, 273, 51539
109391,1000, 20375, 273, 51539
109441,1000, 20933, 273, 51523
109491,1000, 20933, 273, 51523
109541,1000, 20933, 273, 51523
109591,1000, 20933, 273, 51523
109641,1000, 20375, 357, 51523
109691,1000, 20375, 357, 51523
109741,1000, 20375, 357, 51523
109833,1000, 20103, 357, 51530
109883,1000, 20103, 357, 51530
109933,1000, 20103, 357, 51530
109983,1000, 20103, 357, 51530
110033,1000, 20646, 365, 51530
110083,1000, 20646, 365, 51530
110218,1000, 20646, 365, 51535
110268,1000, 19575, 365, 51535
110318,1000, 19575, 365, 51535
110368,1000, 19575, 365, 51535
110418,1000, 19575, 363, 51535
110468,1000, 19575, 363, 51535
110518,1000, 19575, 363, 51535
110568,1000, 19575, 363, 51535
110618,1000, 19575, 363, 51542
110668,1000, 20103, 363, 51542
110718,1000, 20103, 363, 51542
110810,1000, 20103, 362, 51542
110860,1000, 19334, 362, 51542
110910,1000, 19334, 362, 51542
110960,1000, 19334, 362, 51542
111010,1000, 19334, 362, 51547
111060,1000, 19334, 362, 51547
111110,1000, 19334, 362, 51547
111160,1000, 19334, 362, 51547
111210,1000, 19334, 360, 51547
111345,1000, 19575, 360, 51547
111395,1000, 19575, 360, 51547
111445,1000, 19078, 360, 51159
111495,1000, 19078, 360, 51159
111545,1000, 19078, 360, 51159
111595,1000, 19078, 360, 51159
111645,1000, 19832, 8162, 51159
111737,1000, 19832, 8162, 51159
111787,1000, 19832, 8162, 51159
111837,1000, 19832, 8162, 49958
111887,1000, 19832, 8162, 49958
111937,1000, 19832, 8162, 49958
111987,1000, 19832, 8162, 49958
112037,1000, 19575, 10229, 49958
112087,1000, 19575, 10229, 49958
112137,1000, 19575, 10229, 49958
112272,1000, 20103, 10229, 49904
112322,1000, 20103, 10229, 49904
112372,1000, 20103, 10229, 49904
112422,1000, 20103, 10568, 49904
112472,1000, 20103, 10568, 49904
112522,1000, 20103, 10568, 49904
112572,1000, 20103, 10568, 49904
112664,1000, 20103, 10568, 49841
112714,1000, 20103, 10568, 49841
112764,1000, 20103, 10568, 49841
112814,1000, 20103, 10568, 49841
112864,1000, 20375, 10795, 49841
112914,1000, 20375, 10795, 49841
112964,1000, 20375, 10795, 49841
113014,1000, 20375, 10795, 49841
113064,1000, 20646, 10795, 49771
113114,1000, 20646, 10795, 49771
113164,1000, 20646, 10795, 49771
113214,1000, 20646, 10795, 49771
113264,1000, 20103, 11034, 49771
113399,1000, 20103, 11034, 49771
113449,1000, 20933, 11034, 49716
113541,1000, 20933, 11034, 49716
113591,1000, 20933, 11034, 49716
113641,1000, 21234, 11203, 49716
113691,1000, 21234, 11203, 49716
113741,1000, 21234, 11203, 49716
113791,1000, 21234, 11203, 49716
113841,1000, 20646, 11203, 49681
113891,1000, 20646, 11203, 49681
113941,1000, 20646, 11203, 49681
113991,1000, 20646, 11203, 49681
114041,1000, 21234, 11412, 49681
114091,1000, 21234, 11412, 49681
114141,1000, 21234, 11412, 49681
114191,1000, 21234, 11412, 49681
114241,1000, 21536, 11412, 49623
114291,1000, 21536, 11412, 49623
114383,1000, 21536, 11412, 49623
114433,1000, 20933, 11549, 49623
114568,1000, 20933, 11549, 49623
114618,1000, 20933, 11549, 49623
114668,1000, 21536, 11549, 49595
114718,1000, 21536, 11549, 49595
114768,1000, 21536, 11549, 49595
114818,1000, 21536, 11549, 49595
114868,1000, 21853, 11757, 49595
114918,1000, 21853, 11757, 49595
114968,1000, 21853, 11757, 49595
115018,1000, 21853, 11757, 49595
115068,1000, 22169, 11757, 49539
115118,1000, 22169, 11757, 49539
115168,1000, 22169, 11757, 49539
115302,1000, 21853, 11881, 49539
115352,1000, 21853, 11881, 49539
115402,1000, 21853, 11881, 49539
115452,1000, 22501, 11881, 49510
115502,1000, 22501, 11881, 49510
115552,1000, 22501, 11881, 49510
115602,1000, 22501, 11881, 49510
115907,1000, 22501, 12115, 49425
115957,1000, 22501, 12115, 49425
