Tick,Throttle,Speed,Current,Voltage
71658,1000, 20933, 10783, 49211
71708,1000, 20933, 10783, 49211
71758,1000, 20933, 10783, 49211
71808,1000, 20933, 10783, 49211
71858,1000, 20646, 10919, 49211
71908,1000, 20646, 10919, 49211
71958,1000, 20646, 10919, 49211
72008,1000, 20646, 10919, 49211
72058,1000, 20933, 10919, 49176
72150,1000, 20933, 10919, 49176
72200,1000, 20933, 10919, 49176
72335,1000, 20933, 11116, 49176
72385,1000, 20933, 11116, 49176
72435,1000, 21234, 11116, 49125
72485,1000, 21234, 11116, 49125
72535,1000, 21234, 11116, 49125
72585,1000, 21234, 11116, 49125
72635,1000, 22169, 11327, 49125
72685,1000, 22169, 11327, 49125
72735,1000, 22169, 11327, 49125
72785,1000, 22169, 11327, 49125
72835,1000, 21853, 11327, 49056
72885,1000, 21853, 11327, 49056
72935,1000, 21853, 11327, 49056
72985,1000, 21853, 11327, 49056
73077,1000, 21536, 11434, 49056
73127,1000, 21536, 11434, 49056
73177,1000, 21536, 11434, 49056
73227,1000, 21853, 11434, 49061
73277,1000, 21853, 11434, 49061
73327,1000, 21853, 11434, 49061
73462,1000, 21853, 11516, 49061
73512,1000, 21853, 11516, 49061
73562,1000, 21853, 11516, 49061
73612,1000, 21853, 11516, 49061
73662,1000, 22501, 11516, 49013
73712,1000, 22501, 11516, 49013
73762,1000, 22501, 11516, 49013
73812,1000, 22501, 11516, 49013
73862,1000, 22169, 11624, 49013
73912,1000, 22169, 11624, 49013
74004,1000, 22169, 11624, 49013
74054,1000, 22501, 11624, 48995
74104,1000, 22501, 11624, 48995
74154,1000, 22501, 11624, 48995
74204,1000, 22501, 11624, 48995
74254,1000, 22848, 11741, 48995
74304,1000, 22848, 11741, 48995
74354,1000, 22848, 11741, 48995
74404,1000, 22848, 11741, 48995
74454,1000, 22501, 11741, 48958
74591,1000, 22501, 11741, 48958
74641,1000, 22848, 11837, 48958
74691,1000, 22848, 11837, 48958
74741,1000, 22848, 11837, 48958
74791,1000, 22848, 11837, 48958
74841,1000, 22848, 11837, 48941
74933,1000, 22848, 11837, 48941
74983,1000, 22848, 11837, 48941
75033,1000, 22848, 11922, 48941
75083,1000, 22848, 11922, 48941
75133,1000, 22848, 11922, 48941
75183,1000, 22848, 11922, 48941
75233,1000, 23557, 11922, 48917
75283,1000, 23557, 11922, 48917
75333,1000, 23557, 11922, 48917
75383,1000, 23557, 11922, 48917
75433,1000, 23195, 6568, 48917
75483,1000, 23195, 6568, 48917
75533,1000, 23195, 6568, 48917
75583,1000, 23195, 6568, 48917
75718,1000, 23195, 6568, 50783
75768,1000, 23195, 6568, 50783
75860,1000, 23195, 386, 50783
75910,1000, 23195, 386, 50783
75960,1000, 23195, 386, 50783
76010,1000, 23195, 386, 50783
76060,1000, 23557, 386, 50816
76110,1000, 23557, 386, 50816
76160,1000, 23557, 386, 50816
76210,1000, 23557, 386, 50816
76260,1000, 23195, 133, 50816
76310,1000, 23195, 133, 50816
76360,1000, 23195, 133, 50816
76410,1000, 23195, 133, 50816
76460,1000, 22848, 133, 50839
76510,1000, 22848, 133, 50839
76560,1000, 22848, 133, 50839
76610,1000, 22848, 133, 50839
76660,1000, 23195, 119, 50839
76752,1000, 23195, 119, 50839
76887,1000, 22848, 119, 50857
76937,1000, 22848, 119, 50857
76987,1000, 22848, 119, 50857
77037,1000, 23195, 116, 50857
77087,1000, 23195, 116, 50857
77137,1000, 23195, 116, 50857
77187,1000, 23195, 116, 50857
77237,1000, 22848, 116, 50857
77287,1000, 22848, 116, 50872
77337,1000, 22848, 116, 50872
77387,1000, 22848, 116, 50872
77437,1000, 22848, 116, 50872
77487,1000, 22848, 113, 50872
77537,1000, 22848, 113, 50872
77587,1000, 22848, 113, 50872
77637,1000, 22848, 113, 50872
77729,1000, 22848, 113, 50887
77779,1000, 22848, 113, 50887
77829,1000, 23195, 113, 50887
77879,1000, 23195, 112, 50887
78014,1000, 23195, 112, 50887
78064,1000, 22848, 112, 50898
78114,1000, 22848, 112, 50898
78164,1000, 22848, 112, 50898
78214,1000, 22848, 112, 50898
78264,1000, 23195, 113, 50898
78314,1000, 23195, 113, 50898
78364,1000, 23195, 113, 50898
78414,1000, 23195, 113, 50898
78464,1000, 23195, 113, 50908
78514,1000, 23195, 113, 50908
78564,1000, 23195, 113, 50908
78614,1000, 23195, 113, 50908
78706,1000, 22848, 111, 50908
78756,1000, 22848, 111, 50908
78806,1000, 22848, 111, 50908
78856,1000, 22848, 111, 50919
78906,1000, 22848, 111, 50919
78956,1000, 22848, 111, 50919
79006,1000, 22848, 111, 50919
79141,1000, 22501, 112, 50919
79191,1000, 22501, 112, 50919
79241,1000, 22848, 112, 50919
79291,1000, 22848, 112, 50927
79341,1000, 22848, 112, 50927
79391,1000, 22848, 112, 50927
79441,1000, 22501, 112, 50927
79491,1000, 22501, 112, 50927
79541,1000, 22501, 112, 50927
79591,1000, 22501, 112, 50927
79641,1000, 22501, 112, 50927
79733,1000, 22501, 112, 50864
79783,1000, 22501, 112, 50864
79833,1000, 21853, 112, 50864
79883,1000, 21853, 237, 50864
79933,1000, 21853, 237, 50864
79983,1000, 21853, 237, 50864
80033,1000, 21853, 237, 50864
80083,1000, 21853, 237, 50932
80133,1000, 21853, 237, 50932
80268,1000, 21536, 190, 50932
80318,1000, 21536, 190, 50932
80368,1000, 21536, 190, 50932
80418,1000, 21536, 190, 50932
80468,1000, 21234, 190, 50939
80518,1000, 21234, 190, 50939
80568,1000, 21234, 190, 50939
80618,1000, 21234, 190, 50939
80710,1000, 20933, 185, 50939
80760,1000, 20933, 185, 50939
80810,1000, 20933, 185, 50939
80860,1000, 21234, 185, 50930
80910,1000, 21234, 185, 50930
80960,1000, 21234, 185, 50930
81010,1000, 21234, 185, 50930
81060,1000, 20933, 278, 50930
81110,1000, 20933, 278, 50930
81160,1000, 20933, 278, 50930
81210,1000, 20933, 278, 50930
81260,1000, 20933, 278, 50924
81395,1000, 20933, 278, 50924
81445,1000, 20646, 278, 50924
81495,1000, 20646, 0, 50924
81545,1000, 20646, 0, 50924
81595,1000, 20646, 0, 50924
81687,1000, 20646, 0, 50931
81737,1000, 20646, 0, 50931
81787,1000, 20646, 0, 50931
81837,1000, 20375, 0, 50931
81887,1000, 20375, 0, 50931
81937,1000, 20375, 0, 50931
81987,1000, 20375, 0, 50931
82037,1000, 20103, 0, 50931
82087,1000, 20103, 0, 50937
82137,1000, 20103, 0, 50937
82187,1000, 20103, 0, 50937
82237,1000, 20103, 0, 50937
82287,1000, 20103, 0, 50937
82337,1000, 20103, 0, 50937
82387,1000, 20103, 0, 50937
82522,1000, 19575, 0, 50943
82572,1000, 19575, 0, 50943
82622,1000, 19575, 0, 50943
82714,1000, 20103, 0, 50943
82764,1000, 20103, 0, 50943
82814,1000, 20103, 0, 50943
82864,1000, 19575, 0, 50943
82914,1000, 19575, 0, 50951
82964,1000, 19575, 0, 50951
83014,1000, 19575, 0, 50951
83064,1000, 19575, 0, 50951
83114,1000, 19575, 0, 50951
83164,1000, 19575, 0, 50951
83214,1000, 19575, 0, 50951
83264,1000, 19575, 0, 50951
83314,1000, 19575, 0, 49442
83449,1000, 19334, 0, 49442
83499,1000, 19334, 8887, 49442
83549,1000, 19334, 8887, 49442
83599,1000, 19334, 8887, 49442
83649,1000, 19575, 8887, 49442
83741,1000, 19575, 8887, 49356
83791,1000, 19575, 8887, 49356
83841,1000, 19832, 8887, 49356
83891,1000, 19832, 10342, 49356
83941,1000, 19832, 10342, 49356
83991,1000, 19832, 10342, 49356
84041,1000, 19334, 10342, 49356
84091,1000, 19334, 10342, 49294
84141,1000, 19334, 10342, 49294
84191,1000, 19334, 10342, 49294
84241,1000, 19575, 10342, 49294
84291,1000, 19575, 10630, 49294
84341,1000, 19575, 10630, 49294
84391,1000, 19575, 10630, 49294
84441,1000, 19832, 10630, 49294
84576,1000, 19832, 10630, 49224
84668,1000, 19832, 10630, 49224
84718,1000, 19832, 10859, 49224
84768,1000, 19832, 10859, 49224
84818,1000, 19832, 10859, 49224
84868,1000, 20103, 10859, 49224
84918,1000, 20103, 10859, 49162
84968,1000, 20103, 10859, 49162
85018,1000, 20103, 10859, 49162
85068,1000, 20103, 10859, 49162
85118,1000, 20103, 11027, 49162
85168,1000, 20103, 11027, 49162
85218,1000, 20103, 11027, 49162
85268,1000, 20103, 11027, 49162
85318,1000, 20103, 11027, 49119
85368,1000, 20103, 11027, 49119
85418,1000, 20103, 11027, 49119
85510,1000, 20375, 11223, 49119
85560,1000, 20375, 11223, 49119
85610,1000, 20375, 11223, 49119
85745,1000, 20646, 11223, 49082
85795,1000, 20646, 11223, 49082
85845,1000, 20646, 11223, 49082
85895,1000, 20646, 11354, 49082
85945,1000, 20646, 11354, 49082
85995,1000, 20646, 11354, 49082
86045,1000, 20933, 11354, 49082
86095,1000, 20933, 11354, 49032
86145,1000, 20933, 11354, 49032
86195,1000, 20933, 11354, 49032
86245,1000, 20933, 11354, 49032
86295,1000, 20933, 11496, 49032
86345,1000, 20933, 11496, 49032
86437,1000, 21536, 11496, 49032
86487,1000, 21536, 11496, 48976
86537,1000, 21536, 11496, 48976
86587,1000, 21536, 11496, 48976
86637,1000, 21234, 11496, 48976
86687,1000, 21234, 10878, 48976
86737,1000, 21234, 10878, 48976
86872,1000, 21536, 10878, 48976
86922,1000, 21536, 10878, 48929
86972,1000, 21536, 10878, 48929
87022,1000, 21536, 10878, 48929
87072,1000, 21853, 10878, 48929
87122,1000, 21853, 10923, 48929
87172,1000, 21853, 10923, 48929
87222,1000, 21853, 10923, 48929
87272,1000, 21853, 10923, 48929
87364,1000, 21853, 10923, 48900
87414,1000, 21853, 10923, 48900
87464,1000, 21853, 10923, 48900
87514,1000, 21853, 11128, 48900
87564,1000, 21853, 11128, 48900
87614,1000, 21853, 11128, 48900
87664,1000, 22501, 11128, 48900
87714,1000, 22501, 11128, 48864
87764,1000, 22501, 11128, 48864
87814,1000, 22501, 11128, 48864
87864,1000, 22169, 11128, 48864
87999,1000, 22169, 11262, 48864
88049,1000, 22501, 11262, 48864
88099,1000, 22501, 11262, 48835
88149,1000, 22501, 11262, 48835
88199,1000, 22501, 11262, 48835
88333,1000, 22848, 11429, 48835
88383,1000, 22848, 11429, 48835
88433,1000, 22848, 11429, 48835
88483,1000, 22848, 11429, 48835
88533,1000, 22848, 11429, 48789
88583,1000, 22848, 11429, 48789
88633,1000, 23195, 11429, 48789
88683,1000, 23195, 11429, 48789
88733,1000, 23195, 12147, 48789
88783,1000, 23195, 12147, 48789
88833,1000, 23195, 12147, 48789
88883,1000, 23195, 12147, 48789
88933,1000, 23195, 12147, 50723
88983,1000, 23195, 12147, 50723
89033,1000, 22848, 12147, 50723
89338,1000, 22848, 771, 50763
89430,1000, 23195, 771, 50763
89480,1000, 23195, 771, 50763
89530,1000, 23195, 152, 50763
89580,1000, 23195, 152, 50763
89630,1000, 22848, 152, 50763
89680,1000, 22848, 152, 50763
89730,1000, 22848, 152, 50787
89780,1000, 22848, 152, 50787
89830,1000, 22848, 152, 50787
89880,1000, 22848, 152, 50787
89930,1000, 22848, 120, 50787
89980,1000, 22848, 120, 50787
90030,1000, 22848, 120, 50787
90080,1000, 22848, 120, 50787
90130,1000, 22848, 120, 50806
90180,1000, 22848, 120, 50806
90230,1000, 22501, 120, 50806
90334,1000, 22501, 116, 50806
90384,1000, 22501, 116, 50806
90561,1000, 22501, 116, 50822
90611,1000, 22501, 116, 50822
90661,1000, 22169, 116, 50822
90711,1000, 22169, 114, 50822
90761,1000, 22169, 114, 50822
90811,1000, 22169, 114, 50822
90861,1000, 22169, 114, 50822
90911,1000, 22169, 114, 50835
90961,1000, 22169, 114, 50835
91011,1000, 22169, 114, 50835
91061,1000, 22501, 114, 50835
91111,1000, 22501, 114, 50835
91161,1000, 22501, 114, 50835
91211,1000, 22501, 114, 50835
91261,1000, 22169, 114, 50835
91354,1000, 22169, 114, 50848
91404,1000, 22169, 114, 50848
91454,1000, 22169, 114, 50848
91504,1000, 22169, 114, 50848
91554,1000, 22169, 113, 50848
91689,1000, 22169, 113, 50848
91739,1000, 22169, 113, 50859
91789,1000, 22169, 113, 50859
91839,1000, 22501, 113, 50859
91889,1000, 22501, 113, 50859
91939,1000, 22501, 112, 50859
91989,1000, 22501, 112, 50859
92039,1000, 22848, 112, 50859
92089,1000, 22848, 112, 50859
92139,1000, 22848, 112, 50867
92189,1000, 22848, 112, 50867
92239,1000, 22501, 112, 50867
92331,1000, 22501, 113, 50867
92381,1000, 22501, 113, 50867
92431,1000, 22501, 113, 50867
92481,1000, 22501, 113, 50867
92531,1000, 22501, 113, 50878
92581,1000, 22501, 113, 50878
92631,1000, 22848, 113, 50878
92681,1000, 22848, 113, 50878
92816,1000, 22848, 112, 50878
92866,1000, 22848, 112, 50878
92916,1000, 22848, 112, 50887
92966,1000, 22848, 112, 50887
93016,1000, 22848, 112, 50887
93066,1000, 22501, 112, 50887
93116,1000, 22501, 112, 50887
93166,1000, 22501, 112, 50887
93216,1000, 22501, 112, 50887
93309,1000, 22848, 112, 50887
93359,1000, 22848, 112, 50895
93409,1000, 22848, 112, 50895
93459,1000, 22848, 112, 50895
93509,1000, 22848, 112, 50895
93559,1000, 22848, 111, 50895
93609,1000, 22848, 111, 50895
93659,1000, 22848, 111, 50895
93709,1000, 22848, 111, 50895
93759,1000, 22848, 111, 50901
93809,1000, 22848, 111, 50901
93944,1000, 22501, 111, 50901
93994,1000, 22501, 111, 50901
94044,1000, 21853, 111, 50901
94094,1000, 21853, 111, 50901
94144,1000, 21853, 111, 50909
94194,1000, 21853, 111, 50909
94286,1000, 22169, 111, 50909
94336,1000, 22169, 111, 50909
94386,1000, 22169, 111, 50909
94436,1000, 22169, 111, 50909
94486,1000, 22169, 111, 50909
94536,1000, 22169, 111, 50916
94586,1000, 22169, 111, 50916
94636,1000, 22169, 111, 50916
94686,1000, 22169, 111, 50916
94736,1000, 22169, 111, 50916
94786,1000, 22169, 111, 50916
94836,1000, 21536, 111, 50916
94886,1000, 21536, 111, 50916
94936,1000, 21536, 111, 50924
95071,1000, 21853, 111, 50924
95121,1000, 21853, 111, 50924
95171,1000, 21853, 110, 50924
95221,1000, 21853, 110, 50924
95313,1000, 21536, 110, 50924
95363,1000, 21536, 110, 50930
95413,1000, 21536, 110, 50930
95463,1000, 21234, 110, 50930
95513,1000, 21234, 110, 50930
95563,1000, 21234, 109, 50930
95613,1000, 21234, 109, 50930
95663,1000, 21536, 109, 50930
95713,1000, 21536, 109, 50930
95763,1000, 21536, 109, 50937
95813,1000, 21536, 109, 50937
95863,1000, 21536, 109, 50937
95913,1000, 21536, 109, 50937
95963,1000, 21536, 341, 50937
96013,1000, 21536, 341, 50937
96063,1000, 20933, 341, 50937
96198,1000, 20933, 341, 50929
96290,1000, 21234, 341, 50929
96340,1000, 21234, 191, 50929
96390,1000, 21234, 191, 50929
96440,1000, 21536, 191, 50929
96490,1000, 21536, 191, 50929
96540,1000, 21536, 191, 50948
96590,1000, 21536, 191, 50948
96640,1000, 20933, 191, 50948
96690,1000, 20933, 191, 50948
96740,1000, 20933, 113, 50948
96790,1000, 20933, 113, 50948
96840,1000, 20646, 113, 50948
96890,1000, 20646, 113, 50948
96940,1000, 20646, 113, 50940
96990,1000, 20646, 113, 50940
97040,1000, 20933, 113, 50940
97090,1000, 20933, 113, 50940
97182,1000, 20933, 278, 50940
97232,1000, 20646, 278, 50940
97367,1000, 20646, 278, 50870
97417,1000, 20646, 278, 50870
97467,1000, 20375, 278, 50870
97517,1000, 20375, 278, 50870
97567,1000, 20375, 363, 50870
97617,1000, 20375, 363, 50870
97667,1000, 20646, 363, 50870
97717,1000, 20646, 363, 50870
97767,1000, 20646, 363, 50922
97817,1000, 20646, 363, 50922
97867,1000, 20375, 363, 50922
97917,1000, 20375, 363, 50922
97967,1000, 20375, 362, 50922
98017,1000, 20375, 362, 50922
98067,1000, 20103, 362, 50922
98159,1000, 20103, 362, 50927
98294,1000, 20103, 362, 50927
98344,1000, 20103, 364, 50927
98394,1000, 20103, 364, 50927
98444,1000, 20103, 364, 50927
98494,1000, 20103, 364, 50927
98544,1000, 20103, 364, 50932
98594,1000, 20103, 364, 50932
98644,1000, 20103, 364, 50932
98694,1000, 20103, 364, 50932
98744,1000, 20103, 364, 50932
98794,1000, 20103, 363, 50932
98844,1000, 20103, 363, 50932
98894,1000, 20103, 363, 50932
98944,1000, 20103, 363, 50932
98994,1000, 20103, 363, 50936
99044,1000, 19575, 363, 50936
99136,1000, 19575, 363, 50936
99186,1000, 19575, 358, 50936
99236,1000, 19334, 358, 50936
99286,1000, 19334, 358, 50936
99421,1000, 19334, 358, 50940
99471,1000, 19575, 358, 50940
99521,1000, 19575, 358, 50940
99571,1000, 19575, 6670, 50940
99621,1000, 19575, 6670, 50940
99671,1000, 19575, 6670, 50940
99721,1000, 19575, 6670, 50940
99771,1000, 19575, 6670, 49291
99821,1000, 19575, 6670, 49291
99871,1000, 19575, 6670, 49291
99921,1000, 19575, 6670, 49291
99971,1000, 19575, 10585, 49291
100021,1000, 19575, 10585, 49291
100113,1000, 19832, 10585, 49291
100163,1000, 19832, 10585, 49231
100213,1000, 19832, 10585, 49231
100263,1000, 19832, 10585, 49231
100313,1000, 19832, 10585, 49231
100363,1000, 19832, 10886, 49231
100413,1000, 19832, 10886, 49231
100548,1000, 20375, 10886, 49231
100598,1000, 20375, 10886, 49179
100648,1000, 20375, 10886, 49179
100698,1000, 20375, 10886, 49179
100748,1000, 20375, 10886, 49179
100798,1000, 20375, 11128, 49179
100848,1000, 20103, 11128, 49179
100898,1000, 20103, 11128, 49179
100990,1000, 20103, 11128, 49109
101040,1000, 20103, 11128, 49109
101090,1000, 20103, 11128, 49109
101140,1000, 20103, 11128, 49109
101190,1000, 20103, 11322, 49109
101240,1000, 20375, 11322, 49109
101290,1000, 20375, 11322, 49109
101340,1000, 20375, 11322, 49109
101390,1000, 20375, 11322, 49059
101440,1000, 20933, 11322, 49059
101490,1000, 20933, 11322, 49059
101540,1000, 20933, 11322, 49059
101675,1000, 20646, 11497, 49059
101725,1000, 20646, 11497, 49059
101775,1000, 20646, 11497, 49022
101825,1000, 20933, 11497, 49022
101917,1000, 20933, 11497, 49022
101967,1000, 20933, 11693, 49022
102017,1000, 20933, 11693, 49022
102067,1000, 21234, 11693, 49022
102117,1000, 21234, 11693, 49022
102167,1000, 21234, 11693, 48972
102217,1000, 21234, 11693, 48972
102267,1000, 21234, 11693, 48972
102317,1000, 21234, 11693, 48972
102367,1000, 21234, 11845, 48972
102417,1000, 21234, 11845, 48972
102467,1000, 21536, 11845, 48972
102517,1000, 21536, 11845, 48972
102567,1000, 21536, 11845, 48918
102617,1000, 21536, 11845, 48918
102709,1000, 21853, 11845, 48918
102844,1000, 22169, 12060, 48918
102894,1000, 22169, 12060, 48918
102944,1000, 22169, 12060, 48918
102994,1000, 22169, 12060, 48844
103044,1000, 21853, 12060, 48844
103094,1000, 21853, 12060, 48844
103144,1000, 21853, 12060, 48844
103194,1000, 21853, 11933, 48844
103244,1000, 22501, 11933, 48844
103294,1000, 22501, 11933, 48844
103344,1000, 22501, 11933, 48844
103394,1000, 22501, 11933, 48820
103444,1000, 22501, 11933, 48820
103494,1000, 22501, 11933, 48820
103544,1000, 22501, 11933, 48820
103636,1000, 22501, 11503, 48820
103686,1000, 22501, 11503, 48820
103736,1000, 22501, 11503, 48820
103786,1000, 22501, 11503, 48777
103836,1000, 22501, 11503, 48777
103971,1000, 22501, 11744, 48777
104021,1000, 22501, 11744, 48777
104071,1000, 23195, 11744, 48777
104121,1000, 23195, 11744, 48777
104171,1000, 23195, 11744, 48777
104221,1000, 23195, 11744, 48735
104271,1000, 23195, 11744, 48735
104321,1000, 23195, 11744, 48735
104371,1000, 23195, 11744, 48735
104421,1000, 23195, 11828, 48735
104513,1000, 23195, 11828, 48735
104563,1000, 23195, 11828, 48735
104613,1000, 23195, 11828, 48703
104663,1000, 23195, 11828, 48703
104713,1000, 23195, 11828, 48703
104763,1000, 23195, 11828, 48703
104813,1000, 23195, 2424, 48703
104863,1000, 23195, 2424, 48703
104913,1000, 23195, 2424, 48703
104963,1000, 23195, 2424, 48703
105098,1000, 23195, 2424, 50721
105148,1000, 23195, 2424, 50721
105198,1000, 23195, 0, 50721
105248,1000, 0, 0, 50721
105298,1000, 0, 0, 50721
105348,1000, 0, 0, 50721
105398,1000, 0, 0, 50751
105490,1000, 0, 0, 50751
105540,1000, 0, 0, 50751
105590,1000, 0, 0, 50751
105640,1000, 22848, 0, 50751
105690,1000, 22848, 0, 50751
105740,1000, 22848, 0, 50751
105790,1000, 22848, 0, 50773
105840,1000, 23195, 0, 50773
105890,1000, 23195, 0, 50773
105940,1000, 23195, 0, 50773
105990,1000, 23195, 0, 50773
106040,1000, 22848, 0, 50773
106090,1000, 22848, 0, 50773
106225,1000, 22848, 0, 50790
106275,1000, 22848, 0, 50790
106325,1000, 22848, 0, 50790
106375,1000, 22848, 0, 50790
106425,1000, 22848, 0, 50790
106517,1000, 22848, 0, 50790
106567,1000, 22848, 0, 50790
106617,1000, 22848, 0, 50806
106667,1000, 22848, 0, 50806
106717,1000, 22848, 0, 50806
106767,1000, 22848, 0, 50806
106817,1000, 22848, 0, 50806
106867,1000, 23195, 0, 50806
106917,1000, 23195, 0, 50806
106967,1000, 23195, 0, 50806
107017,1000, 23195, 0, 50819
107067,1000, 22501, 0, 50819
107117,1000, 22501, 0, 50819
107167,1000, 22501, 0, 50819
107217,1000, 22501, 103, 50819
107352,1000, 22501, 103, 50819
107402,1000, 22501, 103, 50830
107496,1000, 22501, 103, 50830
107546,1000, 22501, 103, 50830
107596,1000, 22501, 110, 50830
107646,1000, 22848, 110, 50830
107696,1000, 22848, 110, 50830
107746,1000, 22848, 110, 50830
107796,1000, 22848, 110, 50840
107846,1000, 22848, 110, 50840
107896,1000, 22848, 110, 50840
107946,1000, 22848, 110, 50840
107996,1000, 22848, 0, 50840
108046,1000, 22848, 0, 50840
108096,1000, 22848, 0, 50840
108146,1000, 22848, 0, 50840
108196,1000, 22848, 0, 50848
108246,1000, 22848, 0, 50848
108296,1000, 22848, 0, 50848
108388,1000, 22848, 0, 50848
108523,1000, 22848, 0, 50848
108573,1000, 22848, 0, 50848
108623,1000, 22848, 0, 50858
108673,1000, 22848, 0, 50858
108723,1000, 22848, 0, 50858
108773,1000, 22848, 0, 50858
108823,1000, 22848, 0, 50858
108873,1000, 22501, 0, 50858
108923,1000, 22501, 0, 50858
108973,1000, 22501, 0, 50858
109023,1000, 22501, 0, 50865
109073,1000, 22848, 0, 50865
109123,1000, 22848, 0, 50865
109173,1000, 22848, 0, 50865
109223,1000, 22848, 0, 50865
109273,1000, 22848, 0, 50865
109323,1000, 22848, 0, 50865
109415,1000, 22848, 0, 50874
109465,1000, 22501, 0, 50874
109515,1000, 22501, 0, 50874
109650,1000, 22848, 105, 50874
109700,1000, 22848, 105, 50874
109750,1000, 22848, 105, 50874
109800,1000, 22848, 105, 50882
109850,1000, 22169, 105, 50882
109900,1000, 22169, 105, 50882
109950,1000, 22169, 105, 50882
110000,1000, 22169, 105, 50882
110050,1000, 22169, 110, 50882
110100,1000, 22169, 110, 50882
110150,1000, 22169, 110, 50882
110200,1000, 22169, 110, 50882
110250,1000, 21853, 110, 50889
110300,1000, 21853, 110, 50889
110392,1000, 21853, 110, 50889
110442,1000, 21536, 110, 50889
110492,1000, 21536, 110, 50889
110542,1000, 21536, 110, 50889
110592,1000, 21536, 110, 50889
110642,1000, 21234, 110, 50882
110777,1000, 21234, 110, 50882
110827,1000, 21234, 216, 50882
110877,1000, 21234, 216, 50882
110927,1000, 21234, 216, 50882
110977,1000, 21234, 216, 50882
111027,1000, 21234, 216, 50889
111077,1000, 21234, 216, 50889
111127,1000, 21234, 216, 50889
111177,1000, 21234, 216, 50889
111227,1000, 20933, 185, 50889
111319,1000, 20933, 185, 50889
111369,1000, 20933, 185, 50889
111419,1000, 20933, 185, 50895
111469,1000, 20933, 185, 50895
111519,1000, 20933, 185, 50895
111569,1000, 20933, 185, 50895
111619,1000, 20933, 183, 50895
111669,1000, 20375, 183, 50895
111719,1000, 20375, 183, 50895
111769,1000, 20375, 183, 50895
111904,1000, 20103, 183, 50885
111954,1000, 20103, 183, 50885
112004,1000, 20103, 183, 50885
112054,1000, 20103, 335, 50885
112104,1000, 20103, 335, 50885
112154,1000, 20103, 335, 50885
112204,1000, 20103, 335, 50885
112296,1000, 19832, 335, 50878
112346,1000, 19832, 335, 50878
112396,1000, 19832, 335, 50878
112446,1000, 19832, 0, 50878
112496,1000, 19832, 0, 50878
112546,1000, 19832, 0, 50878
112596,1000, 19832, 0, 50878
112646,1000, 19832, 0, 50884
112696,1000, 19832, 0, 50884
112831,1000, 19832, 0, 50884
112881,1000, 19832, 0, 50884
112931,1000, 19832, 0, 50884
112981,1000, 19832, 0, 50884
113031,1000, 19334, 0, 50889
113081,1000, 19334, 0, 50889
113131,1000, 19334, 0, 50889
113181,1000, 19334, 0, 50889
113273,1000, 19575, 0, 50889
113323,1000, 19575, 0, 50889
113373,1000, 19575, 0, 50889
113423,1000, 19575, 0, 50894
113473,1000, 19078, 0, 50894
113523,1000, 19078, 0, 50894
113573,1000, 19078, 0, 50894
113623,1000, 19078, 0, 50894
113673,1000, 19078, 0, 50894
113723,1000, 19078, 0, 50894
113773,1000, 19078, 0, 50894
113823,1000, 19078, 0, 50899
113958,1000, 18851, 0, 50899
114008,1000, 18851, 0, 50899
114058,1000, 19078, 0, 50899
114108,1000, 19078, 0, 50899
114158,1000, 19078, 0, 50899
114208,1000, 19078, 0, 50899
114300,1000, 18610, 0, 49353
114350,1000, 18610, 0, 49353
114400,1000, 18610, 0, 49353
114450,1000, 18851, 8612, 49353
114500,1000, 18851, 8612, 49353
114550,1000, 18851, 8612, 49353
114600,1000, 18851, 8612, 49353
114650,1000, 19078, 8612, 49332
114700,1000, 19078, 8612, 49332
114750,1000, 19078, 8612, 49332
114800,1000, 19078, 8612, 49332
114850,1000, 19078, 10103, 49332
114900,1000, 19078, 10103, 49332
114950,1000, 19078, 10103, 49332
115085,1000, 19334, 10103, 49247
115135,1000, 19334, 10103, 49247
115227,1000, 19078, 10103, 49247
115277,1000, 19078, 10591, 49247
115327,1000, 19078, 10591, 49247
115377,1000, 19078, 10591, 49247
115427,1000, 19575, 10591, 49247
115477,1000, 19575, 10591, 49188
115527,1000, 19575, 10591, 49188
115577,1000, 19575, 10591, 49188
115627,1000, 19832, 10591, 49188
115677,1000, 19832, 10750, 49188
115727,1000, 19832, 10750, 49188
115777,1000, 19832, 10750, 49188
115827,1000, 19575, 10750, 49188
115877,1000, 19575, 10750, 49126
115927,1000, 19575, 10750, 49126
115977,1000, 19575, 10750, 49126
116069,1000, 20103, 10940, 49126
116119,1000, 20103, 10940, 49126
116254,1000, 19832, 10940, 49099
116304,1000, 19832, 10940, 49099
116354,1000, 19832, 10940, 49099
116404,1000, 19832, 10940, 49099
116454,1000, 20103, 11118, 49099
116504,1000, 20103, 11118, 49099
116554,1000, 20103, 11118, 49099
116604,1000, 20103, 11118, 49099
116654,1000, 20375, 11118, 49049
116704,1000, 20375, 11118, 49049
116754,1000, 20375, 11118, 49049
116804,1000, 20375, 11118, 49049
116854,1000, 20646, 11259, 49049
116946,1000, 20646, 11259, 49049
116996,1000, 20646, 11259, 49049
117046,1000, 20646, 11259, 48998
117096,1000, 20646, 11259, 48998
117146,1000, 20646, 11259, 48998
117196,1000, 20646, 11259, 48998
117246,1000, 20933, 11461, 48998
117381,1000, 20933, 11461, 48998
117431,1000, 20933, 11461, 48998
117481,1000, 20933, 11461, 48951
117531,1000, 20933, 11461, 48951
