Tick,Throttle,Speed,Current,Voltage
68523,1000, 21536, 206, 52421
68573,1000, 21536, 206, 52421
68623,1000, 21536, 196, 52421
68715,1000, 21536, 196, 52421
68765,1000, 21536, 196, 52421
68815,1000, 21536, 196, 52431
68865,1000, 21536, 196, 52431
68915,1000, 21536, 196, 52431
68965,1000, 21536, 196, 52431
69015,1000, 21536, 241, 52431
69065,1000, 21234, 241, 52431
69115,1000, 21234, 241, 52431
69252,1000, 21853, 241, 52427
69302,1000, 21853, 241, 52427
69352,1000, 21853, 241, 52427
69402,1000, 21853, 344, 52427
69452,1000, 21536, 344, 52427
69502,1000, 21536, 344, 52427
69552,1000, 21536, 344, 52427
69602,1000, 21536, 344, 52421
69694,1000, 21536, 344, 52421
69744,1000, 21536, 344, 52421
69794,1000, 21536, 344, 52421
69844,1000, 21536, 366, 52421
69894,1000, 21536, 366, 52421
69944,1000, 21536, 366, 52421
69994,1000, 21536, 366, 52421
70044,1000, 21853, 366, 52428
70094,1000, 21853, 366, 52428
70144,1000, 21853, 366, 52428
70194,1000, 21853, 366, 52428
70244,1000, 22501, 369, 52428
70379,1000, 22501, 369, 52428
70429,1000, 21536, 369, 52435
70479,1000, 21536, 369, 52435
70529,1000, 21536, 369, 52435
70579,1000, 21536, 369, 52435
70671,1000, 22169, 367, 52435
70721,1000, 22169, 367, 52435
70771,1000, 22169, 367, 52435
70821,1000, 22169, 367, 52443
70871,1000, 22501, 367, 52443
70921,1000, 22501, 367, 52443
70971,1000, 22501, 367, 52443
71021,1000, 22501, 365, 52443
71071,1000, 22169, 365, 52443
71121,1000, 22169, 365, 52443
71171,1000, 22169, 365, 52443
71221,1000, 22169, 365, 52449
71271,1000, 21853, 365, 52449
71321,1000, 21853, 365, 52449
71371,1000, 21853, 365, 52449
71506,1000, 22169, 3645, 52449
71556,1000, 22169, 3645, 52449
71648,1000, 21853, 3645, 50902
71698,1000, 21853, 3645, 50902
71748,1000, 21853, 3645, 50902
71798,1000, 21853, 3645, 50902
71848,1000, 21536, 9412, 50902
71898,1000, 21536, 9412, 50902
71948,1000, 21536, 9412, 50902
71998,1000, 21536, 9412, 50902
72048,1000, 21536, 9412, 50886
72098,1000, 21536, 9412, 50886
72148,1000, 21536, 9412, 50886
72198,1000, 21536, 9412, 50886
72248,1000, 22169, 9660, 50886
72298,1000, 22169, 9660, 50886
72348,1000, 22169, 9660, 50886
72398,1000, 22169, 9660, 50886
72490,1000, 22169, 9660, 50858
72540,1000, 22169, 9660, 50858
72675,1000, 22169, 9724, 50858
72725,950, 22169, 9724, 50858
72775,950, 22169, 9724, 50858
72825,950, 21853, 9724, 50835
72875,950, 21853, 9724, 50835
72925,950, 21853, 9724, 50835
72975,950, 21853, 9724, 50835
73025,950, 22501, 9789, 50835
73075,950, 22501, 9789, 50835
73125,950, 22501, 9789, 50835
73175,950, 22501, 9789, 50835
73225,950, 22848, 9789, 52374
73275,950, 22848, 9789, 52374
73325,950, 22848, 9789, 52374
73375,950, 22848, 9789, 52374
73467,950, 22169, 1431, 52374
73517,950, 22169, 1431, 52374
73567,806, 22169, 1431, 52374
73617,806, 22169, 1431, 52374
73667,806, 23934, 1431, 52420
73802,806, 23934, 1431, 52420
73852,806, 22848, 495, 52420
73902,806, 22848, 495, 52420
73952,806, 22848, 495, 52420
74002,806, 22848, 495, 52420
74052,806, 22169, 495, 52426
74102,806, 22169, 495, 52426
74152,806, 22169, 495, 52426
74202,806, 22169, 495, 52426
74252,806, 21536, 212, 52426
74302,806, 21536, 212, 52426
74352,819, 21536, 212, 52426
74402,819, 21536, 212, 52426
74494,819, 21853, 212, 52440
74544,819, 21853, 212, 52440
74594,819, 21853, 212, 52440
74644,819, 22169, 197, 52440
74694,819, 22169, 197, 52440
74744,819, 22169, 197, 52440
74794,819, 22169, 197, 52440
74929,819, 21536, 197, 52453
74979,819, 21536, 197, 52453
75029,819, 21234, 241, 52453
75079,819, 21234, 241, 52453
75129,1000, 21234, 241, 52453
75179,1000, 21234, 241, 52453
75229,1000, 21536, 241, 52446
75279,1000, 21536, 241, 52446
75329,1000, 21536, 241, 52446
75379,1000, 21536, 241, 52446
75471,1000, 20933, 339, 52446
75521,1000, 20933, 339, 52446
75571,1000, 20933, 339, 52446
75621,1000, 20933, 339, 52446
75671,1000, 20646, 339, 52442
75721,1000, 20646, 339, 52442
75771,1000, 20646, 339, 52442
75821,1000, 20646, 339, 52442
75871,1000, 20933, 366, 52442
75921,1000, 20933, 366, 52442
76056,1000, 20646, 366, 52447
76106,1000, 20646, 366, 52447
76156,1000, 20646, 366, 52447
76206,1000, 20646, 366, 52447
76256,1000, 20375, 373, 52447
76306,1000, 20375, 373, 52447
76356,1000, 20375, 373, 52447
76448,1000, 20646, 373, 52453
76498,1000, 20646, 373, 52453
76548,1000, 20646, 373, 52453
76598,1000, 20646, 373, 52453
76648,1000, 20646, 368, 52453
76698,1000, 20646, 368, 52453
76748,1000, 20646, 368, 52453
76798,1000, 20646, 368, 52453
76848,1000, 20103, 368, 52459
76898,1000, 20103, 368, 52459
76948,1000, 20103, 368, 52459
76998,1000, 20103, 368, 52459
77048,1000, 20375, 366, 52459
77184,1000, 20375, 366, 52459
77234,1000, 20103, 366, 52459
77284,1000, 20103, 366, 52466
77334,1000, 20103, 366, 52466
77426,1000, 20103, 366, 52466
77476,1000, 20103, 2707, 52466
77526,1000, 20103, 2707, 52466
77576,1000, 20103, 2707, 52466
77626,1000, 20103, 2707, 52466
77676,1000, 20103, 2707, 50813
77726,1000, 20103, 2707, 50813
77776,1000, 20103, 2707, 50813
77826,1000, 20375, 2707, 50813
77876,1000, 20375, 10079, 50813
77926,1000, 20375, 10079, 50813
77976,1000, 20375, 10079, 50813
78026,1000, 20103, 10079, 50813
78076,1000, 20103, 10079, 50755
78126,1000, 20103, 10079, 50755
78176,1000, 20103, 10079, 50755
78311,1000, 20375, 10547, 50755
78403,1000, 20375, 10547, 50755
78453,1000, 20646, 10547, 50693
78503,1000, 20646, 10547, 50693
78553,1000, 20646, 10547, 50693
78603,1000, 20646, 10547, 50693
78653,1000, 20375, 10802, 50693
78703,1000, 20375, 10802, 50693
78753,1000, 20375, 10802, 50693
78803,1000, 20375, 10802, 50693
78853,1000, 20933, 10802, 50642
78903,1000, 20933, 10802, 50642
78953,1000, 20933, 10802, 50642
79003,1000, 20933, 10802, 50642
79053,1000, 20933, 10964, 50642
79103,1000, 20933, 10964, 50642
79153,1000, 20933, 10964, 50642
79245,1000, 20933, 10964, 50642
79295,1000, 20933, 10964, 50594
79345,1000, 20933, 10964, 50594
79480,1000, 21234, 11160, 50594
79530,1000, 21234, 11160, 50594
79580,1000, 21234, 11160, 50594
79630,1000, 22169, 11160, 50594
79680,1000, 22169, 11160, 50554
79730,1000, 22169, 11160, 50554
79780,1000, 22169, 11160, 50554
79830,1000, 22169, 11160, 50554
79880,1000, 22169, 11346, 50554
79930,1000, 22169, 11346, 50554
79980,1000, 22169, 11346, 50554
80030,1000, 21853, 11346, 50554
80080,1000, 21853, 11346, 50502
80172,1000, 21853, 11346, 50502
80222,1000, 21853, 11346, 50502
80272,1000, 22501, 11488, 50502
80322,1000, 22501, 11488, 50502
80372,1000, 22501, 11488, 50502
80422,1000, 22501, 11488, 50502
80472,1000, 22501, 11488, 52355
80607,1000, 22501, 11488, 52355
80657,1000, 22169, 726, 52355
80707,1000, 22169, 726, 52355
80757,1000, 22169, 726, 52355
80807,1000, 22169, 726, 52355
80857,1000, 21853, 726, 52391
80907,1000, 21853, 726, 52391
80957,1000, 21853, 726, 52391
81007,1000, 21853, 726, 52391
81099,1000, 22501, 158, 52391
81149,1000, 22501, 158, 52391
81199,1000, 22501, 158, 52391
81249,1000, 22501, 158, 52391
81299,1000, 22501, 158, 52412
81349,1000, 22501, 158, 52412
81399,1000, 22501, 158, 52412
81534,1000, 21853, 125, 52412
81584,1000, 21853, 125, 52412
81634,1000, 21536, 125, 52412
81684,1000, 21536, 125, 52430
81734,1000, 21536, 125, 52430
81784,1000, 21536, 125, 52430
81834,1000, 22169, 125, 52430
81884,1000, 22169, 121, 52430
81934,1000, 22169, 121, 52430
81984,1000, 22169, 121, 52430
82076,1000, 22501, 121, 52443
82126,1000, 22501, 121, 52443
82176,1000, 22501, 121, 52443
82226,1000, 21536, 121, 52443
82276,1000, 21536, 117, 52443
82326,1000, 21536, 117, 52443
82376,1000, 21536, 117, 52443
82426,1000, 21853, 117, 52443
82476,1000, 21853, 117, 52454
82526,1000, 21853, 117, 52454
82661,1000, 21853, 117, 52454
82711,1000, 21853, 118, 52454
82761,1000, 21853, 118, 52454
82811,1000, 21853, 118, 52454
82861,1000, 21234, 118, 52454
82911,1000, 21234, 118, 52463
82961,1000, 21234, 118, 52463
83053,1000, 20933, 118, 52463
83103,1000, 20933, 0, 52463
83153,1000, 20933, 0, 52463
83203,1000, 20933, 0, 52463
83253,1000, 21853, 0, 52463
83303,1000, 21853, 0, 52471
83353,1000, 21853, 0, 52471
83403,1000, 21853, 0, 52471
83453,1000, 21853, 0, 52471
83503,1000, 21853, 0, 52471
83553,1000, 21853, 0, 52471
83603,1000, 21853, 0, 52471
83653,1000, 21234, 0, 52471
83788,1000, 21234, 0, 52478
83838,1000, 21234, 0, 52478
83888,1000, 21234, 0, 52478
83938,1000, 21234, 0, 52478
83988,1000, 21234, 0, 52478
84038,1000, 21536, 0, 52478
84172,1000, 21536, 0, 52487
84222,1000, 21536, 0, 52487
84272,1000, 20646, 0, 52487
84322,1000, 20646, 0, 52487
84372,1000, 20646, 0, 52487
84422,1000, 20646, 0, 52487
84472,1000, 20933, 0, 52487
84522,1000, 20933, 0, 52493
84572,1000, 20933, 0, 52493
84622,1000, 20933, 0, 52493
84672,1000, 21536, 0, 52493
84722,1000, 21536, 0, 52493
84772,1000, 21536, 0, 52493
84822,1000, 21536, 0, 52493
85128,1000, 20646, 0, 52499
85178,1000, 20646, 0, 52499
85228,1000, 21234, 0, 52499
85278,1000, 21234, 0, 52499
85370,1000, 21234, 0, 52507
85420,1000, 21234, 0, 52507
85470,1000, 21234, 0, 52507
85520,1000, 21234, 310, 52507
85570,1000, 21234, 310, 52507
85620,1000, 21234, 310, 52507
85670,1000, 20646, 310, 52507
85720,1000, 20646, 310, 52498
85770,1000, 20646, 310, 52498
85820,1000, 20646, 310, 52498
85870,1000, 20933, 310, 52498
85920,1000, 20933, 197, 52498
85970,1000, 20933, 197, 52498
86020,1000, 20933, 197, 52498
86070,1000, 21234, 197, 52498
86120,1000, 21234, 197, 52503
86298,1000, 20933, 189, 52503
86390,1000, 20933, 189, 52503
86440,1000, 21536, 189, 52503
86490,1000, 21536, 189, 52520
86540,1000, 21536, 189, 52520
86590,1000, 21536, 189, 52520
86640,1000, 21536, 189, 52520
86690,1000, 21536, 128, 52520
86740,1000, 21536, 128, 52520
86790,1000, 21536, 128, 52520
86840,1000, 20933, 128, 52520
86890,1000, 20933, 128, 52525
86940,1000, 20933, 128, 52525
86990,1000, 20933, 128, 52525
87040,1000, 20646, 128, 52525
87090,1000, 20646, 270, 52525
87140,1000, 20646, 270, 52525
87190,1000, 20646, 270, 52525
87282,1000, 21536, 270, 52525
87332,1000, 21536, 270, 52517
87502,1000, 20933, 195, 52517
87552,1000, 20933, 195, 52517
87602,1000, 20933, 195, 52517
87652,1000, 20646, 195, 52517
87702,1000, 20646, 195, 52521
87752,1000, 20646, 195, 52521
87802,1000, 20646, 195, 52521
87852,1000, 21536, 195, 52521
87902,1000, 21536, 191, 52521
87952,1000, 21536, 191, 52521
88002,1000, 21536, 191, 52521
88052,1000, 21536, 191, 52521
88102,1000, 21536, 191, 52517
88152,1000, 21536, 191, 52517
88202,1000, 21536, 191, 52517
88294,1000, 20375, 275, 52517
88344,1000, 20375, 275, 52517
88394,1000, 20375, 275, 52517
88444,1000, 20933, 275, 52517
88494,1000, 20933, 275, 52517
88629,1000, 20646, 275, 52499
88679,1000, 20646, 275, 52499
88729,1000, 20646, 360, 52499
88779,1000, 20646, 360, 52499
88829,1000, 19575, 360, 52499
88879,1000, 19575, 360, 52499
88929,1000, 19575, 360, 52501
88979,1000, 19575, 360, 52501
89029,1000, 19832, 360, 52501
89079,1000, 19832, 360, 52501
89129,1000, 19832, 366, 52501
89179,1000, 19832, 366, 52501
89271,1000, 19832, 366, 52501
89321,1000, 19832, 366, 52505
89371,1000, 19832, 366, 52505
89421,1000, 19832, 366, 52505
89471,1000, 18851, 366, 52505
89521,1000, 18851, 363, 52505
89571,1000, 18851, 363, 52505
89621,1000, 18851, 363, 52505
89756,1000, 19334, 363, 52507
89806,1000, 19334, 363, 52507
89856,1000, 18851, 363, 52507
89906,1000, 18851, 362, 52507
89956,1000, 18851, 362, 52507
90006,1000, 18851, 362, 52507
90056,1000, 18610, 362, 52507
90106,1000, 18610, 362, 52510
90156,1000, 18610, 362, 52510
90248,1000, 18610, 362, 52510
90298,1000, 18610, 362, 52510
90348,1000, 18610, 361, 52510
90398,1000, 18610, 361, 52510
90448,1000, 18384, 361, 52510
90498,1000, 18384, 361, 52510
90548,1000, 18384, 361, 52200
90598,1000, 18384, 361, 52200
90648,1000, 18851, 361, 52200
90698,1000, 18851, 361, 52200
90748,1000, 18851, 7379, 52200
90883,1000, 19078, 7379, 52200
90933,1000, 19078, 7379, 50996
90983,1000, 19078, 7379, 50996
91033,1000, 18610, 7379, 50996
91083,1000, 18610, 7379, 50996
91133,1000, 18610, 9364, 50996
91225,1000, 19078, 9364, 50996
91275,1000, 19078, 9364, 50996
91325,1000, 19078, 9364, 50959
91375,1000, 19078, 9364, 50959
91425,1000, 18610, 9364, 50959
91475,1000, 18610, 9364, 50959
91525,1000, 18610, 9543, 50959
91575,1000, 18610, 9543, 50959
91625,1000, 18610, 9543, 50959
91675,1000, 18610, 9543, 50959
91725,1000, 18610, 9543, 50921
91775,1000, 18610, 9543, 50921
91825,1000, 19575, 9543, 50921
91875,1000, 19575, 9543, 50921
92010,1000, 19575, 9691, 50921
92060,1000, 19078, 9691, 50921
92110,1000, 19078, 9691, 50921
92202,1000, 19078, 9691, 50870
92252,1000, 19334, 9691, 50870
92302,1000, 19334, 9691, 50870
92352,1000, 19334, 9890, 50870
92402,1000, 19334, 9890, 50870
92452,1000, 19575, 9890, 50870
92502,1000, 19575, 9890, 50870
92552,1000, 19575, 9890, 50809
92602,1000, 19575, 9890, 50809
92652,1000, 19334, 9890, 50809
92702,1000, 19334, 9890, 50809
92752,1000, 19334, 10099, 50809
92802,1000, 19334, 10099, 50809
92852,1000, 19575, 10099, 50809
92902,1000, 19575, 10099, 50809
92952,1000, 19575, 10099, 50764
93045,1000, 19575, 10099, 50764
93180,1000, 19575, 10240, 50764
93230,1000, 19575, 10240, 50764
93280,1000, 19575, 10240, 50764
93330,1000, 19575, 10240, 50740
93380,1000, 19575, 10240, 50740
93430,1000, 20103, 10240, 50740
93480,1000, 20103, 10240, 50740
93530,1000, 20103, 10416, 50740
93580,1000, 20103, 10416, 50740
93630,1000, 19832, 10416, 50740
93680,1000, 19832, 10416, 50740
93730,1000, 19832, 10416, 50685
93780,1000, 19832, 10416, 50685
93830,1000, 19832, 10416, 50685
93880,1000, 19832, 10416, 50685
93973,1000, 19832, 10635, 50685
94023,1000, 19832, 10635, 50685
94073,1000, 20646, 10635, 50685
94123,1000, 20646, 10635, 50632
94173,1000, 20646, 10635, 50632
94308,1000, 20375, 10635, 50632
94358,1000, 20375, 10821, 50632
94408,1000, 20375, 10821, 50632
94458,1000, 20375, 10821, 50632
94508,1000, 20375, 10821, 50632
94558,1000, 20375, 10821, 50602
94608,1000, 20375, 10821, 50602
94658,1000, 21234, 10821, 50602
94708,1000, 21234, 10821, 50602
94758,1000, 21234, 10994, 50602
94808,1000, 21234, 10994, 50602
94900,1000, 21234, 10994, 50602
94950,1000, 21234, 10994, 50555
95000,1000, 21234, 10994, 50555
95050,1000, 20646, 10994, 50555
95100,1000, 20646, 10994, 50555
95150,1000, 20646, 11152, 50555
95200,1000, 20646, 11152, 50555
95250,1000, 21234, 11152, 50555
95300,1000, 21234, 11152, 50555
95435,1000, 21853, 11152, 50527
95485,1000, 21853, 11152, 50527
95535,1000, 21853, 11310, 50527
95585,1000, 21853, 11310, 50527
95635,1000, 20933, 11310, 50527
95685,1000, 20933, 11310, 50527
95735,1000, 20933, 11310, 52311
95827,1000, 21234, 11310, 52311
95877,1000, 21234, 11310, 52311
95927,1000, 21234, 11310, 52311
95977,1000, 21234, 1370, 52311
96027,1000, 21536, 1370, 52311
96077,1000, 21536, 1370, 52311
96127,1000, 21536, 1370, 52311
96177,1000, 21536, 1370, 52362
96227,1000, 21234, 1370, 52362
96362,1000, 21234, 181, 52362
96412,1000, 21234, 181, 52362
96462,1000, 20933, 181, 52362
96512,1000, 20933, 181, 52362
96562,1000, 20933, 181, 52388
96612,1000, 20933, 181, 52388
96662,1000, 21536, 181, 52388
96712,1000, 21536, 181, 52388
96804,900, 21536, 125, 52388
96854,900, 21234, 125, 52388
96904,900, 21234, 125, 52388
96954,900, 21234, 125, 52406
97004,900, 21234, 125, 52406
97054,900, 20646, 125, 52406
97104,900, 20646, 125, 52406
97154,900, 20646, 120, 52406
97204,900, 20646, 120, 52406
97254,900, 21234, 120, 52406
97304,900, 21234, 120, 52406
97354,900, 21234, 120, 52422
97489,900, 21234, 120, 52422
97539,481, 21234, 120, 52422
97589,481, 21234, 120, 52422
97639,481, 20646, 120, 52422
97689,481, 20646, 120, 52422
97781,481, 20646, 120, 52434
97831,481, 21234, 120, 52434
97881,481, 21234, 120, 52434
97931,481, 21234, 120, 52434
97981,481, 21234, 118, 52434
98031,481, 20933, 118, 52434
98081,481, 20933, 118, 52434
98131,481, 20933, 118, 52434
98181,481, 20933, 118, 52445
98231,481, 20375, 118, 52445
98281,481, 20375, 118, 52445
98331,772, 20375, 118, 52445
98381,772, 20375, 117, 52445
98431,772, 20103, 117, 52445
98481,772, 20103, 117, 52445
98616,772, 20103, 117, 52456
98666,772, 20646, 117, 52456
98716,772, 20646, 117, 52456
98808,772, 20646, 116, 52456
98858,772, 20375, 116, 52456
98908,772, 20375, 116, 52456
98958,772, 20375, 116, 52463
99008,772, 20375, 116, 52463
99058,772, 20103, 116, 52463
99108,772, 20103, 116, 52463
99158,779, 20103, 118, 52463
99208,779, 20103, 118, 52463
99258,779, 20646, 118, 52463
99308,779, 20646, 118, 52463
99358,779, 20646, 118, 52471
99408,779, 20646, 118, 52471
99458,779, 19832, 118, 52471
99508,779, 19832, 118, 52471
99558,779, 19832, 118, 52471
99608,779, 19832, 118, 52471
99743,779, 19832, 118, 52471
99835,779, 20103, 118, 52480
99885,779, 20103, 118, 52480
99935,779, 20103, 118, 52480
99985,779, 20103, 116, 52480
100035,779, 19575, 116, 52480
100085,779, 19575, 116, 52480
100135,779, 19575, 116, 52480
100185,779, 19575, 116, 52487
100235,779, 20103, 116, 52487
100285,779, 20103, 116, 52487
100335,779, 20103, 116, 52487
100385,779, 20103, 266, 52487
100435,779, 19575, 266, 52487
100485,779, 19575, 266, 52487
100535,779, 19575, 266, 52487
100585,779, 19575, 266, 52479
100635,779, 18851, 266, 52479
100728,798, 18851, 266, 52479
100778,798, 18851, 197, 52479
100913,798, 19575, 197, 52479
100963,798, 19575, 197, 52485
101013,798, 19575, 197, 52485
101063,798, 19575, 197, 52485
101113,798, 19575, 197, 52485
101163,798, 19575, 192, 52485
101213,798, 19575, 192, 52485
101263,798, 19078, 192, 52485
101313,798, 19078, 192, 52485
101363,798, 19078, 192, 52474
101413,798, 19078, 192, 52474
101463,798, 19832, 192, 52474
101513,798, 19832, 192, 52474
101563,866, 19832, 275, 52474
101613,866, 19832, 275, 52474
101705,866, 19575, 275, 52474
101755,866, 19575, 275, 52474
101805,866, 19575, 275, 52465
101855,866, 19575, 275, 52465
101905,866, 19575, 275, 52465
102040,866, 20103, 362, 52465
102090,866, 20103, 362, 52465
102140,866, 20103, 362, 52465
102190,866, 20103, 362, 52468
102240,866, 19832, 362, 52468
102290,866, 19832, 362, 52468
102340,897, 19832, 362, 52468
102390,897, 19832, 369, 52468
102440,897, 20103, 369, 52468
102490,897, 20103, 369, 52468
102540,897, 20103, 369, 52468
102590,897, 20103, 369, 52474
102682,897, 20646, 369, 52474
102732,897, 20646, 369, 52474
102782,897, 20646, 366, 52474
102832,897, 20103, 366, 52474
102882,897, 20103, 366, 52474
102932,897, 20103, 366, 52474
102982,897, 20103, 366, 52477
103032,897, 20103, 366, 52477
103167,900, 20103, 366, 52477
103217,900, 20103, 367, 52477
103267,900, 20646, 367, 52477
103317,900, 20646, 367, 52477
103367,900, 20646, 367, 52477
103417,900, 20646, 367, 52482
103467,900, 19832, 367, 52482
103517,900, 19832, 367, 52482
103567,900, 19832, 367, 52482
103659,900, 19832, 366, 52482
103709,900, 19832, 366, 52482
103759,900, 19832, 366, 52482
103809,900, 19832, 366, 52080
103859,900, 19832, 366, 52080
103909,900, 19832, 366, 52080
103959,1000, 19832, 366, 52080
104009,1000, 19832, 7809, 52080
104059,1000, 19575, 7809, 52080
104109,1000, 19575, 7809, 52080
104159,1000, 19575, 7809, 52080
104294,1000, 19832, 7809, 50905
104344,1000, 19832, 7809, 50905
104394,1000, 19832, 9792, 50905
104444,1000, 20375, 9792, 50905
104494,1000, 20375, 9792, 50905
104544,1000, 20375, 9792, 50905
104636,1000, 19832, 9792, 50858
104686,1000, 19832, 9792, 50858
104736,1000, 19832, 9792, 50858
104786,1000, 19832, 9982, 50858
104836,1000, 20103, 9982, 50858
104886,1000, 20103, 9982, 50858
104936,1000, 20103, 9982, 50858
104986,1000, 20103, 9982, 50806
105036,1000, 20103, 9982, 50806
105086,1000, 20103, 9982, 50806
105136,1000, 20103, 9982, 50806
105186,1000, 20103, 10098, 50806
105236,1000, 20103, 10098, 50806
105286,1000, 20103, 10098, 50806
105423,1000, 20103, 10098, 50772
105516,1000, 20375, 10098, 50772
105566,1000, 20375, 10098, 50772
105616,1000, 20375, 10269, 50772
105666,1000, 20646, 10269, 50772
105716,1000, 20646, 10269, 50772
105766,1000, 20646, 10269, 50772
105816,1000, 20646, 10269, 50726
105866,1000, 20375, 10269, 50726
105916,1000, 20375, 10269, 50726
105966,1000, 20375, 10269, 50726
106016,1000, 20375, 10444, 50726
106066,1000, 20646, 10444, 50726
106116,1000, 20646, 10444, 50726
106166,1000, 20646, 10444, 50726
106216,1000, 20646, 10444, 50680
106266,1000, 21234, 10444, 50680
106358,1000, 21234, 10444, 50680
106408,1000, 21234, 10644, 50680
106458,1000, 21853, 10644, 50680
106593,1000, 21853, 10644, 50625
106643,1000, 21536, 10644, 50625
106693,1000, 21536, 10644, 50625
106743,1000, 21536, 10644, 50625
106793,1000, 21536, 10711, 50625
106843,1000, 21234, 10711, 50625
106893,1000, 21234, 10711, 50625
106943,1000, 21234, 10711, 50625
106993,1000, 21234, 10711, 50633
107043,1000, 22169, 10711, 50633
107093,1000, 22169, 10711, 50633
107143,1000, 22169, 10711, 50633
107193,1000, 22169, 10765, 50633
107285,1000, 21234, 10765, 50633
107335,1000, 21234, 10765, 50633
107385,1000, 21234, 10765, 50633
107435,1000, 21536, 10765, 50616
107485,1000, 21536, 10765, 50616
107535,1000, 21536, 10765, 50616
107585,1000, 21536, 10765, 50616
107721,1000, 21853, 10837, 50616
107771,1000, 21853, 10837, 50616
107821,1000, 21853, 10837, 50557
107871,1000, 22169, 10837, 50557
107921,1000, 22169, 10837, 50557
107971,1000, 22169, 10837, 50557
108021,1000, 22169, 10912, 50557
108071,1000, 21853, 10912, 50557
108163,1000, 21853, 10912, 50557
108213,1000, 21853, 10912, 52289
108263,1000, 22169, 10912, 52289
108313,1000, 22169, 10912, 52289
108363,1000, 22169, 10912, 52289
108413,1000, 22169, 1778, 52289
108463,1000, 22501, 1778, 52289
108513,1000, 22501, 1778, 52289
108563,1000, 22501, 1778, 52289
108613,1000, 22501, 1778, 52353
108663,1000, 22501, 1778, 52353
108713,1000, 22501, 1778, 52353
108848,818, 21536, 209, 52353
108898,818, 21536, 209, 52353
108948,818, 21536, 209, 52353
108998,818, 21536, 209, 52379
109090,818, 21853, 209, 52379
109140,818, 21853, 209, 52379
109190,818, 21853, 209, 52379
109240,818, 21853, 131, 52379
109290,818, 21853, 131, 52379
109340,818, 21853, 131, 52379
109390,818, 21853, 131, 52379
109440,818, 21234, 131, 52398
109490,818, 21234, 131, 52398
109540,1000, 21234, 131, 52398
109590,1000, 21234, 131, 52398
109640,1000, 20933, 121, 52398
109690,1000, 20933, 121, 52398
109740,1000, 20933, 121, 52398
109790,1000, 20933, 121, 52398
109840,1000, 21536, 121, 52414
109975,1000, 21536, 121, 52414
110068,1000, 21234, 119, 52414
110118,1000, 21234, 119, 52414
110168,1000, 21234, 119, 52414
110218,1000, 21234, 119, 52425
110268,1000, 20933, 119, 52425
110318,1000, 20933, 119, 52425
110368,1000, 20933, 119, 52425
110418,1000, 20933, 117, 52425
110468,1000, 21234, 117, 52425
110518,1000, 21234, 117, 52425
110568,1000, 21234, 117, 52425
110618,1000, 21234, 117, 52437
110668,1000, 21234, 117, 52437
110718,1000, 21234, 117, 52437
110768,1000, 21234, 117, 52437
110903,1000, 20646, 116, 52437
110995,1000, 20646, 116, 52437
111045,1000, 20646, 116, 52446
111095,1000, 20646, 116, 52446
111145,1000, 20646, 116, 52446
111195,1000, 20646, 116, 52446
111245,1000, 20646, 116, 52446
111295,1000, 20646, 116, 52446
111345,1000, 20646, 116, 52446
111395,1000, 20646, 116, 52446
111445,1000, 20646, 116, 52453
111495,1000, 20646, 116, 52453
111545,1000, 20646, 116, 52453
111595,1000, 20646, 116, 52453
111645,1000, 20933, 0, 52453
111695,1000, 20933, 0, 52453
111745,1000, 20933, 0, 52453
111795,1000, 20933, 0, 52453
111887,1000, 20933, 0, 52461
111937,1000, 20933, 0, 52461
112072,1000, 20375, 0, 52461
112122,1000, 20375, 0, 52461
112172,1000, 20375, 0, 52461
112222,1000, 20375, 0, 52467
112272,1000, 20375, 0, 52467
112322,1000, 20375, 0, 52467
112372,1000, 20375, 0, 52467
112422,1000, 20375, 0, 52467
112472,1000, 20933, 0, 52467
112522,1000, 20933, 0, 52467
112572,1000, 20933, 0, 52467
112622,1000, 20933, 0, 52475
112672,1000, 20375, 0, 52475
112722,1000, 20375, 0, 52475
112772,1000, 20375, 0, 52475
112822,1000, 20375, 0, 52475
112914,1000, 20375, 0, 52475
112964,1000, 20375, 0, 52475
113014,1000, 20375, 0, 52475
113064,1000, 20375, 0, 52480
113199,1000, 20375, 0, 52480
113249,1000, 20103, 0, 52480
113299,1000, 20103, 0, 52480
113349,1000, 20103, 0, 52480
113399,1000, 20103, 0, 52480
113449,1000, 20103, 0, 52488
113499,1000, 20103, 0, 52488
113549,1000, 20103, 0, 52488
113599,1000, 20103, 0, 52488
113649,1000, 20375, 102, 52488
113699,1000, 20375, 102, 52488
113749,1000, 20375, 102, 52488
113799,1000, 20375, 102, 52488
113892,1000, 20103, 102, 52493
113942,1000, 20103, 102, 52493
113992,1000, 20103, 102, 52493
114042,1000, 20103, 116, 52493
114092,1000, 20103, 116, 52493
114142,1000, 20103, 116, 52493
114192,1000, 20103, 116, 52493
114327,1000, 20375, 116, 52498
114377,1000, 20375, 116, 52498
114427,1000, 19832, 116, 52498
114477,1000, 19832, 116, 52498
114527,1000, 19832, 116, 52498
114577,1000, 19832, 116, 52498
114627,1000, 19832, 116, 52503
114677,1000, 19832, 116, 52503
114727,1000, 19832, 116, 52503
114777,1000, 19832, 116, 52503
114911,1000, 20375, 452, 52503
114961,1000, 20375, 452, 52503
115011,1000, 20375, 452, 52503
115061,1000, 19832, 452, 52494
115111,1000, 19832, 452, 52494
115161,1000, 19832, 452, 52494
