Tick,Throttle,Speed,Current,Voltage
69365,1000, 22169, 0, 52183
69457,1000, 21234, 0, 52183
69507,1000, 21234, 0, 52183
69557,1000, 21234, 0, 52183
69607,1000, 21234, 0, 52194
69657,1000, 21536, 0, 52194
69707,1000, 21536, 0, 52194
69757,1000, 21536, 0, 52194
69892,1000, 21853, 0, 52194
69942,1000, 21853, 0, 52194
69992,1000, 21853, 0, 52194
70042,1000, 22169, 0, 52202
70092,1000, 22169, 0, 52202
70142,1000, 22169, 0, 52202
70192,1000, 22169, 0, 52202
70242,1000, 21536, 0, 52202
70292,1000, 21536, 0, 52202
70342,1000, 21536, 0, 52202
70392,1000, 21536, 0, 52202
70484,1000, 21853, 0, 52212
70534,1000, 21853, 0, 52212
70584,1000, 21853, 0, 52212
70634,1000, 22169, 0, 52212
70684,1000, 22169, 0, 52212
70734,1000, 22169, 0, 52212
70784,1000, 22169, 0, 52212
70834,1000, 21234, 0, 52222
70884,1000, 21234, 0, 52222
71019,1000, 21234, 66, 52222
71069,1000, 21536, 66, 52222
71119,1000, 21536, 66, 52222
71169,1000, 21536, 66, 52222
71219,1000, 21536, 66, 52229
71269,1000, 21853, 66, 52229
71319,1000, 21853, 66, 52229
71369,1000, 21853, 66, 52229
71419,1000, 21853, 109, 52229
71511,1000, 21853, 109, 52229
71561,1000, 21853, 109, 52229
71611,1000, 21853, 109, 52236
71661,1000, 21234, 109, 52236
71711,1000, 21234, 109, 52236
71761,1000, 21234, 109, 52236
71811,1000, 21234, 109, 52236
71861,1000, 22169, 109, 52236
71911,1000, 22169, 109, 52236
71961,1000, 22169, 109, 52236
72011,1000, 22169, 109, 52236
72146,1000, 21536, 109, 52240
72196,1000, 21536, 109, 52240
72246,1000, 20933, 0, 52240
72296,1000, 20933, 0, 52240
72346,1000, 20933, 0, 52240
72396,1000, 20933, 0, 52240
72488,1000, 20375, 0, 52245
72538,1000, 20375, 0, 52245
72588,1000, 20375, 0, 52245
72638,1000, 20646, 0, 52245
72688,1000, 20646, 0, 52245
72738,1000, 20646, 0, 52245
72788,1000, 20646, 0, 52245
72838,1000, 20103, 0, 52251
72888,1000, 20103, 0, 52251
72938,1000, 20103, 0, 52251
72988,1000, 20103, 0, 52251
73038,1000, 19832, 0, 52251
73088,1000, 19832, 0, 52251
73138,1000, 19832, 0, 52251
73273,1000, 20103, 0, 52260
73323,1000, 20103, 0, 52260
73373,1000, 20103, 0, 52260
73423,1000, 20103, 0, 52260
73473,1000, 19575, 0, 52260
73565,1000, 19575, 0, 52260
73615,1000, 19575, 0, 52260
73665,1000, 19832, 0, 52252
73715,1000, 19832, 0, 52252
73765,1000, 19832, 0, 52252
73815,1000, 19832, 0, 52252
73865,1000, 19575, 215, 52252
73915,1000, 19575, 215, 52252
73965,1000, 19575, 215, 52252
74015,1000, 19575, 215, 52252
74065,1000, 19078, 215, 52258
74115,1000, 19078, 215, 52258
74165,1000, 19078, 215, 52258
74215,1000, 19078, 215, 52258
74265,1000, 19334, 186, 52258
74400,1000, 19334, 186, 52258
74450,1000, 19334, 186, 52262
74542,1000, 19334, 186, 52262
74592,1000, 19334, 186, 52262
74642,1000, 18610, 186, 52262
74692,1000, 18610, 186, 52262
74742,1000, 18610, 186, 52262
74792,1000, 18610, 186, 52262
74842,1000, 18851, 186, 52251
74892,1000, 18851, 186, 52251
74942,1000, 18851, 186, 52251
74992,1000, 18851, 186, 52251
75042,1000, 18384, 283, 52251
75092,1000, 18384, 283, 52251
75142,1000, 18384, 283, 52251
75192,1000, 18384, 283, 52251
75242,1000, 18610, 283, 52242
75292,1000, 18610, 283, 52242
75342,1000, 18610, 283, 52242
75434,1000, 18610, 368, 52242
75569,1000, 18610, 368, 52242
75619,1000, 18610, 368, 52242
75669,1000, 18158, 368, 52245
75719,1000, 18158, 368, 52245
75769,1000, 18158, 368, 52245
75819,1000, 18158, 368, 52245
75869,1000, 18384, 366, 52245
75919,1000, 18384, 366, 52245
75969,1000, 18384, 366, 52245
76019,1000, 18384, 366, 52245
76069,1000, 17735, 366, 52249
76119,1000, 17735, 366, 52249
76169,1000, 17735, 366, 52249
76219,1000, 17735, 366, 52249
76269,1000, 18384, 360, 52249
76319,1000, 18384, 360, 52249
76411,1000, 18384, 360, 52249
76461,1000, 17947, 360, 52254
76511,1000, 17947, 360, 52254
76561,1000, 17947, 360, 52254
76696,1000, 17328, 359, 52254
76746,1000, 17328, 359, 52254
76796,1000, 17328, 359, 52254
76846,1000, 17735, 359, 52257
76896,1000, 17735, 359, 52257
76946,1000, 17735, 359, 52257
76996,1000, 17735, 359, 52257
77046,1000, 17132, 357, 52257
77096,1000, 17132, 357, 52257
77146,1000, 17132, 357, 52257
77196,1000, 17132, 357, 52257
77246,1000, 17524, 357, 50795
77296,1000, 17524, 357, 50795
77388,1000, 17524, 357, 50795
77438,1000, 17132, 357, 50795
77488,1000, 17132, 8674, 50795
77538,1000, 17132, 8674, 50795
77588,1000, 17132, 8674, 50795
77638,1000, 17735, 8674, 50795
77688,1000, 17735, 8674, 50763
77825,1000, 17947, 8674, 50763
77875,1000, 17947, 9507, 50763
77925,1000, 17947, 9507, 50763
77975,1000, 17947, 9507, 50763
78025,1000, 17524, 9507, 50763
78075,1000, 17524, 9507, 50711
78125,1000, 17524, 9507, 50711
78175,1000, 17524, 9507, 50711
78225,1000, 18158, 9507, 50711
78275,1000, 18158, 9746, 50711
78367,1000, 18158, 9746, 50711
78417,1000, 18158, 9746, 50711
78467,1000, 17735, 9746, 50650
78517,1000, 17735, 9746, 50650
78567,1000, 17735, 9746, 50650
78617,1000, 17735, 9746, 50650
78667,1000, 18384, 9901, 50650
78717,1000, 18384, 9901, 50650
78767,1000, 18384, 9901, 50650
78817,1000, 18384, 9901, 50650
78953,1000, 18610, 9901, 50608
79003,1000, 18610, 9901, 50608
79053,1000, 18384, 10041, 50608
79103,1000, 18384, 10041, 50608
79153,1000, 18384, 10041, 50608
79203,1000, 18384, 10041, 50608
79295,1000, 18851, 10041, 50572
79345,1000, 18851, 10041, 50572
79395,1000, 18851, 10041, 50572
79445,1000, 18610, 10041, 50572
79495,1000, 18610, 10183, 50572
79545,1000, 18610, 10183, 50572
79595,1000, 18610, 10183, 50572
79645,1000, 19078, 10183, 50572
79695,1000, 19078, 10183, 50519
79745,1000, 19078, 10183, 50519
79795,1000, 19078, 10183, 50519
79845,1000, 19575, 10183, 50519
79895,1000, 19575, 10375, 50519
79945,1000, 19575, 10375, 50519
80080,1000, 19078, 10375, 50467
80130,1000, 19078, 10375, 50467
80222,1000, 19078, 10375, 50467
80272,1000, 19575, 10517, 50467
80322,1000, 19575, 10517, 50467
80372,1000, 19575, 10517, 50467
80422,1000, 19575, 10517, 50467
80472,1000, 19832, 10517, 50423
80522,1000, 19832, 10517, 50423
80572,1000, 19832, 10517, 50423
80622,1000, 19832, 10517, 50423
80672,1000, 19575, 10675, 50423
80722,1000, 19575, 10675, 50423
80772,1000, 19575, 10675, 50423
80822,1000, 19575, 10675, 50423
80872,1000, 20375, 10675, 50396
80922,1000, 20375, 10675, 50396
80972,1000, 20375, 10675, 50396
81064,1000, 20646, 10814, 50396
81114,1000, 20646, 10814, 50396
81249,1000, 19832, 10814, 50396
81299,1000, 19832, 10814, 50354
81349,1000, 19832, 10814, 50354
81399,1000, 19832, 10814, 50354
81449,1000, 20933, 10814, 50354
81499,1000, 20933, 10932, 50354
81549,1000, 20933, 10932, 50354
81599,1000, 20933, 10932, 50354
81649,1000, 21234, 10932, 50354
81699,1000, 21234, 10932, 50315
81749,1000, 21234, 10932, 50315
81799,1000, 21234, 10932, 50315
81849,1000, 20646, 10932, 50315
81899,1000, 20646, 11107, 50315
81991,1000, 20646, 11107, 50315
82041,1000, 21234, 11107, 50315
82176,1000, 21234, 11107, 50291
82226,1000, 21536, 11107, 50291
82276,1000, 21536, 11259, 50291
82326,1000, 21536, 11259, 50291
82376,1000, 21536, 11259, 50291
82426,1000, 21234, 11259, 50291
82476,1000, 21234, 11259, 50249
82526,1000, 21234, 11259, 50249
82576,1000, 21234, 11259, 50249
82626,1000, 21234, 11259, 50249
82676,1000, 21234, 11356, 50249
82726,1000, 21234, 11356, 50249
82776,1000, 21234, 11356, 50249
82826,1000, 21853, 11356, 50249
82919,1000, 21853, 11356, 50220
82969,1000, 21853, 11356, 50220
83019,1000, 21853, 11356, 50220
83069,1000, 21853, 11505, 50220
83119,1000, 21853, 11505, 50220
83169,1000, 21853, 11505, 50220
83304,1000, 21536, 11505, 50177
83354,1000, 21536, 11505, 50177
83404,1000, 21536, 11505, 50177
83454,1000, 22169, 11505, 50177
83504,1000, 22169, 3054, 50177
83554,1000, 22169, 3054, 50177
83604,1000, 22169, 3054, 50177
83654,1000, 22169, 3054, 50177
83704,1000, 22169, 3054, 52042
83754,1000, 22169, 3054, 52042
83846,1000, 21536, 3054, 52042
83896,1000, 21536, 242, 52042
83946,1000, 21536, 242, 52042
83996,1000, 21536, 242, 52042
84046,1000, 21234, 242, 52042
84096,1000, 21234, 242, 52073
84146,1000, 21234, 242, 52073
84196,1000, 21234, 242, 52073
84246,1000, 21853, 242, 52073
84296,1000, 21853, 127, 52073
84431,1000, 21536, 127, 52073
84481,1000, 21536, 127, 52096
84531,1000, 21536, 127, 52096
84581,1000, 21536, 127, 52096
84631,1000, 20933, 127, 52096
84681,1000, 20933, 117, 52096
84731,1000, 20933, 117, 52096
84781,1000, 20933, 117, 52096
84873,1000, 21536, 117, 52096
84923,1000, 21536, 117, 52112
84973,1000, 21536, 117, 52112
85023,1000, 21536, 117, 52112
85073,1000, 21536, 117, 52112
85123,1000, 21536, 117, 52112
85173,1000, 21536, 117, 52112
85223,1000, 21536, 117, 52112
85273,1000, 21234, 117, 52112
85323,1000, 21234, 117, 52127
85373,1000, 21234, 117, 52127
85423,1000, 21234, 117, 52127
85558,1000, 21234, 115, 52127
85608,1000, 21234, 115, 52127
85658,1000, 21536, 115, 52127
85708,1000, 21536, 115, 52141
85758,1000, 21536, 115, 52141
85892,1000, 21536, 112, 52141
85942,1000, 21536, 112, 52141
85992,1000, 21536, 112, 52141
86042,1000, 21536, 112, 52141
86092,1000, 21536, 112, 52153
86142,1000, 21536, 112, 52153
86192,1000, 21536, 112, 52153
86242,1000, 22169, 112, 52153
86292,1000, 22169, 111, 52153
86342,1000, 22169, 111, 52153
86392,1000, 22169, 111, 52153
86442,1000, 22501, 111, 52153
86492,1000, 22501, 111, 52163
86542,1000, 22501, 111, 52163
86592,1000, 22501, 111, 52163
86898,1000, 21853, 112, 52173
86948,1000, 21853, 112, 52173
87040,1000, 21853, 112, 52173
87090,1000, 21853, 112, 52173
87140,1000, 21853, 112, 52173
87190,1000, 21853, 112, 52173
87240,1000, 22169, 112, 52173
87290,1000, 22169, 112, 52182
87340,1000, 22169, 112, 52182
87390,1000, 22169, 112, 52182
87440,1000, 21536, 112, 52182
87490,1000, 21536, 111, 52182
87540,1000, 21536, 111, 52182
87590,1000, 21536, 111, 52182
87640,1000, 21536, 111, 52182
87690,1000, 21536, 111, 52182
87740,1000, 21536, 111, 52190
87790,1000, 21536, 111, 52190
87840,1000, 21536, 111, 52190
87933,1000, 21536, 111, 52190
88143,1000, 20933, 111, 52197
88193,1000, 20933, 111, 52197
88243,1000, 20646, 111, 52197
88293,1000, 20646, 111, 52197
88343,1000, 20646, 360, 52197
88393,1000, 20646, 360, 52197
88443,1000, 21234, 360, 52197
88493,1000, 21234, 360, 52197
88543,1000, 21234, 360, 52191
88593,1000, 21234, 360, 52191
88643,1000, 20375, 360, 52191
88693,1000, 20375, 360, 52191
88743,1000, 20375, 197, 52191
88793,1000, 20375, 197, 52191
88843,1000, 20103, 197, 52191
88893,1000, 20103, 197, 52191
88985,1000, 20103, 197, 52197
89035,1000, 20646, 197, 52197
89085,1000, 20646, 197, 52197
89135,1000, 20646, 191, 52197
89270,1000, 19832, 191, 52197
89320,1000, 19832, 191, 52203
89370,1000, 19832, 191, 52203
89420,1000, 19832, 191, 52203
89470,1000, 19832, 191, 52203
89520,1000, 19832, 231, 52203
89570,1000, 19832, 231, 52203
89620,1000, 19832, 231, 52203
89670,1000, 20375, 231, 52203
89720,1000, 20375, 231, 52195
89770,1000, 20375, 231, 52195
89820,1000, 20375, 231, 52195
89870,1000, 20103, 231, 52195
89963,1000, 20103, 340, 52195
90013,1000, 20103, 340, 52195
90063,1000, 20103, 340, 52195
90113,1000, 20103, 340, 52185
90163,1000, 20103, 340, 52185
90213,1000, 20103, 340, 52185
90263,1000, 20375, 340, 52185
90398,1000, 20375, 368, 52185
90448,1000, 19832, 368, 52185
90498,1000, 19832, 368, 52185
90548,1000, 19832, 368, 52190
90598,1000, 19832, 368, 52190
90648,1000, 19575, 368, 52190
90698,1000, 19575, 368, 52190
90748,1000, 19575, 368, 52190
90798,1000, 19575, 368, 52190
90848,1000, 19832, 368, 52190
90940,1000, 19832, 368, 52196
90990,1000, 19832, 368, 52196
91040,1000, 19334, 368, 52196
91090,1000, 19334, 368, 52196
91140,1000, 19334, 361, 52196
91190,1000, 19334, 361, 52196
91240,1000, 19575, 361, 52196
91290,1000, 19575, 361, 52196
91340,1000, 19575, 361, 52202
91390,1000, 19575, 361, 52202
91525,1000, 19334, 357, 52202
91575,1000, 19334, 357, 52202
91625,1000, 18610, 357, 52202
91675,1000, 18610, 357, 52202
91725,1000, 18610, 357, 52206
91775,1000, 18610, 357, 52206
91825,1000, 19078, 357, 52206
91917,1000, 19078, 3067, 52206
91967,1000, 19078, 3067, 52206
92017,1000, 19078, 3067, 52206
92067,1000, 18610, 3067, 52206
92117,1000, 18610, 3067, 50673
92167,1000, 18610, 3067, 50673
92217,1000, 18610, 3067, 50673
92267,1000, 18851, 3067, 50673
92317,1000, 18851, 9553, 50673
92367,1000, 18851, 9553, 50673
92417,1000, 18851, 9553, 50673
92467,1000, 19575, 9553, 50673
92517,1000, 19575, 9553, 50612
92652,1000, 19078, 9553, 50612
92702,1000, 19078, 9553, 50612
92752,1000, 19078, 10008, 50612
92844,1000, 19334, 10008, 50612
92894,1000, 19334, 10008, 50612
92944,1000, 19334, 10008, 50546
92994,1000, 19334, 10008, 50546
93044,1000, 19832, 10008, 50546
93094,1000, 19832, 10008, 50546
93144,1000, 19832, 10240, 50546
93194,1000, 19832, 10240, 50546
93244,1000, 19575, 10240, 50546
93294,1000, 19575, 10240, 50546
93344,1000, 19575, 10240, 50478
93394,1000, 19575, 10240, 50478
93444,1000, 20375, 10240, 50478
93494,1000, 20375, 10240, 50478
93544,1000, 20375, 5796, 50478
93594,1000, 20375, 5796, 50478
93644,1000, 20646, 5796, 50478
93822,1000, 20646, 5796, 52148
93872,1000, 19832, 5796, 52148
93922,1000, 19832, 345, 52148
93972,1000, 19832, 345, 52148
94022,1000, 19832, 345, 52148
94072,1000, 20375, 345, 52148
94122,1000, 20375, 345, 52148
94172,1000, 20375, 345, 52168
94222,1000, 20375, 345, 52168
94272,1000, 20103, 345, 52168
94322,1000, 20103, 345, 52168
94372,1000, 20103, 0, 52168
94422,1000, 20103, 0, 52168
94472,1000, 19334, 0, 52168
94522,1000, 19334, 0, 52168
94572,1000, 19334, 0, 52183
94622,1000, 19334, 0, 52183
94714,1000, 20103, 0, 52183
94764,1000, 20103, 0, 52183
94814,1000, 20103, 0, 52183
94949,1000, 19832, 0, 52195
94999,1000, 19832, 0, 52195
95049,1000, 19334, 0, 52195
95099,1000, 19334, 0, 52195
95149,1000, 19334, 0, 52195
95199,1000, 19334, 0, 52195
95249,1000, 19575, 0, 52195
95299,1000, 19575, 0, 52195
95349,1000, 19575, 0, 52205
95399,1000, 19575, 0, 52205
95449,1000, 19334, 0, 52205
95499,1000, 19334, 0, 52205
95549,1000, 19334, 0, 52205
95599,1000, 19334, 0, 52205
95649,1000, 19334, 0, 52205
95741,1000, 19334, 0, 52214
95791,1000, 19334, 0, 52214
95841,1000, 19575, 0, 52214
95891,1000, 19575, 0, 52214
95941,1000, 19575, 0, 52214
96076,1000, 19078, 0, 52214
96126,1000, 19078, 0, 52214
96176,1000, 19078, 0, 52221
96226,1000, 19078, 0, 52221
96276,1000, 19078, 0, 52221
96326,1000, 19078, 0, 52221
96376,1000, 19078, 0, 52221
96426,1000, 19575, 0, 52221
96476,1000, 19575, 0, 52221
96526,1000, 19575, 0, 52221
96576,1000, 19575, 0, 52230
96626,1000, 19078, 0, 52230
96676,1000, 19078, 0, 52230
96768,1000, 19078, 0, 52230
96818,1000, 19078, 0, 52230
96868,1000, 19575, 0, 52230
97003,1000, 19575, 0, 52224
97053,1000, 19575, 0, 52224
97103,1000, 19575, 0, 52224
97153,1000, 19575, 0, 52224
97203,1000, 19575, 0, 52224
97253,1000, 19078, 0, 52224
97303,1000, 19078, 0, 52224
97353,1000, 19078, 0, 52231
97403,1000, 19078, 0, 52231
97453,1000, 19575, 0, 52231
97503,1000, 19575, 0, 52231
97553,1000, 19575, 123, 52231
97603,1000, 19575, 123, 52231
97653,1000, 19078, 123, 52231
97703,1000, 19078, 123, 52231
97795,1000, 19078, 123, 52238
97845,1000, 18851, 123, 52238
97895,1000, 18851, 123, 52238
97945,1000, 18851, 182, 52238
97995,1000, 18851, 182, 52238
98130,1000, 19334, 182, 52238
98180,1000, 19334, 182, 52225
98230,1000, 18610, 182, 52225
98280,1000, 18610, 182, 52225
98330,1000, 18610, 182, 52225
98380,1000, 18610, 283, 52225
98430,1000, 19334, 283, 52225
98480,1000, 19334, 283, 52225
98530,1000, 19334, 283, 52225
98580,1000, 19334, 283, 52219
98630,1000, 19078, 283, 52219
98680,1000, 19078, 283, 52219
98730,1000, 19078, 283, 52219
98822,1000, 19078, 359, 52219
98872,1000, 18610, 359, 52219
98922,1000, 18610, 359, 52219
98972,1000, 18610, 359, 52221
99022,1000, 18610, 359, 52221
99072,1000, 18610, 359, 52221
99122,1000, 18610, 359, 52221
99257,1000, 18384, 177, 52221
99307,1000, 18384, 177, 52221
99357,1000, 18384, 177, 52266
99407,1000, 18384, 177, 52266
99457,1000, 18158, 177, 52266
99507,1000, 18158, 177, 52266
99557,1000, 18158, 114, 52266
99607,1000, 18158, 114, 52266
99657,1000, 18610, 114, 52266
99707,1000, 18610, 114, 52266
99799,1000, 18610, 114, 52271
99849,1000, 18384, 114, 52271
99899,1000, 18384, 114, 52271
99949,1000, 18384, 114, 52271
99999,1000, 18384, 110, 52271
100049,1000, 18610, 110, 52271
100099,1000, 18610, 110, 52271
100149,1000, 18610, 110, 52271
100199,1000, 18610, 110, 52275
100249,1000, 17947, 110, 52275
100384,1000, 17947, 0, 52275
100434,1000, 17947, 0, 52275
100484,1000, 17947, 0, 52275
100534,1000, 17947, 0, 52275
100584,1000, 17947, 0, 52274
100634,1000, 18158, 0, 52274
100684,1000, 18158, 0, 52274
100776,1000, 18158, 0, 52274
100826,1000, 17947, 0, 52274
100876,1000, 17947, 0, 52274
100926,1000, 17947, 0, 52274
100976,1000, 17947, 0, 52279
101026,1000, 18158, 0, 52279
101076,1000, 18158, 0, 52279
101126,1000, 18158, 0, 52279
101176,1000, 18158, 0, 52279
101226,1000, 17735, 0, 52279
101276,1000, 17735, 0, 52279
101326,1000, 17735, 0, 52279
101376,1000, 17735, 0, 52283
101511,1000, 17735, 0, 52283
101561,1000, 17735, 0, 52283
101611,1000, 17735, 0, 52283
101661,1000, 17947, 0, 52283
101753,1000, 17947, 0, 52283
101803,1000, 17947, 0, 52287
101853,1000, 17735, 0, 52287
101903,1000, 17735, 0, 52287
101953,1000, 17735, 0, 52287
102003,1000, 17735, 0, 52287
102053,1000, 18158, 0, 52287
102103,1000, 18158, 0, 52287
102153,1000, 18158, 0, 52287
102203,1000, 18158, 0, 52291
102253,1000, 17524, 0, 52291
102303,1000, 17524, 0, 52291
102353,1000, 17524, 0, 52291
102403,1000, 17524, 0, 52291
102453,1000, 18158, 0, 52291
102503,1000, 18158, 0, 52291
102639,1000, 17947, 0, 52295
102689,1000, 17947, 0, 52295
102781,1000, 17947, 0, 52295
102831,1000, 17524, 0, 52295
102881,1000, 17524, 0, 52295
102931,1000, 17524, 0, 52295
102981,1000, 17524, 0, 52287
103031,1000, 17947, 0, 52287
103081,1000, 17947, 0, 52287
103131,1000, 17947, 0, 52287
103181,1000, 17947, 0, 52287
103231,1000, 17524, 0, 52287
103281,1000, 17524, 0, 52287
103331,1000, 17524, 0, 52287
103381,1000, 17524, 0, 52290
103431,1000, 17947, 0, 52290
103481,1000, 17947, 0, 52290
103531,1000, 17947, 0, 52290
103581,1000, 17947, 0, 52290
103631,1000, 17735, 0, 52290
103809,1000, 17735, 0, 52294
103859,1000, 17735, 0, 52294
103909,1000, 17735, 0, 52294
103959,1000, 17735, 0, 52294
104009,1000, 17735, 212, 52294
104059,1000, 18158, 212, 52294
104109,1000, 18158, 212, 52294
104159,1000, 18158, 212, 52294
104209,1000, 18158, 212, 52281
104259,1000, 17947, 212, 52281
104309,1000, 17947, 212, 52281
104359,1000, 17947, 212, 52281
104409,1000, 17947, 362, 52281
104459,1000, 18384, 362, 52281
104509,1000, 18384, 362, 52281
104559,1000, 18384, 362, 52281
104651,1000, 17947, 362, 52268
104701,1000, 17947, 362, 52268
104751,1000, 17947, 362, 52268
104801,1000, 17947, 364, 52268
104936,1000, 17735, 364, 52268
104986,1000, 17735, 364, 52271
105036,1000, 18158, 364, 52271
105086,1000, 18158, 364, 52271
105136,1000, 18158, 364, 52271
105186,1000, 18158, 361, 52271
105236,1000, 17947, 361, 52271
105286,1000, 17947, 361, 52271
105336,1000, 17947, 361, 52271
105386,1000, 17947, 361, 52275
105436,1000, 18384, 361, 52275
105486,1000, 18384, 361, 52275
105536,1000, 18384, 361, 52275
105628,1000, 17735, 360, 52275
105678,1000, 17735, 360, 52275
105728,1000, 17735, 360, 52275
105778,1000, 17735, 360, 52275
105828,1000, 17947, 360, 52277
105878,1000, 17947, 360, 52277
105928,1000, 17947, 360, 52277
106065,1000, 17132, 358, 52277
106115,1000, 17132, 358, 52277
106165,1000, 17132, 358, 52277
106215,1000, 17132, 358, 52278
106265,1000, 16559, 358, 52278
106315,1000, 16559, 358, 52278
106365,1000, 16559, 358, 52278
106415,1000, 16559, 4587, 52278
106465,1000, 16936, 4587, 52278
106557,1000, 16936, 4587, 52278
106607,1000, 16936, 4587, 50890
106657,1000, 16378, 4587, 50890
106707,1000, 16378, 4587, 50890
106757,1000, 16378, 4587, 50890
106807,1000, 16378, 8807, 50890
106857,1000, 17132, 8807, 50890
106907,1000, 17132, 8807, 50890
106957,1000, 17132, 8807, 50890
107007,1000, 17132, 8807, 50842
107057,1000, 16755, 8807, 50842
107192,1000, 16755, 9010, 50842
107242,1000, 17328, 9010, 50842
107292,1000, 17328, 9010, 50842
107342,1000, 17328, 9010, 50842
107392,1000, 17328, 9010, 50818
107484,1000, 16559, 9010, 50818
107534,1000, 16559, 9010, 50818
107584,1000, 16559, 9010, 50818
107634,1000, 17132, 9050, 50818
107684,1000, 17132, 9050, 50818
107734,1000, 17132, 9050, 50818
107784,1000, 17132, 9050, 50818
107834,1000, 17328, 9050, 50791
107884,1000, 17328, 9050, 50791
107934,1000, 17328, 9050, 50791
107984,1000, 17328, 9050, 50791
108034,1000, 16936, 9055, 50791
108084,1000, 16936, 9055, 50791
108134,1000, 16936, 9055, 50791
108184,1000, 16936, 9055, 50791
108319,1000, 17524, 9055, 50762
108411,1000, 17524, 9104, 50762
108461,1000, 17328, 9104, 50762
108511,1000, 17328, 9104, 50762
108561,1000, 17328, 9104, 50762
108611,1000, 17328, 9104, 50745
108661,1000, 17735, 9104, 50745
108711,1000, 17735, 9104, 50745
108761,1000, 17735, 9104, 50745
108811,1000, 17735, 9193, 50745
108861,1000, 17735, 9193, 50745
108911,1000, 17735, 9193, 50745
108961,1000, 17735, 9193, 50745
109011,1000, 17735, 9193, 50714
109061,1000, 17524, 9193, 50714
109111,1000, 17524, 9193, 50714
109161,1000, 17524, 9193, 50714
109253,1000, 18158, 9188, 50714
109303,1000, 18158, 9188, 50714
109353,1000, 18158, 9188, 50714
109489,1000, 17735, 9188, 50685
109539,1000, 17735, 9188, 50685
109589,1000, 17735, 9188, 50685
109639,1000, 18384, 7662, 50685
109689,1000, 18384, 7662, 50685
109739,1000, 18384, 7662, 50685
109789,1000, 18384, 7662, 50685
109839,1000, 17947, 7662, 50644
109889,1000, 17947, 7662, 50644
109939,1000, 17947, 7662, 50644
109989,1000, 17947, 7662, 50644
110039,1000, 18158, 7667, 50644
110089,1000, 18158, 7667, 50644
110181,1000, 18158, 7667, 50644
110231,1000, 18610, 7667, 50603
110281,1000, 18610, 7667, 50603
110331,1000, 18610, 7667, 50603
110381,1000, 18610, 7667, 50603
110431,1000, 18384, 7676, 50603
110481,1000, 18384, 7676, 50603
110616,1000, 18384, 7676, 50566
110666,1000, 18851, 7676, 50566
110716,1000, 18851, 7676, 50566
110766,1000, 18851, 7676, 50566
110816,1000, 18851, 7847, 50566
110866,1000, 19078, 7847, 50566
110916,1000, 19078, 7847, 50566
110966,1000, 19078, 7847, 50566
111016,1000, 19078, 7847, 50520
111108,1000, 18610, 7847, 50520
111158,1000, 18610, 7847, 50520
111208,1000, 18610, 9152, 50520
111258,1000, 19078, 9152, 50520
111308,1000, 19078, 9152, 50520
111358,1000, 19078, 9152, 50520
111408,1000, 19078, 9152, 50520
111543,1000, 18851, 9152, 50462
111593,1000, 18851, 9152, 50462
111643,1000, 18851, 10289, 50462
111693,1000, 18851, 10289, 50462
111743,1000, 18851, 10289, 50462
111793,1000, 18851, 10289, 50462
111843,1000, 19334, 10289, 50413
111893,1000, 19334, 10289, 50413
111943,1000, 19334, 10289, 50413
112035,1000, 19078, 10488, 50413
112085,1000, 19078, 10488, 50413
112135,1000, 19078, 10488, 50413
112185,1000, 19078, 10488, 50413
112235,1000, 19575, 10488, 50376
112285,1000, 19575, 10488, 50376
112335,1000, 19575, 10488, 50376
112385,1000, 19575, 10488, 50376
112435,1000, 19832, 10677, 50376
112485,1000, 19832, 10677, 50376
112535,1000, 19832, 10677, 50376
112670,1000, 19334, 10677, 50346
112720,1000, 19334, 10677, 50346
112770,1000, 19334, 10677, 50346
112820,1000, 19334, 10808, 50346
112870,1000, 20103, 10808, 50346
112962,1000, 20103, 10808, 50346
113012,1000, 20103, 10808, 50346
113062,1000, 20375, 10808, 50311
113112,1000, 20375, 10808, 50311
113162,1000, 20375, 10808, 50311
113212,1000, 20375, 10808, 50311
113262,1000, 20103, 10951, 50311
113312,1000, 20103, 10951, 50311
113362,1000, 20103, 10951, 50311
113412,1000, 20103, 10951, 50311
113462,1000, 20375, 10951, 50266
113512,1000, 20375, 10951, 50266
113562,1000, 20375, 10951, 50266
113612,1000, 20375, 10951, 50266
113662,1000, 20933, 11160, 50266
113840,1000, 20103, 11160, 50220
113890,1000, 20103, 11160, 50220
113940,1000, 20103, 11160, 50220
113990,1000, 20103, 11160, 50220
114040,1000, 21234, 11303, 50220
114090,1000, 21234, 11303, 50220
114140,1000, 21234, 11303, 50220
114190,1000, 21234, 11303, 50220
114240,1000, 20933, 11303, 50201
114290,1000, 20933, 11303, 50201
114340,1000, 20933, 11303, 50201
114390,1000, 20933, 11303, 50201
114440,1000, 20933, 9495, 50201
114490,1000, 20933, 9495, 50201
114540,1000, 20933, 9495, 50201
114590,1000, 20933, 9495, 50201
114682,1000, 21536, 9495, 50158
114732,1000, 21536, 9495, 50158
114782,1000, 21536, 9495, 50158
114832,1000, 21853, 9478, 50158
114967,1000, 21853, 9478, 50158
115017,1000, 21853, 9478, 50158
115067,1000, 21536, 9478, 50121
115117,1000, 21536, 9478, 50121
115167,1000, 21536, 9478, 50121
115217,1000, 21536, 9478, 50121
115267,1000, 21536, 9622, 50121
115317,1000, 21536, 9622, 50121
