Tick,Throttle,Speed,Current,Voltage
39092,1000, 20933, 5681, 50520
39142,1000, 20933, 5681, 50520
39192,1000, 20933, 5681, 50520
39242,1000, 20375, 5681, 50520
39292,1000, 20375, 345, 50520
39427,1000, 20646, 345, 50520
39477,1000, 20646, 345, 50551
39527,1000, 20646, 345, 50551
39577,1000, 20646, 345, 50551
39669,1000, 20646, 129, 50551
39719,1000, 20646, 129, 50551
39769,1000, 20646, 129, 50551
39819,1000, 20646, 129, 50551
39869,1000, 20646, 129, 50574
39919,1000, 20646, 129, 50574
39969,1000, 20646, 129, 50574
40019,1000, 20646, 129, 50574
40069,1000, 20375, 116, 50574
40119,1000, 20375, 116, 50574
40169,1000, 20375, 116, 50574
40219,1000, 20375, 116, 50574
40354,1000, 20375, 116, 50590
40404,1000, 20375, 116, 50590
40454,1000, 20103, 116, 50590
40504,1000, 20103, 113, 50590
40554,1000, 20103, 113, 50590
40646,1000, 19832, 113, 50590
40696,1000, 19832, 113, 50606
40746,1000, 19832, 113, 50606
40796,1000, 19832, 113, 50606
40846,1000, 20103, 113, 50606
40896,1000, 20103, 112, 50606
40946,1000, 20103, 112, 50606
40996,1000, 20103, 112, 50606
41046,1000, 20375, 112, 50606
41096,1000, 20375, 112, 50618
41146,1000, 20375, 112, 50618
41196,1000, 20375, 112, 50618
41246,1000, 20103, 112, 50618
41296,1000, 20103, 109, 50618
41346,1000, 20103, 109, 50618
41481,1000, 20933, 109, 50630
41531,1000, 20933, 109, 50630
41625,1000, 20375, 109, 50630
41675,1000, 20375, 110, 50630
41725,1000, 20375, 110, 50630
41775,1000, 20375, 110, 50630
41825,1000, 20933, 110, 50630
41875,1000, 20933, 110, 50640
41925,1000, 20933, 110, 50640
41975,1000, 20933, 110, 50640
42025,1000, 20933, 110, 50640
42075,1000, 20933, 111, 50640
42125,1000, 20933, 111, 50640
42175,1000, 20933, 111, 50640
42225,1000, 20933, 111, 50640
42275,1000, 20933, 111, 50650
42325,1000, 20933, 111, 50650
42375,1000, 20933, 111, 50650
42425,1000, 20933, 111, 50650
42517,1000, 20933, 111, 50650
42652,1000, 21234, 111, 50650
42702,1000, 21234, 111, 50658
42752,1000, 21234, 111, 50658
42802,1000, 21234, 111, 50658
42852,1000, 20933, 111, 50658
42902,1000, 20933, 110, 50658
42952,1000, 20933, 110, 50658
43002,1000, 20933, 110, 50658
43052,1000, 20933, 110, 50658
43102,1000, 20933, 110, 50666
43152,1000, 20933, 110, 50666
43202,1000, 20933, 110, 50666
43252,1000, 20933, 110, 50666
43302,1000, 20933, 106, 50666
43352,1000, 20933, 106, 50666
43402,1000, 20933, 106, 50666
43494,1000, 20646, 106, 50673
43544,1000, 20646, 106, 50673
43594,1000, 20646, 106, 50673
43644,1000, 20375, 106, 50673
43779,1000, 20375, 108, 50673
43829,1000, 20375, 108, 50673
43879,1000, 20375, 108, 50681
43929,1000, 20375, 108, 50681
43979,1000, 20375, 108, 50681
44029,1000, 20375, 108, 50681
44079,1000, 20375, 109, 50681
44129,1000, 20375, 109, 50681
44179,1000, 20375, 109, 50681
44229,1000, 19832, 109, 50681
44279,1000, 19832, 109, 50688
44329,1000, 19832, 109, 50688
44379,1000, 19832, 109, 50688
44471,1000, 20103, 109, 50688
44521,1000, 20103, 108, 50688
44571,1000, 20103, 108, 50688
44621,1000, 20103, 108, 50688
44671,1000, 19832, 108, 50688
44721,1000, 19832, 108, 50682
44771,1000, 19832, 108, 50682
44906,1000, 19575, 206, 50682
44956,1000, 19575, 206, 50682
45006,1000, 19575, 206, 50682
45056,1000, 19575, 206, 50682
45106,1000, 19575, 206, 50688
45156,1000, 19575, 206, 50688
45206,1000, 19575, 206, 50688
45256,1000, 19575, 206, 50688
45306,1000, 19575, 184, 50688
45356,1000, 19575, 184, 50688
45448,1000, 19575, 184, 50688
45498,1000, 19575, 184, 50695
45548,1000, 19575, 184, 50695
45598,1000, 19575, 184, 50695
45648,1000, 19334, 184, 50695
45698,1000, 19334, 183, 50695
45748,1000, 19334, 183, 50695
45798,1000, 19334, 183, 50695
45848,1000, 19575, 183, 50695
45898,1000, 19575, 183, 50684
46033,1000, 19334, 183, 50684
46083,1000, 19334, 304, 50684
46133,1000, 19334, 304, 50684
46183,1000, 19334, 304, 50684
46233,1000, 19575, 304, 50684
46283,1000, 19575, 304, 50684
46333,1000, 19575, 304, 50676
46426,1000, 19334, 304, 50676
46476,1000, 19334, 304, 50676
46526,1000, 19334, 360, 50676
46576,1000, 19334, 360, 50676
46626,1000, 19078, 360, 50676
46676,1000, 19078, 360, 50676
46726,1000, 19078, 360, 50682
46776,1000, 19078, 360, 50682
46826,1000, 19078, 360, 50682
46876,1000, 19078, 360, 50682
46926,1000, 19078, 359, 50682
46976,1000, 19078, 359, 50682
47026,1000, 18851, 359, 50682
47161,1000, 18851, 359, 50688
47211,1000, 18851, 359, 50688
47261,1000, 19078, 359, 50688
47311,1000, 19078, 352, 50688
47403,1000, 19078, 352, 50688
47453,1000, 18851, 352, 50688
47503,1000, 18851, 352, 50691
47553,1000, 18851, 352, 50691
47603,1000, 18851, 352, 50691
47653,1000, 18384, 352, 50691
47703,1000, 18384, 352, 50691
47753,1000, 18384, 352, 50691
47803,1000, 18384, 352, 50691
47853,1000, 18158, 352, 50691
47903,1000, 18158, 352, 50695
47953,1000, 18158, 352, 50695
48003,1000, 18158, 352, 50695
48053,1000, 18158, 352, 50695
48103,1000, 18158, 368, 50695
48153,1000, 18158, 368, 50695
48288,1000, 18158, 368, 50695
48338,1000, 18158, 368, 49239
48430,1000, 18610, 368, 49239
48480,1000, 18610, 368, 49239
48530,1000, 18610, 9144, 49239
48580,1000, 18610, 9144, 49239
48630,1000, 18384, 9144, 49239
48680,1000, 18384, 9144, 49239
48730,1000, 18384, 9144, 49185
48780,1000, 18384, 9144, 49185
48830,1000, 18851, 9144, 49185
48880,1000, 18851, 9144, 49185
48930,1000, 18851, 9824, 49185
48980,1000, 18851, 9824, 49185
49030,1000, 18610, 9824, 49185
49080,1000, 18610, 9824, 49185
49130,1000, 18610, 9824, 49120
49180,1000, 18610, 9824, 49120
49272,1000, 18851, 9824, 49120
49322,1000, 18851, 10082, 49120
49457,1000, 19334, 10082, 49120
49507,1000, 19334, 10082, 49062
49557,1000, 19334, 10082, 49062
49607,1000, 19334, 10082, 49062
49657,1000, 19078, 10082, 49062
49707,1000, 19078, 10323, 49062
49757,1000, 19078, 10323, 49062
49807,1000, 19078, 10323, 49062
49857,1000, 19334, 10323, 49062
49907,1000, 19334, 10323, 49013
49957,1000, 19334, 10323, 49013
50007,1000, 19334, 10323, 49013
50057,1000, 19334, 10323, 49013
50107,1000, 19334, 10544, 49013
50199,1000, 19334, 10544, 49013
50249,1000, 19334, 10544, 49013
50299,1000, 19334, 10544, 49013
50349,1000, 19334, 10544, 48966
50399,1000, 19334, 10544, 48966
50449,1000, 19575, 10544, 48966
50584,1000, 19575, 10719, 48966
50634,1000, 20103, 10719, 48966
50684,1000, 20103, 10719, 48966
50734,1000, 20103, 10719, 48914
50784,1000, 20103, 10719, 48914
50834,1000, 19832, 10719, 48914
50884,1000, 19832, 10719, 48914
50934,1000, 19832, 10891, 48914
50984,1000, 19832, 10891, 48914
51034,1000, 20375, 10891, 48914
51126,1000, 20375, 10891, 48875
51176,1000, 20375, 10891, 48875
51226,1000, 20103, 10891, 48875
51276,1000, 20103, 10891, 48875
51326,1000, 20103, 11090, 48875
51376,1000, 20103, 11090, 48875
51426,1000, 20103, 11090, 48875
51476,1000, 20103, 11090, 48875
51526,1000, 20103, 11090, 48827
51576,1000, 20103, 11090, 48827
51711,1000, 20646, 11260, 48827
51761,1000, 20646, 11260, 48827
51811,1000, 20646, 11260, 48827
51861,1000, 20646, 11260, 48827
51911,1000, 20646, 11260, 48827
51961,1000, 20646, 11260, 48784
52053,1000, 20933, 11260, 48784
52103,1000, 20933, 11260, 48784
52153,1000, 20933, 11395, 48784
52203,1000, 20933, 11395, 48784
52253,1000, 21234, 11395, 48784
52303,1000, 21234, 11395, 48784
52353,1000, 21234, 11395, 48754
52403,1000, 21234, 11395, 48754
52453,1000, 21536, 11395, 48754
52503,1000, 21536, 11395, 48754
52553,1000, 21536, 11566, 48754
52603,1000, 21536, 11566, 48754
52653,1000, 21536, 11566, 48754
52703,1000, 21536, 11566, 48754
52838,1000, 21536, 11566, 48676
52888,1000, 21536, 11566, 48676
52980,1000, 21536, 11789, 48676
53030,1000, 21853, 11789, 48676
53080,1000, 21853, 11789, 48676
53130,1000, 21853, 11789, 48631
53180,1000, 21853, 11789, 48631
53230,1000, 21853, 11789, 48631
53280,1000, 21853, 11789, 48631
53330,1000, 21853, 11980, 48631
53380,1000, 21853, 11980, 48631
53430,1000, 21853, 11980, 48631
53480,1000, 21853, 11980, 48631
53530,1000, 21853, 11980, 48615
53580,1000, 21853, 11980, 48615
53630,1000, 22169, 11980, 48615
53680,1000, 22169, 11980, 48615
53730,1000, 22169, 12048, 48615
53822,1000, 22169, 12048, 48615
53872,1000, 22501, 12048, 48615
54007,1000, 22501, 12048, 50467
54057,1000, 22501, 12048, 50467
54107,1000, 22501, 12048, 50467
54157,1000, 22501, 794, 50467
54207,1000, 22501, 794, 50467
54257,1000, 22169, 794, 50467
54307,1000, 22169, 794, 50467
54357,1000, 22169, 794, 50505
54407,1000, 22169, 794, 50505
54457,1000, 22169, 794, 50505
54507,1000, 22169, 794, 50505
54557,1000, 22169, 147, 50505
54607,1000, 22169, 147, 50505
54657,1000, 22501, 147, 50505
54707,1000, 22501, 147, 50505
54799,1000, 22501, 147, 50528
54934,1000, 22169, 117, 50528
54984,1000, 22169, 117, 50528
55034,1000, 21853, 117, 50528
55084,1000, 21853, 117, 50528
55134,1000, 21853, 117, 50545
55184,1000, 21853, 117, 50545
55234,1000, 22169, 117, 50545
55284,1000, 22169, 117, 50545
55334,1000, 22169, 113, 50545
55384,1000, 22169, 113, 50545
55434,1000, 21536, 113, 50545
55484,1000, 21536, 113, 50545
55534,1000, 21536, 113, 50561
55584,1000, 21536, 113, 50561
55634,1000, 21536, 113, 50561
55684,1000, 21536, 113, 50561
55818,1000, 21536, 109, 50561
55868,1000, 21536, 109, 50561
55918,1000, 21536, 109, 50561
55968,1000, 21536, 109, 50573
56273,1000, 21853, 108, 50573
56323,1000, 21853, 108, 50573
56373,1000, 21853, 108, 50584
56423,1000, 21853, 108, 50584
56473,1000, 21234, 108, 50584
56523,1000, 21234, 108, 50584
56573,1000, 21234, 107, 50584
56623,1000, 21234, 107, 50584
56673,1000, 21234, 107, 50584
56723,1000, 21234, 107, 50584
56773,1000, 21234, 107, 50594
56823,1000, 21234, 107, 50594
56873,1000, 21234, 107, 50594
56965,1000, 21234, 107, 50594
57015,1000, 21234, 107, 50594
57065,1000, 21234, 107, 50594
57115,1000, 21234, 107, 50594
57165,1000, 21234, 107, 50603
57215,1000, 21234, 107, 50603
57265,1000, 21234, 107, 50603
57442,1000, 21536, 106, 50603
57492,1000, 21536, 106, 50603
57542,1000, 21536, 106, 50612
57592,1000, 21536, 106, 50612
57642,1000, 21234, 106, 50612
57692,1000, 21234, 106, 50612
57742,1000, 21234, 106, 50612
57792,1000, 21234, 106, 50612
57842,1000, 21536, 106, 50612
57892,1000, 21536, 106, 50612
57984,1000, 21536, 106, 50619
58034,1000, 21234, 106, 50619
58084,1000, 21234, 106, 50619
58134,1000, 21234, 106, 50619
58184,1000, 21234, 106, 50619
58234,1000, 21234, 106, 50619
58284,1000, 21234, 106, 50619
58334,1000, 21234, 106, 50619
58384,1000, 21234, 106, 50627
58434,1000, 21536, 106, 50627
58571,1000, 21536, 105, 50627
58621,1000, 21536, 105, 50627
58671,1000, 21536, 105, 50627
58721,1000, 21536, 105, 50627
58771,1000, 21536, 105, 50635
58821,1000, 21536, 105, 50635
58871,1000, 21536, 105, 50635
58963,1000, 21536, 106, 50635
59013,1000, 21536, 106, 50635
59063,1000, 21536, 106, 50635
59113,1000, 21536, 106, 50635
59163,1000, 21536, 106, 50640
59213,1000, 21536, 106, 50640
59263,1000, 21536, 106, 50640
59313,1000, 21536, 106, 50640
59363,1000, 21536, 106, 50640
59413,1000, 21536, 106, 50640
59463,1000, 21536, 106, 50640
59513,1000, 21536, 106, 50640
59563,1000, 21536, 106, 50647
59698,1000, 0, 106, 50647
59748,1000, 0, 106, 50647
59798,1000, 0, 105, 50647
59848,1000, 21853, 105, 50647
59898,1000, 21853, 105, 50647
59990,1000, 21853, 105, 50482
60040,1000, 21536, 105, 50482
60090,1000, 21536, 105, 50482
60140,1000, 21536, 105, 50482
60190,1000, 21536, 232, 50482
60240,1000, 21536, 232, 50482
60290,1000, 21536, 232, 50482
60340,1000, 21536, 232, 50482
60390,1000, 21536, 232, 50646
60440,1000, 21234, 232, 50646
60490,1000, 21234, 232, 50646
60540,1000, 21234, 232, 50646
60590,1000, 21234, 185, 50646
60640,1000, 20375, 185, 50646
60690,1000, 20375, 185, 50646
60825,1000, 20375, 185, 50650
60875,1000, 20375, 185, 50650
60967,1000, 20375, 183, 50650
61017,1000, 20375, 183, 50650
61067,1000, 20375, 183, 50650
61117,1000, 20375, 183, 50650
61167,1000, 20375, 183, 50639
61217,1000, 20375, 183, 50639
61267,1000, 20103, 183, 50639
61317,1000, 20103, 183, 50639
61367,1000, 20103, 278, 50639
61417,1000, 20103, 278, 50639
61467,1000, 19575, 278, 50639
61517,1000, 19575, 278, 50639
61567,1000, 19575, 278, 50633
61617,1000, 19575, 278, 50633
61667,1000, 19832, 278, 50633
61717,1000, 19832, 278, 50633
61767,1000, 19832, 362, 50633
61859,1000, 19334, 362, 50633
61994,1000, 19334, 362, 50638
62044,1000, 19334, 362, 50638
62094,1000, 19334, 362, 50638
62144,1000, 19334, 362, 50638
62194,1000, 19334, 362, 50638
62244,1000, 19334, 362, 50638
62294,1000, 19334, 362, 50638
62344,1000, 19334, 362, 50638
62394,1000, 19334, 362, 50642
62444,1000, 19078, 362, 50642
62494,1000, 19078, 362, 50642
62544,1000, 19078, 362, 50642
62594,1000, 19078, 356, 50642
62644,1000, 19078, 356, 50642
62694,1000, 19078, 356, 50642
62744,1000, 19078, 356, 50642
62837,1000, 18851, 356, 50647
62887,1000, 18851, 356, 50647
62937,1000, 18851, 356, 50647
62987,1000, 18851, 356, 50647
63122,1000, 18851, 356, 50647
63172,1000, 18851, 356, 50651
63222,1000, 18851, 356, 50651
63272,1000, 18851, 356, 50651
63322,1000, 18851, 356, 50651
63372,1000, 18851, 356, 50651
63422,1000, 18851, 356, 50651
63472,1000, 18610, 356, 50651
63522,1000, 18610, 356, 50651
63572,1000, 18610, 356, 49248
63622,1000, 18610, 356, 49248
63672,1000, 18384, 356, 49248
63722,1000, 18384, 356, 49248
63814,1000, 18384, 8655, 49248
63864,1000, 18610, 8655, 49248
63914,1000, 18610, 8655, 49248
63964,1000, 18610, 8655, 49248
64014,1000, 18610, 8655, 49149
64064,1000, 18851, 8655, 49149
64114,1000, 18851, 8655, 49149
64249,1000, 18851, 9908, 49149
64299,1000, 18851, 9908, 49149
64349,1000, 18851, 9908, 49149
64399,1000, 18851, 9908, 49095
64449,1000, 18610, 9908, 49095
64499,1000, 18610, 9908, 49095
64549,1000, 18610, 9908, 49095
64599,1000, 18610, 10098, 49095
64649,1000, 18851, 10098, 49095
64741,1000, 18851, 10098, 49095
64791,1000, 18851, 10098, 49032
64841,1000, 18851, 10098, 49032
64891,1000, 18851, 10098, 49032
64941,1000, 18851, 10098, 49032
64991,1000, 18851, 10320, 49032
65041,1000, 19078, 10320, 49032
65091,1000, 19078, 10320, 49032
65141,1000, 19078, 10320, 49032
65191,1000, 19078, 10320, 48970
65241,1000, 19334, 10320, 48970
65376,1000, 19334, 10320, 48970
65426,1000, 19575, 10570, 48970
65476,1000, 19575, 10570, 48970
65526,1000, 19575, 10570, 48970
65576,1000, 19575, 10570, 48970
65668,1000, 19334, 10570, 48915
65718,1000, 19334, 10570, 48915
65768,1000, 19334, 10570, 48915
65818,1000, 19334, 10749, 48915
65868,1000, 19575, 10749, 48915
65918,1000, 19575, 10749, 48915
65968,1000, 19575, 10749, 48915
66018,1000, 19575, 10749, 48883
66068,1000, 20103, 10749, 48883
66118,1000, 20103, 10749, 48883
66168,1000, 20103, 10749, 48883
66218,1000, 20103, 10889, 48883
66268,1000, 19575, 10889, 48883
66318,1000, 19575, 10889, 48883
66368,1000, 19575, 10889, 48883
66503,1000, 20103, 10889, 48819
66595,1000, 20103, 11074, 48819
66645,1000, 20375, 11074, 48819
66695,1000, 20375, 11074, 48819
66745,1000, 20375, 11074, 48819
66795,1000, 20375, 11074, 48781
66845,1000, 20103, 11074, 48781
66895,1000, 20103, 11074, 48781
66945,1000, 20103, 11074, 48781
66995,1000, 20103, 11299, 48781
67045,1000, 20103, 11299, 48781
67095,1000, 20103, 11299, 48781
67145,1000, 20103, 11299, 48781
67195,1000, 20103, 11299, 48740
67245,1000, 20375, 11299, 48740
67295,1000, 20375, 11299, 48740
67345,1000, 20375, 11299, 48740
67437,1000, 20375, 11445, 48740
67487,1000, 20375, 11445, 48740
67537,1000, 20375, 11445, 48740
67672,1000, 20646, 11445, 48673
67722,1000, 20646, 11445, 48673
67772,1000, 20646, 11445, 48673
67822,1000, 20646, 11593, 48673
67872,1000, 20933, 11593, 48673
67922,1000, 20933, 11593, 48673
67972,1000, 20933, 11593, 48673
68022,1000, 20933, 11593, 48644
68072,1000, 20933, 11593, 48644
68122,1000, 20933, 11593, 48644
68172,1000, 20933, 11593, 48644
68222,1000, 20933, 11749, 48644
68272,1000, 21234, 11749, 48644
68364,1000, 21234, 11749, 48644
68414,1000, 21234, 11749, 50436
68464,1000, 21234, 11749, 50436
68514,1000, 21234, 11749, 50436
68564,1000, 21234, 11749, 50436
68614,1000, 21234, 1431, 50436
68664,1000, 21234, 1431, 50436
68799,1000, 21234, 1431, 50480
68849,1000, 21234, 1431, 50480
68899,1000, 21234, 1431, 50480
68949,1000, 21234, 1431, 50480
68999,1000, 21234, 172, 50480
69049,1000, 20933, 172, 50480
69099,1000, 20933, 172, 50480
69149,1000, 20933, 172, 50480
69199,1000, 20933, 172, 50505
69249,1000, 21234, 172, 50505
69341,1000, 21234, 172, 50505
69391,1000, 21234, 172, 50505
69441,1000, 20933, 116, 50505
69491,1000, 20933, 116, 50505
69541,1000, 20933, 116, 50505
69591,1000, 20933, 116, 50505
69726,1000, 20646, 116, 50523
69776,1000, 20646, 116, 50523
69826,1000, 20933, 114, 50523
69876,1000, 20933, 114, 50523
69926,1000, 20933, 114, 50523
69976,1000, 20933, 114, 50523
70026,1000, 20646, 114, 50537
70076,1000, 20646, 114, 50537
70126,1000, 20646, 114, 50537
70176,1000, 20646, 114, 50537
70226,1000, 20646, 112, 50537
70318,1000, 20646, 112, 50537
70368,1000, 20646, 112, 50537
70418,1000, 20646, 112, 50549
70468,1000, 20933, 112, 50549
70518,1000, 20933, 112, 50549
70568,1000, 20933, 112, 50549
70618,1000, 20933, 111, 50549
70668,1000, 20646, 111, 50549
70718,1000, 20646, 111, 50549
70853,1000, 20375, 111, 50560
70903,1000, 20375, 111, 50560
70953,1000, 20375, 111, 50560
71003,1000, 20375, 111, 50560
71053,1000, 20646, 111, 50560
71103,1000, 20646, 111, 50560
