Tick,Throttle,Speed,Current,Voltage
71627,1000, 22169, 616, 49792
71677,1000, 22169, 616, 49792
71769,1000, 22169, 616, 49792
71819,1000, 22169, 140, 49792
71869,1000, 22169, 140, 49792
71919,1000, 22169, 140, 49792
71969,1000, 22169, 140, 49792
72019,1000, 22169, 140, 49814
72069,1000, 22169, 140, 49814
72119,1000, 22169, 140, 49814
72169,1000, 22169, 140, 49814
72219,1000, 22169, 117, 49814
72269,1000, 22169, 117, 49814
72319,1000, 22169, 117, 49814
72369,1000, 22169, 117, 49814
72419,1000, 22169, 117, 49830
72469,1000, 21536, 117, 49830
72519,1000, 21536, 117, 49830
72569,1000, 21536, 117, 49830
72747,1000, 21853, 114, 49830
72797,1000, 21853, 114, 49830
72847,1000, 21536, 114, 49844
72897,1000, 21536, 114, 49844
72947,1000, 21536, 114, 49844
72997,1000, 21536, 114, 49844
73047,1000, 21234, 111, 49844
73097,1000, 21234, 111, 49844
73147,1000, 21234, 111, 49844
73197,1000, 21234, 111, 49844
73247,1000, 20933, 111, 49856
73297,1000, 20933, 111, 49856
73347,1000, 20933, 111, 49856
73397,1000, 20933, 111, 49856
73447,1000, 21234, 109, 49856
73497,1000, 21234, 109, 49856
73547,1000, 21234, 109, 49856
73641,1000, 21536, 109, 49865
73691,1000, 21536, 109, 49865
73741,1000, 21536, 109, 49865
73876,1000, 21234, 108, 49865
73926,1000, 21234, 108, 49865
73976,1000, 21234, 108, 49865
74026,1000, 21234, 108, 49873
74076,1000, 21234, 108, 49873
74126,1000, 21234, 108, 49873
74176,1000, 21234, 108, 49873
74226,1000, 21536, 108, 49873
74276,1000, 21536, 108, 49873
74326,1000, 21536, 108, 49873
74376,1000, 21536, 108, 49873
74426,1000, 21536, 108, 49882
74476,1000, 21536, 108, 49882
74526,1000, 21536, 108, 49882
74618,1000, 21536, 108, 49882
74668,1000, 21536, 107, 49882
74718,1000, 21536, 107, 49882
74768,1000, 21536, 107, 49882
74818,1000, 21536, 107, 49882
74868,1000, 21853, 107, 49890
75003,1000, 21853, 107, 49890
75053,1000, 21853, 107, 49890
75103,1000, 21853, 107, 49890
75153,1000, 21853, 107, 49890
75203,1000, 21853, 107, 49890
75253,1000, 21853, 107, 49896
75303,1000, 21853, 107, 49896
75353,1000, 21853, 107, 49896
75403,1000, 21853, 107, 49896
75453,1000, 21853, 107, 49896
75503,1000, 21853, 107, 49896
75595,1000, 21853, 107, 49896
75645,1000, 22169, 107, 49903
75695,1000, 22169, 107, 49903
75745,1000, 22169, 107, 49903
75795,1000, 22169, 107, 49903
75845,1000, 21853, 107, 49903
75895,1000, 21853, 107, 49903
75945,1000, 21853, 107, 49903
75995,1000, 21853, 107, 49903
76130,1000, 21536, 107, 49908
76180,1000, 21536, 107, 49908
76230,1000, 21536, 107, 49908
76280,1000, 21536, 107, 49908
76330,1000, 21536, 107, 49908
76380,1000, 21536, 107, 49908
76430,1000, 21234, 107, 49908
76480,1000, 21234, 107, 49914
76572,1000, 21234, 107, 49914
76622,1000, 21234, 107, 49914
76672,1000, 20933, 306, 49914
76722,1000, 20933, 306, 49914
76772,1000, 20933, 306, 49914
76822,1000, 20933, 306, 49914
76872,1000, 20933, 306, 49907
76922,1000, 20933, 306, 49907
76972,1000, 20933, 306, 49907
77022,1000, 20933, 306, 49907
77072,1000, 21234, 190, 49907
77122,1000, 21234, 190, 49907
77257,1000, 20646, 190, 49912
77307,1000, 20646, 190, 49912
77357,1000, 20646, 190, 49912
77407,1000, 20646, 190, 49912
77457,1000, 20375, 186, 49912
77549,1000, 20375, 186, 49912
77599,1000, 20375, 186, 49912
77649,1000, 20375, 186, 49919
77699,1000, 20375, 186, 49919
77749,1000, 20375, 186, 49919
77799,1000, 20375, 186, 49919
77849,1000, 20103, 263, 49919
77899,1000, 20103, 263, 49919
77949,1000, 20103, 263, 49919
77999,1000, 20103, 263, 49919
78049,1000, 20375, 263, 49897
78099,1000, 20375, 263, 49897
78149,1000, 20375, 263, 49897
78199,1000, 20375, 263, 49897
78249,1000, 20646, 356, 49897
78384,1000, 20646, 356, 49897
78434,1000, 20103, 356, 49897
78526,1000, 20103, 356, 49899
78576,1000, 20103, 356, 49899
78626,1000, 20103, 356, 49899
78676,1000, 20103, 362, 49899
78726,1000, 20103, 362, 49899
78776,1000, 20103, 362, 49899
78826,1000, 20375, 362, 49899
78876,1000, 20375, 362, 49903
78926,1000, 20375, 362, 49903
78976,1000, 20375, 362, 49903
79026,1000, 20103, 362, 49903
79076,1000, 20103, 358, 49903
79126,1000, 20103, 358, 49903
79176,1000, 20103, 358, 49903
79226,1000, 19575, 358, 49903
79276,1000, 19575, 358, 49908
79326,1000, 19575, 358, 49908
79418,1000, 19575, 358, 49908
79553,1000, 20103, 356, 49908
79603,1000, 20103, 356, 49908
79653,1000, 19575, 356, 49913
79703,1000, 19575, 356, 49913
79753,1000, 19575, 356, 49913
79803,1000, 19575, 356, 49913
79853,1000, 19832, 354, 49913
79903,1000, 19832, 354, 49913
79953,1000, 19832, 354, 49913
80003,1000, 19832, 354, 49913
80053,1000, 19832, 354, 49887
80103,1000, 19832, 354, 49887
80153,1000, 19832, 354, 49887
80203,1000, 19832, 354, 49887
80253,1000, 19078, 354, 49887
80303,1000, 19078, 7355, 49887
80395,1000, 19078, 7355, 49887
80445,1000, 19334, 7355, 49887
80495,1000, 19334, 7355, 48387
80545,1000, 19334, 7355, 48387
80680,1000, 19575, 10150, 48387
80730,1000, 19575, 10150, 48387
80780,1000, 19575, 10150, 48387
80830,1000, 19575, 10150, 48387
80880,1000, 19575, 10150, 48331
80930,1000, 19575, 10150, 48331
80980,1000, 19575, 10150, 48331
81030,1000, 19832, 10150, 48331
81080,1000, 19832, 10422, 48331
81130,1000, 19832, 10422, 48331
81180,1000, 19832, 10422, 48331
81230,1000, 20103, 10422, 48331
81322,1000, 20103, 10422, 48281
81372,1000, 20103, 10422, 48281
81422,1000, 20103, 10422, 48281
81472,1000, 19832, 10648, 48281
81522,1000, 19832, 10648, 48281
81572,1000, 19832, 10648, 48281
81622,1000, 19832, 10648, 48281
81672,1000, 20103, 10648, 48223
81807,1000, 20103, 10648, 48223
81857,1000, 20375, 10648, 48223
81907,1000, 20375, 10919, 48223
81957,1000, 20375, 10919, 48223
82007,1000, 20375, 10919, 48223
82057,1000, 20375, 10919, 48223
82107,1000, 20375, 10919, 48163
82157,1000, 20375, 10919, 48163
82249,1000, 20375, 10919, 48163
82299,1000, 20375, 11179, 48163
82349,1000, 20375, 11179, 48163
82399,1000, 20375, 11179, 48163
82449,1000, 20646, 11179, 48163
82499,1000, 20646, 11179, 48106
82549,1000, 20646, 11179, 48106
82599,1000, 20646, 11179, 48106
82649,1000, 20375, 11179, 48106
82699,1000, 20375, 11413, 48106
82749,1000, 20375, 11413, 48106
82799,1000, 20375, 11413, 48106
82934,1000, 20646, 11413, 48064
82984,1000, 20646, 11413, 48064
83034,1000, 21234, 11413, 48064
83084,1000, 21234, 11575, 48064
83176,1000, 21234, 11575, 48064
83226,1000, 20933, 11575, 48064
83276,1000, 20933, 11575, 48016
83326,1000, 20933, 11575, 48016
83376,1000, 20933, 11575, 48016
83426,1000, 20933, 11575, 48016
83476,1000, 20933, 11753, 48016
83526,1000, 20933, 11753, 48016
83576,1000, 20933, 11753, 48016
83626,1000, 21536, 11753, 48016
83676,1000, 21536, 11753, 47996
83726,1000, 21536, 11753, 47996
83776,1000, 21536, 11753, 47996
83826,1000, 21853, 11753, 47996
83876,1000, 21853, 11911, 47996
83926,1000, 21853, 11911, 47996
84104,1000, 21853, 11911, 47951
84154,1000, 21853, 11911, 47951
84204,1000, 21853, 11911, 47951
84254,1000, 21853, 11911, 47951
84304,1000, 21853, 12073, 47951
84354,1000, 21853, 12073, 47951
84404,1000, 21853, 12073, 47951
84454,1000, 22169, 12073, 47951
84504,1000, 22169, 12073, 47920
84554,1000, 22169, 12073, 47920
84604,1000, 22169, 12073, 47920
84654,1000, 22169, 12073, 47920
84704,1000, 22169, 12244, 47920
84754,1000, 22169, 12244, 47920
84804,1000, 22169, 12244, 47920
84854,1000, 22169, 12244, 47920
85032,1000, 22848, 12244, 47849
85082,1000, 22848, 12461, 47849
85132,1000, 22848, 12461, 47849
85182,1000, 22848, 12461, 47849
85232,1000, 22501, 12461, 47849
85282,1000, 22501, 12461, 49741
85332,1000, 22501, 12461, 49741
85382,1000, 22501, 12461, 49741
85432,1000, 22848, 12461, 49741
85482,1000, 22848, 677, 49741
85532,1000, 22848, 677, 49741
85582,1000, 22848, 677, 49741
85632,1000, 22501, 677, 49741
85682,1000, 22501, 677, 49776
85732,1000, 22501, 677, 49776
85782,1000, 22501, 677, 49776
85832,1000, 22848, 677, 49776
85924,1000, 22848, 140, 49776
85974,1000, 22848, 140, 49776
86024,1000, 22501, 140, 49776
86159,1000, 22501, 140, 49798
86209,1000, 22501, 140, 49798
86259,1000, 22501, 140, 49798
86309,1000, 22501, 117, 49798
86359,1000, 22501, 117, 49798
86409,1000, 22501, 117, 49798
86459,1000, 22169, 117, 49798
86509,1000, 22169, 117, 49814
86559,1000, 22169, 117, 49814
86609,1000, 22169, 117, 49814
86659,1000, 22169, 117, 49814
86709,1000, 22169, 113, 49814
86759,1000, 22169, 113, 49814
86809,1000, 22169, 113, 49814
86943,1000, 22848, 113, 49827
86993,1000, 22848, 113, 49827
87043,1000, 22169, 113, 49827
87093,1000, 22169, 112, 49827
87143,1000, 22169, 112, 49827
87193,1000, 22169, 112, 49827
87498,1000, 22169, 110, 49838
87548,1000, 22169, 110, 49838
87598,1000, 22169, 110, 49838
87648,1000, 21853, 110, 49838
87698,1000, 21853, 110, 49846
87748,1000, 21853, 110, 49846
87798,1000, 21853, 110, 49846
87848,1000, 21536, 110, 49846
87898,1000, 21536, 109, 49846
87948,1000, 21536, 109, 49846
87998,1000, 21536, 109, 49846
88090,1000, 21536, 109, 49846
88140,1000, 21536, 109, 49855
88190,1000, 21536, 109, 49855
88240,1000, 21853, 109, 49855
88290,1000, 21853, 109, 49855
88340,1000, 21853, 110, 49855
88390,1000, 21853, 110, 49855
88440,1000, 21853, 110, 49855
88490,1000, 21853, 110, 49855
88667,1000, 21536, 110, 49864
88717,1000, 21536, 107, 49864
88767,1000, 21536, 107, 49864
88817,1000, 21536, 107, 49864
88867,1000, 21853, 107, 49864
88917,1000, 21853, 107, 49870
88967,1000, 21853, 107, 49870
89017,1000, 21853, 107, 49870
89109,1000, 21853, 107, 49870
89159,1000, 21853, 107, 49870
89209,1000, 21853, 107, 49870
89259,1000, 21853, 107, 49870
89309,1000, 21853, 107, 49876
89359,1000, 21853, 107, 49876
89409,1000, 21853, 107, 49876
89459,1000, 21234, 107, 49876
89509,1000, 21234, 107, 49876
89559,1000, 21234, 107, 49876
89609,1000, 21234, 107, 49876
89659,1000, 21853, 107, 49876
89794,1000, 21853, 107, 49882
89844,1000, 22169, 107, 49882
89894,1000, 22169, 107, 49882
89944,1000, 22169, 107, 49882
89994,1000, 22169, 107, 49882
90088,1000, 21234, 107, 49882
90138,1000, 21234, 107, 49888
90188,1000, 21234, 107, 49888
90238,1000, 21536, 107, 49888
90288,1000, 21536, 107, 49888
90338,1000, 21536, 106, 49888
90388,1000, 21536, 106, 49888
90438,1000, 21853, 106, 49888
90488,1000, 21853, 106, 49888
90538,1000, 21853, 106, 49893
90588,1000, 21853, 106, 49893
90638,1000, 21234, 106, 49893
90688,1000, 21234, 106, 49893
90738,1000, 21234, 109, 49893
90788,1000, 21234, 109, 49893
90933,1000, 21853, 109, 49899
90983,1000, 21853, 109, 49899
91075,1000, 22169, 109, 49899
91125,1000, 22169, 106, 49899
91175,1000, 22169, 106, 49899
91225,1000, 21853, 106, 49899
91275,1000, 21853, 106, 49899
91325,1000, 21853, 106, 49903
91375,1000, 21853, 106, 49903
91425,1000, 21853, 106, 49903
91475,1000, 21853, 106, 49903
91525,1000, 21853, 317, 49903
91575,1000, 21853, 317, 49903
91625,1000, 21853, 317, 49903
91675,1000, 21853, 317, 49903
91725,1000, 21853, 317, 49897
91775,1000, 21853, 317, 49897
91825,1000, 21536, 317, 49897
91875,1000, 21536, 317, 49897
91968,1000, 21536, 190, 49897
92103,1000, 21853, 190, 49897
92153,1000, 21853, 190, 49901
92203,1000, 21853, 190, 49901
92253,1000, 21536, 190, 49901
92303,1000, 21536, 190, 49901
92353,1000, 21536, 183, 49901
92403,1000, 21536, 183, 49901
92453,1000, 21536, 183, 49901
92503,1000, 21536, 183, 49901
92553,1000, 21536, 183, 49905
92603,1000, 21536, 183, 49905
92653,1000, 20933, 183, 49905
92703,1000, 20933, 183, 49905
92753,1000, 20933, 262, 49905
92803,1000, 20933, 262, 49905
92853,1000, 20646, 262, 49905
92945,1000, 20646, 262, 49835
92995,1000, 20646, 262, 49835
93045,1000, 20375, 262, 49835
93095,1000, 20375, 262, 49835
93230,1000, 20375, 362, 49835
93280,1000, 20375, 362, 49835
93330,1000, 20375, 362, 49884
93380,1000, 20375, 362, 49884
93430,1000, 20103, 362, 49884
93480,1000, 20103, 362, 49884
93530,1000, 20103, 365, 49884
93580,1000, 20103, 365, 49884
93630,1000, 19832, 365, 49884
93680,1000, 19832, 365, 49884
93730,1000, 19832, 365, 49888
93780,1000, 19832, 365, 49888
93830,1000, 19832, 365, 49888
93922,1000, 19832, 362, 49888
93972,1000, 19832, 362, 49888
94022,1000, 19832, 362, 49888
94072,1000, 19334, 362, 49888
94122,1000, 19334, 362, 49888
94172,1000, 19334, 362, 49893
94222,1000, 19334, 362, 49893
94357,1000, 19334, 361, 49893
94407,1000, 19334, 361, 49893
94457,1000, 19575, 361, 49893
94507,1000, 19575, 361, 49893
94557,1000, 19575, 361, 49896
94607,1000, 19575, 361, 49896
94657,1000, 19078, 361, 49896
94707,1000, 19078, 361, 49896
94757,1000, 19078, 354, 49896
94807,1000, 19078, 354, 49896
94899,1000, 19334, 354, 49896
94949,1000, 19334, 354, 49901
94999,1000, 19334, 354, 49901
95049,1000, 18610, 354, 49901
95099,1000, 18610, 354, 49901
95149,1000, 18610, 1291, 49901
95199,1000, 18610, 1291, 49901
95249,1000, 18851, 1291, 49901
95299,1000, 18851, 1291, 49901
95349,1000, 18851, 1291, 48657
95484,1000, 18851, 1291, 48657
95534,1000, 18851, 9024, 48657
95584,1000, 18851, 9024, 48657
95634,1000, 18851, 9024, 48657
95684,1000, 18851, 9024, 48657
95734,1000, 18851, 9024, 48359
95784,1000, 18851, 9024, 48359
95876,1000, 18851, 9024, 48359
95926,1000, 18851, 9024, 48359
95976,1000, 18851, 10202, 48359
96026,1000, 19334, 10202, 48359
96076,1000, 19334, 10202, 48359
96126,1000, 19334, 10202, 48359
96176,1000, 19334, 10202, 48328
96226,1000, 19078, 10202, 48328
96276,1000, 19078, 10202, 48328
96326,1000, 19078, 10202, 48328
96376,1000, 19078, 10307, 48328
96426,1000, 19334, 10307, 48328
96476,1000, 19334, 10307, 48328
96611,1000, 19334, 10307, 48278
96661,1000, 19575, 10307, 48278
96711,1000, 19575, 10307, 48278
96803,1000, 19575, 10451, 48278
96853,1000, 19334, 10451, 48278
96903,1000, 19334, 10451, 48278
96953,1000, 19334, 10451, 48232
97003,1000, 19334, 10451, 48232
97053,1000, 19575, 10451, 48232
97103,1000, 19575, 10451, 48232
97153,1000, 19575, 10625, 48232
97203,1000, 19575, 10625, 48232
97253,1000, 19575, 10625, 48232
97303,1000, 19575, 10625, 48232
97353,1000, 19575, 10625, 48193
97403,1000, 19575, 10625, 48193
97453,1000, 19575, 10625, 48193
97503,1000, 19575, 10625, 48193
97553,1000, 19575, 10858, 48193
97646,1000, 19832, 10858, 48193
97781,1000, 19832, 10858, 48135
97831,1000, 19832, 10858, 48135
97881,1000, 19832, 10858, 48135
97931,1000, 19832, 10858, 48135
97981,1000, 19832, 11112, 48135
98031,1000, 20103, 11112, 48135
98081,1000, 20103, 11112, 48135
98131,1000, 20103, 11112, 48135
98181,1000, 20103, 11112, 48087
98231,1000, 20103, 11112, 48087
98281,1000, 20103, 11112, 48087
98331,1000, 20103, 11112, 48087
98381,1000, 20103, 11233, 48087
98431,1000, 20103, 11233, 48087
98481,1000, 20103, 11233, 48087
98573,1000, 20103, 11233, 48047
98623,1000, 20103, 11233, 48047
98673,1000, 20375, 11233, 48047
98723,1000, 20375, 11233, 48047
98773,1000, 20375, 11458, 48047
98908,1000, 20646, 11458, 48047
98958,1000, 20646, 11458, 48015
99008,1000, 20646, 11458, 48015
99058,1000, 20646, 11458, 48015
99108,1000, 20646, 11458, 48015
99158,1000, 20646, 11586, 48015
99208,1000, 20646, 11586, 48015
99258,1000, 20646, 11586, 48015
99308,1000, 20646, 11586, 48015
99358,1000, 20646, 11586, 47979
99408,1000, 20646, 11586, 47979
99500,1000, 20933, 11586, 47979
99550,1000, 20933, 11586, 47979
99600,1000, 20933, 11681, 47979
99650,1000, 20933, 11681, 47979
99700,1000, 20933, 11681, 47979
99835,1000, 20933, 11681, 47947
99885,1000, 20933, 11681, 47947
99935,1000, 20933, 11681, 47947
99985,1000, 20933, 11892, 47947
100035,1000, 20933, 11892, 47947
100085,1000, 20933, 11892, 47947
100135,1000, 20933, 11892, 47947
100185,1000, 20933, 11892, 47895
100235,1000, 21536, 11892, 47895
100285,1000, 21536, 11892, 47895
100335,1000, 21536, 11892, 47895
100428,1000, 21234, 11963, 47895
100478,1000, 21234, 11963, 47895
100528,1000, 21234, 11963, 47895
100578,1000, 21234, 11963, 47869
100628,1000, 21234, 11963, 47869
100678,1000, 21234, 11963, 47869
100728,1000, 21234, 11963, 47869
100778,1000, 21234, 12182, 47869
100828,1000, 21536, 12182, 47869
100963,1000, 21536, 12182, 47851
101013,1000, 21536, 12182, 47851
101063,1000, 21853, 12182, 47851
101113,1000, 21853, 12182, 47851
101163,1000, 21853, 12255, 47851
101213,1000, 21853, 12255, 47851
101305,1000, 21536, 12255, 47851
101355,1000, 21536, 12255, 47851
101405,1000, 21536, 12255, 47815
101455,1000, 21853, 12255, 47815
101505,1000, 21853, 12255, 47815
101555,1000, 21853, 12255, 47815
101605,1000, 21853, 6423, 47815
101655,1000, 22501, 6423, 47815
101705,1000, 22501, 6423, 47815
101755,1000, 22501, 6423, 47815
101805,1000, 22501, 6423, 49687
101855,1000, 21853, 6423, 49687
101905,1000, 21853, 6423, 49687
101955,1000, 21853, 6423, 49687
102090,1000, 21536, 372, 49687
102140,1000, 21536, 372, 49687
102232,1000, 21853, 372, 49741
102282,1000, 21853, 372, 49741
102332,1000, 21853, 372, 49741
102382,1000, 21853, 126, 49741
102432,1000, 21853, 126, 49741
102482,1000, 21853, 126, 49741
102532,1000, 21853, 126, 49741
102582,1000, 21853, 126, 49759
102632,1000, 21536, 126, 49759
102682,1000, 21536, 126, 49759
102732,1000, 21536, 126, 49759
102782,1000, 21536, 113, 49759
102832,1000, 21536, 113, 49759
102882,1000, 21536, 113, 49759
102932,1000, 21536, 113, 49759
102982,1000, 21536, 113, 49775
103032,1000, 21536, 113, 49775
103124,1000, 21536, 113, 49775
103259,1000, 21536, 111, 49775
103309,1000, 21536, 111, 49775
103359,1000, 21536, 111, 49775
103409,1000, 21536, 111, 49788
103459,1000, 20933, 111, 49788
103509,1000, 20933, 111, 49788
103559,1000, 20933, 111, 49788
103609,1000, 20933, 109, 49788
103659,1000, 21234, 109, 49788
103709,1000, 21234, 109, 49788
103759,1000, 21234, 109, 49788
103809,1000, 21234, 109, 49797
103859,1000, 20933, 109, 49797
103909,1000, 20933, 109, 49797
103959,1000, 20933, 109, 49797
104051,1000, 20933, 110, 49797
104101,1000, 20933, 110, 49797
104151,1000, 20933, 110, 49797
104201,1000, 20933, 110, 49806
104251,1000, 20375, 110, 49806
104386,1000, 20375, 111, 49806
104436,1000, 20375, 111, 49806
104486,1000, 20375, 111, 49806
104536,1000, 20375, 111, 49806
104586,1000, 20375, 111, 49815
104636,1000, 20375, 111, 49815
104686,1000, 20375, 111, 49815
104736,1000, 20375, 111, 49815
104786,1000, 20375, 111, 49815
104836,1000, 20375, 111, 49815
104886,1000, 20375, 111, 49815
104936,1000, 20375, 111, 49815
105029,1000, 20646, 111, 49822
105079,1000, 20646, 111, 49822
105129,1000, 20646, 111, 49822
105179,1000, 20646, 111, 49822
105229,1000, 20646, 111, 49822
105279,1000, 20646, 111, 49822
105329,1000, 20646, 111, 49822
105379,1000, 20646, 111, 49822
105514,1000, 20933, 111, 49830
105564,1000, 20933, 111, 49830
105614,1000, 20933, 111, 49830
105664,1000, 20933, 111, 49830
105714,1000, 20933, 111, 49830
105764,1000, 20933, 111, 49830
105814,1000, 20933, 111, 49835
105864,1000, 21234, 111, 49835
105956,1000, 21234, 111, 49835
106006,1000, 21234, 110, 49835
106056,1000, 20933, 110, 49835
106106,1000, 20933, 110, 49835
106156,1000, 20933, 110, 49835
106206,1000, 20933, 110, 49841
106256,1000, 21234, 110, 49841
106306,1000, 21234, 110, 49841
106356,1000, 21234, 110, 49841
106406,1000, 21234, 110, 49841
106456,1000, 21536, 110, 49841
106506,1000, 21536, 110, 49841
106641,1000, 21234, 110, 49848
106691,1000, 21234, 110, 49848
106741,1000, 21234, 110, 49848
106791,1000, 21234, 106, 49848
106841,1000, 21234, 106, 49848
106933,1000, 21234, 106, 49848
106983,1000, 21234, 106, 49848
107033,1000, 21234, 106, 49853
107083,1000, 21234, 106, 49853
107133,1000, 21234, 106, 49853
107183,1000, 21234, 106, 49853
107233,1000, 20933, 107, 49853
107283,1000, 20933, 107, 49853
107333,1000, 20933, 107, 49853
107383,1000, 20933, 107, 49853
107433,1000, 20646, 107, 49859
107483,1000, 20646, 107, 49859
107533,1000, 20646, 107, 49859
107583,1000, 20646, 107, 49859
107633,1000, 20933, 106, 49859
107768,1000, 20933, 106, 49859
107862,1000, 20646, 106, 49769
107912,1000, 20646, 106, 49769
107962,1000, 20646, 106, 49769
108012,1000, 20646, 244, 49769
108062,1000, 20375, 244, 49769
108112,1000, 20375, 244, 49769
108162,1000, 20375, 244, 49769
108212,1000, 20375, 244, 49855
108262,1000, 20646, 244, 49855
108312,1000, 20646, 244, 49855
108362,1000, 20646, 244, 49855
108412,1000, 20646, 188, 49855
108462,1000, 20103, 188, 49855
108512,1000, 20103, 188, 49855
108562,1000, 20103, 188, 49855
108612,1000, 20103, 188, 49861
108662,1000, 20103, 188, 49861
108755,1000, 20103, 188, 49861
108805,1000, 20103, 187, 49861
108940,1000, 20103, 187, 49861
108990,1000, 20103, 187, 49861
109040,1000, 19832, 187, 49847
109090,1000, 19832, 187, 49847
109140,1000, 19832, 187, 49847
109190,1000, 19832, 187, 49847
109240,1000, 19832, 277, 49847
109290,1000, 19832, 277, 49847
109340,1000, 19832, 277, 49847
109390,1000, 19832, 277, 49847
109440,1000, 19832, 277, 49841
109490,1000, 19832, 277, 49841
109540,1000, 19832, 277, 49841
109590,1000, 19832, 277, 49841
109682,1000, 19575, 360, 49841
109732,1000, 19575, 360, 49841
109782,1000, 19575, 360, 49841
109832,1000, 19575, 360, 49845
109882,1000, 19575, 360, 49845
109932,1000, 19575, 360, 49845
110067,1000, 19832, 359, 49845
110117,1000, 19832, 359, 49845
110167,1000, 19832, 359, 49845
110217,1000, 19832, 359, 49849
110267,1000, 19575, 359, 49849
110317,1000, 19575, 359, 49849
110367,1000, 19575, 359, 49849
110417,1000, 19575, 356, 49849
110467,1000, 19575, 356, 49849
110517,1000, 19575, 356, 49849
110567,1000, 19575, 356, 49849
110659,1000, 19832, 356, 49852
110709,1000, 19832, 356, 49852
110759,1000, 19832, 356, 49852
110809,1000, 19832, 356, 49852
110859,1000, 19078, 356, 49852
110909,1000, 19078, 356, 49852
110959,1000, 19078, 356, 49852
111009,1000, 19078, 356, 49858
111059,1000, 18851, 356, 49858
111194,1000, 18851, 356, 49858
111244,1000, 19078, 356, 49858
111294,1000, 19078, 356, 49858
111344,1000, 19078, 356, 49858
111394,1000, 19078, 356, 49858
111444,1000, 18851, 356, 48676
111494,1000, 18851, 356, 48676
111544,1000, 18851, 356, 48676
111636,1000, 19078, 8813, 48676
111686,1000, 19078, 8813, 48676
111736,1000, 19078, 8813, 48676
111786,1000, 19078, 8813, 48676
111836,1000, 19078, 8813, 48329
111886,1000, 19078, 8813, 48329
111936,1000, 19078, 8813, 48329
111986,1000, 19078, 8813, 48329
112036,1000, 18851, 10233, 48329
112086,1000, 18851, 10233, 48329
112136,1000, 18851, 10233, 48329
112186,1000, 18851, 10233, 48329
112321,1000, 19334, 10233, 48271
112371,1000, 19334, 10233, 48271
112421,1000, 19334, 10426, 48271
112513,1000, 19575, 10426, 48271
112563,1000, 19575, 10426, 48271
112613,1000, 19575, 10426, 48271
112663,1000, 19334, 10426, 48229
112713,1000, 19334, 10426, 48229
112763,1000, 19334, 10426, 48229
112813,1000, 19334, 10426, 48229
112863,1000, 19832, 10630, 48229
112913,1000, 19832, 10630, 48229
112963,1000, 19832, 10630, 48229
113013,1000, 19832, 10630, 48229
113063,1000, 19575, 10630, 48183
113113,1000, 19575, 10630, 48183
113163,1000, 19575, 10630, 48183
113213,1000, 19575, 10630, 48183
113263,1000, 19832, 10845, 48183
113355,1000, 19832, 10845, 48183
113490,1000, 20375, 10845, 48118
113540,1000, 20375, 10845, 48118
113590,1000, 20375, 10845, 48118
113640,1000, 20103, 11132, 48118
113690,1000, 20103, 11132, 48118
113740,1000, 20103, 11132, 48118
113790,1000, 20103, 11132, 48118
113840,1000, 20375, 11132, 48071
113890,1000, 20375, 11132, 48071
113940,1000, 20375, 11132, 48071
113990,1000, 20375, 11132, 48071
114040,1000, 20646, 11325, 48071
114090,1000, 20646, 11325, 48071
114140,1000, 20646, 11325, 48071
114232,1000, 20646, 11325, 48024
114282,1000, 20646, 11325, 48024
114417,1000, 20646, 11325, 48024
114467,1000, 20933, 11511, 48024
114517,1000, 20933, 11511, 48024
114567,1000, 20933, 11511, 48024
114617,1000, 20933, 11511, 48024
114667,1000, 21234, 11511, 47987
114717,1000, 21234, 11511, 47987
114767,1000, 21234, 11511, 47987
114817,1000, 21234, 11511, 47987
114867,1000, 21234, 11733, 47987
114917,1000, 21234, 11733, 47987
114967,1000, 21234, 11733, 47987
115017,1000, 21234, 11733, 47987
115067,1000, 20933, 11733, 47925
115159,1000, 20933, 11733, 47925
115209,1000, 20933, 11733, 47925
115259,1000, 21536, 11912, 47925
115309,1000, 21536, 11912, 47925
115359,1000, 21536, 11912, 47925
115409,1000, 21536, 11912, 47925
115544,1000, 21536, 11912, 47898
115594,1000, 21536, 11912, 47898
115644,1000, 21536, 12120, 47898
115694,1000, 21536, 12120, 47898
115744,1000, 21536, 12120, 47898
115794,1000, 21536, 12120, 47898
115844,1000, 21853, 12120, 47853
115894,1000, 21853, 12120, 47853
115944,1000, 21853, 12120, 47853
116036,1000, 21853, 12190, 47853
116086,1000, 21853, 12190, 47853
116136,1000, 21853, 12190, 47853
116186,1000, 21853, 12190, 47853
116236,1000, 22169, 12190, 49698
116286,1000, 22169, 12190, 49698
116336,1000, 22169, 12190, 49698
116386,1000, 22169, 12190, 49698
116436,1000, 22169, 557, 49698
116486,1000, 22169, 557, 49698
116536,1000, 22169, 557, 49698
116671,1000, 22169, 557, 49731
116721,1000, 22169, 557, 49731
116771,1000, 22169, 557, 49731
116821,1000, 22169, 557, 49731
116871,1000, 22501, 132, 49731
117005,1000, 22501, 132, 49731
117055,1000, 21853, 132, 49751
117105,1000, 21853, 132, 49751
117155,1000, 21853, 132, 49751
117205,1000, 21853, 132, 49751
117255,1000, 21853, 115, 49751
117305,1000, 21853, 115, 49751
117355,1000, 21853, 115, 49751
117405,1000, 21853, 115, 49751
117455,1000, 21853, 115, 49765
117505,1000, 21853, 115, 49765
117555,1000, 21853, 115, 49765
