Tick,Throttle,Speed,Current,Voltage
32309,1000, 4494, 2449, 51934
32444,1000, 5007, 3301, 51934
32494,1000, 5007, 3301, 51934
32544,1000, 5007, 3301, 51934
32594,1000, 5007, 3301, 51934
32644,1000, 5007, 3301, 51898
32694,1000, 5007, 3301, 51898
32744,1000, 5007, 3301, 51898
32794,1000, 5007, 3301, 51898
32844,1000, 5007, 4409, 51898
32894,1000, 5007, 4409, 51898
32944,1000, 5007, 4409, 51898
32994,1000, 5007, 4409, 51898
33086,1000, 5776, 4409, 51865
33136,1000, 5776, 4409, 51865
33186,1000, 5776, 4409, 51865
33236,1000, 5776, 4613, 51865
33286,1000, 5776, 4613, 51865
33336,1000, 5776, 4613, 51865
33386,1000, 5776, 4613, 51865
33436,1000, 6168, 4613, 51829
33571,1000, 6168, 4613, 51829
33621,1000, 6168, 4807, 51829
33671,1000, 6168, 4807, 51829
33721,1000, 6168, 4807, 51829
33771,1000, 6168, 4807, 51829
33821,1000, 6168, 4807, 51785
33871,1000, 6907, 4807, 51785
33921,1000, 6907, 4807, 51785
33971,1000, 6907, 4807, 51785
34063,1000, 6907, 5007, 51785
34113,1000, 6907, 5007, 51785
34163,1000, 6907, 5007, 51785
34213,1000, 6907, 5007, 51785
34263,1000, 7284, 5007, 51746
34313,1000, 7284, 5007, 51746
34363,1000, 7284, 5007, 51746
34413,1000, 7284, 5007, 51746
34463,1000, 7284, 5219, 51746
34513,1000, 7284, 5219, 51746
34563,1000, 7284, 5219, 51746
34698,1000, 8098, 5219, 51703
34748,1000, 8098, 5219, 51703
34798,1000, 8098, 5219, 51703
34848,1000, 8098, 5446, 51703
34898,1000, 8098, 5446, 51703
34948,1000, 8098, 5446, 51703
35040,1000, 8370, 5446, 51659
35090,1000, 8370, 5446, 51659
35140,1000, 8370, 5446, 51659
35190,1000, 8370, 5446, 51659
35240,1000, 8370, 5678, 51659
35290,1000, 8370, 5678, 51659
35340,1000, 8370, 5678, 51659
35390,1000, 8370, 5678, 51659
35440,1000, 9244, 5678, 51612
35490,1000, 9244, 5678, 51612
35540,1000, 9244, 5678, 51612
35590,1000, 9244, 5678, 51612
35640,1000, 9425, 5891, 51612
35690,1000, 9425, 5891, 51612
35825,1000, 9425, 5891, 51612
35875,1000, 9425, 5891, 51571
35925,1000, 9425, 5891, 51571
36017,1000, 9425, 5891, 51571
36067,1000, 10119, 6070, 51571
36117,1000, 10119, 6070, 51571
36167,1000, 10119, 6070, 51571
36217,1000, 10119, 6070, 51571
36267,1000, 10255, 6070, 51539
36317,1000, 10255, 6070, 51539
36367,1000, 10255, 6070, 51539
36417,1000, 10255, 6070, 51539
36467,1000, 10255, 6236, 51539
36517,1000, 10255, 6236, 51539
36567,1000, 10255, 6236, 51539
36617,1000, 10255, 6236, 51539
36667,1000, 10843, 6236, 51494
36717,1000, 10843, 6236, 51494
36767,1000, 10843, 6236, 51494
36817,1000, 10843, 6236, 51494
36995,1000, 10919, 6470, 51494
37045,1000, 10919, 6470, 51451
37095,1000, 10919, 6470, 51451
37145,1000, 10919, 6470, 51451
37195,1000, 10919, 6470, 51451
37245,1000, 11597, 6678, 51451
37295,1000, 11597, 6678, 51451
37345,1000, 11597, 6678, 51451
37395,1000, 11597, 6678, 51451
37445,1000, 11778, 6678, 51416
37495,1000, 11778, 6678, 51416
37545,1000, 11778, 6678, 51416
37595,1000, 11778, 6678, 51416
37645,1000, 12351, 6857, 51416
37695,1000, 12351, 6857, 51416
37745,1000, 12351, 6857, 51416
37923,1000, 12261, 6857, 51361
37973,1000, 12261, 6857, 51361
38023,1000, 12261, 6857, 51361
38073,1000, 12261, 7064, 51361
38123,1000, 12261, 7064, 51361
38173,1000, 12261, 7064, 51361
38223,1000, 12261, 7064, 51361
38273,1000, 12879, 7064, 51324
38323,1000, 12879, 7064, 51324
38373,1000, 12879, 7064, 51324
38423,1000, 12879, 7064, 51324
38473,1000, 12668, 7235, 51324
38523,1000, 12668, 7235, 51324
38573,1000, 12668, 7235, 51324
38623,1000, 12668, 7235, 51324
38673,1000, 13105, 7235, 51299
38723,1000, 13105, 7235, 51299
38815,1000, 13105, 7235, 51299
38865,1000, 12562, 7356, 51299
38915,1000, 12562, 7356, 51299
39050,1000, 13000, 7356, 51284
39100,1000, 13000, 7356, 51284
39150,1000, 13000, 7356, 51284
39200,1000, 13000, 7356, 51284
39250,1000, 12774, 5958, 51284
39300,1000, 12774, 5958, 51284
39350,1000, 12774, 5958, 51284
39400,1000, 12774, 5958, 51284
39450,1000, 12774, 5958, 51271
39500,1000, 12774, 5958, 51271
39550,1000, 12774, 5958, 51271
39600,1000, 12774, 5958, 51271
39650,1000, 13105, 5958, 51271
39742,1000, 13105, 5631, 51271
39792,1000, 13105, 5631, 51271
39842,1000, 12774, 5631, 51271
39892,1000, 12774, 5631, 51248
39942,1000, 12774, 5631, 51248
39992,1000, 12774, 5631, 51248
40042,1000, 13226, 5631, 51248
40178,1000, 13226, 5789, 51248
40228,1000, 13105, 5789, 51248
40278,1000, 13105, 5789, 51227
40328,1000, 13105, 5789, 51227
40378,1000, 13105, 5789, 51227
40428,1000, 13452, 5789, 51227
40478,1000, 13452, 5872, 51227
40528,1000, 13452, 5872, 51227
40578,1000, 13452, 5872, 51227
40628,1000, 13332, 5872, 51227
40720,1000, 13332, 5872, 51216
40770,1000, 13332, 5872, 51216
40820,1000, 13332, 5872, 51216
40870,1000, 13332, 5961, 51216
40920,1000, 13332, 5961, 51216
40970,1000, 13332, 5961, 51216
41020,1000, 13332, 5961, 51216
41070,1000, 13829, 5961, 51206
41120,1000, 13829, 5961, 51206
41170,1000, 13829, 5961, 51206
41305,1000, 13573, 6075, 51206
41355,1000, 13573, 6075, 51206
41405,1000, 13573, 6075, 51206
41455,1000, 13950, 6075, 51206
41505,1000, 13950, 6075, 51194
41555,1000, 13950, 6075, 51194
41647,1000, 13709, 6075, 51194
41697,1000, 13709, 6144, 51194
41747,1000, 13709, 6144, 51194
41797,1000, 13709, 6144, 51194
41847,1000, 14221, 6144, 51194
41897,1000, 14221, 6144, 51168
41947,1000, 14221, 6144, 51168
41997,1000, 14221, 6144, 51168
42047,1000, 14086, 6144, 51168
42097,1000, 14086, 6036, 51168
42147,1000, 14086, 6036, 51168
42197,1000, 14086, 6036, 51168
42247,1000, 14357, 6036, 51168
42297,1000, 14357, 6036, 51139
42432,1000, 14086, 6036, 51139
42482,1000, 14086, 6036, 51139
42532,1000, 14086, 6036, 51139
42624,1000, 14629, 6036, 51139
42674,1000, 14629, 6036, 51112
42724,1000, 14629, 6036, 51112
42774,1000, 14629, 6036, 51112
42824,1000, 14493, 6036, 51112
42874,1000, 14493, 6208, 51112
42924,1000, 14493, 6208, 51112
42974,1000, 14493, 6208, 51112
43024,1000, 14779, 6208, 51112
43074,1000, 14779, 6208, 51081
43124,1000, 14779, 6208, 51081
43174,1000, 14779, 6208, 51081
43224,1000, 14493, 6208, 51081
43274,1000, 14493, 6476, 51081
43324,1000, 14493, 6476, 51081
43374,1000, 14493, 6476, 51081
43424,1000, 15232, 6476, 51081
43602,1000, 15232, 6476, 51056
43652,1000, 15081, 6476, 51056
43702,1000, 15081, 8065, 51056
43752,1000, 15081, 8065, 51056
43802,1000, 15081, 8065, 51056
43852,1000, 15533, 8065, 51056
43902,1000, 15533, 8065, 51028
43952,1000, 15533, 8065, 51028
44002,1000, 15533, 8065, 51028
44052,1000, 15383, 8065, 51028
44102,1000, 15383, 8428, 51028
44152,1000, 15383, 8428, 51028
44202,1000, 15383, 8428, 51028
44252,1000, 15865, 8428, 51028
44302,1000, 15865, 8428, 50992
44352,1000, 15865, 8428, 50992
44444,1000, 15383, 8428, 50992
44494,1000, 15383, 8629, 50992
44544,1000, 15383, 8629, 50992
44594,1000, 15383, 8629, 50992
44731,1000, 16031, 8629, 50955
44781,1000, 16031, 8629, 50955
44831,1000, 15699, 8629, 50955
44881,1000, 15699, 8779, 50955
44931,1000, 15699, 8779, 50955
44981,1000, 15699, 8779, 50955
45031,1000, 16212, 8779, 50955
45081,1000, 16212, 8779, 50918
45131,1000, 16212, 8779, 50918
45181,1000, 16212, 8779, 50918
45231,1000, 15865, 8779, 50918
45281,1000, 15865, 8950, 50918
45331,1000, 15865, 8950, 50918
45423,1000, 15865, 8950, 50918
45473,1000, 16378, 8950, 50918
45523,1000, 16378, 8950, 50872
45573,1000, 16378, 8950, 50872
45623,1000, 16378, 8950, 50872
45673,1000, 16031, 8950, 50872
45723,1000, 16031, 9145, 50872
45858,1000, 16755, 9145, 50872
45908,1000, 16755, 9145, 50840
45958,1000, 16755, 9145, 50840
46008,1000, 16755, 9145, 50840
46058,1000, 16212, 9145, 50840
46108,1000, 16212, 9319, 50840
46158,1000, 16212, 9319, 50840
46208,1000, 16212, 9319, 50840
46258,1000, 16755, 9319, 50840
46350,1000, 16755, 9319, 50803
46400,1000, 16755, 9319, 50803
46450,1000, 17132, 9319, 50803
46500,1000, 17132, 9461, 50803
46550,1000, 17132, 9461, 50803
46600,1000, 17132, 9461, 50803
46650,1000, 16936, 9461, 50803
46700,1000, 16936, 9461, 50768
46750,1000, 16936, 9461, 50768
46800,1000, 16936, 9461, 50768
46850,1000, 17524, 9461, 50768
46985,1000, 17524, 9616, 50768
47035,1000, 17328, 9616, 50768
47085,1000, 17328, 9616, 50768
47135,978, 17328, 9616, 52303
47185,978, 17328, 9616, 52303
47235,978, 17735, 9616, 52303
47327,978, 17735, 991, 52303
47377,978, 17735, 991, 52303
47427,978, 17132, 991, 52303
47477,978, 17132, 991, 52303
47527,978, 17132, 991, 52343
47577,978, 17132, 991, 52343
47627,978, 17524, 991, 52343
47677,978, 17524, 991, 52343
47727,978, 17524, 151, 52343
47777,978, 17524, 151, 52343
47827,978, 17132, 151, 52343
47877,978, 17132, 151, 52343
47927,979, 17132, 151, 52350
47977,979, 17132, 151, 52350
48113,979, 16755, 226, 52350
48163,979, 16755, 226, 52350
48213,979, 16755, 226, 52350
48305,979, 17132, 226, 52370
48355,979, 17132, 226, 52370
48405,979, 17132, 226, 52370
48455,979, 16559, 226, 52370
48505,979, 16559, 186, 52370
48555,979, 16559, 186, 52370
48605,979, 16559, 186, 52370
48655,979, 16936, 186, 52370
48705,979, 16936, 186, 52383
48755,978, 16936, 186, 52383
48805,978, 16936, 186, 52383
48855,978, 16559, 186, 52383
48905,978, 16559, 0, 52383
48955,978, 16559, 0, 52383
49005,978, 16559, 0, 52383
49055,978, 16755, 0, 52383
49105,978, 16755, 0, 52378
49240,978, 16378, 0, 52378
49332,978, 16378, 0, 52378
49382,978, 16378, 0, 52378
49432,978, 16559, 0, 52378
49482,978, 16559, 0, 52378
49532,989, 16559, 0, 52375
49582,989, 16559, 0, 52375
49632,989, 16212, 0, 52375
49682,989, 16212, 0, 52375
49732,989, 16212, 0, 52375
49782,989, 16212, 0, 52375
49832,989, 16031, 0, 52375
49882,989, 16031, 0, 52375
49932,989, 16031, 0, 52389
49982,989, 16031, 0, 52389
50032,989, 16378, 0, 52389
50082,989, 16378, 0, 52389
50132,989, 16378, 0, 52389
50182,989, 16378, 0, 52389
50232,989, 16031, 0, 52389
50410,972, 16031, 0, 52397
50460,972, 16212, 0, 52397
50510,972, 16212, 0, 52397
50560,972, 16212, 0, 52397
50610,972, 16212, 0, 52397
50660,972, 15865, 0, 52397
50710,972, 15865, 0, 52400
50760,972, 15865, 0, 52400
50810,972, 15865, 0, 52400
50860,972, 16212, 0, 52400
50910,972, 16212, 0, 52400
50960,972, 16212, 0, 52400
51010,972, 16212, 0, 52400
51060,972, 15699, 0, 52400
51110,972, 15699, 0, 52445
51160,978, 15699, 0, 52445
51210,978, 15699, 0, 52445
51260,978, 15865, 0, 52445
51310,978, 15865, 56, 52445
51402,978, 15865, 56, 52445
51537,978, 15533, 56, 52441
51587,978, 15533, 56, 52441
51637,978, 16031, 56, 52441
51687,978, 16031, 56, 52441
51737,978, 16031, 200, 52441
51787,978, 16031, 200, 52441
51837,978, 15533, 200, 52441
51887,978, 15533, 200, 52441
51937,978, 15533, 200, 52449
51987,978, 15533, 200, 52449
52037,978, 15865, 200, 52449
52087,978, 15865, 200, 52449
52137,978, 15865, 184, 52449
52187,978, 15865, 184, 52449
52237,978, 15383, 184, 52449
52287,978, 15383, 184, 52449
52422,978, 15383, 184, 52454
52515,978, 15699, 185, 52454
52565,978, 15699, 185, 52454
52615,978, 15699, 185, 52454
52665,978, 15232, 185, 52454
52715,978, 15232, 185, 52454
52765,977, 15232, 185, 52444
52815,977, 15232, 185, 52444
52865,977, 15383, 185, 52444
52915,977, 15383, 185, 52444
52965,977, 15383, 306, 52444
53015,977, 15383, 306, 52444
53065,977, 15081, 306, 52444
53115,977, 15081, 306, 52444
53165,977, 15081, 306, 52437
53215,977, 15081, 306, 52437
53265,977, 15383, 306, 52437
53315,977, 15383, 306, 52437
53365,977, 15383, 363, 52437
53457,977, 14930, 363, 52437
53592,977, 14930, 363, 52438
53642,977, 15232, 363, 52438
53692,977, 15232, 363, 52438
53742,977, 15232, 357, 52438
53792,977, 15232, 357, 52438
53842,977, 14629, 357, 52438
53892,977, 14629, 357, 52438
53942,977, 14629, 357, 52444
53992,977, 14629, 357, 52444
54042,977, 14779, 357, 52444
54092,977, 14779, 357, 52444
54142,977, 14779, 356, 52444
54192,977, 14779, 356, 52444
54242,977, 14493, 356, 52444
54292,977, 14493, 356, 52444
54342,1000, 14493, 356, 52446
54434,1000, 14493, 356, 52446
54484,1000, 14493, 356, 52446
54534,1000, 14493, 355, 52446
54584,1000, 14493, 355, 52446
54719,1000, 14086, 355, 52446
54769,1000, 14086, 355, 52447
54819,1000, 14086, 355, 52447
54869,1000, 14493, 355, 52447
54919,1000, 14493, 355, 52447
54969,1000, 14493, 607, 52447
55019,1000, 14493, 607, 52447
55069,1000, 13950, 607, 52447
55119,1000, 13950, 607, 52447
55169,1000, 13950, 607, 51167
55219,1000, 13950, 607, 51167
55269,1000, 14629, 607, 51167
55319,1000, 14629, 607, 51167
55453,1000, 14493, 7897, 51167
55503,1000, 14493, 7897, 51167
55553,1000, 14493, 7897, 51116
55603,1000, 14493, 7897, 51116
55653,1000, 15232, 7897, 51116
55703,1000, 15232, 7897, 51116
55753,1000, 15232, 8388, 51116
56059,1000, 15865, 8388, 51056
56109,1000, 15865, 8388, 51056
56159,1000, 15865, 8669, 51056
56209,1000, 15865, 8669, 51056
56259,1000, 15865, 8669, 51056
56309,1000, 15865, 8669, 51056
56359,1000, 15865, 8669, 50993
56409,1000, 15865, 8669, 50993
56459,1000, 16559, 8669, 50993
56509,1000, 16559, 8669, 50993
56601,1000, 16559, 8941, 50993
56651,1000, 16212, 8941, 50993
56701,1000, 16212, 8941, 50993
56751,1000, 16212, 8941, 50933
56801,1000, 16212, 8941, 50933
56851,1000, 17132, 8941, 50933
56901,1000, 17132, 8941, 50933
56951,1000, 17132, 9184, 50933
57001,1000, 17132, 9184, 50933
57051,1000, 17132, 9184, 50933
57228,1000, 17735, 9184, 50877
57278,1000, 17735, 9184, 50877
57328,1000, 17735, 9184, 50877
57378,1000, 17735, 9431, 50877
57428,1000, 18384, 9431, 50877
57478,1000, 18384, 9431, 50877
57570,1000, 18384, 9431, 50844
57620,1000, 18384, 9431, 50844
57670,1000, 17947, 9431, 50844
57720,1000, 17947, 9431, 50844
57770,1000, 17947, 9590, 50844
57820,1000, 17947, 9590, 50844
57870,1000, 18851, 9590, 50844
57920,1000, 18851, 9590, 50844
57970,1000, 18851, 9590, 50776
58020,1000, 18851, 9590, 50776
58070,1000, 18610, 9590, 50776
58120,1000, 18610, 9590, 50776
58170,1000, 18610, 9773, 50776
58220,1000, 18610, 9773, 50776
58355,1000, 18851, 9773, 50767
58405,1000, 18851, 9773, 50767
58455,1000, 19078, 9773, 50767
58547,1000, 19078, 9759, 50767
58597,1000, 19078, 9759, 50767
58647,1000, 18851, 9759, 50767
58697,1000, 18851, 9759, 50767
58747,1000, 18851, 9759, 50757
58797,1000, 18851, 9759, 50757
58847,1000, 19078, 9759, 50757
58897,1000, 19078, 9759, 50757
58947,1000, 19078, 9813, 50757
58997,1000, 19078, 9813, 50757
59047,1000, 19078, 9813, 50757
59097,1000, 19078, 9813, 50757
59147,1000, 19078, 9813, 50757
59197,1000, 19078, 9813, 50726
59247,1000, 19078, 9813, 50726
59297,1000, 19078, 9813, 50726
59390,1000, 19078, 9912, 50726
59525,1000, 19575, 9912, 50726
59575,1000, 19575, 9912, 50696
59625,1000, 19334, 9912, 50696
59675,1000, 19334, 9912, 50696
59725,1000, 19334, 9912, 50696
59775,1000, 19334, 10026, 50696
59825,1000, 19334, 10026, 50696
59875,1000, 19334, 10026, 50696
59925,1000, 19334, 10026, 50696
59975,1000, 19334, 10026, 50660
60025,1000, 19832, 10026, 50660
60075,1000, 19832, 10026, 50660
60125,1000, 19832, 10026, 50660
60175,1000, 19832, 10219, 50660
60225,1000, 19575, 10219, 50660
60275,1000, 19575, 10219, 50660
60367,1000, 19575, 10219, 50615
60417,1000, 19575, 10219, 50615
60467,1000, 20103, 10219, 50615
60517,1000, 20103, 10219, 50615
60652,1000, 20375, 10389, 50615
60702,1000, 20375, 10389, 50615
60752,1000, 20375, 10389, 50615
60802,1000, 20375, 10389, 50584
60852,1000, 19832, 10389, 50584
60902,1000, 19832, 10389, 50584
60952,1000, 19832, 10389, 50584
61002,1000, 19832, 9569, 50584
61052,1000, 20646, 9569, 50584
61102,1000, 20646, 9569, 50584
61152,1000, 20646, 9569, 50584
61202,1000, 20646, 9569, 50543
61294,1000, 21234, 9569, 50543
61344,1000, 21234, 9569, 50543
61394,1000, 21234, 9105, 50543
61444,1000, 20646, 9105, 50543
61494,1000, 20646, 9105, 50543
61544,1000, 20646, 9105, 50543
61594,1000, 20646, 9105, 50522
61644,1000, 20933, 9105, 50522
61781,1000, 20933, 9133, 50522
61831,1000, 21536, 9133, 50522
61881,1000, 21536, 9133, 50522
61931,1000, 21536, 9133, 50522
61981,1000, 21536, 9133, 50501
62031,1000, 20933, 9133, 50501
62081,1000, 20933, 9133, 50501
62131,1000, 20933, 9133, 50501
62223,1000, 20933, 9171, 50501
62273,1000, 21234, 9171, 50501
62323,1000, 21234, 9171, 50501
62373,1000, 21234, 9171, 50857
62423,1000, 21234, 9171, 50857
62473,1000, 21536, 9171, 50857
62523,1000, 21536, 9171, 50857
62573,1000, 21536, 1224, 50857
62623,1000, 21536, 1224, 50857
62673,1000, 21234, 1224, 50857
62723,1000, 21234, 1224, 50857
62773,1000, 21234, 1224, 52258
62908,1000, 20933, 1224, 52258
62958,1000, 20933, 1224, 52258
63008,1000, 20933, 166, 52258
63058,1000, 21234, 166, 52258
63108,1000, 21234, 166, 52258
63200,1000, 21234, 166, 52286
63250,1000, 20933, 166, 52286
63300,1000, 20933, 166, 52286
63350,1000, 20933, 166, 52286
63400,1000, 20933, 117, 52286
63450,1000, 20646, 117, 52286
63500,1000, 20646, 117, 52286
63550,1000, 20646, 117, 52286
63600,1000, 20646, 117, 52308
63650,1000, 20375, 117, 52308
63700,1000, 20375, 117, 52308
63750,1000, 20375, 117, 52308
63800,1000, 20375, 113, 52308
63850,1000, 20933, 113, 52308
63900,1000, 20933, 113, 52308
64036,1000, 20375, 113, 52324
64086,1000, 20375, 113, 52324
64178,1000, 20375, 113, 52324
64228,1000, 20103, 113, 52324
64278,1000, 20103, 113, 52324
64328,1000, 20103, 113, 52324
64378,1000, 20103, 113, 52338
64428,1000, 20375, 113, 52338
64478,1000, 20375, 113, 52338
64528,1000, 20375, 113, 52338
64578,1000, 20375, 114, 52338
64628,1000, 20103, 114, 52338
64678,1000, 20103, 114, 52338
64728,1000, 20103, 114, 52338
64778,1000, 20103, 114, 52350
64828,1000, 19832, 114, 52350
64878,1000, 19832, 114, 52350
64928,1000, 19832, 114, 52350
64978,1000, 19832, 113, 52350
65070,1000, 20103, 113, 52350
65205,1000, 20103, 113, 52362
65255,1000, 19575, 113, 52362
65305,1000, 19575, 113, 52362
65355,1000, 19575, 113, 52362
65405,1000, 19575, 111, 52362
65455,1000, 19575, 111, 52362
65505,1000, 19575, 111, 52362
65555,1000, 19575, 111, 52362
65605,1000, 19575, 111, 52371
65655,1000, 20103, 111, 52371
65705,1000, 20103, 111, 52371
65755,1000, 20103, 111, 52371
65805,1000, 20103, 111, 52371
65855,1000, 19575, 111, 52371
65905,1000, 19575, 111, 52371
65955,1000, 19575, 111, 52371
66048,1000, 20103, 111, 52380
66098,1000, 20103, 111, 52380
66148,1000, 20103, 111, 52380
66198,1000, 20103, 109, 52380
66333,1000, 19832, 109, 52380
66383,1000, 19832, 109, 52380
66433,1000, 19334, 109, 52390
66483,1000, 19334, 109, 52390
66533,1000, 19334, 109, 52390
66583,1000, 19334, 109, 52390
66633,1000, 19832, 108, 52390
66683,1000, 19832, 108, 52390
66733,1000, 19832, 108, 52390
66783,1000, 19832, 108, 52390
66833,1000, 19832, 108, 52396
66883,1000, 19832, 108, 52396
66933,1000, 19832, 108, 52396
67025,1000, 19078, 108, 52396
67075,1000, 19078, 108, 52396
67125,1000, 19078, 108, 52396
67260,1000, 19575, 108, 52403
67310,1000, 19575, 108, 52403
67360,1000, 19575, 108, 52403
67410,1000, 19575, 108, 52403
67460,1000, 19334, 108, 52403
67510,1000, 19334, 108, 52403
67560,1000, 19334, 108, 52403
67610,1000, 19334, 108, 52410
67660,1000, 19078, 108, 52410
67710,1000, 19078, 108, 52410
67760,1000, 19078, 108, 52410
67810,1000, 19078, 108, 52410
67860,1000, 19575, 108, 52410
67910,1000, 19575, 108, 52410
68002,1000, 19575, 108, 52416
68052,1000, 19078, 108, 52416
68102,1000, 19078, 108, 52416
68152,1000, 19078, 108, 52416
68202,1000, 19078, 109, 52416
68252,1000, 19078, 109, 52416
68387,1000, 19078, 109, 52416
68437,1000, 19334, 109, 52422
68487,1000, 19334, 109, 52422
68537,1000, 19334, 109, 52422
68587,1000, 19334, 109, 52422
68637,1000, 18851, 108, 52422
68687,1000, 18851, 108, 52422
68737,1000, 18851, 108, 52422
68787,1000, 18851, 108, 52422
68837,1000, 19334, 108, 52428
68887,1000, 19334, 108, 52428
68980,1000, 19334, 108, 52428
69030,1000, 19078, 108, 52428
69080,1000, 19078, 108, 52428
69130,1000, 19078, 108, 52428
69180,1000, 19078, 108, 52428
69230,1000, 18851, 108, 52432
69280,1000, 18851, 108, 52432
69330,1000, 18851, 108, 52432
69380,1000, 18851, 108, 52432
69515,1000, 19334, 108, 52432
69565,1000, 19334, 108, 52432
