Tick,Throttle,Speed,Current,Voltage
73418,446, 22169, 7108, 48377
73468,446, 21853, 4836, 48377
73518,446, 21853, 4836, 48377
73568,492, 21853, 4836, 48377
73618,492, 21853, 4836, 48377
73668,492, 21234, 4836, 48194
73718,492, 21234, 4836, 48194
73853,492, 21234, 9312, 48194
73903,492, 21234, 9312, 48194
73953,492, 21234, 9312, 48194
74003,492, 21234, 9312, 48194
74053,492, 22169, 9312, 47520
74103,492, 22169, 9312, 47520
74153,492, 22169, 9312, 47520
74245,492, 21536, 9983, 47520
74295,492, 21536, 9983, 47520
74345,408, 21536, 9983, 47520
74395,408, 21536, 9983, 47520
74445,408, 21853, 9983, 47667
74495,408, 21853, 9983, 47667
74545,408, 21853, 9983, 47667
74595,408, 21853, 9983, 47667
74645,408, 22501, 4160, 47667
74695,408, 22501, 4160, 47667
74745,408, 22501, 4160, 47667
74795,408, 22501, 4160, 47667
74845,408, 22169, 4160, 48889
74980,408, 22169, 4160, 48889
75030,408, 21853, 1436, 48889
75080,408, 21853, 1436, 48889
75130,215, 21853, 1436, 48889
75222,215, 21853, 1436, 48889
75272,215, 21234, 1436, 48929
75322,215, 21234, 1436, 48929
75372,215, 21234, 1436, 48929
75422,215, 21234, 1436, 48929
75472,215, 22501, 848, 48929
75522,215, 22501, 848, 48929
75572,215, 22501, 848, 48929
75622,215, 22501, 848, 48929
75672,215, 22169, 848, 49009
75722,215, 22169, 848, 49009
75772,215, 22169, 848, 49009
75822,215, 22169, 848, 49009
75872,215, 21234, 770, 49009
75922,215, 21234, 770, 49009
75972,213, 21234, 770, 49009
76107,213, 21853, 770, 49025
76199,213, 21853, 770, 49025
76249,213, 21853, 780, 49025
76299,213, 21853, 780, 49025
76349,213, 21853, 780, 49025
76399,213, 21853, 780, 49025
76449,213, 21536, 780, 49034
76499,213, 21536, 780, 49034
76549,213, 21536, 780, 49034
76599,213, 21536, 780, 49034
76649,213, 21234, 760, 49034
76699,213, 21234, 760, 49034
76749,0, 21234, 760, 49034
76799,0, 21234, 760, 49034
76849,0, 21536, 760, 49041
76899,0, 21536, 760, 49041
76949,0, 21536, 760, 49041
76999,0, 21536, 760, 49041
77049,0, 21536, 455, 49041
77141,0, 21536, 455, 49041
77276,0, 20646, 455, 49113
77326,0, 20646, 455, 49113
77376,0, 20646, 455, 49113
77426,0, 21234, 455, 49113
77476,0, 21234, 338, 49113
77526,0, 21234, 338, 49113
77576,0, 21234, 338, 49113
77626,0, 21234, 338, 49113
77676,0, 21234, 338, 49120
77726,0, 21234, 338, 49120
77776,0, 21234, 338, 49120
77826,0, 20375, 338, 49120
77876,0, 20375, 335, 49120
77926,0, 20375, 335, 49120
77976,0, 20375, 335, 49120
78026,0, 20933, 335, 49120
78076,0, 20933, 335, 49126
78126,0, 20933, 335, 49126
78218,0, 20933, 335, 49126
78268,0, 21234, 333, 49126
78403,0, 21234, 333, 49126
78453,0, 20375, 333, 49132
78503,0, 20375, 333, 49132
78553,0, 20375, 333, 49132
78603,0, 20375, 333, 49132
78653,0, 20375, 337, 49132
78703,0, 20375, 337, 49132
78753,0, 20375, 337, 49132
78803,0, 20375, 337, 49132
78853,0, 20646, 337, 49138
78903,0, 20646, 337, 49138
78953,0, 20646, 337, 49138
79003,0, 20646, 337, 49138
79053,0, 19575, 336, 49138
79103,0, 19575, 336, 49138
79153,0, 19575, 336, 49138
79203,0, 19575, 336, 49138
79295,0, 19575, 336, 49141
79345,0, 19575, 336, 49141
79395,0, 19575, 336, 49141
79530,0, 20375, 336, 49141
79580,0, 20375, 336, 49141
79630,0, 19575, 336, 49141
79680,0, 19575, 336, 49147
79730,0, 19575, 336, 49147
79780,0, 19575, 336, 49147
79830,0, 20103, 336, 49147
79880,0, 20103, 334, 49147
79930,0, 20103, 334, 49147
79980,0, 20103, 334, 49147
80030,0, 20103, 334, 49147
80080,0, 20103, 334, 49150
80130,0, 20103, 334, 49150
80180,0, 20103, 334, 49150
80230,0, 19575, 334, 49150
80280,0, 19575, 336, 49150
80372,0, 19575, 336, 49150
80422,0, 19575, 336, 49150
80472,0, 20103, 336, 49155
80522,0, 20103, 336, 49155
80657,0, 19832, 335, 49155
80707,0, 19832, 335, 49155
80757,0, 19832, 335, 49155
80807,0, 19832, 335, 49155
80857,0, 19334, 335, 49159
80907,0, 19334, 335, 49159
80957,0, 19334, 335, 49159
81007,0, 19334, 335, 49159
81057,0, 20103, 335, 49159
81107,0, 20103, 333, 49159
81157,0, 20103, 333, 49159
81207,0, 20103, 333, 49159
81257,0, 19575, 333, 49159
81307,0, 19575, 333, 49164
81357,0, 19575, 333, 49164
81449,0, 19078, 333, 49164
81499,0, 19078, 333, 49164
81549,0, 19078, 333, 49164
81599,0, 19078, 333, 49164
81649,0, 19832, 333, 49164
81784,0, 19832, 333, 49166
81834,0, 19334, 333, 49166
81884,0, 19334, 335, 49166
81934,0, 19334, 335, 49166
81984,0, 19334, 335, 49166
82034,0, 19078, 335, 49166
82084,0, 19078, 335, 49170
82134,0, 19078, 335, 49170
82184,0, 19078, 335, 49170
82234,0, 19832, 335, 49170
82284,0, 19832, 334, 49170
82334,538, 19832, 334, 49170
82384,538, 19832, 334, 49170
82434,538, 19575, 334, 49170
82526,538, 19575, 334, 49170
82576,538, 19575, 334, 49170
82626,538, 19575, 334, 49170
82676,538, 19575, 7042, 49170
82726,538, 19575, 7042, 49170
82776,538, 19575, 7042, 49170
82911,538, 20103, 7042, 47598
82961,538, 20103, 7042, 47598
83011,538, 20103, 7042, 47598
83061,538, 19575, 7042, 47598
83111,538, 19575, 10339, 47598
83161,650, 19575, 10339, 47598
83211,650, 19575, 10339, 47598
83261,650, 20103, 10339, 47598
83311,650, 20103, 10339, 47551
83361,650, 20103, 10339, 47551
83411,650, 20103, 10339, 47551
83503,650, 20646, 10633, 47551
83553,650, 20646, 10633, 47551
83603,650, 20646, 10633, 47551
83653,650, 20375, 10633, 47551
83703,650, 20375, 10633, 47501
83753,650, 20375, 10633, 47501
83803,650, 20375, 10633, 47501
83853,650, 20375, 10633, 47501
83903,650, 20375, 10825, 47501
84038,689, 21234, 10825, 47501
84088,689, 21234, 10825, 47443
84138,689, 21234, 10825, 47443
84188,689, 21234, 10825, 47443
84238,689, 20933, 10825, 47443
84288,689, 20933, 10941, 47443
84338,689, 20933, 10941, 47443
84388,689, 20933, 10941, 47443
84480,689, 20646, 10941, 47445
84530,689, 20646, 10941, 47445
84580,689, 20646, 10941, 47445
84630,689, 20933, 10941, 47445
84680,689, 20933, 10935, 47445
84730,710, 20933, 10935, 47445
84780,710, 20933, 10935, 47445
84830,710, 20933, 10935, 47445
84880,710, 20933, 10935, 47450
84930,710, 20933, 10935, 47450
84980,710, 20933, 10935, 47450
85030,710, 20375, 10935, 47450
85165,710, 20375, 10932, 47450
85215,710, 20375, 10932, 47450
85265,710, 20933, 10932, 47450
85315,710, 20933, 10932, 47408
85407,710, 20933, 10932, 47408
85457,710, 20933, 10932, 47408
85507,710, 20933, 10931, 47408
85557,738, 20933, 10931, 47408
85607,738, 20933, 10931, 47408
85657,738, 20103, 10931, 47408
85707,738, 20103, 10931, 47411
85757,738, 20103, 10931, 47411
85807,738, 20103, 10931, 47411
85857,738, 20646, 10931, 47411
85907,738, 20646, 10913, 47411
85957,738, 20646, 10913, 47411
86092,738, 21234, 10913, 47403
86142,738, 21234, 10913, 47403
86192,738, 21234, 10913, 47403
86242,738, 20646, 10913, 47403
86292,738, 20646, 10913, 47403
86384,753, 20646, 10913, 47403
86434,753, 20646, 10913, 47403
86484,753, 20646, 10913, 47403
86534,753, 20646, 10913, 47382
86584,753, 20646, 10913, 47382
86634,753, 21234, 10913, 47382
86684,753, 21234, 10913, 47382
86734,753, 21234, 10957, 47382
86784,753, 21234, 10957, 47382
86834,753, 20646, 10957, 47382
86884,753, 20646, 10957, 47382
86934,753, 20646, 10957, 47355
86984,753, 20646, 10957, 47355
87034,753, 20933, 10957, 47355
87084,753, 20933, 10957, 47355
87219,767, 20933, 11027, 47355
87311,767, 21536, 11027, 47337
87361,767, 21536, 11027, 47337
87411,767, 21536, 11027, 47337
87461,767, 21853, 11027, 47337
87511,767, 21853, 11141, 47337
87561,767, 21853, 11141, 47337
87611,767, 21853, 11141, 47337
87661,767, 21536, 11141, 47337
87711,767, 21536, 11141, 47308
87761,767, 21536, 11141, 47308
87811,767, 21536, 11141, 47308
87861,767, 21234, 11141, 47308
87911,767, 21234, 11289, 47308
87961,366, 21234, 11289, 47308
88011,366, 21234, 11289, 47308
88061,366, 21853, 11289, 47308
88111,366, 21853, 11289, 48279
88203,366, 21853, 11289, 48279
88253,366, 21234, 11289, 48279
88388,366, 21234, 3030, 48279
88438,366, 20933, 3030, 48279
88488,366, 20933, 3030, 48279
88538,366, 20933, 3030, 48848
88588,366, 20933, 3030, 48848
88638,366, 21536, 3030, 48848
88688,366, 21536, 3030, 48848
88738,0, 21536, 1324, 48848
88788,0, 21536, 1324, 48848
88838,0, 21234, 1324, 48848
88888,0, 21234, 1324, 48848
88938,0, 21234, 1324, 49022
88988,0, 21234, 1324, 49022
89038,0, 20646, 1324, 49022
89088,0, 20646, 1324, 49022
89222,0, 20646, 348, 49022
89272,0, 21234, 348, 49022
89322,0, 21234, 348, 49041
89372,0, 21234, 348, 49041
89422,0, 21234, 348, 49041
89727,0, 20375, 267, 49054
89777,0, 20375, 267, 49054
89827,0, 20933, 267, 49054
89877,0, 20933, 267, 49054
89927,0, 20933, 265, 49054
89977,0, 20933, 265, 49054
90027,0, 20646, 265, 49054
90077,0, 20646, 265, 49054
90127,0, 20646, 265, 49065
90177,0, 20646, 265, 49065
90227,0, 20375, 265, 49065
90277,0, 20375, 265, 49065
90327,345, 20375, 260, 49065
90377,345, 20375, 260, 49065
90471,345, 20103, 260, 49065
90521,345, 20103, 260, 49075
90571,345, 20103, 260, 49075
90621,345, 20103, 260, 49075
90671,345, 20646, 260, 49075
90721,345, 20646, 262, 49075
90898,345, 19832, 262, 49075
90948,345, 19832, 262, 49083
90998,345, 19832, 262, 49083
91048,345, 19832, 262, 49083
91098,345, 19832, 262, 49083
91148,345, 19832, 260, 49083
91198,345, 19832, 260, 49083
91248,345, 20103, 260, 49083
91298,345, 20103, 260, 49083
91348,345, 20103, 260, 49092
91398,345, 20103, 260, 49092
91448,345, 19832, 260, 49092
91540,345, 19832, 260, 49092
91590,345, 19832, 260, 49092
91640,345, 19575, 260, 49092
91690,345, 19575, 260, 49092
91740,345, 19575, 260, 49099
91790,345, 19575, 260, 49099
91840,345, 20103, 260, 49099
91890,345, 20103, 260, 49099
92036,344, 19575, 258, 49099
92086,344, 19575, 258, 49099
92136,344, 19575, 258, 49105
92186,344, 19575, 258, 49105
92236,344, 20103, 258, 49105
92286,344, 20103, 258, 49105
92336,344, 20103, 258, 49105
92386,344, 20103, 258, 49105
92436,344, 20103, 258, 49105
92528,344, 20103, 258, 49109
92578,344, 20103, 258, 49109
92628,344, 19334, 258, 49109
92678,344, 19334, 258, 49109
92728,347, 19334, 261, 49109
92778,347, 19334, 261, 49109
92828,347, 19575, 261, 49109
92878,347, 19575, 261, 49109
92928,347, 19575, 261, 49116
92978,347, 19575, 261, 49116
93028,347, 19832, 261, 49116
93163,347, 19832, 258, 49116
93213,347, 19832, 258, 49116
93263,347, 19078, 258, 49116
93313,347, 19078, 258, 49116
93363,347, 19078, 258, 49121
93413,347, 19078, 258, 49121
93463,347, 19832, 258, 49121
93555,411, 19832, 258, 49121
93605,411, 19832, 258, 49121
93655,411, 19334, 258, 49121
93705,411, 19334, 258, 49121
93755,411, 19334, 258, 49126
93805,411, 19334, 258, 49126
93855,411, 19334, 258, 49126
93905,411, 19334, 258, 49126
93955,411, 19334, 257, 49126
94005,411, 19334, 257, 49126
94055,411, 19334, 257, 49126
94105,411, 19334, 257, 49126
94155,411, 19334, 257, 49130
94290,411, 18851, 257, 49130
94340,505, 18851, 258, 49130
94390,505, 18851, 258, 49130
94440,505, 19575, 258, 49130
94490,505, 19575, 258, 49130
94582,505, 19575, 258, 49135
94632,505, 19334, 258, 49135
94682,505, 19334, 258, 49135
94732,505, 19334, 258, 49135
94782,505, 19334, 258, 49135
94832,505, 19078, 258, 49135
94882,505, 19078, 258, 49135
94932,505, 19078, 258, 49139
94982,505, 19078, 258, 49139
95032,505, 19078, 258, 49139
95082,505, 19078, 258, 49139
95132,571, 19078, 256, 49139
95182,571, 19078, 256, 49139
95232,571, 18610, 256, 49139
95282,571, 18610, 256, 49139
95417,571, 18610, 256, 49144
95467,571, 18610, 256, 49144
95559,571, 18610, 256, 49144
95609,571, 18610, 256, 49144
95659,571, 18851, 256, 49144
95709,571, 18851, 256, 49144
95759,571, 18851, 256, 49147
95809,571, 18851, 256, 49147
95859,571, 18158, 256, 49147
95909,571, 18158, 256, 49147
95959,644, 18158, 258, 49147
96009,644, 18158, 258, 49147
96059,644, 18851, 258, 49147
96109,644, 18851, 258, 49147
96159,644, 18851, 258, 49151
96209,644, 18851, 258, 49151
96259,644, 18384, 258, 49151
96309,644, 18384, 258, 49151
96359,644, 18384, 259, 49151
96409,644, 18384, 259, 49151
96587,644, 17947, 259, 49154
96637,644, 18610, 259, 49154
96687,644, 18610, 259, 49154
96737,735, 18610, 258, 49154
96787,735, 18610, 258, 49154
96837,735, 17735, 258, 49154
96887,735, 17735, 258, 49154
96937,735, 17735, 258, 49158
96987,735, 17735, 258, 49158
97037,735, 18384, 258, 49158
97087,735, 18384, 258, 49158
97137,735, 18384, 258, 49158
97187,735, 18384, 256, 49158
97237,735, 18610, 256, 49158
97287,735, 18610, 256, 49158
97337,735, 18610, 256, 49158
97387,735, 18610, 256, 49160
97437,735, 17947, 256, 49160
97529,810, 17947, 256, 49160
97579,810, 17947, 257, 49160
97714,810, 18851, 257, 49160
97764,810, 18851, 257, 49165
97814,810, 18851, 257, 49165
97864,810, 18158, 257, 49165
97914,810, 18158, 257, 49165
97964,810, 18158, 257, 49165
98014,810, 18158, 257, 49165
98064,810, 18851, 257, 49165
98114,810, 18851, 257, 49165
98164,810, 18851, 257, 49168
98214,810, 18851, 257, 49168
98264,810, 19078, 257, 49168
98314,810, 19078, 257, 49168
98364,920, 19078, 256, 49168
98414,920, 19078, 256, 49168
98506,920, 18851, 256, 49168
98556,920, 18851, 256, 49171
98606,920, 18851, 256, 49171
98656,920, 19334, 256, 49171
98706,920, 19334, 256, 49171
98841,920, 19078, 257, 49171
98891,920, 19078, 257, 49171
98941,920, 19078, 257, 49171
98991,920, 19078, 257, 49174
99041,920, 19078, 257, 49174
99091,920, 19078, 257, 49174
99141,940, 19078, 257, 49174
99191,940, 19078, 256, 49174
99241,940, 19575, 256, 49174
99291,940, 19575, 256, 49174
99341,940, 19575, 256, 49174
99391,940, 19575, 256, 49177
99441,940, 19078, 256, 49177
99533,940, 19078, 256, 49177
99583,940, 19078, 255, 49177
99633,940, 18851, 255, 49177
99683,940, 18851, 255, 49177
99733,940, 18851, 255, 49177
99783,940, 18851, 255, 49179
99833,940, 18610, 255, 49179
99968,944, 18610, 257, 49179
100018,944, 18610, 257, 49179
100068,944, 18384, 257, 49179
100118,944, 18384, 257, 49179
100168,944, 18384, 257, 49182
100218,944, 18384, 257, 49182
100268,944, 18610, 257, 49182
100318,944, 18610, 257, 49182
100368,944, 18610, 257, 49182
100418,944, 18610, 257, 49182
100510,944, 18158, 257, 49182
100560,944, 18158, 257, 49184
100610,944, 18158, 257, 49184
100660,944, 17947, 257, 49184
100710,944, 17947, 257, 49184
100760,924, 17947, 257, 49184
100895,924, 18158, 257, 49184
100945,924, 18158, 257, 49184
100995,924, 18158, 257, 49187
101045,924, 17947, 257, 49187
101095,924, 17947, 257, 49187
101145,924, 17947, 257, 49187
101195,924, 17947, 254, 49187
101245,924, 18384, 254, 49187
101295,924, 18384, 254, 49187
101345,924, 18384, 254, 49187
101395,924, 18384, 254, 49190
101487,924, 17735, 254, 49190
101537,912, 17735, 254, 49190
101587,912, 17735, 254, 49190
101637,912, 17735, 254, 49190
101687,912, 17735, 254, 49190
101737,912, 17735, 254, 49190
101787,912, 17735, 254, 49193
101837,912, 17947, 254, 49193
101887,912, 17947, 254, 49193
102022,912, 17947, 254, 49193
102072,912, 17328, 254, 49193
102122,912, 17328, 254, 49193
102172,912, 17328, 254, 49195
102222,912, 17328, 254, 49195
102272,912, 17735, 254, 49195
102322,912, 17735, 254, 49195
102372,1000, 17735, 254, 49195
102464,1000, 17132, 254, 49195
102514,1000, 17132, 254, 49195
102564,1000, 17132, 254, 49195
102614,1000, 17132, 254, 49198
102664,1000, 17735, 254, 49198
102714,1000, 17735, 254, 49198
102764,1000, 17735, 254, 49198
102814,1000, 17735, 253, 49198
102864,1000, 17735, 253, 49198
102914,1000, 17735, 253, 49198
102964,1000, 17735, 253, 49198
103014,1000, 17735, 253, 49200
103149,1000, 17328, 253, 49200
103199,1000, 17328, 253, 49200
103249,1000, 17328, 253, 49200
103299,1000, 17328, 253, 49200
103349,1000, 17328, 253, 49200
103441,1000, 16936, 253, 49202
103491,1000, 16936, 253, 49202
103541,1000, 16936, 253, 49202
103591,1000, 16936, 252, 49202
103641,1000, 17328, 252, 49202
103691,1000, 17328, 252, 49202
103741,1000, 17328, 252, 49202
103791,1000, 17328, 252, 49203
103841,1000, 16755, 252, 49203
103891,1000, 16755, 252, 49203
103941,1000, 16755, 252, 49203
103991,1000, 16755, 255, 49203
104041,1000, 16936, 255, 49203
104091,1000, 16936, 255, 49203
104141,1000, 16936, 255, 49203
104276,1000, 16378, 255, 49206
104368,1000, 16378, 255, 49206
104418,1000, 16378, 256, 49206
104468,1000, 16755, 256, 49206
104518,1000, 16755, 256, 49206
104568,1000, 16755, 256, 49206
104618,1000, 16755, 256, 49207
104668,1000, 16378, 256, 49207
104718,1000, 16378, 256, 49207
104768,1000, 16378, 256, 49207
104818,1000, 16378, 256, 49207
104868,1000, 15699, 256, 49207
104918,1000, 15699, 256, 49207
104968,1000, 15699, 256, 49207
105018,1000, 15699, 256, 49209
105068,1000, 16031, 256, 49209
105118,1000, 16031, 256, 49209
105168,1000, 16031, 256, 49209
105260,1000, 15865, 255, 49209
105310,1000, 15865, 255, 49209
105445,1000, 16212, 255, 49211
105495,1000, 16212, 255, 49211
105545,1000, 16212, 255, 49211
105595,1000, 16212, 255, 49211
105645,1000, 15865, 255, 49211
105695,1000, 15865, 255, 49211
105745,1000, 15865, 255, 49211
105795,1000, 15865, 255, 49212
105845,1000, 16031, 255, 49212
105895,1000, 16031, 255, 49212
105945,1000, 16031, 255, 49212
105995,1000, 16031, 257, 49212
106045,1000, 15865, 257, 49212
106095,1000, 15865, 257, 49212
106187,1000, 15865, 257, 49216
106237,1000, 15865, 257, 49216
106287,1000, 15865, 257, 49216
106337,1000, 15865, 257, 49216
106387,1000, 15865, 257, 49216
106437,1000, 15383, 257, 49216
106572,1000, 15383, 257, 49216
106622,1000, 15383, 257, 49217
106672,1000, 15533, 257, 49217
106722,1000, 15533, 257, 49217
106772,1000, 15533, 257, 49217
106822,1000, 15533, 256, 49217
106872,1000, 15383, 256, 49217
106922,1000, 15383, 256, 49217
106972,1000, 15383, 256, 49217
107022,1000, 15383, 256, 49219
107072,1000, 15699, 256, 49219
107164,1000, 15699, 256, 49219
107214,1000, 15699, 253, 49219
107264,1000, 15081, 253, 49219
107314,1000, 15081, 253, 49219
107364,1000, 15081, 253, 49219
107414,1000, 15081, 253, 49220
107464,1000, 15533, 253, 49220
107514,1000, 15533, 253, 49220
107564,1000, 15533, 253, 49220
107699,1000, 14930, 253, 49220
107749,1000, 14930, 253, 49220
107799,1000, 14930, 253, 49222
107849,1000, 15533, 253, 49222
107899,1000, 15533, 253, 49222
107949,1000, 15533, 253, 49222
107999,1000, 15533, 255, 49222
108091,1000, 14930, 255, 49222
108141,1000, 14930, 255, 49222
108191,1000, 14930, 255, 49222
108241,1000, 15232, 255, 49224
108291,1000, 15232, 255, 49224
108341,1000, 15232, 255, 49224
108391,1000, 15232, 255, 49224
108441,1000, 14779, 255, 49224
108491,1000, 14779, 255, 49224
108541,1000, 14779, 255, 49224
108591,1000, 14779, 255, 49224
108641,1000, 15232, 255, 49227
108691,1000, 15232, 255, 49227
108826,1000, 14779, 255, 49227
108876,1000, 14779, 255, 49227
108926,1000, 14779, 255, 49227
108976,1000, 14779, 255, 49227
109068,1000, 15232, 255, 49227
109118,1000, 15232, 255, 49227
109168,1000, 15232, 255, 49227
109218,1000, 15232, 254, 49227
109268,1000, 14779, 254, 49227
109318,1000, 14779, 254, 49227
109368,1000, 14779, 254, 49227
109418,1000, 14779, 254, 49229
109468,1000, 15232, 254, 49229
109518,1000, 15232, 254, 49229
109568,831, 15232, 254, 49229
109618,831, 15232, 254, 49229
109668,831, 14779, 254, 49229
109718,831, 14779, 254, 49229
109768,831, 14779, 254, 49229
109818,831, 14779, 254, 49230
109955,831, 15081, 254, 49230
110048,831, 14493, 255, 49230
110098,831, 14493, 255, 49230
110148,831, 14493, 255, 49230
110198,831, 14493, 255, 49230
110248,831, 14930, 255, 49232
110298,831, 14930, 255, 49232
110348,1000, 14930, 255, 49232
110398,1000, 14930, 255, 49232
110448,1000, 14493, 247, 49232
110498,1000, 14493, 247, 49232
110548,1000, 14493, 247, 49232
110598,1000, 14493, 247, 49232
110648,1000, 14930, 247, 49256
110698,1000, 14930, 247, 49256
110748,1000, 14930, 247, 49256
110798,1000, 14930, 247, 49256
110890,1000, 14779, 111, 49256
110940,1000, 14779, 111, 49256
110990,1000, 14779, 111, 49256
111125,1000, 14930, 111, 49258
111175,1000, 14930, 111, 49258
111225,1000, 14221, 105, 49258
111275,1000, 14221, 105, 49258
111325,1000, 14221, 105, 49258
111375,1000, 14221, 105, 49258
111425,1000, 14779, 105, 49259
111475,1000, 14779, 105, 49259
111525,1000, 14779, 105, 49259
111575,1000, 14779, 105, 49259
111625,1000, 14357, 291, 49259
111675,1000, 14357, 291, 49259
111725,1000, 14357, 291, 49259
111775,1000, 14357, 291, 49259
111867,1000, 14930, 291, 49250
111917,1000, 14930, 291, 49250
111967,1000, 14930, 291, 49250
112017,1000, 14930, 186, 49250
112067,1000, 14493, 186, 49250
112117,1000, 14493, 186, 49250
112252,1000, 14629, 186, 49251
112302,1000, 14629, 186, 49251
112352,1000, 14629, 186, 49251
112402,1000, 14629, 186, 49251
112452,1000, 14221, 182, 49251
112502,1000, 14221, 182, 49251
112552,1000, 14221, 182, 49251
112602,1000, 14221, 182, 49251
112652,1000, 14779, 182, 49253
112702,1000, 14779, 182, 49253
112794,1000, 14779, 182, 49253
112844,1000, 14357, 258, 49253
112894,1000, 14357, 258, 49253
112944,1000, 14357, 258, 49253
112994,1000, 14357, 258, 49253
113044,1000, 14493, 258, 49228
113094,1000, 14493, 258, 49228
113144,1000, 14493, 258, 49228
113194,1000, 14493, 258, 49228
113244,1000, 14086, 348, 49228
113379,1000, 14086, 348, 49228
113429,1000, 14357, 348, 49228
113479,1000, 14357, 348, 49228
113529,1000, 14357, 348, 49228
113579,1000, 14357, 348, 49228
113629,1000, 14357, 358, 49228
113679,1000, 14357, 358, 49228
113771,1000, 14357, 358, 49228
113821,1000, 14357, 358, 49229
113871,1000, 14086, 358, 49229
113921,1000, 14086, 358, 49229
113971,1000, 14086, 358, 49229
114021,1000, 14086, 358, 49229
114071,1000, 14221, 356, 49229
114121,1000, 14221, 356, 49229
114171,1000, 14221, 356, 49229
114221,1000, 14221, 356, 49229
114271,1000, 13829, 356, 49231
114321,1000, 13829, 356, 49231
114371,1000, 13829, 356, 49231
114506,1000, 14357, 355, 49231
114556,1000, 14357, 355, 49231
114606,1000, 14357, 355, 49231
114698,1000, 13709, 355, 49232
114748,1000, 13709, 355, 49232
114798,1000, 13709, 355, 49232
114848,1000, 14086, 353, 49232
114898,1000, 14086, 353, 49232
114948,1000, 14086, 353, 49232
114998,1000, 14086, 353, 49232
115048,1000, 13573, 353, 49209
115098,1000, 13573, 353, 49209
115148,1000, 13573, 353, 49209
115198,1000, 13573, 353, 49209
115248,1000, 13829, 6337, 49209
115298,1000, 13829, 6337, 49209
115433,1000, 13829, 6337, 47961
115483,1000, 13829, 6337, 47961
115533,1000, 13829, 6337, 47961
115583,1000, 13829, 6337, 47961
115675,1000, 14357, 8554, 47961
115725,1000, 14357, 8554, 47961
115775,1000, 14357, 8554, 47961
115825,1000, 14221, 8554, 47961
115875,1000, 14221, 8554, 47915
115925,1000, 14221, 8554, 47915
115975,1000, 14221, 8554, 47915
116025,1000, 14629, 8554, 47915
116075,1000, 14629, 8821, 47915
116125,1000, 14629, 8821, 47915
116175,1000, 14629, 8821, 47915
116225,1000, 14357, 8821, 47915
116275,1000, 14357, 8821, 47863
116325,1000, 14357, 8821, 47863
116375,1000, 14357, 8821, 47863
116425,1000, 15232, 8821, 47863
116603,1000, 15232, 8984, 47863
116653,1000, 14779, 8984, 47818
116703,1000, 14779, 8984, 47818
116753,1000, 14779, 8984, 47818
116803,1000, 14779, 8984, 47818
116853,1000, 15533, 9187, 47818
116903,1000, 15533, 9187, 47818
116953,1000, 15533, 9187, 47818
117003,1000, 15533, 9187, 47818
117053,1000, 15383, 9187, 47772
117103,1000, 15383, 9187, 47772
117153,1000, 15383, 9187, 47772
117203,1000, 15383, 9187, 47772
117253,1000, 15699, 9359, 47772
117303,1000, 15699, 9359, 47772
117353,1000, 15699, 9359, 47772
117445,1000, 15865, 9359, 47740
117495,1000, 15865, 9359, 47740
117545,1000, 15865, 9359, 47740
117595,1000, 15865, 9359, 47740
117730,1000, 16559, 9486, 47740
117780,1000, 16559, 9486, 47740
117830,1000, 16212, 9486, 47740
117880,1000, 16212, 9486, 47711
117930,1000, 16212, 9486, 47711
117980,1000, 16212, 9486, 47711
118030,1000, 16755, 9486, 47711
118080,1000, 16755, 9585, 47711
118130,1000, 16755, 9585, 47711
118180,1000, 16755, 9585, 47711
118230,1000, 16559, 9585, 47711
118280,1000, 16559, 9585, 47674
118372,1000, 16559, 9585, 47674
118422,1000, 16559, 9585, 47674
118472,1000, 17132, 9706, 47674
118522,1000, 17132, 9706, 47674
118572,1000, 17132, 9706, 47674
118622,1000, 17132, 9706, 47674
118672,1000, 17132, 9706, 47657
118722,1000, 17132, 9706, 47657
118857,1000, 17328, 9840, 47657
118907,1000, 17328, 9840, 47657
118957,1000, 17328, 9840, 47657
119007,1000, 17328, 9840, 47657
119057,1000, 17947, 9840, 47614
119107,1000, 17947, 9840, 47614
119157,1000, 17947, 9840, 47614
119207,1000, 17947, 9840, 47614
119300,1000, 17947, 10013, 47614
119350,1000, 17947, 10013, 47614
119400,1000, 17947, 10013, 47614
119450,1000, 18851, 10013, 47557
119500,1000, 18851, 10013, 47557
119550,1000, 18851, 10013, 47557
119600,1000, 18851, 10013, 47557
119650,1000, 18610, 10013, 47557
119700,1000, 18610, 10225, 47557
119750,1000, 18610, 10225, 47557
119800,1000, 18610, 10225, 47557
119850,1000, 18851, 10225, 47557
119985,1000, 18851, 10225, 47524
120035,1000, 19334, 10225, 47524
120085,1000, 19334, 10306, 47524
120387,1000, 19078, 10306, 47490
120437,1000, 19832, 10306, 47490
120487,1000, 19832, 10487, 47490
120537,1000, 19832, 10487, 47490
120587,1000, 19832, 10487, 47490
120637,1000, 20103, 10487, 47490
120687,1000, 20103, 10487, 47468
120737,1000, 20103, 10487, 47468
120787,1000, 20103, 10487, 47468
120837,1000, 19575, 10487, 47468
120887,1000, 19575, 10662, 47468
120937,1000, 19575, 10662, 47468
120987,1000, 19575, 10662, 47468
121037,1000, 20103, 10662, 47468
121087,1000, 20103, 10662, 47404
121137,1000, 20103, 10662, 47404
121229,1000, 20646, 10662, 47404
121534,1000, 19832, 10894, 47377
121584,1000, 19832, 10894, 47377
