Tick,Throttle,Speed,Current,Voltage
77804,1000, 0, 263, 47134
77854,1000, 0, 262, 47134
77904,1000, 0, 262, 47134
77954,1000, 0, 262, 47134
78004,1000, 0, 262, 47134
78054,1000, 0, 262, 47134
78104,1000, 0, 262, 47134
78154,1000, 0, 262, 47134
78204,1000, 0, 262, 47134
78254,1000, 0, 263, 47134
78304,1000, 0, 263, 47134
78354,1000, 0, 263, 47134
78446,1000, 0, 263, 47133
78496,1000, 0, 263, 47133
78546,1000, 0, 263, 47133
78596,1000, 0, 263, 47133
78646,1000, 0, 264, 47133
78696,1000, 0, 264, 47133
78831,1000, 0, 264, 47133
78881,1000, 0, 264, 47134
78931,1000, 0, 264, 47134
78981,1000, 0, 264, 47134
79031,1000, 0, 264, 47134
79081,1000, 0, 263, 47134
79131,1000, 0, 263, 47134
79181,1000, 0, 263, 47134
79231,1000, 0, 263, 47134
79281,1000, 0, 263, 47133
79331,1000, 0, 263, 47133
79381,1000, 0, 263, 47133
79431,1000, 0, 263, 47133
79481,1000, 0, 263, 47133
79573,1000, 0, 263, 47133
79623,1000, 0, 263, 47133
79673,1000, 0, 263, 47133
79723,1000, 0, 263, 47133
79773,1000, 0, 263, 47133
79823,1000, 0, 263, 47133
79958,1000, 0, 263, 47133
80008,1000, 0, 263, 47133
80058,1000, 0, 263, 47134
80108,1000, 0, 263, 47134
80158,1000, 0, 263, 47134
80208,1000, 0, 263, 47134
80258,1000, 0, 264, 47134
80308,1000, 0, 264, 47134
80358,1000, 0, 264, 47134
80408,1000, 0, 264, 47134
80458,1000, 0, 264, 47134
80508,1000, 0, 264, 47134
80558,1000, 0, 264, 47134
80650,1000, 0, 264, 47134
80700,1000, 0, 263, 47134
80750,1000, 0, 263, 47134
80800,1000, 0, 263, 47134
80850,1000, 0, 263, 47134
80900,1000, 0, 263, 47134
80950,1000, 0, 263, 47134
81085,1000, 0, 263, 47134
81135,1000, 0, 263, 47134
81185,1000, 0, 263, 47134
81235,1000, 0, 263, 47134
81285,1000, 0, 263, 47134
81335,1000, 0, 263, 47134
81385,1000, 0, 263, 47134
81435,1000, 0, 263, 47134
81485,1000, 0, 264, 47134
81535,1000, 0, 264, 47134
81585,1000, 0, 264, 47134
81635,1000, 0, 264, 47134
81685,1000, 0, 264, 47134
81777,1000, 0, 264, 47134
81827,1000, 0, 264, 47134
81877,1000, 0, 263, 47134
81927,1000, 0, 263, 47134
81977,1000, 0, 263, 47134
82027,1000, 0, 263, 47134
82077,1000, 0, 263, 47134
82212,1000, 0, 263, 47134
82262,1000, 0, 263, 47134
82312,1000, 0, 264, 47134
82362,1000, 0, 264, 47134
82412,1000, 0, 264, 47134
82462,1000, 0, 264, 47134
82512,1000, 0, 264, 47134
82562,1000, 0, 264, 47134
82612,1000, 0, 264, 47134
82662,1000, 0, 264, 47134
82712,1000, 0, 263, 47134
82762,1000, 0, 263, 47134
82812,1000, 0, 263, 47134
82904,1000, 0, 263, 47134
82954,1000, 0, 263, 47134
83004,1000, 0, 263, 47134
83054,1000, 0, 263, 47134
83104,1000, 0, 263, 47134
83154,1000, 0, 263, 47134
83204,1000, 0, 263, 47134
83339,1000, 0, 263, 47134
83389,1000, 0, 263, 47134
83439,1000, 0, 263, 47134
83489,1000, 0, 264, 47134
83539,1000, 0, 264, 47134
83589,1000, 0, 264, 47134
83639,1000, 0, 264, 47134
83689,1000, 0, 264, 47134
83739,1000, 0, 264, 47134
83789,1000, 0, 264, 47134
83839,1000, 0, 264, 47134
83889,1000, 0, 263, 47134
83983,1000, 0, 263, 47134
84033,1000, 0, 263, 47134
84083,1000, 0, 263, 47135
84133,1000, 0, 263, 47135
84183,1000, 0, 263, 47135
84233,1000, 0, 263, 47135
84283,1000, 0, 264, 47135
84333,1000, 0, 264, 47135
84468,1000, 0, 264, 47135
84518,1000, 0, 264, 47135
84568,1000, 0, 264, 47135
84618,1000, 0, 264, 47135
84668,1000, 0, 264, 47135
84718,1000, 0, 264, 47135
84768,1000, 0, 264, 47135
84818,1000, 0, 264, 47135
84868,1000, 0, 264, 47135
84918,1000, 0, 264, 47135
84968,1000, 0, 264, 47135
85018,1000, 0, 264, 47135
85110,1000, 0, 264, 47135
85160,1000, 0, 264, 47135
85210,1000, 0, 264, 47135
85260,1000, 0, 264, 47135
85310,1000, 0, 264, 47135
85360,1000, 0, 264, 47135
85410,1000, 0, 264, 47135
85460,1000, 0, 264, 47135
85595,1000, 0, 264, 47135
85645,1000, 0, 264, 47135
85695,1000, 0, 264, 47135
85745,1000, 0, 264, 47135
85795,1000, 0, 264, 47135
85845,1000, 0, 264, 47135
85895,1000, 0, 263, 47135
85945,1000, 0, 263, 47135
85995,1000, 0, 263, 47135
86045,1000, 0, 263, 47135
86095,1000, 0, 263, 47135
86145,1000, 0, 263, 47135
86237,1000, 0, 263, 47135
86287,1000, 0, 264, 47135
86337,1000, 0, 264, 47135
86387,1000, 0, 264, 47135
86522,1000, 0, 264, 47135
86572,1000, 0, 264, 47135
86622,1000, 0, 264, 47135
86672,1000, 0, 264, 47135
86722,1000, 0, 263, 47135
86772,1000, 0, 263, 47135
86822,1000, 0, 263, 47135
86872,1000, 0, 263, 47135
86922,1000, 0, 263, 47135
86972,1000, 0, 263, 47135
87022,1000, 0, 263, 47135
87072,1000, 0, 263, 47135
87122,1000, 0, 263, 47135
87172,1000, 0, 263, 47135
87222,1000, 0, 263, 47135
87314,1000, 0, 263, 47135
87364,1000, 0, 263, 47135
87414,1000, 0, 263, 47135
87464,1000, 0, 263, 47135
87514,1000, 0, 264, 47135
87649,1000, 0, 264, 47135
87699,1000, 0, 264, 47135
87749,1000, 0, 264, 47135
87799,1000, 0, 264, 47135
87849,1000, 0, 264, 47135
87899,1000, 0, 264, 47135
87949,1000, 0, 264, 47135
87999,1000, 0, 264, 47135
88049,1000, 0, 264, 47135
88099,1000, 0, 264, 47135
88149,1000, 0, 264, 47135
88199,1000, 0, 264, 47135
88249,1000, 0, 264, 47135
88299,1000, 0, 264, 47135
88349,1000, 0, 264, 47135
88441,1000, 0, 264, 47135
88491,1000, 0, 264, 47135
88541,1000, 0, 264, 47135
88591,1000, 0, 264, 47135
88641,1000, 0, 264, 47135
88776,1000, 0, 264, 47135
88826,1000, 0, 264, 47135
88876,1000, 0, 264, 47135
88926,1000, 0, 264, 47135
88976,1000, 0, 264, 47135
89026,1000, 0, 264, 47135
89076,1000, 0, 264, 47135
89126,1000, 0, 264, 47135
89176,1000, 0, 264, 47135
89226,1000, 0, 264, 47135
89276,1000, 0, 264, 47135
89326,1000, 0, 264, 47135
89376,1000, 0, 264, 47135
89426,1000, 0, 264, 47135
89476,1000, 0, 264, 47135
89568,1000, 0, 265, 47135
89618,1000, 0, 265, 47135
89668,1000, 0, 265, 47135
89718,1000, 0, 265, 47136
89768,1000, 0, 265, 47136
89903,1000, 0, 264, 47136
89953,1000, 0, 264, 47136
90003,1000, 0, 264, 47136
90053,1000, 0, 264, 47136
90103,1000, 0, 264, 47135
90153,1000, 0, 264, 47135
90203,1000, 0, 264, 47135
90253,1000, 0, 264, 47135
90303,1000, 0, 263, 47135
90353,1000, 0, 263, 47135
90403,1000, 0, 263, 47135
90453,1000, 0, 263, 47135
90503,1000, 0, 263, 47135
90553,1000, 0, 263, 47136
90645,1000, 0, 263, 47136
90695,1000, 0, 263, 47136
90745,1000, 0, 264, 47136
90795,1000, 0, 264, 47136
90845,1000, 0, 264, 47136
90895,1000, 0, 264, 47136
91030,1000, 0, 264, 47136
91080,1000, 0, 264, 47136
91130,1000, 0, 264, 47136
91180,1000, 0, 264, 47136
91230,1000, 0, 264, 47136
91280,1000, 0, 264, 47136
91330,1000, 0, 264, 47136
91380,1000, 0, 264, 47136
91430,1000, 0, 264, 47136
91480,1000, 0, 264, 47136
91530,1000, 0, 264, 47136
91580,1000, 0, 264, 47136
91630,1000, 0, 264, 47136
91680,1000, 0, 264, 47136
91772,1000, 0, 264, 47135
91822,1000, 0, 264, 47135
91872,1000, 0, 264, 47135
91922,1000, 0, 264, 47135
91972,1000, 0, 264, 47135
92022,1000, 0, 264, 47135
92157,1000, 0, 264, 47137
92207,1000, 0, 264, 47137
92257,1000, 0, 264, 47137
92307,1000, 0, 264, 47137
92357,1000, 0, 263, 47137
92407,1000, 0, 263, 47137
92457,1000, 0, 263, 47137
92507,1000, 0, 263, 47137
92557,1000, 0, 263, 47135
92607,1000, 0, 263, 47135
92657,1000, 0, 263, 47135
92707,1000, 0, 263, 47135
92757,1000, 0, 264, 47135
92807,1000, 0, 264, 47135
92899,1000, 0, 264, 47135
92949,1000, 0, 264, 47137
92999,1000, 0, 264, 47137
93049,1000, 0, 264, 47137
93099,1000, 0, 264, 47137
93149,1000, 0, 264, 47137
93284,1000, 0, 264, 47137
93334,1000, 0, 264, 47137
93384,1000, 0, 264, 47137
93434,1000, 0, 264, 47137
93484,1000, 0, 264, 47137
93534,1000, 0, 263, 47137
93584,1000, 0, 263, 47137
93634,1000, 0, 263, 47137
93684,1000, 0, 263, 47137
93734,1000, 0, 263, 47135
93784,1000, 0, 263, 47135
93834,1000, 0, 263, 47135
93884,1000, 0, 263, 47135
93934,1000, 0, 264, 47135
94026,1000, 0, 264, 47135
94076,1000, 0, 264, 47135
94126,1000, 0, 264, 47137
94176,1000, 0, 264, 47137
94226,1000, 0, 264, 47137
94276,1000, 0, 264, 47137
94411,1000, 0, 264, 47137
94461,1000, 0, 264, 47137
94511,1000, 0, 264, 47137
94561,1000, 0, 264, 47135
94611,1000, 0, 264, 47135
94661,1000, 0, 264, 47135
94711,1000, 0, 264, 47135
94761,1000, 0, 264, 47135
94811,1000, 0, 264, 47135
94861,1000, 0, 264, 47135
94911,1000, 0, 264, 47135
94961,1000, 0, 264, 47136
95011,1000, 0, 264, 47136
95103,1000, 0, 264, 47136
95153,1000, 0, 263, 47136
95203,1000, 0, 263, 47136
95253,1000, 0, 263, 47136
95303,1000, 0, 263, 47136
95353,1000, 0, 263, 47136
95403,1000, 0, 263, 47136
95538,1000, 0, 264, 47136
95588,1000, 0, 264, 47136
95638,1000, 0, 264, 47136
95688,1000, 0, 264, 47136
95738,1000, 0, 264, 47136
95788,1000, 0, 264, 47136
95838,1000, 0, 264, 47136
95888,1000, 0, 264, 47136
95938,1000, 0, 263, 47136
95988,1000, 0, 263, 47136
96038,1000, 0, 263, 47136
96088,1000, 0, 263, 47136
96138,1000, 0, 263, 47136
96230,1000, 0, 263, 47136
96280,1000, 0, 263, 47136
96330,1000, 0, 263, 47136
96380,1000, 0, 264, 47136
96430,1000, 0, 264, 47136
96480,1000, 0, 264, 47136
96530,1000, 0, 264, 47136
96675,1000, 0, 264, 47135
96725,1000, 0, 264, 47135
96775,1000, 0, 264, 47135
96825,1000, 0, 264, 47135
96875,1000, 0, 264, 47135
96925,1000, 0, 264, 47135
96975,1000, 0, 264, 47136
97025,1000, 0, 264, 47136
97075,1000, 0, 264, 47136
97125,1000, 0, 264, 47136
97175,1000, 0, 264, 47136
97225,1000, 0, 264, 47136
97275,1000, 0, 264, 47136
97367,1000, 0, 264, 47135
97417,1000, 0, 264, 47135
97467,1000, 0, 264, 47135
97517,1000, 0, 264, 47135
97567,1000, 0, 264, 47135
97617,1000, 0, 264, 47135
97667,1000, 0, 264, 47135
97802,1000, 0, 264, 47136
97852,1000, 0, 264, 47136
97902,1000, 0, 264, 47136
97952,1000, 0, 264, 47136
98002,1000, 0, 264, 47136
98052,1000, 0, 264, 47136
98102,1000, 0, 264, 47136
98152,1000, 0, 264, 47136
98202,1000, 0, 264, 47136
98252,1000, 0, 264, 47136
98302,1000, 0, 264, 47136
98352,1000, 0, 264, 47136
98444,1000, 0, 264, 47136
98494,1000, 0, 264, 47136
98544,1000, 0, 264, 47136
98594,1000, 0, 264, 47136
98644,1000, 0, 264, 47136
98694,1000, 0, 264, 47136
98744,1000, 0, 264, 47136
98794,1000, 0, 265, 47136
98929,1000, 0, 265, 47136
98979,1000, 0, 265, 47137
99029,1000, 0, 265, 47137
99079,1000, 0, 265, 47137
99129,1000, 0, 265, 47137
99179,1000, 0, 263, 47137
99229,1000, 0, 263, 47137
99279,1000, 0, 263, 47137
99329,1000, 0, 263, 47137
99379,1000, 0, 263, 47136
99429,1000, 0, 263, 47136
99479,1000, 0, 263, 47136
99613,1000, 0, 263, 47136
99663,1000, 0, 263, 47136
99713,1000, 0, 263, 47136
99763,1000, 0, 263, 47136
99813,1000, 0, 263, 47136
99863,1000, 0, 263, 47136
99913,1000, 0, 263, 47136
99963,1000, 0, 263, 47136
100268,1000, 0, 263, 47137
100318,1000, 0, 263, 47137
100368,1000, 0, 263, 47137
100418,1000, 0, 263, 47137
100468,1000, 0, 263, 47137
100518,1000, 0, 263, 47137
100568,1000, 0, 263, 47136
100618,1000, 0, 263, 47136
100668,1000, 0, 263, 47136
100718,1000, 0, 263, 47136
100768,1000, 0, 264, 47136
100860,1000, 0, 264, 47136
100910,1000, 0, 264, 47136
100960,1000, 0, 264, 47137
101010,1000, 0, 264, 47137
101060,1000, 0, 264, 47137
101237,1000, 0, 264, 47137
101287,1000, 0, 264, 47137
101337,1000, 0, 264, 47137
101387,1000, 0, 264, 47137
101437,1000, 0, 264, 47137
101487,1000, 0, 264, 47137
101537,1000, 0, 264, 47137
101587,1000, 0, 265, 47137
101637,1000, 0, 265, 47137
101687,1000, 0, 265, 47137
101737,1000, 0, 265, 47137
101787,1000, 0, 265, 47137
101837,1000, 0, 265, 47137
101887,1000, 0, 265, 47137
101979,1000, 0, 264, 47137
102029,1000, 0, 264, 47137
102079,1000, 0, 264, 47137
102129,1000, 0, 264, 47137
102179,1000, 0, 264, 47136
102229,1000, 0, 264, 47136
102364,1000, 0, 264, 47136
102414,1000, 0, 264, 47136
102464,1000, 5682, 264, 47136
102514,1000, 5682, 264, 47136
102564,1000, 5682, 264, 47136
102614,1000, 5682, 264, 47136
102664,1000, 5682, 264, 47136
102714,1000, 5682, 264, 47136
102764,1000, 5682, 264, 47136
102814,1000, 5682, 264, 47136
102864,1000, 5682, 264, 47136
102914,1000, 5682, 264, 47136
103007,1000, 5682, 264, 47136
103057,1000, 5682, 264, 47136
103107,1000, 5682, 264, 47136
103157,1000, 5682, 264, 47136
103207,1000, 5682, 262, 47136
103257,1000, 5682, 262, 47136
103307,1000, 5682, 262, 47136
103357,1000, 5682, 262, 47136
103492,1000, 5682, 262, 47137
103542,1000, 5682, 262, 47137
103592,1000, 5682, 262, 47137
103642,1000, 0, 262, 47137
103692,1000, 0, 262, 47137
103742,1000, 0, 262, 47137
103792,1000, 0, 262, 47136
103842,1000, 0, 262, 47136
103892,1000, 0, 262, 47136
103942,1000, 0, 262, 47136
104034,1000, 0, 262, 47136
104084,1000, 0, 262, 47136
104134,1000, 0, 262, 47136
104184,1000, 0, 262, 47138
104234,1000, 0, 262, 47138
104284,1000, 0, 262, 47138
104334,1000, 0, 262, 47138
104384,1000, 0, 262, 47138
104434,1000, 0, 262, 47138
104484,1000, 0, 262, 47138
104619,1000, 0, 262, 47137
104669,1000, 0, 262, 47137
104719,1000, 0, 262, 47137
104769,1000, 0, 262, 47137
104819,1000, 0, 264, 47137
104869,1000, 0, 264, 47137
104919,1000, 0, 264, 47137
104969,1000, 0, 264, 47137
105019,1000, 0, 264, 47136
105111,1000, 0, 264, 47136
105161,1000, 0, 264, 47136
105211,1000, 0, 264, 47136
105261,1000, 0, 264, 47136
105311,1000, 0, 264, 47136
105361,1000, 0, 264, 47136
105411,1000, 0, 264, 47137
105461,1000, 0, 264, 47137
105511,1000, 0, 264, 47137
105561,1000, 0, 264, 47137
105611,1000, 0, 265, 47137
105746,1000, 0, 265, 47137
105796,1000, 0, 265, 47137
105846,1000, 0, 265, 47137
105896,1000, 0, 265, 47137
105946,1000, 0, 265, 47137
105996,1000, 0, 264, 47137
106046,1000, 0, 264, 47137
106096,1000, 0, 264, 47137
106188,1000, 0, 264, 47136
106238,1000, 0, 264, 47136
106288,1000, 0, 264, 47136
106338,1000, 0, 264, 47136
106388,1000, 0, 263, 47136
106438,1000, 0, 263, 47136
106488,1000, 0, 263, 47136
106538,1000, 0, 263, 47136
106588,1000, 0, 263, 47136
106638,1000, 0, 263, 47136
106688,1000, 0, 263, 47136
106738,1000, 0, 263, 47136
106873,1000, 0, 264, 47136
106923,1000, 0, 264, 47136
106973,1000, 0, 264, 47136
107023,1000, 0, 264, 47137
107073,1000, 0, 264, 47137
107123,1000, 0, 264, 47137
107173,1000, 0, 264, 47137
107265,1000, 0, 264, 47137
107315,1000, 0, 264, 47137
107365,1000, 0, 264, 47137
107415,1000, 0, 264, 47136
107465,1000, 0, 264, 47136
107515,1000, 0, 264, 47136
107565,1000, 0, 264, 47136
107615,1000, 0, 264, 47136
107665,1000, 0, 264, 47136
107715,1000, 0, 264, 47136
107765,1000, 0, 264, 47136
107815,1000, 0, 264, 47137
107865,1000, 0, 264, 47137
108000,1000, 0, 263, 47137
108050,1000, 0, 263, 47137
108100,1000, 0, 263, 47137
108150,1000, 0, 263, 47137
108200,1000, 0, 263, 47136
108250,1000, 0, 263, 47136
108342,1000, 0, 263, 47136
108392,1000, 0, 263, 47136
108442,1000, 0, 264, 47136
108492,1000, 0, 264, 47136
108542,1000, 0, 264, 47136
108592,1000, 0, 264, 47136
108642,1000, 0, 264, 47137
108692,1000, 0, 264, 47137
108742,1000, 0, 264, 47137
108792,1000, 0, 264, 47137
108842,1000, 0, 264, 47137
108892,1000, 0, 264, 47137
108942,1000, 0, 264, 47137
108992,1000, 0, 264, 47137
109127,1000, 0, 264, 47137
109177,1000, 0, 264, 47137
109227,1000, 0, 263, 47137
109277,1000, 0, 263, 47137
109327,1000, 0, 263, 47137
109419,1000, 0, 263, 47137
109469,1000, 0, 263, 47137
109519,1000, 0, 263, 47137
109569,1000, 0, 263, 47137
109619,1000, 0, 264, 47137
109669,1000, 0, 264, 47137
109719,1000, 0, 264, 47137
109769,1000, 0, 264, 47137
109819,1000, 0, 264, 47137
109869,1000, 0, 264, 47137
109919,1000, 0, 264, 47137
109969,1000, 0, 264, 47137
110019,1000, 0, 263, 47137
110069,1000, 0, 263, 47137
110119,1000, 0, 263, 47137
110254,1000, 0, 263, 47137
110304,1000, 0, 263, 47137
110354,1000, 0, 263, 47137
110404,1000, 0, 264, 47137
110496,1000, 0, 264, 47137
110546,1000, 0, 264, 47137
110596,1000, 0, 264, 47137
110646,1000, 0, 264, 47137
110696,1000, 0, 264, 47137
110746,1000, 0, 264, 47137
110796,1000, 0, 264, 47137
110846,1000, 0, 264, 47137
110896,1000, 0, 264, 47137
110946,1000, 0, 264, 47137
110996,1000, 0, 264, 47137
111046,1000, 0, 264, 47137
111096,1000, 0, 264, 47137
111146,1000, 0, 264, 47137
111196,1000, 0, 264, 47137
111246,1000, 0, 264, 47137
111381,1000, 0, 264, 47137
111431,1000, 0, 264, 47136
111481,1000, 0, 264, 47136
111573,1000, 0, 264, 47136
111623,1000, 0, 264, 47136
111673,1000, 0, 264, 47136
111723,1000, 0, 264, 47136
111773,1000, 0, 264, 47136
111823,1000, 0, 264, 47138
111873,1000, 0, 264, 47138
111923,1000, 0, 264, 47138
111973,1000, 0, 264, 47138
112023,1000, 0, 263, 47138
112073,1000, 0, 263, 47138
112123,1000, 0, 263, 47138
112173,1000, 0, 263, 47138
112223,1000, 0, 263, 47137
112273,1000, 0, 263, 47137
112323,1000, 0, 263, 47137
112373,1000, 0, 263, 47137
112508,1000, 0, 264, 47137
112558,1000, 0, 264, 47137
112650,1000, 0, 264, 47137
112700,1000, 0, 264, 47137
112750,1000, 0, 264, 47137
112800,1000, 0, 264, 47137
112850,1000, 0, 265, 47137
112900,1000, 0, 265, 47137
112950,1000, 0, 265, 47137
113000,1000, 0, 265, 47137
113050,1000, 0, 265, 47137
113100,1000, 0, 265, 47137
113150,1000, 0, 265, 47137
113200,1000, 0, 265, 47137
113250,1000, 0, 265, 47137
113300,1000, 0, 265, 47137
113350,1000, 0, 265, 47137
113400,1000, 0, 265, 47137
113450,1000, 0, 265, 47138
113500,1000, 0, 265, 47138
113635,1000, 0, 264, 47138
113685,1000, 0, 264, 47138
113735,1000, 0, 264, 47138
113785,1000, 0, 264, 47138
113835,1000, 0, 264, 47138
113885,1000, 0, 264, 47138
113935,1000, 0, 264, 47138
113985,1000, 0, 264, 47138
114035,1000, 0, 265, 47138
114085,1000, 0, 265, 47138
114135,1000, 0, 265, 47138
114185,1000, 0, 265, 47138
114235,1000, 0, 265, 47137
114285,1000, 0, 265, 47137
114335,1000, 0, 265, 47137
114385,1000, 0, 265, 47137
114435,1000, 0, 264, 47137
114485,1000, 0, 264, 47137
114535,1000, 0, 264, 47137
114627,1000, 0, 264, 47137
114764,1000, 0, 264, 47137
114814,1000, 0, 264, 47137
114864,1000, 0, 264, 47137
114914,1000, 0, 264, 47137
114964,1000, 0, 264, 47137
115014,1000, 0, 264, 47137
115064,1000, 0, 264, 47137
115114,1000, 0, 264, 47137
115164,1000, 0, 264, 47137
115214,1000, 0, 264, 47137
115264,1000, 0, 265, 47137
115314,1000, 0, 265, 47137
115364,1000, 0, 265, 47137
115414,1000, 0, 265, 47137
115464,1000, 0, 265, 47137
115514,1000, 0, 265, 47137
115649,1000, 0, 265, 47137
115699,1000, 0, 265, 47137
115791,1000, 0, 265, 47137
115841,1000, 0, 265, 47139
115891,1000, 0, 265, 47139
115941,1000, 0, 265, 47139
115991,1000, 0, 265, 47139
116041,1000, 0, 264, 47139
116091,1000, 0, 264, 47139
116141,1000, 0, 264, 47139
116191,1000, 0, 264, 47139
116241,1000, 0, 264, 47138
116291,1000, 0, 264, 47138
116341,1000, 0, 264, 47138
116391,1000, 0, 264, 47138
116441,1000, 0, 265, 47138
116491,1000, 0, 265, 47138
116541,1000, 0, 265, 47138
116591,1000, 0, 265, 47138
116641,1000, 0, 265, 47138
116776,1000, 0, 265, 47138
116868,1000, 0, 264, 47138
116918,1000, 0, 264, 47138
116968,1000, 0, 264, 47138
117018,1000, 0, 264, 47138
117068,1000, 0, 264, 47139
117118,1000, 0, 264, 47139
117168,1000, 0, 264, 47139
117218,1000, 0, 264, 47139
117268,1000, 0, 265, 47139
117318,1000, 0, 265, 47139
117368,1000, 0, 265, 47139
117418,1000, 0, 265, 47139
117468,1000, 0, 265, 47138
117518,1000, 0, 265, 47138
117568,1000, 0, 265, 47138
117618,1000, 0, 265, 47138
117668,1000, 0, 264, 47138
117718,1000, 0, 264, 47138
117768,1000, 0, 264, 47138
117946,1000, 0, 264, 47138
117996,1000, 0, 264, 47138
118046,1000, 0, 265, 47138
118096,1000, 0, 265, 47138
118146,1000, 0, 265, 47138
118196,1000, 0, 265, 47138
118246,1000, 0, 265, 47137
118296,1000, 0, 265, 47137
118346,1000, 0, 265, 47137
118396,1000, 0, 265, 47137
118446,1000, 0, 264, 47137
118496,1000, 0, 264, 47137
118546,1000, 0, 264, 47137
118596,1000, 0, 264, 47137
118646,1000, 0, 264, 47138
118696,1000, 0, 264, 47138
118746,1000, 0, 264, 47138
118796,1000, 0, 264, 47138
118846,1000, 0, 264, 47138
118938,1000, 0, 264, 47138
119073,1000, 0, 264, 47138
119123,1000, 0, 264, 47138
119173,1000, 0, 264, 47138
119223,1000, 0, 264, 47138
119273,1000, 0, 264, 47138
119323,1000, 0, 264, 47138
119373,1000, 0, 264, 47138
119423,1000, 0, 264, 47138
119473,1000, 0, 264, 47138
119523,1000, 0, 264, 47138
119573,1000, 0, 264, 47138
119623,1000, 0, 264, 47138
119673,1000, 0, 263, 47138
119723,1000, 0, 263, 47138
119773,1000, 0, 263, 47138
119823,1000, 0, 263, 47138
119873,1000, 0, 263, 47137
119923,1000, 0, 263, 47137
120015,1000, 0, 263, 47137
120065,1000, 0, 265, 47137
120200,1000, 0, 265, 47137
120250,1000, 0, 265, 47137
120300,1000, 0, 265, 47138
120350,1000, 0, 265, 47138
120400,1000, 0, 265, 47138
120450,1000, 0, 265, 47138
120500,1000, 0, 264, 47138
120550,1000, 0, 264, 47138
120600,1000, 0, 264, 47138
120650,1000, 0, 264, 47138
120700,1000, 0, 264, 47137
120750,1000, 0, 264, 47137
120800,1000, 0, 264, 47137
120850,1000, 0, 264, 47137
120900,1000, 0, 264, 47137
120950,1000, 0, 264, 47137
121000,1000, 0, 264, 47137
121092,1000, 0, 264, 47137
121142,1000, 0, 264, 47137
121192,1000, 0, 264, 47137
121327,1000, 0, 264, 47137
121377,1000, 0, 264, 47137
121427,1000, 0, 264, 47137
121477,1000, 0, 264, 47138
121527,1000, 0, 264, 47138
121577,1000, 0, 264, 47138
121627,1000, 0, 264, 47138
121677,1000, 0, 264, 47138
121727,1000, 0, 264, 47138
121777,1000, 0, 264, 47138
121827,1000, 0, 264, 47138
121877,1000, 0, 264, 47138
121927,1000, 0, 264, 47138
121977,1000, 0, 264, 47138
122027,1000, 0, 264, 47138
122077,1000, 0, 264, 47138
122169,1000, 0, 264, 47138
122219,1000, 0, 264, 47138
122269,1000, 0, 264, 47137
122319,1000, 0, 264, 47137
122454,1000, 0, 264, 47137
122504,1000, 0, 264, 47137
122554,1000, 0, 264, 47137
122604,1000, 0, 264, 47137
122654,1000, 0, 264, 47137
122704,1000, 0, 264, 47138
122754,1000, 0, 264, 47138
122804,1000, 0, 264, 47138
122854,1000, 0, 264, 47138
122904,1000, 0, 265, 47138
122954,1000, 0, 265, 47138
123004,1000, 0, 265, 47138
123054,1000, 0, 265, 47138
123104,1000, 0, 265, 47138
123154,1000, 0, 265, 47138
123246,1000, 0, 265, 47138
123296,1000, 0, 264, 47138
123346,1000, 0, 264, 47138
123396,1000, 0, 264, 47138
123446,1000, 0, 264, 47138
123581,1000, 0, 264, 47138
123631,1000, 0, 264, 47138
123681,1000, 0, 264, 47138
123731,1000, 0, 264, 47138
123781,1000, 0, 264, 47138
123831,1000, 0, 264, 47138
123881,1000, 0, 264, 47138
123931,1000, 0, 264, 47138
123981,1000, 0, 264, 47138
124031,1000, 0, 264, 47138
124081,1000, 0, 264, 47138
124131,1000, 0, 264, 47138
124181,1000, 0, 264, 47138
124231,1000, 0, 264, 47138
124323,1000, 0, 264, 47138
124373,1000, 0, 264, 47138
124423,1000, 0, 264, 47138
124473,1000, 0, 264, 47138
124523,1000, 0, 264, 47138
124573,1000, 0, 264, 47138
124708,1000, 0, 264, 47137
124758,1000, 0, 264, 47137
124808,1000, 0, 264, 47137
124858,1000, 0, 264, 47137
124908,1000, 0, 265, 47137
124958,1000, 0, 265, 47137
125008,1000, 0, 265, 47137
125058,1000, 0, 265, 47137
125108,1000, 0, 265, 47137
125158,1000, 0, 265, 47137
125208,1000, 0, 265, 47137
125258,1000, 0, 265, 47137
125308,1000, 0, 264, 47137
125400,1000, 0, 264, 47137
125450,1000, 0, 264, 47137
125500,1000, 0, 264, 47138
125550,1000, 0, 264, 47138
125600,1000, 0, 264, 47138
125650,1000, 0, 264, 47138
125700,1000, 0, 264, 47138
125835,1000, 0, 264, 47138
125885,1000, 0, 264, 47138
125935,1000, 0, 264, 47138
125985,1000, 0, 264, 47138
126035,1000, 0, 264, 47138
126085,1000, 0, 265, 47138
126135,1000, 0, 265, 47138
126185,1000, 0, 265, 47138
126235,1000, 0, 265, 47138
126285,1000, 0, 265, 47137
126335,1000, 0, 265, 47137
126385,1000, 0, 265, 47137
126477,1000, 0, 265, 47137
126527,1000, 0, 264, 47137
126577,1000, 0, 264, 47137
126627,1000, 0, 264, 47137
126677,1000, 0, 264, 47137
126727,1000, 0, 264, 47138
126777,1000, 0, 264, 47138
126827,1000, 0, 264, 47138
126962,1000, 0, 265, 47138
127012,1000, 0, 265, 47138
127062,1000, 0, 265, 47138
127112,1000, 0, 265, 47138
127162,1000, 0, 265, 47138
127212,1000, 0, 265, 47138
