Tick,Throttle,Speed,Current,Voltage
73416,1000, 16559, 362, 47393
73466,1000, 17132, 358, 47393
73516,1000, 17132, 358, 47393
73566,1000, 17132, 358, 47393
73616,1000, 17132, 358, 47393
73666,1000, 16559, 358, 47398
73758,1000, 16559, 358, 47398
73808,1000, 16559, 358, 47398
73858,1000, 17132, 356, 47398
73908,1000, 17132, 356, 47398
73958,1000, 17132, 356, 47398
74008,1000, 17132, 356, 47398
74058,1000, 16378, 356, 47401
74193,1000, 16378, 356, 47401
74243,1000, 16936, 355, 47401
74293,1000, 16936, 355, 47401
74343,1000, 16936, 355, 47401
74393,1000, 16936, 355, 47401
74443,1000, 16755, 355, 47328
74493,1000, 16755, 355, 47328
74543,1000, 16755, 355, 47328
74593,1000, 16755, 355, 47328
74643,1000, 16212, 7403, 47328
74735,1000, 16212, 7403, 47328
74785,1000, 16212, 7403, 47328
74835,1000, 17132, 7403, 45674
74885,1000, 17132, 7403, 45674
74935,1000, 17132, 7403, 45674
74985,1000, 17132, 7403, 45674
75035,1000, 16755, 10182, 45674
75085,1000, 16755, 10182, 45674
75135,1000, 16755, 10182, 45674
75185,1000, 16755, 10182, 45674
75320,1000, 17328, 10182, 45612
75370,1000, 17328, 10182, 45612
75420,1000, 17328, 10182, 45612
75470,1000, 16936, 10447, 45612
75520,1000, 16936, 10447, 45612
75570,1000, 16936, 10447, 45612
75662,1000, 17524, 10447, 45553
75712,1000, 17524, 10447, 45553
75762,1000, 17524, 10447, 45553
75812,1000, 17524, 10447, 45553
75862,1000, 17132, 10606, 45553
75912,1000, 17132, 10606, 45553
75962,1000, 17132, 10606, 45553
76012,1000, 17132, 10606, 45553
76062,1000, 17524, 10606, 45502
76112,1000, 17524, 10606, 45502
76162,1000, 17524, 10606, 45502
76212,1000, 17524, 10606, 45502
76262,1000, 18158, 10770, 45502
76312,1000, 18158, 10770, 45502
76447,1000, 17735, 10770, 45461
76497,1000, 17735, 10770, 45461
76589,1000, 17735, 10770, 45461
76639,1000, 18610, 10933, 45461
76689,1000, 18610, 10933, 45461
76739,1000, 18610, 10933, 45461
76789,1000, 18610, 10933, 45461
76839,1000, 17947, 10933, 45405
76889,1000, 17947, 10933, 45405
76939,1000, 17947, 10933, 45405
76989,1000, 17947, 10933, 45405
77039,1000, 18384, 11112, 45405
77089,1000, 18384, 11112, 45405
77139,1000, 18384, 11112, 45405
77189,1000, 18384, 11112, 45405
77239,1000, 18851, 11112, 45352
77289,1000, 18851, 11112, 45352
77339,1000, 18851, 11112, 45352
77431,1000, 18610, 11112, 45352
77481,1000, 18610, 11236, 45352
77616,1000, 18610, 11236, 45352
77666,1000, 19334, 11236, 45305
77716,1000, 19334, 11236, 45305
77766,1000, 19334, 11236, 45305
77816,1000, 19334, 11236, 45305
77866,1000, 19575, 11393, 45305
77916,1000, 19575, 11393, 45305
77966,1000, 19575, 11393, 45305
78016,1000, 19575, 11393, 45305
78066,1000, 19078, 11393, 45269
78116,1000, 19078, 11393, 45269
78166,1000, 19078, 11393, 45269
78216,1000, 19078, 11393, 45269
78266,1000, 19575, 11553, 45269
78358,1000, 19575, 11553, 45269
78408,1000, 19575, 11553, 45269
78458,1000, 19078, 11553, 45219
78508,1000, 19078, 11553, 45219
78558,1000, 19078, 11553, 45219
78608,1000, 19078, 11553, 45219
78743,1000, 19334, 11680, 45219
78793,1000, 19334, 11680, 45219
78843,1000, 20103, 11680, 45219
78893,1000, 20103, 11680, 45190
78943,1000, 20103, 11680, 45190
78993,1000, 20103, 11680, 45190
79043,1000, 19832, 11680, 45190
79093,1000, 19832, 11695, 45190
79143,1000, 19832, 11695, 45190
79193,1000, 19832, 11695, 45190
79285,1000, 19832, 11695, 47130
79335,1000, 19832, 11695, 47130
79385,1000, 19832, 11695, 47130
79435,1000, 20375, 11695, 47130
79485,1000, 20375, 1386, 47130
79535,1000, 20375, 1386, 47130
79585,1000, 20375, 1386, 47130
79635,1000, 19832, 1386, 47130
79685,1000, 19832, 1386, 47215
79735,1000, 19832, 1386, 47215
79870,1000, 19334, 173, 47215
79920,1000, 19334, 173, 47215
79970,1000, 19334, 173, 47215
80020,1000, 19334, 173, 47215
80070,1000, 19832, 173, 47244
80120,1000, 19832, 173, 47244
80170,1000, 19832, 173, 47244
80262,1000, 19334, 122, 47244
80312,1000, 19334, 122, 47244
80362,1000, 19334, 122, 47244
80412,1000, 19334, 122, 47244
80462,1000, 19334, 122, 47264
80512,1000, 19334, 122, 47264
80562,1000, 19334, 122, 47264
80612,1000, 19334, 122, 47264
80662,1000, 19832, 114, 47264
80712,1000, 19832, 114, 47264
80762,1000, 19832, 114, 47264
80812,1000, 19832, 114, 47264
80862,1000, 19575, 114, 47278
80997,1000, 19575, 114, 47278
81047,1000, 20103, 114, 47278
81097,1000, 20103, 113, 47278
81147,1000, 20103, 113, 47278
81239,1000, 20103, 113, 47278
81289,1000, 20103, 113, 47290
81339,1000, 20103, 113, 47290
81389,1000, 20103, 113, 47290
81439,1000, 19832, 113, 47290
81489,1000, 19832, 112, 47290
81539,1000, 19832, 112, 47290
81589,1000, 19832, 112, 47290
81639,1000, 20375, 112, 47290
81689,1000, 20375, 112, 47300
81739,1000, 20375, 112, 47300
81789,1000, 20375, 112, 47300
81839,1000, 20375, 112, 47300
81889,1000, 20375, 113, 47300
81939,1000, 20375, 113, 47300
81989,1000, 20375, 113, 47300
82124,1000, 20103, 113, 47310
82216,1000, 20103, 113, 47310
82266,1000, 20375, 110, 47310
82316,1000, 20375, 110, 47310
82366,1000, 20375, 110, 47310
82416,1000, 20375, 110, 47310
82466,1000, 20375, 110, 47317
82516,1000, 20375, 110, 47317
82566,1000, 20375, 110, 47317
82616,1000, 20375, 110, 47317
82666,1000, 19832, 257, 47317
82716,1000, 19832, 257, 47317
82766,1000, 19832, 257, 47317
82816,1000, 19832, 257, 47317
82866,1000, 20103, 257, 47317
82916,1000, 20103, 257, 47310
82966,1000, 20103, 257, 47310
83016,1000, 20103, 257, 47310
83108,1000, 20375, 192, 47310
83158,1000, 20375, 192, 47310
83293,1000, 19575, 192, 47317
83343,1000, 19575, 192, 47317
83393,1000, 19575, 192, 47317
83443,1000, 19832, 192, 47317
83493,1000, 19832, 128, 47317
83543,1000, 19832, 128, 47317
83593,1000, 19832, 128, 47317
83643,1000, 19575, 128, 47317
83693,1000, 19575, 128, 47337
83743,1000, 19575, 128, 47337
83793,1000, 19575, 128, 47337
83843,1000, 19078, 128, 47337
83893,1000, 19078, 113, 47337
83943,1000, 19078, 113, 47337
83993,1000, 19078, 113, 47337
84085,1000, 19334, 113, 47343
84135,1000, 19334, 113, 47343
84185,1000, 19334, 113, 47343
84235,1000, 19078, 113, 47343
84285,1000, 19078, 276, 47343
84420,1000, 19078, 276, 47343
84470,1000, 18610, 276, 47343
84520,1000, 18610, 276, 47335
84570,1000, 18610, 276, 47335
84620,1000, 18610, 276, 47335
84670,1000, 19078, 276, 47335
84720,1000, 19078, 191, 47335
84770,1000, 19078, 191, 47335
84820,1000, 19078, 191, 47335
84870,1000, 18610, 191, 47335
84920,1000, 18610, 191, 47339
84970,1000, 18610, 191, 47339
85062,1000, 18851, 191, 47339
85112,1000, 18851, 188, 47339
85162,1000, 18851, 188, 47339
85212,1000, 18851, 188, 47339
85262,1000, 18851, 188, 47339
85312,1000, 18851, 188, 47344
85362,1000, 18851, 188, 47344
85412,1000, 18851, 188, 47344
85547,1000, 18384, 274, 47344
85597,1000, 18384, 274, 47344
85647,1000, 18384, 274, 47344
85697,1000, 18384, 274, 47317
85747,1000, 18384, 274, 47317
85797,1000, 18384, 274, 47317
85847,1000, 18384, 274, 47317
85897,1000, 18384, 354, 47317
85947,1000, 18384, 354, 47317
86039,1000, 18610, 354, 47317
86089,1000, 18610, 354, 47322
86139,1000, 18610, 354, 47322
86189,1000, 18610, 354, 47322
86239,1000, 18384, 354, 47322
86289,1000, 18384, 363, 47322
86339,1000, 18384, 363, 47322
86474,1000, 17947, 363, 47322
86524,1000, 17947, 363, 47326
86574,1000, 17947, 363, 47326
86624,1000, 18384, 363, 47326
86674,1000, 18384, 363, 47326
86724,1000, 18384, 359, 47326
86774,1000, 18384, 359, 47326
86824,1000, 17947, 359, 47326
86874,1000, 17947, 359, 47326
86924,1000, 17947, 359, 47330
87016,1000, 17947, 359, 47330
87066,1000, 17947, 359, 47330
87116,1000, 17947, 358, 47330
87166,1000, 17947, 358, 47330
87216,1000, 17947, 358, 47330
87266,1000, 18158, 358, 47330
87316,1000, 18158, 358, 47334
87366,1000, 18158, 358, 47334
87416,1000, 18158, 358, 47334
87466,1000, 17524, 358, 47334
87603,1000, 17524, 355, 47334
87653,1000, 17947, 355, 47334
87703,1000, 17947, 355, 47205
87753,1000, 17947, 355, 47205
87803,1000, 17947, 355, 47205
87853,1000, 17328, 355, 47205
87903,1000, 17328, 7548, 47205
87995,1000, 17328, 7548, 47205
88045,1000, 17735, 7548, 47205
88095,1000, 17735, 7548, 45623
88145,1000, 17735, 7548, 45623
88195,1000, 17735, 7548, 45623
88245,1000, 18158, 7548, 45623
88295,1000, 18158, 10124, 45623
88345,1000, 18158, 10124, 45623
88395,1000, 18158, 10124, 45623
88445,1000, 17735, 10124, 45623
88495,1000, 17735, 10124, 45555
88545,1000, 17735, 10124, 45555
88595,1000, 17735, 10124, 45555
88730,1000, 18158, 10317, 45555
88780,1000, 18158, 10317, 45555
88830,1000, 17947, 10317, 45555
88964,1000, 17947, 10317, 45500
89014,1000, 17947, 10317, 45500
89064,1000, 18610, 10317, 45500
89114,1000, 18610, 10494, 45500
89164,1000, 18610, 10494, 45500
89214,1000, 18610, 10494, 45500
89264,1000, 18610, 10494, 45500
89314,1000, 18610, 10494, 45449
89364,1000, 18610, 10494, 45449
89414,1000, 18610, 10494, 45449
89464,1000, 18610, 10494, 45449
89514,1000, 18610, 10662, 45449
89564,1000, 18610, 10662, 45449
89614,1000, 18610, 10662, 45449
89664,1000, 19078, 10662, 45449
89714,1000, 19078, 10662, 45390
89806,1000, 19078, 10662, 45390
90111,1000, 18851, 10875, 45319
90161,1000, 18851, 10875, 45319
90211,1000, 18851, 10875, 45319
90261,1000, 19334, 10875, 45319
90311,1000, 19334, 11186, 45319
90361,1000, 19334, 11186, 45319
90411,1000, 19334, 11186, 45319
90461,1000, 18610, 11186, 45319
90511,1000, 18610, 11186, 45260
90561,1000, 18610, 11186, 45260
90611,1000, 18610, 11186, 45260
90661,1000, 19078, 11186, 45260
90711,1000, 19078, 11417, 45260
90761,1000, 19078, 11417, 45260
90811,1000, 19078, 11417, 45260
90903,1000, 19334, 11417, 45260
90953,1000, 19334, 11417, 45189
91003,1000, 19334, 11417, 45189
91053,1000, 19334, 11417, 45189
91103,1000, 19334, 11417, 45189
91280,1000, 19832, 11668, 45189
91330,1000, 19832, 11668, 45139
91380,1000, 19832, 11668, 45139
91430,1000, 20103, 11668, 45139
91480,1000, 20103, 11668, 45139
91530,1000, 20103, 11875, 45139
91580,1000, 20103, 11875, 45139
91630,1000, 19832, 11875, 45139
91680,1000, 19832, 11875, 45139
91730,1000, 19832, 11875, 45081
91780,1000, 19832, 11875, 45081
91872,1000, 20375, 11875, 45081
91922,1000, 20375, 12075, 45081
91972,1000, 20375, 12075, 45081
92022,1000, 20375, 12075, 45081
92072,1000, 20646, 12075, 45081
92122,1000, 20646, 12075, 45022
92172,1000, 20646, 12075, 45022
92222,1000, 20646, 12075, 45022
92272,1000, 20646, 12075, 45022
92418,1000, 20646, 12279, 45022
92468,1000, 20933, 12279, 45022
92518,1000, 20933, 12279, 44978
92568,1000, 20933, 12279, 44978
92618,1000, 20933, 12279, 44978
92668,1000, 21234, 12279, 44978
92718,1000, 21234, 12475, 44978
92810,1000, 21234, 12475, 44978
92860,1000, 20933, 12475, 44978
92910,1000, 20933, 12475, 44978
92960,1000, 20933, 12475, 44924
93010,1000, 20933, 12475, 44924
93060,1000, 21234, 12475, 44924
93110,1000, 21234, 12475, 44924
93160,1000, 21234, 12684, 44924
93210,1000, 21234, 12684, 44924
93260,1000, 21853, 12684, 44924
93310,1000, 21853, 12684, 44924
93360,1000, 21853, 12684, 44861
93410,1000, 21853, 12684, 44861
93545,1000, 21536, 12925, 44861
93595,1000, 21536, 12925, 44861
93645,1000, 21853, 12925, 44861
93737,1000, 21853, 12925, 44816
93787,1000, 21853, 12925, 44816
93837,1000, 22169, 12925, 44816
93887,1000, 22169, 12925, 44816
93937,1000, 22169, 13117, 44816
93987,1000, 22169, 13117, 44816
94037,1000, 22848, 13117, 44816
94087,1000, 22848, 13117, 44816
94137,1000, 22848, 13117, 44752
94187,1000, 22848, 13117, 44752
94237,1000, 22169, 13117, 44752
94287,1000, 22169, 13117, 44752
94337,1000, 22169, 13269, 44752
94387,1000, 22169, 13269, 44752
94437,1000, 22501, 13269, 44752
94487,1000, 22501, 13269, 44752
94579,1000, 22501, 13269, 44713
94714,1000, 22848, 13269, 44713
94764,1000, 22848, 13420, 44713
94814,1000, 22848, 13420, 44713
94864,1000, 22848, 13420, 44713
94914,1000, 22848, 13420, 44713
94964,1000, 22848, 13420, 44664
95014,1000, 22848, 13420, 44664
95064,1000, 22501, 13420, 44664
95114,1000, 22501, 13420, 44664
95164,1000, 22501, 13580, 44664
95214,1000, 22501, 13580, 44664
95264,1000, 23195, 13580, 44664
95314,1000, 23195, 13580, 44664
95364,1000, 23195, 13580, 44613
95414,1000, 23195, 13580, 44613
95506,1000, 23195, 13580, 44613
95556,1000, 23195, 13711, 44613
95606,1000, 23195, 13711, 44613
95656,1000, 23557, 13711, 44613
95706,1000, 23557, 13711, 44613
95841,1000, 23195, 13711, 44583
95891,1000, 23195, 13711, 44583
95941,1000, 23195, 7028, 44583
95991,1000, 23195, 7028, 44583
96041,1000, 23195, 7028, 44583
96091,1000, 23195, 7028, 44583
96141,1000, 23195, 7028, 46959
96191,1000, 23195, 7028, 46959
96241,1000, 23195, 7028, 46959
96291,1000, 23195, 7028, 46959
96341,1000, 23195, 389, 46959
96391,1000, 23195, 389, 46959
96483,1000, 23934, 389, 46959
96533,1000, 23934, 389, 46959
96583,1000, 23934, 389, 47019
96633,1000, 23195, 389, 47019
96683,1000, 23195, 389, 47019
96733,1000, 23195, 389, 47019
96783,1000, 23195, 134, 47019
96833,1000, 22848, 134, 47019
96968,1000, 22848, 134, 47049
97018,1000, 22848, 134, 47049
97068,1000, 23195, 134, 47049
97118,1000, 23195, 134, 47049
97168,1000, 23195, 118, 47049
97218,1000, 23195, 118, 47049
97268,1000, 23195, 118, 47049
97318,1000, 23195, 118, 47049
97368,1000, 23195, 118, 47070
97460,1000, 23934, 118, 47070
97510,1000, 23934, 118, 47070
97560,1000, 23934, 115, 47070
97610,1000, 23934, 115, 47070
97660,1000, 23195, 115, 47070
97710,1000, 23195, 115, 47070
97760,1000, 23195, 115, 47088
97810,1000, 23195, 115, 47088
97860,1000, 22848, 115, 47088
97910,1000, 22848, 115, 47088
97960,1000, 22848, 113, 47088
98095,1000, 23934, 113, 47088
98145,1000, 23934, 113, 47103
98195,1000, 23934, 113, 47103
98245,1000, 23934, 113, 47103
98295,1000, 23934, 113, 47103
98345,1000, 23934, 113, 47103
98437,1000, 23195, 113, 47103
98487,1000, 23195, 113, 47103
98537,1000, 23195, 113, 47103
98587,1000, 23195, 113, 47116
98637,1000, 23195, 113, 47116
98687,1000, 23195, 113, 47116
98737,1000, 23195, 113, 47116
98787,1000, 23195, 113, 47116
98837,1000, 22848, 113, 47116
98887,1000, 22848, 113, 47116
98937,1000, 22848, 113, 47116
98987,1000, 22848, 113, 47127
99037,1000, 23195, 113, 47127
99087,1000, 23195, 113, 47127
99222,1000, 23195, 112, 47127
99272,1000, 23557, 112, 47127
99322,1000, 23557, 112, 47127
99415,1000, 23557, 112, 47122
99465,1000, 23195, 112, 47122
99515,1000, 23195, 112, 47122
99565,1000, 23195, 208, 47122
99615,1000, 23195, 208, 47122
99665,1000, 23195, 208, 47122
99715,1000, 23195, 208, 47122
99765,1000, 23195, 208, 47132
99815,1000, 23195, 208, 47132
99865,1000, 23557, 208, 47132
99915,1000, 23557, 208, 47132
99965,1000, 23557, 190, 47132
100015,1000, 23557, 190, 47132
100065,1000, 23195, 190, 47132
100115,1000, 23195, 190, 47132
100165,1000, 23195, 190, 47141
100215,1000, 23195, 190, 47141
100393,1000, 22848, 137, 47141
100443,1000, 22848, 137, 47141
100493,1000, 22848, 137, 47141
100543,1000, 22848, 137, 47141
100593,1000, 22848, 137, 47163
100643,1000, 23557, 137, 47163
100693,1000, 23557, 137, 47163
100743,1000, 23557, 137, 47163
100793,1000, 23557, 111, 47163
100843,1000, 23557, 111, 47163
100893,1000, 23557, 111, 47163
100943,1000, 23557, 111, 47163
100993,1000, 23557, 111, 47172
101043,1000, 23195, 111, 47172
101093,1000, 23195, 111, 47172
101143,1000, 23195, 111, 47172
101321,1000, 22169, 111, 47172
101371,1000, 22169, 111, 47178
101421,1000, 22169, 111, 47178
101471,1000, 22501, 111, 47178
101521,1000, 22501, 111, 47178
101571,1000, 22501, 111, 47178
101621,1000, 22501, 111, 47178
101671,1000, 21853, 111, 47178
101721,1000, 21853, 111, 47178
101771,1000, 21853, 111, 47185
101821,1000, 21853, 111, 47185
101871,1000, 21536, 111, 47185
101921,1000, 21536, 111, 47185
101971,1000, 21536, 111, 47185
102021,1000, 21536, 111, 47185
102071,1000, 21234, 111, 47185
102121,1000, 21234, 111, 47185
102214,1000, 21234, 111, 47192
102264,1000, 21234, 111, 47192
102314,1000, 21234, 111, 47192
102449,1000, 21234, 111, 47192
102499,1000, 21234, 111, 47192
102549,1000, 21234, 111, 47192
102599,1000, 21234, 111, 47198
102649,1000, 20646, 111, 47198
102699,1000, 20646, 111, 47198
102749,1000, 20646, 111, 47198
102799,1000, 20646, 108, 47198
102849,1000, 20933, 108, 47198
102899,1000, 20933, 108, 47198
102949,1000, 20933, 108, 47198
102999,1000, 20933, 108, 47203
103049,1000, 20646, 108, 47203
103141,1000, 20646, 108, 47203
103191,1000, 20646, 111, 47203
103241,1000, 20375, 111, 47203
103291,1000, 20375, 111, 47203
103341,1000, 20375, 111, 47203
103391,1000, 20375, 111, 47209
103441,1000, 20933, 111, 47209
103576,1000, 20933, 371, 47209
103626,1000, 20375, 371, 47209
103676,1000, 20375, 371, 47209
103726,1000, 20375, 371, 47209
103776,1000, 20375, 371, 47202
103826,1000, 20103, 371, 47202
103876,1000, 20103, 371, 47202
103926,1000, 20103, 371, 47202
103976,1000, 20103, 196, 47202
104026,1000, 20375, 196, 47202
104118,1000, 20375, 196, 47202
104168,1000, 20375, 196, 47202
104218,1000, 20375, 196, 47205
104268,1000, 20103, 196, 47205
104318,1000, 20103, 196, 47205
104368,1000, 20103, 196, 47205
104418,1000, 20103, 190, 47205
104468,1000, 19575, 190, 47205
104518,1000, 19575, 190, 47205
104568,1000, 19575, 190, 47205
104703,1000, 19832, 190, 47210
104753,1000, 19832, 190, 47210
104803,1000, 19832, 257, 47210
104853,1000, 20103, 257, 47210
104903,1000, 20103, 257, 47210
104953,1000, 20103, 257, 47210
105045,1000, 19575, 257, 47198
105095,1000, 19575, 257, 47198
105145,1000, 19575, 257, 47198
105195,1000, 19575, 351, 47198
105245,1000, 19832, 351, 47198
105295,1000, 19832, 351, 47198
105345,1000, 19832, 351, 47198
105395,1000, 19832, 351, 47190
105445,1000, 19575, 351, 47190
105495,1000, 19575, 351, 47190
105545,1000, 19575, 351, 47190
105595,1000, 19575, 367, 47190
105645,1000, 19334, 367, 47190
105695,1000, 19334, 367, 47190
105830,1000, 19334, 367, 47193
105880,1000, 19334, 367, 47193
105930,1000, 19334, 367, 47193
106023,1000, 19334, 365, 47193
106073,1000, 18610, 365, 47193
106123,1000, 18610, 365, 47193
106173,1000, 18610, 365, 47193
106223,1000, 18610, 365, 47197
106273,1000, 18851, 365, 47197
106323,1000, 18851, 365, 47197
106373,1000, 18851, 365, 47197
106423,1000, 18851, 362, 47197
106473,1000, 19334, 362, 47197
106523,1000, 19334, 362, 47197
106573,1000, 19334, 362, 47197
106623,1000, 19334, 362, 47202
106673,1000, 18610, 362, 47202
106723,1000, 18610, 362, 47202
106773,1000, 18610, 362, 47202
106865,1000, 18851, 360, 47202
107000,1000, 18851, 360, 47206
107050,1000, 18851, 360, 47206
107100,1000, 18851, 360, 47206
107150,1000, 18851, 360, 47206
107200,1000, 18851, 5233, 47206
107250,1000, 18384, 5233, 47206
107300,1000, 18384, 5233, 47206
107350,1000, 18384, 5233, 47206
107400,1000, 18384, 5233, 45400
107450,1000, 18851, 5233, 45400
107500,1000, 18851, 5233, 45400
107550,1000, 18851, 5233, 45400
107600,1000, 18851, 10674, 45400
107650,1000, 18610, 10674, 45400
107700,1000, 18610, 10674, 45400
107792,1000, 18610, 10674, 45321
107842,1000, 18851, 10674, 45321
107892,1000, 18851, 10674, 45321
107942,1000, 18851, 10674, 45321
107992,1000, 18851, 11024, 45321
108127,1000, 19334, 11024, 45321
108177,1000, 19334, 11024, 45321
108227,1000, 19078, 11024, 45259
108277,1000, 19078, 11024, 45259
108327,1000, 19078, 11024, 45259
108377,1000, 19078, 11024, 45259
108427,1000, 19575, 11227, 45259
108477,1000, 19575, 11227, 45259
108527,1000, 19575, 11227, 45259
108577,1000, 19575, 11227, 45259
108627,1000, 19575, 11227, 45202
108719,1000, 19575, 11227, 45202
108769,1000, 19575, 11227, 45202
108819,1000, 19575, 4285, 45202
108869,1000, 19334, 4285, 45202
108919,1000, 19334, 4285, 45202
108969,1000, 19334, 4285, 45202
109019,1000, 19334, 4285, 47106
109069,1000, 19575, 4285, 47106
109119,1000, 19575, 4285, 47106
109254,1000, 19575, 426, 47106
109304,1000, 19575, 426, 47106
109354,1000, 19575, 426, 47106
109404,1000, 19575, 426, 47135
109454,1000, 18851, 426, 47135
109504,1000, 18851, 426, 47135
109554,1000, 18851, 426, 47135
109646,1000, 19078, 279, 47135
109696,1000, 19078, 279, 47135
109746,1000, 19078, 279, 47135
109796,1000, 19078, 279, 47135
109846,1000, 18610, 279, 47152
109896,1000, 18610, 279, 47152
109946,1000, 18610, 279, 47152
109996,1000, 18610, 279, 47152
110046,1000, 18610, 270, 47152
110096,1000, 18610, 270, 47152
110146,1000, 18610, 270, 47152
110196,1000, 18610, 270, 47152
110246,1000, 18851, 270, 47163
110383,1000, 18851, 270, 47163
110433,1000, 18610, 267, 47163
110483,1000, 18610, 267, 47163
110533,1000, 18610, 267, 47163
110625,1000, 19078, 267, 47171
110675,1000, 19078, 267, 47171
110725,1000, 19078, 267, 47171
110775,1000, 19078, 267, 47171
110825,1000, 18610, 266, 47171
110875,1000, 18610, 266, 47171
110925,1000, 18610, 266, 47171
110975,1000, 18610, 266, 47171
111025,1000, 18158, 266, 47178
111075,1000, 18158, 266, 47178
111125,1000, 18158, 266, 47178
111175,1000, 18158, 266, 47178
111225,1000, 18610, 266, 47178
111275,1000, 18610, 266, 47178
111325,1000, 18610, 266, 47178
111375,1000, 18610, 266, 47178
111553,1000, 18158, 266, 47186
111603,1000, 18158, 266, 47186
111653,1000, 18384, 266, 47186
111703,1000, 18384, 266, 47186
111753,1000, 18384, 266, 47186
111803,1000, 18384, 266, 47186
111853,1000, 18158, 266, 47191
111903,1000, 18158, 266, 47191
111953,1000, 18158, 266, 47191
112003,1000, 18158, 266, 47191
112053,1000, 17735, 267, 47191
112103,1000, 17735, 267, 47191
112153,1000, 17735, 267, 47191
112203,1000, 17735, 267, 47191
112253,1000, 17947, 267, 47197
112303,1000, 17947, 267, 47197
112353,1000, 17947, 267, 47197
112445,1000, 17524, 264, 47197
112495,1000, 17524, 264, 47197
112545,1000, 17524, 264, 47197
112680,1000, 17735, 264, 47202
112730,1000, 17735, 264, 47202
112780,1000, 17735, 264, 47202
112830,1000, 17132, 265, 47202
112880,1000, 17132, 265, 47202
112930,1000, 17132, 265, 47202
112980,1000, 17132, 265, 47202
113030,1000, 17524, 265, 47208
113080,1000, 17524, 265, 47208
113130,1000, 17524, 265, 47208
113180,1000, 17524, 265, 47208
113230,1000, 16936, 262, 47208
113280,1000, 16936, 262, 47208
113372,1000, 16936, 262, 47208
113422,1000, 16936, 262, 47213
113472,1000, 16936, 262, 47213
113522,1000, 16936, 262, 47213
113572,1000, 16936, 262, 47213
113622,1000, 16936, 262, 47213
113672,1000, 17328, 262, 47213
113807,1000, 17328, 262, 47213
113857,1000, 16936, 262, 47217
113907,1000, 16936, 262, 47217
113957,1000, 16936, 262, 47217
114007,1000, 16936, 262, 47217
114057,1000, 17328, 263, 47217
114107,1000, 17328, 263, 47217
114157,1000, 17328, 263, 47217
114207,1000, 17328, 263, 47217
114257,1000, 17132, 263, 47220
114349,1000, 17132, 263, 47220
114399,1000, 17132, 263, 47220
114449,1000, 17328, 263, 47220
114499,1000, 17328, 263, 47220
114549,1000, 17328, 263, 47220
114599,1000, 17328, 263, 47220
114649,1000, 16755, 263, 47225
114699,1000, 16755, 263, 47225
114749,1000, 16755, 263, 47225
114799,1000, 16755, 263, 47225
114934,1000, 16755, 263, 47225
114984,1000, 16755, 263, 47225
115034,1000, 16936, 263, 47228
115084,1000, 16936, 263, 47228
115134,1000, 16936, 263, 47228
115184,1000, 16936, 263, 47228
115276,1000, 16212, 260, 47228
115326,1000, 16212, 260, 47228
115376,1000, 16212, 260, 47228
115426,1000, 16378, 260, 47228
115476,1000, 16378, 260, 47231
115526,1000, 16378, 260, 47231
115576,1000, 16378, 260, 47231
115626,1000, 16031, 260, 47231
115676,1000, 16031, 263, 47231
115726,1000, 16031, 263, 47231
115861,1000, 16212, 263, 47261
115911,1000, 16212, 263, 47261
115961,1000, 16212, 263, 47261
116011,1000, 16212, 263, 47261
116061,1000, 15865, 117, 47261
116111,1000, 15865, 117, 47261
116161,1000, 15865, 117, 47261
116253,1000, 16378, 117, 47251
116303,1000, 16378, 117, 47251
116353,1000, 16378, 117, 47251
116403,1000, 16378, 117, 47251
116453,1000, 16031, 205, 47251
116503,1000, 16031, 205, 47251
116553,1000, 16031, 205, 47251
116603,1000, 16031, 205, 47251
116653,1000, 16378, 205, 47255
116703,1000, 16378, 205, 47255
116753,1000, 16378, 205, 47255
116803,1000, 16378, 205, 47255
116853,1000, 16378, 188, 47255
116988,1000, 16378, 188, 47255
117038,1000, 16755, 188, 47259
117088,1000, 16755, 188, 47259
117180,1000, 16755, 188, 47259
117230,1000, 16755, 188, 47259
117280,1000, 16755, 186, 47259
117330,1000, 16755, 186, 47259
117380,1000, 16755, 186, 47259
117430,1000, 16378, 186, 47259
117480,1000, 16378, 186, 47244
117530,1000, 16378, 186, 47244
117580,1000, 16378, 186, 47244
117630,1000, 17132, 186, 47244
117680,1000, 17132, 309, 47244
117730,1000, 17132, 309, 47244
117780,1000, 17132, 309, 47244
117830,1000, 16559, 309, 47244
117880,1000, 16559, 309, 47233
117930,1000, 16559, 309, 47233
117980,1000, 16559, 309, 47233
118158,1000, 16936, 360, 47233
118208,1000, 16936, 360, 47233
118258,1000, 16559, 360, 47238
118308,1000, 16559, 360, 47238
118358,1000, 16559, 360, 47238
118408,1000, 16559, 360, 47238
118458,1000, 16936, 357, 47238
118508,1000, 16936, 357, 47238
118558,1000, 16936, 357, 47238
118608,1000, 16936, 357, 47238
118658,1000, 16936, 357, 47240
118708,1000, 16936, 357, 47240
118758,1000, 16936, 357, 47240
118808,1000, 16936, 357, 47240
118858,1000, 17328, 354, 47240
118908,1000, 17328, 354, 47240
119042,1000, 16755, 354, 47240
119092,1000, 16755, 354, 47242
119142,1000, 16755, 354, 47242
119192,1000, 16755, 354, 47242
119497,1000, 16559, 354, 47244
119547,1000, 16559, 354, 47244
119597,1000, 16559, 354, 47244
119647,1000, 16031, 354, 47244
119697,1000, 16031, 444, 47244
