Tick,Throttle,Speed,Current,Voltage
30723,1000, 11597, 6548, 49931
30773,1000, 11597, 6548, 49931
30823,1000, 11597, 6768, 49931
30873,1000, 11507, 6768, 49931
30923,1000, 11507, 6768, 49931
30973,1000, 11507, 6768, 49931
31108,1000, 12155, 6768, 49881
31158,1000, 12155, 6768, 49881
31250,1000, 12155, 7011, 49881
31300,1000, 12155, 7011, 49881
31350,1000, 12155, 7011, 49881
31400,1000, 12155, 7011, 49881
31450,1000, 12065, 7011, 49828
31500,1000, 12065, 7011, 49828
31550,1000, 12065, 7011, 49828
31600,1000, 12065, 7011, 49828
31650,1000, 12562, 7261, 49828
31700,1000, 12562, 7261, 49828
31750,1000, 12562, 7261, 49828
31800,1000, 12562, 7261, 49828
31850,1000, 12351, 7261, 49793
31900,1000, 12351, 7261, 49793
31950,1000, 12351, 7261, 49793
32000,1000, 12351, 7261, 49793
32050,1000, 12879, 7380, 49793
32144,1000, 12879, 7380, 49793
32279,1000, 12879, 7380, 49772
32329,1000, 12879, 7380, 49772
32379,1000, 12879, 7380, 49772
32429,1000, 12562, 7398, 49772
32479,1000, 12562, 7398, 49772
32529,1000, 12562, 7398, 49772
32579,1000, 12562, 7398, 49772
32629,1000, 12879, 7398, 49762
32679,1000, 12879, 7398, 49762
32729,1000, 12879, 7398, 49762
32779,1000, 12879, 7398, 49762
32829,1000, 12457, 7399, 49762
32879,1000, 12457, 7399, 49762
32929,1000, 12457, 7399, 49762
32979,1000, 12457, 7399, 49762
33071,1000, 12879, 7399, 49753
33121,1000, 12879, 7399, 49753
33171,1000, 12879, 7399, 49753
33221,1000, 12879, 7429, 49753
33271,1000, 12774, 7429, 49753
33406,1000, 12774, 7429, 49753
33456,1000, 13226, 7429, 49729
33506,1000, 13226, 7429, 49729
33556,1000, 13226, 7429, 49729
33606,1000, 13226, 7429, 49729
33656,1000, 13226, 7533, 49729
33706,1000, 13226, 7533, 49729
33756,1000, 13226, 7533, 49729
33806,1000, 13226, 7533, 49729
33856,1000, 12879, 7533, 49702
33906,1000, 12879, 7533, 49702
33956,1000, 12879, 7533, 49702
34048,1000, 13452, 7597, 49702
34098,1000, 13452, 7597, 49702
34148,1000, 13452, 7597, 49702
34198,1000, 13452, 7597, 49702
34248,1000, 13105, 7597, 49690
34298,1000, 13105, 7597, 49690
34348,1000, 13105, 7597, 49690
34398,1000, 13105, 7597, 49690
34533,1000, 13573, 7654, 49690
34583,1000, 13573, 7654, 49690
34633,1000, 13332, 7654, 49672
34683,1000, 13332, 7654, 49672
34733,1000, 13332, 7654, 49672
34783,1000, 13332, 7654, 49672
34833,1000, 13709, 7678, 49672
34883,1000, 13709, 7678, 49672
34975,1000, 13709, 7678, 49672
35025,1000, 13452, 7678, 49672
35075,1000, 13452, 7678, 49643
35125,1000, 13452, 7678, 49643
35175,1000, 13452, 7678, 49643
35225,1000, 13452, 7678, 49643
35275,1000, 13452, 7754, 49643
35325,1000, 13452, 7754, 49643
35375,1000, 13452, 7754, 49643
35425,1000, 13950, 7754, 49643
35475,1000, 13950, 7754, 49628
35525,1000, 13950, 7754, 49628
35660,1000, 13829, 7829, 49628
35710,1000, 13829, 7829, 49628
35760,1000, 13829, 7829, 49628
35810,1000, 13829, 7829, 49628
35860,1000, 14357, 7829, 49604
35952,1000, 14357, 7829, 49604
36002,1000, 14357, 7829, 49604
36052,1000, 13950, 2456, 49604
36102,1000, 13950, 2456, 49604
36152,1000, 13950, 2456, 49604
36202,1000, 13950, 2456, 49604
36252,1000, 14357, 2456, 50818
36302,1000, 14357, 2456, 50818
36352,1000, 14357, 2456, 50818
36402,1000, 14357, 2456, 50818
36452,1000, 13950, 212, 50818
36502,1000, 13950, 212, 50818
36552,1000, 13950, 212, 50818
36602,1000, 13950, 212, 50818
36652,1000, 14086, 212, 50839
36787,1000, 14086, 212, 50839
36879,1000, 13709, 119, 50839
36929,1000, 13709, 119, 50839
36979,1000, 13709, 119, 50839
37029,1000, 13950, 119, 50839
37079,1000, 13950, 119, 50855
37129,1000, 13950, 119, 50855
37179,1000, 13950, 119, 50855
37229,1000, 13573, 119, 50855
37279,1000, 13573, 111, 50855
37329,1000, 13573, 111, 50855
37379,1000, 13573, 111, 50855
37429,1000, 13829, 111, 50855
37479,1000, 13829, 111, 50866
37529,1000, 13829, 111, 50866
37579,1000, 13829, 111, 50866
37629,1000, 13829, 111, 50866
37679,1000, 13829, 111, 50866
37771,1000, 13829, 111, 50866
37821,1000, 13829, 111, 50866
37956,1000, 13332, 111, 50876
38006,1000, 13332, 111, 50876
38056,1000, 13709, 109, 50876
38106,1000, 13709, 109, 50876
38156,1000, 13709, 109, 50876
38206,1000, 13709, 109, 50876
38256,1000, 13332, 109, 50884
38306,1000, 13332, 109, 50884
38356,1000, 13332, 109, 50884
38406,1000, 13332, 109, 50884
38456,1000, 13573, 109, 50884
38506,1000, 13573, 109, 50884
38556,1000, 13573, 109, 50884
38606,1000, 13573, 109, 50884
38656,1000, 13226, 109, 50892
38748,1000, 13226, 109, 50892
38798,1000, 13226, 109, 50892
38848,1000, 13332, 109, 50892
38898,1000, 13332, 109, 50892
38948,1000, 13332, 109, 50892
39083,1000, 13000, 109, 50898
39133,1000, 13000, 109, 50898
39183,1000, 13000, 109, 50898
39233,1000, 13105, 109, 50898
39283,1000, 13105, 108, 50898
39333,1000, 13105, 108, 50898
39383,1000, 13105, 108, 50898
39433,1000, 13105, 108, 50898
39483,1000, 13105, 108, 50905
39533,1000, 13105, 108, 50905
39583,1000, 13105, 108, 50905
39633,1000, 12879, 108, 50905
39683,1000, 12879, 108, 50905
39775,1000, 12879, 108, 50905
39825,1000, 13105, 108, 50905
39875,1000, 13105, 108, 50910
40010,1000, 13105, 108, 50910
40060,1000, 12774, 107, 50910
40110,1000, 12774, 107, 50910
40160,1000, 12774, 107, 50910
40210,1000, 12774, 107, 50910
40260,1000, 12879, 107, 50915
40310,1000, 12879, 107, 50915
40360,1000, 12879, 107, 50915
40410,1000, 12879, 107, 50915
40460,1000, 12562, 108, 50915
40510,1000, 12562, 108, 50915
40560,1000, 12562, 108, 50915
40610,1000, 12562, 108, 50915
40660,1000, 12562, 108, 50920
40752,1000, 12562, 108, 50920
40802,1000, 12562, 108, 50920
40852,1000, 12774, 108, 50920
40902,1000, 12774, 108, 50920
40952,1000, 12774, 108, 50920
41002,1000, 12774, 108, 50920
41137,1000, 12457, 108, 50924
41187,1000, 12457, 108, 50924
41237,1000, 12457, 108, 50924
41287,1000, 12457, 108, 50924
41337,1000, 12457, 108, 50924
41387,1000, 12457, 108, 50924
41437,1000, 11778, 108, 50924
41487,1000, 11778, 108, 50929
41537,1000, 11778, 108, 50929
41587,1000, 11778, 108, 50929
41637,1000, 11778, 108, 50929
41729,1000, 11778, 108, 50929
41779,1000, 11778, 108, 50929
41829,1000, 11778, 108, 50929
41879,1000, 11778, 108, 50933
41929,1000, 11778, 108, 50933
41979,1000, 11778, 108, 50933
42029,1000, 10843, 108, 50933
42079,1000, 10843, 106, 50933
42129,1000, 10843, 106, 50933
42264,1000, 10617, 106, 50936
42314,1000, 10617, 106, 50936
42364,1000, 10617, 106, 50936
42414,1000, 10617, 106, 50936
42464,1000, 10617, 106, 50936
42514,1000, 10617, 105, 50936
42564,1000, 10617, 105, 50936
42614,1000, 10617, 105, 50936
42706,1000, 9848, 105, 50940
42756,1000, 9848, 105, 50940
42806,1000, 9848, 105, 50940
42856,1000, 9727, 105, 50940
42906,1000, 9727, 106, 50940
42956,1000, 9727, 106, 50940
43006,1000, 9727, 106, 50940
43056,1000, 9727, 106, 50940
43106,1000, 9727, 106, 50944
43156,1000, 9727, 106, 50944
43206,1000, 9727, 106, 50944
43256,1000, 9365, 106, 50944
43391,1000, 9365, 110, 50944
43441,1000, 9365, 110, 50944
43491,1000, 9365, 110, 50946
43541,1000, 9365, 110, 50946
43591,1000, 9365, 110, 50946
43683,1000, 9365, 112, 50946
43733,1000, 9365, 112, 50946
43783,1000, 9365, 112, 50946
43833,1000, 8973, 112, 50946
43883,1000, 8973, 112, 50950
43933,1000, 8973, 112, 50950
43983,1000, 8973, 112, 50950
44033,1000, 8973, 112, 50950
44083,1000, 8973, 111, 50950
44133,1000, 8973, 111, 50950
44183,1000, 8973, 111, 50950
44233,1000, 9018, 111, 50950
44283,1000, 9018, 111, 50951
44333,1000, 9018, 111, 50951
44383,1000, 9018, 111, 50951
44518,1000, 9018, 112, 50951
44568,1000, 9018, 112, 50951
44618,1000, 9018, 112, 50951
44710,1000, 9018, 112, 50954
44760,1000, 9018, 112, 50954
44810,1000, 9018, 112, 50954
44860,1000, 9425, 112, 50954
44910,1000, 9425, 112, 50954
44960,1000, 9425, 112, 50954
45010,1000, 9425, 112, 50954
45060,1000, 9425, 112, 50954
45110,1000, 9425, 112, 50958
45160,1000, 9425, 112, 50958
45210,1000, 9425, 112, 50958
45260,1000, 9365, 112, 50958
45310,1000, 9365, 111, 50958
45360,1000, 9365, 111, 50958
45410,1000, 9365, 111, 50958
45460,1000, 9727, 111, 50958
45510,1000, 9727, 111, 50960
45645,1000, 9727, 111, 50960
45737,1000, 9727, 111, 50960
45787,1000, 9727, 111, 50960
45837,1000, 9667, 111, 50960
45887,1000, 9667, 111, 50962
45937,1000, 9667, 111, 50962
45987,1000, 9667, 111, 50962
46037,1000, 9667, 111, 50962
46087,1000, 9667, 111, 50962
46137,1000, 9667, 111, 50962
46187,1000, 9667, 111, 50962
46237,1000, 9848, 111, 50962
46287,1000, 9848, 111, 50965
46337,1000, 9848, 111, 50965
46387,1000, 9848, 111, 50965
46437,1000, 9787, 111, 50965
46487,1000, 9787, 112, 50965
46537,1000, 9787, 112, 50965
46629,1000, 9787, 112, 50965
46679,1000, 9787, 112, 50965
46814,1000, 9787, 112, 50967
46864,1000, 10315, 112, 50967
46914,1000, 10315, 112, 50967
46964,1000, 10315, 112, 50967
47014,1000, 10315, 112, 50967
47064,1000, 10119, 112, 50967
47114,1000, 10119, 112, 50970
47164,1000, 10119, 112, 50970
47214,1000, 10119, 112, 50970
47264,1000, 10119, 112, 50970
47314,1000, 10119, 111, 50970
47364,1000, 10119, 111, 50970
47414,1000, 10119, 111, 50970
47464,1000, 10466, 111, 50970
47514,1000, 10466, 111, 50973
47564,1000, 10466, 111, 50973
47656,1000, 10255, 111, 50973
47706,1000, 10255, 107, 50973
47756,1000, 10255, 107, 50973
47806,1000, 10255, 107, 50973
47941,1000, 10617, 107, 50975
47991,1000, 10617, 107, 50975
48041,1000, 10617, 107, 50975
48091,1000, 10617, 107, 50975
48141,1000, 10617, 108, 50975
48191,1000, 10617, 108, 50975
48241,1000, 10391, 108, 50975
48291,1000, 10391, 108, 50975
48341,1000, 10391, 108, 50977
48391,1000, 10391, 108, 50977
48441,1000, 10466, 108, 50977
48491,1000, 10466, 108, 50977
48541,1000, 10466, 108, 50977
48633,1000, 10466, 108, 50977
48683,1000, 10466, 108, 50977
48733,1000, 10466, 108, 50979
48783,1000, 10466, 108, 50979
48833,1000, 10255, 108, 50979
48883,1000, 10255, 108, 50979
48933,1000, 10255, 108, 50979
49068,1000, 10315, 108, 50979
49118,1000, 10315, 108, 50982
49168,1000, 10315, 108, 50982
49218,1000, 10315, 108, 50982
49268,1000, 10315, 108, 50982
49318,1000, 10315, 108, 50982
49368,1000, 10315, 108, 50982
49418,1000, 10315, 108, 50982
49468,1000, 9983, 108, 50982
49518,1000, 9983, 108, 50983
49612,1000, 9983, 108, 50983
49662,1000, 10119, 108, 50983
49712,1000, 10119, 108, 50983
49762,1000, 10119, 108, 50983
49812,1000, 10119, 108, 50983
49862,1000, 10119, 108, 50983
49912,1000, 10119, 108, 50985
49962,1000, 10119, 108, 50985
50012,1000, 10119, 108, 50985
50062,1000, 9727, 108, 50985
50197,1000, 9727, 110, 50985
50247,1000, 9908, 110, 50985
50297,1000, 9908, 110, 50985
50347,1000, 9908, 110, 50987
50397,1000, 9908, 110, 50987
50447,1000, 9908, 110, 50987
50497,1000, 9908, 110, 50987
50589,1000, 9908, 110, 50987
50639,1000, 9365, 110, 50987
50689,1000, 9365, 110, 50987
50739,1000, 9365, 110, 50989
50789,1000, 9365, 110, 50989
50839,1000, 9365, 110, 50989
50889,1000, 9365, 110, 50989
50939,1000, 9365, 108, 50989
50989,1000, 9365, 108, 50989
51039,1000, 9471, 108, 50989
51089,1000, 9471, 108, 50989
51139,1000, 9471, 108, 50991
51189,1000, 9471, 108, 50991
51324,1000, 9018, 111, 50991
51374,1000, 9018, 111, 50991
51424,1000, 9018, 111, 50991
51474,1000, 9018, 111, 50991
51524,1000, 9018, 111, 50992
51616,1000, 9018, 111, 50992
51666,1000, 8973, 111, 50992
51716,1000, 8973, 110, 50992
51766,1000, 8973, 110, 50992
51816,1000, 8973, 110, 50992
51866,1000, 8973, 110, 50992
51916,1000, 8973, 110, 50994
51966,1000, 8973, 110, 50994
52016,1000, 8973, 110, 50994
52066,1000, 8566, 110, 50994
52116,1000, 8566, 111, 50994
52166,1000, 8566, 111, 50994
52216,1000, 8566, 111, 50994
52266,1000, 8656, 111, 50994
52316,1000, 8656, 111, 50996
52451,1000, 8656, 111, 50996
52501,1000, 8656, 111, 50996
52593,1000, 8656, 111, 50996
52643,1000, 8370, 111, 50996
52693,1000, 8370, 111, 50996
52743,1000, 8370, 111, 50997
52793,1000, 8370, 111, 50997
52843,1000, 8370, 111, 50997
52893,1000, 8370, 111, 50997
52943,1000, 8370, 111, 50997
52993,1000, 8370, 111, 50997
53043,1000, 8370, 111, 50997
53093,1000, 8370, 111, 50997
53143,1000, 8370, 111, 50998
53193,1000, 8370, 111, 50998
53243,1000, 8370, 111, 50998
53293,1000, 8370, 111, 50998
53343,1000, 8370, 111, 50998
53393,1000, 8370, 111, 50998
53443,1000, 8008, 111, 50998
53621,1000, 8008, 111, 51001
53671,1000, 8008, 111, 51001
53721,1000, 8008, 112, 51001
53771,1000, 8008, 112, 51001
53821,1000, 8008, 112, 51001
53871,1000, 8144, 112, 51001
53921,1000, 8144, 112, 51001
53971,1000, 8144, 112, 51002
54021,1000, 8144, 112, 51002
54071,1000, 8144, 112, 51002
54121,1000, 8144, 112, 51002
54171,1000, 8144, 111, 51002
54221,1000, 8144, 111, 51002
54271,1000, 7691, 111, 51002
54321,1000, 7691, 111, 51002
54371,1000, 7691, 111, 51004
54506,1000, 7691, 111, 51004
54556,1000, 7691, 110, 51004
54648,1000, 7721, 110, 51004
54698,1000, 7721, 110, 51004
54748,1000, 7721, 110, 51005
54798,1000, 7721, 110, 51005
54848,1000, 7721, 110, 51005
54898,1000, 7721, 110, 51005
54948,1000, 7721, 112, 51005
54998,1000, 7721, 112, 51005
55048,1000, 7178, 112, 51005
55098,1000, 7178, 112, 51005
55148,1000, 7178, 112, 51007
55198,1000, 7178, 112, 51007
55248,1000, 7178, 112, 51007
55298,1000, 7178, 112, 51007
55348,1000, 7178, 109, 51007
55398,1000, 7178, 109, 51007
55448,1000, 6786, 109, 51007
55540,1000, 6786, 109, 51009
55675,1000, 6786, 109, 51009
55725,1000, 6786, 109, 51009
55775,1000, 6786, 109, 51009
55825,1000, 5640, 109, 51009
55875,1000, 5640, 109, 51009
55925,1000, 5640, 109, 51009
55975,1000, 5640, 109, 51009
56025,1000, 5640, 109, 51009
56075,1000, 5640, 109, 51009
56125,1000, 5640, 109, 51009
56175,1000, 5640, 110, 51009
56225,1000, 5640, 110, 51009
56275,1000, 5640, 110, 51009
56325,1000, 5640, 110, 51009
56375,1000, 5640, 110, 51011
56425,1000, 5640, 110, 51011
56475,1000, 5640, 110, 51011
56609,1000, 5640, 110, 51011
56659,1000, 4388, 110, 51011
56709,1000, 4388, 110, 51011
57014,1000, 4388, 215, 50991
57064,1000, 4388, 215, 50991
57114,1000, 4388, 215, 50991
57164,1000, 4388, 215, 51013
57214,1000, 4388, 215, 51013
57264,1000, 4388, 215, 51013
57314,1000, 4388, 215, 51013
57364,1000, 4388, 118, 51013
57414,1000, 4388, 118, 51013
57464,1000, 4388, 118, 51013
57514,1000, 4388, 118, 51013
57564,1000, 4388, 118, 51015
57614,1000, 4388, 118, 51015
57664,1000, 2186, 118, 51015
57714,1000, 2186, 118, 51015
57806,1000, 2186, 109, 51015
57856,1000, 2186, 109, 51015
57906,1000, 2186, 109, 51015
57956,1000, 2186, 109, 51016
58006,1000, 2186, 109, 51016
58183,1000, 2186, 110, 51016
58233,1000, 2186, 110, 51016
58283,1000, 2186, 110, 51016
58333,1000, 2186, 110, 51016
58383,1000, 2186, 110, 51018
58433,1000, 2186, 110, 51018
58483,1000, 2186, 110, 51018
58533,1000, 2186, 110, 51018
58583,1000, 2186, 110, 51018
58633,1000, 2186, 110, 51018
58683,1000, 2186, 110, 51018
58733,1000, 2186, 110, 51018
58825,1000, 0, 110, 51018
58875,1000, 0, 110, 51018
58925,1000, 0, 110, 51018
58975,1000, 0, 111, 51018
59025,1000, 0, 111, 51018
59075,1000, 0, 111, 51018
59125,1000, 0, 111, 51018
59175,1000, 0, 111, 51019
59310,1000, 0, 111, 51019
59360,1000, 0, 110, 51019
59410,1000, 0, 110, 51019
59460,1000, 0, 110, 51019
59510,1000, 0, 110, 51019
59560,1000, 0, 110, 51021
59610,1000, 0, 110, 51021
59660,1000, 0, 110, 51021
59710,1000, 0, 110, 51021
59760,1000, 0, 111, 51021
59810,1000, 0, 111, 51021
59860,1000, 0, 111, 51021
59952,1000, 0, 111, 51022
60002,1000, 0, 111, 51022
60052,1000, 0, 111, 51022
60102,1000, 0, 111, 51022
60152,1000, 0, 111, 51022
60202,1000, 0, 111, 51022
60252,1000, 0, 111, 51022
60302,1000, 0, 111, 51022
60437,1000, 0, 111, 51023
60487,1000, 0, 111, 51023
60537,1000, 0, 111, 51023
60587,1000, 0, 111, 51023
60637,1000, 0, 111, 51023
60687,1000, 0, 111, 51023
60737,1000, 0, 111, 51023
60787,1000, 0, 111, 51023
60837,1000, 0, 111, 51023
60887,1000, 0, 111, 51023
60937,1000, 0, 111, 51023
60987,1000, 0, 110, 51023
61079,1000, 0, 110, 51023
61129,1000, 0, 110, 51023
61179,1000, 0, 110, 51025
61229,1000, 0, 110, 51025
61279,1000, 0, 110, 51025
61329,1000, 0, 110, 51025
61379,1000, 0, 110, 51025
61429,1000, 0, 110, 51025
61564,1000, 0, 110, 51026
61614,1000, 0, 110, 51026
61664,1000, 0, 110, 51026
61714,1000, 0, 110, 51026
61764,1000, 0, 111, 51026
61814,1000, 0, 111, 51026
61864,1000, 0, 111, 51026
61914,1000, 0, 111, 51026
61964,1000, 0, 111, 51027
62014,1000, 0, 111, 51027
62064,1000, 0, 111, 51027
62156,1000, 0, 111, 51027
62206,1000, 0, 111, 51027
62256,1000, 0, 111, 51027
62306,1000, 0, 111, 51027
62356,1000, 0, 111, 51027
62406,1000, 0, 111, 51028
62456,1000, 0, 111, 51028
62506,1000, 0, 111, 51028
62556,1000, 0, 111, 51028
62691,1000, 0, 111, 51028
62741,1000, 0, 111, 51028
62791,1000, 0, 111, 51029
62841,1000, 0, 111, 51029
62891,1000, 0, 111, 51029
62941,1000, 0, 111, 51029
62991,1000, 0, 111, 51029
63041,1000, 0, 111, 51029
63091,1000, 0, 111, 51029
63141,1000, 0, 111, 51029
63191,1000, 0, 111, 51030
63283,1000, 0, 111, 51030
63333,1000, 0, 111, 51030
63383,1000, 0, 111, 51030
63433,1000, 0, 111, 51030
63483,1000, 0, 111, 51030
63533,1000, 0, 111, 51030
63583,1000, 0, 111, 51032
63633,1000, 0, 111, 51032
63683,1000, 0, 111, 51032
63818,1000, 0, 111, 51032
63868,1000, 0, 111, 51032
63918,1000, 0, 111, 51032
63968,1000, 0, 111, 51032
64018,1000, 0, 111, 51033
64068,1000, 0, 111, 51033
64118,1000, 0, 111, 51033
64168,1000, 0, 111, 51033
64218,1000, 0, 111, 51033
64268,1000, 0, 111, 51033
64318,1000, 0, 111, 51033
64410,1000, 0, 111, 51034
64460,1000, 0, 111, 51034
64510,1000, 0, 111, 51034
64560,1000, 0, 111, 51034
64610,1000, 0, 111, 51034
64660,1000, 0, 111, 51034
64710,1000, 0, 111, 51034
64760,1000, 0, 111, 51034
64810,1000, 0, 111, 51035
64945,1000, 0, 111, 51035
64995,1000, 0, 110, 51035
65045,1000, 0, 110, 51035
65095,1000, 0, 110, 51035
65145,1000, 0, 110, 51035
65195,1000, 0, 110, 51035
65245,1000, 0, 110, 51035
65295,1000, 0, 110, 51035
65345,1000, 0, 110, 51035
65395,1000, 0, 111, 51035
65487,1000, 0, 111, 51035
65537,1000, 0, 111, 51035
65587,1000, 0, 111, 51036
65637,1000, 0, 111, 51036
65687,1000, 0, 111, 51036
65737,1000, 0, 111, 51036
65787,1000, 0, 110, 51036
65837,1000, 0, 110, 51036
65887,1000, 0, 110, 51036
65937,1000, 0, 110, 51036
