Tick,Throttle,Speed,Current,Voltage
33114,1000, 7616, 5293, 49832
33164,1000, 7616, 5293, 49832
33214,1000, 7616, 5293, 49832
33264,1000, 8008, 5498, 49832
33314,1000, 8008, 5498, 49832
33364,1000, 8008, 5498, 49832
33414,1000, 8008, 5498, 49832
33464,1000, 8008, 5498, 49789
33514,1000, 8008, 5498, 49789
33564,1000, 8008, 5498, 49789
33614,1000, 8008, 5498, 49789
33664,1000, 8762, 5722, 49789
33714,1000, 8762, 5722, 49789
33764,1000, 8762, 5722, 49789
33814,1000, 8762, 5722, 49789
33906,1000, 9079, 5722, 49747
33956,1000, 9079, 5722, 49747
34091,1000, 9079, 5928, 49747
34141,1000, 9079, 5928, 49747
34191,1000, 9079, 5928, 49747
34241,1000, 9667, 5928, 49708
34291,1000, 9667, 5928, 49708
34341,1000, 9667, 5928, 49708
34391,1000, 9667, 5928, 49708
34441,1000, 9667, 6082, 49708
34491,1000, 9667, 6082, 49708
34541,1000, 9667, 6082, 49708
34591,1000, 9667, 6082, 49708
34641,1000, 9848, 6082, 49678
34691,1000, 9848, 6082, 49678
34741,1000, 9848, 6082, 49678
34791,1000, 9848, 6082, 49678
34883,1000, 10391, 6266, 49678
34933,1000, 10391, 6266, 49678
34983,1000, 10391, 6266, 49678
35033,1000, 10391, 6266, 49636
35083,1000, 10391, 6266, 49636
35218,1000, 10391, 6266, 49636
35268,1000, 10391, 6473, 49636
35318,1000, 10391, 6473, 49636
35368,1000, 10391, 6473, 49636
35418,1000, 10391, 6473, 49636
35468,1000, 10994, 6473, 49590
35518,1000, 10994, 6473, 49590
35568,1000, 10994, 6473, 49590
35618,1000, 10994, 6473, 49590
35668,1000, 11326, 6689, 49590
35718,1000, 11326, 6689, 49590
35768,1000, 11326, 6689, 49590
35860,1000, 11778, 6689, 49551
35910,1000, 11778, 6689, 49551
35960,1000, 11778, 6689, 49551
36010,1000, 11778, 6689, 49551
36060,1000, 11778, 6893, 49551
36110,1000, 11778, 6893, 49551
36160,1000, 11778, 6893, 49551
36210,1000, 11778, 6893, 49551
36345,1000, 11869, 6893, 49503
36395,1000, 11869, 6893, 49503
36445,1000, 12351, 7124, 49503
36495,1000, 12351, 7124, 49503
36545,1000, 12351, 7124, 49503
36595,1000, 12351, 7124, 49503
36645,1000, 12351, 7124, 49449
36695,1000, 12351, 7124, 49449
36788,1000, 12351, 7124, 49449
36838,1000, 12562, 7320, 49449
36888,1000, 12562, 7320, 49449
36938,1000, 12562, 7320, 49449
36988,1000, 12562, 7320, 49449
37038,1000, 12562, 7320, 49426
37088,1000, 12562, 7320, 49426
37138,1000, 12562, 7320, 49426
37188,1000, 12562, 7320, 49426
37238,1000, 12562, 7320, 49426
37288,1000, 12562, 7380, 49426
37338,1000, 12562, 7380, 49426
37473,1000, 12668, 7380, 49421
37523,1000, 12668, 7380, 49421
37573,1000, 12668, 7380, 49421
37623,1000, 12668, 7380, 49421
37673,1000, 12351, 7399, 49421
37765,1000, 12351, 7399, 49421
37815,1000, 12351, 7399, 49421
37865,1000, 12562, 7399, 49408
37915,1000, 12562, 7399, 49408
37965,1000, 12562, 7399, 49408
38015,1000, 12562, 7399, 49408
38065,1000, 12351, 7412, 49408
38115,1000, 12351, 7412, 49408
38165,1000, 12351, 7412, 49408
38215,1000, 12351, 7412, 49408
38265,1000, 12351, 7412, 49394
38315,1000, 12351, 7412, 49394
38365,1000, 12351, 7412, 49394
38415,1000, 12351, 7412, 49394
38465,1000, 12879, 7468, 49394
38600,1000, 12879, 7468, 49394
38692,1000, 12562, 7468, 49365
38742,1000, 12562, 7468, 49365
38792,1000, 12562, 7468, 49365
38842,1000, 13000, 7468, 49365
38892,1000, 13000, 7551, 49365
38942,1000, 13000, 7551, 49365
38992,1000, 13000, 7551, 49365
39042,1000, 12879, 7551, 49365
39092,1000, 12879, 7551, 49345
39142,1000, 12879, 7551, 49345
39192,1000, 12879, 7551, 49345
39242,1000, 13105, 7551, 49345
39292,1000, 13105, 7592, 49345
39342,1000, 13105, 7592, 49345
39392,1000, 13105, 7592, 49345
39442,1000, 13000, 7592, 49345
39492,1000, 13000, 7592, 49329
39584,1000, 13000, 7592, 49329
39634,1000, 13000, 7592, 49329
39769,1000, 13000, 7640, 49329
39819,1000, 13000, 7640, 49329
39869,1000, 13226, 7640, 49320
39919,1000, 13226, 7640, 49320
39969,1000, 13226, 7640, 49320
40019,1000, 13226, 7640, 49320
40069,1000, 13226, 7666, 49320
40119,1000, 13226, 7666, 49320
40169,1000, 13226, 7666, 49320
40219,1000, 13226, 7666, 49320
40269,1000, 13709, 7666, 49305
40319,1000, 13709, 7666, 49305
40369,1000, 13709, 7666, 49305
40419,1000, 13709, 7666, 49305
40511,1000, 13332, 7728, 49305
40561,1000, 13332, 7728, 49305
40696,1000, 13829, 7728, 49281
40746,1000, 13829, 7728, 49281
40796,1000, 13829, 7728, 49281
40846,1000, 13573, 7728, 49281
40896,1000, 13573, 7829, 49281
40946,1000, 13573, 7829, 49281
40996,1000, 13573, 7829, 49281
41046,1000, 14086, 7829, 49281
41096,1000, 14086, 7829, 49244
41146,1000, 14086, 7829, 49244
41196,1000, 14086, 7829, 49244
41246,1000, 13829, 7829, 49244
41296,1000, 13829, 7927, 49244
41346,1000, 13829, 7927, 49244
41396,1000, 13829, 7927, 49244
41488,1000, 14629, 7927, 49230
41538,1000, 14629, 7927, 49230
41588,1000, 14629, 7927, 49230
41638,1000, 14086, 7927, 49230
41688,1000, 14086, 8010, 49230
41823,1000, 14086, 8010, 49230
41873,1000, 14629, 8010, 49202
41923,1000, 14629, 8010, 49202
41973,1000, 14629, 8010, 49202
42023,1000, 14629, 8010, 49202
42073,1000, 14629, 8144, 49202
42123,1000, 14629, 8144, 49202
42173,1000, 14629, 8144, 49202
42223,1000, 14629, 8144, 49202
42273,1000, 15081, 8144, 49179
42323,1000, 15081, 8144, 49179
42415,1000, 15081, 8144, 49179
42465,1000, 14629, 8300, 49179
42515,1000, 14629, 8300, 49179
42565,1000, 14629, 8300, 49179
42615,1000, 14629, 8300, 49179
42665,1000, 15383, 8300, 49179
42715,1000, 15383, 8300, 49134
42765,1000, 15383, 8300, 49134
42815,1000, 15383, 8300, 49134
42950,1000, 14779, 8476, 49134
43000,1000, 14779, 8476, 49134
43050,1000, 15383, 8476, 49134
43100,1000, 15383, 8476, 49105
43150,1000, 15383, 8476, 49105
43200,1000, 15383, 8476, 49105
43250,1000, 15081, 8476, 49105
43300,1000, 15081, 8615, 49105
43392,1000, 15081, 8615, 49105
43442,1000, 15699, 8615, 49105
43492,1000, 15699, 8615, 49071
43542,1000, 15699, 8615, 49071
43592,1000, 15699, 8615, 49071
43642,1000, 15383, 8615, 49071
43692,1000, 15383, 8781, 49071
43742,1000, 15383, 8781, 49071
43792,1000, 15383, 8781, 49071
43842,1000, 15865, 8781, 49071
43892,1000, 15865, 8781, 49029
43942,1000, 15865, 8781, 49029
44077,1000, 15533, 8991, 49029
44127,1000, 15533, 8991, 49029
44177,1000, 15533, 8991, 49029
44227,1000, 16031, 8991, 49029
44319,1000, 16031, 8991, 48986
44369,1000, 16031, 8991, 48986
44419,1000, 16031, 8991, 48986
44469,1000, 15533, 8991, 48986
44519,1000, 15533, 9205, 48986
44569,1000, 15533, 9205, 48986
44619,1000, 15533, 9205, 48986
44669,1000, 16031, 9205, 48986
44719,1000, 16031, 9205, 48945
44769,1000, 16031, 9205, 48945
44819,1000, 16031, 9205, 48945
44869,1000, 16031, 9205, 48945
44919,1000, 16031, 9370, 48945
44969,1000, 16031, 9370, 48945
45019,1000, 16031, 9370, 48945
45069,1000, 16559, 9370, 48945
45204,1000, 16559, 9370, 48905
45296,1000, 16378, 9532, 48905
45346,1000, 16378, 9532, 48905
45396,1000, 16378, 9532, 48905
45446,1000, 16936, 9532, 48905
45496,1000, 16936, 9532, 48877
45546,1000, 16936, 9532, 48877
45596,1000, 16936, 9532, 48877
45646,1000, 16559, 9532, 48877
45696,1000, 16559, 9654, 48877
45746,1000, 16559, 9654, 48877
45796,1000, 16559, 9654, 48877
45846,1000, 17132, 9654, 48877
45896,1000, 17132, 9654, 48845
45946,1000, 17132, 9654, 48845
45996,1000, 17132, 9654, 48845
46046,1000, 17524, 9654, 48845
46140,1000, 17524, 9784, 48845
46190,1000, 17524, 9784, 48845
46240,1000, 17132, 9784, 48845
46375,1000, 17132, 9784, 48821
46425,1000, 17735, 9784, 48821
46475,1000, 17735, 9784, 48821
46525,1000, 17735, 9914, 48821
46575,1000, 17735, 9914, 48821
46625,1000, 17524, 9914, 48821
46675,1000, 17524, 9914, 48821
46725,1000, 17524, 9914, 48782
46775,1000, 17524, 9914, 48782
46825,1000, 18158, 9914, 48782
46875,1000, 18158, 9914, 48782
46925,1000, 18158, 10094, 48782
46975,1000, 18158, 10094, 48782
47025,1000, 17735, 10094, 48782
47117,1000, 17735, 10094, 48742
47167,1000, 17735, 10094, 48742
47217,1000, 17735, 10094, 48742
47267,1000, 18158, 10094, 48742
47317,1000, 18158, 10234, 48742
47367,1000, 18158, 10234, 48742
47502,1000, 18384, 10234, 48716
47552,1000, 18384, 10234, 48716
47602,1000, 18384, 10234, 48716
47652,1000, 18384, 10234, 48716
47702,1000, 18384, 10361, 48716
47752,1000, 18384, 10361, 48716
47802,1000, 18384, 10361, 48716
47852,1000, 18851, 10361, 48716
47902,1000, 18851, 10361, 48683
47952,1000, 18851, 10361, 48683
48044,1000, 19078, 10361, 48683
48094,1000, 19078, 10507, 48683
48144,1000, 19078, 10507, 48683
48194,1000, 19078, 10507, 48683
48244,1000, 18851, 10507, 48683
48294,1000, 18851, 10507, 48650
48344,1000, 18851, 10507, 48650
48394,1000, 18851, 10507, 48650
48444,1000, 19334, 10507, 48650
48494,1000, 19334, 10507, 48650
48629,1000, 19078, 10664, 48650
48679,1000, 19078, 10664, 48650
48729,1000, 19078, 10664, 48624
48779,1000, 19078, 10664, 48624
48829,1000, 19078, 10664, 48624
48879,1000, 19078, 10664, 48624
48971,1000, 19078, 10841, 48624
49021,1000, 19078, 10841, 48624
49071,1000, 19832, 10841, 48624
49121,1000, 19832, 10841, 48573
49171,1000, 19832, 10841, 48573
49221,1000, 19832, 10841, 48573
49271,1000, 19334, 10841, 48573
49321,1000, 19334, 11002, 48573
49371,1000, 19334, 11002, 48573
49421,1000, 19334, 11002, 48573
49471,1000, 19832, 11002, 48573
49521,1000, 19832, 11002, 48535
49571,1000, 19832, 11002, 48535
49621,1000, 19832, 11002, 48535
49756,1000, 20375, 11141, 48535
49806,1000, 20375, 11141, 48535
49898,1000, 19832, 11141, 48535
49948,1000, 19832, 11141, 48519
49998,1000, 19832, 11141, 48519
50048,1000, 20375, 11141, 48519
50098,1000, 20375, 11141, 48519
50148,1000, 20375, 11274, 48519
50198,1000, 20375, 11274, 48519
50248,1000, 20933, 11274, 48519
50298,1000, 20933, 11274, 48519
50348,1000, 20933, 11274, 48483
50398,1000, 20933, 11274, 48483
50448,1000, 20375, 11274, 48483
50498,1000, 20375, 11274, 48483
50548,1000, 20375, 11409, 48483
50598,1000, 20375, 11409, 48483
50648,1000, 20646, 11409, 48483
50740,1000, 20646, 11409, 48447
50790,1000, 20646, 11409, 48447
50925,1000, 21234, 11533, 48447
50975,1000, 21234, 11533, 48447
51025,1000, 20646, 11533, 48447
51075,1000, 20646, 11533, 48447
51125,1000, 20646, 11533, 48427
51175,1000, 20646, 11533, 48427
51225,1000, 20933, 11533, 48427
51275,1000, 20933, 11533, 48427
51325,1000, 20933, 11651, 48427
51375,1000, 20933, 11651, 48427
51425,1000, 21536, 11651, 48427
51475,1000, 21536, 11651, 48427
51525,1000, 21536, 11651, 48418
51575,1000, 21536, 11651, 48418
51667,1000, 20933, 11651, 48418
51717,1000, 20933, 2572, 48418
51767,1000, 20933, 2572, 48418
51817,1000, 20933, 2572, 48418
51867,1000, 20933, 2572, 48418
51917,1000, 20933, 2572, 50197
52052,1000, 21234, 2572, 50197
52102,1000, 21234, 2572, 50197
52152,1000, 21234, 213, 50197
52202,1000, 21234, 213, 50197
52252,1000, 21234, 213, 50197
52302,1000, 21234, 213, 50197
52352,1000, 21234, 213, 50225
52402,1000, 21234, 213, 50225
52452,1000, 20375, 213, 50225
52502,1000, 20375, 213, 50225
52594,1000, 20375, 120, 50225
52644,1000, 20933, 120, 50225
52694,1000, 20933, 120, 50225
52744,1000, 20933, 120, 50244
52794,1000, 20933, 120, 50244
52844,1000, 21536, 120, 50244
52894,1000, 21536, 120, 50244
52944,1000, 21536, 114, 50244
52994,1000, 21536, 114, 50244
53044,1000, 21234, 114, 50244
53179,1000, 21234, 114, 50259
53229,1000, 20933, 114, 50259
53279,1000, 20933, 114, 50259
53329,1000, 20933, 112, 50259
53379,1000, 20933, 112, 50259
53429,1000, 22169, 112, 50259
53479,1000, 22169, 112, 50259
53571,1000, 22169, 112, 50273
53621,1000, 22169, 112, 50273
53671,1000, 21536, 112, 50273
53721,1000, 21536, 108, 50273
53771,1000, 21536, 108, 50273
53821,1000, 21536, 108, 50273
53871,1000, 21853, 108, 50273
53921,1000, 21853, 108, 50273
53971,1000, 21853, 108, 50285
54021,1000, 21853, 108, 50285
54071,1000, 21853, 108, 50285
54121,1000, 21853, 108, 50285
54171,1000, 21853, 109, 50285
54306,1000, 22169, 109, 50285
54356,1000, 22169, 109, 50295
54406,1000, 22169, 109, 50295
54456,1000, 21853, 109, 50295
54506,1000, 21853, 109, 50295
54598,1000, 21853, 107, 50295
54648,1000, 21536, 107, 50295
54698,1000, 21536, 107, 50295
54748,1000, 21536, 107, 50305
54798,1000, 21536, 107, 50305
54848,1000, 21853, 107, 50305
54898,1000, 21853, 107, 50305
54948,1000, 21853, 107, 50305
54998,1000, 21853, 107, 50305
55048,1000, 20933, 107, 50305
55098,1000, 20933, 107, 50305
55233,1000, 20933, 107, 50313
55283,1000, 20933, 107, 50313
55333,1000, 20933, 105, 50313
55383,1000, 20933, 105, 50313
55433,1000, 21234, 105, 50313
55483,1000, 21234, 105, 50313
55575,1000, 21234, 105, 50308
55625,1000, 21234, 105, 50308
55675,1000, 21234, 105, 50308
55725,1000, 21234, 105, 50308
55775,1000, 21234, 220, 50308
55825,1000, 20375, 220, 50308
55875,1000, 20375, 220, 50308
55925,1000, 20375, 220, 50308
55975,1000, 20375, 220, 50316
56025,1000, 20646, 220, 50316
56075,1000, 20646, 220, 50316
56125,1000, 20646, 220, 50316
56175,1000, 20646, 184, 50316
56225,1000, 20646, 184, 50316
56360,1000, 20646, 184, 50324
56410,1000, 20646, 184, 50324
56460,1000, 19832, 184, 50324
56594,1000, 19832, 184, 50324
56644,1000, 20646, 184, 50324
56694,1000, 20646, 184, 50324
56744,1000, 20646, 184, 50315
56794,1000, 20646, 184, 50315
56844,1000, 20375, 184, 50315
56894,1000, 20375, 184, 50315
56944,1000, 20375, 279, 50315
56994,1000, 20375, 279, 50315
57044,1000, 19832, 279, 50315
57094,1000, 19832, 279, 50315
57144,1000, 19832, 279, 50308
57194,1000, 19832, 279, 50308
57244,1000, 20375, 279, 50308
57294,1000, 20375, 279, 50308
57344,1000, 20375, 358, 50308
57394,1000, 20375, 358, 50308
57742,1000, 19575, 360, 50314
57792,1000, 19575, 360, 50314
57842,1000, 20103, 360, 50314
57892,1000, 20103, 360, 50314
57942,1000, 20103, 360, 50320
57992,1000, 20103, 360, 50320
58042,1000, 19832, 360, 50320
58092,1000, 19832, 360, 50320
58142,1000, 19832, 360, 50320
58192,1000, 19832, 357, 50320
58242,1000, 19078, 357, 50320
58292,1000, 19078, 357, 50320
58342,1000, 19078, 357, 50320
58392,1000, 19078, 357, 50326
58442,1000, 19832, 357, 50326
58492,1000, 19832, 357, 50326
58542,1000, 19832, 357, 50326
58634,1000, 19334, 358, 50326
58684,1000, 19334, 358, 50326
58734,1000, 19334, 358, 50326
58911,1000, 18610, 358, 50331
58961,1000, 18610, 357, 50331
59011,1000, 18610, 357, 50331
59061,1000, 18851, 357, 50331
59111,1000, 18851, 357, 50331
59161,1000, 18851, 357, 50142
59211,1000, 18851, 357, 50142
59261,1000, 18384, 357, 50142
59311,1000, 18384, 357, 50142
59361,1000, 18384, 4589, 50142
59411,1000, 18384, 4589, 50142
59461,1000, 18851, 4589, 50142
59511,1000, 18851, 4589, 50142
59561,1000, 18851, 4589, 48875
59653,1000, 19575, 4589, 48875
59703,1000, 19575, 4589, 48875
59753,1000, 19575, 9700, 48875
59803,1000, 19575, 9700, 48875
59853,1000, 18851, 9700, 48875
59903,1000, 18851, 9700, 48875
60038,1000, 19334, 9700, 48779
60088,1000, 19334, 9700, 48779
60138,1000, 19334, 9700, 48779
60188,1000, 19334, 10133, 48779
60238,1000, 19832, 10133, 48779
60288,1000, 19832, 10133, 48779
60338,1000, 19832, 10133, 48779
60388,1000, 19832, 10133, 48727
60438,1000, 19334, 10133, 48727
60488,1000, 19334, 10133, 48727
60580,1000, 19334, 10267, 48727
60630,1000, 20103, 10267, 48727
60680,1000, 20103, 10267, 48727
60730,1000, 20103, 10267, 48727
60780,1000, 20103, 10267, 48692
60830,1000, 20103, 10267, 48692
60880,1000, 20103, 10267, 48692
60930,1000, 20103, 10267, 48692
60980,1000, 20103, 10448, 48692
61030,1000, 19575, 10448, 48692
61165,1000, 19575, 10448, 48629
61215,1000, 19575, 10448, 48629
61265,1000, 19832, 10448, 48629
61315,1000, 19832, 10448, 48629
61365,1000, 19832, 10741, 48629
61415,1000, 19832, 10741, 48629
61507,1000, 19832, 10741, 48629
61557,1000, 19832, 10741, 48629
61607,1000, 19832, 10741, 48570
61657,1000, 19832, 10741, 48570
61707,1000, 19832, 10741, 48570
61757,1000, 19832, 10741, 48570
61807,1000, 19832, 10954, 48570
61857,1000, 20375, 10954, 48570
61907,1000, 20375, 10954, 48570
61957,1000, 20375, 10954, 48570
62007,1000, 20375, 10954, 48524
62057,1000, 20646, 10954, 48524
62107,1000, 20646, 10954, 48524
62157,1000, 20646, 10954, 48524
62292,1000, 20375, 11084, 48524
62342,1000, 20375, 11084, 48524
62436,1000, 20933, 11084, 48492
62486,1000, 20933, 11084, 48492
62536,1000, 20933, 11084, 48492
62586,1000, 20933, 11316, 48492
62636,1000, 21234, 11316, 48492
62686,1000, 21234, 11316, 48492
62736,1000, 21234, 11316, 48492
62786,1000, 21234, 11316, 48450
62836,1000, 20646, 11316, 48450
62886,1000, 20646, 11316, 48450
62936,1000, 20646, 11316, 48450
62986,1000, 20646, 11464, 48450
63036,1000, 21536, 11464, 48450
63086,1000, 21536, 11464, 48450
63136,1000, 21536, 11464, 48450
63186,1000, 21536, 11464, 48411
63278,1000, 21536, 11464, 48411
63328,1000, 21536, 11464, 48411
63463,1000, 21234, 11641, 48411
63513,1000, 21234, 11641, 48411
63563,1000, 21234, 11641, 48411
63613,1000, 21234, 11641, 48382
63663,1000, 21536, 11641, 48382
63713,1000, 21536, 11641, 48382
63763,1000, 21536, 11641, 48382
63813,1000, 21536, 11769, 48382
63863,1000, 22169, 11769, 48382
63913,1000, 22169, 11769, 48382
63963,1000, 22169, 11769, 48382
64013,1000, 22169, 11769, 48322
64063,1000, 22501, 11769, 48322
64113,1000, 22501, 11769, 48322
64205,1000, 22501, 11986, 48322
64255,1000, 21853, 11986, 48322
64305,1000, 21853, 11986, 48322
64355,1000, 21853, 11986, 48322
64405,1000, 21853, 11986, 48275
64455,1000, 22169, 11986, 48275
64590,1000, 22169, 12231, 48275
64640,1000, 23195, 12231, 48275
64690,1000, 23195, 12231, 48275
64740,1000, 23195, 12231, 48275
64790,1000, 23195, 12231, 48225
64840,1000, 23195, 12231, 48225
64890,1000, 23195, 12231, 48225
64940,1000, 23195, 12231, 48225
64990,1000, 23195, 12317, 48225
65040,1000, 22848, 12317, 48225
65132,1000, 22848, 12317, 48225
65182,1000, 22848, 12317, 48210
65232,1000, 22848, 12317, 48210
65282,1000, 22848, 12317, 48210
65332,1000, 22848, 12317, 48210
65382,1000, 22848, 8316, 48210
65432,1000, 23934, 8316, 48210
65482,1000, 23934, 8316, 48210
65532,1000, 23934, 8316, 48210
65582,1000, 23934, 8316, 50127
65717,1000, 23557, 8316, 50127
65767,1000, 23557, 8316, 50127
65817,1000, 23557, 428, 50127
65867,1000, 22848, 428, 50127
65917,1000, 22848, 428, 50127
65967,1000, 22848, 428, 50127
66059,1000, 22848, 428, 50160
66109,1000, 22848, 428, 50160
66159,1000, 22848, 428, 50160
66209,1000, 22848, 131, 50160
66259,1000, 23557, 131, 50160
66309,1000, 23557, 131, 50160
66359,1000, 23557, 131, 50160
66409,1000, 23557, 131, 50182
66459,1000, 23195, 131, 50182
66509,1000, 23195, 131, 50182
66559,1000, 23195, 131, 50182
66609,1000, 23195, 115, 50182
66659,1000, 22501, 115, 50182
66709,1000, 22501, 115, 50182
66844,1000, 22501, 115, 50198
66894,1000, 22501, 115, 50198
66944,1000, 22501, 115, 50198
66994,1000, 22501, 112, 50198
67086,1000, 22848, 112, 50198
67136,1000, 22848, 112, 50198
67186,1000, 22848, 112, 50198
67236,1000, 22848, 112, 50212
67286,1000, 22848, 112, 50212
67336,1000, 22848, 112, 50212
67386,1000, 22848, 112, 50212
67436,1000, 22501, 110, 50212
67486,1000, 22501, 110, 50212
67536,1000, 22501, 110, 50212
67586,1000, 22501, 110, 50212
67636,1000, 22501, 110, 50223
67686,1000, 22501, 110, 50223
67736,1000, 22501, 110, 50223
67786,1000, 22501, 110, 50223
67836,1000, 23195, 110, 50223
67971,1000, 23195, 110, 50223
68064,1000, 22848, 110, 50234
68114,1000, 22848, 110, 50234
68164,1000, 22848, 110, 50234
68214,1000, 22848, 110, 50234
68264,1000, 22169, 110, 50234
68314,1000, 22169, 110, 50234
68364,1000, 22169, 110, 50234
68414,1000, 22169, 110, 50243
68464,1000, 22169, 110, 50243
68514,1000, 22169, 110, 50243
68564,1000, 22169, 110, 50243
68614,1000, 22169, 108, 50243
68664,1000, 22848, 108, 50243
68714,1000, 22848, 108, 50243
68764,1000, 22848, 108, 50243
68814,1000, 22848, 108, 50252
68864,1000, 22848, 108, 50252
68956,1000, 22848, 108, 50252
69006,1000, 22848, 109, 50252
69141,1000, 22501, 109, 50252
69191,1000, 22501, 109, 50252
69241,1000, 22501, 109, 50257
69291,1000, 22501, 109, 50257
69341,1000, 22501, 109, 50257
69391,1000, 22501, 109, 50257
69441,1000, 22848, 108, 50257
69491,1000, 22848, 108, 50257
69541,1000, 22848, 108, 50257
69591,1000, 22848, 108, 50257
69641,1000, 23195, 108, 50114
69691,1000, 23195, 108, 50114
69741,1000, 23195, 108, 50114
69791,1000, 23195, 108, 50114
69841,1000, 22848, 172, 50114
69933,1000, 22848, 172, 50114
70068,1000, 22501, 172, 50274
70118,1000, 22501, 172, 50274
70168,1000, 22501, 172, 50274
70218,1000, 22501, 110, 50274
70268,1000, 23195, 110, 50274
70318,1000, 23195, 110, 50274
70368,1000, 23195, 110, 50274
70418,1000, 23195, 110, 50282
70468,1000, 22848, 110, 50282
70518,1000, 22848, 110, 50282
70568,1000, 22848, 110, 50282
70618,1000, 22848, 108, 50282
70668,1000, 22848, 108, 50282
70718,1000, 22848, 108, 50282
70768,1000, 22848, 108, 50282
70818,1000, 22848, 108, 50288
70910,1000, 22169, 108, 50288
70960,1000, 22169, 108, 50288
71010,1000, 22169, 108, 50288
71060,1000, 22848, 108, 50288
71195,1000, 22848, 108, 50288
